n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,4.012257476863704,1.0,1.0,1.0,4.009631601623413,4.243161572806388,Feynman81,mom,4.243161572806388,0.0,4.009631601623413
1.0,4.013222160388788,1.0,1.0,1.0,4.010600714754972,3.9912671905891366,Feynman81,mom,3.9912671905891366,0.0,4.010600714754972
1.0,4.014965182512501,1.0,1.0,1.0,4.012351721889908,3.886122614692989,Feynman81,mom,3.886122614692989,0.0,4.012351721889908
1.0,4.018934888405604,1.0,1.0,1.0,4.016339524726203,3.7555174266477938,Feynman81,mom,3.7555174266477938,0.0,4.016339524726203
1.0,4.020010740433568,1.0,1.0,1.0,4.017420260132482,3.841988637386261,Feynman81,mom,3.841988637386261,0.0,4.017420260132482
1.0,4.020967586018087,1.0,1.0,1.0,4.01838144135381,3.905819117393059,Feynman81,mom,3.905819117393059,0.0,4.01838144135381
1.0,4.029088913617118,1.0,1.0,1.0,4.026539283099156,4.027411043565486,Feynman81,mom,4.027411043565486,0.0,4.026539283099156
1.0,4.030528882913957,1.0,1.0,1.0,4.027985673697673,4.096396942274201,Feynman81,mom,4.096396942274201,0.0,4.027985673697673
1.0,4.03099231889319,1.0,1.0,1.0,4.02845117292046,3.78868140506413,Feynman81,mom,3.78868140506413,0.0,4.02845117292046
1.0,4.034455438425738,1.0,1.0,1.0,4.031929658640989,3.9266603015727677,Feynman81,mom,3.9266603015727677,0.0,4.031929658640989
1.0,4.035283951013514,1.0,1.0,1.0,4.032761833903323,3.7852896319362217,Feynman81,mom,3.7852896319362217,0.0,4.032761833903323
1.0,4.03769034559733,1.0,1.0,1.0,4.035178837159756,4.112261273781419,Feynman81,mom,4.112261273781419,0.0,4.035178837159756
1.0,4.041385044896993,1.0,1.0,1.0,4.0388897396402035,4.220174494595194,Feynman81,mom,4.220174494595194,0.0,4.0388897396402035
1.0,4.042293189795007,1.0,1.0,1.0,4.039801851520825,3.934655204507894,Feynman81,mom,3.934655204507894,0.0,4.039801851520825
1.0,4.046549602415096,1.0,1.0,1.0,4.04407677492603,4.213011231717571,Feynman81,mom,4.213011231717571,0.0,4.04407677492603
1.0,4.046790447422026,1.0,1.0,1.0,4.044318663310349,3.6242414597071297,Feynman81,mom,3.6242414597071297,0.0,4.044318663310349
1.0,4.048725127810714,1.0,1.0,1.0,4.0462617093969175,3.900770384479674,Feynman81,mom,3.900770384479674,0.0,4.0462617093969175
1.0,4.052811443969716,1.0,1.0,1.0,4.050365604014329,4.233863201187399,Feynman81,mom,4.233863201187399,0.0,4.050365604014329
1.0,4.053150281494888,1.0,1.0,1.0,4.050705893615788,4.4582603287078335,Feynman81,mom,4.4582603287078335,0.0,4.050705893615788
1.0,4.056394775917221,1.0,1.0,1.0,4.053964249506621,4.010895510983139,Feynman81,mom,4.010895510983139,0.0,4.053964249506621
1.0,4.058832169333949,1.0,1.0,1.0,4.0564120055186486,3.985740440360615,Feynman81,mom,3.985740440360615,0.0,4.0564120055186486
1.0,4.059033890688324,1.0,1.0,1.0,4.056614582550526,3.835539231311686,Feynman81,mom,3.835539231311686,0.0,4.056614582550526
1.0,4.062606908345483,1.0,1.0,1.0,4.060202707478698,4.230971393644579,Feynman81,mom,4.230971393644579,0.0,4.060202707478698
1.0,4.063023495266275,1.0,1.0,1.0,4.060621049764785,4.16481323912142,Feynman81,mom,4.16481323912142,0.0,4.060621049764785
1.0,4.063177968965061,1.0,1.0,1.0,4.0607761740475565,4.054898038589997,Feynman81,mom,4.054898038589997,0.0,4.0607761740475565
1.0,4.064450733195585,1.0,1.0,1.0,4.0620542921058185,3.8940746745968333,Feynman81,mom,3.8940746745968333,0.0,4.0620542921058185
1.0,4.065404576929661,1.0,1.0,1.0,4.0630121404744175,4.391519373698503,Feynman81,mom,4.391519373698503,0.0,4.0630121404744175
1.0,4.0661093612550765,1.0,1.0,1.0,4.0637198795653005,3.5723917911272394,Feynman81,mom,3.5723917911272394,0.0,4.0637198795653005
1.0,4.074424788256856,1.0,1.0,1.0,4.072069899621968,3.8708758835997377,Feynman81,mom,3.8708758835997377,0.0,4.072069899621968
1.0,4.076692028926911,1.0,1.0,1.0,4.074346486785596,4.708620085252696,Feynman81,mom,4.708620085252696,0.0,4.074346486785596
1.0,4.086841349317286,1.0,1.0,1.0,4.084537203087865,4.832844730824919,Feynman81,mom,4.832844730824919,0.0,4.084537203087865
1.0,4.086880760297255,1.0,1.0,1.0,4.084576773408791,4.355769518583814,Feynman81,mom,4.355769518583814,0.0,4.084576773408791
1.0,4.087215004279399,1.0,1.0,1.0,4.084912368325248,4.062731441516517,Feynman81,mom,4.062731441516517,0.0,4.084912368325248
1.0,4.090332390576604,1.0,1.0,1.0,4.088042317020318,4.555467896118556,Feynman81,mom,4.555467896118556,0.0,4.088042317020318
1.0,4.090680317073129,1.0,1.0,1.0,4.0883916414116666,4.069551470613861,Feynman81,mom,4.069551470613861,0.0,4.0883916414116666
1.0,4.091836311717275,1.0,1.0,1.0,4.089552274593318,4.412934512967117,Feynman81,mom,4.412934512967117,0.0,4.089552274593318
1.0,4.096960191905515,1.0,1.0,1.0,4.094696604126004,3.8604810769650086,Feynman81,mom,3.8604810769650086,0.0,4.094696604126004
1.0,4.099603515744892,1.0,1.0,1.0,4.0973504071510956,3.6707776887007735,Feynman81,mom,3.6707776887007735,0.0,4.0973504071510956
1.0,4.101068877797367,1.0,1.0,1.0,4.098821557975111,4.932594456962479,Feynman81,mom,4.932594456962479,0.0,4.098821557975111
1.0,4.103060780561782,1.0,1.0,1.0,4.100821306184547,3.9556087605752186,Feynman81,mom,3.9556087605752186,0.0,4.100821306184547
1.0,4.104366764793044,1.0,1.0,1.0,4.1021324196746844,4.00367170658736,Feynman81,mom,4.00367170658736,0.0,4.1021324196746844
1.0,4.104576776225708,1.0,1.0,1.0,4.102343254852505,4.4022572242397775,Feynman81,mom,4.4022572242397775,0.0,4.102343254852505
1.0,4.105685329368542,1.0,1.0,1.0,4.103456151233398,3.809635023214197,Feynman81,mom,3.809635023214197,0.0,4.103456151233398
1.0,4.110202747522643,1.0,1.0,1.0,4.1079911828706175,3.871864764324892,Feynman81,mom,3.871864764324892,0.0,4.1079911828706175
1.0,4.110861944155578,1.0,1.0,1.0,4.108652938286643,4.189681195498711,Feynman81,mom,4.189681195498711,0.0,4.108652938286643
1.0,4.111087313656991,1.0,1.0,1.0,4.10887918193184,4.510246137365655,Feynman81,mom,4.510246137365655,0.0,4.10887918193184
1.0,4.111435807685821,1.0,1.0,1.0,4.109229027001582,4.228454004172332,Feynman81,mom,4.228454004172332,0.0,4.109229027001582
1.0,4.113872795295034,1.0,1.0,1.0,4.1116754396947055,4.255668355792972,Feynman81,mom,4.255668355792972,0.0,4.1116754396947055
1.0,4.118774030071306,1.0,1.0,1.0,4.116595510705883,4.216436678031967,Feynman81,mom,4.216436678031967,0.0,4.116595510705883
1.0,4.120606485104057,1.0,1.0,1.0,4.11843496741851,3.9510718210870572,Feynman81,mom,3.9510718210870572,0.0,4.11843496741851
1.0,4.120782770291099,1.0,1.0,1.0,4.118611925014016,4.158020452992834,Feynman81,mom,4.158020452992834,0.0,4.118611925014016
1.0,4.124033541761377,1.0,1.0,1.0,4.1218750594401685,3.557139702640652,Feynman81,mom,3.557139702640652,0.0,4.1218750594401685
1.0,4.124303035877945,1.0,1.0,1.0,4.122145575360799,4.22888509314683,Feynman81,mom,4.22888509314683,0.0,4.122145575360799
1.0,4.1259669656504325,1.0,1.0,1.0,4.123815803531224,3.769590642464068,Feynman81,mom,3.769590642464068,0.0,4.123815803531224
1.0,4.126305401531633,1.0,1.0,1.0,4.124155518269955,4.508780605045571,Feynman81,mom,4.508780605045571,0.0,4.124155518269955
1.0,4.126381775273339,1.0,1.0,1.0,4.124232180504221,3.9891207253926186,Feynman81,mom,3.9891207253926186,0.0,4.124232180504221
1.0,4.126451107931338,1.0,1.0,1.0,4.124301775025064,3.974667560811851,Feynman81,mom,3.974667560811851,0.0,4.124301775025064
1.0,4.128619323780118,1.0,1.0,1.0,4.126478164251068,4.953755327790667,Feynman81,mom,4.953755327790667,0.0,4.126478164251068
1.0,4.129139861905742,1.0,1.0,1.0,4.127000660072472,3.344934568576292,Feynman81,mom,3.344934568576292,0.0,4.127000660072472
1.0,4.129655593024783,1.0,1.0,1.0,4.127518329077436,2.904929060218151,Feynman81,mom,2.904929060218151,0.0,4.127518329077436
1.0,4.129808361738153,1.0,1.0,1.0,4.127671671496433,3.85027352197414,Feynman81,mom,3.85027352197414,0.0,4.127671671496433
1.0,4.131128048941125,1.0,1.0,1.0,4.128996308352265,4.0076398230212,Feynman81,mom,4.0076398230212,0.0,4.128996308352265
1.0,4.131269642360957,1.0,1.0,1.0,4.129138432167606,3.7321597656551857,Feynman81,mom,3.7321597656551857,0.0,4.129138432167606
1.0,4.133022300985317,1.0,1.0,1.0,4.130897645378739,3.6539658458507973,Feynman81,mom,3.6539658458507973,0.0,4.130897645378739
1.0,4.135133114009273,1.0,1.0,1.0,4.133016326174979,4.402432571853489,Feynman81,mom,4.402432571853489,0.0,4.133016326174979
1.0,4.137803621557737,1.0,1.0,1.0,4.135696746748774,3.419743869285694,Feynman81,mom,3.419743869285694,0.0,4.135696746748774
1.0,4.138163694955782,1.0,1.0,1.0,4.136058153264736,3.7451558107998597,Feynman81,mom,3.7451558107998597,0.0,4.136058153264736
1.0,4.139207051080348,1.0,1.0,1.0,4.137105367589344,3.893757527771983,Feynman81,mom,3.893757527771983,0.0,4.137105367589344
1.0,4.139375578957646,1.0,1.0,1.0,4.137274518010792,3.4491276450059107,Feynman81,mom,3.4491276450059107,0.0,4.137274518010792
1.0,4.139794389234094,1.0,1.0,1.0,4.1376948745946915,3.4264371796794193,Feynman81,mom,3.4264371796794193,0.0,4.1376948745946915
1.0,4.144395654918675,1.0,1.0,1.0,4.142313055487029,4.129238410999968,Feynman81,mom,4.129238410999968,0.0,4.142313055487029
1.0,4.150089152152416,1.0,1.0,1.0,4.148027298251394,4.106560454396602,Feynman81,mom,4.106560454396602,0.0,4.148027298251394
1.0,4.150335225730601,1.0,1.0,1.0,4.14827426386904,4.177896232117231,Feynman81,mom,4.177896232117231,0.0,4.14827426386904
1.0,4.1529035505913185,1.0,1.0,1.0,4.150851876578833,4.424642317557893,Feynman81,mom,4.424642317557893,0.0,4.150851876578833
1.0,4.156295643775233,1.0,1.0,1.0,4.154256173710084,4.2284667824382245,Feynman81,mom,4.2284667824382245,0.0,4.154256173710084
1.0,4.1591510161759775,1.0,1.0,1.0,4.157121763839784,4.251426128773769,Feynman81,mom,4.251426128773769,0.0,4.157121763839784
1.0,4.160424062899481,1.0,1.0,1.0,4.158399349860685,4.541134971399132,Feynman81,mom,4.541134971399132,0.0,4.158399349860685
1.0,4.161840997723074,1.0,1.0,1.0,4.159821325329511,3.7242997095749173,Feynman81,mom,3.7242997095749173,0.0,4.159821325329511
1.0,4.162665119202437,1.0,1.0,1.0,4.1606483728980175,4.0650439484321135,Feynman81,mom,4.0650439484321135,0.0,4.1606483728980175
1.0,4.163342039800513,1.0,1.0,1.0,4.1613276938289845,4.123186521242804,Feynman81,mom,4.123186521242804,0.0,4.1613276938289845
1.0,4.16605799619451,1.0,1.0,1.0,4.164053252743632,3.7813744760242765,Feynman81,mom,3.7813744760242765,0.0,4.164053252743632
1.0,4.17412562775572,1.0,1.0,1.0,4.172149144113314,3.6912663661997795,Feynman81,mom,3.6912663661997795,0.0,4.172149144113314
1.0,4.176916045382935,1.0,1.0,1.0,4.174949244923418,4.5393293478662695,Feynman81,mom,4.5393293478662695,0.0,4.174949244923418
1.0,4.178176234064529,1.0,1.0,1.0,4.176213791383542,4.651305380409775,Feynman81,mom,4.651305380409775,0.0,4.176213791383542
1.0,4.183396960187601,1.0,1.0,1.0,4.181452470263344,4.895332436093087,Feynman81,mom,4.895332436093087,0.0,4.181452470263344
1.0,4.184484329444013,1.0,1.0,1.0,4.182543558378665,3.9223810704236284,Feynman81,mom,3.9223810704236284,0.0,4.182543558378665
1.0,4.186946768560588,1.0,1.0,1.0,4.1850143933846295,4.350227858668559,Feynman81,mom,4.350227858668559,0.0,4.1850143933846295
1.0,4.1878048739148905,1.0,1.0,1.0,4.1858754161373986,4.13500071903444,Feynman81,mom,5.424041270492408,1.0,5.412416679458543
1.0,4.188170574016254,1.0,1.0,1.0,4.186242358237122,4.385742728954415,Feynman81,mom,5.674783280412383,1.0,5.412783621558266
1.0,4.188366610592799,1.0,1.0,1.0,4.186439060274168,3.6580059707070234,Feynman81,mom,4.947046522164991,1.0,5.4129803235953124
1.0,4.192702154211156,1.0,1.0,1.0,4.1907892637371935,4.086378689068495,Feynman81,mom,5.375419240526464,1.0,5.417330527058338
1.0,4.19578905036121,1.0,1.0,1.0,4.193886530917696,3.551882581132638,Feynman81,mom,4.840923132590605,1.0,5.42042779423884
1.0,4.199788513996378,1.0,1.0,1.0,4.197899349502492,4.459757928232255,Feynman81,mom,5.7487984796902225,1.0,5.424440612823637
1.0,4.201023264935113,1.0,1.0,1.0,4.199138204884703,4.001077515548982,Feynman81,mom,5.290118067006949,1.0,5.425679468205847
1.0,4.201952580179405,1.0,1.0,1.0,4.200070603498166,3.978836801110912,Feynman81,mom,5.267877352568879,1.0,5.426611866819311
1.0,4.203486604886354,1.0,1.0,1.0,4.201609707110071,3.8876517251738987,Feynman81,mom,5.176692276631867,1.0,5.428150970431216
1.0,4.204648339954085,1.0,1.0,1.0,4.202775279538752,4.483053284250974,Feynman81,mom,5.772093835708942,1.0,5.429316542859897
1.0,4.205917143598004,1.0,1.0,1.0,4.204048265407586,4.060820153300565,Feynman81,mom,5.349860704758532,1.0,5.4305895287287305
1.0,4.206500475210866,1.0,1.0,1.0,4.204633516718645,4.616066828543893,Feynman81,mom,5.90510738000186,1.0,5.43117478003979
1.0,4.207979213169137,1.0,1.0,1.0,4.2061171124189105,3.4992727600537314,Feynman81,mom,4.788313311511699,1.0,5.432658375740055
1.0,4.209689040207837,1.0,1.0,1.0,4.207832540876517,3.775758334948162,Feynman81,mom,5.0647988864061295,1.0,5.434373804197661
1.0,4.216551593115036,1.0,1.0,1.0,4.21471740968066,3.7650473045810884,Feynman81,mom,5.054087856039056,1.0,5.441258673001805
1.0,4.220928428331961,1.0,1.0,1.0,4.219108339902831,3.917950083121662,Feynman81,mom,5.206990634579629,1.0,5.445649603223975
1.0,4.2220466983538465,1.0,1.0,1.0,4.220230194074522,4.560522314502314,Feynman81,mom,5.849562865960282,1.0,5.446771457395666
1.0,4.222251374945188,1.0,1.0,1.0,4.220435525921078,4.371518541561999,Feynman81,mom,5.660559093019966,1.0,5.446976789242223
1.0,4.223474392288345,1.0,1.0,1.0,4.221662453820452,4.600826935040066,Feynman81,mom,5.889867486498034,1.0,5.448203717141596
1.0,4.2237862853373835,1.0,1.0,1.0,4.221975342813132,4.37678974295002,Feynman81,mom,5.6658302944079875,1.0,5.448516606134277
1.0,4.227127584986212,1.0,1.0,1.0,4.225327278312717,3.626795540603612,Feynman81,mom,4.91583609206158,1.0,5.4518685416338615
1.0,4.227476497801483,1.0,1.0,1.0,4.225677298226541,4.935365836825052,Feynman81,mom,6.22440638828302,1.0,5.452218561547686
1.0,4.22966293568429,1.0,1.0,1.0,4.227870658464035,4.408911880953508,Feynman81,mom,5.697952432411476,1.0,5.454411921785179
1.0,4.2316471348640565,1.0,1.0,1.0,4.22986111706666,4.142714098624494,Feynman81,mom,5.431754650082462,1.0,5.456402380387805
1.0,4.232185771346339,1.0,1.0,1.0,4.2304014490429624,4.058901011674895,Feynman81,mom,5.3479415631328635,1.0,5.456942712364107
1.0,4.233086482444653,1.0,1.0,1.0,4.231304991826432,4.450726062584225,Feynman81,mom,5.739766614042193,1.0,5.457846255147577
1.0,4.233377337071278,1.0,1.0,1.0,4.2315967599086655,4.466497694717937,Feynman81,mom,5.755538246175904,1.0,5.45813802322981
1.0,4.23482439642891,1.0,1.0,1.0,4.233048357058168,3.8120689538483017,Feynman81,mom,5.101109505306269,1.0,5.459589620379313
1.0,4.236523673459763,1.0,1.0,1.0,4.23475294830945,4.756041603422702,Feynman81,mom,6.045082154880669,1.0,5.4612942116305945
1.0,4.237388138304875,1.0,1.0,1.0,4.235620110637352,4.708637255486537,Feynman81,mom,5.997677806944505,1.0,5.462161373958496
1.0,4.23760335689211,1.0,1.0,1.0,4.2358360001668185,3.7222093510317618,Feynman81,mom,5.0112499024897295,1.0,5.462377263487963
1.0,4.240767516291836,1.0,1.0,1.0,4.239009995000861,4.226690517197576,Feynman81,mom,5.515731068655544,1.0,5.465551258322005
1.0,4.243154131090986,1.0,1.0,1.0,4.241403992750007,4.090815265570773,Feynman81,mom,5.379855817028741,1.0,5.467945256071151
1.0,4.247672247071732,1.0,1.0,1.0,4.245936002142102,4.118455220585665,Feynman81,mom,5.407495772043633,1.0,5.4724772654632465
1.0,4.248135913840809,1.0,1.0,1.0,4.246401088565292,4.2050144703045085,Feynman81,mom,5.494055021762476,1.0,5.472942351886436
1.0,4.248966785235121,1.0,1.0,1.0,4.2472345010694506,3.9861788566012826,Feynman81,mom,5.27521940805925,1.0,5.473775764390595
1.0,4.249366662117955,1.0,1.0,1.0,4.247635599619497,4.555625457933571,Feynman81,mom,5.844666009391538,1.0,5.4741768629406415
1.0,4.256176615320735,1.0,1.0,1.0,4.254466228547884,4.056328136336853,Feynman81,mom,5.345368687794821,1.0,5.481007491869028
1.0,4.256247538079508,1.0,1.0,1.0,4.254537365354438,4.11037805186051,Feynman81,mom,5.399418603318479,1.0,5.481078628675583
1.0,4.262921005311519,1.0,1.0,1.0,4.2612308561299015,4.310801859699015,Feynman81,mom,5.599842411156983,1.0,5.487772119451046
1.0,4.265561917930926,1.0,1.0,1.0,4.26387962898622,4.412905427257581,Feynman81,mom,5.701945978715548,1.0,5.490420892307364
1.0,4.265904729240333,1.0,1.0,1.0,4.26422345798023,4.187482887446398,Feynman81,mom,5.4765234389043655,1.0,5.490764721301375
1.0,4.272865529643312,1.0,1.0,1.0,4.271204792223658,4.2775962537176655,Feynman81,mom,5.566636805175634,1.0,5.497746055544803
1.0,4.27353820594851,1.0,1.0,1.0,4.271879439772585,4.171997645896742,Feynman81,mom,5.461038197354709,1.0,5.498420703093729
1.0,4.278487133434808,1.0,1.0,1.0,4.27684279935954,4.4645484921331375,Feynman81,mom,5.753589043591106,1.0,5.503384062680684
1.0,4.280190498854408,1.0,1.0,1.0,4.278551103558955,4.825444207586249,Feynman81,mom,6.114484759044217,1.0,5.5050923668801
1.0,4.280313360864966,1.0,1.0,1.0,4.278674321234755,4.67715492439315,Feynman81,mom,5.9661954758511175,1.0,5.505215584555899
1.0,4.283365421918326,1.0,1.0,1.0,4.281735193214462,4.301335163882343,Feynman81,mom,5.590375715340311,1.0,5.508276456535606
1.0,4.2842038371175555,1.0,1.0,1.0,4.282576020658865,4.960228295755443,Feynman81,mom,6.249268847213411,1.0,5.509117283980009
1.0,4.284336574785292,1.0,1.0,1.0,4.282709139910978,5.300557332714704,Feynman81,mom,6.589597884172672,1.0,5.509250403232122
1.0,4.287592167748818,1.0,1.0,1.0,4.285974064354235,3.5360204381083458,Feynman81,mom,4.825060989566314,1.0,5.51251532767538
1.0,4.290532635133596,1.0,1.0,1.0,4.288922914789675,4.670567759283351,Feynman81,mom,5.959608310741318,1.0,5.515464178110819
1.0,4.298035993972647,1.0,1.0,1.0,4.296447472279411,4.889163951736865,Feynman81,mom,6.1782045031948325,1.0,5.522988735600555
1.0,4.298371972364961,1.0,1.0,1.0,4.296784393442366,4.131655086483686,Feynman81,mom,5.4206956379416535,1.0,5.523325656763511
1.0,4.299578969281509,1.0,1.0,1.0,4.2979947727147785,4.438587219501434,Feynman81,mom,5.727627770959401,1.0,5.524536036035923
1.0,4.303079801196013,1.0,1.0,1.0,4.301505374981287,4.299552904758382,Feynman81,mom,5.5885934562163495,1.0,5.528046638302431
1.0,4.3041761682053465,1.0,1.0,1.0,4.30260478961262,3.179751740146845,Feynman81,mom,4.468792291604813,1.0,5.529146052933765
1.0,4.306616510021406,1.0,1.0,1.0,4.305051894166444,3.208566620124338,Feynman81,mom,4.497607171582306,1.0,5.531593157487588
1.0,4.3133105180617335,1.0,1.0,1.0,4.311764306352118,4.365725354888003,Feynman81,mom,5.65476590634597,1.0,5.538305569673263
1.0,4.316863866679274,1.0,1.0,1.0,4.315327337759922,4.2211775903881605,Feynman81,mom,5.510218141846128,1.0,5.541868601081067
1.0,4.319978991555734,1.0,1.0,1.0,4.3184509022473705,4.197668484628829,Feynman81,mom,5.486709036086797,1.0,5.544992165568515
1.0,4.321496374131776,1.0,1.0,1.0,4.319972379257851,4.492522265882165,Feynman81,mom,5.7815628173401326,1.0,5.546513642578995
1.0,4.321806450033358,1.0,1.0,1.0,4.320283290526252,3.824109274177273,Feynman81,mom,5.11314982563524,1.0,5.546824553847396
1.0,4.327061953176772,1.0,1.0,1.0,4.325552884121187,4.301224596077394,Feynman81,mom,5.590265147535362,1.0,5.5520941474423315
1.0,4.3272197146969615,1.0,1.0,1.0,4.325711066627132,3.3290612954286427,Feynman81,mom,4.61810184688661,1.0,5.552252329948277
1.0,4.329137805591579,1.0,1.0,1.0,4.327634266714289,4.438776587971713,Feynman81,mom,5.72781713942968,1.0,5.554175530035433
1.0,4.330896779219794,1.0,1.0,1.0,4.329397910747852,4.540223214873231,Feynman81,mom,5.829263766331199,1.0,5.555939174068997
1.0,4.332155119914894,1.0,1.0,1.0,4.330659583823024,3.945266603486,Feynman81,mom,5.234307154943968,1.0,5.557200847144169
1.0,4.334687477783436,1.0,1.0,1.0,4.333198625911553,5.4969918567938265,Feynman81,mom,6.786032408251794,1.0,5.559739889232698
1.0,4.334981127250456,1.0,1.0,1.0,4.333493048571229,4.8977447585088365,Feynman81,mom,6.186785309966805,1.0,5.560034311892373
1.0,4.34093318837625,1.0,1.0,1.0,4.339460696958215,4.76833258428833,Feynman81,mom,6.057373135746298,1.0,5.566001960279359
1.0,4.342877673730892,1.0,1.0,1.0,4.341410239671911,4.223875773113545,Feynman81,mom,5.512916324571513,1.0,5.567951502993056
1.0,4.34741203381939,1.0,1.0,1.0,4.345956326825678,4.3128635614534705,Feynman81,mom,5.601904112911438,1.0,5.572497590146822
1.0,4.350962792052146,1.0,1.0,1.0,4.349516203913353,4.5460257893200335,Feynman81,mom,5.835066340778001,1.0,5.576057467234498
1.0,4.353512078541315,1.0,1.0,1.0,4.352072002685168,3.635492686796577,Feynman81,mom,4.924533238254545,1.0,5.578613266006313
1.0,4.358965779171601,1.0,1.0,1.0,4.357539538456872,4.0481146600809375,Feynman81,mom,5.337155211538905,1.0,5.584080801778017
1.0,4.359289798827221,1.0,1.0,1.0,4.357864375972464,3.957595593887687,Feynman81,mom,5.246636145345654,1.0,5.584405639293609
1.0,4.366734469233929,1.0,1.0,1.0,4.365327711045478,4.5515571533022445,Feynman81,mom,5.840597704760212,1.0,5.591868974366623
1.0,4.3694606868972805,1.0,1.0,1.0,4.36806070338327,4.464657040628543,Feynman81,mom,5.75369759208651,1.0,5.594601966704414
1.0,4.374988274763297,1.0,1.0,1.0,4.373601929056623,4.32836434363119,Feynman81,mom,5.617404895089157,1.0,5.600143192377767
1.0,4.379951422487378,1.0,1.0,1.0,4.378577210645874,3.752809587540959,Feynman81,mom,5.041850138998926,1.0,5.605118473967019
1.0,4.388179022958964,1.0,1.0,1.0,4.386824696264662,4.4255526005658155,Feynman81,mom,5.714593152023783,1.0,5.613365959585806
1.0,4.389207183375259,1.0,1.0,1.0,4.387855321651218,4.456700529895256,Feynman81,mom,5.7457410813532235,1.0,5.614396584972362
1.0,4.38956279922118,1.0,1.0,1.0,4.388211789043612,4.83740369036969,Feynman81,mom,6.126444241827658,1.0,5.614753052364756
1.0,4.389891219867749,1.0,1.0,1.0,4.388540995647414,4.640871985484054,Feynman81,mom,5.929912536942021,1.0,5.615082258968559
1.0,4.389983875219148,1.0,1.0,1.0,4.388633872654899,4.545585528848433,Feynman81,mom,5.8346260803064,1.0,5.615175135976044
1.0,4.390584246578394,1.0,1.0,1.0,4.389235679394323,3.8930702829924195,Feynman81,mom,5.182110834450388,1.0,5.615776942715468
1.0,4.391357952466183,1.0,1.0,1.0,4.390011232861154,3.683913908448037,Feynman81,mom,4.9729544599060045,1.0,5.616552496182298
1.0,4.39292106902626,1.0,1.0,1.0,4.391578074491302,4.123402831023165,Feynman81,mom,5.412443382481133,1.0,5.6181193378124465
1.0,4.3931641460277016,1.0,1.0,1.0,4.391821729859631,3.907664586356441,Feynman81,mom,5.1967051378144085,1.0,5.618362993180775
1.0,4.3939706230061555,1.0,1.0,1.0,4.392630123980733,4.582153120864144,Feynman81,mom,5.8711936723221125,1.0,5.619171387301877
1.0,4.397500840042126,1.0,1.0,1.0,4.396168701348269,4.566270356196787,Feynman81,mom,5.855310907654754,1.0,5.622709964669413
1.0,4.398611105751149,1.0,1.0,1.0,4.39728158579692,4.40884033370596,Feynman81,mom,5.6978808851639275,1.0,5.623822849118064
1.0,4.403254977845528,1.0,1.0,1.0,4.4019363564477825,3.925397258090898,Feynman81,mom,5.2144378095488655,1.0,5.628477619768927
1.0,4.403716740308966,1.0,1.0,1.0,4.402399197792575,4.7967873170876905,Feynman81,mom,6.085827868545659,1.0,5.62894046111372
1.0,4.412800719050377,1.0,1.0,1.0,4.411504225072956,3.6136225865141203,Feynman81,mom,4.9026631379720875,1.0,5.6380454883941
1.0,4.4150205396582525,1.0,1.0,1.0,4.413729138749402,4.8390733173567,Feynman81,mom,6.128113868814667,1.0,5.640270402070547
1.0,4.41725314381285,1.0,1.0,1.0,4.41596684545405,5.34939071567292,Feynman81,mom,6.638431267130887,1.0,5.6425081087751945
1.0,4.417305407169918,1.0,1.0,1.0,4.4160192280196275,4.083647412048937,Feynman81,mom,5.372687963506905,1.0,5.642560491340772
1.0,4.417653148543671,1.0,1.0,1.0,4.416367762286842,4.186159447641113,Feynman81,mom,5.475199999099081,1.0,5.642909025607986
1.0,4.419980306035236,1.0,1.0,1.0,4.418700213626131,4.097915284840143,Feynman81,mom,5.38695583629811,1.0,5.645241476947276
1.0,4.423544508700992,1.0,1.0,1.0,4.422272482640499,4.558943247710123,Feynman81,mom,5.847983799168091,1.0,5.648813745961643
1.0,4.424630963686212,1.0,1.0,1.0,4.423361386486022,3.9484912920719517,Feynman81,mom,5.237531843529919,1.0,5.649902649807166
1.0,4.4285951379140975,1.0,1.0,1.0,4.427334456665297,4.576914070536655,Feynman81,mom,5.865954621994623,1.0,5.653875719986441
1.0,4.429097955371958,1.0,1.0,1.0,4.427838398098401,4.85090193438619,Feynman81,mom,6.139942485844157,1.0,5.654379661419545
1.0,4.430328177614785,1.0,1.0,1.0,4.429071366169644,3.558313684072328,Feynman81,mom,4.847354235530296,1.0,5.655612629490789
1.0,4.43096295227949,1.0,1.0,1.0,4.429707555333453,4.722604569914811,Feynman81,mom,6.011645121372778,1.0,5.656248818654597
1.0,4.431055923857549,1.0,1.0,1.0,4.429800733953065,4.356743243234985,Feynman81,mom,5.645783794692953,1.0,5.656341997274209
1.0,4.435657726019227,1.0,1.0,1.0,4.434412742156976,4.286390927268083,Feynman81,mom,5.575431478726051,1.0,5.66095400547812
1.0,4.440318144486556,1.0,1.0,1.0,4.439083413461825,4.504875574336792,Feynman81,mom,5.793916125794759,1.0,5.665624676782969
1.0,4.440703756652356,1.0,1.0,1.0,4.43946987023734,4.377737581503267,Feynman81,mom,5.666778132961234,1.0,5.666011133558484
1.0,4.440745921714057,1.0,1.0,1.0,4.439512127619069,4.267130562984995,Feynman81,mom,5.556171114442963,1.0,5.666053390940213
