n,alpha,epsilon,Ef,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
0.4397482249086867,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4399506257019691,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4401292258046623,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.44068047033307145,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.44074823671138585,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.44125732701680154,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.44194109905246026,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.44292351998908275,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4432376485478723,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4451583728519314,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4457848391367386,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4465583445388567,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.44785348277746484,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4484218354918632,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4485955617744154,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.44953673639075276,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4500187355526015,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.45082601762713204,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.45157212638797317,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.45203448972942406,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.45218583331967743,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4525652868608182,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4539387947485416,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.45425114678175926,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4547963239396454,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4551447829247611,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4553543115044759,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4553785103459458,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.45560985479922667,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4562061819267662,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4572942237908997,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.45738080368638867,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.458103359616132,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4584952695363249,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.45857449819583695,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4593340344297634,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.45937129735605464,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.46027345776978534,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.46125909491412054,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4621621194264356,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4624866947134406,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.462700600000849,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.46357734396549377,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4660140498296873,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4671954021559852,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.46744984951559254,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.46760376133340675,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4689280848311256,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4693655234719971,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4695304071887101,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.46984718910589884,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4699036560145735,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.47060315018191357,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.47069588697892617,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.47143727913433475,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.47147476210781547,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.47181255211169515,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.47265402815307034,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4733250369581973,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.47408078028441225,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.47422843557036765,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.475397538364697,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.47556781365294554,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4761967288733425,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4762009614647922,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4776333516560247,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4780698272221271,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4782011097760793,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.47855500442075516,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4804406539746827,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.48120665211491576,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4813902009280654,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.48201024903203127,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4822864186828313,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4824150096656876,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4828090568707596,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4833773978671382,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.48398187976118945,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.48441513699741245,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.48538986346243895,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.485427200863921,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4868237432716064,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4870121343783237,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.487635524231089,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.48828632687143503,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4884490222528477,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4890495602817557,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4895426346223245,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.48969480577255864,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.490186190189969,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4911388387462644,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4914268642654863,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.49202099671278476,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4925431819527293,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.49260916281069533,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4928319109913162,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.49295300146055343,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.49301938116804,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.49327879649772555,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.49458772419313335,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.49464377475808474,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4947713975739515,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.49518462982976363,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.49597205186569515,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4960441734706911,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4962510096677404,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4963020644589614,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.49682911831250276,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4970724017317413,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4973266897305977,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.49738396219958714,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4974843200728273,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.49756383091402934,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.49767313023383974,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4977786506379914,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4978133393276156,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4987592669260147,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.500160831733395,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5003693170129005,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.500588226201491,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5017336117269667,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5027967569126515,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5030102983421664,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5038156717812894,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5038724376207686,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5041045071227618,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5058644130988756,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.507811578217244,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5080060312521234,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5086919772425034,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5087227551655166,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5087618051473685,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5091802808896814,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5092496250813787,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5100562127449583,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5102374803068901,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5109419074172562,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5110816553019008,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5113903282273562,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.511397935403052,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5117869901956568,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.515886942711128,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5184928306476606,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5191213673100096,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.51968082518713,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5198328821384951,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5201667465221019,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5203919778378957,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5208155062879488,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5217413290321506,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.521865648283509,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5219706694349047,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5222792277876994,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5226466386563384,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5227279065170376,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5242631109797079,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5243135555316469,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5244590860788779,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.524808442006007,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5250730810429045,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5253859702455393,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5261245097086849,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5261816053257148,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5282128118454207,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5284383024946432,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5290917190954096,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5301044495889289,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.530566816775996,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.531259843579778,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5324591991407754,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5327813269795773,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5342967885012591,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5357917574088812,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5382387772507528,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5385164010328691,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5388438385979766,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5392660359060093,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.540267814193839,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5405166778387022,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5417790740993943,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.542386981802878,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5434374196210937,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5442641362349853,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5445992867777092,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5451335850748992,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5453256161829215,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5456132936485464,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5458253091132553,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5463958238575097,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5464919804673306,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.547744936448948,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5486105368004928,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5500640338019679,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5501381345165581,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5506193791675171,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5506343689057055,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5522818659188687,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5531744628620751,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.553704576206967,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5538629329773419,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5539465115105012,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5542973215102835,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5544661137513748,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5547365632614282,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5549069506302275,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5551002777516089,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5553230659498041,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5565529285540023,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5567442235030315,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.557160175018671,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5591634777877968,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5597222295158559,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5600982530433947,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5601302610680012,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5601331465062772,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5606385009460282,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5609580379924108,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5614530311243784,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5616843149070492,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5622265231026968,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5625639640694832,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.562821367602356,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.562996425412165,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5639019831331148,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5641270120222812,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5646630174607249,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5648063796154634,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5648237982433316,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5665532169596571,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5667432630439014,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5668908836060008,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5671550855668888,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5673306814157999,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5675832213925359,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5680548590289266,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5683492895751915,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5690276276966917,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5691014092787549,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5695625627616888,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5698223779980579,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.570806228209666,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5711968404353904,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.571590907110667,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5720206217428718,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.574178931102642,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5749469499492111,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.575584673079589,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5759236246508408,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5768397104416212,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5777609773135324,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5783377841785533,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5792814141698769,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5794140460768877,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5796597126637936,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5807238509201139,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5807830156948838,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5808916426825903,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5822163643792018,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.582287132439974,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5830816109665637,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5838587348713861,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5838945988358601,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5842830502456223,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5844483728961615,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5860040304510937,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5861834503333354,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5865677740042416,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5866553933259182,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5872308673608726,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5872880080632988,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5873215833700579,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5873907694204079,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5880256451420218,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5882889990259051,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5889856428659448,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.589573642386969,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5900435434956537,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5911051682219366,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.59140620478511,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5927403211631361,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5932413762429409,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5945263678347893,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5945527578725667,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.594760940515266,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5951306488706501,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
