omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,4.068840054185989,1.0,1.0,1.0,0.4042493694227311,0.4175189501538108,Feynman44,T,0.4175189501538108,0.0,0.4042493694227311
1.0,4.072280139922718,1.0,1.0,1.0,0.4045978785809866,0.3697539639017184,Feynman44,T,0.3697539639017184,0.0,0.4045978785809866
1.0,4.073876981054992,1.0,1.0,1.0,0.40475965183000573,0.44547463844668933,Feynman44,T,0.44547463844668933,0.0,0.40475965183000573
1.0,4.075005445537533,1.0,1.0,1.0,0.4048739746499703,0.4384254638359513,Feynman44,T,0.4384254638359513,0.0,0.4048739746499703
1.0,4.075636528491938,1.0,1.0,1.0,0.40493790859565826,0.4576640427246586,Feynman44,T,0.4576640427246586,0.0,0.40493790859565826
1.0,4.07580650785377,1.0,1.0,1.0,0.40495512891746216,0.4818341298741715,Feynman44,T,0.4818341298741715,0.0,0.40495512891746216
1.0,4.077105811662813,1.0,1.0,1.0,0.40508675919595427,0.3975536908823618,Feynman44,T,0.3975536908823618,0.0,0.40508675919595427
1.0,4.07770183357581,1.0,1.0,1.0,0.4051471411747366,0.4239615693660179,Feynman44,T,0.4239615693660179,0.0,0.4051471411747366
1.0,4.078413384836871,1.0,1.0,1.0,0.4052192272406327,0.427456639472229,Feynman44,T,0.427456639472229,0.0,0.4052192272406327
1.0,4.0788172649395955,1.0,1.0,1.0,0.40526014365846863,0.388660569640772,Feynman44,T,0.388660569640772,0.0,0.40526014365846863
1.0,4.079920483941107,1.0,1.0,1.0,0.40537190893594194,0.33135675287375715,Feynman44,T,0.33135675287375715,0.0,0.40537190893594194
1.0,4.0810824213569195,1.0,1.0,1.0,0.4054896228863455,0.36523959846563514,Feynman44,T,0.36523959846563514,0.0,0.4054896228863455
1.0,4.0822617714005185,1.0,1.0,1.0,0.4056091008898454,0.4203655689895763,Feynman44,T,0.4203655689895763,0.0,0.4056091008898454
1.0,4.083985150339862,1.0,1.0,1.0,0.40578369357723804,0.40118599188941595,Feynman44,T,0.40118599188941595,0.0,0.40578369357723804
1.0,4.0845205359844545,1.0,1.0,1.0,0.4058379326206045,0.4225087880114124,Feynman44,T,0.4225087880114124,0.0,0.4058379326206045
1.0,4.084822676113561,1.0,1.0,1.0,0.405868541943352,0.44908056585429573,Feynman44,T,0.44908056585429573,0.0,0.405868541943352
1.0,4.085151423522948,1.0,1.0,1.0,0.405901846806837,0.4117011553589189,Feynman44,T,0.4117011553589189,0.0,0.405901846806837
1.0,4.087897628172826,1.0,1.0,1.0,0.406180060344211,0.48930259031878776,Feynman44,T,0.48930259031878776,0.0,0.406180060344211
1.0,4.088340872304712,1.0,1.0,1.0,0.4062249646924803,0.34045991743237725,Feynman44,T,0.34045991743237725,0.0,0.4062249646924803
1.0,4.090551660470181,1.0,1.0,1.0,0.40644893609496985,0.39641119769061883,Feynman44,T,0.39641119769061883,0.0,0.40644893609496985
1.0,4.093383540054407,1.0,1.0,1.0,0.4067358293173423,0.4327621739635734,Feynman44,T,0.4327621739635734,0.0,0.4067358293173423
1.0,4.093945668673685,1.0,1.0,1.0,0.4067927776807989,0.41057043083357053,Feynman44,T,0.41057043083357053,0.0,0.4067927776807989
1.0,4.096246669279264,1.0,1.0,1.0,0.40702588844200865,0.46664269522848195,Feynman44,T,0.46664269522848195,0.0,0.40702588844200865
1.0,4.1002608513923295,1.0,1.0,1.0,0.40743255901269143,0.4169424935471988,Feynman44,T,0.4169424935471988,0.0,0.40743255901269143
1.0,4.1017756814127235,1.0,1.0,1.0,0.4075860241211219,0.42943865051705826,Feynman44,T,0.42943865051705826,0.0,0.4075860241211219
1.0,4.102068327001274,1.0,1.0,1.0,0.40761567159896184,0.3623632082797962,Feynman44,T,0.3623632082797962,0.0,0.40761567159896184
1.0,4.102856995259546,1.0,1.0,1.0,0.40769557037891574,0.4583930842854995,Feynman44,T,0.4583930842854995,0.0,0.40769557037891574
1.0,4.104474945876426,1.0,1.0,1.0,0.40785948250351917,0.422344371905914,Feynman44,T,0.422344371905914,0.0,0.40785948250351917
1.0,4.1075216733620055,1.0,1.0,1.0,0.4081681418909705,0.42136083337557645,Feynman44,T,0.42136083337557645,0.0,0.4081681418909705
1.0,4.10756482804562,1.0,1.0,1.0,0.4081725138275895,0.4287288906672269,Feynman44,T,0.4287288906672269,0.0,0.4081725138275895
1.0,4.109024951879013,1.0,1.0,1.0,0.4083204368017416,0.46136805394678415,Feynman44,T,0.46136805394678415,0.0,0.4083204368017416
1.0,4.10946839428274,1.0,1.0,1.0,0.40836536129480383,0.4139008266199101,Feynman44,T,0.4139008266199101,0.0,0.40836536129480383
1.0,4.110787634113434,1.0,1.0,1.0,0.4084990115350601,0.3394711392219101,Feynman44,T,0.3394711392219101,0.0,0.4084990115350601
1.0,4.112914810249482,1.0,1.0,1.0,0.40871451263258995,0.4093137862781407,Feynman44,T,0.4093137862781407,0.0,0.40871451263258995
1.0,4.116159593927015,1.0,1.0,1.0,0.409043236966152,0.42918157243587574,Feynman44,T,0.42918157243587574,0.0,0.409043236966152
1.0,4.118644746727033,1.0,1.0,1.0,0.40929500423968085,0.4698633245573191,Feynman44,T,0.4698633245573191,0.0,0.40929500423968085
1.0,4.120126591344485,1.0,1.0,1.0,0.4094451278151229,0.3667219678023701,Feynman44,T,0.3667219678023701,0.0,0.4094451278151229
1.0,4.124842263337063,1.0,1.0,1.0,0.4099228659423909,0.3700073155057357,Feynman44,T,0.3700073155057357,0.0,0.4099228659423909
1.0,4.125080053028866,1.0,1.0,1.0,0.4099469560867364,0.4014733502548597,Feynman44,T,0.4014733502548597,0.0,0.4099469560867364
1.0,4.130319873434695,1.0,1.0,1.0,0.4104777951224052,0.41611270144939067,Feynman44,T,0.41611270144939067,0.0,0.4104777951224052
1.0,4.1311103212925,1.0,1.0,1.0,0.4105578743277937,0.4329317882671749,Feynman44,T,0.4329317882671749,0.0,0.4105578743277937
1.0,4.134977682432638,1.0,1.0,1.0,0.4109496715186426,0.41626053808131175,Feynman44,T,0.41626053808131175,0.0,0.4109496715186426
1.0,4.14068728470882,1.0,1.0,1.0,0.41152810386332195,0.42336865906347454,Feynman44,T,0.42336865906347454,0.0,0.41152810386332195
1.0,4.143488446692263,1.0,1.0,1.0,0.4118118859948676,0.41196360246360825,Feynman44,T,0.41196360246360825,0.0,0.4118118859948676
1.0,4.145738628391957,1.0,1.0,1.0,0.41203984905398133,0.3855213970508561,Feynman44,T,0.3855213970508561,0.0,0.41203984905398133
1.0,4.1466701053863995,1.0,1.0,1.0,0.4121342158178744,0.44020373351696135,Feynman44,T,0.44020373351696135,0.0,0.4121342158178744
1.0,4.148234489605436,1.0,1.0,1.0,0.41229270162914194,0.4390663429830378,Feynman44,T,0.4390663429830378,0.0,0.41229270162914194
1.0,4.1489031149980775,1.0,1.0,1.0,0.4123604392370091,0.482591492865847,Feynman44,T,0.482591492865847,0.0,0.4123604392370091
1.0,4.151841069526474,1.0,1.0,1.0,0.4126580797920552,0.39010167272662544,Feynman44,T,0.39010167272662544,0.0,0.4126580797920552
1.0,4.154443043409728,1.0,1.0,1.0,0.41292168260478973,0.4039553504945332,Feynman44,T,0.4039553504945332,0.0,0.41292168260478973
1.0,4.15596587417768,1.0,1.0,1.0,0.4130759587584001,0.38296301389957355,Feynman44,T,0.38296301389957355,0.0,0.4130759587584001
1.0,4.167613884043918,1.0,1.0,1.0,0.4142560050849567,0.35826957380656227,Feynman44,T,0.35826957380656227,0.0,0.4142560050849567
1.0,4.168234966557597,1.0,1.0,1.0,0.41431892625432976,0.3803446566784548,Feynman44,T,0.3803446566784548,0.0,0.41431892625432976
1.0,4.171492845721566,1.0,1.0,1.0,0.41464897835742626,0.3943413402412166,Feynman44,T,0.3943413402412166,0.0,0.41464897835742626
1.0,4.173125996230415,1.0,1.0,1.0,0.4148144310368172,0.4896421553538712,Feynman44,T,0.4896421553538712,0.0,0.4148144310368172
1.0,4.17423841034849,1.0,1.0,1.0,0.41492712849495644,0.41208684746628205,Feynman44,T,0.41208684746628205,0.0,0.41492712849495644
1.0,4.1764332153629855,1.0,1.0,1.0,0.4151494818128097,0.38913478503628585,Feynman44,T,0.38913478503628585,0.0,0.4151494818128097
1.0,4.1779647712549846,1.0,1.0,1.0,0.41530464209747747,0.4085551129627516,Feynman44,T,0.4085551129627516,0.0,0.41530464209747747
1.0,4.178239266513687,1.0,1.0,1.0,0.4153324509191658,0.43540159151535046,Feynman44,T,0.43540159151535046,0.0,0.4153324509191658
1.0,4.179508097796177,1.0,1.0,1.0,0.4154609948679048,0.42505010187570125,Feynman44,T,0.42505010187570125,0.0,0.4154609948679048
1.0,4.179969842377806,1.0,1.0,1.0,0.41550777372307657,0.40385913962422976,Feynman44,T,0.40385913962422976,0.0,0.41550777372307657
1.0,4.181718965542165,1.0,1.0,1.0,0.41568497555210887,0.3537612438615749,Feynman44,T,0.3537612438615749,0.0,0.41568497555210887
1.0,4.18285794773057,1.0,1.0,1.0,0.41580036464989284,0.4927291634093223,Feynman44,T,0.4927291634093223,0.0,0.41580036464989284
1.0,4.183732528384893,1.0,1.0,1.0,0.4158889675091223,0.39788433485215685,Feynman44,T,0.39788433485215685,0.0,0.4158889675091223
1.0,4.183897622281696,1.0,1.0,1.0,0.41590569300112173,0.4636727492260059,Feynman44,T,0.4636727492260059,0.0,0.41590569300112173
1.0,4.184502190775699,1.0,1.0,1.0,0.4159669412115587,0.41773103090838354,Feynman44,T,0.41773103090838354,0.0,0.4159669412115587
1.0,4.187497746918911,1.0,1.0,1.0,0.4162704179455921,0.385296882689345,Feynman44,T,0.385296882689345,0.0,0.4162704179455921
1.0,4.190211139862388,1.0,1.0,1.0,0.4165453090590993,0.4144166570792207,Feynman44,T,0.4144166570792207,0.0,0.4165453090590993
1.0,4.1924784040569385,1.0,1.0,1.0,0.41677500335001283,0.41720895608180353,Feynman44,T,0.41720895608180353,0.0,0.41677500335001283
1.0,4.192957134501597,1.0,1.0,1.0,0.41682350306122595,0.3774666563441678,Feynman44,T,0.3774666563441678,0.0,0.41682350306122595
1.0,4.195130994298932,1.0,1.0,1.0,0.4170437346791817,0.40549799849535934,Feynman44,T,0.40549799849535934,0.0,0.4170437346791817
1.0,4.198830430945266,1.0,1.0,1.0,0.4174185210641669,0.5013149351610594,Feynman44,T,0.5013149351610594,0.0,0.4174185210641669
1.0,4.200503611995066,1.0,1.0,1.0,0.41758802946048196,0.37095695142825147,Feynman44,T,0.37095695142825147,0.0,0.41758802946048196
1.0,4.203749103642526,1.0,1.0,1.0,0.4179168272086539,0.42968809877736985,Feynman44,T,0.42968809877736985,0.0,0.4179168272086539
1.0,4.205953988138491,1.0,1.0,1.0,0.4181402020462137,0.4431122872409809,Feynman44,T,0.4431122872409809,0.0,0.4181402020462137
1.0,4.211059338704214,1.0,1.0,1.0,0.4186574205634346,0.4144288668649801,Feynman44,T,0.4144288668649801,0.0,0.4186574205634346
1.0,4.211836021686799,1.0,1.0,1.0,0.4187361056375131,0.3884840794113271,Feynman44,T,0.3884840794113271,0.0,0.4187361056375131
1.0,4.211849763243173,1.0,1.0,1.0,0.41873749778260994,0.3560926911162468,Feynman44,T,0.3560926911162468,0.0,0.41873749778260994
1.0,4.211961007510068,1.0,1.0,1.0,0.4187487678423428,0.4501840746817438,Feynman44,T,0.4501840746817438,0.0,0.4187487678423428
1.0,4.21768662535254,1.0,1.0,1.0,0.419328825291806,0.4345877510954514,Feynman44,T,0.4345877510954514,0.0,0.419328825291806
1.0,4.218479289515335,1.0,1.0,1.0,0.419409129435328,0.3869154447694032,Feynman44,T,0.3869154447694032,0.0,0.419409129435328
1.0,4.219193993758394,1.0,1.0,1.0,0.4194815355276369,0.3459719365858225,Feynman44,T,0.3459719365858225,0.0,0.4194815355276369
1.0,4.2224221580903105,1.0,1.0,1.0,0.4198085782068496,0.4522856075256991,Feynman44,T,0.4522856075256991,0.0,0.4198085782068496
1.0,4.222829557472868,1.0,1.0,1.0,0.4198498515081663,0.43114905934289194,Feynman44,T,0.43114905934289194,0.0,0.4198498515081663
1.0,4.230642671767432,1.0,1.0,1.0,0.42064139196818456,0.3933626302405811,Feynman44,T,0.3933626302405811,0.0,0.42064139196818456
1.0,4.234664709404388,1.0,1.0,1.0,0.4210488615702674,0.4470138773552674,Feynman44,T,0.4470138773552674,0.0,0.4210488615702674
1.0,4.235169965350907,1.0,1.0,1.0,0.42110004867590634,0.3816602805208328,Feynman44,T,0.3816602805208328,0.0,0.42110004867590634
1.0,4.235502373914,1.0,1.0,1.0,0.4211337247419635,0.3667467756773011,Feynman44,T,0.3667467756773011,0.0,0.4211337247419635
1.0,4.236603181257236,1.0,1.0,1.0,0.4212452467254438,0.42263829736652286,Feynman44,T,0.42263829736652286,0.0,0.4212452467254438
1.0,4.238500524804558,1.0,1.0,1.0,0.42143746522275644,0.38176597451000316,Feynman44,T,0.38176597451000316,0.0,0.42143746522275644
1.0,4.239385842941823,1.0,1.0,1.0,0.42152715616742553,0.37125285024011734,Feynman44,T,0.37125285024011734,0.0,0.42152715616742553
1.0,4.2394575771229,1.0,1.0,1.0,0.42153442350598597,0.38006106043889465,Feynman44,T,0.38006106043889465,0.0,0.42153442350598597
1.0,4.240223237509067,1.0,1.0,1.0,0.42161199201368144,0.39099911912069113,Feynman44,T,0.39099911912069113,0.0,0.42161199201368144
1.0,4.24043945218707,1.0,1.0,1.0,0.42163389656911376,0.5161771810975401,Feynman44,T,0.5161771810975401,0.0,0.42163389656911376
1.0,4.2419714291541375,1.0,1.0,1.0,0.42178910007485476,0.4289310264379424,Feynman44,T,0.4289310264379424,0.0,0.42178910007485476
1.0,4.243074934052463,1.0,1.0,1.0,0.42190089538574355,0.47025034656870845,Feynman44,T,0.47025034656870845,0.0,0.42190089538574355
1.0,4.243895448140737,1.0,1.0,1.0,0.421984021099643,0.45036502059148203,Feynman44,T,0.45036502059148203,0.0,0.421984021099643
1.0,4.24569422213257,1.0,1.0,1.0,0.4221662536598902,0.4252131878733944,Feynman44,T,0.4252131878733944,0.0,0.4221662536598902
1.0,4.245919573614707,1.0,1.0,1.0,0.4221890838653667,0.44113791660108964,Feynman44,T,0.44113791660108964,0.0,0.4221890838653667
1.0,4.246162895274612,1.0,1.0,1.0,0.4222137346176576,0.46039143197056315,Feynman44,T,0.46039143197056315,0.0,0.4222137346176576
1.0,4.250059624883619,1.0,1.0,1.0,0.42260850969573527,0.4361237286489127,Feynman44,T,0.4361237286489127,0.0,0.42260850969573527
1.0,4.250594410801704,1.0,1.0,1.0,0.422662688507069,0.463808946308222,Feynman44,T,0.463808946308222,0.0,0.422662688507069
1.0,4.254491068940132,1.0,1.0,1.0,0.423057456440695,0.460626848460803,Feynman44,T,0.460626848460803,0.0,0.423057456440695
1.0,4.255698033245046,1.0,1.0,1.0,0.42317973323644587,0.4314669349433015,Feynman44,T,0.4314669349433015,0.0,0.42317973323644587
1.0,4.2576707675865935,1.0,1.0,1.0,0.42337958973110096,0.4209244959086341,Feynman44,T,0.4209244959086341,0.0,0.42337958973110096
1.0,4.258893748146113,1.0,1.0,1.0,0.42350348914516545,0.4179161565941746,Feynman44,T,0.4182301699611343,0.002506265664160401,0.42379810906672855
1.0,4.260740901243201,1.0,1.0,1.0,0.42369062311375766,0.4387630328901287,Feynman44,T,0.4393910596240481,0.005012531328320802,0.4242798629568839
1.0,4.262275100160922,1.0,1.0,1.0,0.42384605189712804,0.46585692721725386,Feynman44,T,0.46679896731813303,0.007518796992481203,0.4247299116618174
1.0,4.2644501574659905,1.0,1.0,1.0,0.42406640568629766,0.37534972247495985,Feynman44,T,0.37660577594279876,0.010025062656641603,0.4252448853725502
1.0,4.269212496176118,1.0,1.0,1.0,0.42454887553924464,0.47732077009083934,Feynman44,T,0.47889083692563794,0.012531328320802004,0.42602197514706025
1.0,4.27103399247542,1.0,1.0,1.0,0.4247334103365844,0.40823913311342486,Feynman44,T,0.4101232133151832,0.015037593984962405,0.4265011298659631
1.0,4.2743957574080635,1.0,1.0,1.0,0.42507398895750614,0.5271383404596653,Feynman44,T,0.5293364340283834,0.017543859649122806,0.427136328408448
1.0,4.2798592215565225,1.0,1.0,1.0,0.4256274897423785,0.4101042774710025,Feynman44,T,0.41261638440668025,0.020050125313283207,0.4279844491148835
1.0,4.280480669397331,1.0,1.0,1.0,0.4256904483186073,0.4449418617617444,Feynman44,T,0.4477679820643819,0.022556390977443608,0.4283420276126754
1.0,4.281733694512662,1.0,1.0,1.0,0.42581739168543403,0.41733784488686165,Feynman44,T,0.4204779785564589,0.02506265664160401,0.42876359090106525
1.0,4.282292234576721,1.0,1.0,1.0,0.4258739771112387,0.4331989974759378,Feynman44,T,0.43665314451249476,0.02756892230576441,0.429114796248433
1.0,4.283498695117114,1.0,1.0,1.0,0.4259962030553098,0.4667300880257888,Feynman44,T,0.4704982484293055,0.03007518796992481,0.42953164211406725
1.0,4.28388035434379,1.0,1.0,1.0,0.4260348687718606,0.3758882926317246,Feynman44,T,0.379970466402201,0.03258145363408521,0.42986492775218116
1.0,4.284305857424252,1.0,1.0,1.0,0.4260779762895296,0.43387469356615366,Feynman44,T,0.43827088070358977,0.03508771929824561,0.4302026551914133
1.0,4.288449333678992,1.0,1.0,1.0,0.42649774997847767,0.3589285313679286,Feynman44,T,0.3636387318723245,0.03759398496240601,0.4309170488019245
1.0,4.290779726183571,1.0,1.0,1.0,0.4267338410208239,0.3284102621135346,Feynman44,T,0.3334344759848902,0.040100250626566414,0.4314477597658338
1.0,4.2965217735081165,1.0,1.0,1.0,0.4273155654417336,0.4314262601401078,Feynman44,T,0.4367644873784231,0.042606516290726815,0.4323241041083067
1.0,4.296729479526842,1.0,1.0,1.0,0.42733660805524737,0.46397906618101054,Feynman44,T,0.46963130678628556,0.045112781954887216,0.43263976664338355
1.0,4.2993311517777615,1.0,1.0,1.0,0.42760018244797826,0.43214234948773855,Feynman44,T,0.4381086034599733,0.047619047619047616,0.4331979609576776
1.0,4.300655855558386,1.0,1.0,1.0,0.42773438768110206,0.42198598451244446,Feynman44,T,0.4282662518516389,0.05012531328320802,0.4336267861123645
1.0,4.300898637647583,1.0,1.0,1.0,0.427758983842682,0.37581536769734203,Feynman44,T,0.3824096484034962,0.05263157894736842,0.43394600219550755
1.0,4.30331404683439,1.0,1.0,1.0,0.4280036880505867,0.49195598013334707,Feynman44,T,0.498864274206461,0.05513784461152882,0.4344853263249754
1.0,4.303828995068622,1.0,1.0,1.0,0.4280558572690549,0.4228904504724912,Feynman44,T,0.4301127579125648,0.05764411027568922,0.43483211546500666
1.0,4.305535588256669,1.0,1.0,1.0,0.4282287516148914,0.37497295139479636,Feynman44,T,0.38250927220182973,0.06015037593984962,0.4352996297324063
1.0,4.3079547794345086,1.0,1.0,1.0,0.4284738390350863,0.486083032176645,Feynman44,T,0.4939333663506381,0.06265664160401002,0.43583933707416433
1.0,4.30831609034159,1.0,1.0,1.0,0.4285104433206084,0.3981966901365739,Feynman44,T,0.4063610376775267,0.06516290726817042,0.43617056128124954
1.0,4.308377718279658,1.0,1.0,1.0,0.4285166868261941,0.3934751962937545,Feynman44,T,0.40195355720166703,0.06766917293233082,0.4364714247083984
1.0,4.309707900743742,1.0,1.0,1.0,0.4286514471671915,0.45776668847183183,Feynman44,T,0.4665590627467041,0.07017543859649122,0.4369008049709589
1.0,4.310192968643954,1.0,1.0,1.0,0.42870058923644544,0.3898646088028698,Feynman44,T,0.3989709964447018,0.07268170426065163,0.437244566961776
1.0,4.313119775392993,1.0,1.0,1.0,0.4289971030911426,0.4353408422930497,Feynman44,T,0.4447612433018414,0.07518796992481203,0.43783570073803624
1.0,4.315041739285148,1.0,1.0,1.0,0.4291918166625617,0.41257348327093296,Feynman44,T,0.4223078976466844,0.07769423558897243,0.43832503423101843
1.0,4.3170117805594845,1.0,1.0,1.0,0.4293914009592049,0.47351241836845015,Feynman44,T,0.4835608461111613,0.08020050125313283,0.4388192384492248
1.0,4.317244081828403,1.0,1.0,1.0,0.4294149353331548,0.5018722210498685,Feynman44,T,0.5122346621595394,0.08270676691729323,0.4391373927447378
1.0,4.319160704392871,1.0,1.0,1.0,0.4296091078183269,0.4681811562687856,Feynman44,T,0.4788576107454162,0.08521303258145363,0.43962618515147306
1.0,4.323806469043362,1.0,1.0,1.0,0.4300797689904397,0.47717824231072703,Feynman44,T,0.48816871015431734,0.08771929824561403,0.44039146624514897
1.0,4.324588486926974,1.0,1.0,1.0,0.43015899502396115,0.39902163272675634,Feynman44,T,0.4103261139373064,0.09022556390977443,0.4407653122002335
1.0,4.328860943300446,1.0,1.0,1.0,0.430591836552994,0.4035477174444072,Feynman44,T,0.415166212021917,0.09273182957393483,0.4414927736508295
1.0,4.331495043486374,1.0,1.0,1.0,0.43085869665814946,0.47549546206355614,Feynman44,T,0.4874279700080256,0.09523809523809523,0.4420542536775481
1.0,4.3327154668719245,1.0,1.0,1.0,0.4309823374928277,0.5317608893242856,Feynman44,T,0.5440074106357148,0.09774436090225563,0.4424725144337895
1.0,4.335110269026438,1.0,1.0,1.0,0.4312249544145904,0.4724102968760291,Feynman44,T,0.48497083155441806,0.10025062656641603,0.4430097512771153
1.0,4.335206930803649,1.0,1.0,1.0,0.4312347472003141,0.4546989188273189,Feynman44,T,0.46757346687266754,0.10275689223057644,0.44331416398440204
1.0,4.343629039382575,1.0,1.0,1.0,0.4320879895595544,0.4120472840604925,Feynman44,T,0.4252358454728009,0.10526315789473684,0.44446202626520553
1.0,4.346646386499742,1.0,1.0,1.0,0.4323936765627905,0.4332937798661047,Feynman44,T,0.4467963546453728,0.10776942355889724,0.4450623331900047
1.0,4.347986715269661,1.0,1.0,1.0,0.4325294650932522,0.4188431035281722,Feynman44,T,0.43265969167440005,0.11027568922305764,0.44549274164202957
1.0,4.348753982857998,1.0,1.0,1.0,0.4326071968753871,0.4693500963521766,Feynman44,T,0.4834806978653642,0.11278195488721804,0.4458650933457276
1.0,4.3564375141483715,1.0,1.0,1.0,0.4333856146252029,0.42269404574590314,Feynman44,T,0.43713866062605045,0.11528822055137844,0.4469381310171065
1.0,4.358699707433166,1.0,1.0,1.0,0.4336147972480783,0.40931451484312475,Feynman44,T,0.42407314309023175,0.11779448621553884,0.447461933561545
1.0,4.359315496986926,1.0,1.0,1.0,0.4336771828436754,0.49505793795357295,Feynman44,T,0.5101305795676396,0.12030075187969924,0.44781893907870524
1.0,4.360170806911282,1.0,1.0,1.0,0.43376383423411513,0.39232114967052684,Feynman44,T,0.4077078046515533,0.12280701754385964,0.4482002103907081
1.0,4.3620052248610275,1.0,1.0,1.0,0.4339496790049421,0.4159841910409489,Feynman44,T,0.4316848593889351,0.12531328320802004,0.44868067508309817
1.0,4.362759025870579,1.0,1.0,1.0,0.43402604654436283,0.46379839156027897,Feynman44,T,0.4798130732752249,0.12781954887218044,0.449051662544082
1.0,4.365414039256695,1.0,1.0,1.0,0.4342950258299019,0.4436291251331488,Feynman44,T,0.45995782021505444,0.13032581453634084,0.44961526175118427
1.0,4.370845635987956,1.0,1.0,1.0,0.43484530076084543,0.37953655116764434,Feynman44,T,0.3961792596165097,0.13283208020050125,0.4504601566036909
1.0,4.372687151752386,1.0,1.0,1.0,0.4350318647118717,0.48044917078541427,Feynman44,T,0.49740589260123935,0.13533834586466165,0.4509413404762803
1.0,4.374111241700491,1.0,1.0,1.0,0.43517613926785087,0.5053593715183414,Feynman44,T,0.5226301067011262,0.13784461152882205,0.45138023495382257
1.0,4.375849682076295,1.0,1.0,1.0,0.43535226068044275,0.44091880157479213,Feynman44,T,0.45850355012453664,0.14035087719298245,0.45185097628797755
1.0,4.377488369077151,1.0,1.0,1.0,0.4355182760917055,0.39719915922448934,Feynman44,T,0.4150979211411936,0.14285714285714285,0.45231161162080347
1.0,4.380557510991784,1.0,1.0,1.0,0.43582921095434274,0.4566861810560676,Feynman44,T,0.4748989563397316,0.14536340852130325,0.4529171664050038
1.0,4.38090126073288,1.0,1.0,1.0,0.43586403625427084,0.36950878790075203,Feynman44,T,0.3880355765513757,0.14786967418546365,0.45324661162649504
1.0,4.382540479461801,1.0,1.0,1.0,0.4360301055770861,0.4072981843354304,Feynman44,T,0.42613898635301384,0.15037593984962405,0.4537073008708734
1.0,4.382973650623066,1.0,1.0,1.0,0.4360739901691085,0.471479400909304,Feynman44,T,0.4906342162938472,0.15288220551378445,0.45404580538445893
1.0,4.383450541552925,1.0,1.0,1.0,0.4361223040141767,0.4278365152443831,Feynman44,T,0.44730534399588595,0.15538847117794485,0.45438873915109024
1.0,4.383768825804049,1.0,1.0,1.0,0.4361545494089629,0.47176669593408727,Feynman44,T,0.49154953805254986,0.15789473684210525,0.4547156044674396
1.0,4.384188185355283,1.0,1.0,1.0,0.4361970347486822,0.4725410879893723,Feynman44,T,0.4926379434747946,0.16040100250626566,0.455052709728722
1.0,4.384893724777951,1.0,1.0,1.0,0.4362685129892849,0.39018106852351536,Feynman44,T,0.4105919373758974,0.16290726817042606,0.4554188078908878
1.0,4.386206856399186,1.0,1.0,1.0,0.43640154643815376,0.401774806973363,Feynman44,T,0.42249968919270475,0.16541353383458646,0.4558464612613198
1.0,4.388012425310784,1.0,1.0,1.0,0.4365844687547956,0.46967636078284164,Feynman44,T,0.49071525636914315,0.16791979949874686,0.4563240034995248
1.0,4.389516111759081,1.0,1.0,1.0,0.4367368073499079,0.4437529536831303,Feynman44,T,0.4651058626363915,0.17042606516290726,0.45677096201620015
1.0,4.390060626476819,1.0,1.0,1.0,0.43679197218261184,0.4345005398603596,Feynman44,T,0.4561674621805805,0.17293233082706766,0.45712074677046727
1.0,4.394709223374019,1.0,1.0,1.0,0.43726292199347866,0.3963949794449181,Feynman44,T,0.41837591513209876,0.17543859649122806,0.4578863165028972
1.0,4.39544937952304,1.0,1.0,1.0,0.43733790729611044,0.38053878355965304,Feynman44,T,0.4028337326137934,0.17794486215538846,0.45825592172709206
1.0,4.395845467215494,1.0,1.0,1.0,0.43737803498587724,0.4290332605870769,Feynman44,T,0.451642223008177,0.18045112781954886,0.458590669338422
1.0,4.399975910805065,1.0,1.0,1.0,0.43779649074894195,0.4309142518315844,Feynman44,T,0.45383722761964423,0.18295739348370926,0.4593037450230498
1.0,4.4015683287917415,1.0,1.0,1.0,0.43795781883969853,0.4400066080513372,Feynman44,T,0.4632435972063567,0.18546365914786966,0.45975969303536957
1.0,4.404254503772437,1.0,1.0,1.0,0.43822995563454753,0.4461096293968186,Feynman44,T,0.46966063191879787,0.18796992481203006,0.46032644975178166
1.0,4.404854122281526,1.0,1.0,1.0,0.4382907030816146,0.44314479016378167,Feynman44,T,0.4670098060527207,0.19047619047619047,0.46068181712041184
1.0,4.405104580100449,1.0,1.0,1.0,0.4383160770038447,0.4615265910978679,Feynman44,T,0.48570562035376663,0.19298245614035087,0.46100181096420506
1.0,4.40921552924639,1.0,1.0,1.0,0.4387325579729358,0.47940096588013015,Feynman44,T,0.5038940085029886,0.19548872180451127,0.4617129118548593
1.0,4.410670850614675,1.0,1.0,1.0,0.43887999685271967,0.41516747122222,Feynman44,T,0.43997452721203817,0.19799498746867167,0.4621549706562063
1.0,4.413581931135146,1.0,1.0,1.0,0.43917491899592825,0.44475889455684625,Feynman44,T,0.46987996391362413,0.20050125313283207,0.462744512720978
1.0,4.417887194648815,1.0,1.0,1.0,0.43961108617113387,0.4213485811495788,Feynman44,T,0.4467836638733164,0.20300751879699247,0.4634752998177467
1.0,4.421015209718222,1.0,1.0,1.0,0.43992798611020134,0.48767354645780514,Feynman44,T,0.5134226425485025,0.20551378446115287,0.46408681967837734
1.0,4.424057916974043,1.0,1.0,1.0,0.4402362435411677,0.4195107009194131,Feynman44,T,0.44557381037707017,0.20802005012531327,0.4646896970309068
