m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7863800611474208,0.10556459085021619,0.10773118388875413,Feynman5,z2,0.10773118388875413,0.0,0.10556459085021619
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7865491616890492,0.1055691647094442,0.10832581473873283,Feynman5,z2,0.10832581473873283,0.0,0.1055691647094442
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7872054157865336,0.10558691289394419,0.10411768309969753,Feynman5,z2,0.10411768309969753,0.0,0.10558691289394419
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7872902937087205,0.10558920812500185,0.10734380543598647,Feynman5,z2,0.10734380543598647,0.0,0.10558920812500185
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7873885309682191,0.10559186453733987,0.1059220909690461,Feynman5,z2,0.1059220909690461,0.0,0.10559186453733987
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.787959304029938,0.10560729707333188,0.1074466568171663,Feynman5,z2,0.1074466568171663,0.0,0.10560729707333188
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.789129319168722,0.10563892326536461,0.10352438200761434,Feynman5,z2,0.10352438200761434,0.0,0.10563892326536461
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7895935390422237,0.10565146818066747,0.0993909240183114,Feynman5,z2,0.0993909240183114,0.0,0.10565146818066747
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7899247398966573,0.1056604173167896,0.10154921873815449,Feynman5,z2,0.10154921873815449,0.0,0.1056604173167896
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7902291613953751,0.10566864204420769,0.10489101711638608,Feynman5,z2,0.10489101711638608,0.0,0.10566864204420769
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7902452577712078,0.10566907690711176,0.10654827221465042,Feynman5,z2,0.10654827221465042,0.0,0.10566907690711176
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7903188294755799,0.10567106450687286,0.10361621141405637,Feynman5,z2,0.10361621141405637,0.0,0.10567106450687286
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7942219528036665,0.10577644422424862,0.10834529865205164,Feynman5,z2,0.10834529865205164,0.0,0.10577644422424862
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7948403097481873,0.10579312712844009,0.10059773350006244,Feynman5,z2,0.10059773350006244,0.0,0.10579312712844009
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7950923344047716,0.10579992565860803,0.10774397287352074,Feynman5,z2,0.10774397287352074,0.0,0.10579992565860803
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.795097162693378,0.10580005589950374,0.10361420268348726,Feynman5,z2,0.10361420268348726,1.2516040925129377e-22,0.10580005589950374
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7954441784364823,0.10580941596465004,0.10517926097292866,Feynman5,z2,0.10517926097292866,3.301983389611284e-22,0.10580941596465004
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7957505256901791,0.10581767821279384,0.10424567469569106,Feynman5,z2,0.10424567469569106,6.6524045587256935e-22,0.10581767821279384
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.79602754194064,0.10582514869902418,0.10432837934064679,Feynman5,z2,0.10432837934064679,1.2113282250327159e-21,0.10582514869902418
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7960853197682205,0.10582670674943177,0.10593012748605472,Feynman5,z2,0.10593012748605472,2.099144762704443e-21,0.10582670674943177
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7965716252174797,0.10583981943027808,0.1069460835016857,Feynman5,z2,0.1069460835016857,3.53887667267058e-21,0.10583981943027808
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7971498942135193,0.1058554091368371,0.10739777461246236,Feynman5,z2,0.10739777461246236,5.867705300882352e-21,0.1058554091368371
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7974237074495745,0.1058627899277259,0.10126452363693203,Feynman5,z2,0.10126452363693203,9.625134562524033e-21,0.1058627899277259
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7974949771931517,0.10586471093722291,0.11195926029335078,Feynman5,z2,0.11195926029335078,1.5672153859776495e-20,0.10586471093722291
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7983097633356013,0.1058866695993039,0.10256754456757153,Feynman5,z2,0.10256754456757153,2.5379243308651026e-20,0.1058866695993039
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.79842909714445,0.10588988518607108,0.10724325461797155,Feynman5,z2,0.10724325461797155,4.092220292848585e-20,0.10588988518607108
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7986077575983848,0.10589469916562516,0.10523103021173016,Feynman5,z2,0.10523103021173016,6.574640446004352e-20,0.10589469916562516
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.798955901102588,0.10590407904155516,0.10618912148809133,Feynman5,z2,0.10618912148809133,1.0529341055101342e-19,0.10590407904155516
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.799343603361693,0.10591452348695327,0.10606660731313543,Feynman5,z2,0.10606660731313543,1.6813520159281651e-19,0.10591452348695327
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7993456219821948,0.1059145778638358,0.10427823524640015,Feynman5,z2,0.10427823524640015,2.677399367352648e-19,0.1059145778638358
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7996632181482919,0.10592313271323384,0.10708939433936776,Feynman5,z2,0.10708939433936776,4.25213540657361e-19,0.10592313271323384
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8019843138052969,0.105985627507059,0.10532409216119418,Feynman5,z2,0.10532409216119418,6.735450118842438e-19,0.105985627507059
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.802158549147409,0.10599031683209154,0.10618560481854658,Feynman5,z2,0.10618560481854658,1.0641626308999123e-18,0.10599031683209154
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8037053967669632,0.10603193656070184,0.10703873861772241,Feynman5,z2,0.10703873861772241,1.6770318713032347e-18,0.10603193656070184
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8043806876317792,0.10605009941895231,0.10699862478829554,Feynman5,z2,0.10699862478829554,2.6361665758823178e-18,0.10605009941895231
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8043924697645521,0.10605041627948451,0.10748810798800557,Feynman5,z2,0.10748810798800557,4.133391411574484e-18,0.10605041627948451
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8047346605692245,0.10605961838601499,0.10378789744955877,Feynman5,z2,0.10378789744955877,6.4646471913056725e-18,0.10605961838601499
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.806290082676505,0.10610143330212791,0.10249125088293498,Feynman5,z2,0.10249125088293498,1.0085310682656119e-17,0.10610143330212791
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8067466760527364,0.10611370396608664,0.10368822607109789,Feynman5,z2,0.10368822607109789,1.5694260806428085e-17,0.10611370396608664
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8069459189813095,0.1061190579142917,0.11020355290597639,Feynman5,z2,0.11020355290597639,2.4361285099002807e-17,0.1061190579142917
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.807595641781115,0.10613651445431924,0.10081680712192438,Feynman5,z2,0.10081680712192438,3.7719650202838394e-17,0.10613651445431924
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8077145321368766,0.10613970835374739,0.11132806345597736,Feynman5,z2,0.11132806345597736,5.825638055304998e-17,0.10613970835374739
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8092061307987803,0.10617976828035681,0.10785601099620108,Feynman5,z2,0.10785601099620108,8.974864012094707e-17,0.10617976828035681
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8110789308674176,0.10623003788423577,0.10072285267538156,Feynman5,z2,0.10072285267538156,1.3791798110400894e-16,0.10623003788423577
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.811377831883499,0.10623805804871321,0.10597565391113213,Feynman5,z2,0.10597565391113213,2.1140857812988949e-16,0.10623805804871321
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8119399316803684,0.10625313822568076,0.10644996780146156,Feynman5,z2,0.10644996780146156,3.232459260394069e-16,0.10625313822568076
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8124927706197154,0.10626796716547854,0.10731462927653874,Feynman5,z2,0.10731462927653874,4.930060872366512e-16,0.10626796716547854
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8127119272075765,0.10627384489338061,0.10577750080119114,Feynman5,z2,0.10577750080119114,7.500328531057801e-16,0.10627384489338061
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8133417721327219,0.10629073476419618,0.1064899393927868,Feynman5,z2,0.10648993939278681,1.1381960829346605e-15,0.10629073476419619
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8138459838481436,0.10630425307280263,0.10622395950564512,Feynman5,z2,0.10622395950564513,1.722910382111745e-15,0.10630425307280264
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8138558713630712,0.10630451814170822,0.11211034963290778,Feynman5,z2,0.11211034963290781,2.6014596582399093e-15,0.10630451814170824
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.814373159197342,0.10631838458583809,0.10258176315866428,Feynman5,z2,0.10258176315866431,3.918143268547572e-15,0.10631838458583812
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8147080961644448,0.10632736162584108,0.10539024537497213,Feynman5,z2,0.10539024537497219,5.886434823150254e-15,0.10632736162584112
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.814789859605189,0.10632955290908859,0.1043796854626747,Feynman5,z2,0.10437968546267477,8.821311933316208e-15,0.10632955290908866
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8158364968304124,0.10635759770199087,0.1023118711626309,Feynman5,z2,0.102311871162631,1.3186296369999851e-14,0.10635759770199098
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.816234909180651,0.10636827059146481,0.10553632362625597,Feynman5,z2,0.10553632362625613,1.96617105867349e-14,0.10636827059146496
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8166381814648986,0.10637907219453689,0.10749947086458181,Feynman5,z2,0.10749947086458206,2.924344814793884e-14,0.10637907219453713
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8168466826681668,0.1063846562927128,0.11128234926324682,Feynman5,z2,0.11128234926324718,4.3385506762894513e-14,0.10638465629271315
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8178876625235603,0.10641252995374584,0.1082242330090128,Feynman5,z2,0.10822423300901333,6.420510843520182e-14,0.10641252995374635
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.818010818048522,0.10641582695425963,0.11081461654141224,Feynman5,z2,0.11081461654141303,9.477707632109553e-14,0.1064158269542604
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8181221755723973,0.1064188079902464,0.10610684758651327,Feynman5,z2,0.10610684758651445,1.3955514287786417e-13,0.10641880799024753
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8181884189272486,0.1064205812679123,0.10566546238981663,Feynman5,z2,0.10566546238981835,2.0497325534577244e-13,0.10642058126791397
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8190160922644913,0.10644273397196241,0.10886645815199793,Feynman5,z2,0.10886645815200045,3.0030140631826815e-13,0.10644273397196484
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8194742911537063,0.10645499496977855,0.10097302724289592,Feynman5,z2,0.10097302724289961,4.3886035302380287e-13,0.1064549949697821
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8200243705887456,0.10646971205427169,0.10756141032687142,Feynman5,z2,0.1075614103268768,6.397409411257611e-13,0.10646971205427687
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8202867858576168,0.10647673185255441,0.10688561753382794,Feynman5,z2,0.10688561753383577,9.302308886882713e-13,0.10647673185256194
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8204006684840588,0.10647977809736049,0.10323565410800391,Feynman5,z2,0.10323565410801526,1.3492306006282667e-12,0.10647977809737141
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8205232971577503,0.10648305815611102,0.10911848892789827,Feynman5,z2,0.1091184889279147,1.952047688410108e-12,0.10648305815612683
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8215609020122454,0.10651080633435824,0.10809727292297044,Feynman5,z2,0.10809727292299416,2.817107881899311e-12,0.10651080633438105
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8216445572107094,0.10651304305179007,0.1051824081709972,Feynman5,z2,0.10518240817103133,4.055322048522577e-12,0.10651304305182292
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8217664871944927,0.10651630301899456,0.1075702826224719,Feynman5,z2,0.10757028262252091,5.823123939494864e-12,0.10651630301904172
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8227559015413148,0.10654275128328908,0.10509986858639818,Feynman5,z2,0.10509986858646839,8.34056619080223e-12,0.10654275128335662
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8229831410974024,0.1065488243926599,0.10666575815197013,Feynman5,z2,0.10666575815207045,1.1916366378718037e-11,0.10654882439275641
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8231175592573603,0.10655241657018939,0.10990165500829012,Feynman5,z2,0.10990165500843309,1.6982474705647006e-11,0.10655241657032692
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.823313815478662,0.10655766100004906,0.1093392562118648,Feynman5,z2,0.10933925621206803,2.4141648369836696e-11,0.10655766100024457
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.823667199454221,0.10656710335068346,0.10545553021364582,Feynman5,z2,0.105455530213934,3.423274131542101e-11,0.1065671033509607
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.824032572067523,0.10657686481213988,0.1074835419235207,Feynman5,z2,0.10748354192392832,4.842005197302908e-11,0.10657686481253201
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8248842412068433,0.10659961355894793,0.10528957041136457,Feynman5,z2,0.10528957041193966,6.8315246374923e-11,0.10659961355950118
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.825173812090782,0.10660734667967203,0.10696377521022778,Feynman5,z2,0.10696377521103714,9.614325940216497e-11,0.10660734668045065
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8252544669570567,0.10660950046455688,0.10417953266705075,Feynman5,z2,0.10417953266818696,1.3496739271789798e-10,0.10660950046564992
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8253154949479795,0.10661113009843808,0.1049154458293339,Feynman5,z2,0.10491544583092491,1.8899385779541676e-10,0.10661113009996864
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8259617229258103,0.10662838422153201,0.10391826913836205,Feynman5,z2,0.10391826914058434,2.639826209689259e-10,0.10662838422366988
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8259981021903626,0.1066293554223748,0.10655806281207639,Feynman5,z2,0.10655806281517265,3.6780006154615677e-10,0.10662935542535344
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.826092145193646,0.10663186598860482,0.10808593375430577,Feynman5,z2,0.10808593375860888,5.111602494071341e-10,0.10663186599274446
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8262879228945272,0.10663709219209272,0.11019338563638398,Feynman5,z2,0.11019338564234933,7.086163421761009e-10,0.10663709219783148
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8262994507304733,0.10663739991162599,0.10229584360470706,Feynman5,z2,0.10229584361295602,9.798826522422715e-10,0.1066373999195616
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8264695961630537,0.10664194156211923,0.10441992034335512,Feynman5,z2,0.10441992035473326,1.3515925487951437e-09,0.10664194157306514
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8266014009118912,0.10664545960738782,0.10861108255706216,Feynman5,z2,0.10861108257271711,1.859629056778766e-09,0.10664545962244809
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8271475265223818,0.10666003469312708,0.10868032822306495,Feynman5,z2,0.10868032824455022,2.552205690590681e-09,0.1066600347137962
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8272226515067538,0.10666203942120524,0.10603006973224198,Feynman5,z2,0.10603006976165497,3.4939270783654448e-09,0.10666203944950092
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8276092263453734,0.10667235442351376,0.10455506154660994,Feynman5,z2,0.10455506158677479,4.7711252230510284e-09,0.10667235446215288
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8284173580692524,0.10669391331182773,0.10866028072460072,Feynman5,z2,0.10866028077931011,6.4988514273497134e-09,0.1066939133644589
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8285293765320247,0.10669690119230776,0.10483237825806944,Feynman5,z2,0.10483237833240328,8.830010428760885e-09,0.1066969012638179
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8285844987356552,0.10669837142930953,0.10720504220437696,Feynman5,z2,0.10720504230512112,1.1967257591542953e-08,0.10669837152622677
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8285848404910507,0.10669838054462906,0.10340393114242874,Feynman5,z2,0.10340393127862404,1.6178448714843518e-08,0.10669838067565077
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8286053535374853,0.10669892766776354,0.10555507105381817,Feynman5,z2,0.1055550712374776,2.1816643179157303e-08,0.10669892784444635
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8286256334079947,0.10669946856773668,0.10579067314832925,Feynman5,z2,0.10579067339537256,2.9345924465301753e-08,0.10669946880539563
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8287015686281711,0.10670149385973746,0.1066843033013432,Feynman5,z2,0.10668430363281131,3.937462918432346e-08,0.1067014941786142
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8293921941270628,0.10671991124900984,0.10435004545037357,Feynman5,z2,0.10435004589400189,5.2697980558617163e-08,0.10671991167578619
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8297262316561496,0.10672881764210489,0.10572389323970097,Feynman5,z2,0.10572389383195165,7.035262131318754e-08,0.10672881821185792
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.830492316786923,0.10674923966767026,0.10367745582367026,Feynman5,z2,0.10367745661235,9.368615368730742e-08,0.1067492404263907
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.830604312964315,0.10675222475612321,0.1080681498241589,Feynman5,z2,0.10806815087178094,1.244455436850403e-07,0.10675222576394958
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.831051220460228,0.10676413521376045,0.1066041618222632,Feynman5,z2,0.10660416321035243,1.6488915951481602e-07,0.10676413654912079
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8310599354312367,0.10676436745616712,0.11342828018546113,Feynman5,z2,0.11342828202005083,2.1792832148073095e-07,0.10676436922106687
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8310729318338073,0.10676471379170104,0.10722277961111173,Feynman5,z2,0.10722278202974118,2.873055781794066e-07,0.10676471611845481
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8315450017588768,0.10677729269232183,0.1071019955640495,Feynman5,z2,0.10710199874464571,3.7781853270016516e-07,0.10677729575209778
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8316777816780843,0.10678083039971223,0.11463972868363459,Feynman5,z2,0.11463973285575227,4.955999691732566e-07,0.10678083441334504
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8320177166797778,0.10678988665694449,0.10086733200590789,Feynman5,z2,0.10086733746491146,6.48467326924774e-07,0.10678989190857868
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8322421269809408,0.10679586460142765,0.10994381105054193,Feynman5,z2,0.109943818175446,8.463572952972666e-07,0.10679587145568033
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8335632079076554,0.10683104643039727,0.10659035823437622,Feynman5,z2,0.10659036751022113,1.1018645217642631e-06,0.10683105535388372
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8335844095807339,0.10683161091831624,0.11204074819646345,Feynman5,z2,0.11204076024229405,1.4309072103742313e-06,0.10683162250656583
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.834093061933793,0.10684515234008185,0.10537462460710875,Feynman5,z2,0.10537464021085353,1.8535468137487869e-06,0.10684516735109231
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.834397405392186,0.10685325343534958,0.11175195963879338,Feynman5,z2,0.1117519798006137,2.3949941720378907e-06,0.10685327283128947
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8354889127989649,0.10688230017141645,0.10641177922508184,Feynman5,z2,0.10641180521108318,3.086840412888519e-06,0.10688232517029611
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.835656469936287,0.10688675811949874,0.10644676790154922,Feynman5,z2,0.10644680131012699,3.968557786954521e-06,0.10688679025899585
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8362064569518102,0.1069013889249689,0.10343867424290004,Feynman5,z2,0.10343871708643863,5.089323464005247e-06,0.10690143014102409
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8363603132326378,0.10690548130334888,0.11202419710140896,Feynman5,z2,0.11202425190657452,6.510228243850883e-06,0.10690553402664865
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8389995530524188,0.10697564613343856,0.10651143425351318,Feynman5,z2,0.10651150418398674,8.306942227732787e-06,0.10697571340748623
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8390466946081498,0.10697689879109767,0.1029532820459492,Feynman5,z2,0.10295337105214905,1.0572920824181074e-05,0.1069769844162483
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.839318415557353,0.10698411861095664,0.11160495257270343,Feynman5,z2,0.11160506557385354,1.3423247089378755e-05,0.10698422731956923
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8394659997194083,0.10698803972772024,0.10891006425643482,Feynman5,z2,0.10891020736126181,1.6999220366829135e-05,0.10698817739647125
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8403398914022344,0.10701125354745056,0.10426444909284141,Feynman5,z2,0.10426462986623748,2.1473816509097608e-05,0.10701142745386712
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8408746238173177,0.10702545437378584,0.10805570573486918,Feynman5,z2,0.10805593351905299,2.705816161576577e-05,0.10702567350520681
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8411876731992973,0.10703376669849445,0.10732476003706638,Feynman5,z2,0.1073250463371197,3.400917914355611e-05,0.10703404212296184
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8412698509935153,0.10703594858750085,0.10556006959803009,Feynman5,z2,0.1055604285431944,4.263858932110592e-05,0.10703629389753332
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.842248522855542,0.10706192808128212,0.10717693095039325,Feynman5,z2,0.10717737984418556,5.332345985301079e-05,0.10706235992309364
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8423935215947813,0.10706577637400654,0.10898575644502209,Feynman5,z2,0.10898631641907905,6.651852767191243e-05,0.10706631507651325
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8428092084546495,0.10707680763965716,0.10612399253670936,Feynman5,z2,0.10612468932529727,8.277053265385892e-05,0.10707747795956626
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8432796863645162,0.1070892908809426,0.10435925852879165,Feynman5,z2,0.10436012338312524,0.00010273482531340766,0.10709012288233921
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8443617854754524,0.10711799410533819,0.10795471096638369,Feynman5,z2,0.10795578173027515,0.0001271945309942363,0.10711902419447404
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.844555220580705,0.10712312385883552,0.1085678142335098,Feynman5,z2,0.10856913660440957,0.00015708257230183213,0.10712439599726706
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8452929228892199,0.10714268379445457,0.10300476653214431,Feynman5,z2,0.10300639553432014,0.00019350686869157308,0.10714425091626079
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8454030138549682,0.10714560236148844,0.10546431694357511,Feynman5,z2,0.10546631864297938,0.00023777904629633222,0.10714752802299611
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8455468001630773,0.10714941402940015,0.10862919951505329,Feynman5,z2,0.10863165300831827,0.00029144700118026803,0.1071517743226238
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8455599467017982,0.10714976252419256,0.110631250345026,Feynman5,z2,0.11063425005795578,0.0003563316640259424,0.10715264828801434
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8470040783429473,0.10718803388993958,0.10650835663437526,Feynman5,z2,0.10651201496821795,0.0004345683124491371,0.10719155325585837
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8471093247607135,0.10719082225206511,0.10582460021273497,Feynman5,z2,0.10582905057934919,0.0005286527672104766,0.10719510356406715
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8474118656283267,0.10719883705519603,0.10506588278597913,Feynman5,z2,0.10507128307567462,0.0006414927889634531,0.10720403220586384
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.847694962228422,0.10720633592791169,0.10676477145513928,Feynman5,z2,0.10677130798337596,0.0007764649611638098,0.10721262415520111
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.847885221414432,0.10721137520867105,0.10217469582024095,Feynman5,z2,0.10218258780140338,0.0009374773006265902,0.10721896739974193
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8479555727987287,0.10721323847275233,0.11142455825909843,Feynman5,z2,0.11143406285709909,0.0011290377781976284,0.10722238202271625
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.848128947140586,0.10721783010181797,0.10733366649847814,Feynman5,z2,0.10734508450484208,0.0013563288563809225,0.1072288143761313
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8483715081632472,0.10722425356428693,0.1076398994031989,Feynman5,z2,0.10765358159339164,0.0016252880568979524,0.10723741601362298
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.849914411178034,0.10726509880604045,0.106413804322738,Feynman5,z2,0.10643015854065162,0.0019426944575746694,0.10728083178165959
