epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,2.556304583387389,1.0,1.0,0.6553060463669094,0.6053769752626965,Feynman56,x,0.6053769752626965,0.0,0.6553060463669094
1.0,1.0,1.0,2.556326431487776,1.0,1.0,0.6553109037810628,0.7251795357708362,Feynman56,x,0.7251795357708362,0.0,0.6553109037810628
1.0,1.0,1.0,2.5577589458787746,1.0,1.0,0.6556294018714247,0.6187351377118923,Feynman56,x,0.6187351377118923,0.0,0.6556294018714247
1.0,1.0,1.0,2.5596838569499853,1.0,1.0,0.6560574142166768,0.7111016114661651,Feynman56,x,0.7111016114661651,0.0,0.6560574142166768
1.0,1.0,1.0,2.559914187849367,1.0,1.0,0.6561086321503724,0.6652531378345089,Feynman56,x,0.6652531378345089,0.0,0.6561086321503724
1.0,1.0,1.0,2.562125944217022,1.0,1.0,0.6566004842654327,0.6429326364319613,Feynman56,x,0.6429326364319613,0.0,0.6566004842654327
1.0,1.0,1.0,2.5630376847102196,1.0,1.0,0.6568032541772729,0.6460717098172839,Feynman56,x,0.6460717098172839,0.0,0.6568032541772729
1.0,1.0,1.0,2.563295418247086,1.0,1.0,0.6568605755121395,0.6346289151708895,Feynman56,x,0.6346289151708895,0.0,0.6568605755121395
1.0,1.0,1.0,2.5637531032171568,1.0,1.0,0.6569623690052462,0.7177073674321631,Feynman56,x,0.7177073674321631,0.0,0.6569623690052462
1.0,1.0,1.0,2.566885915800494,1.0,1.0,0.6576592007095571,0.6733611002868075,Feynman56,x,0.6733611002868075,0.0,0.6576592007095571
1.0,1.0,1.0,2.5668959986636337,1.0,1.0,0.6576614436225814,0.6424349109523116,Feynman56,x,0.6424349109523116,0.0,0.6576614436225814
1.0,1.0,1.0,2.567165587704304,1.0,1.0,0.6577214136035605,0.6552890262071446,Feynman56,x,0.6552890262071446,0.0,0.6577214136035605
1.0,1.0,1.0,2.5691592381527477,1.0,1.0,0.6581649261384762,0.6568836066660786,Feynman56,x,0.6568836066660786,0.0,0.6581649261384762
1.0,1.0,1.0,2.570409931572555,1.0,1.0,0.6584431816891241,0.710594947258836,Feynman56,x,0.710594947258836,0.0,0.6584431816891241
1.0,1.0,1.0,2.570583564089733,1.0,1.0,0.6584818130365889,0.6351832753261786,Feynman56,x,0.6351832753261786,0.0,0.6584818130365889
1.0,1.0,1.0,2.570673067715357,1.0,1.0,0.6585017267542447,0.6266476606977966,Feynman56,x,0.6266476606977966,0.0,0.6585017267542447
1.0,1.0,1.0,2.5711240676730553,1.0,1.0,0.6586020714032949,0.6616421948400827,Feynman56,x,0.6616421948400827,0.0,0.6586020714032949
1.0,1.0,1.0,2.5711540611716313,1.0,1.0,0.6586087448497834,0.590054458510868,Feynman56,x,0.590054458510868,0.0,0.6586087448497834
1.0,1.0,1.0,2.5715428260097952,1.0,1.0,0.6586952445655013,0.6706618723228239,Feynman56,x,0.6706618723228239,0.0,0.6586952445655013
1.0,1.0,1.0,2.571758605978567,1.0,1.0,0.6587432560941616,0.6246478172990044,Feynman56,x,0.6246478172990044,0.0,0.6587432560941616
1.0,1.0,1.0,2.5722545470200613,1.0,1.0,0.6588536060972371,0.6460764535229004,Feynman56,x,0.6460764535229004,0.0,0.6588536060972371
1.0,1.0,1.0,2.5734188718062407,1.0,1.0,0.6591126866651144,0.5966234614597147,Feynman56,x,0.5966234614597147,0.0,0.6591126866651144
1.0,1.0,1.0,2.573437963220507,1.0,1.0,0.6591169349330995,0.7329150417249239,Feynman56,x,0.7329150417249239,0.0,0.6591169349330995
1.0,1.0,1.0,2.575034740964149,1.0,1.0,0.6594722684310903,0.6838246603112231,Feynman56,x,0.6838246603112231,0.0,0.6594722684310903
1.0,1.0,1.0,2.575765911553161,1.0,1.0,0.6596349866299132,0.6474328189093003,Feynman56,x,0.6474328189093003,0.0,0.6596349866299132
1.0,1.0,1.0,2.5765301495232125,1.0,1.0,0.6598050702685988,0.6308388125437872,Feynman56,x,0.6308388125437872,0.0,0.6598050702685988
1.0,1.0,1.0,2.577747594602207,1.0,1.0,0.6600760302582509,0.627679576974852,Feynman56,x,0.627679576974852,0.0,0.6600760302582509
1.0,1.0,1.0,2.5783680776383346,1.0,1.0,0.660214134162885,0.6261401527289295,Feynman56,x,0.6261401527289295,0.0,0.660214134162885
1.0,1.0,1.0,2.579223528666483,1.0,1.0,0.6604045431528388,0.5959022346790795,Feynman56,x,0.5959022346790795,0.0,0.6604045431528388
1.0,1.0,1.0,2.579739469967458,1.0,1.0,0.6605193869863274,0.6727470030386279,Feynman56,x,0.6727470030386279,0.0,0.6605193869863274
1.0,1.0,1.0,2.5799315917185695,1.0,1.0,0.660562152304691,0.6235279763371069,Feynman56,x,0.6235279763371069,0.0,0.660562152304691
1.0,1.0,1.0,2.5816114762618803,1.0,1.0,0.6609361037160489,0.7066178737048269,Feynman56,x,0.7066178737048269,0.0,0.6609361037160489
1.0,1.0,1.0,2.582620303441844,1.0,1.0,0.6611606893798532,0.6620136578664441,Feynman56,x,0.6620136578664441,0.0,0.6611606893798532
1.0,1.0,1.0,2.5828296166432767,1.0,1.0,0.6612072882335189,0.7421661450814707,Feynman56,x,0.7421661450814707,0.0,0.6612072882335189
1.0,1.0,1.0,2.583478226668417,1.0,1.0,0.6613516897224171,0.675713009255653,Feynman56,x,0.675713009255653,0.0,0.6613516897224171
1.0,1.0,1.0,2.5836855725787187,1.0,1.0,0.6613978525990636,0.6324463449965069,Feynman56,x,0.6324463449965069,0.0,0.6613978525990636
1.0,1.0,1.0,2.5841672756626717,1.0,1.0,0.6615050994036965,0.6633131900496413,Feynman56,x,0.6633131900496413,0.0,0.6615050994036965
1.0,1.0,1.0,2.584436060189006,1.0,1.0,0.661564942962452,0.716345619901148,Feynman56,x,0.716345619901148,0.0,0.661564942962452
1.0,1.0,1.0,2.585411181977155,1.0,1.0,0.6617820558562315,0.6444326985468164,Feynman56,x,0.6444326985468164,0.0,0.6617820558562315
1.0,1.0,1.0,2.586784976040137,1.0,1.0,0.6620879520411219,0.6073971527558181,Feynman56,x,0.6073971527558181,0.0,0.6620879520411219
1.0,1.0,1.0,2.5877085963529414,1.0,1.0,0.662293622055756,0.718421031802534,Feynman56,x,0.718421031802534,0.0,0.662293622055756
1.0,1.0,1.0,2.5897140118427933,1.0,1.0,0.6627402169902541,0.635867668647693,Feynman56,x,0.635867668647693,0.0,0.6627402169902541
1.0,1.0,1.0,2.5897970968354085,1.0,1.0,0.6627587205272124,0.7045629482197455,Feynman56,x,0.7045629482197455,0.0,0.6627587205272124
1.0,1.0,1.0,2.5898305728044972,1.0,1.0,0.6627661758524216,0.6160206943247554,Feynman56,x,0.6160206943247554,0.0,0.6627661758524216
1.0,1.0,1.0,2.590494207280853,1.0,1.0,0.6629139743285979,0.650604125382169,Feynman56,x,0.650604125382169,0.0,0.6629139743285979
1.0,1.0,1.0,2.590719975419237,1.0,1.0,0.6629642564206634,0.6621544590858625,Feynman56,x,0.6621544590858625,0.0,0.6629642564206634
1.0,1.0,1.0,2.5908483722358735,1.0,1.0,0.6629928526514058,0.6564137117093812,Feynman56,x,0.6564137117093812,0.0,0.6629928526514058
1.0,1.0,1.0,2.5914465219525082,1.0,1.0,0.6631260735417915,0.7193584365479081,Feynman56,x,0.7193584365479081,0.0,0.6631260735417915
1.0,1.0,1.0,2.5928678178156854,1.0,1.0,0.6634426428798642,0.6326185224831357,Feynman56,x,0.6326185224831357,0.0,0.6634426428798642
1.0,1.0,1.0,2.5932400745534787,1.0,1.0,0.6635255604142863,0.7009844993571592,Feynman56,x,0.7009844993571592,0.0,0.6635255604142863
1.0,1.0,1.0,2.594327292986259,1.0,1.0,0.6637677393887684,0.710746290921461,Feynman56,x,0.710746290921461,0.0,0.6637677393887684
1.0,1.0,1.0,2.594785716599409,1.0,1.0,0.663869857634978,0.6616016574843248,Feynman56,x,0.6616016574843248,0.0,0.663869857634978
1.0,1.0,1.0,2.5956172956574526,1.0,1.0,0.6640551057810061,0.5855760329684173,Feynman56,x,0.5855760329684173,0.0,0.6640551057810061
1.0,1.0,1.0,2.5967116236826007,1.0,1.0,0.6642988973429881,0.6592629507713987,Feynman56,x,0.6592629507713987,0.0,0.6642988973429881
1.0,1.0,1.0,2.5976586121093477,1.0,1.0,0.664509875681299,0.6134068049202482,Feynman56,x,0.6134068049202482,0.0,0.664509875681299
1.0,1.0,1.0,2.598205765342207,1.0,1.0,0.6646317797745719,0.6596427897642436,Feynman56,x,0.6596427897642436,0.0,0.6646317797745719
1.0,1.0,1.0,2.598878417253206,1.0,1.0,0.6647816491343007,0.6790391774708054,Feynman56,x,0.6790391774708054,0.0,0.6647816491343007
1.0,1.0,1.0,2.5994446352194984,1.0,1.0,0.6649078084913248,0.5846624127767328,Feynman56,x,0.5846624127767328,0.0,0.6649078084913248
1.0,1.0,1.0,2.5996794997289148,1.0,1.0,0.6649601398299797,0.6168136093909562,Feynman56,x,0.6168136093909562,0.0,0.6649601398299797
1.0,1.0,1.0,2.5997713106902074,1.0,1.0,0.6649805968561651,0.6172680632676683,Feynman56,x,0.6172680632676683,0.0,0.6649805968561651
1.0,1.0,1.0,2.600782535856831,1.0,1.0,0.6652059209880803,0.5779132416867159,Feynman56,x,0.5779132416867159,0.0,0.6652059209880803
1.0,1.0,1.0,2.600885212183522,1.0,1.0,0.6652288002569834,0.6793121363580261,Feynman56,x,0.6793121363580261,0.0,0.6652288002569834
1.0,1.0,1.0,2.601003690735869,1.0,1.0,0.6652552008654607,0.6530154664661272,Feynman56,x,0.6530154664661272,0.0,0.6652552008654607
1.0,1.0,1.0,2.6030901658450825,1.0,1.0,0.6657201560508063,0.6742833683838411,Feynman56,x,0.6742833683838411,0.0,0.6657201560508063
1.0,1.0,1.0,2.6032072880147226,1.0,1.0,0.665746257261469,0.6490317383431584,Feynman56,x,0.6490317383431584,0.0,0.665746257261469
1.0,1.0,1.0,2.603223403953483,1.0,1.0,0.6657498487838784,0.686134006331669,Feynman56,x,0.686134006331669,0.0,0.6657498487838784
1.0,1.0,1.0,2.6045686826387593,1.0,1.0,0.6660496613483282,0.6957821294797131,Feynman56,x,0.6957821294797131,0.0,0.6660496613483282
1.0,1.0,1.0,2.6050209770552475,1.0,1.0,0.6661504654152706,0.5781603807755528,Feynman56,x,0.5778378480510769,-0.002506265664160401,0.6658455837047448
1.0,1.0,1.0,2.6060146909456585,1.0,1.0,0.6663719449823854,0.6580864374007963,Feynman56,x,0.6574413719518445,-0.005012531328320802,0.6657621815613338
1.0,1.0,1.0,2.6077137838926343,1.0,1.0,0.6667506649767924,0.7499001507798265,Feynman56,x,0.7489325526063988,-0.007518796992481203,0.665836019845215
1.0,1.0,1.0,2.6077816385644037,1.0,1.0,0.6667657901279957,0.6508110327294104,Feynman56,x,0.6495209018315068,-0.010025062656641603,0.6655462632858926
1.0,1.0,1.0,2.6078397671769444,1.0,1.0,0.6667787473312888,0.7099257464147442,Feynman56,x,0.7083130827923647,-0.012531328320802004,0.6652543387786599
1.0,1.0,1.0,2.607925233586003,1.0,1.0,0.6667977983544737,0.6581542447469991,Feynman56,x,0.6562190484001438,-0.015037593984962405,0.664968508091319
1.0,1.0,1.0,2.6082888040024415,1.0,1.0,0.6668788414793498,0.6200724238800679,Feynman56,x,0.6178146948087366,-0.017543859649122806,0.6647446695056695
1.0,1.0,1.0,2.613255920132649,1.0,1.0,0.6679862012386388,0.5722539905669681,Feynman56,x,0.569673728771161,-0.020050125313283207,0.6655471475544327
1.0,1.0,1.0,2.615317273486737,1.0,1.0,0.6684458345964576,0.6820272582810564,Feynman56,x,0.6791244637607733,-0.022556390977443608,0.6657018992017256
1.0,1.0,1.0,2.616200330697079,1.0,1.0,0.6686427497473184,0.7232190166298498,Feynman56,x,0.7199936893850908,-0.02506265664160401,0.6655939326420607
1.0,1.0,1.0,2.616355120831088,1.0,1.0,0.668677267662063,0.6398393411433263,Feynman56,x,0.6362914811740914,-0.02756892230576441,0.6653235688462795
1.0,1.0,1.0,2.616533857234703,1.0,1.0,0.6687171258746398,0.8002865994026673,Feynman56,x,0.7964162067089565,-0.03007518796992481,0.6650585453483305
1.0,1.0,1.0,2.6166058391028364,1.0,1.0,0.6687331779270665,0.6547356349238579,Feynman56,x,0.6505427095056713,-0.03258145363408521,0.6647697156902315
1.0,1.0,1.0,2.618292774184493,1.0,1.0,0.669109382801403,0.7409784681043626,Feynman56,x,0.7364630099617001,-0.03508771929824561,0.6648410388540421
1.0,1.0,1.0,2.618946174138891,1.0,1.0,0.6692551063925388,0.6683988539105566,Feynman56,x,0.6635608630434182,-0.03759398496240601,0.6646818807346522
1.0,1.0,1.0,2.61901094358363,1.0,1.0,0.6692695517574686,0.7270868051781558,Feynman56,x,0.7219262815865415,-0.040100250626566414,0.6643914443890562
1.0,1.0,1.0,2.6193545532769913,1.0,1.0,0.6693461869157394,0.6720377755775805,Feynman56,x,0.6665547192614902,-0.042606516290726815,0.6641631978368012
1.0,1.0,1.0,2.619464551776086,1.0,1.0,0.6693707201155031,0.6818425353921684,Feynman56,x,0.6760369463516023,-0.045112781954887216,0.6638828493260391
1.0,1.0,1.0,2.619897381397757,1.0,1.0,0.6694672563009713,0.6418500006276809,Feynman56,x,0.6357218788626389,-0.047619047619047616,0.6636745038009815
1.0,1.0,1.0,2.6235366094976396,1.0,1.0,0.6702790119277047,0.6497517056932088,Feynman56,x,0.6433010512036909,-0.05012531328320802,0.6641813777171892
1.0,1.0,1.0,2.624693349439384,1.0,1.0,0.6705370609167132,0.6555546568681491,Feynman56,x,0.6487814696541553,-0.05263157894736842,0.6641345449956719
1.0,1.0,1.0,2.6250121196939444,1.0,1.0,0.670608175668333,0.5604295644630677,Feynman56,x,0.553333844524598,-0.05513784461152882,0.663900778036766
1.0,1.0,1.0,2.6251121315209085,1.0,1.0,0.6706304876251001,0.6866635370055152,Feynman56,x,0.6792452843425696,-0.05764411027568922,0.6636182082830073
1.0,1.0,1.0,2.6258610040402477,1.0,1.0,0.670797559401123,0.7344338807009695,Feynman56,x,0.726693095313548,-0.06015037593984962,0.6634803983485044
1.0,1.0,1.0,2.627334531705902,1.0,1.0,0.671126317728071,0.669619198455051,Feynman56,x,0.6615558803431536,-0.06265664160401002,0.6635042749649266
1.0,1.0,1.0,2.62748388350282,1.0,1.0,0.6711596408666827,0.6383246043491464,Feynman56,x,0.6299387535127731,-0.06516290726817042,0.6632327163930125
1.0,1.0,1.0,2.630427532820878,1.0,1.0,0.6718164721496076,0.6097546566714849,Feynman56,x,0.6010462731106356,-0.06766917293233082,0.6635846659654117
1.0,1.0,1.0,2.630469555903143,1.0,1.0,0.671825849644073,0.6589092621248012,Feynman56,x,0.649878345839476,-0.07017543859649122,0.6632891617493513
1.0,1.0,1.0,2.6326625895034717,1.0,1.0,0.6723152536046209,0.68123220416562,Feynman56,x,0.6718787551558191,-0.07268170426065163,0.6634736839993733
1.0,1.0,1.0,2.633116475943785,1.0,1.0,0.6724165506894063,0.6560244937724827,Feynman56,x,0.6463485120382059,-0.07518796992481203,0.663270099373633
1.0,1.0,1.0,2.6332428735685713,1.0,1.0,0.6724447601436571,0.6561423433457667,Feynman56,x,0.6461438288870139,-0.07769423558897243,0.662993427117358
1.0,1.0,1.0,2.633586645413776,1.0,1.0,0.6725214840953117,0.7110203155858734,Feynman56,x,0.7006992684026447,-0.08020050125313283,0.6627652693584868
1.0,1.0,1.0,2.633913889125194,1.0,1.0,0.6725945204248078,0.73343704708813,Feynman56,x,0.7227934671804254,-0.08270676691729323,0.6625334239774572
1.0,1.0,1.0,2.635294305424254,1.0,1.0,0.6729026230781174,0.6950963490327633,Feynman56,x,0.6841302364005828,-0.08521303258145363,0.6625366449202411
1.0,1.0,1.0,2.6366521876952635,1.0,1.0,0.6732057160586995,0.7084616606905872,Feynman56,x,0.6971730153339308,-0.08771929824561403,0.6625348561902974
1.0,1.0,1.0,2.63887273952545,1.0,1.0,0.6737014078482221,0.7314636493150849,Feynman56,x,0.7198524712339526,-0.09022556390977443,0.6627256662692942
1.0,1.0,1.0,2.639976778569508,1.0,1.0,0.6739478809946533,0.730711753909814,Feynman56,x,0.7187780431042059,-0.09273182957393483,0.6626672577051996
1.0,1.0,1.0,2.642053456273536,1.0,1.0,0.6744115276107772,0.7295904105921379,Feynman56,x,0.7173341670620539,-0.09523809523809523,0.6628260226107977
1.0,1.0,1.0,2.642844221901216,1.0,1.0,0.674588088831162,0.6252599434328948,Feynman56,x,0.6126811671783349,-0.09774436090225563,0.6626977021206567
1.0,1.0,1.0,2.6430266515536083,1.0,1.0,0.674628822449105,0.703896742254245,Feynman56,x,0.6909954332752092,-0.10025062656641603,0.662433554028074
1.0,1.0,1.0,2.6435369045155435,1.0,1.0,0.6747427556280622,0.6376487107209773,Feynman56,x,0.6244248690174655,-0.10275689223057644,0.6622426054965054
1.0,1.0,1.0,2.6438443499200375,1.0,1.0,0.6748114057156313,0.771150092652573,Feynman56,x,0.7576037182245853,-0.10526315789473684,0.6620063738735487
1.0,1.0,1.0,2.644535465583304,1.0,1.0,0.6749657299350561,0.6999769670861506,Feynman56,x,0.6861080599336871,-0.10776942355889724,0.6618558163824477
1.0,1.0,1.0,2.6470180318854464,1.0,1.0,0.6755201217248127,0.7357498390316399,Feynman56,x,0.7215583991547004,-0.11027568922305764,0.6621053264616785
1.0,1.0,1.0,2.647036438739567,1.0,1.0,0.6755242324756159,0.6796261708246596,Feynman56,x,0.6651121982232442,-0.11278195488721804,0.6618045555019559
1.0,1.0,1.0,2.64785588467793,1.0,1.0,0.6757072406416028,0.7105389991671747,Feynman56,x,0.6957024938412835,-0.11528822055137844,0.6616826819574171
1.0,1.0,1.0,2.64933685647038,1.0,1.0,0.6760380063604934,0.6772252204147784,Feynman56,x,0.6620661823644113,-0.11779448621553884,0.661708565965782
1.0,1.0,1.0,2.649358251355081,1.0,1.0,0.6760427849422347,0.7097525054914243,Feynman56,x,0.6942709347165813,-0.12030075187969924,0.6614084628369975
1.0,1.0,1.0,2.652071680980029,1.0,1.0,0.6766488727641234,0.6319123805835951,Feynman56,x,0.6161082770842762,-0.12280701754385964,0.6617096689483605
1.0,1.0,1.0,2.6528858841041116,1.0,1.0,0.676830753095775,0.6674190541554723,Feynman56,x,0.6512924179316775,-0.12531328320802004,0.6615866675694863
1.0,1.0,1.0,2.6533178218556532,1.0,1.0,0.6769272441003782,0.7067929679873244,Feynman56,x,0.6903437990390536,-0.12781954887218044,0.6613782768635637
1.0,1.0,1.0,2.6550453461842345,1.0,1.0,0.6773131770052814,0.737598600337256,Feynman56,x,0.7208268986645093,-0.13032581453634084,0.661459328057941
1.0,1.0,1.0,2.6554657375453585,1.0,1.0,0.6774070981232027,0.6737886404431918,Feynman56,x,0.6566944060459692,-0.13283208020050125,0.6612483674653366
1.0,1.0,1.0,2.656073055267685,1.0,1.0,0.6775427843801203,0.6820714839927242,Feynman56,x,0.6646547168710258,-0.13533834586466165,0.6610791720117284
1.0,1.0,1.0,2.6567707013397066,1.0,1.0,0.6776986564511208,0.7374584227823339,Feynman56,x,0.7197191229361596,-0.13784461152882205,0.6609301623722031
1.0,1.0,1.0,2.6569172489925013,1.0,1.0,0.6777313996105844,0.6920400167229742,Feynman56,x,0.673978184152324,-0.14035087719298245,0.6606580238211409
1.0,1.0,1.0,2.6574205142679563,1.0,1.0,0.6778438459368241,0.6267261661808464,Feynman56,x,0.6083418008857203,-0.14285714285714285,0.6604655884368549
1.0,1.0,1.0,2.658545126834772,1.0,1.0,0.6780951316131204,0.6695713439757922,Feynman56,x,0.6508644459561902,-0.14536340852130325,0.6604119924026254
1.0,1.0,1.0,2.6593009798843212,1.0,1.0,0.6782640283315128,0.6805986590281369,Feynman56,x,0.661569228284059,-0.14786967418546365,0.660276007410492
1.0,1.0,1.0,2.661330842402638,1.0,1.0,0.6787176341685439,0.732901707104577,Feynman56,x,0.7135497436360232,-0.15037593984962405,0.6604247315369973
1.0,1.0,1.0,2.664730764480345,1.0,1.0,0.6794774979788781,0.7233413798417145,Feynman56,x,0.7036668836486848,-0.15288220551378445,0.6608797136368059
1.0,1.0,1.0,2.6655167079395605,1.0,1.0,0.6796531690488223,0.6576396268932875,Feynman56,x,0.6376425979757819,-0.15538847117794485,0.6607505029962243
1.0,1.0,1.0,2.6662967047098887,1.0,1.0,0.6798275172562788,0.6908463947698467,Feynman56,x,0.6705268331278652,-0.15789473684210525,0.6606199694931549
1.0,1.0,1.0,2.666646120167271,1.0,1.0,0.6799056221309768,0.6780477430146014,Feynman56,x,0.657405648648144,-0.16040100250626566,0.6603931926573272
1.0,1.0,1.0,2.666789620325913,1.0,1.0,0.6799376991023736,0.6709509476995982,Feynman56,x,0.6499863206086649,-0.16290726817042606,0.6601203879181982
1.0,1.0,1.0,2.667983465052811,1.0,1.0,0.680204570629475,0.6341981644429826,Feynman56,x,0.6129110046275734,-0.16541353383458646,0.6600823777347739
1.0,1.0,1.0,2.6686142205004537,1.0,1.0,0.680345575366109,0.7156094318656963,Feynman56,x,0.6939997393258112,-0.16791979949874686,0.659918500760882
1.0,1.0,1.0,2.6698009264613214,1.0,1.0,0.680610873393935,0.6892670543488417,Feynman56,x,0.6673348290844807,-0.17042606516290726,0.6598789170781822
1.0,1.0,1.0,2.6706108958604933,1.0,1.0,0.6807919571492282,0.6403013696860647,Feynman56,x,0.6180466116972277,-0.17293233082706766,0.6597551191229497
1.0,1.0,1.0,2.671013612100838,1.0,1.0,0.6808819943846046,0.7194723885192894,Feynman56,x,0.6968950978059767,-0.17543859649122806,0.6595402746478003
1.0,1.0,1.0,2.6716932666600473,1.0,1.0,0.6810339518562148,0.6246075037085015,Feynman56,x,0.6017076802707129,-0.17794486215538846,0.6593873504088847
1.0,1.0,1.0,2.672976653090736,1.0,1.0,0.6813209049220137,0.6754844323987145,Feynman56,x,0.6522620762364499,-0.18045112781954886,0.6593694217641578
1.0,1.0,1.0,2.6742058200626166,1.0,1.0,0.6815957508893877,0.6912842139219225,Feynman56,x,0.6677393250351821,-0.18295739348370926,0.6593393860210061
1.0,1.0,1.0,2.6742663010066385,1.0,1.0,0.6816092750369417,0.6444670154196068,Feynman56,x,0.6205995938083905,-0.18546365914786966,0.6590480284580343
1.0,1.0,1.0,2.6755114976429013,1.0,1.0,0.6818877218673174,0.7229769200614308,Feynman56,x,0.6987869657257385,-0.18796992481203006,0.6590215935778843
1.0,1.0,1.0,2.6761838713808617,1.0,1.0,0.6820380825060628,0.6827537269469521,Feynman56,x,0.658241239886784,-0.19047619047619047,0.6588670725061039
1.0,1.0,1.0,2.67631917297056,1.0,1.0,0.682068340097191,0.6830571151566688,Feynman56,x,0.6582220953720247,-0.19298245614035087,0.6585924483867063
1.0,1.0,1.0,2.6765483293729195,1.0,1.0,0.6821195869345621,0.5987487345254212,Feynman56,x,0.5735911820163013,-0.19548872180451127,0.6583388135135516
1.0,1.0,1.0,2.6768781994104565,1.0,1.0,0.682193357565575,0.6733108142664985,Feynman56,x,0.6478307290329027,-0.19799498746867167,0.6581077024340387
1.0,1.0,1.0,2.6780672962792016,1.0,1.0,0.6824592910042269,0.6894799581763487,Feynman56,x,0.663677340218277,-0.20050125313283207,0.6580687541621648
1.0,1.0,1.0,2.679920011558432,1.0,1.0,0.6828736669826191,0.7383245419863663,Feynman56,x,0.7121993913038187,-0.20300751879699247,0.6581782484300313
1.0,1.0,1.0,2.680455558986102,1.0,1.0,0.6829934533756166,0.6083049287960315,Feynman56,x,0.581857245389008,-0.20551378446115287,0.657993153112503
1.0,1.0,1.0,2.680538448550169,1.0,1.0,0.6830119936231279,0.7291101321691865,Feynman56,x,0.7023399160376871,-0.20802005012531327,0.6577068116494885
1.0,1.0,1.0,2.6808952593108515,1.0,1.0,0.6830918037436514,0.6861638031220569,Feynman56,x,0.6590710542660816,-0.21052631578947367,0.6574817400594862
1.0,1.0,1.0,2.681012012739078,1.0,1.0,0.6831179190034357,0.6500272818674758,Feynman56,x,0.6226120002870246,-0.21303258145363407,0.6572029736087447
1.0,1.0,1.0,2.6813344934155854,1.0,1.0,0.6831900517966227,0.7273154575073322,Feynman56,x,0.6995776432024051,-0.21553884711779447,0.656970224691406
1.0,1.0,1.0,2.6847984462725956,1.0,1.0,0.6839649388942346,0.6817940347727712,Feynman56,x,0.6537336877433683,-0.21804511278195488,0.6574402300784922
1.0,1.0,1.0,2.686489048542893,1.0,1.0,0.6843431712925024,0.7303342809635088,Feynman56,x,0.70195140120963,-0.22055137844611528,0.6575135807662342
1.0,1.0,1.0,2.6868372752908742,1.0,1.0,0.6844210824165196,0.6133088510082519,Feynman56,x,0.5846034385298972,-0.22305764411027568,0.6572866101797256
1.0,1.0,1.0,2.6876062998820145,1.0,1.0,0.6845931458380708,0.6107553933445571,Feynman56,x,0.5817274481417264,-0.22556390977443608,0.6571537918907511
1.0,1.0,1.0,2.688748267511367,1.0,1.0,0.6848486634820877,0.7600908223595223,Feynman56,x,0.7307403444322157,-0.22807017543859648,0.6571044278242422
1.0,1.0,1.0,2.690154464155774,1.0,1.0,0.6851633210367447,0.6768470138323956,Feynman56,x,0.6471740031806131,-0.23057644110275688,0.6571142036683734
1.0,1.0,1.0,2.6903801595346315,1.0,1.0,0.6852138256176159,0.6847250352840966,Feynman56,x,0.6547294919078381,-0.23308270676691728,0.6568598265387188
1.0,1.0,1.0,2.6907469362092598,1.0,1.0,0.6852959015107762,0.6868361937348828,Feynman56,x,0.6565181176341486,-0.23558897243107768,0.6566370207213533
1.0,1.0,1.0,2.690953776228798,1.0,1.0,0.6853421879846288,0.6236597734326131,Feynman56,x,0.593019164607403,-0.23809523809523808,0.6563784254846801
1.0,1.0,1.0,2.692259591235853,1.0,1.0,0.6856344120567117,0.7028658196544598,Feynman56,x,0.6719026781047738,-0.24060150375939848,0.6563657678462372
1.0,1.0,1.0,2.694147453769286,1.0,1.0,0.6860569210172065,0.6326947816708058,Feynman56,x,0.6014091073966439,-0.24310776942355888,0.6564833950962062
1.0,1.0,1.0,2.6945563850033154,1.0,1.0,0.6861484457071989,0.7267749195153829,Feynman56,x,0.695166712516745,-0.24561403508771928,0.6562700380756729
1.0,1.0,1.0,2.697217772938797,1.0,1.0,0.6867441436458968,0.7134369925034753,Feynman56,x,0.6815062527803615,-0.24812030075187969,0.6565608543038449
1.0,1.0,1.0,2.6972986919737427,1.0,1.0,0.6867622568512762,0.6861289443713773,Feynman56,x,0.6538756719237876,-0.2506265664160401,0.6562740857986986
1.0,1.0,1.0,2.697373032374931,1.0,1.0,0.6867788975296863,0.6595442085729148,Feynman56,x,0.6269684034008493,-0.2531328320802005,0.6559858447665831
1.0,1.0,1.0,2.69873260172867,1.0,1.0,0.6870832392113976,0.6335664926023263,Feynman56,x,0.6006681547057848,-0.2556390977443609,0.6559853047377685
1.0,1.0,1.0,2.6992992336309864,1.0,1.0,0.6872100860968141,0.6890152218287019,Feynman56,x,0.6557943512076846,-0.2581453634085213,0.6558072699126593
1.0,1.0,1.0,2.699590546859595,1.0,1.0,0.6872753010703283,0.7182141175782515,Feynman56,x,0.6846707142327583,-0.2606516290726817,0.6555676031756477
1.0,1.0,1.0,2.6996538905419873,1.0,1.0,0.6872894816461056,0.716246233042401,Feynman56,x,0.6823802969724319,-0.2631578947368421,0.6552769020408992
1.0,1.0,1.0,2.700263922287311,1.0,1.0,0.687426049827979,0.6472574807415831,Feynman56,x,0.613069011947138,-0.2656641604010025,0.6551085885122467
1.0,1.0,1.0,2.702552995823482,1.0,1.0,0.6879385392885671,0.7176487340627431,Feynman56,x,0.6831377325438222,-0.2681704260651629,0.6553161962623091
