mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,4.370003368919708,1.0,4.593139388737249,5.438424803866623,Feynman91,By,5.438424803868792,1.952047688410108e-12,4.5931393887393055
1.0,1.0,4.370878569957224,1.0,4.593972080162363,4.695504100473122,Feynman91,By,4.695504100476251,2.817107881899311e-12,4.59397208016533
1.0,1.0,4.373085042627532,1.0,4.596071451800183,5.044890526564077,Feynman91,By,5.044890526568582,4.055322048522577e-12,4.596071451804455
1.0,1.0,4.374637322200789,1.0,4.597548444637869,4.231626489198622,Feynman91,By,4.231626489205091,5.823123939494864e-12,4.597548444644003
1.0,1.0,4.376191992601777,1.0,4.599027762050574,4.63797733481481,Feynman91,By,4.637977334824075,8.34056619080223e-12,4.59902776205936
1.0,1.0,4.3851521737537285,1.0,4.607554621160453,4.6807443949756715,Feynman91,By,4.680744394988909,1.1916366378718037e-11,4.607554621173006
1.0,1.0,4.385666663236131,1.0,4.6080442794119,4.99117576558503,Feynman91,By,4.991175765603896,1.6982474705647006e-11,4.60804427942979
1.0,1.0,4.387551818083949,1.0,4.6098384956928555,4.017055595880896,Feynman91,By,4.017055595907714,2.4141648369836696e-11,4.609838495718287
1.0,1.0,4.388673496423313,1.0,4.610906099478543,4.632367008862662,Feynman91,By,4.63236700890069,3.423274131542101e-11,4.610906099514604
1.0,1.0,4.394515957565929,1.0,4.616467318340031,4.7939291391861225,Feynman91,By,4.7939291392399115,4.842005197302908e-11,4.616467318391037
1.0,1.0,4.396281559258082,1.0,4.618148064784483,5.202891903781466,Feynman91,By,5.202891903857356,6.8315246374923e-11,4.618148064856447
1.0,1.0,4.396742118273611,1.0,4.618586499633965,4.446318190405618,Feynman91,By,4.446318190512422,9.614325940216497e-11,4.618586499735244
1.0,1.0,4.398438620768003,1.0,4.620201543294787,4.012628870849722,Feynman91,By,4.012628870999655,1.3496739271789798e-10,4.620201543436963
1.0,1.0,4.398620415619822,1.0,4.62037461259447,4.3422337677661025,Feynman91,By,4.342233767976052,1.8899385779541676e-10,4.620374612793559
1.0,1.0,4.401449805318935,1.0,4.623068287267893,4.080601627302312,Feynman91,By,4.080601627595565,2.639826209689259e-10,4.623068287545975
1.0,1.0,4.403041837292099,1.0,4.624584026801176,5.316247690628939,Feynman91,By,5.31624769103752,3.6780006154615677e-10,4.624584027188622
1.0,1.0,4.403345637898465,1.0,4.624873274674608,4.419170789365454,Feynman91,By,4.419170789933292,5.111602494071341e-10,4.624873275213072
1.0,1.0,4.406323138517328,1.0,4.627708245020767,5.206250303085947,Feynman91,By,5.206250303873135,7.086163421761009e-10,4.627708245767233
1.0,1.0,4.407966766877459,1.0,4.6292732710325195,4.490573806152406,Feynman91,By,4.4905738072409385,9.798826522422715e-10,4.629273272064741
1.0,1.0,4.408377305487608,1.0,4.629664185179977,3.986597795093844,Feynman91,By,3.986597796595302,1.3515925487951437e-09,4.629664186603763
1.0,1.0,4.410410919887078,1.0,4.6316006393318485,4.59782650754642,Feynman91,By,4.597826509612246,1.859629056778766e-09,4.631600641290807
1.0,1.0,4.4118218074784235,1.0,4.632944167691014,4.964613092326131,Feynman91,By,4.964613095161327,2.552205690590681e-09,4.632944170379542
1.0,1.0,4.41248695229053,1.0,4.6335775707474856,4.170095498748282,Feynman91,By,4.170095502629618,3.4939270783654448e-09,4.633577574428036
1.0,1.0,4.412621438992717,1.0,4.633705640614017,4.263022581131215,Feynman91,By,4.263022586431365,4.7711252230510284e-09,4.633705645639984
1.0,1.0,4.414079397071251,1.0,4.635094057691699,4.727456204505446,Feynman91,By,4.727456211724894,6.4988514273497134e-09,4.635094064537677
1.0,1.0,4.414328601776138,1.0,4.635331380220714,4.7025812794970845,Feynman91,By,4.702581289306172,8.830010428760885e-09,4.635331389522366
1.0,1.0,4.414742433352879,1.0,4.635725482904106,4.7788010851275,Feynman91,By,4.778801098421695,1.1967257591542953e-08,4.635725495510576
1.0,1.0,4.415271265647133,1.0,4.636229108796203,4.2290659512542215,Feynman91,By,4.229065969226547,1.6178448714843518e-08,4.636229125838799
1.0,1.0,4.417787437800323,1.0,4.63862542630749,4.328359227189031,Feynman91,By,4.328359251424718,2.1816643179157303e-08,4.638625449289435
1.0,1.0,4.417822070348439,1.0,4.638658410064032,4.684304964501175,Feynman91,By,4.684304997100996,2.9345924465301753e-08,4.638658440977424
1.0,1.0,4.4225422491712685,1.0,4.643154094546601,4.572468364515827,Feynman91,By,4.572468408256341,3.937462918432346e-08,4.643154136024365
1.0,1.0,4.423751656113288,1.0,4.644306053111171,5.0603611584297035,Feynman91,By,5.060361216970872,5.2697980558617163e-08,4.644306108623933
1.0,1.0,4.427186375841217,1.0,4.647577778416848,4.780317824658915,Feynman91,By,4.780317902812282,7.035262131318754e-08,4.647577852527247
1.0,1.0,4.431381582286392,1.0,4.651574220393247,4.159808127768692,Feynman91,By,4.159808231842829,9.368615368730742e-08,4.651574319083503
1.0,1.0,4.431786126766008,1.0,4.651959616483752,4.438150964361762,Feynman91,By,4.438151102605912,1.244455436850403e-07,4.651959747576363
1.0,1.0,4.434190421971534,1.0,4.654250175732295,4.693424781872525,Feynman91,By,4.693424965044707,1.6488915951481602e-07,4.6542503494287555
1.0,1.0,4.434280611221661,1.0,4.654336100783477,4.791451574299599,Feynman91,By,4.791451816391961,2.1792832148073095e-07,4.6543363303521055
1.0,1.0,4.435442857526702,1.0,4.655443409857393,4.206847576786932,Feynman91,By,4.206847895949147,2.873055781794066e-07,4.655443712508958
1.0,1.0,4.435879789086737,1.0,4.6558596953976386,4.512574547586819,Feynman91,By,4.512574967298127,3.7781853270016516e-07,4.655860093396768
1.0,1.0,4.436368441998454,1.0,4.656325262818287,4.393799447787311,Feynman91,By,4.39379999833974,4.955999691732566e-07,4.656325784889968
1.0,1.0,4.43954442406614,1.0,4.659351316788288,5.044912028896194,Feynman91,By,5.044912749266016,6.48467326924774e-07,4.659351999892501
1.0,1.0,4.441235274356067,1.0,4.660962428746299,4.325637311939377,Feynman91,By,4.325638252141341,8.463572952972666e-07,4.66096332031047
1.0,1.0,4.445091478611828,1.0,4.6646369905092815,4.864003606459698,Feynman91,By,4.864004830499703,1.1018645217642631e-06,4.664638151228205
1.0,1.0,4.4492618099425325,1.0,4.668611212492758,4.486852916163004,Feynman91,By,4.486854505730173,1.4309072103742313e-06,4.66861271982968
1.0,1.0,4.453951846039104,1.0,4.673081108523063,4.2623622927109315,Feynman91,By,4.26236435178027,1.8535468137487869e-06,4.673083061074234
1.0,1.0,4.454845878183928,1.0,4.67393322570748,4.9886562354826856,Feynman91,By,4.988658896035432,2.3949941720378907e-06,4.6739357486265884
1.0,1.0,4.45575536181334,1.0,4.6748000860281,4.047261515051806,Feynman91,By,4.047264944163172,3.086840412888519e-06,4.6748033377473535
1.0,1.0,4.456410503124009,1.0,4.675424533917106,4.4265509010851725,Feynman91,By,4.4265553096793315,3.968557786954521e-06,4.675428714449313
1.0,1.0,4.459424606874066,1.0,4.678297534829729,4.725762797119008,Feynman91,By,4.7257684507501,5.089323464005247e-06,4.678302895991591
1.0,1.0,4.460886315683872,1.0,4.6796908788354425,4.7883379316215935,Feynman91,By,4.788345163708349,6.510228243850883e-06,4.679697736797532
1.0,1.0,4.462344782432426,1.0,4.681081173970592,4.490499314666577,Feynman91,By,4.490508542688178,8.306942227732787e-06,4.681089924615384
1.0,1.0,4.4659879463545495,1.0,4.684554230338691,4.232765344651785,Feynman91,By,4.2327770899052215,1.0572920824181074e-05,4.684565367995846
1.0,1.0,4.470704116087511,1.0,4.689050574860738,4.823666783655336,Feynman91,By,4.8236816952811425,1.3423247089378755e-05,4.68906471508996
1.0,1.0,4.472624489268376,1.0,4.690881561284957,4.21992327353495,Feynman91,By,4.21994215764037,1.6999220366829135e-05,4.690899468492578
1.0,1.0,4.472892969649589,1.0,4.69113755052447,3.98793065362864,Feynman91,By,3.9879545084764487,2.1473816509097608e-05,4.691160171331916
1.0,1.0,4.47470813512443,1.0,4.69286830142811,5.019758507189816,Feynman91,By,5.019788565578694,2.705816161576577e-05,4.692896804859882
1.0,1.0,4.4749989011307445,1.0,4.69314555123974,4.0053123585855,Feynman91,By,4.005350138725431,3.400917914355611e-05,4.693181376966968
1.0,1.0,4.475027503816884,1.0,4.693172824424599,4.715339519774078,Feynman91,By,4.715386886159024,4.263858932110592e-05,4.693217740488699
1.0,1.0,4.475070099310246,1.0,4.693213440036646,4.7807590461024265,Feynman91,By,4.780818282103576,5.332345985301079e-05,4.6932696116872314
1.0,1.0,4.476760902985266,1.0,4.694825681800918,4.708725810935516,Feynman91,By,4.70879970508253,6.651852767191243e-05,4.694895753313609
1.0,1.0,4.478161648079227,1.0,4.69616138418684,4.674041725132296,Feynman91,By,4.6741336733175975,8.277053265385892e-05,4.696248575780404
1.0,1.0,4.478300888092751,1.0,4.696294160749764,4.371060166489764,Feynman91,By,4.3711742926219985,0.00010273482531340766,4.696402382998026
1.0,1.0,4.478553890582152,1.0,4.696535419950384,4.876718689475873,Feynman91,By,4.876859987422499,0.0001271945309942363,4.69666940838195
1.0,1.0,4.479820404488048,1.0,4.697743166294583,5.229702466681173,Feynman91,By,5.229876966675343,0.00015708257230183213,4.697908639191291
1.0,1.0,4.480082872123182,1.0,4.697993459030302,4.654187795352732,Feynman91,By,4.654402758393913,0.00019350686869157308,4.6981973017712635
1.0,1.0,4.484641083410482,1.0,4.702340443546505,4.491853050580247,Feynman91,By,4.492117194728031,0.00023777904629633222,4.7025909231954595
1.0,1.0,4.48576310469839,1.0,4.703410531887828,4.921664294231577,Feynman91,By,4.921988057073384,0.00029144700118026803,4.703717546083072
1.0,1.0,4.486561717890526,1.0,4.70417219587472,4.250605599488326,Feynman91,By,4.251001441448283,0.0003563316640259424,4.704547560447448
1.0,1.0,4.487992221182148,1.0,4.705536545112733,4.947765742317109,Feynman91,By,4.948248495857986,0.0004345683124491371,4.7059943252243315
1.0,1.0,4.489531243455282,1.0,4.707004438702085,4.61087087298321,Feynman91,By,4.611458143126832,0.0005286527672104766,4.7075613286451325
1.0,1.0,4.490364890162738,1.0,4.707799575895963,3.943094412717643,Feynman91,By,3.943807034660955,0.0006414927889634531,4.708475333037265
1.0,1.0,4.494453434707394,1.0,4.7116994467764055,5.115811509503295,Feynman91,By,5.116674069424557,0.0007764649611638098,4.712517385421242
1.0,1.0,4.49779079887713,1.0,4.714883038895427,5.67063569562895,Feynman91,By,5.671677121046783,0.0009374773006265902,4.715870590106611
1.0,1.0,4.4982721394199565,1.0,4.7153422187877085,4.364286522081519,Feynman91,By,4.365540748332249,0.0011290377781976284,4.71653156238524
1.0,1.0,4.502705077717529,1.0,4.719571274692567,4.6853315122211985,Feynman91,By,4.6868382317386015,0.0013563288563809225,4.721000049772227
1.0,1.0,4.50618361027706,1.0,4.722890082304436,5.2818398101132376,Feynman91,By,5.283645311209236,0.0016252880568979524,4.724602182627335
1.0,1.0,4.507217640746997,1.0,4.723876677164734,4.575864739996994,Feynman91,By,4.57802284173007,0.0019426944575746694,4.7259231376638375
1.0,1.0,4.51213951331286,1.0,4.728573039258166,4.790311810826009,Feynman91,By,4.792884900282911,0.002316260883420028,4.731013019660157
1.0,1.0,4.5155670955406215,1.0,4.73184384720472,4.587398338425446,Feynman91,By,4.590458516306793,0.002754731400362497,4.7347457183530635
1.0,1.0,4.5163910393991635,1.0,4.732630137752691,4.384812019640319,Feynman91,By,4.388442359407213,0.003267983541351698,4.736072675617059
1.0,1.0,4.517678166308814,1.0,4.733858470037245,4.1471199116592885,Feynman91,By,4.151415836641095,0.00386713449342933,4.737932161581826
1.0,1.0,4.518991957343298,1.0,4.735112280668053,4.705504345771964,Feynman91,By,4.710575127530965,0.004564650251559668,4.73992074470398
1.0,1.0,4.520025209119359,1.0,4.736098382748663,4.191646764503231,Feynman91,By,4.197617144377293,0.005374456501834809,4.741759907592301
1.0,1.0,4.527528500265416,1.0,4.74325988332029,5.053201910871689,Feynman91,By,5.060213844951127,0.00631204973529208,4.749909081500317
1.0,1.0,4.528405087272979,1.0,4.744096608885595,4.635281358326118,Feynman91,By,4.643495884148794,0.00739460681705787,4.751886187271691
1.0,1.0,4.529521094850082,1.0,4.7451618885652245,5.269968401826211,Feynman91,By,5.279567622783277,0.008641090947893677,4.754264530118084
1.0,1.0,4.532970860629733,1.0,4.748454993291846,4.478834268281266,Feynman91,By,4.490023449107997,0.010072351661521674,4.759065344151713
1.0,1.0,4.533321390829658,1.0,4.748789617634555,4.678967431609699,Feynman91,By,4.691977195391763,0.011711216207465439,4.761126370473684
1.0,1.0,4.534404517287947,1.0,4.749823610030307,5.115516987304779,Feynman91,By,5.1306056011679795,0.013582569382736737,4.764131671501183
1.0,1.0,4.535643399302059,1.0,4.7510063192583045,4.7076880033772825,Feynman91,By,4.725143736465538,0.015713418604740723,4.767559045990552
1.0,1.0,4.5368786167338335,1.0,4.752185558558999,4.694811108219258,Feynman91,By,4.714954641728628,0.018132940771437584,4.771287042519408
1.0,1.0,4.537134420590112,1.0,4.752429773337379,4.950056696502871,Feynman91,By,4.973243561467349,0.020872507243111536,4.774417153506062
1.0,1.0,4.543761455212786,1.0,4.758756997565373,4.294725065936359,Feynman91,By,4.321348080204277,0.023965683113775747,4.784002770844416
1.0,1.0,4.545202487370151,1.0,4.760132944697638,4.687243622131743,Feynman91,By,4.71773529359287,0.027448196830489498,4.7890472448163255
1.0,1.0,4.546087746849698,1.0,4.76097824003187,3.9206359022800488,Feynman91,By,3.9554707609782773,0.03135787617711374,4.794011049016341
1.0,1.0,4.549283826333416,1.0,4.764030156552203,5.1787694438030405,Feynman91,By,5.218466261186186,0.03573454667664447,4.801673409170752
1.0,1.0,4.554952483085091,1.0,4.769443586327763,5.051998025651547,Feynman91,By,5.097121874968516,0.04061988859418563,4.81223312390115
1.0,1.0,4.555510497903766,1.0,4.76997650901044,5.508037345518892,Feynman91,By,5.559201453386879,0.046057248950989005,4.81849383519526
1.0,1.0,4.555910643115776,1.0,4.770358664508949,4.7648179395509525,Feynman91,By,4.822685275102924,0.052091405297719495,4.825232452236578
1.0,1.0,4.5579314274157685,1.0,4.77228864351522,4.379338874113523,Feynman91,By,4.444623419028565,0.05876827844946067,4.834195939321945
1.0,1.0,4.55825425145969,1.0,4.772596968208225,4.828010289233138,Feynman91,By,4.9014779294845985,0.06613459196110288,4.842264037852164
1.0,1.0,4.558392559288151,1.0,4.772729064651961,4.495339055320364,Feynman91,By,4.577808033787231,0.07423747682227774,4.850931822310311
1.0,1.0,4.559974898181808,1.0,4.774240365969039,4.6418442037269685,Feynman91,By,4.7341850720404475,0.08312402067554443,4.861804328575679
1.0,1.0,4.5616780659161655,1.0,4.775867123053221,4.966023672039804,Feynman91,By,5.069158680313167,0.0928407618063964,4.873666831598587
1.0,1.0,4.5623488135403765,1.0,4.776507792981529,4.725958051550563,Feynman91,By,4.8408599160915875,0.10343312921146292,4.885465643972788
1.0,1.0,4.563206921084847,1.0,4.777327433266078,4.910465494032133,Feynman91,By,5.0381554858766515,0.11494483121071741,4.898411866143168
1.0,1.0,4.56413258018018,1.0,4.778211612042961,4.98954831536652,Feynman91,By,5.131093616594679,0.12741719631521242,4.912434602255833
1.0,1.0,4.5653705901696995,1.0,4.779394169304979,4.729254833155486,Feynman91,By,4.885765113533341,0.14088847137432742,4.927807982049696
1.0,1.0,4.566007112646462,1.0,4.780002191708501,4.383194659927687,Feynman91,By,4.555817833503831,0.1553930833822029,4.9436953580403
1.0,1.0,4.569555279611542,1.0,4.783391626599866,4.802674922777018,Feynman91,By,4.992592052674626,0.17096087269459306,4.963484111806518
1.0,1.0,4.570825777625764,1.0,4.784605343119552,4.776111258651948,Feynman91,By,4.984530588414359,0.18761630676397884,4.982242886832718
1.0,1.0,4.571589676285504,1.0,4.7853351155713435,5.456389020092866,Feynman91,By,5.684539121511421,0.2053776848086597,5.001682734065629
1.0,1.0,4.576517197429737,1.0,4.790042761643171,4.943823982339309,Feynman91,By,5.192946022621603,0.22425634505471279,5.026277415033198
1.0,1.0,4.5780147462325305,1.0,4.791473574665992,4.948235009648543,Feynman91,By,5.219574154937564,0.2442558872905562,5.04877601513197
1.0,1.0,4.580071679472926,1.0,4.793438910543238,5.13961910417135,Feynman91,By,5.434415091623196,0.26537142441444705,5.072984742126598
1.0,1.0,4.585718454465146,1.0,4.798834623491646,3.957366676145899,Feynman91,By,4.2768436027959975,0.28758887739791617,5.101784619195662
1.0,1.0,4.590752891023332,1.0,4.8036457099206515,4.418828280602616,Feynman91,By,4.764183673837941,0.3108843285970447,5.131135447580454
1.0,1.0,4.592759428546121,1.0,4.805563355996807,4.628131090744786,Feynman91,By,5.00052434205599,0.335223448585521,5.158692250367619
1.0,1.0,4.593998864391468,1.0,4.806747919958992,4.665671376653515,Feynman91,By,5.0662116371373855,0.3605610116294445,5.186567744399002
1.0,1.0,4.594447496594466,1.0,4.8071766972894965,5.373664674789955,Feynman91,By,5.803398327253838,0.38684051455005547,5.214679703947597
1.0,1.0,4.597311407906797,1.0,4.809913947387206,4.434985135216567,Feynman91,By,4.894882973327684,0.41399391300944266,5.24602070959055
1.0,1.0,4.599033035683273,1.0,4.811559504288199,4.126820284346383,Feynman91,By,4.617764543684126,0.44194148819557466,5.277106618493965
1.0,1.0,4.601136429278538,1.0,4.8135700307395615,5.069642805408975,Feynman91,By,5.592414204129139,0.47059185547484406,5.309297827601437
1.0,1.0,4.601190689031504,1.0,4.81362189591478,4.830232369630929,Feynman91,By,5.385497327357022,0.499842124829704,5.340162320356599
1.0,1.0,4.602543857624033,1.0,4.8149153638826006,4.8135784637913295,Feynman91,By,5.4018766759471495,0.5295782208221687,5.372780192225851
1.0,1.0,4.602580462909793,1.0,4.814950354630764,4.749150512187012,Feynman91,By,5.370883062943347,0.5596753674470789,5.404519922473046
1.0,1.0,4.6035435982575335,1.0,4.815871017900907,5.2821513975553245,Feynman91,By,5.937569597587729,0.5899987405973882,5.437383635310112
1.0,1.0,4.6037454829962385,1.0,4.81606400208804,5.368120579520333,Feynman91,By,6.057315714619991,0.6204042880019818,5.4696062325300705
1.0,1.0,4.6037467341541145,1.0,4.816065198088028,4.414384619732378,Feynman91,By,5.137278792792498,0.6507397134677882,5.501563174168405
1.0,1.0,4.605120637746497,1.0,4.817378549397867,4.2932647818823755,Feynman91,By,5.049603023779924,0.6808456191224684,5.534590491857172
1.0,1.0,4.6108992785825205,1.0,4.822902876612052,4.40701111996706,Feynman91,By,5.196354934329581,0.7105567961786848,5.571412973029822
1.0,1.0,4.620881418621815,1.0,4.832447111450301,4.781820246003583,Feynman91,By,5.603542738828146,0.7397036515969022,5.611660897814733
1.0,1.0,4.621101523238119,1.0,4.832657580263024,4.60631803394754,Feynman91,By,5.459600761640752,0.768113754985151,5.64179895206572
1.0,1.0,4.622154950774911,1.0,4.833664902428904,4.184524445683809,Feynman91,By,5.0683560945188,0.795613487216218,5.671774862435157
1.0,1.0,4.623036439867738,1.0,4.834507826485026,4.462866015469431,Feynman91,By,5.376043001990512,0.8220297696391679,5.700445054078807
1.0,1.0,4.626219028780782,1.0,4.83755129195065,5.358400324439977,Feynman91,By,6.299529380349273,0.8471918504836158,5.729994594301914
1.0,1.0,4.62899201851215,1.0,4.84020320931355,4.716278270788099,Feynman91,By,5.683781047754615,0.8709331231670071,5.757655887974906
1.0,1.0,4.630396726595158,1.0,4.8415466377659895,4.767317763903965,Feynman91,By,5.759437464041737,0.8930929497749731,5.782342776148133
1.0,1.0,4.6312006867813,1.0,4.842315541271922,4.679374732760188,Feynman91,By,5.694184739780108,0.9135184620411476,5.804628189295459
1.0,1.0,4.633928657100785,1.0,4.844924643283927,4.489693330568693,Feynman91,By,5.5251077854112784,0.9320663117430262,5.82677584592176
1.0,1.0,4.639237029208589,1.0,4.850002083832556,5.023773399968925,Feynman91,By,6.0775596336934505,0.9486043425794338,5.849274670830502
1.0,1.0,4.64014087594628,1.0,4.850866659539046,4.595612525674658,Feynman91,By,5.665405232147475,0.9630131563145908,5.865317684933711
1.0,1.0,4.640847083670506,1.0,4.851542193366254,5.394800695959389,Feynman91,By,6.4781176980813875,0.975187547260843,5.878817886106321
1.0,1.0,4.648327614706447,1.0,4.858698345610944,5.351145924946376,Feynman91,By,6.44540536139823,0.9850377810098676,5.896350407211138
1.0,1.0,4.6536815432503795,1.0,4.863820710715932,4.863570580613949,Feynman91,By,5.966109315954901,0.9924906956792429,5.909323772978942
1.0,1.0,4.657037313785709,1.0,4.867031594513478,4.463831677495464,Feynman91,By,5.571924717453809,0.99749060677264,5.917801630443796
1.0,1.0,4.657404706281346,1.0,4.867383136562359,4.677688214494955,Feynman91,By,5.788568890899073,0.9999999999999999,5.920796601106212
1.0,1.0,4.65744075317684,1.0,4.867417628409592,5.337212433078118,Feynman91,By,6.448093109482237,1.0,5.920831092953445
1.0,1.0,4.659537918918941,1.0,4.869424362062055,4.993787368648622,Feynman91,By,6.101880408606967,0.99749060677264,5.920194397992373
1.0,1.0,4.660608357757636,1.0,4.870448671775561,5.175689063935503,Feynman91,By,6.278227799276455,0.9924906956792431,5.915951734038572
1.0,1.0,4.662846615992587,1.0,4.872590539361328,4.560497725675484,Feynman91,By,5.654757162127338,0.9850377810098678,5.9102426009615225
1.0,1.0,4.664584538542808,1.0,4.874253677970877,4.729533918117191,Feynman91,By,5.81285092023919,0.975187547260843,5.901529370710945
1.0,1.0,4.66897093936472,1.0,4.8784515609599195,5.26103474035545,Feynman91,By,6.330827446828269,0.9630131563145912,5.892902586354584
1.0,1.0,4.670015701072877,1.0,4.879451470018654,4.584471297538169,Feynman91,By,5.638257531262695,0.9486043425794338,5.8787240570165995
1.0,1.0,4.674038671892594,1.0,4.883301906123303,5.204635117575156,Feynman91,By,6.2400495724177425,0.9320663117430269,5.865153108761136
1.0,1.0,4.675213270492975,1.0,4.884426181711995,4.693716277590021,Feynman91,By,5.708526284609942,0.9135184620411483,5.846738829735534
1.0,1.0,4.675587726630168,1.0,4.88478460010415,4.748957870824993,Feynman91,By,5.741077570962765,0.8930929497749731,5.825580738486294
1.0,1.0,4.676975315166549,1.0,4.886112779979321,5.16908120302272,Feynman91,By,6.136583979989237,0.8709331231670079,5.803565458640677
1.0,1.0,4.677818121041279,1.0,4.88691951780896,4.6386067920329666,Feynman91,By,5.5797358479422625,0.8471918504836158,5.779362820160224
1.0,1.0,4.679670092035032,1.0,4.88869227608848,4.58102249907115,Feynman91,By,5.494199485592231,0.8220297696391689,5.754629503682263
1.0,1.0,4.67982616752869,1.0,4.888841678586684,5.696366886233623,Feynman91,By,6.580198535068615,0.7956134872162188,5.726951638592938
1.0,1.0,4.681789504279395,1.0,4.890721108628124,5.180723105674149,Feynman91,By,6.034005833367361,0.768113754985151,5.699862480430821
1.0,1.0,4.685020699079258,1.0,4.893814355980527,4.623898740789172,Feynman91,By,5.445621233613736,0.7397036515969033,5.67302814234496
1.0,1.0,4.690584892031316,1.0,4.899141417570269,5.148630534282142,Feynman91,By,5.937974348644664,0.710556796178686,5.647651513988039
1.0,1.0,4.692488964002212,1.0,4.900964463988956,4.474859711998611,Feynman91,By,5.231197953896159,0.6808456191224684,5.61817640644826
1.0,1.0,4.692875357781013,1.0,4.901334422753488,4.732732911538004,Feynman91,By,5.455627084598124,0.6507397134677892,5.586832398833866
1.0,1.0,4.693465352796538,1.0,4.901899327597572,4.405943584083654,Feynman91,By,5.095138719183312,0.6204042880019829,5.555441558039604
1.0,1.0,4.693918551018319,1.0,4.902333257092373,4.904304623529791,Feynman91,By,5.559722823562196,0.5899987405973882,5.5238458745015775
1.0,1.0,4.69490712182491,1.0,4.903279808716025,5.189288680729015,Feynman91,By,5.81102123148535,0.55967536744708,5.492849376558308
1.0,1.0,4.695894602648062,1.0,4.904225333238594,4.604790661783123,Feynman91,By,5.193088873938943,0.5295782208221687,5.462090161581845
1.0,1.0,4.696570636807509,1.0,4.904872653446009,4.399923873829114,Feynman91,By,4.955188831555208,0.499842124829705,5.4314130778878305
1.0,1.0,4.697961352203281,1.0,4.906204323792037,5.106495182093229,Feynman91,By,5.629266580813394,0.4705918554748451,5.401932120653914
1.0,1.0,4.69798954475206,1.0,4.906231319719818,5.1051474713254965,Feynman91,By,5.59609173066324,0.44194148819557466,5.371778433925584
1.0,1.0,4.698878165684817,1.0,4.907082230404287,5.276662321131151,Feynman91,By,5.736560159242269,0.41399391300944355,5.343188992607631
1.0,1.0,4.700211290000689,1.0,4.908358806225349,5.065520739242852,Feynman91,By,5.495254391706735,0.38684051455005547,5.31586181288345
1.0,1.0,4.704583534980047,1.0,4.912545800051675,5.246696265586133,Feynman91,By,5.647236526070004,0.3605610116294454,5.292365624491686
1.0,1.0,4.704702852780324,1.0,4.912660066904621,4.727441650711518,Feynman91,By,5.099834902022724,0.33522344858552183,5.265788961275434
1.0,1.0,4.7051692367691,1.0,4.913106710284066,5.142050113345758,Feynman91,By,5.487405506581084,0.3108843285970447,5.240596447943869
1.0,1.0,4.705759997745113,1.0,4.913672471418713,4.512005703634117,Feynman91,By,4.831482630284215,0.287588877397917,5.21662246712273
1.0,1.0,4.706183258584447,1.0,4.914077824310532,5.210743997108496,Feynman91,By,5.505539984560342,0.26537142441444783,5.193623655893893
1.0,1.0,4.708763677183425,1.0,4.916549132019528,5.061682641214012,Feynman91,By,5.333021786503033,0.2442558872905562,5.173851572485505
1.0,1.0,4.7095330462977305,1.0,4.917285990683314,5.395979609033956,Feynman91,By,5.645101649316252,0.2242563450547134,5.153520644073341
1.0,1.0,4.712881842383622,1.0,4.920493396019269,4.903751766131199,Feynman91,By,5.131901867549756,0.20537768480866034,5.136841014513556
1.0,1.0,4.715790553961359,1.0,4.923279450613299,5.189412283365148,Feynman91,By,5.397831613127559,0.18761630676397884,5.120916994326464
1.0,1.0,4.716606871550585,1.0,4.924061370531261,4.445890115826589,Feynman91,By,4.635807245724197,0.1709608726945936,5.104153855737914
1.0,1.0,4.717457852391883,1.0,4.924876504958661,4.704824723945526,Feynman91,By,4.8774478975216695,0.1553930833822029,5.088569671290459
1.0,1.0,4.717655668566129,1.0,4.925065990131922,4.841313052594749,Feynman91,By,4.997823332972605,0.1408884713743279,5.073479802876641
1.0,1.0,4.717978356372445,1.0,4.925375089391552,3.714861208932407,Feynman91,By,3.856406510160567,0.12741719631521264,5.059598079604425
1.0,1.0,4.721275353824549,1.0,4.928533348434513,4.769687605601045,Feynman91,By,4.897377597445564,0.11494483121071741,5.049617781311603
1.0,1.0,4.724583120363702,1.0,4.931702105888555,5.2798280125304915,Feynman91,By,5.394729877071517,0.10343312921146328,5.040659956879815
1.0,1.0,4.724619170680519,1.0,4.931736642194297,4.612945157822749,Feynman91,By,4.716080166096113,0.09284076180639661,5.029536350739663
1.0,1.0,4.72503048658745,1.0,4.932130685533467,4.706109165992897,Feynman91,By,4.798450034306376,0.08312402067554477,5.019694648140108
1.0,1.0,4.725221665279179,1.0,4.932313836935331,4.8657301989128685,Feynman91,By,4.948199177379736,0.07423747682227803,5.010516594593681
1.0,1.0,4.742723234809489,1.0,4.949083115285273,4.752935658974825,Feynman91,By,4.8264032992262855,0.06613459196110304,5.018750184929212
1.0,1.0,4.746004512640388,1.0,4.952227663789593,5.015208870701057,Feynman91,By,5.0804934156161,0.058768278449460934,5.014134959596317
1.0,1.0,4.750625499076105,1.0,4.9566563964503425,5.578439645149828,Feynman91,By,5.6363069807018,0.05209140529771961,5.011530184177971
1.0,1.0,4.75298585814117,1.0,4.958918689360611,5.026791622340533,Feynman91,By,5.0779557302085205,0.046057248950989005,5.007436015545431
1.0,1.0,4.7534425901525665,1.0,4.959356456020916,4.616481043293235,Feynman91,By,4.661604892610204,0.04061988859418582,5.0021459935943025
