x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
5.0,1.0,15.670292134728372,1.0,4.008169674314056,3.98088486966762,Feynman17,c,3.98088486966762,0.0,4.008169674314056
5.0,1.0,15.673374623119326,1.0,4.0081664513175985,3.9992116808476026,Feynman17,c,3.9992116808476026,0.0,4.0081664513175985
5.0,1.0,15.67882630041982,1.0,4.008160755810589,4.003914912573826,Feynman17,c,4.003914912573826,0.0,4.008160755810589
5.0,1.0,15.688010679349267,1.0,4.008151174133534,4.008553825813575,Feynman17,c,4.008553825813575,0.0,4.008151174133534
5.0,1.0,15.700710982662633,1.0,4.00813795224524,4.019467783243235,Feynman17,c,4.019467783243235,0.0,4.00813795224524
5.0,1.0,15.70635737736604,1.0,4.008132084299424,4.012120837809186,Feynman17,c,4.012120837809186,0.0,4.008132084299424
5.0,1.0,15.710493917661395,1.0,4.0081277894822005,4.003528969878203,Feynman17,c,4.003528969878203,0.0,4.0081277894822005
5.0,1.0,15.712141282021951,1.0,4.00812608003275,3.997489739253254,Feynman17,c,3.997489739253254,0.0,4.00812608003275
5.0,1.0,15.712333712372562,1.0,4.008125880385389,4.006564573302084,Feynman17,c,4.006564573302084,0.0,4.008125880385389
5.0,1.0,15.712584290078608,1.0,4.008125620420922,4.004901898942258,Feynman17,c,4.004901898942258,0.0,4.008125620420922
5.0,1.0,15.715980493095337,1.0,4.008122098225795,4.009096307689543,Feynman17,c,4.009096307689543,0.0,4.008122098225795
5.0,1.0,15.71787427429302,1.0,4.008120135184704,3.968062469249257,Feynman17,c,3.968062469249257,0.0,4.008120135184704
5.0,1.0,15.723655028846515,1.0,4.0081141474190405,4.03519577310507,Feynman17,c,4.03519577310507,0.0,4.0081141474190405
5.0,1.0,15.725095258274301,1.0,4.0081126566460625,4.010226293138823,Feynman17,c,4.010226293138823,0.0,4.0081126566460625
5.0,1.0,15.73265179903891,1.0,4.008104841650693,3.992954710844599,Feynman17,c,3.992954710844599,0.0,4.008104841650693
5.0,1.0,15.739814573066134,1.0,4.0080974443208905,3.9970703616854473,Feynman17,c,3.9970703616854473,0.0,4.0080974443208905
5.0,1.0,15.743510916097001,1.0,4.008093630900529,3.9963558640086103,Feynman17,c,3.9963558640086103,0.0,4.008093630900529
5.0,1.0,15.751661052776255,1.0,4.0080852321397336,4.005333717105034,Feynman17,c,4.005333717105034,0.0,4.0080852321397336
5.0,1.0,15.759804486925942,1.0,4.008076853349293,3.9982078646110857,Feynman17,c,3.9982078646110857,0.0,4.008076853349293
5.0,1.0,15.762596246344229,1.0,4.008073983904995,4.015807453784434,Feynman17,c,4.015807453784434,0.0,4.008073983904995
5.0,1.0,15.767235179797366,1.0,4.008069219270034,4.011319769818464,Feynman17,c,4.011319769818464,0.0,4.008069219270034
5.0,1.0,15.767895054974986,1.0,4.00806854185717,4.000144957882119,Feynman17,c,4.000144957882119,0.0,4.00806854185717
5.0,1.0,15.771628440623562,1.0,4.008064710856006,4.003348079559014,Feynman17,c,4.003348079559014,0.0,4.008064710856006
5.0,1.0,15.774430046597713,1.0,4.008061837790947,4.003667528390168,Feynman17,c,4.003667528390168,0.0,4.008061837790947
5.0,1.0,15.790900002428883,1.0,4.008044978776954,4.017739548520963,Feynman17,c,4.017739548520963,0.0,4.008044978776954
5.0,1.0,15.793232611432563,1.0,4.008042595346602,3.9966940864228544,Feynman17,c,3.9966940864228544,0.0,4.008042595346602
5.0,1.0,15.805891502657149,1.0,4.008029679122745,4.008934168440206,Feynman17,c,4.008934168440206,0.0,4.008029679122745
5.0,1.0,15.811431835925365,1.0,4.008024035961134,3.9957748164062235,Feynman17,c,3.9957748164062235,0.0,4.008024035961134
5.0,1.0,15.819846224073922,1.0,4.008015476785294,4.024504805358986,Feynman17,c,4.024504805358986,0.0,4.008015476785294
5.0,1.0,15.827955813977482,1.0,4.008007240618653,3.9848559316780334,Feynman17,c,3.9848559316780334,0.0,4.008007240618653
5.0,1.0,15.833087682327314,1.0,4.0080020352138686,4.023431299179731,Feynman17,c,4.023431299179731,0.0,4.0080020352138686
5.0,1.0,15.848958556904716,1.0,4.007985969034907,3.992714068719457,Feynman17,c,3.992714068719457,0.0,4.007985969034907
5.0,1.0,15.855223482932212,1.0,4.00797964034414,4.02135675031216,Feynman17,c,4.02135675031216,0.0,4.00797964034414
5.0,1.0,15.857017752457718,1.0,4.0079778291996275,4.000269668920276,Feynman17,c,4.000269668920276,0.0,4.0079778291996275
5.0,1.0,15.8575875424875,1.0,4.007977254179885,3.9809475095887046,Feynman17,c,3.9809475095887046,0.0,4.007977254179885
5.0,1.0,15.864316833069955,1.0,4.007970467830539,4.004931118473307,Feynman17,c,4.004931118473307,0.0,4.007970467830539
5.0,1.0,15.872025970095521,1.0,4.00796270397472,3.9921622927925395,Feynman17,c,3.9921622927925395,0.0,4.00796270397472
5.0,1.0,15.890007077270052,1.0,4.007944639309772,4.007657872266333,Feynman17,c,4.007657872266333,0.0,4.007944639309772
5.0,1.0,15.912850567567649,1.0,4.007921778273933,4.034640195025198,Feynman17,c,4.034640195025198,0.0,4.007921778273933
5.0,1.0,15.917487291151122,1.0,4.0079171500491615,4.018065535580596,Feynman17,c,4.018065535580596,0.0,4.0079171500491615
5.0,1.0,15.924007932707314,1.0,4.007910648225934,3.994592240040359,Feynman17,c,3.994592240040359,0.0,4.007910648225934
5.0,1.0,15.929565766480412,1.0,4.007905112758673,4.014014878265961,Feynman17,c,4.014014878265961,0.0,4.007905112758673
5.0,1.0,15.93027795939562,1.0,4.007904403852255,3.995139467603238,Feynman17,c,3.995139467603238,0.0,4.007904403852255
5.0,1.0,15.932556801359983,1.0,4.007902136167517,3.9842024242439997,Feynman17,c,3.9842024242439997,0.0,4.007902136167517
5.0,1.0,15.936306249502346,1.0,4.007898407201913,4.003982602298399,Feynman17,c,4.003982602298399,0.0,4.007898407201913
5.0,1.0,15.963665774528504,1.0,4.007871276939538,4.0095823230348415,Feynman17,c,4.0095823230348415,0.0,4.007871276939538
5.0,1.0,16.02111806345966,1.0,4.007814759563536,4.02824895341588,Feynman17,c,4.02824895341588,0.0,4.007814759563536
5.0,1.0,16.022207600741094,1.0,4.007813693649705,3.9876065209706018,Feynman17,c,3.9876065209706018,0.0,4.007813693649705
5.0,1.0,16.02238927590659,1.0,4.007813515934873,3.996289274636738,Feynman17,c,3.996289274636738,0.0,4.007813515934873
5.0,1.0,16.045778068738887,1.0,4.007790687577865,4.003751718995514,Feynman17,c,4.003751718995514,0.0,4.007790687577865
5.0,1.0,16.046967445497106,1.0,4.007789529377377,4.012240579187502,Feynman17,c,4.012240579187502,0.0,4.007789529377377
5.0,1.0,16.068976729481125,1.0,4.007768143578106,3.994533384788066,Feynman17,c,3.994533384788066,0.0,4.007768143578106
5.0,1.0,16.073114636261156,1.0,4.007764132737139,3.9937182807683635,Feynman17,c,3.9937182807683635,0.0,4.007764132737139
5.0,1.0,16.08702348458833,1.0,4.007750673764901,3.9858156651408447,Feynman17,c,3.9858156651408447,0.0,4.007750673764901
5.0,1.0,16.104295735621797,1.0,4.007734008882618,4.009855238157187,Feynman17,c,4.009855238157187,0.0,4.007734008882618
5.0,1.0,16.111750574688237,1.0,4.00772683280539,4.012113590754842,Feynman17,c,4.012113590754842,0.0,4.00772683280539
5.0,1.0,16.115521817890915,1.0,4.00772320638912,4.008533616301218,Feynman17,c,4.008533616301218,0.0,4.00772320638912
5.0,1.0,16.115527398748256,1.0,4.007723201024478,3.9791320665656924,Feynman17,c,3.9791320665656924,0.0,4.007723201024478
5.0,1.0,16.13349375563063,1.0,4.007705959683599,4.024543900121533,Feynman17,c,4.024543900121533,0.0,4.007705959683599
5.0,1.0,16.14729940273414,1.0,4.007692750385416,4.033206848426343,Feynman17,c,4.033206848426343,0.0,4.007692750385416
5.0,1.0,16.152460568458118,1.0,4.007687820890743,4.00599293161576,Feynman17,c,4.00599293161576,0.0,4.007687820890743
5.0,1.0,16.2015110153196,1.0,4.007641207977426,4.005134538158619,Feynman17,c,4.005134538158619,0.0,4.007641207977426
5.0,1.0,16.20540596061513,1.0,4.007637524787351,4.004645834483598,Feynman17,c,4.004645834483598,0.0,4.007637524787351
5.0,1.0,16.209913127032998,1.0,4.007633265986593,4.022645927403566,Feynman17,c,4.022645927403566,0.0,4.007633265986593
5.0,1.0,16.216585697888895,1.0,4.0076269676487515,4.02479507089661,Feynman17,c,4.02479507089661,0.0,4.0076269676487515
5.0,1.0,16.22732751770544,1.0,4.007616844666038,3.9849806860947057,Feynman17,c,3.9849806860947057,0.0,4.007616844666038
5.0,1.0,16.234938985227483,1.0,4.007609683902211,4.020050954406771,Feynman17,c,4.020050954406771,0.0,4.007609683902211
5.0,1.0,16.239455800689864,1.0,4.00760543932212,4.018531494099062,Feynman17,c,4.018531494099062,0.0,4.00760543932212
5.0,1.0,16.241508725832468,1.0,4.0076035113048105,3.9888120553946615,Feynman17,c,3.9888120553946615,0.0,4.0076035113048105
5.0,1.0,16.247247573473572,1.0,4.007598125521988,4.008093749818666,Feynman17,c,4.008093749818666,0.0,4.007598125521988
5.0,1.0,16.26657113506667,1.0,4.007580032833707,3.991654274158903,Feynman17,c,3.991654274158903,0.0,4.007580032833707
5.0,1.0,16.274803488839623,1.0,4.007572344508167,4.012094210691524,Feynman17,c,4.012094210691524,0.0,4.007572344508167
5.0,1.0,16.28128734649738,1.0,4.007566297370076,4.023873330884609,Feynman17,c,4.023873330884609,0.0,4.007566297370076
5.0,1.0,16.28235093820028,1.0,4.007565306108742,4.006842759650667,Feynman17,c,4.006842759650667,0.0,4.007565306108742
5.0,1.0,16.290944021857584,1.0,4.007557304550832,4.031180678900695,Feynman17,c,4.031180678900695,0.0,4.007557304550832
5.0,1.0,16.291283323842755,1.0,4.007556988866325,4.008051442030862,Feynman17,c,4.008051442030862,0.0,4.007556988866325
5.0,1.0,16.298159093688895,1.0,4.007550595955222,3.9636861943974866,Feynman17,c,3.9636861943974866,0.0,4.007550595955222
5.0,1.0,16.317504363311926,1.0,4.007532652727421,4.002624436013325,Feynman17,c,4.002624436013325,0.0,4.007532652727421
5.0,1.0,16.321547328401273,1.0,4.007528910863297,4.010118042344408,Feynman17,c,4.010118042344408,0.0,4.007528910863297
5.0,1.0,16.3280620793053,1.0,4.007522887169371,4.016423174791995,Feynman17,c,4.016423174791995,0.0,4.007522887169371
5.0,1.0,16.3283067333104,1.0,4.007522661097434,3.992262626556434,Feynman17,c,3.992262626556434,0.0,4.007522661097434
5.0,1.0,16.339046434356746,1.0,4.00751274714579,3.996101805846829,Feynman17,c,3.996101805846829,0.0,4.00751274714579
5.0,1.0,16.343648217368077,1.0,4.007508505185131,3.9953801725308185,Feynman17,c,3.9953801725308185,0.0,4.007508505185131
5.0,1.0,16.34579368090114,1.0,4.007506528708589,3.995217620626632,Feynman17,c,3.995217620626632,0.0,4.007506528708589
5.0,1.0,16.37421170853467,1.0,4.007480422550472,4.02554391875807,Feynman17,c,4.02554391875807,0.0,4.007480422550472
5.0,1.0,16.39133230969247,1.0,4.007464760494039,4.019456097768993,Feynman17,c,4.019456097768993,0.0,4.007464760494039
5.0,1.0,16.396331095884705,1.0,4.007460196851954,4.000144075762315,Feynman17,c,4.000144075762315,0.0,4.007460196851954
5.0,1.0,16.41174336374274,1.0,4.00744615255874,4.031547814455413,Feynman17,c,4.031547814455413,0.0,4.00744615255874
5.0,1.0,16.41936844217387,1.0,4.007439218946415,4.003579821740135,Feynman17,c,4.003579821740135,0.0,4.007439218946415
5.0,1.0,16.42871170651943,1.0,4.007430736166699,4.013378546764251,Feynman17,c,4.013378546764251,0.0,4.007430736166699
5.0,1.0,16.429291623722122,1.0,4.007430210136743,4.012192125789217,Feynman17,c,4.012192125789217,0.0,4.007430210136743
5.0,1.0,16.43271839998203,1.0,4.007427102925424,3.9979682687431755,Feynman17,c,3.9979682687431755,0.0,4.007427102925424
5.0,1.0,16.446616596124038,1.0,4.007414520789613,4.036033437200126,Feynman17,c,4.036033437200126,0.0,4.007414520789613
5.0,1.0,16.447743238047124,1.0,4.007413502235204,3.993829889389966,Feynman17,c,3.993829889389966,0.0,4.007413502235204
5.0,1.0,16.449513128348052,1.0,4.0074119025684105,4.002079751035191,Feynman17,c,4.002079751035191,0.0,4.0074119025684105
5.0,1.0,16.462339948555623,1.0,4.007400324870702,4.015860506401257,Feynman17,c,4.015860506401257,0.0,4.007400324870702
5.0,1.0,16.48405193297681,1.0,4.007380789064781,4.021730340472005,Feynman17,c,4.021730340472005,0.0,4.007380789064781
5.0,1.0,16.492022515905987,1.0,4.007373636794004,4.019714014533643,Feynman17,c,4.019714014533643,0.0,4.007373636794004
5.0,1.0,16.492487099630385,1.0,4.007373220228461,4.002357816879939,Feynman17,c,4.002357816879939,0.0,4.007373220228461
5.0,1.0,16.50828017980319,1.0,4.007359080469467,3.995606200899554,Feynman17,c,3.995606200899554,0.0,4.007359080469467
5.0,1.0,16.50862520437677,1.0,4.0073587720188355,3.988380507386035,Feynman17,c,3.988380507386035,0.0,4.0073587720188355
5.0,1.0,16.520456869190962,1.0,4.007348206290963,4.015960197331376,Feynman17,c,4.015960197331376,0.0,4.007348206290963
5.0,1.0,16.522442204387886,1.0,4.007346435609779,4.023074251330317,Feynman17,c,4.023074251330317,0.0,4.007346435609779
5.0,1.0,16.525490422264046,1.0,4.007343718211147,4.012952663081122,Feynman17,c,4.012952663081122,0.0,4.007343718211147
5.0,1.0,16.526381632877406,1.0,4.007342924007604,4.002137549823238,Feynman17,c,4.002137549823238,0.0,4.007342924007604
5.0,1.0,16.526750792008322,1.0,4.0073425950687165,3.9984936443152344,Feynman17,c,3.9984936443152344,0.0,4.0073425950687165
5.0,1.0,16.52723751891439,1.0,4.0073421614049884,4.017851294332322,Feynman17,c,4.017851294332322,0.0,4.0073421614049884
5.0,1.0,16.52894265948676,1.0,4.007340642462873,3.989451861151938,Feynman17,c,4.0356758375659085,1.0,4.050956760705283
5.0,1.0,16.54862121895535,1.0,4.007323146856308,4.0094756508738305,Feynman17,c,4.055699627287801,1.0,4.050939265098718
5.0,1.0,16.551957684883,1.0,4.007320186714254,4.001261948611206,Feynman17,c,4.0474859250251765,1.0,4.050936304956664
5.0,1.0,16.55848844105269,1.0,4.007314397766878,4.004179138416706,Feynman17,c,4.050403114830677,1.0,4.050930516009288
5.0,1.0,16.56809471889501,1.0,4.007305895119658,4.037194353071261,Feynman17,c,4.083418329485231,1.0,4.050922013362068
5.0,1.0,16.59186562215079,1.0,4.007284918852594,4.0348488464498224,Feynman17,c,4.081072822863793,1.0,4.050901037095004
5.0,1.0,16.593250967634624,1.0,4.007283699165233,3.9967846299566485,Feynman17,c,4.043008606370619,1.0,4.050899817407643
5.0,1.0,16.59585110532783,1.0,4.00728141077679,4.002715863486963,Feynman17,c,4.0489398399009335,1.0,4.0508975290192
5.0,1.0,16.597316298781635,1.0,4.007280121731422,4.001661538023088,Feynman17,c,4.047885514437058,1.0,4.050896239973832
5.0,1.0,16.61385222741813,1.0,4.007265597502516,4.009948294855357,Feynman17,c,4.056172271269327,1.0,4.050881715744926
5.0,1.0,16.617450403174512,1.0,4.007262442830871,4.019969689982093,Feynman17,c,4.066193666396064,1.0,4.050878561073281
5.0,1.0,16.625076590164085,1.0,4.007255763427338,4.008997278653031,Feynman17,c,4.055221255067002,1.0,4.050871881669748
5.0,1.0,16.631038358550427,1.0,4.00725054822776,3.9957467549457863,Feynman17,c,4.041970731359757,1.0,4.05086666647017
5.0,1.0,16.635008456251065,1.0,4.007247078410884,3.9882436221180355,Feynman17,c,4.0344675985320055,1.0,4.050863196653293
5.0,1.0,16.655050703558373,1.0,4.007229599733899,4.0256194285674285,Feynman17,c,4.071843404981399,1.0,4.050845717976308
5.0,1.0,16.657443784957408,1.0,4.007227516978075,3.9922123307661037,Feynman17,c,4.038436307180074,1.0,4.050843635220485
5.0,1.0,16.66434631629533,1.0,4.007221514584306,4.029438170528379,Feynman17,c,4.075662146942349,1.0,4.050837632826716
5.0,1.0,16.669989188855602,1.0,4.007216613139471,3.9982220790637943,Feynman17,c,4.044446055477764,1.0,4.050832731381881
5.0,1.0,16.674614708543658,1.0,4.007212599099696,3.9948938610319513,Feynman17,c,4.041117837445921,1.0,4.050828717342106
5.0,1.0,16.675166719417163,1.0,4.007212120286914,4.009517392907091,Feynman17,c,4.055741369321061,1.0,4.0508282385293235
5.0,1.0,16.675889255263787,1.0,4.007211493633327,3.988521751387412,Feynman17,c,4.034745727801382,1.0,4.050827611875737
5.0,1.0,16.676018652274422,1.0,4.007211381416244,4.008355131644925,Feynman17,c,4.0545791080588955,1.0,4.050827499658654
5.0,1.0,16.683448389511106,1.0,4.007204942512973,4.027571803431621,Feynman17,c,4.073795779845591,1.0,4.050821060755383
5.0,1.0,16.683486254044066,1.0,4.007204909720186,3.9938029668351707,Feynman17,c,4.040026943249141,1.0,4.050821027962596
5.0,1.0,16.685436682496224,1.0,4.007203220843884,3.9999120701217517,Feynman17,c,4.046136046535722,1.0,4.050819339086294
5.0,1.0,16.690671539863338,1.0,4.0071986909173285,3.999651600771516,Feynman17,c,4.045875577185487,1.0,4.050814809159738
5.0,1.0,16.706722492726342,1.0,4.007184828031088,4.017685652256057,Feynman17,c,4.063909628670028,1.0,4.0508009462734975
5.0,1.0,16.729238019704326,1.0,4.007165449266987,4.013791094938848,Feynman17,c,4.060015071352819,1.0,4.0507815675093966
5.0,1.0,16.730320585428114,1.0,4.0071645194974215,4.000758563960118,Feynman17,c,4.046982540374088,1.0,4.050780637739831
5.0,1.0,16.737240730468,1.0,4.007158580357053,4.033344430131793,Feynman17,c,4.079568406545763,1.0,4.050774698599462
5.0,1.0,16.748320787166413,1.0,4.0071490863976615,3.9877721201669223,Feynman17,c,4.033996096580893,1.0,4.050765204640071
5.0,1.0,16.755860968240903,1.0,4.007142636390018,4.007975911292562,Feynman17,c,4.054199887706533,1.0,4.050758754632428
5.0,1.0,16.756598487301282,1.0,4.007142005971951,4.002291568906222,Feynman17,c,4.048515545320193,1.0,4.050758124214361
5.0,1.0,16.757804590429757,1.0,4.00714097519662,4.032851006405704,Feynman17,c,4.079074982819675,1.0,4.05075709343903
5.0,1.0,16.761986040918913,1.0,4.00713740332066,4.004963944062301,Feynman17,c,4.051187920476272,1.0,4.0507535215630694
5.0,1.0,16.77383671637439,1.0,4.007127294805177,4.013877095307995,Feynman17,c,4.060101071721966,1.0,4.050743413047587
5.0,1.0,16.78087059823028,1.0,4.0071213051311165,4.020718838765896,Feynman17,c,4.066942815179867,1.0,4.050737423373526
5.0,1.0,16.790918427212212,1.0,4.007112762041905,3.99570140282437,Feynman17,c,4.04192537923834,1.0,4.050728880284315
5.0,1.0,16.808172669803163,1.0,4.007098127610349,4.003700278947824,Feynman17,c,4.049924255361795,1.0,4.050714245852759
5.0,1.0,16.822353906537735,1.0,4.0070861334114385,3.9928280692839713,Feynman17,c,4.039052045697941,1.0,4.050702251653848
5.0,1.0,16.83367646130973,1.0,4.0070765788591745,3.987189624963491,Feynman17,c,4.033413601377461,1.0,4.050692697101584
5.0,1.0,16.833871669930886,1.0,4.00707641430177,4.003910555983288,Feynman17,c,4.050134532397259,1.0,4.05069253254418
5.0,1.0,16.844942136840828,1.0,4.007067091487478,4.011666039811994,Feynman17,c,4.057890016225964,1.0,4.050683209729888
5.0,1.0,16.851336144733658,1.0,4.00706171527576,4.015663013852261,Feynman17,c,4.061886990266231,1.0,4.0506778335181695
5.0,1.0,16.8622462337784,1.0,4.007052556017873,3.9869329287700093,Feynman17,c,4.033156905183979,1.0,4.050668674260283
5.0,1.0,16.863614600506388,1.0,4.007051408503035,4.002798911520383,Feynman17,c,4.0490228879343535,1.0,4.050667526745444
5.0,1.0,16.869357137061712,1.0,4.007046595856667,3.998864946022502,Feynman17,c,4.045088922436472,1.0,4.050662714099077
5.0,1.0,16.87929026657936,1.0,4.007038282835441,4.014585314546721,Feynman17,c,4.060809290960692,1.0,4.050654401077851
5.0,1.0,16.880199506630575,1.0,4.007037522629444,4.00467179661023,Feynman17,c,4.050895773024201,1.0,4.050653640871854
5.0,1.0,16.88406072448086,1.0,4.007034295678914,4.013157229100046,Feynman17,c,4.059381205514017,1.0,4.050650413921324
5.0,1.0,16.884964819355133,1.0,4.007033540417179,4.027689120835696,Feynman17,c,4.073913097249666,1.0,4.050649658659589
5.0,1.0,16.892572109708667,1.0,4.007027190266812,3.996345077842253,Feynman17,c,4.042569054256223,1.0,4.050643308509222
5.0,1.0,16.89356953825311,1.0,4.007026358306258,4.026253278324633,Feynman17,c,4.072477254738604,1.0,4.050642476548668
5.0,1.0,16.90041888399734,1.0,4.0070206492220874,4.004966612236738,Feynman17,c,4.051190588650709,1.0,4.050636767464497
5.0,1.0,16.903794428636676,1.0,4.007017838190975,3.997788325347107,Feynman17,c,4.044012301761077,1.0,4.050633956433384
5.0,1.0,16.921462505162907,1.0,4.007003152389927,4.006402155966582,Feynman17,c,4.052626132380553,1.0,4.050619270632337
5.0,1.0,16.94125299973068,1.0,4.00698675714196,4.019494543076672,Feynman17,c,4.065718519490643,1.0,4.05060287538437
5.0,1.0,16.960547604031618,1.0,4.006970828124142,4.021446682683488,Feynman17,c,4.067670659097458,1.0,4.050586946366551
5.0,1.0,16.982078108342456,1.0,4.006953117498085,4.001912966532423,Feynman17,c,4.048136942946393,1.0,4.050569235740495
5.0,1.0,16.994511593450525,1.0,4.006942920677743,4.019997940604545,Feynman17,c,4.066221917018516,1.0,4.050559038920153
5.0,1.0,17.010858987290305,1.0,4.006929548150591,4.02151943597938,Feynman17,c,4.067743412393351,1.0,4.050545666393001
5.0,1.0,17.031126929383596,1.0,4.006913022151038,4.001844845859437,Feynman17,c,4.048068822273407,1.0,4.050529140393448
5.0,1.0,17.03318968411999,1.0,4.0069113435478965,4.003252999892821,Feynman17,c,4.049476976306791,1.0,4.050527461790306
5.0,1.0,17.037653042998144,1.0,4.00690771350456,3.997622552174464,Feynman17,c,4.043846528588435,1.0,4.05052383174697
5.0,1.0,17.053469567541715,1.0,4.006894872964942,4.011952045426015,Feynman17,c,4.058176021839985,1.0,4.050510991207352
5.0,1.0,17.060673767979324,1.0,4.006889036158166,4.041317058283444,Feynman17,c,4.087541034697415,1.0,4.050505154400576
5.0,1.0,17.070587429556966,1.0,4.006881016279447,4.020227904778861,Feynman17,c,4.066451881192831,1.0,4.050497134521857
5.0,1.0,17.091455841278076,1.0,4.006864180050948,4.006565996960007,Feynman17,c,4.052789973373978,1.0,4.050480298293357
5.0,1.0,17.093214570507012,1.0,4.006862763968854,4.0211099771745475,Feynman17,c,4.067333953588518,1.0,4.050478882211264
5.0,1.0,17.115707896293898,1.0,4.006844691547858,4.020885956817936,Feynman17,c,4.067109933231906,1.0,4.050460809790268
5.0,1.0,17.126412792187423,1.0,4.006836115707071,4.033192602154202,Feynman17,c,4.079416578568172,1.0,4.050452233949481
5.0,1.0,17.12718370496849,1.0,4.006835498740893,4.008734240297815,Feynman17,c,4.0549582167117855,1.0,4.0504516169833025
5.0,1.0,17.12827811937442,1.0,4.006834623017963,3.9861510950860404,Feynman17,c,4.03237507150001,1.0,4.050450741260373
5.0,1.0,17.140163761304752,1.0,4.0068251232633925,4.029446760176407,Feynman17,c,4.075670736590378,1.0,4.050441241505802
5.0,1.0,17.17236395446943,1.0,4.006799486210177,3.984088606312187,Feynman17,c,4.0303125827261574,1.0,4.050415604452587
5.0,1.0,17.186467087505758,1.0,4.0067883031252265,4.0147331727291995,Feynman17,c,4.06095714914317,1.0,4.050404421367636
5.0,1.0,17.201979198252868,1.0,4.006776034649384,4.022873874268042,Feynman17,c,4.069097850682012,1.0,4.050392152891794
5.0,1.0,17.235553150844744,1.0,4.006749594851308,4.006202686855517,Feynman17,c,4.052426663269488,1.0,4.050365713093718
5.0,1.0,17.237194751023466,1.0,4.006748306049661,3.995648057930685,Feynman17,c,4.041872034344655,1.0,4.050364424292071
5.0,1.0,17.244826474589885,1.0,4.00674231931864,4.006330378382167,Feynman17,c,4.052554354796137,1.0,4.05035843756105
5.0,1.0,17.246051236260094,1.0,4.00674135929277,3.9950941314376927,Feynman17,c,4.041318107851663,1.0,4.050357477535179
5.0,1.0,17.24902195556247,1.0,4.006739031555473,4.018314153003423,Feynman17,c,4.064538129417394,1.0,4.050355149797883
5.0,1.0,17.256885289778687,1.0,4.00673287598083,4.020143350449638,Feynman17,c,4.066367326863609,1.0,4.050348994223239
5.0,1.0,17.257450563862733,1.0,4.006732433798265,4.000696389203314,Feynman17,c,4.046920365617284,1.0,4.050348552040675
5.0,1.0,17.266176676787307,1.0,4.006725613371529,4.0242499025573855,Feynman17,c,4.070473878971356,1.0,4.050341731613939
5.0,1.0,17.278245747912123,1.0,4.006716197133557,4.008207566993629,Feynman17,c,4.054431543407599,1.0,4.050332315375967
5.0,1.0,17.291063141123082,1.0,4.006706218711656,3.9865769177786152,Feynman17,c,4.032800894192586,1.0,4.050322336954066
5.0,1.0,17.292670858095853,1.0,4.006704968664912,3.9921092586136755,Feynman17,c,4.038333235027646,1.0,4.050321086907322
5.0,1.0,17.292832715272404,1.0,4.006704842835627,3.988795596101428,Feynman17,c,4.035019572515398,1.0,4.050320961078037
5.0,1.0,17.294874032137734,1.0,4.006703256201025,4.008037286911425,Feynman17,c,4.054261263325396,1.0,4.0503193744434345
5.0,1.0,17.29501892916115,1.0,4.006703143599743,3.990428232685399,Feynman17,c,4.036652209099369,1.0,4.050319261842152
5.0,1.0,17.309048165247816,1.0,4.0066922547384785,4.043501438184848,Feynman17,c,4.089725414598819,1.0,4.050308372980888
5.0,1.0,17.312134460457273,1.0,4.006689862858685,4.031894404408329,Feynman17,c,4.0781183808223,1.0,4.050305981101094
5.0,1.0,17.33416913905955,1.0,4.006672823204875,4.003581291963777,Feynman17,c,4.049805268377748,1.0,4.050288941447285
5.0,1.0,17.344565420550975,1.0,4.006664806263178,4.002780648463902,Feynman17,c,4.049004624877872,1.0,4.0502809245055875
5.0,1.0,17.351114596499762,1.0,4.006659763382457,4.027469183076335,Feynman17,c,4.073693159490306,1.0,4.0502758816248665
5.0,1.0,17.352526450110247,1.0,4.006658677002451,4.033029292682818,Feynman17,c,4.079253269096789,1.0,4.050274795244861
5.0,1.0,17.3592812095997,1.0,4.006653483092311,4.016033281134628,Feynman17,c,4.062257257548598,1.0,4.050269601334721
5.0,1.0,17.361622702175485,1.0,4.006651684077314,3.981142828149361,Feynman17,c,4.027366804563331,1.0,4.050267802319723
5.0,1.0,17.370880339485183,1.0,4.006644578398179,4.002333155107137,Feynman17,c,4.0485571315211075,1.0,4.0502606966405885
5.0,1.0,17.403559092313742,1.0,4.006619586788802,4.02196366937943,Feynman17,c,4.0681876457934,1.0,4.050235705031212
5.0,1.0,17.406745013246685,1.0,4.00661715785607,4.011477406628003,Feynman17,c,4.057701383041973,1.0,4.05023327609848
5.0,1.0,17.41860782133491,1.0,4.006608125457255,4.01000823617824,Feynman17,c,4.05623221259221,1.0,4.050224243699665
5.0,1.0,17.41969728825496,1.0,4.006607296860047,3.998069165717505,Feynman17,c,4.044293142131475,1.0,4.050223415102456
5.0,1.0,17.421734827351003,1.0,4.0066057476223875,4.023256734382419,Feynman17,c,4.069480710796389,1.0,4.050221865864797
5.0,1.0,17.428378573666702,1.0,4.006600699853082,4.016631889706619,Feynman17,c,4.062855866120589,1.0,4.050216818095492
5.0,1.0,17.43283808315969,1.0,4.006597314865117,3.9969710507350666,Feynman17,c,4.043195027149037,1.0,4.050213433107527
5.0,1.0,17.43448829055179,1.0,4.006596062936759,4.02184144692759,Feynman17,c,4.068065423341561,1.0,4.050212181179169
5.0,1.0,17.44800369546501,1.0,4.006585822895615,4.010359185211727,Feynman17,c,4.0565831616256975,1.0,4.050201941138025
