omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,3.912635262878822,1.0,1.0,0.07302723961516062,0.065361709293253,Feynman44,h,0.065361709293253,0.0,0.07302723961516062
1.0,1.0,3.9177494173087033,1.0,1.0,0.0729944602291969,0.07108446158435415,Feynman44,h,0.07108446158435415,0.0,0.0729944602291969
1.0,1.0,3.91911871269955,1.0,1.0,0.07298568549994998,0.06964525319412217,Feynman44,h,0.06964525319412217,0.0,0.07298568549994998
1.0,1.0,3.9207669996121757,1.0,1.0,0.07297512395841967,0.07893328850650007,Feynman44,h,0.07893328850650007,0.0,0.07297512395841967
1.0,1.0,3.9214065042219075,1.0,1.0,0.07297102657810305,0.07260659241603126,Feynman44,h,0.07260659241603126,0.0,0.07297102657810305
1.0,1.0,3.923119485972937,1.0,1.0,0.07296005213410413,0.07449064327849746,Feynman44,h,0.07449064327849746,0.0,0.07296005213410413
1.0,1.0,3.923372058471833,1.0,1.0,0.07295843409713944,0.07585140445677692,Feynman44,h,0.07585140445677692,0.0,0.07295843409713944
1.0,1.0,3.9264380833908863,1.0,1.0,0.07293879453625814,0.06739711839383765,Feynman44,h,0.06739711839383765,0.0,0.07293879453625814
1.0,1.0,3.9290162402112303,1.0,1.0,0.07292228302994586,0.0727967661470468,Feynman44,h,0.0727967661470468,0.0,0.07292228302994586
1.0,1.0,3.932164335721138,1.0,1.0,0.07290212512554929,0.07326455352139406,Feynman44,h,0.07326455352139406,0.0,0.07290212512554929
1.0,1.0,3.936378043192052,1.0,1.0,0.07287515026869079,0.07190845965929879,Feynman44,h,0.07190845965929879,0.0,0.07287515026869079
1.0,1.0,3.9365477397950808,1.0,1.0,0.07287406407632034,0.06930536373688478,Feynman44,h,0.06930536373688478,0.0,0.07287406407632034
1.0,1.0,3.938002446400979,1.0,1.0,0.07286475329039448,0.06950545080064434,Feynman44,h,0.06950545080064434,0.0,0.07286475329039448
1.0,1.0,3.9418679180911904,1.0,1.0,0.07284001673757615,0.07407474020144192,Feynman44,h,0.07407474020144192,0.0,0.07284001673757615
1.0,1.0,3.951066060103066,1.0,1.0,0.07278117920698453,0.07446851608566622,Feynman44,h,0.07446851608566622,0.0,0.07278117920698453
1.0,1.0,3.9518470365532363,1.0,1.0,0.07277618515650401,0.07214120055205066,Feynman44,h,0.07214120055205066,0.0,0.07277618515650401
1.0,1.0,3.9542309928729695,1.0,1.0,0.07276094220435565,0.06965429057894777,Feynman44,h,0.06965429057894777,0.0,0.07276094220435565
1.0,1.0,3.9556096467172344,1.0,1.0,0.07275212819553396,0.07038899836815356,Feynman44,h,0.07038899836815356,0.0,0.07275212819553396
1.0,1.0,3.956753356358545,1.0,1.0,0.07274481682494104,0.07425779701242499,Feynman44,h,0.07425779701242499,0.0,0.07274481682494104
1.0,1.0,3.95681645206224,1.0,1.0,0.072744413489906,0.07302706817278355,Feynman44,h,0.07302706817278355,0.0,0.072744413489906
1.0,1.0,3.957084789926981,1.0,1.0,0.0727426981764682,0.07396968493122687,Feynman44,h,0.07396968493122687,0.0,0.0727426981764682
1.0,1.0,3.959630970931992,1.0,1.0,0.07272642353270707,0.07141106559881785,Feynman44,h,0.07141106559881785,0.0,0.07272642353270707
1.0,1.0,3.9609924175741744,1.0,1.0,0.07271772255098981,0.07361801549552376,Feynman44,h,0.07361801549552376,0.0,0.07271772255098981
1.0,1.0,3.9622837898227057,1.0,1.0,0.07270947011774372,0.0719311120353366,Feynman44,h,0.0719311120353366,0.0,0.07270947011774372
1.0,1.0,3.9679333131151204,1.0,1.0,0.07267337525459006,0.07466401679119453,Feynman44,h,0.07466401679119453,0.0,0.07267337525459006
1.0,1.0,3.9763300120610503,1.0,1.0,0.07261975289935921,0.07168465266578924,Feynman44,h,0.07168465266578924,0.0,0.07261975289935921
1.0,1.0,3.9802167367839734,1.0,1.0,0.07259494160761833,0.07354036881165277,Feynman44,h,0.07354036881165277,0.0,0.07259494160761833
1.0,1.0,3.9811851824314237,1.0,1.0,0.07258876040527204,0.07070805508991382,Feynman44,h,0.07070805508991382,0.0,0.07258876040527204
1.0,1.0,3.983930781431381,1.0,1.0,0.07257123843722257,0.0741373729003811,Feynman44,h,0.0741373729003811,0.0,0.07257123843722257
1.0,1.0,3.9870689019779486,1.0,1.0,0.07255121525414922,0.0735951729125143,Feynman44,h,0.0735951729125143,0.0,0.07255121525414922
1.0,1.0,3.994688227861009,1.0,1.0,0.07250261600253952,0.06964266668299024,Feynman44,h,0.06964266668299024,0.0,0.07250261600253952
1.0,1.0,4.001868939473965,1.0,1.0,0.07245683624894103,0.0717024893765708,Feynman44,h,0.0717024893765708,0.0,0.07245683624894103
1.0,1.0,4.003030686004027,1.0,1.0,0.07244943166604606,0.07102678403105024,Feynman44,h,0.07102678403105024,0.0,0.07244943166604606
1.0,1.0,4.003388229914924,1.0,1.0,0.07244715291260452,0.0739742228296189,Feynman44,h,0.0739742228296189,0.0,0.07244715291260452
1.0,1.0,4.007093361010936,1.0,1.0,0.07242354189714775,0.06693036265505302,Feynman44,h,0.06693036265505302,0.0,0.07242354189714775
1.0,1.0,4.01213428279777,1.0,1.0,0.07239142758601871,0.07416277087277572,Feynman44,h,0.07416277087277572,0.0,0.07239142758601871
1.0,1.0,4.016473880255462,1.0,1.0,0.07236378957702973,0.0764108560544943,Feynman44,h,0.0764108560544943,0.0,0.07236378957702973
1.0,1.0,4.017876891504821,1.0,1.0,0.07235485573969962,0.07103804289791481,Feynman44,h,0.07103804289791481,0.0,0.07235485573969962
1.0,1.0,4.018888057989701,1.0,1.0,0.072348417520746,0.0706815760435783,Feynman44,h,0.0706815760435783,0.0,0.072348417520746
1.0,1.0,4.021187442814453,1.0,1.0,0.07233377862329986,0.07275028394097159,Feynman44,h,0.07275028394097159,0.0,0.07233377862329986
1.0,1.0,4.026470469178923,1.0,1.0,0.07230015277323878,0.07137640684984123,Feynman44,h,0.07137640684984123,0.0,0.07230015277323878
1.0,1.0,4.028727864854758,1.0,1.0,0.07228578820625134,0.07407620495377323,Feynman44,h,0.07407620495377323,0.0,0.07228578820625134
1.0,1.0,4.029371683184868,1.0,1.0,0.0722816917574073,0.07112831809625021,Feynman44,h,0.07112831809625021,0.0,0.0722816917574073
1.0,1.0,4.029858534693452,1.0,1.0,0.07227859416069243,0.07120046428318831,Feynman44,h,0.07120046428318831,0.0,0.07227859416069243
1.0,1.0,4.034943643547159,1.0,1.0,0.07224624593037673,0.07577386596337993,Feynman44,h,0.07577386596337993,0.0,0.07224624593037673
1.0,1.0,4.036513230200967,1.0,1.0,0.07223626336183926,0.07094647641487353,Feynman44,h,0.07094647641487353,0.0,0.07223626336183926
1.0,1.0,4.037050285001721,1.0,1.0,0.07223284792641903,0.06877687963058043,Feynman44,h,0.06877687963058043,0.0,0.07223284792641903
1.0,1.0,4.03861779464834,1.0,1.0,0.07222287992258204,0.06730042393263462,Feynman44,h,0.06730042393263462,0.0,0.07222287992258204
1.0,1.0,4.038724323452445,1.0,1.0,0.072222202528249,0.06953670925748008,Feynman44,h,0.06953670925748008,0.0,0.072222202528249
1.0,1.0,4.042616680723215,1.0,1.0,0.07219745503901337,0.06984695648150276,Feynman44,h,0.06984695648150276,0.0,0.07219745503901337
1.0,1.0,4.046036144965152,1.0,1.0,0.07217571932068925,0.07565052884298462,Feynman44,h,0.07565052884298462,0.0,0.07217571932068925
1.0,1.0,4.047808607991611,1.0,1.0,0.07216445460303768,0.07017845708301304,Feynman44,h,0.07017845708301304,0.0,0.07216445460303768
1.0,1.0,4.050672298044029,1.0,1.0,0.0721462574218645,0.07321186889820112,Feynman44,h,0.07321186889820112,0.0,0.0721462574218645
1.0,1.0,4.052602392282029,1.0,1.0,0.07213399462917225,0.06980609663662121,Feynman44,h,0.06980609663662121,0.0,0.07213399462917225
1.0,1.0,4.058028394429067,1.0,1.0,0.07209952888608478,0.06981566017625099,Feynman44,h,0.06981566017625099,0.0,0.07209952888608478
1.0,1.0,4.059975606358405,1.0,1.0,0.07208716322152227,0.07216209338411078,Feynman44,h,0.07216209338411078,0.0,0.07208716322152227
1.0,1.0,4.0600077716040435,1.0,1.0,0.07208695897092317,0.06905713537450647,Feynman44,h,0.06905713537450647,0.0,0.07208695897092317
1.0,1.0,4.0622888173018,1.0,1.0,0.07207247532184151,0.07273495210902274,Feynman44,h,0.07273495210902274,0.0,0.07207247532184151
1.0,1.0,4.0645527294836725,1.0,1.0,0.07205810257403708,0.07004610313487772,Feynman44,h,0.07004610313487772,0.0,0.07205810257403708
1.0,1.0,4.068276411180978,1.0,1.0,0.07203446685898082,0.06794388258402177,Feynman44,h,0.06794388258402177,0.0,0.07203446685898082
1.0,1.0,4.072197947376134,1.0,1.0,0.0720095814312594,0.0704970188176282,Feynman44,h,0.0704970188176282,0.0,0.0720095814312594
1.0,1.0,4.0725304696106575,1.0,1.0,0.07200747158966071,0.07626225535497438,Feynman44,h,0.07626225535497438,0.0,0.07200747158966071
1.0,1.0,4.0750766112816645,1.0,1.0,0.07199131791581148,0.0743168677634448,Feynman44,h,0.0743168677634448,0.0,0.07199131791581148
1.0,1.0,4.079077106999351,1.0,1.0,0.07196594264807889,0.07148356319411919,Feynman44,h,0.07148356319411919,0.0,0.07196594264807889
1.0,1.0,4.084048384101232,1.0,1.0,0.07193441883093114,0.07341199360636928,Feynman44,h,0.07341199360636928,0.0,0.07193441883093114
1.0,1.0,4.090925709648955,1.0,1.0,0.07189082510626824,0.07655097586757119,Feynman44,h,0.07655097586757119,0.0,0.07189082510626824
1.0,1.0,4.098056654229079,1.0,1.0,0.0718456442322121,0.07213969690362157,Feynman44,h,0.07213969690362157,0.0,0.0718456442322121
1.0,1.0,4.098401379913184,1.0,1.0,0.07184346061683375,0.07501087655426572,Feynman44,h,0.07501087655426572,0.0,0.07184346061683375
1.0,1.0,4.106676352562145,1.0,1.0,0.07179105861149239,0.07147717665850893,Feynman44,h,0.07147717665850893,0.0,0.07179105861149239
1.0,1.0,4.112143295410048,1.0,1.0,0.07175645410495045,0.06879733973999054,Feynman44,h,0.06879733973999054,0.0,0.07175645410495045
1.0,1.0,4.113250677594275,1.0,1.0,0.0717494461193272,0.06699278488412837,Feynman44,h,0.06699278488412837,0.0,0.0717494461193272
1.0,1.0,4.119862866906454,1.0,1.0,0.0717076118323616,0.07119393774667336,Feynman44,h,0.07119393774667336,0.0,0.0717076118323616
1.0,1.0,4.1202554109056475,1.0,1.0,0.07170512883137045,0.07056398152093275,Feynman44,h,0.07056398152093275,0.0,0.07170512883137045
1.0,1.0,4.121971965626747,1.0,1.0,0.07169427166407775,0.0713637829614593,Feynman44,h,0.0713637829614593,0.0,0.07169427166407775
1.0,1.0,4.122888009860789,1.0,1.0,0.07168847820048452,0.07466458464103848,Feynman44,h,0.07466458464103848,0.0,0.07168847820048452
1.0,1.0,4.123457260790657,1.0,1.0,0.07168487818236575,0.07281063721886431,Feynman44,h,0.07281063721886431,0.0,0.07168487818236575
1.0,1.0,4.12374999172682,1.0,1.0,0.07168302696493598,0.07509331800481592,Feynman44,h,0.07509331800481592,0.0,0.07168302696493598
1.0,1.0,4.1354001381454,1.0,1.0,0.07160938046266273,0.07131216101386424,Feynman44,h,0.07131216101386424,0.0,0.07160938046266273
1.0,1.0,4.140895849308842,1.0,1.0,0.07157465857957637,0.07481698701451717,Feynman44,h,0.07481698701451717,0.0,0.07157465857957637
1.0,1.0,4.143696433518727,1.0,1.0,0.07155696925774058,0.07401597794745807,Feynman44,h,0.07401597794745807,0.0,0.07155696925774058
1.0,1.0,4.144023612812859,1.0,1.0,0.07155490290571646,0.07065103647067902,Feynman44,h,0.07065103647067902,0.0,0.07155490290571646
1.0,1.0,4.145670836970236,1.0,1.0,0.07154450026990355,0.07170031717492156,Feynman44,h,0.07170031717492156,0.0,0.07154450026990355
1.0,1.0,4.147409248213817,1.0,1.0,0.07153352297003035,0.07066605637457204,Feynman44,h,0.07066605637457204,0.0,0.07153352297003035
1.0,1.0,4.148746319861697,1.0,1.0,0.07152508079473925,0.07037922143535033,Feynman44,h,0.07037922143535033,0.0,0.07152508079473925
1.0,1.0,4.150880754603368,1.0,1.0,0.07151160564298656,0.07465684679566384,Feynman44,h,0.07465684679566384,0.0,0.07151160564298656
1.0,1.0,4.153306754755314,1.0,1.0,0.07149629204082876,0.07014200550280365,Feynman44,h,0.07014200550280365,0.0,0.07149629204082876
1.0,1.0,4.155577219113149,1.0,1.0,0.07148196240826082,0.06937315322885777,Feynman44,h,0.06937315322885777,0.0,0.07148196240826082
1.0,1.0,4.156983546913384,1.0,1.0,0.07147308767887212,0.07602427807529485,Feynman44,h,0.07602427807529485,0.0,0.07147308767887212
1.0,1.0,4.160064169662024,1.0,1.0,0.0714536500249413,0.07041854820455219,Feynman44,h,0.07041854820455219,0.0,0.0714536500249413
1.0,1.0,4.161759069032094,1.0,1.0,0.07144295745887522,0.07593846645671837,Feynman44,h,0.07593846645671837,0.0,0.07144295745887522
1.0,1.0,4.163146125359894,1.0,1.0,0.07143420784912695,0.07434221214456288,Feynman44,h,0.07434221214456288,0.0,0.07143420784912695
1.0,1.0,4.164076977001962,1.0,1.0,0.07142833643947787,0.07537713093213035,Feynman44,h,0.07537713093213035,0.0,0.07142833643947787
1.0,1.0,4.164505732614209,1.0,1.0,0.07142563215381448,0.07076953112249873,Feynman44,h,0.07076953112249873,0.0,0.07142563215381448
1.0,1.0,4.167686926012907,1.0,1.0,0.07140556979783831,0.0743519357134718,Feynman44,h,0.0743519357134718,0.0,0.07140556979783831
1.0,1.0,4.167727638065836,1.0,1.0,0.07140531307208331,0.07336554010601393,Feynman44,h,0.07336554010601393,0.0,0.07140531307208331
1.0,1.0,4.168473233424744,1.0,1.0,0.07140061154927263,0.06670856095329629,Feynman44,h,0.06670856095329629,0.0,0.07140061154927263
1.0,1.0,4.168535994946277,1.0,1.0,0.07140021580246667,0.07481871454016153,Feynman44,h,0.07481871454016153,0.0,0.07140021580246667
1.0,1.0,4.174808421671806,1.0,1.0,0.07136067274670382,0.06814669781074585,Feynman44,h,0.06814669781074585,0.0,0.07136067274670382
1.0,1.0,4.175384255524467,1.0,1.0,0.0713570433432405,0.07434520815920274,Feynman44,h,0.07434520815920274,0.0,0.0713570433432405
1.0,1.0,4.181305937487048,1.0,1.0,0.07131972765161254,0.06967055507850765,Feynman44,h,0.06967055507850765,0.0,0.07131972765161254
1.0,1.0,4.182930872610304,1.0,1.0,0.07130949057417735,0.07530686713611813,Feynman44,h,0.07530686713611813,0.0,0.07130949057417735
1.0,1.0,4.18448171858349,1.0,1.0,0.07129972126564235,0.06808265416430516,Feynman44,h,0.06808265416430516,0.0,0.07129972126564235
1.0,1.0,4.189053443942486,1.0,1.0,0.07127092813369101,0.0672132333937457,Feynman44,h,0.0672132333937457,0.0,0.07127092813369101
1.0,1.0,4.189935853337462,1.0,1.0,0.07126537162581602,0.07230751953406017,Feynman44,h,0.07230751953406017,0.0,0.07126537162581602
1.0,1.0,4.190253162066308,1.0,1.0,0.071263373619303,0.07177254646599313,Feynman44,h,0.07177254646599313,0.0,0.071263373619303
1.0,1.0,4.194511090612511,1.0,1.0,0.07123656659057284,0.0648328877257903,Feynman44,h,0.0648328877257903,0.0,0.07123656659057284
1.0,1.0,4.195685259152084,1.0,1.0,0.07122917557565693,0.07072893333886296,Feynman44,h,0.07072893333886296,0.0,0.07122917557565693
1.0,1.0,4.195798571625595,1.0,1.0,0.07122846233977254,0.07341134849084956,Feynman44,h,0.07341134849084956,0.0,0.07122846233977254
1.0,1.0,4.198312682698579,1.0,1.0,0.07121263882935538,0.06898492172249589,Feynman44,h,0.06898492172249589,0.0,0.07121263882935538
1.0,1.0,4.19961641835488,1.0,1.0,0.07120443429339983,0.06895806707020864,Feynman44,h,0.06895806707020864,0.0,0.07120443429339983
1.0,1.0,4.199711746912405,1.0,1.0,0.07120383440875049,0.07282924825282043,Feynman44,h,0.07282924825282043,0.0,0.07120383440875049
1.0,1.0,4.199972004533066,1.0,1.0,0.07120219667551661,0.07392729391250781,Feynman44,h,0.07392729391250781,0.0,0.07120219667551661
1.0,1.0,4.200820507919955,1.0,1.0,0.07119685745776484,0.07365685599972137,Feynman44,h,0.07365686538589179,1.152273716958682e-06,0.0711968663342839
1.0,1.0,4.202538635535246,1.0,1.0,0.07118604702119127,0.07066096199429418,Feynman44,h,0.07066098100485008,2.3337914095506854e-06,0.07118606499950982
1.0,1.0,4.203265380497066,1.0,1.0,0.0711814747148164,0.07073821454948728,Feynman44,h,0.07073824342868944,3.545295271317672e-06,0.0711815020259323
1.0,1.0,4.207414281813039,1.0,1.0,0.07115537609443691,0.07339900188658594,Feynman44,h,0.07339904088489434,4.7875463322021625e-06,0.07115541297521068
1.0,1.0,4.207577764190836,1.0,1.0,0.07115434785444849,0.06928828560731717,Feynman44,h,0.06928833498154832,6.061324936603806e-06,0.07115439454775195
1.0,1.0,4.212262466372177,1.0,1.0,0.07112488756180349,0.07566982166951292,Feynman44,h,0.07566988168300114,7.367431233567726e-06,0.07112494431667242
1.0,1.0,4.216143146873145,1.0,1.0,0.07110049025067351,0.0740806201377529,Feynman44,h,0.07408069106051579,8.706685679413968e-06,0.07110055732246405
1.0,1.0,4.217559718756736,1.0,1.0,0.07109158599024076,0.06794333798929054,Feynman44,h,0.06794342009819856,1.0079929553123459e-05,0.07109166364078984
1.0,1.0,4.218723513755659,1.0,1.0,0.07108427124400335,0.06344651449680176,Feynman44,h,0.06344660807575217,1.1488025484803525e-05,0.07108435974179314
1.0,1.0,4.219252470019137,1.0,1.0,0.07108094680305327,0.07260522695936397,Feynman44,h,0.07260533229945917,1.2931857997566206e-05,0.07108104642337985
1.0,1.0,4.220361190554387,1.0,1.0,0.0710739789688287,0.06922142305450002,Feynman44,h,0.0692215404542304,1.441233406315884e-05,0.071074089993975
1.0,1.0,4.2208114368465806,1.0,1.0,0.07107114950703773,0.07542754934874765,Feynman44,h,0.07542767911417911,1.5930383671695988e-05,0.07107127222645085
1.0,1.0,4.222627150692608,1.0,1.0,0.07105973994241294,0.07275739389625237,Feynman44,h,0.07275753634121854,1.748696041585107e-05,0.07105987465288593
1.0,1.0,4.225534256097705,1.0,1.0,0.07104147510963953,0.07188433905145285,Feynman44,h,0.07188449449775228,1.9083042089874514e-05,0.07104162211549789
1.0,1.0,4.225929274152628,1.0,1.0,0.07103899354726309,0.07301356627671621,Feynman44,h,0.07301373505431448,2.071963130381402e-05,0.07103915316055591
1.0,1.0,4.2264088895883525,1.0,1.0,0.07103598061728081,0.06912177914233206,Feynman44,h,0.06912196158956908,2.2397756113324234e-05,0.07103615315797675
1.0,1.0,4.227876505108787,1.0,1.0,0.07102676168426549,0.07151102282758541,Feynman44,h,0.07151121929138794,2.411847066545966e-05,0.07102694748045385
1.0,1.0,4.228752773647275,1.0,1.0,0.07102125775998627,0.07013155783692288,Feynman44,h,0.07013176867302245,2.5882855860858022e-05,0.07102145714808304
1.0,1.0,4.233968788960118,1.0,1.0,0.07098850197861059,0.07593520896287202,Feynman44,h,0.07593543453602843,2.769202003272941e-05,0.07098871530356977
1.0,1.0,4.234193295774462,1.0,1.0,0.07098709235972009,0.07210039221863432,Feynman44,h,0.07210063290286468,2.954709964307712e-05,0.0709873199752504
1.0,1.0,4.23420127224516,1.0,1.0,0.07098704227794993,0.07458441178925211,Feynman44,h,0.07458466796806591,3.144925999658908e-05,0.070987284546737
1.0,1.0,4.23621008452754,1.0,1.0,0.0709744304007192,0.06766597767392718,Feynman44,h,0.06766624974056712,3.339969597264642e-05,0.0709746876946534
1.0,1.0,4.238450083856286,1.0,1.0,0.07096036901292295,0.0712493320085748,Feynman44,h,0.07124962036626381,3.539963277591064e-05,0.07096064171333295
1.0,1.0,4.239881964704161,1.0,1.0,0.07095138158853591,0.07137817798353806,Feynman44,h,0.07137848304573263,3.7450326705960126e-05,0.07095167008642832
1.0,1.0,4.24229737521578,1.0,1.0,0.07093622278556404,0.06791559457564215,Feynman44,h,0.06791591676629204,3.955306594645908e-05,0.0709365274818689
1.0,1.0,4.246537204956637,1.0,1.0,0.07090961993126613,0.07332109593890716,Feynman44,h,0.07332143569272168,4.17091713743555e-05,0.0709099412370889
1.0,1.0,4.252105777827323,1.0,1.0,0.07087469102693372,0.06942886737652616,Feynman44,h,0.06942922513924728,4.3919997389616255e-05,0.07087502936381342
1.0,1.0,4.2535898006410555,1.0,1.0,0.07086538462431118,0.07210592316589859,Feynman44,h,0.07210629939458094,4.618693276601956e-05,0.07086574042448521
1.0,1.0,4.255557008465642,1.0,1.0,0.07085304952465378,0.06681552197975635,Feynman44,h,0.0668159171430543,4.851140152354072e-05,0.07085342323132948
1.0,1.0,4.263367622624691,1.0,1.0,0.07080408977228081,0.06958707894955443,Feynman44,h,0.0695874935280165,5.089486382287848e-05,0.07080448183991382
1.0,1.0,4.26586504669557,1.0,1.0,0.07078844027500708,0.07191555699977543,Feynman44,h,0.07191599148614619,5.333881688268308e-05,0.07078885116958684
1.0,1.0,4.266783344717638,1.0,1.0,0.07078268662575758,0.07068717026543704,Feynman44,h,0.07068762516496656,5.584479592006424e-05,0.07078311682510006
1.0,1.0,4.267507835919039,1.0,1.0,0.0707781475274548,0.06971876959776724,Feynman44,h,0.06971924542852853,5.8414375114967286e-05,0.07077859752150263
1.0,1.0,4.268990450389364,1.0,1.0,0.07076885928691415,0.07150761853111408,Feynman44,h,0.07150811582432852,6.10491685990255e-05,0.07076932957804437
1.0,1.0,4.27277592859747,1.0,1.0,0.07074514820526628,0.07078159562364245,Feynman44,h,0.07078211492401348,6.375083146950889e-05,0.07074563930860597
1.0,1.0,4.273924927612464,1.0,1.0,0.07073795238372485,0.06803896660777245,Feynman44,h,0.06803950847382774,6.652106082900531e-05,0.07073846482747469
1.0,1.0,4.27657761304056,1.0,1.0,0.07072134150410496,0.07235330485603081,Feynman44,h,0.07235386986047311,6.93615968514897e-05,0.070721875829871
1.0,1.0,4.277793875219153,1.0,1.0,0.07071372633985666,0.07006591864566546,Feynman44,h,0.07006650737573233,7.227422387544765e-05,0.07071428310299058
1.0,1.0,4.279965892546476,1.0,1.0,0.07070012858029537,0.07274087715893304,Feynman44,h,0.07274149021676579,7.526077152474316e-05,0.07070070835024334
1.0,1.0,4.288885533810534,1.0,1.0,0.07064430800549537,0.07292138484362173,Feynman44,h,0.07292202284664362,7.832311585793294e-05,0.07064491136615572
1.0,1.0,4.289651818206191,1.0,1.0,0.07063951398788591,0.07118024460831873,Feynman44,h,0.07118090818962282,8.146318054674891e-05,0.07064014153797595
1.0,1.0,4.290315762395224,1.0,1.0,0.07063536042351568,0.06899485972248458,Feynman44,h,0.06899554953123144,8.468293808449084e-05,0.07063601277694777
1.0,1.0,4.290584332926606,1.0,1.0,0.07063368032591417,0.07101585779235901,Feynman44,h,0.0710165744941845,8.798441102508658e-05,0.07063435811218141
1.0,1.0,4.293287406623614,1.0,1.0,0.07061677233844539,0.07261106524178404,Feynman44,h,0.07261180951921742,9.136967325359889e-05,0.07061747620301699
1.0,1.0,4.294085479115735,1.0,1.0,0.07061178088826868,0.07193359339681012,Feynman44,h,0.07193436594970282,9.484085128897737e-05,0.07061251149299545
1.0,1.0,4.295231242681965,1.0,1.0,0.0706046153000119,0.07063589818549802,Feynman44,h,0.07063669973146325,9.840012561987295e-05,0.07060537332354201
1.0,1.0,4.296918381595493,1.0,1.0,0.0705940649341469,0.06787589681775606,Feynman44,h,0.06787672809261959,0.00010204973207435441,0.07059485107235218
1.0,1.0,4.297381831157767,1.0,1.0,0.07059116699899771,0.07225164561640768,Feynman44,h,0.0722525073746701,0.00010579196322438822,0.07059198196541078
1.0,1.0,4.297426334793439,1.0,1.0,0.0705908887238156,0.07421707022948881,Feynman44,h,0.07421796324479943,0.00010962916982596218,0.07059173325007805
1.0,1.0,4.300659200934917,1.0,1.0,0.0705706762143456,0.06989542723517837,Feynman44,h,0.06989635230082122,0.00011356376229575924,0.07057155105066766
1.0,1.0,4.301971120869396,1.0,1.0,0.07056247505222217,0.07134790961703565,Feynman44,h,0.07134886754642784,0.00011759821222530789,0.07056338096785393
1.0,1.0,4.30307896062246,1.0,1.0,0.07055555019704605,0.0725456856700969,Feynman44,h,0.07254667729729952,0.0001217350539335609,0.07055648798076065
1.0,1.0,4.303834354509792,1.0,1.0,0.07055082868837659,0.07517063589730552,Feynman44,h,0.07517166207754762,0.00012597688605887783,0.07055179914896575
1.0,1.0,4.3067114314219745,1.0,1.0,0.07053284796011178,0.06829246327176093,Feynman44,h,0.06829352488197672,0.00013032637319141053,0.07053385192689385
1.0,1.0,4.308134001220145,1.0,1.0,0.07052395864293612,0.06755007052500595,Feynman44,h,0.06755116846438568,0.00013478624754691747,0.070524996966277
1.0,1.0,4.309979417682861,1.0,1.0,0.07051242828336649,0.06967877232605552,Feynman44,h,0.06967990751661031,0.00013935931068305947,0.07051350183521383
1.0,1.0,4.311420955427328,1.0,1.0,0.070503422368276,0.07084689522966515,Feynman44,h,0.07084806861680619,0.00014404843525925252,0.07050453204270696
1.0,1.0,4.311934011191627,1.0,1.0,0.07050021728977728,0.06738014659073038,Feynman44,h,0.06738135914386278,0.00014885656684118543,0.07050136400356008
1.0,1.0,4.3137934303138294,1.0,1.0,0.07048860232942385,0.07405825015727725,Feynman44,h,0.07405950287040901,0.00015378672575113488,0.07048978702259374
1.0,1.0,4.31464485589768,1.0,1.0,0.07048328432528485,0.07120721461855546,Feynman44,h,0.07120850851092188,0.00015884200896523987,0.07048450796173457
1.0,1.0,4.31596565266402,1.0,1.0,0.07047503521424914,0.0654196922065125,Feynman44,h,0.06542102832321642,0.00016402559205892832,0.07047629878233443
1.0,1.0,4.320755778348579,1.0,1.0,0.07044512418602028,0.06979204419086449,Feynman44,h,0.06979342360353279,0.00016934073120171737,0.07044642869918069
1.0,1.0,4.322064855518869,1.0,1.0,0.07043695153191785,0.06835346053002898,Feynman44,h,0.06835488433748577,0.00017479076520263942,0.07043829802931341
1.0,1.0,4.322523741334319,1.0,1.0,0.07043408684339286,0.07344877784361684,Feynman44,h,0.07345024717257366,0.00018037911760758157,0.07043547639055682
1.0,1.0,4.324722447138533,1.0,1.0,0.07042036216506506,0.07168104383705202,Feynman44,h,0.07168255984281567,0.00018610929884985256,0.0704217958545732
1.0,1.0,4.326182954673877,1.0,1.0,0.07041124653045075,0.07220387641979568,Feynman44,h,0.07220544028699388,0.00019198490845533054,0.07041272548260775
1.0,1.0,4.326938776611615,1.0,1.0,0.07040652947332424,0.07002471619084284,Feynman44,h,0.07002632913416844,0.00019800963730357612,0.07040805483686742
1.0,1.0,4.328037664126261,1.0,1.0,0.07039967177225291,0.0691260233400726,Feynman44,h,0.06912768660504655,0.0002041872699463304,0.0704012447250738
1.0,1.0,4.33416935154644,1.0,1.0,0.07036141549943191,0.07244471005133679,Feynman44,h,0.0724464249150906,0.00021052168698485607,0.07036303724931615
1.0,1.0,4.337712624510074,1.0,1.0,0.0703393156221184,0.07028566801601067,Feynman44,h,0.0702874357880886,0.00021701686750761302,0.0703409874075045
1.0,1.0,4.33931326894095,1.0,1.0,0.07032933386361118,0.07043008981370036,Feynman44,h,0.07043191183688212,0.0002236768915898005,0.07033105695436842
1.0,1.0,4.339420810134218,1.0,1.0,0.07032866326480226,0.07142218508967935,Feynman44,h,0.07142406274082351,0.00023050594285633713,0.07033043896302842
1.0,1.0,4.344771394314203,1.0,1.0,0.07029530437470996,0.06995900302090338,Feynman44,h,0.06996093771181235,0.0002375083111098869,0.07029713401554918
1.0,1.0,4.345256383162042,1.0,1.0,0.07029228122792208,0.06871987905569134,Feynman44,h,0.06872187223399812,0.00024468839502558257,0.07029416618040366
