epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.8187434688495296,1.0,1.0,3.0,0.21649682360510153,0.21313690931949705,Feynman33,Ef,0.2723580731721763,1.0,0.2733088466868752
1.0,1.0,1.8188585913890756,1.0,1.0,3.0,0.21652423203665996,0.17891030556191873,Feynman33,Ef,0.238131469414598,1.0,0.2733362551184336
1.0,1.0,1.8190962979534486,1.0,1.0,3.0,0.21658083082317436,0.2333074036896587,Feynman33,Ef,0.29252856754233797,1.0,0.27339285390494805
1.0,1.0,1.8194335168397058,1.0,1.0,3.0,0.21666113653998623,0.1770975301951573,Feynman33,Ef,0.2363186940478366,1.0,0.2734731596217599
1.0,1.0,1.8195231756388894,1.0,1.0,3.0,0.21668249050074703,0.20060313264859359,Feynman33,Ef,0.25982429650127287,1.0,0.2734945135825207
1.0,1.0,1.8202395642064986,1.0,1.0,3.0,0.2168531499566743,0.2283137991786151,Feynman33,Ef,0.2875349630312944,1.0,0.27366517303844795
1.0,1.0,1.8221093128343204,1.0,1.0,3.0,0.21729888153189492,0.1966711795168097,Feynman33,Ef,0.25589234336948896,1.0,0.2741109046136686
1.0,1.0,1.8231053776097745,1.0,1.0,3.0,0.21753652141455568,0.20294552838849428,Feynman33,Ef,0.26216669224117356,1.0,0.27434854449632934
1.0,1.0,1.823897311171923,1.0,1.0,3.0,0.21772555260422424,0.23010070132056293,Feynman33,Ef,0.2893218651732422,1.0,0.2745375756859979
1.0,1.0,1.8241915232611197,1.0,1.0,3.0,0.21779580069972151,0.2234217721525722,Feynman33,Ef,0.2826429360052515,1.0,0.2746078237814952
1.0,1.0,1.824747679352309,1.0,1.0,3.0,0.2179286232946726,0.23893740428486215,Feynman33,Ef,0.29815856813754144,1.0,0.2747406463764463
1.0,1.0,1.8264998108195323,1.0,1.0,3.0,0.21834733644050885,0.19566035073852753,Feynman33,Ef,0.2548815145912068,1.0,0.27515935952228254
1.0,1.0,1.826924346310445,1.0,1.0,3.0,0.21844884969099873,0.2138674200575404,Feynman33,Ef,0.2730885839102197,1.0,0.2752608727727724
1.0,1.0,1.8270830973191334,1.0,1.0,3.0,0.21848681566591613,0.192964703873598,Feynman33,Ef,0.25218586772627727,1.0,0.2752988387476898
1.0,1.0,1.8272424061911656,1.0,1.0,3.0,0.2185249183725389,0.20510609683933748,Feynman33,Ef,0.26432726069201673,1.0,0.2753369414543126
1.0,1.0,1.8273642373179153,1.0,1.0,3.0,0.2185540595795128,0.2106182224996163,Feynman33,Ef,0.26983938635229554,1.0,0.2753660826612865
1.0,1.0,1.8278218295223096,1.0,1.0,3.0,0.21866352998885258,0.21764679261042635,Feynman33,Ef,0.27686795646310564,1.0,0.27547555307062627
1.0,1.0,1.827861964345721,1.0,1.0,3.0,0.21867313280502604,0.25186504837151447,Feynman33,Ef,0.31108621222419375,1.0,0.2754851558867997
1.0,1.0,1.8291336583398667,1.0,1.0,3.0,0.2189775125130195,0.22933123668678243,Feynman33,Ef,0.28855240053946174,1.0,0.2757895355947932
1.0,1.0,1.8294087247848205,1.0,1.0,3.0,0.2190433774590673,0.23604833754549895,Feynman33,Ef,0.2952695013981782,1.0,0.27585540054084096
1.0,1.0,1.8298048438680734,1.0,1.0,3.0,0.219138245986245,0.2047405037307592,Feynman33,Ef,0.2639616675834385,1.0,0.27595026906801867
1.0,1.0,1.82982469063166,1.0,1.0,3.0,0.21914299972658174,0.20720119427399128,Feynman33,Ef,0.2664223581266706,1.0,0.27595502280835543
1.0,1.0,1.8299024227185836,1.0,1.0,3.0,0.21916161878294,0.23962141579627463,Feynman33,Ef,0.2988425796489539,1.0,0.2759736418647137
1.0,1.0,1.8299793744846382,1.0,1.0,3.0,0.21918005170921132,0.21988513745107433,Feynman33,Ef,0.2791063013037536,1.0,0.275992074790985
1.0,1.0,1.8308652283794,1.0,1.0,3.0,0.21939230382514754,0.22696024537827825,Feynman33,Ef,0.28618140923095753,1.0,0.2762043269069212
1.0,1.0,1.8314166315324034,1.0,1.0,3.0,0.2195244728379813,0.2217015728839926,Feynman33,Ef,0.2809227367366719,1.0,0.27633649591975495
1.0,1.0,1.8314639545007556,1.0,1.0,3.0,0.21953581780855705,0.23671432569091955,Feynman33,Ef,0.29593548954359883,1.0,0.2763478408903307
1.0,1.0,1.8315915053601968,1.0,1.0,3.0,0.21956639767037606,0.20711034186535238,Feynman33,Ef,0.26633150571803166,1.0,0.27637842075214974
1.0,1.0,1.832469322221419,1.0,1.0,3.0,0.21977690888095266,0.24442083686618016,Feynman33,Ef,0.30364200071885944,1.0,0.2765889319627263
1.0,1.0,1.8336300569948318,1.0,1.0,3.0,0.2200554221328279,0.225337016775791,Feynman33,Ef,0.28455818062847027,1.0,0.27686744521460155
1.0,1.0,1.833675741939456,1.0,1.0,3.0,0.2200663876435362,0.19756763413938827,Feynman33,Ef,0.25678879799206755,1.0,0.2768784107253099
1.0,1.0,1.8337872376261015,1.0,1.0,3.0,0.2200931504984944,0.24678223807809413,Feynman33,Ef,0.3060034019307734,1.0,0.27690517358026806
1.0,1.0,1.8339930777241138,1.0,1.0,3.0,0.2201425635791359,0.21224719272867795,Feynman33,Ef,0.27146835658135726,1.0,0.27695458666090955
1.0,1.0,1.8340314754097196,1.0,1.0,3.0,0.2201517817747069,0.1911675475926742,Feynman33,Ef,0.25038871144535346,1.0,0.2769638048564806
1.0,1.0,1.8340668286432504,1.0,1.0,3.0,0.22016026925430787,0.21221537771438898,Feynman33,Ef,0.27143654156706826,1.0,0.27697229233608156
1.0,1.0,1.8342194695066105,1.0,1.0,3.0,0.22019691661247895,0.22145466587302745,Feynman33,Ef,0.2806758297257067,1.0,0.2770089396942526
1.0,1.0,1.8344020070194005,1.0,1.0,3.0,0.22024074582503508,0.21176359861827398,Feynman33,Ef,0.27098476247095327,1.0,0.27705276890680874
1.0,1.0,1.8345336272621275,1.0,1.0,3.0,0.22027235196183334,0.21464689142798993,Feynman33,Ef,0.2738680552806692,1.0,0.277084375043607
1.0,1.0,1.834748356198626,1.0,1.0,3.0,0.22032391996287443,0.21378146032365636,Feynman33,Ef,0.27300262417633564,1.0,0.2771359430446481
1.0,1.0,1.8347652977476892,1.0,1.0,3.0,0.22032798879958462,0.19502343102465372,Feynman33,Ef,0.254244594877333,1.0,0.2771400118813583
1.0,1.0,1.8350173806241206,1.0,1.0,3.0,0.22038853575749132,0.2426350181431817,Feynman33,Ef,0.30185618199586095,1.0,0.277200558839265
1.0,1.0,1.8350375358276272,1.0,1.0,3.0,0.22039337712872864,0.23106264340608362,Feynman33,Ef,0.2902838072587629,1.0,0.27720540021050233
1.0,1.0,1.8352633198453503,1.0,1.0,3.0,0.22044761510754374,0.24576352839234444,Feynman33,Ef,0.3049846922450237,1.0,0.2772596381893174
1.0,1.0,1.8352867586325137,1.0,1.0,3.0,0.22045324597006927,0.2011134313348737,Feynman33,Ef,0.260334595187553,1.0,0.27726526905184296
1.0,1.0,1.8358158527963973,1.0,1.0,3.0,0.22058037306716297,0.24515214581868539,Feynman33,Ef,0.30437330967136467,1.0,0.2773923961489366
1.0,1.0,1.8360642405727514,1.0,1.0,3.0,0.22064006660867566,0.1943833895524582,Feynman33,Ef,0.2536045534051375,1.0,0.2774520896904493
1.0,1.0,1.8362072096122697,1.0,1.0,3.0,0.2206744291607614,0.19252830810127367,Feynman33,Ef,0.2517494719539529,1.0,0.2774864522425351
1.0,1.0,1.8364963341040124,1.0,1.0,3.0,0.22074392829453854,0.21106601946660994,Feynman33,Ef,0.27028718331928925,1.0,0.2775559513763122
1.0,1.0,1.8371532542695148,1.0,1.0,3.0,0.22090187804991981,0.2244226841601736,Feynman33,Ef,0.2836438480128529,1.0,0.2777139011316935
1.0,1.0,1.837402865286299,1.0,1.0,3.0,0.220961909283701,0.2055348188175618,Feynman33,Ef,0.2647559826702411,1.0,0.27777393236547465
1.0,1.0,1.837475210650052,1.0,1.0,3.0,0.22097930980561187,0.22432457963242594,Feynman33,Ef,0.2835457434851052,1.0,0.27779133288738556
1.0,1.0,1.8378968430930676,1.0,1.0,3.0,0.22108073456005148,0.22516846378229008,Feynman33,Ef,0.28438962763496933,1.0,0.27789275764182514
1.0,1.0,1.838410366700944,1.0,1.0,3.0,0.2212042953980887,0.19751358159629742,Feynman33,Ef,0.2567347454489767,1.0,0.27801631847986236
1.0,1.0,1.8396015831350865,1.0,1.0,3.0,0.2214910513544295,0.19500571926315058,Feynman33,Ef,0.25422688311582986,1.0,0.27830307443620317
1.0,1.0,1.840131875869972,1.0,1.0,3.0,0.22161876599171662,0.23884021280486573,Feynman33,Ef,0.298061376657545,1.0,0.2784307890734903
1.0,1.0,1.8405007113323641,1.0,1.0,3.0,0.22170761728890637,0.20020649201444343,Feynman33,Ef,0.2594276558671227,1.0,0.27851964037068005
1.0,1.0,1.841127347127843,1.0,1.0,3.0,0.22185861269904023,0.21479215580050257,Feynman33,Ef,0.2740133196531819,1.0,0.2786706357808139
1.0,1.0,1.8413516029848946,1.0,1.0,3.0,0.22191266232625861,0.18241101124210887,Feynman33,Ef,0.24163217509478815,1.0,0.2787246854080323
1.0,1.0,1.8413796499188981,1.0,1.0,3.0,0.22191942259647052,0.23334773415365603,Feynman33,Ef,0.29256889800633534,1.0,0.2787314456782442
1.0,1.0,1.8420207129928863,1.0,1.0,3.0,0.22207396879381552,0.22058601626633198,Feynman33,Ef,0.2798071801190113,1.0,0.2788859918755892
1.0,1.0,1.8424914760754647,1.0,1.0,3.0,0.2221874936684222,0.21595547536367515,Feynman33,Ef,0.27517663921635444,1.0,0.27899951675019585
1.0,1.0,1.8438682117477518,1.0,1.0,3.0,0.22251966099336987,0.22442605168659116,Feynman33,Ef,0.2836472155392704,1.0,0.2793316840751435
1.0,1.0,1.8446416464991708,1.0,1.0,3.0,0.22270637773735807,0.20852893260464517,Feynman33,Ef,0.26775009645732445,1.0,0.27951840081913176
1.0,1.0,1.8449236131436964,1.0,1.0,3.0,0.22277446746042714,0.22258521156845784,Feynman33,Ef,0.2818063754211371,1.0,0.2795864905422008
1.0,1.0,1.845139924191816,1.0,1.0,3.0,0.22282670962718268,0.22512264808313906,Feynman33,Ef,0.28434381193581837,1.0,0.27963873270895634
1.0,1.0,1.8461600194747279,1.0,1.0,3.0,0.2230731595637452,0.23595989210611193,Feynman33,Ef,0.2951810559587912,1.0,0.27988518264551887
1.0,1.0,1.846173634380865,1.0,1.0,3.0,0.22307644977834862,0.2201115481885837,Feynman33,Ef,0.279332712041263,1.0,0.2798884728601223
1.0,1.0,1.8480888527382089,1.0,1.0,3.0,0.2235395283457605,0.22823401640342192,Feynman33,Ef,0.2874551802561012,1.0,0.28035155142753415
1.0,1.0,1.848711521576294,1.0,1.0,3.0,0.223690186196125,0.22567154959410515,Feynman33,Ef,0.28489271344678446,1.0,0.28050220927789865
1.0,1.0,1.8492376284735725,1.0,1.0,3.0,0.22381751995679816,0.20393429824776704,Feynman33,Ef,0.2631554621004463,1.0,0.28062954303857185
1.0,1.0,1.849885771273299,1.0,1.0,3.0,0.2239744399047346,0.24729654981249624,Feynman33,Ef,0.30651771366517555,1.0,0.2807864629865083
1.0,1.0,1.849969911847173,1.0,1.0,3.0,0.2239948149644079,0.2475828013534622,Feynman33,Ef,0.3068039652061415,1.0,0.28080683804618156
1.0,1.0,1.850317605255337,1.0,1.0,3.0,0.2240790204845794,0.23862310668309414,Feynman33,Ef,0.29784427053577345,1.0,0.2808910435663531
1.0,1.0,1.8512072473577161,1.0,1.0,3.0,0.22429454894801112,0.23292474292441656,Feynman33,Ef,0.29214590677709584,1.0,0.2811065720297848
1.0,1.0,1.8512298379525884,1.0,1.0,3.0,0.2243000231899805,0.20226772237654572,Feynman33,Ef,0.261488886229225,1.0,0.2811120462717542
1.0,1.0,1.851333623535886,1.0,1.0,3.0,0.22432517377994185,0.2293603801282481,Feynman33,Ef,0.2885815439809274,1.0,0.2811371968617155
1.0,1.0,1.8515191790893943,1.0,1.0,3.0,0.2243701433815768,0.23421123203248598,Feynman33,Ef,0.29343239588516523,1.0,0.2811821664633505
1.0,1.0,1.8520976820381057,1.0,1.0,3.0,0.2245103731655112,0.2722228148838036,Feynman33,Ef,0.3314439787364829,1.0,0.2813223962472849
1.0,1.0,1.8523460853604496,1.0,1.0,3.0,0.22457059986198943,0.2558264889171991,Feynman33,Ef,0.3150476527698784,1.0,0.2813826229437631
1.0,1.0,1.852559976384874,1.0,1.0,3.0,0.22462246534141547,0.21411159354284046,Feynman33,Ef,0.27333275739551977,1.0,0.28143448842318913
1.0,1.0,1.8527401404002728,1.0,1.0,3.0,0.22466615715560564,0.2042260969105357,Feynman33,Ef,0.263447260763215,1.0,0.2814781802373793
1.0,1.0,1.8528927395238237,1.0,1.0,3.0,0.2247031674948368,0.24575482409471405,Feynman33,Ef,0.30497598794739333,1.0,0.28151519057661045
1.0,1.0,1.8531751923002333,1.0,1.0,3.0,0.224771679686254,0.22718651965231854,Feynman33,Ef,0.2864076835049978,1.0,0.2815837027680277
1.0,1.0,1.8534963949658003,1.0,1.0,3.0,0.22484960380241467,0.20996196947489096,Feynman33,Ef,0.26918313332757027,1.0,0.28166162688418833
1.0,1.0,1.8537958288220158,1.0,1.0,3.0,0.22492225894491294,0.22111816099661427,Feynman33,Ef,0.2803393248492936,1.0,0.2817342820266866
1.0,1.0,1.8540918331781908,1.0,1.0,3.0,0.224994093483348,0.2154124719697449,Feynman33,Ef,0.27463363582242417,1.0,0.28180611656512167
1.0,1.0,1.8543123349804878,1.0,1.0,3.0,0.22504761246478566,0.17815690189152447,Feynman33,Ef,0.23737806574420375,1.0,0.28185963554655935
1.0,1.0,1.8544592607431243,1.0,1.0,3.0,0.22508327700891376,0.2081034428687436,Feynman33,Ef,0.2673246067214229,1.0,0.2818953000906874
1.0,1.0,1.8546410122986616,1.0,1.0,3.0,0.22512739902474974,0.22261528523008225,Feynman33,Ef,0.2818364490827615,1.0,0.2819394221065234
1.0,1.0,1.8548124172169438,1.0,1.0,3.0,0.2251690132523177,0.19674197120986892,Feynman33,Ef,0.2559631350625482,1.0,0.2819810363340914
1.0,1.0,1.8559300190648333,1.0,1.0,3.0,0.2254404424465189,0.20677389340100083,Feynman33,Ef,0.2659950572536801,1.0,0.2822524655282926
1.0,1.0,1.8563515056856787,1.0,1.0,3.0,0.2255428503163998,0.21523934604089687,Feynman33,Ef,0.2744605098935762,1.0,0.2823548733981735
1.0,1.0,1.8567058180274643,1.0,1.0,3.0,0.22562895495927637,0.23948122150092047,Feynman33,Ef,0.2987023853535997,1.0,0.28244097804105006
1.0,1.0,1.8570156431049318,1.0,1.0,3.0,0.22570426181755415,0.21304313281807694,Feynman33,Ef,0.27226429667075625,1.0,0.28251628489932784
1.0,1.0,1.8571419633554864,1.0,1.0,3.0,0.2257349691395049,0.23911487982824015,Feynman33,Ef,0.2983360436809194,1.0,0.28254699222127855
1.0,1.0,1.8571627395765122,1.0,1.0,3.0,0.22574001985284634,0.20801121511389953,Feynman33,Ef,0.2672323789665788,1.0,0.28255204293462
1.0,1.0,1.857182488804976,1.0,1.0,3.0,0.22574482095598591,0.22265934136648227,Feynman33,Ef,0.2818805052191615,1.0,0.2825568440377596
1.0,1.0,1.8578035162863622,1.0,1.0,3.0,0.22589582084780171,0.2253140452390477,Feynman33,Ef,0.28453520909172697,1.0,0.2827078439295754
1.0,1.0,1.858200260995712,1.0,1.0,3.0,0.22599231387384286,0.2020484148150702,Feynman33,Ef,0.26126957866774947,1.0,0.2828043369556165
1.0,1.0,1.8589340291103746,1.0,1.0,3.0,0.2261708292882751,0.20793308550996145,Feynman33,Ef,0.26715424936264076,1.0,0.2829828523700488
1.0,1.0,1.8602597038226223,1.0,1.0,3.0,0.22649352590246724,0.189767148332453,Feynman33,Ef,0.2489883121851323,1.0,0.28330554898424093
1.0,1.0,1.8607422836910128,1.0,1.0,3.0,0.22661105292614217,0.23682765912292167,Feynman33,Ef,0.296048822975601,1.0,0.28342307600791583
1.0,1.0,1.8611194640459865,1.0,1.0,3.0,0.22670293228098543,0.21901515220421336,Feynman33,Ef,0.27823631605689264,1.0,0.2835149553627591
1.0,1.0,1.8613493397151544,1.0,1.0,3.0,0.22675893804274222,0.21734673059173804,Feynman33,Ef,0.2765678944444173,1.0,0.2835709611245159
1.0,1.0,1.8621958123086748,1.0,1.0,3.0,0.22696522803578642,0.23708252535334948,Feynman33,Ef,0.2963036892060288,1.0,0.2837772511175601
1.0,1.0,1.8622361650534711,1.0,1.0,3.0,0.2269750645622093,0.22898882014628474,Feynman33,Ef,0.288209983998964,1.0,0.28378708764398297
1.0,1.0,1.8622667982910777,1.0,1.0,3.0,0.22698253196983595,0.24504072231675636,Feynman33,Ef,0.3042618861694356,1.0,0.2837945550516096
1.0,1.0,1.8635211042542141,1.0,1.0,3.0,0.22728839729861272,0.2050214647053449,Feynman33,Ef,0.26424262855802416,1.0,0.2841004203803864
1.0,1.0,1.8642269315658158,1.0,1.0,3.0,0.22746060542612304,0.23061786020315225,Feynman33,Ef,0.2898390240558315,1.0,0.2842726285078967
1.0,1.0,1.8645119441520401,1.0,1.0,3.0,0.22753016143352153,0.23450759603446197,Feynman33,Ef,0.29372875988714126,1.0,0.2843421845152952
1.0,1.0,1.8650710442275995,1.0,1.0,3.0,0.22766663811742793,0.21041080412238142,Feynman33,Ef,0.2696319679750607,1.0,0.2844786611992016
1.0,1.0,1.8654730458389697,1.0,1.0,3.0,0.22776479225383897,0.22161668222964492,Feynman33,Ef,0.2808378460823242,1.0,0.28457681533561263
1.0,1.0,1.8657633986956927,1.0,1.0,3.0,0.22783569899230122,0.22352146208278284,Feynman33,Ef,0.2827426259354621,1.0,0.2846477220740749
1.0,1.0,1.8659341229385102,1.0,1.0,3.0,0.22787739651604683,0.2269065287740798,Feynman33,Ef,0.2861276926267591,1.0,0.2846894195978205
1.0,1.0,1.8680586762708793,1.0,1.0,3.0,0.22839661452686846,0.21883728870128424,Feynman33,Ef,0.27805845255396355,1.0,0.2852086376086421
1.0,1.0,1.8686725349391353,1.0,1.0,3.0,0.2285467450118997,0.2134543154118869,Feynman33,Ef,0.27267547926456615,1.0,0.2853587680936734
1.0,1.0,1.8690147583352368,1.0,1.0,3.0,0.22863046348448657,0.2180642906756785,Feynman33,Ef,0.2772854545283578,1.0,0.28544248656626026
1.0,1.0,1.8691553376494991,1.0,1.0,3.0,0.228664857993547,0.19810405888393998,Feynman33,Ef,0.2573252227366193,1.0,0.28547688107532065
1.0,1.0,1.8708802977020746,1.0,1.0,3.0,0.22908710192588916,0.2576474888109499,Feynman33,Ef,0.3168686526636292,1.0,0.28589912500766285
1.0,1.0,1.871313241583949,1.0,1.0,3.0,0.22919314113667785,0.22170973487806628,Feynman33,Ef,0.28093089873074556,1.0,0.2860051642184515
1.0,1.0,1.8713662727838467,1.0,1.0,3.0,0.22920613154281025,0.1958764160391764,Feynman33,Ef,0.25509757989185566,1.0,0.2860181546245839
1.0,1.0,1.8717713224614738,1.0,1.0,3.0,0.2293053637652239,0.22605331441463827,Feynman33,Ef,0.28527447826731755,1.0,0.28611738684699756
1.0,1.0,1.8721597295369783,1.0,1.0,3.0,0.22940053892405463,0.2296616446792797,Feynman33,Ef,0.28888280853195897,1.0,0.2862125620058283
1.0,1.0,1.8738537057786493,1.0,1.0,3.0,0.22981586125326886,0.23023805722331706,Feynman33,Ef,0.2894592210759963,1.0,0.28662788433504255
1.0,1.0,1.8740230406718072,1.0,1.0,3.0,0.22985739875702282,0.20273241868519956,Feynman33,Ef,0.2619535825378788,1.0,0.2866694218387965
1.0,1.0,1.8743780385978837,1.0,1.0,3.0,0.22994449120653776,0.22422742537398058,Feynman33,Ef,0.28344858922665983,1.0,0.28675651428831145
1.0,1.0,1.8745914986940446,1.0,1.0,3.0,0.22999686779985334,0.2512688240875364,Feynman33,Ef,0.3104899879402157,1.0,0.28680889088162703
1.0,1.0,1.8753687163648765,1.0,1.0,3.0,0.2301876236920518,0.19946971663790283,Feynman33,Ef,0.2586908804905821,1.0,0.2869996467738255
1.0,1.0,1.8755805313972402,1.0,1.0,3.0,0.23023962408215873,0.22734473927257465,Feynman33,Ef,0.28656590312525393,1.0,0.2870516471639324
1.0,1.0,1.8773917451169782,1.0,1.0,3.0,0.23068451515451074,0.24952672548910126,Feynman33,Ef,0.30874788934178055,1.0,0.2874965382362844
1.0,1.0,1.8778951325289672,1.0,1.0,3.0,0.23080823919832427,0.20800403705631398,Feynman33,Ef,0.26722520090899327,1.0,0.28762026228009796
1.0,1.0,1.878188026086906,1.0,1.0,3.0,0.2308802427060165,0.2539643977263607,Feynman33,Ef,0.31318556157904,1.0,0.28769226578779017
1.0,1.0,1.8782703789578334,1.0,1.0,3.0,0.2309004899522014,0.2181580660924968,Feynman33,Ef,0.27737922994517605,1.0,0.28771251303397505
1.0,1.0,1.8787061655975639,1.0,1.0,3.0,0.23100764707165755,0.244506660628905,Feynman33,Ef,0.3037278244815843,1.0,0.28781967015343124
1.0,1.0,1.8802078880872273,1.0,1.0,3.0,0.23137710136343317,0.22796053545439093,Feynman33,Ef,0.2871816993070702,1.0,0.28818912444520683
1.0,1.0,1.8805845537564037,1.0,1.0,3.0,0.23146981509037207,0.24304514097068763,Feynman33,Ef,0.3022663048233669,1.0,0.28828183817214575
1.0,1.0,1.8806251538474896,1.0,1.0,3.0,0.23147980963914294,0.2388083013536888,Feynman33,Ef,0.2980294652063681,1.0,0.28829183272091663
1.0,1.0,1.8825466538400493,1.0,1.0,3.0,0.23195307320204775,0.2559171000535106,Feynman33,Ef,0.3151382639061899,1.0,0.2887650962838214
1.0,1.0,1.88276393501524,1.0,1.0,3.0,0.2320066197579628,0.2231662877319249,Feynman33,Ef,0.2823874515846042,1.0,0.28881864283973646
1.0,1.0,1.8830286451941953,1.0,1.0,3.0,0.2320718630208362,0.22935703535520305,Feynman33,Ef,0.2885781992078823,1.0,0.2888838861026099
1.0,1.0,1.883675274355519,1.0,1.0,3.0,0.23223127663409568,0.20276860185390072,Feynman33,Ef,0.26198976570658,1.0,0.28904329971586934
1.0,1.0,1.8844431185435573,1.0,1.0,3.0,0.23242064449629357,0.26722851673605663,Feynman33,Ef,0.3264496805887359,1.0,0.28923266757806726
1.0,1.0,1.885577802630721,1.0,1.0,3.0,0.2327006247224039,0.24610419525141758,Feynman33,Ef,0.30532535910409686,1.0,0.28951264780417757
1.0,1.0,1.8858849466903722,1.0,1.0,3.0,0.23277644067186132,0.21955949038976544,Feynman33,Ef,0.2787806542424447,1.0,0.289588463753635
1.0,1.0,1.8860416644529472,1.0,1.0,3.0,0.23281512990238484,0.22919065648309472,Feynman33,Ef,0.288411820335774,1.0,0.28962715298415853
1.0,1.0,1.8861822801648713,1.0,1.0,3.0,0.23284984672358994,0.2339215369811105,Feynman33,Ef,0.2931427008337898,1.0,0.2896618698053636
1.0,1.0,1.8864412629733143,1.0,1.0,3.0,0.2329137941457672,0.21520729566055002,Feynman33,Ef,0.2744284595132293,1.0,0.28972581722754087
1.0,1.0,1.8868218281812366,1.0,1.0,3.0,0.23300777833611905,0.2053330385365621,Feynman33,Ef,0.2645542023892414,1.0,0.2898198014178927
1.0,1.0,1.8872247293447748,1.0,1.0,3.0,0.2331072992625859,0.24907373051148296,Feynman33,Ef,0.30829489436416224,1.0,0.2899193223443596
1.0,1.0,1.8882402338992983,1.0,1.0,3.0,0.2333582340978958,0.21974877375293736,Feynman33,Ef,0.2789699376056166,1.0,0.2901702571796695
1.0,1.0,1.8885055576476635,1.0,1.0,3.0,0.2334238187944401,0.2508197460541627,Feynman33,Ef,0.31004090990684197,1.0,0.29023584187621376
1.0,1.0,1.8892395146016672,1.0,1.0,3.0,0.2336052917334022,0.25127499981033014,Feynman33,Ef,0.3104961636630094,1.0,0.29041731481517585
1.0,1.0,1.8892762548134083,1.0,1.0,3.0,0.23361437770822982,0.21879291991644592,Feynman33,Ef,0.2780140837691252,1.0,0.2904264007900035
1.0,1.0,1.890076914605408,1.0,1.0,3.0,0.23381242738232244,0.22046495271419395,Feynman33,Ef,0.27968611656687326,1.0,0.29062445046409613
1.0,1.0,1.8901495981122158,1.0,1.0,3.0,0.2338304103900898,0.24287016519404508,Feynman33,Ef,0.30209132904672437,1.0,0.29064243347186347
1.0,1.0,1.8902709945951508,1.0,1.0,3.0,0.23386044727290234,0.24170947053118974,Feynman33,Ef,0.300930634383869,1.0,0.290672470354676
1.0,1.0,1.8911575244261059,1.0,1.0,3.0,0.23407985801403103,0.2301629381678201,Feynman33,Ef,0.28938410202049936,1.0,0.2908918810958047
1.0,1.0,1.8919678114915177,1.0,1.0,3.0,0.23428048912197935,0.24501549978189432,Feynman33,Ef,0.3042366636345736,1.0,0.29109251220375304
1.0,1.0,1.8928020454424805,1.0,1.0,3.0,0.23448713938955149,0.2333824518924417,Feynman33,Ef,0.29260361574512095,1.0,0.29129916247132515
1.0,1.0,1.8934296927887333,1.0,1.0,3.0,0.23464267560375832,0.2351105826337461,Feynman33,Ef,0.29433174648642535,1.0,0.291454698685532
1.0,1.0,1.8938317820476935,1.0,1.0,3.0,0.23474234375380665,0.24145116887801793,Feynman33,Ef,0.3006723327306972,1.0,0.29155436683558034
1.0,1.0,1.8942119269867248,1.0,1.0,3.0,0.23483659190286688,0.21242341267186293,Feynman33,Ef,0.2716445765245422,1.0,0.29164861498464056
1.0,1.0,1.8955085147275432,1.0,1.0,3.0,0.2351581931473835,0.23246759037876533,Feynman33,Ef,0.2916887542314446,1.0,0.2919702162291572
1.0,1.0,1.895542062890768,1.0,1.0,3.0,0.2351665172411029,0.2600022049758903,Feynman33,Ef,0.3192233688285696,1.0,0.29197854032287657
1.0,1.0,1.8962777203533612,1.0,1.0,3.0,0.23534908831422935,0.23089931507777603,Feynman33,Ef,0.29012047893045534,1.0,0.29216111139600304
1.0,1.0,1.8968186077902551,1.0,1.0,3.0,0.23548336771719697,0.23910047844640725,Feynman33,Ef,0.29832164229908653,1.0,0.29229539079897066
1.0,1.0,1.8968978523088182,1.0,1.0,3.0,0.23550304398547975,0.22893474465706654,Feynman33,Ef,0.2881559085097458,1.0,0.2923150670672534
1.0,1.0,1.8975503316624036,1.0,1.0,3.0,0.2356650846575413,0.20509976839852467,Feynman33,Ef,0.26432093225120395,1.0,0.29247710773931496
1.0,1.0,1.8989715378238161,1.0,1.0,3.0,0.23601822848759552,0.26170574323477697,Feynman33,Ef,0.32092690708745625,1.0,0.2928302515693692
1.0,1.0,1.8995964007126513,1.0,1.0,3.0,0.23617357920598714,0.23555795411360453,Feynman33,Ef,0.2947791179662838,1.0,0.2929856022877608
1.0,1.0,1.9014418267496458,1.0,1.0,3.0,0.2366326794424388,0.23089423396893358,Feynman33,Ef,0.2901153978216129,1.0,0.29344470252421245
1.0,1.0,1.9015162486021127,1.0,1.0,3.0,0.2366512032665686,0.21791183323170346,Feynman33,Ef,0.27713299708438277,1.0,0.29346322634834227
1.0,1.0,1.901733290918219,1.0,1.0,3.0,0.23670522989574203,0.2651570306888948,Feynman33,Ef,0.32437819454157407,1.0,0.2935172529775157
1.0,1.0,1.9019506648947333,1.0,1.0,3.0,0.23675934526300194,0.2372061971931253,Feynman33,Ef,0.2964273610458046,1.0,0.2935713683447756
1.0,1.0,1.9022281635448652,1.0,1.0,3.0,0.2368284376877881,0.23264527618139766,Feynman33,Ef,0.2918664400340769,1.0,0.2936404607695618
1.0,1.0,1.902468686595447,1.0,1.0,3.0,0.23688833197455178,0.2423135853012498,Feynman33,Ef,0.3015347491539291,1.0,0.29370035505632547
1.0,1.0,1.9037695008614723,1.0,1.0,3.0,0.2372123878415073,0.2635282405948308,Feynman33,Ef,0.3227494044475101,1.0,0.29402441092328097
