sigma,theta,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
2.575580007355953,1.0,0.14364834692980474,0.14204920559361042,Feynman2,sigma,0.14204920559361042,0.0,0.14364834692980474
2.5765863692277557,1.0,0.14360069397205427,0.13179625648467436,Feynman2,sigma,0.13179625648467436,0.0,0.14360069397205427
2.5767208269133417,1.0,0.14359432927696758,0.11971731406278605,Feynman2,sigma,0.11971731406278605,0.0,0.14359432927696758
2.577243249282214,1.0,0.14356960457910004,0.13851419322747466,Feynman2,sigma,0.13851419322747466,0.0,0.14356960457910004
2.5786524646484814,1.0,0.14350294795610177,0.1408999751942306,Feynman2,sigma,0.1408999751942306,0.0,0.14350294795610177
2.57935162918023,1.0,0.1434698973236611,0.1459657238515184,Feynman2,sigma,0.1459657238515184,0.0,0.1434698973236611
2.5793621583297015,1.0,0.14346939969624825,0.12350332205431863,Feynman2,sigma,0.12350332205431863,0.0,0.14346939969624825
2.5814808813303176,1.0,0.14336932665822252,0.13588572395781362,Feynman2,sigma,0.13588572395781362,0.0,0.14336932665822252
2.5825921351036385,1.0,0.14331688825809097,0.1464026707403113,Feynman2,sigma,0.1464026707403113,0.0,0.14331688825809097
2.584427630372466,1.0,0.14323034793948522,0.1448531887552682,Feynman2,sigma,0.1448531887552682,0.0,0.14323034793948522
2.5847350579597284,1.0,0.14321586227958188,0.13811733779997357,Feynman2,sigma,0.13811733779997357,0.0,0.14321586227958188
2.58566085262491,1.0,0.1431722554108299,0.12964792217814108,Feynman2,sigma,0.12964792217814108,0.0,0.1431722554108299
2.588544476998924,1.0,0.14303658050154994,0.15032138162320915,Feynman2,sigma,0.15032138162320915,0.0,0.14303658050154994
2.589582727518195,1.0,0.14298778615939267,0.16120982499456993,Feynman2,sigma,0.16120982499456993,0.0,0.14298778615939267
2.5895870714934626,1.0,0.14298758206857182,0.12016850258606371,Feynman2,sigma,0.12016850258606371,0.0,0.14298758206857182
2.589982513667219,1.0,0.142969005357905,0.1508507597010779,Feynman2,sigma,0.1508507597010779,0.0,0.142969005357905
2.590191104473451,1.0,0.14295920808958862,0.16507899128185355,Feynman2,sigma,0.16507899128185355,0.0,0.14295920808958862
2.591325195667702,1.0,0.14290596185330845,0.13702421602808323,Feynman2,sigma,0.13702421602808323,0.0,0.14290596185330845
2.591462017853135,1.0,0.14289954033717617,0.15429225048451156,Feynman2,sigma,0.15429225048451156,0.0,0.14289954033717617
2.5927741765063392,1.0,0.14283798224446306,0.12507385670754517,Feynman2,sigma,0.12507385670754517,0.0,0.14283798224446306
2.592778692904172,1.0,0.14283777044474502,0.1617380766732295,Feynman2,sigma,0.1617380766732295,0.0,0.14283777044474502
2.5934551529392493,1.0,0.14280605362108345,0.14258791179837532,Feynman2,sigma,0.14258791179837532,0.0,0.14280605362108345
2.59579859529664,1.0,0.14269627391213188,0.15440305046679828,Feynman2,sigma,0.15440305046679828,0.0,0.14269627391213188
2.5972628778950444,1.0,0.1426277544567891,0.15684683879537772,Feynman2,sigma,0.15684683879537772,0.0,0.1426277544567891
2.5974161402925358,1.0,0.1426205860731211,0.12463019237587349,Feynman2,sigma,0.12463019237587349,0.0,0.1426205860731211
2.5985307428900857,1.0,0.14256847304604167,0.16213149717027056,Feynman2,sigma,0.16213149717027056,0.0,0.14256847304604167
2.6010184067927575,1.0,0.14245228399696028,0.13092324847250486,Feynman2,sigma,0.13092324847250486,0.0,0.14245228399696028
2.6019526731540417,1.0,0.14240869126181666,0.1395760573930832,Feynman2,sigma,0.1395760573930832,0.0,0.14240869126181666
2.60254989303556,1.0,0.1423808374128878,0.1530532591488702,Feynman2,sigma,0.1530532591488702,0.0,0.1423808374128878
2.6038667964800806,1.0,0.14231945211081093,0.13637872688040623,Feynman2,sigma,0.13637872688040623,0.0,0.14231945211081093
2.6061867661694005,1.0,0.14221142421895647,0.1384555365778599,Feynman2,sigma,0.1384555365778599,0.0,0.14221142421895647
2.6063999204308885,1.0,0.14220150609832438,0.1467368019628732,Feynman2,sigma,0.1467368019628732,0.0,0.14220150609832438
2.609178905741462,1.0,0.1420723110457023,0.14509880703052125,Feynman2,sigma,0.14509880703052125,0.0,0.1420723110457023
2.609745767054676,1.0,0.14204598314360228,0.15011638006960193,Feynman2,sigma,0.15011638006960193,0.0,0.14204598314360228
2.609854120631156,1.0,0.14204095163863867,0.15303610104813212,Feynman2,sigma,0.15303610104813212,0.0,0.14204095163863867
2.6102942441682897,1.0,0.14202051730939055,0.16563601701014366,Feynman2,sigma,0.16563601701014366,0.0,0.14202051730939055
2.610789922468564,1.0,0.1419975098740792,0.14399798024510618,Feynman2,sigma,0.14399798024510618,0.0,0.1419975098740792
2.6115874376160946,1.0,0.14196050619588627,0.14398072041659224,Feynman2,sigma,0.14398072041659224,0.0,0.14196050619588627
2.612047971282338,1.0,0.14193914579458644,0.1325859946632436,Feynman2,sigma,0.1325859946632436,0.0,0.14193914579458644
2.612651972714959,1.0,0.14191113971193256,0.1256475303924137,Feynman2,sigma,0.1256475303924137,0.0,0.14191113971193256
2.615537422191445,1.0,0.14177748324949224,0.14731040258330644,Feynman2,sigma,0.14731040258330644,0.0,0.14177748324949224
2.615547178879058,1.0,0.14177703168944736,0.1348763224686222,Feynman2,sigma,0.1348763224686222,0.0,0.14177703168944736
2.6163029765145893,1.0,0.14174205951951946,0.14809741286512484,Feynman2,sigma,0.14800217793993212,-0.002506265664160401,0.14165157192743227
2.6166018314667303,1.0,0.14172823515507244,0.13462170984312882,Feynman2,sigma,0.13443123999274337,-0.005012531328320802,0.14154725997089806
2.619081001667248,1.0,0.14161364624883974,0.1391405553336384,Feynman2,sigma,0.13885485055806024,-0.007518796992481203,0.14134218347257815
2.6222462062217486,1.0,0.1414675866653658,0.14162809141852115,Feynman2,sigma,0.14124715171775026,-0.010025062656641603,0.14110563629701703
2.62390971438017,1.0,0.14139093040023015,0.15649482257119438,Feynman2,sigma,0.15601864794523077,-0.012531328320802004,0.1409384924397942
2.6241168064808504,1.0,0.14138139252339263,0.1599395773089038,Feynman2,sigma,0.15936816775774745,-0.015037593984962405,0.1408384669708695
2.62469771781084,1.0,0.14135464403540146,0.13957174518896392,Feynman2,sigma,0.13890510071261486,-0.017543859649122806,0.1407212308907911
2.625629398644464,1.0,0.14131176283426344,0.14421729153364182,Feynman2,sigma,0.14345541213210003,-0.020050125313283207,0.1405878620975659
2.6269858948840046,1.0,0.14124937045145747,0.14778243973977095,Feynman2,sigma,0.14692532541303646,-0.022556390977443608,0.14043498212267275
2.6279278199724114,1.0,0.14120607509917224,0.1568858403446128,Feynman2,sigma,0.1559334910926856,-0.02506265664160401,0.14030119917830033
2.6282252624591775,1.0,0.14119240811795256,0.15682066391739996,Feynman2,sigma,0.15577307974028,-0.02756892230576441,0.14019704460499346
2.628687428581759,1.0,0.141171177016929,0.13889909856231175,Feynman2,sigma,0.13775627945999908,-0.03007518796992481,0.1400853259118827
2.632449605640064,1.0,0.1409985596606194,0.12194873317350115,Feynman2,sigma,0.12071067914599576,-0.03258145363408521,0.1398222209634859
2.6330188759523847,1.0,0.14097247284333553,0.15958461548099803,Feynman2,sigma,0.15825132652829993,-0.03508771929824561,0.13970564655411485
2.63325876718036,1.0,0.14096148239061018,0.14115985174242363,Feynman2,sigma,0.1397313278645328,-0.03759398496240601,0.13960416850930232
2.633658657769698,1.0,0.14094316505624174,0.1318874947356724,Feynman2,sigma,0.13036373593258885,-0.040100250626566414,0.13949536358284667
2.635099215452347,1.0,0.14087721407318735,0.1319051064288618,Feynman2,sigma,0.13028611270058552,-0.042606516290726815,0.1393389250077051
2.6355775588561716,1.0,0.14085532687781033,0.14553267994446342,Feynman2,sigma,0.1438184512909944,-0.045112781954887216,0.13922655022024089
2.6359463814006627,1.0,0.14083845506643797,0.14467284123783625,Feynman2,sigma,0.1428633776591745,-0.047619047619047616,0.13911919081678134
2.6365337577067414,1.0,0.14081159290479356,0.15593271329083905,Feynman2,sigma,0.1540280147869846,-0.05012531328320802,0.13900184106304975
2.6369346943860723,1.0,0.14079326230863945,0.13271209410211576,Feynman2,sigma,0.1307121606730686,-0.05263157894736842,0.13889302287480843
2.637109834453878,1.0,0.1407852563343028,0.1339076210558209,Feynman2,sigma,0.131812452701581,-0.05513784461152882,0.1387945293083846
2.6372479019985837,1.0,0.1407789455829053,0.13029336447733347,Feynman2,sigma,0.12810296119790085,-0.05764411027568922,0.1386977309648999
2.6379712260129087,1.0,0.14074589230568202,0.11884844641935723,Feynman2,sigma,0.11656280821473189,-0.06015037593984962,0.13857419009558944
2.6396068617028425,1.0,0.14067120049968743,0.13853374197739,Feynman2,sigma,0.13615286884757194,-0.06265664160401002,0.13840901069750763
2.6409660617953996,1.0,0.14060918575522466,0.12362600668653363,Feynman2,sigma,0.12114989863152284,-0.06516290726817042,0.13825650836095768
2.641020539873727,1.0,0.14060670115554288,0.15124739869527926,Feynman2,sigma,0.14867605571507575,-0.06766917293233082,0.13816353616918872
2.6421995232921422,1.0,0.14055294997444343,0.13994094701380339,Feynman2,sigma,0.13727436910840715,-0.07017543859649122,0.13801929739600208
2.6444182417091024,1.0,0.1404518950607635,0.1422896838164961,Feynman2,sigma,0.13952787098590713,-0.07268170426065163,0.13782775489023497
2.645435823879602,1.0,0.14040559091414298,0.15853829426258925,Feynman2,sigma,0.15568124650680756,-0.07518796992481203,0.13769096315152723
2.6455941595623966,1.0,0.14039838843328817,0.13706142616195843,Feynman2,sigma,0.13410914348098404,-0.07769423558897243,0.13759327307858524
2.6472046537903107,1.0,0.14032516648324417,0.13880091328631158,Feynman2,sigma,0.13575339568014447,-0.08020050125313283,0.13742956353645405
2.6480228556781453,1.0,0.14028799251872048,0.1493168847616323,Feynman2,sigma,0.14617413223027245,-0.08270676691729323,0.13730190197984318
2.6494593090515592,1.0,0.14022277142967432,0.14909169557022983,Feynman2,sigma,0.14585370811367726,-0.08521303258145363,0.1371461932987098
2.6494983927769478,1.0,0.1402209976160596,0.14606383704501383,Feynman2,sigma,0.14273061466326853,-0.08771929824561403,0.1370539318930079
2.6496431147346,1.0,0.14021442976218498,0.1205975038093723,Feynman2,sigma,0.11716904650243429,-0.09022556390977443,0.1369568764470461
2.6499710238396466,1.0,0.1401995504297549,0.13356604830222094,Feynman2,sigma,0.1300423560700902,-0.09273182957393483,0.13685150952252884
2.6515995151665788,1.0,0.1401256969624741,0.14888051690491896,Feynman2,sigma,0.1452615897475955,-0.09523809523809523,0.13668716846316084
2.654444752489564,1.0,0.1399968290289451,0.15444584853428142,Feynman2,sigma,0.15073168645176524,-0.09774436090225563,0.13646781293754465
2.6544685217270096,1.0,0.13999575334898953,0.16617211254971745,Feynman2,sigma,0.16236271554200854,-0.10025062656641603,0.13637624966550188
2.6549451780282567,1.0,0.13997418531073655,0.1381886502084839,Feynman2,sigma,0.13428401827558226,-0.10275689223057644,0.1362641940351617
2.6555979487569483,1.0,0.1399446579331084,0.13923784311994264,Feynman2,sigma,0.1352379762618483,-0.10526315789473684,0.13614417906544637
2.6560373689379215,1.0,0.13992478748034037,0.12180772776138571,Feynman2,sigma,0.11771262597809865,-0.10776942355889724,0.13603382102059114
2.6579304939229864,1.0,0.1398392383271111,0.14983335918664273,Feynman2,sigma,0.14564302247816294,-0.11027568922305764,0.13585778427527467
2.6585994770854233,1.0,0.139809029657277,0.171985331409445,Feynman2,sigma,0.16769975977577248,-0.11278195488721804,0.1357370880133534
2.660278737771952,1.0,0.13973325197536676,0.1445654536743789,Feynman2,sigma,0.14018464711551365,-0.11528822055137844,0.13557082273935597
2.660792220289736,1.0,0.13971009536138984,0.14707708702677016,Feynman2,sigma,0.14260104554271222,-0.11779448621553884,0.13545717853329187
2.6608234332056524,1.0,0.13970868796727673,0.15795956733169964,Feynman2,sigma,0.15338829092244896,-0.12030075187969924,0.13536528354709154
2.6618675506012344,1.0,0.13966162313882155,0.12665476682126006,Feynman2,sigma,0.12198825548681666,-0.12280701754385964,0.13522773112654918
2.66199052119715,1.0,0.13965608195284948,0.15601643508804205,Feynman2,sigma,0.15125468882840593,-0.12531328320802004,0.13513170234848992
2.662155979310632,1.0,0.1396486268521742,0.1430460689565916,Feynman2,sigma,0.13818908777176275,-0.12781954887218044,0.13503375965572745
2.665373337467126,1.0,0.13950380213092106,0.13755235257299966,Feynman2,sigma,0.13260013646297808,-0.13032581453634084,0.1347984473423871
2.6656777582487594,1.0,0.13949011293202787,0.11836148962833994,Feynman2,sigma,0.11331403859312564,-0.13283208020050125,0.13469427055140673
2.6689505177545922,1.0,0.13934309456105282,0.12878131459975634,Feynman2,sigma,0.12363862863934932,-0.13533834586466165,0.1344567645883445
2.6697384856947526,1.0,0.13930773885818762,0.1244379735839611,Feynman2,sigma,0.11920005269836136,-0.13784461152882205,0.1343309212933921
2.670620451226058,1.0,0.139268184505765,0.13982065709904254,Feynman2,sigma,0.13448750128825007,-0.14035087719298245,0.1342008793488823
2.6707742011338187,1.0,0.13926129118690292,0.14469639203920273,Feynman2,sigma,0.13926800130321754,-0.14285714285714285,0.134103498437933
2.671505193673597,1.0,0.1392285257375012,0.14551947483406436,Feynman2,sigma,0.13999584917288643,-0.14536340852130325,0.1339802453964441
2.6719437192106765,1.0,0.13920887620391384,0.14366446623416865,Feynman2,sigma,0.13804560564779803,-0.14786967418546365,0.13387010827076956
2.6733370988558653,1.0,0.13914647421442347,0.15085710285948958,Feynman2,sigma,0.14514300734792623,-0.15037593984962405,0.133717218689192
2.6751335825538236,1.0,0.13906609298890596,0.11691142766968232,Feynman2,sigma,0.11110209723292624,-0.15288220551378445,0.13354634987158728
2.6756276260966416,1.0,0.1390440022081945,0.1473298837457229,Feynman2,sigma,0.1414253183837741,-0.15538847117794485,0.13343377149878863
2.6767853180942778,1.0,0.13899226142073587,0.1262290320530634,Feynman2,sigma,0.12022923176592189,-0.15789473684210525,0.13329154311924282
2.6768817835871532,1.0,0.1389879516348035,0.13788735151685533,Feynman2,sigma,0.1317923163045211,-0.16040100250626566,0.13319674574122328
2.6771165415519347,1.0,0.13897746435692054,0.13687681201562488,Feynman2,sigma,0.13068654187809792,-0.16290726817042606,0.13309577087125313
2.677229714658429,1.0,0.13897240911057726,0.15111032427516471,Feynman2,sigma,0.14482481921244503,-0.16541353383458646,0.13300022803282263
2.6785586312606497,1.0,0.1389130732632079,0.13659421294284835,Feynman2,sigma,0.13021347295493593,-0.16791979949874686,0.13285040459336608
2.680917072584349,1.0,0.1388078806679996,0.12123029968932376,Feynman2,sigma,0.11475432477621864,-0.17042606516290726,0.1326547244060706
2.681667339928917,1.0,0.13877444662372138,0.18058647996136867,Feynman2,sigma,0.17401527012307083,-0.17293233082706766,0.1325308027697052
2.6834360946559945,1.0,0.13869568279623665,0.1474824331926171,Feynman2,sigma,0.14081598842912654,-0.17543859649122806,0.13236155135013325
2.6835397506369034,1.0,0.13869106940372933,0.15956924957490418,Feynman2,sigma,0.15280756988622088,-0.17794486215538846,0.13226645036553875
2.6835737373602946,1.0,0.13868955682426437,0.14662231118514657,Feynman2,sigma,0.13976539657127054,-0.18045112781954886,0.1321744501939866
2.6851227307183407,1.0,0.13862065013244407,0.1430770497746602,Feynman2,sigma,0.13612490023559146,-0.18295739348370926,0.13201505591007912
2.685902555844069,1.0,0.13858598290095966,0.1643835866805352,Feynman2,sigma,0.15733620221627373,-0.18546365914786966,0.1318899010865075
2.686087609505234,1.0,0.13857775859011096,0.13113871606945415,Feynman2,sigma,0.12399609667999996,-0.18796992481203006,0.1317911891835716
2.6868683199971493,1.0,0.13854307119760564,0.1390289947476677,Feynman2,sigma,0.1317911404330208,-0.19047619047619047,0.1316660141989791
2.688642432903913,1.0,0.13846430407686036,0.13926557342092838,Feynman2,sigma,0.13193248418108874,-0.19298245614035087,0.13149675948614664
2.6889888592973037,1.0,0.13844893276945688,0.13006499493532875,Feynman2,sigma,0.12263667077029639,-0.19548872180451127,0.13139090058665598
2.6895110770185866,1.0,0.1384257671793827,0.1496125095787033,Feynman2,sigma,0.14208895048847822,-0.19799498746867167,0.1312772474044946
2.689653743681683,1.0,0.138419439688272,0.12853732123519174,Feynman2,sigma,0.12091852721977393,-0.20050125313283207,0.1311804323212967
2.6903004034055455,1.0,0.13839076579539117,0.11853024407849827,Feynman2,sigma,0.11081621513788774,-0.20300751879699247,0.13106127083632868
2.6926838330620404,1.0,0.13828517250914066,0.14256722200941782,Feynman2,sigma,0.13475795814361458,-0.20551378446115287,0.13086518995799098
2.694493463715567,1.0,0.1382050964978354,0.1313424175485155,Feynman2,sigma,0.12343791875751953,-0.20802005012531327,0.13069462635459855
2.69470479234878,1.0,0.13819575063236078,0.1317453368274424,Feynman2,sigma,0.12374560311125371,-0.21052631578947367,0.1305947928970367
2.694878690571943,1.0,0.13818806094946787,0.14491790826786796,Feynman2,sigma,0.13682293962648653,-0.21303258145363407,0.1304966156220566
2.6949610628829532,1.0,0.13818441875881618,0.13930003516418527,Feynman2,sigma,0.13110983159761114,-0.21553884711779447,0.13040248583931774
2.6955162329771607,1.0,0.1381598757259328,0.13313715914685448,Feynman2,sigma,0.12485172065508762,-0.21804511278195488,0.13028745521434718
2.696417052997763,1.0,0.13812006874893898,0.10513374040014614,Feynman2,sigma,0.09675306698318656,-0.22055137844611528,0.13015716064526614
2.6996279032609394,1.0,0.13797834904437806,0.1476145410346938,Feynman2,sigma,0.13913863269254148,-0.22305764411027568,0.12992495334861803
2.699741636800294,1.0,0.1379733338757408,0.1687171740118297,Feynman2,sigma,0.16014603074448466,-0.22556390977443608,0.12982945058789358
2.6999389994780323,1.0,0.1379646317899185,0.12792983550952483,Feynman2,sigma,0.11926345731698708,-0.22807017543859648,0.1297302609099841
2.700153873900614,1.0,0.13795515869613004,0.13311812935008752,Feynman2,sigma,0.12435651623235704,-0.23057644110275688,0.12963030022410843
2.7031823811769815,1.0,0.1378217657478944,0.15035098793546894,Feynman2,sigma,0.14149413989254575,-0.23308270676691728,0.1294064196837856
2.70509263922425,1.0,0.1377377457129297,0.14451221400291428,Feynman2,sigma,0.13556013103479836,-0.23558897243107768,0.12923191205673373
2.7062131708771857,1.0,0.13768850338146668,0.14846088614144068,Feynman2,sigma,0.13941356824813203,-0.23809523809523808,0.12909218213318352
2.706309395285513,1.0,0.13768427622174315,0.14264951293683997,Feynman2,sigma,0.1335069601183386,-0.24060150375939848,0.1289974673813728
2.7070810469802074,1.0,0.13765038579889546,0.12643371796411756,Feynman2,sigma,0.11719593022042347,-0.24310776942355888,0.1288730893664379
2.7074102407660807,1.0,0.13763593237812913,0.14448258506384612,Feynman2,sigma,0.13514956239495932,-0.24561403508771928,0.12876814835358438
2.7084550175385784,1.0,0.13759007893094113,0.15266077437117168,Feynman2,sigma,0.14323251677709214,-0.24812030075187969,0.1286318073143092
2.708638724866678,1.0,0.1375820191640029,0.1178008859765594,Feynman2,sigma,0.10827739345728714,-0.2506265664160401,0.12853325995528378
2.708934600710375,1.0,0.13756904002172388,0.1462181244085316,Feynman2,sigma,0.13659939696406662,-0.2531328320802005,0.12842979322091758
2.711425621633115,1.0,0.13745985374212252,0.15023924929143284,Feynman2,sigma,0.14052528692177513,-0.2556390977443609,0.128230119349229
2.7116240000120935,1.0,0.13745116511202932,0.1315720124705108,Feynman2,sigma,0.12176281517566039,-0.2581453634085213,0.12813094312704862
2.712307163951131,1.0,0.13742125124583746,0.1129225806405126,Feynman2,sigma,0.10301814842046945,-0.2606516290726817,0.12801054166876957
2.7130435914977644,1.0,0.1373890181854543,0.15785364321481934,Feynman2,sigma,0.14785397606958348,-0.2631578947368421,0.12788782101629922
2.713981694227136,1.0,0.13734797753661293,0.16312465723925496,Feynman2,sigma,0.15302975516882636,-0.2656641604010025,0.12775629277537065
2.716079169213981,1.0,0.1372562955162615,0.13093377561653272,Feynman2,sigma,0.1207436386209114,-0.2681704260651629,0.12757412316293204
2.716904018344286,1.0,0.137220270885762,0.12805325446844382,Feynman2,sigma,0.11776788254762978,-0.2706766917293233,0.12744761094034535
2.717484103485524,1.0,0.1371949462867358,0.13428266788613435,Feynman2,sigma,0.1239020610401276,-0.2731829573934837,0.12733179874923198
2.71881765623794,1.0,0.13713675957272978,0.1222017637375822,Feynman2,sigma,0.11172592196638272,-0.2756892230576441,0.12718312444313873
2.722625491075748,1.0,0.1369708564168756,0.13868315246906882,Feynman2,sigma,0.1281120757726766,-0.2781954887218045,0.12692673369519736
2.723479373504513,1.0,0.13693370315271433,0.1330910163772456,Feynman2,sigma,0.12242470475566068,-0.2807017543859649,0.1267990928389489
2.7250567102675576,1.0,0.1368651192489384,0.12971562078249124,Feynman2,sigma,0.1189540742357136,-0.2832080200501253,0.1266400213430858
2.725493537037412,1.0,0.13684613656735123,0.12793051979507528,Feynman2,sigma,0.1170737383231049,-0.2857142857142857,0.12653055106941144
2.7257823314231513,1.0,0.13683358935616396,0.14814312489495807,Feynman2,sigma,0.13719110849779498,-0.2882205513784461,0.12642751626613696
2.725819161417312,1.0,0.13683198935687485,0.1298254500826259,Feynman2,sigma,0.11877819876027007,-0.2907268170426065,0.12633542867476066
2.726041506757359,1.0,0.13682233075912653,0.14685133886664634,Feynman2,sigma,0.1357088526190978,-0.2932330827067669,0.12623528248492516
2.726064981868334,1.0,0.13682131108062523,0.14088486469996692,Feynman2,sigma,0.12964714352722564,-0.2957393483709273,0.12614377521433667
2.7261403105033413,1.0,0.1368180391546265,0.13451744589351963,Feynman2,sigma,0.12318448979558565,-0.2982456140350877,0.12605001569625074
2.72760026665627,1.0,0.1367546531889266,0.15536712216805473,Feynman2,sigma,0.14393893114492803,-0.3007518796992481,0.12589614213846365
2.7285795078874564,1.0,0.13671216766174035,0.12802999146001848,Feynman2,sigma,0.11650656551169905,-0.3032581453634085,0.1257631690191902
2.729081166201123,1.0,0.136690411813551,0.13733213681151243,Feynman2,sigma,0.12571347593800028,-0.3057644110275689,0.12565092557891366
2.729122787187218,1.0,0.13668860707986177,0.1189005386765894,Feynman2,sigma,0.10718664287788453,-0.3082706766917293,0.12555863325313726
2.7297094140808444,1.0,0.13666317481874582,0.12890746830215177,Feynman2,sigma,0.11709833757825418,-0.3107769423558897,0.1254427133999341
2.7301305937166065,1.0,0.13664492049957977,0.1389229149533698,Feynman2,sigma,0.1270185493042795,-0.3132832080200501,0.12533397148868086
2.731671138618108,1.0,0.13657818915303266,0.14162574612571482,Feynman2,sigma,0.1296261455514318,-0.3157894736842105,0.12517675255004657
2.732738448887691,1.0,0.13653199111478326,0.1450025563614837,Feynman2,sigma,0.13290772086200794,-0.3182957393483709,0.12504006691970998
2.7331674837766258,1.0,0.13651342844963213,0.13718076195980372,Feynman2,sigma,0.12499069153513523,-0.3208020050125313,0.12493101666247165
2.733462277372264,1.0,0.13650067651073736,0.11507032850539264,Feynman2,sigma,0.10278502315553144,-0.3233082706766917,0.12482777713148968
2.73400917623247,1.0,0.13647702488038815,0.15020935846825498,Feynman2,sigma,0.13782881819320106,-0.3258145363408521,0.1247136379090533
2.735121591137299,1.0,0.13642893921455027,0.13347165638229694,Feynman2,sigma,0.12099588118205029,-0.3283208020050125,0.12457506465112822
2.7378795510046503,1.0,0.13630985390335856,0.15913975454324192,Feynman2,sigma,0.14656874441780254,-0.3308270676691729,0.12436549174784932
2.739818984124836,1.0,0.1362262234785974,0.15073987474768683,Feynman2,sigma,0.13807362969705472,-0.3333333333333333,0.12419137373100096
2.739981238777487,1.0,0.1362192310690269,0.14148359969345115,Feynman2,sigma,0.12872211971762632,-0.3358395989974937,0.12409389372934326
2.7429292418704003,1.0,0.13609229842142884,0.122873744195666,Feynman2,sigma,0.11001702929464846,-0.3383458646616541,0.12387647348965802
2.7443750352309837,1.0,0.13603012443039447,0.1406058672851663,Feynman2,sigma,0.12765391745895605,-0.3408521303258145,0.12372381190653646
2.744857562061008,1.0,0.13600938552699296,0.13953700030250388,Feynman2,sigma,0.1264898155511009,-0.3433583959899749,0.12361258541104776
2.745245876587333,1.0,0.1359926999817222,0.12099633788557332,Feynman2,sigma,0.1078539182089776,-0.3458646616541353,0.1235054122736898
2.7455116392546515,1.0,0.13598128250957822,0.12070498988659666,Feynman2,sigma,0.10746733528480822,-0.3483709273182957,0.12340350720945864
2.7464447990502157,1.0,0.1359412065478206,0.10373240120368024,Feynman2,sigma,0.09039951167669909,-0.3508771929824561,0.12327294365561384
2.7466325687006226,1.0,0.13593314506542195,0.12840096063696765,Feynman2,sigma,0.11497283618479377,-0.3533834586466165,0.12317439458112799
2.747356283640009,1.0,0.13590208198588594,0.1442601432333299,Feynman2,sigma,0.1307367838559633,-0.3558897243107769,0.12305284390950479
2.7474626308455457,1.0,0.13589751845951453,0.12561185566126326,Feynman2,sigma,0.11199326135870394,-0.3583959899749373,0.12295779279104618
2.747832903777895,1.0,0.13588163161649508,0.13164196115995108,Feynman2,sigma,0.11792813193219903,-0.3609022556390977,0.12285141835593955
2.748062373336924,1.0,0.13587178772819772,0.1415698014759778,Feynman2,sigma,0.12776073732303303,-0.3634085213032581,0.12275108687555498
2.7494238331593923,1.0,0.13581340961659955,0.12721236589036558,Feynman2,sigma,0.11330806681222809,-0.3659147869674185,0.12260222117186963
2.7513014555794193,1.0,0.13573297301790624,0.12478167168857753,Feynman2,sigma,0.1107821376852473,-0.3684210526315789,0.12243129698108912
2.751851264410295,1.0,0.13570943566754182,0.1484066783167047,Feynman2,sigma,0.13431190938818177,-0.37092731829573933,0.12231727203863751
2.752526732956153,1.0,0.13568052888141288,0.14565387388824635,Feynman2,sigma,0.1314638700345307,-0.37343358395989973,0.1221978776604214
2.7531974569173454,1.0,0.13565183611565562,0.15489700450176547,Feynman2,sigma,0.14061176572285708,-0.37593984962406013,0.12207869730257694
2.754525013816405,1.0,0.1355950770504737,0.157786138228006,Feynman2,sigma,0.14340566452390488,-0.37844611528822053,0.12193145064530782
2.7545325297542895,1.0,0.13559475583194977,0.11954519109313158,Feynman2,sigma,0.10506948246383775,-0.38095238095238093,0.1218406418346967
2.755874273523413,1.0,0.1355374339304687,0.11721099599112805,Feynman2,sigma,0.10264005243664151,-0.38345864661654133,0.12169283234112843
2.756242924717819,1.0,0.13552169208283738,0.1452638611070258,Feynman2,sigma,0.13059768262734653,-0.38596491228070173,0.12158660290140992
2.757354380351783,1.0,0.13547425153573786,0.1472855878767383,Feynman2,sigma,0.1325241744718663,-0.38847117794486213,0.12144867476222322
2.7588353147436147,1.0,0.13541108693365367,0.14637187640067323,Feynman2,sigma,0.1315152280706085,-0.39097744360902253,0.12129502256805183
2.7604771529641967,1.0,0.13534112152451966,0.13615203181979005,Feynman2,sigma,0.12120014856453261,-0.39348370927318294,0.12113456956683064
2.7624464204780077,1.0,0.13525728896625722,0.13476977919464272,Feynman2,sigma,0.11972266101419256,-0.39598997493734334,0.12096024941648101
2.7630715328407263,1.0,0.13523069724735057,0.13160642779674192,Feynman2,sigma,0.11646407469109904,-0.39849624060150374,0.12084317010548716
2.7636489094413736,1.0,0.1352061445413716,0.1339835920672194,Feynman2,sigma,0.1187460040363838,-0.40100250626566414,0.120728129807421
2.764798880750945,1.0,0.13515726642960962,0.12221621393868426,Feynman2,sigma,0.10688339098265592,-0.40350877192982454,0.12058876410357183
2.7665920835886673,1.0,0.1350811121414704,0.1535401600056029,Feynman2,sigma,0.13811210212438182,-0.40601503759398494,0.12042212222334542
2.76728421157807,1.0,0.13505173934460452,0.11018765706821443,Feynman2,sigma,0.09466436426180065,-0.40852130325814534,0.12030226183439234
2.7676010288247452,1.0,0.13503829797636563,0.16404908042614527,Feynman2,sigma,0.14843055269453878,-0.41102756892230574,0.12019833287406627
2.7681682063251376,1.0,0.13501424079024738,0.15012185314029708,Feynman2,sigma,0.13440809048349786,-0.41353383458646614,0.12008378809586082
