epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.7756846975311322,1.0,1.0,1.0,3.0,0.11621829168449205,0.1166022376327282,Feynman33,c,0.1166022376327282,0.0,0.11621829168449205
1.0,1.775849737752209,1.0,1.0,1.0,3.0,0.11622909354170208,0.11423728428235175,Feynman33,c,0.11423728428235175,0.0,0.11622909354170208
1.0,1.7770437173796068,1.0,1.0,1.0,3.0,0.11630723932557643,0.11839292103928838,Feynman33,c,0.11839292103928838,0.0,0.11630723932557643
1.0,1.77711710889976,1.0,1.0,1.0,3.0,0.11631204278933786,0.1220765075298766,Feynman33,c,0.1220765075298766,0.0,0.11631204278933786
1.0,1.7776542472984795,1.0,1.0,1.0,3.0,0.11634719841532493,0.11442620932317575,Feynman33,c,0.11442620932317575,0.0,0.11634719841532493
1.0,1.7777420775749233,1.0,1.0,1.0,3.0,0.11635294689347572,0.12270448574677387,Feynman33,c,0.12270448574677387,0.0,0.11635294689347572
1.0,1.7781477308017415,1.0,1.0,1.0,3.0,0.11637949683508567,0.11451782561960801,Feynman33,c,0.11451782561960801,0.0,0.11637949683508567
1.0,1.7793275757105147,1.0,1.0,1.0,3.0,0.11645671750378936,0.11105714909771067,Feynman33,c,0.11105714909771067,0.0,0.11645671750378936
1.0,1.7807437910863935,1.0,1.0,1.0,3.0,0.11654940858338855,0.12607625421530255,Feynman33,c,0.12607625421530255,0.0,0.11654940858338855
1.0,1.7807498034479234,1.0,1.0,1.0,3.0,0.1165498020915305,0.11717121861003005,Feynman33,c,0.11717121861003005,0.0,0.1165498020915305
1.0,1.7812702307380488,1.0,1.0,1.0,3.0,0.11658386397801769,0.11690829996709766,Feynman33,c,0.11690829996709766,0.0,0.11658386397801769
1.0,1.7814978205412915,1.0,1.0,1.0,3.0,0.11659875969580726,0.12269561109042507,Feynman33,c,0.12269561109042507,0.0,0.11659875969580726
1.0,1.7815027234899699,1.0,1.0,1.0,3.0,0.11659908059304787,0.12131315831253307,Feynman33,c,0.12131315831253307,0.0,0.11659908059304787
1.0,1.7824802713894643,1.0,1.0,1.0,3.0,0.11666306095345585,0.10738878272091355,Feynman33,c,0.10738878272091355,0.0,0.11666306095345585
1.0,1.7826279850011701,1.0,1.0,1.0,3.0,0.1166727287867344,0.11949488878254846,Feynman33,c,0.11949488878254846,0.0,0.1166727287867344
1.0,1.78273455119182,1.0,1.0,1.0,3.0,0.11667970352760247,0.10979055326606665,Feynman33,c,0.10979055326606665,0.0,0.11667970352760247
1.0,1.784541651293162,1.0,1.0,1.0,3.0,0.11679797795265824,0.12455348177479028,Feynman33,c,0.12455348177479028,0.0,0.11679797795265824
1.0,1.7846824364820026,1.0,1.0,1.0,3.0,0.11680719232172065,0.11456939978567533,Feynman33,c,0.11456939978567533,0.0,0.11680719232172065
1.0,1.785111081273533,1.0,1.0,1.0,3.0,0.11683524705772214,0.11277006828626696,Feynman33,c,0.11277006828626696,0.0,0.11683524705772214
1.0,1.7852421992633478,1.0,1.0,1.0,3.0,0.11684382871008789,0.111058822577106,Feynman33,c,0.111058822577106,0.0,0.11684382871008789
1.0,1.7854933053409994,1.0,1.0,1.0,3.0,0.11686026356443835,0.10335501782584008,Feynman33,c,0.10335501782584008,0.0,0.11686026356443835
1.0,1.787251441209787,1.0,1.0,1.0,3.0,0.11697533328796743,0.11169347926015333,Feynman33,c,0.11169347926015333,0.0,0.11697533328796743
1.0,1.7881743496472637,1.0,1.0,1.0,3.0,0.11703573750394895,0.10518066089313792,Feynman33,c,0.10518066089313792,0.0,0.11703573750394895
1.0,1.789473959021055,1.0,1.0,1.0,3.0,0.1171207967385581,0.11790507550816486,Feynman33,c,0.11790507550816486,0.0,0.1171207967385581
1.0,1.7895860288797198,1.0,1.0,1.0,3.0,0.1171281316936554,0.11827412699918431,Feynman33,c,0.11827412699918431,0.0,0.1171281316936554
1.0,1.7896068815864217,1.0,1.0,1.0,3.0,0.11712949650011752,0.11997343207430798,Feynman33,c,0.11997343207430798,0.0,0.11712949650011752
1.0,1.7902063825600096,1.0,1.0,1.0,3.0,0.1171687337470851,0.1204837354635693,Feynman33,c,0.1204837354635693,0.0,0.1171687337470851
1.0,1.7919072534698977,1.0,1.0,1.0,3.0,0.11728005548781861,0.11372439995020159,Feynman33,c,0.11372439995020159,0.0,0.11728005548781861
1.0,1.7932508669204377,1.0,1.0,1.0,3.0,0.11736799478251614,0.11050640186538355,Feynman33,c,0.11050640186538355,0.0,0.11736799478251614
1.0,1.7932834907299862,1.0,1.0,1.0,3.0,0.117370130005858,0.11185015246953223,Feynman33,c,0.11185015246953223,0.0,0.117370130005858
1.0,1.7935147482741014,1.0,1.0,1.0,3.0,0.11738526577672632,0.12477487556332281,Feynman33,c,0.12477487556332281,0.0,0.11738526577672632
1.0,1.793633640251284,1.0,1.0,1.0,3.0,0.11739304723843648,0.11820825532366926,Feynman33,c,0.11820825532366926,0.0,0.11739304723843648
1.0,1.7943414564564035,1.0,1.0,1.0,3.0,0.11743937370073014,0.12867857968101656,Feynman33,c,0.12867857968101656,0.0,0.11743937370073014
1.0,1.7944627400050943,1.0,1.0,1.0,3.0,0.11744731169042948,0.11627233258871568,Feynman33,c,0.11627233258871568,0.0,0.11744731169042948
1.0,1.7945810061034213,1.0,1.0,1.0,3.0,0.11745505218846433,0.1326239374206065,Feynman33,c,0.1326239374206065,0.0,0.11745505218846433
1.0,1.7945919002435908,1.0,1.0,1.0,3.0,0.11745576520827107,0.12398560736728612,Feynman33,c,0.1439200944885971,1.0,0.13655537365809337
1.0,1.7948065141963976,1.0,1.0,1.0,3.0,0.11746981165863556,0.11040993503617447,Feynman33,c,0.13034442215748546,1.0,0.13656942010845785
1.0,1.7948816742466507,1.0,1.0,1.0,3.0,0.11747473087242137,0.12394185388555662,Feynman33,c,0.1438763410068676,1.0,0.13657433932224367
1.0,1.7953885436400596,1.0,1.0,1.0,3.0,0.1175079053966435,0.1115571436574267,Feynman33,c,0.13149163077873768,1.0,0.1366075138464658
1.0,1.7954332089191554,1.0,1.0,1.0,3.0,0.1175108287323243,0.11617811266287158,Feynman33,c,0.13611259978418255,1.0,0.13661043718214658
1.0,1.7954739407425768,1.0,1.0,1.0,3.0,0.11751349462393322,0.11813386740199304,Feynman33,c,0.13806835452330402,1.0,0.13661310307375552
1.0,1.7955447323377351,1.0,1.0,1.0,3.0,0.11751812792300166,0.1187788485168226,Feynman33,c,0.1387133356381336,1.0,0.13661773637282396
1.0,1.7956965242093084,1.0,1.0,1.0,3.0,0.11752806267776435,0.10743966609256797,Feynman33,c,0.12737415321387896,1.0,0.13662767112758664
1.0,1.795751699366431,1.0,1.0,1.0,3.0,0.11753167388335346,0.12020746615577166,Feynman33,c,0.14014195327708265,1.0,0.13663128233317576
1.0,1.796004304294068,1.0,1.0,1.0,3.0,0.11754820683720607,0.1146944003540548,Feynman33,c,0.13462888747536578,1.0,0.13664781528702835
1.0,1.7966018862244184,1.0,1.0,1.0,3.0,0.11758731848308746,0.11315564490948868,Feynman33,c,0.13309013203079967,1.0,0.13668692693290974
1.0,1.7973766020901643,1.0,1.0,1.0,3.0,0.1176380235179301,0.11349184545493386,Feynman33,c,0.13342633257624484,1.0,0.13673763196775238
1.0,1.798701496997682,1.0,1.0,1.0,3.0,0.11772473768685168,0.1258544557782153,Feynman33,c,0.1457889428995263,1.0,0.13682434613667396
1.0,1.7987858713482314,1.0,1.0,1.0,3.0,0.11773025997518163,0.12169366881325915,Feynman33,c,0.14162815593457012,1.0,0.13682986842500391
1.0,1.798886365690073,1.0,1.0,1.0,3.0,0.11773683731447449,0.128076520031962,Feynman33,c,0.14801100715327298,1.0,0.13683644576429677
1.0,1.799992935288035,1.0,1.0,1.0,3.0,0.11780926212530038,0.12368894214024821,Feynman33,c,0.1436234292615592,1.0,0.13690887057512266
1.0,1.8000486274064258,1.0,1.0,1.0,3.0,0.11781290716592537,0.11117350927120767,Feynman33,c,0.13110799639251866,1.0,0.13691251561574766
1.0,1.8016937117274239,1.0,1.0,1.0,3.0,0.11792057768295419,0.12143289093843167,Feynman33,c,0.14136737805974264,1.0,0.13702018613277647
1.0,1.802998928042001,1.0,1.0,1.0,3.0,0.11800600389097962,0.12211779568608729,Feynman33,c,0.14205228280739826,1.0,0.1371056123408019
1.0,1.8040126253647357,1.0,1.0,1.0,3.0,0.11807235022560603,0.10414927778852491,Feynman33,c,0.12408376490983589,1.0,0.1371719586754283
1.0,1.804320021614598,1.0,1.0,1.0,3.0,0.11809246926311245,0.11983982349005076,Feynman33,c,0.13977431061136175,1.0,0.13719207771293473
1.0,1.804814695934766,1.0,1.0,1.0,3.0,0.11812484562165743,0.11805227431209282,Feynman33,c,0.1379867614334038,1.0,0.1372244540714797
1.0,1.8048649068346088,1.0,1.0,1.0,3.0,0.11812813191736735,0.12123182770662097,Feynman33,c,0.14116631482793196,1.0,0.13722774036718963
1.0,1.8050524316744638,1.0,1.0,1.0,3.0,0.11814040538943515,0.12011429607331986,Feynman33,c,0.14004878319463085,1.0,0.13724001383925744
1.0,1.8051181720765928,1.0,1.0,1.0,3.0,0.1181447080886929,0.12263882766736173,Feynman33,c,0.14257331478867272,1.0,0.13724431653851518
1.0,1.805316669282965,1.0,1.0,1.0,3.0,0.11815769970046992,0.11607266900255196,Feynman33,c,0.13600715612386294,1.0,0.13725730815029222
1.0,1.8054780555323395,1.0,1.0,1.0,3.0,0.11816826240579129,0.10155070200692051,Feynman33,c,0.1214851891282315,1.0,0.13726787085561357
1.0,1.8075459825962241,1.0,1.0,1.0,3.0,0.11830360791562586,0.12511070468868427,Feynman33,c,0.14504519180999526,1.0,0.13740321636544814
1.0,1.8075660835078784,1.0,1.0,1.0,3.0,0.11830492351721718,0.12656823094112413,Feynman33,c,0.14650271806243512,1.0,0.13740453196703947
1.0,1.8086042469823056,1.0,1.0,1.0,3.0,0.11837287115772731,0.1192496272407847,Feynman33,c,0.13918411436209568,1.0,0.1374724796075496
1.0,1.8092604905570726,1.0,1.0,1.0,3.0,0.11841582219925759,0.12446625827010128,Feynman33,c,0.14440074539141226,1.0,0.13751543064907987
1.0,1.8096629069388444,1.0,1.0,1.0,3.0,0.11844216028985463,0.11129765185957742,Feynman33,c,0.1312321389808884,1.0,0.1375417687396769
1.0,1.8111273880837466,1.0,1.0,1.0,3.0,0.11853801035664933,0.11199609918638603,Feynman33,c,0.13193058630769702,1.0,0.13763761880647163
1.0,1.8114731096855323,1.0,1.0,1.0,3.0,0.11856063778257345,0.11658686574309705,Feynman33,c,0.13652135286440803,1.0,0.13766024623239573
1.0,1.811543731900525,1.0,1.0,1.0,3.0,0.11856525999573597,0.1130320993390009,Feynman33,c,0.13296658646031187,1.0,0.13766486844555825
1.0,1.8119564567201032,1.0,1.0,1.0,3.0,0.11859227277200975,0.10724659029338182,Feynman33,c,0.1271810774146928,1.0,0.13769188122183204
1.0,1.811987254495968,1.0,1.0,1.0,3.0,0.1185942884817265,0.11309190228679174,Feynman33,c,0.1330263894081027,1.0,0.1376938969315488
1.0,1.8138772015971436,1.0,1.0,1.0,3.0,0.11871798523024163,0.12357273615339295,Feynman33,c,0.14350722327470394,1.0,0.1378175936800639
1.0,1.8141661004446892,1.0,1.0,1.0,3.0,0.11873689361559746,0.12488927906349873,Feynman33,c,0.14482376618480972,1.0,0.13783650206541975
1.0,1.8143780398751241,1.0,1.0,1.0,3.0,0.11875076501888204,0.12345240340763387,Feynman33,c,0.14338689052894485,1.0,0.13785037346870432
1.0,1.8149753565919715,1.0,1.0,1.0,3.0,0.11878985930658026,0.1175909949048944,Feynman33,c,0.13752548202620538,1.0,0.13788946775640254
1.0,1.8155040307765962,1.0,1.0,1.0,3.0,0.11882446095105025,0.12078934815549922,Feynman33,c,0.1407238352768102,1.0,0.13792406940087254
1.0,1.8155789482782487,1.0,1.0,1.0,3.0,0.11882936429006727,0.1095181633011231,Feynman33,c,0.1294526504224341,1.0,0.13792897273988955
1.0,1.8158312280074431,1.0,1.0,1.0,3.0,0.11884587595973158,0.12361960224519791,Feynman33,c,0.1435540893665089,1.0,0.13794548440955387
1.0,1.8168889022473178,1.0,1.0,1.0,3.0,0.1189151005768541,0.128340384967072,Feynman33,c,0.148274872088383,1.0,0.1380147090266764
1.0,1.8168912650058417,1.0,1.0,1.0,3.0,0.11891525521903787,0.12485907755618612,Feynman33,c,0.1447935646774971,1.0,0.13801486366886015
1.0,1.8171082926175028,1.0,1.0,1.0,3.0,0.11892945964300497,0.12057708768483334,Feynman33,c,0.14051157480614432,1.0,0.13802906809282725
1.0,1.8174099205486645,1.0,1.0,1.0,3.0,0.11894920114493528,0.11229688367654488,Feynman33,c,0.13223137079785585,1.0,0.13804880959475757
1.0,1.8177544819840734,1.0,1.0,1.0,3.0,0.11897175263814759,0.12062945731500513,Feynman33,c,0.14056394443631612,1.0,0.13807136108796988
1.0,1.8184507735730437,1.0,1.0,1.0,3.0,0.11901732481607813,0.11901296066354591,Feynman33,c,0.1389474477848569,1.0,0.1381169332659004
1.0,1.8189456453316466,1.0,1.0,1.0,3.0,0.11904971409693846,0.11399753187698478,Feynman33,c,0.13393201899829577,1.0,0.13814932254676074
1.0,1.8192102767874396,1.0,1.0,1.0,3.0,0.1190670341852182,0.1210975678783952,Feynman33,c,0.14103205499970617,1.0,0.1381666426350405
1.0,1.819219242250931,1.0,1.0,1.0,3.0,0.11906762097343156,0.11766817942960507,Feynman33,c,0.13760266655091605,1.0,0.13816722942325385
1.0,1.8192196232303184,1.0,1.0,1.0,3.0,0.11906764590847414,0.11796841318592947,Feynman33,c,0.13790290030724045,1.0,0.13816725435829644
1.0,1.819539880672805,1.0,1.0,1.0,3.0,0.11908860670906943,0.11925166467711906,Feynman33,c,0.13918615179843005,1.0,0.1381882151588917
1.0,1.8196396606114278,1.0,1.0,1.0,3.0,0.11909513729078094,0.10891683129357395,Feynman33,c,0.12885131841488492,1.0,0.13819474574060323
1.0,1.8198775488774732,1.0,1.0,1.0,3.0,0.11911070704138477,0.11993435691461454,Feynman33,c,0.13986884403592553,1.0,0.13821031549120705
1.0,1.820055685206647,1.0,1.0,1.0,3.0,0.11912236603686539,0.11544843528413766,Feynman33,c,0.13538292240544864,1.0,0.1382219744866877
1.0,1.8213652108274354,1.0,1.0,1.0,3.0,0.11920807428832282,0.11919429612439442,Feynman33,c,0.1391287832457054,1.0,0.13830768273814512
1.0,1.8227977841115939,1.0,1.0,1.0,3.0,0.11930183599051535,0.12535848987981874,Feynman33,c,0.14529297700112973,1.0,0.13840144444033764
1.0,1.8236680395629647,1.0,1.0,1.0,3.0,0.11935879407661479,0.11306441643275413,Feynman33,c,0.1329989035540651,1.0,0.13845840252643707
1.0,1.8250614428117893,1.0,1.0,1.0,3.0,0.1194499921059897,0.11516468125582958,Feynman33,c,0.13509916837714056,1.0,0.13854960055581197
1.0,1.8255071484301344,1.0,1.0,1.0,3.0,0.11947916347049505,0.11984193399948707,Feynman33,c,0.13977642112079805,1.0,0.13857877192031734
1.0,1.8257523300483047,1.0,1.0,1.0,3.0,0.11949521056987919,0.1195731520285861,Feynman33,c,0.13950763914989708,1.0,0.13859481901970147
1.0,1.8258531498230874,1.0,1.0,1.0,3.0,0.11950180920870823,0.12148148661322201,Feynman33,c,0.141415973734533,1.0,0.1386014176585305
1.0,1.8261190361031572,1.0,1.0,1.0,3.0,0.11951921142504485,0.12404135938345495,Feynman33,c,0.14397584650476594,1.0,0.13861881987486713
1.0,1.8264539717880208,1.0,1.0,1.0,3.0,0.1195411329143572,0.13047196582796178,Feynman33,c,0.15040645294927277,1.0,0.13864074136417948
1.0,1.8266137617142337,1.0,1.0,1.0,3.0,0.11955159114057194,0.10881645127855166,Feynman33,c,0.12875093839986265,1.0,0.13865119959039424
1.0,1.8273768743641075,1.0,1.0,1.0,3.0,0.11960153674671162,0.11975920535453637,Feynman33,c,0.13969369247584734,1.0,0.1387011451965339
1.0,1.828433039150534,1.0,1.0,1.0,3.0,0.11967066257033698,0.12455529559235413,Feynman33,c,0.1444897827136651,1.0,0.13877027102015926
1.0,1.8284331765300275,1.0,1.0,1.0,3.0,0.11967067156180382,0.11884348649879743,Feynman33,c,0.1387779736201084,1.0,0.1387702800116261
1.0,1.829046524019184,1.0,1.0,1.0,3.0,0.11971081506109615,0.12061970391804415,Feynman33,c,0.14055419103935513,1.0,0.13881042351091843
1.0,1.8295694363213033,1.0,1.0,1.0,3.0,0.11974503959123801,0.11267600927059504,Feynman33,c,0.13261049639190603,1.0,0.1388446480410603
1.0,1.830248803530161,1.0,1.0,1.0,3.0,0.11978950407108045,0.11520296041850983,Feynman33,c,0.13513744753982082,1.0,0.13888911252090275
1.0,1.8318529565619976,1.0,1.0,1.0,3.0,0.1198944956414982,0.11899419153556891,Feynman33,c,0.13892867865687988,1.0,0.1389941040913205
1.0,1.8321954055413308,1.0,1.0,1.0,3.0,0.11991690887478366,0.11906840386060867,Feynman33,c,0.13900289098191965,1.0,0.13901651732460596
1.0,1.832429505957127,1.0,1.0,1.0,3.0,0.1199322307111684,0.1343511531491413,Feynman33,c,0.1542856402704523,1.0,0.13903183916099068
1.0,1.8326935557704989,1.0,1.0,1.0,3.0,0.11994951273104072,0.13804517060771193,Feynman33,c,0.15797965772902292,1.0,0.13904912118086302
1.0,1.83466551944929,1.0,1.0,1.0,3.0,0.12007857745200815,0.11960762538398506,Feynman33,c,0.13954211250529605,1.0,0.13917818590183043
1.0,1.8351020494815866,1.0,1.0,1.0,3.0,0.12010714827581094,0.12055087275529336,Feynman33,c,0.14048535987660435,1.0,0.13920675672563323
1.0,1.8352253895441775,1.0,1.0,1.0,3.0,0.12011522086403029,0.11490984958197334,Feynman33,c,0.13484433670328433,1.0,0.13921482931385257
1.0,1.83776232096039,1.0,1.0,1.0,3.0,0.1202812626369435,0.1189264129561561,Feynman33,c,0.13886090007746707,1.0,0.13938087108676578
1.0,1.8378897613060987,1.0,1.0,1.0,3.0,0.12028960358806537,0.12720658214575511,Feynman33,c,0.1471410692670661,1.0,0.13938921203788765
1.0,1.8380984684312125,1.0,1.0,1.0,3.0,0.1203032634374614,0.12237270551982278,Feynman33,c,0.14230719264113376,1.0,0.13940287188728367
1.0,1.838350818861684,1.0,1.0,1.0,3.0,0.12031977973451347,0.12023410268839775,Feynman33,c,0.14016858980970873,1.0,0.13941938818433575
1.0,1.8388901813661747,1.0,1.0,1.0,3.0,0.12035508092788284,0.11433021663935392,Feynman33,c,0.1342647037606649,1.0,0.13945468937770514
1.0,1.8391254002236093,1.0,1.0,1.0,3.0,0.12037047596610163,0.11965176963352732,Feynman33,c,0.1395862567548383,1.0,0.13947008441592393
1.0,1.8405677669013771,1.0,1.0,1.0,3.0,0.12046487864440701,0.12274481711899164,Feynman33,c,0.14267930424030262,1.0,0.1395644870942293
1.0,1.841437678342208,1.0,1.0,1.0,3.0,0.12052181421506926,0.12648046417790706,Feynman33,c,0.14641495129921805,1.0,0.13962142266489155
1.0,1.8427521789216357,1.0,1.0,1.0,3.0,0.12060784807680822,0.11640243645168534,Feynman33,c,0.13633692357299632,1.0,0.1397074565266305
1.0,1.8429035626066792,1.0,1.0,1.0,3.0,0.12061775611582501,0.1219376957974539,Feynman33,c,0.14187218291876488,1.0,0.1397173645656473
1.0,1.842969170748153,1.0,1.0,1.0,3.0,0.12062205015864313,0.13316229306474656,Feynman33,c,0.15309678018605755,1.0,0.13972165860846542
1.0,1.8440428227224865,1.0,1.0,1.0,3.0,0.12069232051604059,0.1308025499889238,Feynman33,c,0.15073703711023478,1.0,0.13979192896586287
1.0,1.8441040948373648,1.0,1.0,1.0,3.0,0.12069633076658166,0.12642393678419386,Feynman33,c,0.14635842390550485,1.0,0.13979593921640396
1.0,1.8451483704800062,1.0,1.0,1.0,3.0,0.12076467844756594,0.13066500041302873,Feynman33,c,0.15059948753433972,1.0,0.13986428689738822
1.0,1.8452020078909463,1.0,1.0,1.0,3.0,0.12076818900790275,0.12477537484240885,Feynman33,c,0.14470986196371982,1.0,0.13986779745772504
1.0,1.8454782794341589,1.0,1.0,1.0,3.0,0.1207862709381226,0.11960204304024001,Feynman33,c,0.139536530161551,1.0,0.1398858793879449
1.0,1.845670055785636,1.0,1.0,1.0,3.0,0.12079882267097536,0.1267576800672842,Feynman33,c,0.14669216718859518,1.0,0.13989843112079764
1.0,1.845746892908461,1.0,1.0,1.0,3.0,0.12080385164890432,0.12954418668164724,Feynman33,c,0.14947867380295823,1.0,0.13990346009872662
1.0,1.8467769403572576,1.0,1.0,1.0,3.0,0.12087126809677907,0.1070884987154667,Feynman33,c,0.12702298583677768,1.0,0.13997087654660137
1.0,1.847102787666247,1.0,1.0,1.0,3.0,0.12089259475328143,0.11102067151001599,Feynman33,c,0.13095515863132698,1.0,0.1399922032031037
1.0,1.8478852769624505,1.0,1.0,1.0,3.0,0.1209438085579578,0.11414329501598275,Feynman33,c,0.13407778213729374,1.0,0.14004341700778009
1.0,1.8481088572450672,1.0,1.0,1.0,3.0,0.12095844185323605,0.11854576564154373,Feynman33,c,0.13848025276285472,1.0,0.14005805030305835
1.0,1.8485433887219114,1.0,1.0,1.0,3.0,0.12098688187189037,0.11744397961155045,Feynman33,c,0.13737846673286144,1.0,0.14008649032171266
1.0,1.8494572583235631,1.0,1.0,1.0,3.0,0.12104669449745054,0.11534648182686416,Feynman33,c,0.13528096894817515,1.0,0.14014630294727282
1.0,1.8501707863023638,1.0,1.0,1.0,3.0,0.12109339479445742,0.10813111417158755,Feynman33,c,0.12806560129289854,1.0,0.14019300324427972
1.0,1.8504880553802274,1.0,1.0,1.0,3.0,0.1211141600070455,0.12276010320443179,Feynman33,c,0.14269459032574278,1.0,0.14021376845686778
1.0,1.850585231934125,1.0,1.0,1.0,3.0,0.1211205201976252,0.12136547851146402,Feynman33,c,0.141299965632775,1.0,0.14022012864744748
1.0,1.8508400797435347,1.0,1.0,1.0,3.0,0.12113719994774656,0.1166663124718416,Feynman33,c,0.13660079959315258,1.0,0.14023680839756886
1.0,1.8519716975765317,1.0,1.0,1.0,3.0,0.12121126416172187,0.1281319598471601,Feynman33,c,0.1480664469684711,1.0,0.14031087261154415
1.0,1.8522338686200883,1.0,1.0,1.0,3.0,0.12122842321639732,0.12458440842646776,Feynman33,c,0.14451889554777875,1.0,0.1403280316662196
1.0,1.8531329613287721,1.0,1.0,1.0,3.0,0.12128726869657434,0.12002268858727752,Feynman33,c,0.1399571757085885,1.0,0.14038687714639664
1.0,1.853156143211434,1.0,1.0,1.0,3.0,0.12128878594724657,0.11147394321235775,Feynman33,c,0.13140843033366872,1.0,0.14038839439706885
1.0,1.8535545932089634,1.0,1.0,1.0,3.0,0.12131486443860201,0.12116377528316287,Feynman33,c,0.14109826240447385,1.0,0.1404144728884243
1.0,1.854715200211729,1.0,1.0,1.0,3.0,0.12139082598930187,0.1275938562812034,Feynman33,c,0.1475283434025144,1.0,0.14049043443912415
1.0,1.855238724682289,1.0,1.0,1.0,3.0,0.12142509058577448,0.12189295022231453,Feynman33,c,0.14182743734362552,1.0,0.14052469903559678
1.0,1.8553920852394306,1.0,1.0,1.0,3.0,0.12143512801076754,0.11804765637251634,Feynman33,c,0.13798214349382731,1.0,0.14053473646058984
1.0,1.8564522824982992,1.0,1.0,1.0,3.0,0.12150451775909707,0.12234879980284491,Feynman33,c,0.1422832869241559,1.0,0.14060412620891935
1.0,1.8581851413486095,1.0,1.0,1.0,3.0,0.12161793310563547,0.12074552677072091,Feynman33,c,0.14068001389203189,1.0,0.14071754155545776
1.0,1.8583458474117938,1.0,1.0,1.0,3.0,0.12162845129287478,0.12107371226108717,Feynman33,c,0.14100819938239814,1.0,0.14072805974269706
1.0,1.8592769736111832,1.0,1.0,1.0,3.0,0.12168939336011575,0.1323114584367683,Feynman33,c,0.1522459455580793,1.0,0.14078900180993803
1.0,1.8597156757675952,1.0,1.0,1.0,3.0,0.12171810634910947,0.11909515183382562,Feynman33,c,0.1390296389551366,1.0,0.14081771479893176
1.0,1.8598209085266235,1.0,1.0,1.0,3.0,0.12172499381708198,0.11657620096401052,Feynman33,c,0.1365106880853215,1.0,0.14082460226690427
1.0,1.8615437634314946,1.0,1.0,1.0,3.0,0.12183775440692247,0.12256838046436593,Feynman33,c,0.1425028675856769,1.0,0.14093736285674477
1.0,1.8630483096244528,1.0,1.0,1.0,3.0,0.12193622672498047,0.12101448237690984,Feynman33,c,0.14094896949822083,1.0,0.14103583517480275
1.0,1.8635804070219284,1.0,1.0,1.0,3.0,0.12197105241820763,0.1278809135968192,Feynman33,c,0.14781540071813018,1.0,0.1410706608680299
1.0,1.8643542408053726,1.0,1.0,1.0,3.0,0.12202169972089863,0.11922960139246827,Feynman33,c,0.13916408851377926,1.0,0.1411213081707209
1.0,1.8648051577667937,1.0,1.0,1.0,3.0,0.1220512121670107,0.12492215669903552,Feynman33,c,0.1448566438203465,1.0,0.14115082061683298
1.0,1.8650611163288648,1.0,1.0,1.0,3.0,0.12206796461572375,0.12480982498702418,Feynman33,c,0.14474431210833516,1.0,0.14116757306554603
1.0,1.8663900328223977,1.0,1.0,1.0,3.0,0.12215494199683452,0.12870457929765677,Feynman33,c,0.14863906641896776,1.0,0.1412545504466568
1.0,1.8667672831009732,1.0,1.0,1.0,3.0,0.12217963296982905,0.13284393130854424,Feynman33,c,0.15277841842985523,1.0,0.14127924141965134
1.0,1.8669036423622414,1.0,1.0,1.0,3.0,0.12218855766260923,0.12003797770091869,Feynman33,c,0.13997246482222966,1.0,0.14128816611243153
1.0,1.8673249088912272,1.0,1.0,1.0,3.0,0.12221612949245643,0.11688506167534013,Feynman33,c,0.13681954879665112,1.0,0.14131573794227872
1.0,1.8675242720445455,1.0,1.0,1.0,3.0,0.12222917778032855,0.1223382693053962,Feynman33,c,0.14227275642670717,1.0,0.14132878623015083
1.0,1.8675591354825956,1.0,1.0,1.0,3.0,0.12223145958701306,0.11338436316766393,Feynman33,c,0.13331885028897492,1.0,0.14133106803683534
1.0,1.8682080672809773,1.0,1.0,1.0,3.0,0.122273932073898,0.12019858059275094,Feynman33,c,0.14013306771406192,1.0,0.14137354052372028
1.0,1.8686286174828166,1.0,1.0,1.0,3.0,0.12230145702024309,0.12776817759490358,Feynman33,c,0.14770266471621457,1.0,0.14140106547006537
1.0,1.8692526162531,1.0,1.0,1.0,3.0,0.12234229764425499,0.11352723561890571,Feynman33,c,0.1334617227402167,1.0,0.14144190609407728
1.0,1.869306243784639,1.0,1.0,1.0,3.0,0.1223458075579865,0.1164453391543263,Feynman33,c,0.13637982627563727,1.0,0.1414454160078088
1.0,1.8700323311496685,1.0,1.0,1.0,3.0,0.12239332986489986,0.1149745057281761,Feynman33,c,0.13490899284948707,1.0,0.14149293831472215
1.0,1.8706835084549294,1.0,1.0,1.0,3.0,0.12243594931986636,0.12216849289956247,Feynman33,c,0.14210298002087346,1.0,0.14153555776968865
1.0,1.871090284314357,1.0,1.0,1.0,3.0,0.12246257273760877,0.13544113325198437,Feynman33,c,0.15537562037329536,1.0,0.14156218118743105
1.0,1.8720322718886524,1.0,1.0,1.0,3.0,0.122524225680175,0.12489489975502373,Feynman33,c,0.1448293868763347,1.0,0.1416238341299973
1.0,1.872558034808973,1.0,1.0,1.0,3.0,0.12255863678284186,0.12989438250593552,Feynman33,c,0.1498288696272465,1.0,0.14165824523266415
1.0,1.8725675241570263,1.0,1.0,1.0,3.0,0.1225592578592196,0.12389992099516306,Feynman33,c,0.14383440811647405,1.0,0.1416588663090419
1.0,1.872879033233841,1.0,1.0,1.0,3.0,0.1225796460806206,0.11553369086039073,Feynman33,c,0.13546817798170172,1.0,0.1416792545304429
