omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,4.189060084687859,1.0,0.4164286968103666,0.3674095587174012,Feynman44,kb,0.3674164677300292,5.584479592006424e-05,0.4164351985779663
1.0,1.0,1.0,4.192736496259499,1.0,0.4168011504174305,0.410227056010552,Feynman44,kb,0.4102342829266625,5.8414375114967286e-05,0.4168079513500012
1.0,1.0,1.0,4.1949232417631785,1.0,0.41702268747102555,0.4277874327140981,Feynman44,kb,0.4277949856018798,6.10491685990255e-05,0.41702979516118444
1.0,1.0,1.0,4.195916455858015,1.0,0.41712330903115036,0.41115732490338525,Feynman44,kb,0.41116521203579226,6.375083146950889e-05,0.41713073126421024
1.0,1.0,1.0,4.199015235015679,1.0,0.4174372433896949,0.48921082143426786,Feynman44,kb,0.48921905129421667,6.652106082900531e-05,0.417444988148555
1.0,1.0,1.0,4.199755664937085,1.0,0.4175122556464752,0.3918369817350019,Feynman44,kb,0.3918455630207,6.93615968514897e-05,0.41752033111663567
1.0,1.0,1.0,4.200038888212102,1.0,0.4175409487300973,0.4419329028451689,Feynman44,kb,0.4419418444755787,7.227422387544765e-05,0.417549363304801
1.0,1.0,1.0,4.204522898352344,1.0,0.41799521964186315,0.35808968963630367,Feynman44,kb,0.35809900075674533,7.526077152474316e-05,0.41800398192736826
1.0,1.0,1.0,4.208011567108731,1.0,0.4183486535205036,0.37262120745737914,Feynman44,kb,0.37263089744527517,7.832311585793294e-05,0.4183577723414895
1.0,1.0,1.0,4.211059552130382,1.0,0.41865744218545176,0.42609615427919023,Feynman44,kb,0.4261062327499562,8.146318054674891e-05,0.41866692659056276
1.0,1.0,1.0,4.211085245738719,1.0,0.4186600451823986,0.4781239782330401,Feynman44,kb,0.4781344550461246,8.468293808449084e-05,0.4186699044499277
1.0,1.0,1.0,4.217203616729465,1.0,0.4192798920938429,0.46783964535673944,Feynman44,kb,0.46785053062181775,8.798441102508658e-05,0.4192901357375604
1.0,1.0,1.0,4.219401297096647,1.0,0.41950253725692704,0.4551048761209664,Feynman44,kb,0.4551161802042909,9.136967325359889e-05,0.4195131750320566
1.0,1.0,1.0,4.222727661493149,1.0,0.41983952850894374,0.38002424006628993,Feynman44,kb,0.38003597359720187,9.484085128897737e-05,0.4198505704182905
1.0,1.0,1.0,4.226284669919439,1.0,0.42019988618820125,0.3409088956486147,Feynman44,kb,0.34092106952622137,9.840012561987295e-05,0.4202113424884351
1.0,1.0,1.0,4.226852589777132,1.0,0.42025742170147984,0.4389229839768791,Feynman44,kb,0.43893560937690007,0.00010204973207435441,0.42026930290957853
1.0,1.0,1.0,4.227962420814596,1.0,0.42036985781464564,0.4828445547558878,Feynman44,kb,0.4828576431376754,0.00010579196322438822,0.4203821747145012
1.0,1.0,1.0,4.232617232897082,1.0,0.4208414332568433,0.442428152177888,Feynman44,kb,0.4424417152916256,0.00010962916982596218,0.42085419690603587
1.0,1.0,1.0,4.233761164934016,1.0,0.4209573241529211,0.43304765891543745,Feynman44,kb,0.4330617088095207,0.00011356376229575924,0.42097054588966537
1.0,1.0,1.0,4.249288530039126,1.0,0.4225303905845381,0.39872898539542667,Feynman44,kb,0.3987435344240318,0.00011759821222530789,0.4225440820348054
1.0,1.0,1.0,4.257876382285796,1.0,0.42340042043020487,0.4408380072986775,Feynman44,kb,0.44085306812952185,0.0001217350539335609,0.4234145935150263
1.0,1.0,1.0,4.26011117196939,1.0,0.4236268256178977,0.43508622794006824,Feynman44,kb,0.4351018135623679,0.00012597688605887783,0.4236414925608526
1.0,1.0,1.0,4.2608495370605475,1.0,0.4237016289436212,0.3884198736256606,Feynman44,kb,0.38843599735828954,0.00013032637319141053,0.4237168022785155
1.0,1.0,1.0,4.265375117696743,1.0,0.42416011287663763,0.4079558672165862,Feynman44,kb,0.4079725427164431,0.00013478624754691747,0.4241758054553774
1.0,1.0,1.0,4.266493119653179,1.0,0.42427337701975043,0.44552427049199916,Feynman44,kb,0.4455415117625861,0.00013935931068305947,0.42428960202041494
1.0,1.0,1.0,4.2676045571164085,1.0,0.4243859761246119,0.4538091939387244,Feynman44,kb,0.45382701533894343,0.00014404843525925252,0.4244027470597317
1.0,1.0,1.0,4.27257587602241,1.0,0.424889617732615,0.41312406726493056,Feynman44,kb,0.41314248351810356,0.00014885656684118543,0.4249069484576601
1.0,1.0,1.0,4.273062418745132,1.0,0.4249389091178799,0.4426638519419974,Feynman44,kb,0.4426828781451148,0.00015378672575113488,0.42495681383996325
1.0,1.0,1.0,4.2748499174299575,1.0,0.4251199996730074,0.47785849629470434,Feynman44,kb,0.4778781479279086,0.00015884200896523987,0.42513849295980954
1.0,1.0,1.0,4.275904434148366,1.0,0.42522683221739993,0.4676008542877714,Feynman44,kb,0.4676211472240812,0.00016402559205892832,0.42524592900631997
1.0,1.0,1.0,4.277219758036658,1.0,0.42536008701006767,0.4459965621258997,Feynman44,kb,0.4460175126411809,0.00016934073120171737,0.4253798026176063
1.0,1.0,1.0,4.279291097266482,1.0,0.4255699333507918,0.4717972891846848,Feynman44,kb,0.4718189139678743,0.00017479076520263942,0.42559028348217276
1.0,1.0,1.0,4.28330068903278,1.0,0.42597614315244964,0.48862037992553053,Feynman44,kb,0.4886426960891199,0.00018037911760758157,0.4259971439114854
1.0,1.0,1.0,4.288370828537506,1.0,0.426489796657545,0.37946698826982656,Feynman44,kb,0.3794900133606116,0.00018610929884985256,0.42651146455675254
1.0,1.0,1.0,4.289927417920598,1.0,0.4266474940411777,0.49128199707305187,Feynman44,kb,0.49130574908315483,0.00019198490845533054,0.42666984601215113
1.0,1.0,1.0,4.2906182375164015,1.0,0.4267174806738458,0.38880129859262574,Feynman44,kb,0.38882579597079764,0.00019800963730357612,0.42674053407789236
1.0,1.0,1.0,4.290785830552593,1.0,0.42673445945180843,0.4017134906323544,Feynman44,kb,0.4017387522955637,0.0002041872699463304,0.4267582320908544
1.0,1.0,1.0,4.291227303674441,1.0,0.42677918490344824,0.4930846147374789,Feynman44,kb,0.4931106600827948,0.00021052168698485607,0.4268036950312214
1.0,1.0,1.0,4.292726817863204,1.0,0.4269311000472869,0.39323484161273303,Feynman44,kb,0.39326169052951004,0.00021701686750761302,0.4269563663807831
1.0,1.0,1.0,4.2955066397665895,1.0,0.42721272265257465,0.38823621952096987,Feynman44,kb,0.3882638924033417,0.0002236768915898005,0.42723876438381525
1.0,1.0,1.0,4.297570978226594,1.0,0.42742185995363996,0.43362648253974095,Feynman44,kb,0.4336550002994314,0.00023050594285633713,0.42744869676172753
1.0,1.0,1.0,4.3006588406469115,1.0,0.42773469009929,0.4372823276164637,Feynman44,kb,0.4373117116959229,0.0002375083111098869,0.42776234216277037
1.0,1.0,1.0,4.3075107692660515,1.0,0.4284288565163814,0.3946919376185131,Feynman44,kb,0.39472221000438706,0.00024468839502558257,0.428457344525919
1.0,1.0,1.0,4.30914882951402,1.0,0.4285948078465528,0.39990953181011946,Feynman44,kb,0.39994071504706113,0.00025205070491414043,0.428624153017928
1.0,1.0,1.0,4.3101786671039335,1.0,0.42869914035211815,0.4506280670501326,Feynman44,kb,0.450660184254964,0.00025959986555509977,0.4287293644395544
1.0,1.0,1.0,4.315650202505466,1.0,0.4292534598885692,0.3546861429027626,Feynman44,kb,0.35471921777899607,0.00026734061910196975,0.42928458519839835
1.0,1.0,1.0,4.319735849152806,1.0,0.4296673755736658,0.40661032050886536,Feynman44,kb,0.4066443773615932,0.000275277828061106,0.4296994249783401
1.0,1.0,1.0,4.320420594252518,1.0,0.42973674691116914,0.4587675517787568,Feynman44,kb,0.45880261552991924,0.0002834164783461891,0.42976974386362937
1.0,1.0,1.0,4.327532652569002,1.0,0.43045726772770054,0.41309811407615726,Feynman44,kb,0.4131342102801976,0.00029176168241022466,0.43049123627610814
1.0,1.0,1.0,4.329472714391673,1.0,0.43065381494319394,0.46874057602585684,Feynman44,kb,0.46877773088577385,0.000300318682457031,0.43068877974603736
1.0,1.0,1.0,4.3315589546821744,1.0,0.43086517148766235,0.3677949459748816,Feynman44,kb,0.3678331863586895,0.00030909285373423214,0.43090115782924693
1.0,1.0,1.0,4.331672951625167,1.0,0.43087672049351755,0.38935514806048405,Feynman44,kb,0.38939450151809024,0.0003180897079098256,0.43091375429984824
1.0,1.0,1.0,4.332269993342064,1.0,0.43093720666296925,0.44635653047251533,Feynman44,kb,0.44639702525302644,0.0003273148965344441,0.43097531451803645
1.0,1.0,1.0,4.33258482737591,1.0,0.4309691024327857,0.44460363898896693,Feynman44,kb,0.4446453040584339,0.00033677421459148924,0.4310083115952647
1.0,1.0,1.0,4.338477335938892,1.0,0.43156607133318436,0.4490049478484707,Feynman44,kb,0.44904781290808454,0.00034647360413736327,0.4316064097535584
1.0,1.0,1.0,4.342054294017268,1.0,0.4319284523515482,0.41678100269732765,Feynman44,kb,0.41682509820207664,0.00035641915803408844,0.4319699486896659
1.0,1.0,1.0,4.344302077356694,1.0,0.43215617493597064,0.391582568703439,Feynman44,kb,0.39162792588123974,0.0003666171237766585,0.4321988585790494
1.0,1.0,1.0,4.3453530341641144,1.0,0.43226264721754565,0.40328338639929295,Feynman44,kb,0.4033300372706068,0.0003770739074175252,0.4323065482986319
1.0,1.0,1.0,4.3469606131932,1.0,0.4324255108267184,0.3720360540444433,Feynman44,kb,0.37208403144239055,0.0003877960775906857,0.4324706602436161
1.0,1.0,1.0,4.350221048671358,1.0,0.432755825135531,0.41495723306779275,Feynman44,kb,0.4150065706587775,0.0003987903696378993,0.43280225457021076
1.0,1.0,1.0,4.352403822530441,1.0,0.43297696171192657,0.44941683561229473,Feynman44,kb,0.449467567917153,0.00041006368983962396,0.43302470365042733
1.0,1.0,1.0,4.353017898357269,1.0,0.4330391736699635,0.46709634440286907,Feynman44,kb,0.46714850681855374,0.00042162311975333327,0.43308826142279927
1.0,1.0,1.0,4.354265572207765,1.0,0.4331655753837809,0.3826910790642651,Feynman44,kb,0.38274470788608134,0.0004334759206619347,0.43321604310686535
1.0,1.0,1.0,4.355572518362505,1.0,0.4332979819775006,0.4636960062557871,Feynman44,kb,0.4637511387001919,0.0004456295381350874,0.4333498646936028
1.0,1.0,1.0,4.3563091022830625,1.0,0.43337260523007054,0.44263845929936646,Feynman44,kb,0.4426951335273468,0.00045809160670628324,0.43342593885081526
1.0,1.0,1.0,4.358542901558675,1.0,0.4335989112564757,0.4580382645457471,Feynman44,kb,0.4580965196867916,0.0004708699546686287,0.433653732604902
1.0,1.0,1.0,4.3609085202578495,1.0,0.4338385719262651,0.47602901419492644,Feynman44,kb,0.47608889037160534,0.000483972608992341,0.4338949187599573
1.0,1.0,1.0,4.3635877132108485,1.0,0.434110000817267,0.4454494922430773,Feynman44,kb,0.4455110305962462,0.0004974078003670472,0.43416791185207293
1.0,1.0,1.0,4.366597506277044,1.0,0.4344149228316548,0.47711457457973816,Feynman44,kb,0.4771778172943814,0.0005111839683720531,0.43447443776600597
1.0,1.0,1.0,4.367077767676873,1.0,0.43446357809904956,0.4508603690834554,Feynman44,kb,0.4509253594151856,0.0005253097667778313,0.43452473763889854
1.0,1.0,1.0,4.372841775462207,1.0,0.43504752963977417,0.4341557577232123,Feynman44,kb,0.4342225400254419,0.0005397940689820567,0.4351103755241647
1.0,1.0,1.0,4.37345107355536,1.0,0.4351092576302329,0.4306232197543919,Feynman44,kb,0.43069183950619494,0.0005546459735836054,0.43517383265751924
1.0,1.0,1.0,4.37526523147998,1.0,0.43529304998271584,0.4615480240754002,Feynman44,kb,0.4616185279100807,0.0005698748100980186,0.4353593980374473
1.0,1.0,1.0,4.375769695800569,1.0,0.4353441572696775,0.46966203736842876,Feynman44,kb,0.46973447310281435,0.0005854901448180209,0.4354123233501653
1.0,1.0,1.0,4.377068108944441,1.0,0.4354756995283508,0.4856232123727063,Feynman44,kb,0.4856976290371854,0.000601501786822775,0.4355457297749348
1.0,1.0,1.0,4.37816190959012,1.0,0.4355865124978717,0.4793267978064175,Feynman44,kb,0.4794032456757387,0.0006179197941396472,0.4356584542219043
1.0,1.0,1.0,4.380746862067175,1.0,0.4358483941192407,0.44177920704935175,Feynman44,kb,0.44185773767420483,0.0006347544800623546,0.43592229583280645
1.0,1.0,1.0,4.385641741809973,1.0,0.43634429464175917,0.4712251517275637,Feynman44,kb,0.47130581796696214,0.0006520164196294638,0.43642020608814847
1.0,1.0,1.0,4.395505478564727,1.0,0.4373435906964411,0.4179701900217326,Feynman44,kb,0.41805304607621824,0.0006697164562673089,0.43742156288139744
1.0,1.0,1.0,4.399487761465924,1.0,0.43774703627311407,0.4344502769176353,Feynman44,kb,0.4345353783633253,0.0006878657086015015,0.4378271214968745
1.0,1.0,1.0,4.404345718657336,1.0,0.4382391966290125,0.4147385422222125,Feynman44,kb,0.41482594604571044,0.0007064755774413158,0.43832144851916083
1.0,1.0,1.0,4.405300371475089,1.0,0.43833591265995997,0.45092627232728044,Feynman44,kb,0.4510160369614739,0.0007255577529413288,0.438420386205114
1.0,1.0,1.0,4.406712084922285,1.0,0.43847893358535783,0.41325177511370764,Feynman44,kb,0.4133439604744738,0.0007451242219448221,0.43856568516971156
1.0,1.0,1.0,4.408896305460882,1.0,0.4387002173529839,0.3779431799425664,Feynman44,kb,0.3780378474664093,0.000765187275513552,0.4387893047917265
1.0,1.0,1.0,4.411992541135941,1.0,0.43901389757557013,0.42588543354002695,Feynman44,kb,0.4259826462226701,0.0007857595166486209,0.4391053801512035
1.0,1.0,1.0,4.412267808362635,1.0,0.4390417849527461,0.4414022841557296,Feynman44,kb,0.44150210659168815,0.0008068538682073014,0.4391357234523244
1.0,1.0,1.0,4.414089206406548,1.0,0.4392263111583041,0.45881424524255504,Feynman44,kb,0.4589167436657118,0.0008284835810207818,0.43932276791161834
1.0,1.0,1.0,4.415268728199864,1.0,0.43934580875942064,0.45237278921511376,Feynman44,kb,0.4524780315403254,0.0008506622422179358,0.4394448476781525
1.0,1.0,1.0,4.418188408265779,1.0,0.43964160219108334,0.4499916264626268,Feynman44,kb,0.4500996823283861,0.0008734037837603451,0.43974328880895225
1.0,1.0,1.0,4.420039827979967,1.0,0.43982916995272286,0.4880291800489356,Feynman44,kb,0.48814012086111597,0.0008967224911939339,0.4399335714666526
1.0,1.0,1.0,4.424003572526715,1.0,0.44023073789125255,0.38538400253453486,Feynman44,kb,0.3854979015112455,0.0009206330126227163,0.440337923203582
1.0,1.0,1.0,4.425080709742085,1.0,0.4403398629418643,0.4690904679687218,Feynman44,kb,0.4692074001863011,0.000945150367910289,0.4404499027036301
1.0,1.0,1.0,4.425738987314577,1.0,0.4404065532162579,0.4378134101986546,Feynman44,kb,0.4379334526388307,0.0009702899581148539,0.44051951987157517
1.0,1.0,1.0,4.428286667927561,1.0,0.4406646594308752,0.4314117221791611,Feynman44,kb,0.4315349537774096,0.0009960675751636964,0.44078062726244466
1.0,1.0,1.0,4.429025680588053,1.0,0.4407395290101422,0.36417011121787957,Feynman44,kb,0.3642966129130083,0.001022499411773194,0.44085857418591246
1.0,1.0,1.0,4.429574224257815,1.0,0.440795102124442,0.4297078903891353,Feynman44,kb,0.42983774517412765,0.0010496020716205879,0.44091730274545576
1.0,1.0,1.0,4.431519274503991,1.0,0.4409921557268223,0.4107069919760469,Feynman44,kb,0.41084028495019553,0.0010773925797739107,0.44111759187627725
1.0,1.0,1.0,4.432343085201108,1.0,0.4410756162321597,0.3869087354843952,Feynman44,kb,0.3870455539067589,0.0011058883933866167,0.44120437002571417
1.0,1.0,1.0,4.43484908632213,1.0,0.4413294999672764,0.4939217580373324,Feynman44,kb,0.4940621913815493,0.0011351074126636355,0.441461655604632
1.0,1.0,1.0,4.436886286133827,1.0,0.4415358893219741,0.4342357187329017,Feynman44,kb,0.4343798587433942,0.001165067992105737,0.4416715331397676
1.0,1.0,1.0,4.438913238965562,1.0,0.4417412405720714,0.37661571480872325,Feynman44,kb,0.37676365555832897,0.0011957889520392711,0.44188046109810847
1.0,1.0,1.0,4.44670998675533,1.0,0.4425311318114533,0.4100349287570546,Feynman44,kb,0.4101867667061201,0.0012272895904385272,0.4426740198203192
1.0,1.0,1.0,4.446959542990065,1.0,0.44255641444557425,0.503502412383137,Feynman44,kb,0.503658246440111,0.0012595896950481343,0.4427030630156555
1.0,1.0,1.0,4.458811885351624,1.0,0.44375717996651737,0.46536433284371276,Feynman44,kb,0.465524264427278,0.00129270955581312,0.4439076845384709
1.0,1.0,1.0,4.45902776310546,1.0,0.4437790506339602,0.4745709841256129,Feynman44,kb,0.4747351172283937,0.0013266699776244416,0.44393350907066637
1.0,1.0,1.0,4.459195415316678,1.0,0.44379603555124086,0.4408397737229205,Feynman44,kb,0.4410082149768079,0.0013614922933879833,0.44395454819927765
1.0,1.0,1.0,4.462486383875873,1.0,0.44412944501205615,0.5059398014473739,Feynman44,kb,0.5061126601905089,0.0013971983774252424,0.4442921147647341
1.0,1.0,1.0,4.46263077756716,1.0,0.44414407360112207,0.4429643850379431,Feynman44,kb,0.44314177338339916,0.0014338106592141136,0.4443110059631187
1.0,1.0,1.0,4.462936081761265,1.0,0.44417500410510985,0.4747838414085195,Feynman44,kb,0.4749658743147287,0.0014713521374784028,0.44434630725874424
1.0,1.0,1.0,4.464138990756711,1.0,0.4442968713559687,0.46376493230012233,Feynman44,kb,0.4639517276430889,0.0015098463946349324,0.4444726562291587
1.0,1.0,1.0,4.464551740270156,1.0,0.4443386871962491,0.40959134386305945,Feynman44,kb,0.40978302251040577,0.0015493176116072966,0.44451906753219267
1.0,1.0,1.0,4.46858800472754,1.0,0.44474760302093236,0.4639698204403148,Feynman44,kb,0.4641665063272068,0.0015897905830155816,0.4449326954495576
1.0,1.0,1.0,4.468681494366192,1.0,0.4447570745005214,0.3946726587700799,Feynman44,kb,0.39487447897707934,0.0016312907327515975,0.44494699861175
1.0,1.0,1.0,4.469235450885231,1.0,0.44481319609880426,0.3722266457020412,Feynman44,kb,0.37243373053493384,0.0016738441299493925,0.44500807451767427
1.0,1.0,1.0,4.473108710844913,1.0,0.44520559794763026,0.43478641619420266,Feynman44,kb,0.4349988992658524,0.0017174775053610913,0.44540555641132523
1.0,1.0,1.0,4.47575975959904,1.0,0.4454741770265909,0.4200389653282782,Feynman44,kb,0.4202569836425587,0.0017622182681483432,0.44567934446342444
1.0,1.0,1.0,4.48258682152019,1.0,0.4461658302482537,0.42933867331803655,Feynman44,kb,0.4295623673558927,0.001808094523099924,0.4463763388586581
1.0,1.0,1.0,4.486379637486758,1.0,0.44655008251753814,0.4454621060994895,Feynman44,kb,0.44569161990718353,0.0018551350882863114,0.4467660678571088
1.0,1.0,1.0,4.487885498611295,1.0,0.44670264215426686,0.42067370780564894,Feynman44,kb,0.42090918908524577,0.001903369513162324,0.44692424321891416
1.0,1.0,1.0,4.491905030790543,1.0,0.4471098632705928,0.3963110995009341,Feynman44,kb,0.3965526997030833,0.001952828097129187,0.4473372225838551
1.0,1.0,1.0,4.493347576092805,1.0,0.44725600838323554,0.46554351494412727,Feynman44,kb,0.46579138936319975,0.0020035419085677013,0.44748927208580813
1.0,1.0,1.0,4.497812967291916,1.0,0.4477083998529609,0.46004053191461425,Feynman44,kb,0.4602948397862535,0.0020555428043544524,0.44794771779449727
1.0,1.0,1.0,4.499776738002467,1.0,0.4479073506751636,0.45095021802615787,Feynman44,kb,0.45121112262730706,0.002108863449873338,0.44815287650840613
1.0,1.0,1.0,4.500202223299804,1.0,0.44795045685551876,0.49418729612835244,Feynman44,kb,0.4944549648798198,0.0021635373395349666,0.4482023481328192
1.0,1.0,1.0,4.509383956617782,1.0,0.4488806641805687,0.4135141699829257,Feynman44,kb,0.4137887745545533,0.002219598817816828,0.4491390824528573
1.0,1.0,1.0,4.512970620190334,1.0,0.44924403148758896,0.39563860271981643,Feynman44,kb,0.3959203191383182,0.0022770831008374556,0.449509142405856
1.0,1.0,1.0,4.515258190082044,1.0,0.44947578676837274,0.43291120341850936,Feynman44,kb,0.4332002121780452,0.002336026298478123,0.44974776018772566
1.0,1.0,1.0,4.521895255107987,1.0,0.45014819253342525,0.41174784025637845,Feynman44,kb,0.4120443264319357,0.002396465437065968,0.45042720261978625
1.0,1.0,1.0,4.524885737134049,1.0,0.4504511604550971,0.5094894023800397,Feynman44,kb,0.5097935557436915,0.002458438482632817,0.4507373857946089
1.0,1.0,1.0,4.525953723736961,1.0,0.4505593589691062,0.4897921446198894,Feynman44,kb,0.4901041597600033,0.0025219843647642857,0.4508529826803146
1.0,1.0,1.0,4.526512633752514,1.0,0.45061598255897434,0.45176760725386705,Feynman44,kb,0.4520876836973402,0.0025871430010541638,0.4509171924078575
1.0,1.0,1.0,4.526816250084247,1.0,0.4506467421562348,0.4538002731745784,Feynman44,kb,0.4541286155121738,0.0026539553221794445,0.4509557306741523
1.0,1.0,1.0,4.534537607215859,1.0,0.45142899875491627,0.43705476192851805,Feynman44,kb,0.43739157994338257,0.002722463297611717,0.45174596335955136
1.0,1.0,1.0,4.542034413177117,1.0,0.45218850616440015,0.3903162418729155,Feynman44,kb,0.39066175067235903,0.002792709961981131,0.4525136492837716
1.0,1.0,1.0,4.544118772653306,1.0,0.45239967433607886,0.4046232523169096,Feynman44,kb,0.404977672467529,0.0028647394421094314,0.4527332035357001
1.0,1.0,1.0,4.545047428775989,1.0,0.45249375725751484,0.4206613156566477,Feynman44,kb,0.4210248733228802,0.0029385969847290933,0.45283588537078034
1.0,1.0,1.0,4.5461628068402575,1.0,0.45260675713879694,0.4277835279376705,Feynman44,kb,0.42815645502386307,0.003014328984905952,0.45295770240067756
1.0,1.0,1.0,4.547662499169691,1.0,0.4527586922275052,0.38808996902040094,Feynman44,kb,0.3884725033164858,0.0030919830151831624,0.4531186784116369
1.0,1.0,1.0,4.548196353769683,1.0,0.45281277748760757,0.4131579388813279,Feynman44,kb,0.41355032421219484,0.003171607855464831,0.4531820340468592
1.0,1.0,1.0,4.549456763896217,1.0,0.45294047070646093,0.4650500644462452,Feynman44,kb,0.46545255082490483,0.0032532535236580802,0.45331923291706944
1.0,1.0,1.0,4.549505381885814,1.0,0.452945396236365,0.48680426929261245,Feynman44,kb,0.4872171130772471,0.0033369713070927638,0.453333905345729
1.0,1.0,1.0,4.553147963318908,1.0,0.4533144292919069,0.4352278980050872,Feynman44,kb,0.43565136206008703,0.003422813794738615,0.4537129326701308
1.0,1.0,1.0,4.554327011893852,1.0,0.4534338797292362,0.4948189194998946,Feynman44,kb,0.4952532733609812,0.003510834910240052,0.4538426310245207
1.0,1.0,1.0,4.557946910616593,1.0,0.45380061485876716,0.4116781863825407,Feynman44,kb,0.4121237064260812,0.0036010899457893557,0.4542198741567433
1.0,1.0,1.0,4.558151650071212,1.0,0.45382135719510486,0.444388382168364,Feynman44,kb,0.44484535178498236,0.0036936355968595637,0.4542513911822119
1.0,1.0,1.0,4.55966453535064,1.0,0.4539746289548932,0.49443714317897836,Feynman44,kb,0.4949058529515727,0.0037885299978188303,0.45441571108590306
1.0,1.0,1.0,4.560389853125653,1.0,0.4540481115505901,0.4028064454477873,Feynman44,kb,0.4032871933340653,0.003885832758448676,0.45450052222038323
1.0,1.0,1.0,4.56256305067902,1.0,0.4542682801621744,0.4180203185577176,Feynman44,kb,0.4185134100773644,0.003985605001389055,0.4547323068818753
1.0,1.0,1.0,4.564905445609566,1.0,0.45450559033703236,0.4539311228527936,Feynman44,kb,0.4544368712793901,0.00408790940053372,0.45498152791461544
1.0,1.0,1.0,4.5666291043129235,1.0,0.4546802157940252,0.40465532429761214,Feynman44,kb,0.40517405085542385,0.00419281022040008,0.45516836651950415
1.0,1.0,1.0,4.567722818437794,1.0,0.4547910209902204,0.4355468873959738,Feynman44,kb,0.43607892146173427,0.004300373356498203,0.4552916948255376
1.0,1.0,1.0,4.567852993300752,1.0,0.45480420912713204,0.4798523114725704,Feynman44,kb,0.4803979907823856,0.004410666376724379,0.45531772390086733
1.0,1.0,1.0,4.568253465609843,1.0,0.4548447813511699,0.3838677772695607,Feynman44,kb,0.38442744813106466,0.004523758563805234,0.4553714629581906
1.0,1.0,1.0,4.569476976653798,1.0,0.45496873640334656,0.5145672362019743,Feynman44,kb,0.515141253711869,0.004639720958819016,0.45550891900952506
1.0,1.0,1.0,4.570960537256077,1.0,0.45511903732934966,0.3641772171253614,Feynman44,kb,0.3647659453924777,0.004758626405821449,0.45567306358147597
1.0,1.0,1.0,4.574606024505868,1.0,0.4554883651280324,0.489728736307507,Feynman44,kb,0.49033254868152687,0.004880549597604172,0.45605658636905466
1.0,1.0,1.0,4.578385144106388,1.0,0.45587123141060765,0.4794675400243782,Feynman44,kb,0.48008681933036157,0.005005567122614463,0.456454007900335
1.0,1.0,1.0,4.578997314753546,1.0,0.4559332510203065,0.4432222074543734,Feynman44,kb,0.44385734623323725,0.0051337575130657774,0.4565309521617135
1.0,1.0,1.0,4.58297119324727,1.0,0.45633584859526144,0.4352068437586944,Feynman44,kb,0.435858244513795,0.0052652012942693265,0.4569488531665356
1.0,1.0,1.0,4.586087913864999,1.0,0.45665160670403143,0.46724122977603283,Feynman44,kb,0.46790930522600627,0.005399981035217593,0.4572803030965103
1.0,1.0,1.0,4.59128543439716,1.0,0.45717817284622725,0.42190706408670486,Feynman44,kb,0.42259223742472424,0.005538181400451703,0.457822959308374
1.0,1.0,1.0,4.592340229790263,1.0,0.45728503526520836,0.43033389904367914,Feynman44,kb,0.43103660420329165,0.00567988920324509,0.4579463201527795
1.0,1.0,1.0,4.5940816104308055,1.0,0.4574614563608709,0.4344297306970573,Feynman44,kb,0.4351504126247683,0.0058251934601369695,0.4581396583934327
1.0,1.0,1.0,4.595975636202286,1.0,0.45765334210973097,0.3749342720048937,Feynman44,kb,0.3756733869396683,0.005974185446849845,0.45834889063368667
1.0,1.0,1.0,4.596558229069163,1.0,0.45771236521081105,0.5055300734326253,Feynman44,kb,0.5062880891924841,0.006126958755626103,0.4584257004691031
1.0,1.0,1.0,4.597279155701983,1.0,0.4577854030544694,0.4822670572134249,Feynman44,kb,0.4830444534893129,0.006283609354019867,0.45851697646312667
1.0,1.0,1.0,4.598294371551534,1.0,0.4578882556554416,0.46435261227426206,Feynman44,kb,0.46514988093137605,0.00644423564518086,0.4586385300871454
1.0,1.0,1.0,4.600140775740483,1.0,0.45807531684559283,0.4712675632990252,Feynman44,kb,0.47208520868578846,0.006608938529668289,0.4588447669204392
1.0,1.0,1.0,4.601164096374654,1.0,0.45817899056383304,0.4676086444442354,Feynman44,kb,0.46844718370911415,0.006777821468833541,0.4589681029474749
1.0,1.0,1.0,4.601511388288313,1.0,0.45821417508359236,0.4794724245011628,Feynman44,kb,0.48033238791752303,0.006950990549811412,0.4590234487929481
1.0,1.0,1.0,4.601626865887358,1.0,0.45822587424428946,0.39775494431478126,Feynman44,kb,0.3986368756139905,0.007128554552160857,0.45905582096101005
1.0,1.0,1.0,4.606411813961525,1.0,0.45871064257026184,0.4742680543765749,Feynman44,kb,0.47517251108955777,0.00731062501619701,0.4595617869621539
1.0,1.0,1.0,4.607901248624477,1.0,0.4588615388464422,0.47504668726512767,Feynman44,kb,0.47597424107258973,0.007497316313057404,0.4597344188970482
1.0,1.0,1.0,4.609699538828854,1.0,0.4590437256326978,0.4666000476012004,Feynman44,kb,0.46755128469274065,0.007688745716546445,0.4599388929792412
1.0,1.0,1.0,4.610692569031913,1.0,0.4591443306361581,0.47979659318335144,Feynman44,kb,0.480772114625689,0.007885033476803293,0.46006235091606484
1.0,1.0,1.0,4.614788250184616,1.0,0.45955926873209224,0.4794720138299819,Feynman44,kb,0.48047243594452765,0.008086302895839292,0.4605007219383072
1.0,1.0,1.0,4.615718561148121,1.0,0.45965351959956113,0.4026957864136167,Feynman44,kb,0.4037217411636278,0.008292680404992606,0.46061900044488213
