epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,2.615317273486737,1.0,1.0,0.6684458345964576,0.6820272582810564,Feynman56,x,0.6878474342287596,0.04522613065326633,0.6739474940059955
1.0,1.0,1.0,2.616200330697079,1.0,1.0,0.6686427497473184,0.7232190166298498,Feynman56,x,0.7296858787939645,0.05025125628140704,0.6747557046468051
1.0,1.0,1.0,2.616355120831088,1.0,1.0,0.668677267662063,0.6398393411433263,Feynman56,x,0.6469528895238524,0.05527638190954774,0.6754015180514984
1.0,1.0,1.0,2.616533857234703,1.0,1.0,0.6687171258746398,0.8002865994026673,Feynman56,x,0.808046833999605,0.06030150753768844,0.6760526717540238
1.0,1.0,1.0,2.6166058391028364,1.0,1.0,0.6687331779270665,0.6547356349238579,Feynman56,x,0.663142555737207,0.06532663316582915,0.6766800192963992
1.0,1.0,1.0,2.618292774184493,1.0,1.0,0.669109382801403,0.7409784681043626,Feynman56,x,0.7500320751341232,0.07035175879396985,0.6776675196606843
1.0,1.0,1.0,2.618946174138891,1.0,1.0,0.6692551063925388,0.6683988539105566,Feynman56,x,0.6780991471567287,0.07537688442211056,0.6784245387417688
1.0,1.0,1.0,2.61901094358363,1.0,1.0,0.6692695517574686,0.7270868051781558,Feynman56,x,0.7374337846407394,0.08040201005025126,0.6790502795966472
1.0,1.0,1.0,2.6193545532769913,1.0,1.0,0.6693461869157394,0.6720377755775805,Feynman56,x,0.6830314412565754,0.08542713567839195,0.6797382102448668
1.0,1.0,1.0,2.619464551776086,1.0,1.0,0.6693707201155031,0.6818425353921684,Feynman56,x,0.6934828872875749,0.09045226130653267,0.6803740389345792
1.0,1.0,1.0,2.619897381397757,1.0,1.0,0.6694672563009713,0.6418500006276809,Feynman56,x,0.6541370387394989,0.09547738693467336,0.6810818706099959
1.0,1.0,1.0,2.6235366094976396,1.0,1.0,0.6702790119277047,0.6497517056932088,Feynman56,x,0.6626854300214382,0.10050251256281408,0.682504921726678
1.0,1.0,1.0,2.624693349439384,1.0,1.0,0.6705370609167132,0.6555546568681491,Feynman56,x,0.6691350674127899,0.10552763819095477,0.6833742662056351
1.0,1.0,1.0,2.6250121196939444,1.0,1.0,0.670608175668333,0.5604295644630677,Feynman56,x,0.5746566612241201,0.11055276381909548,0.6840566764472036
1.0,1.0,1.0,2.6251121315209085,1.0,1.0,0.6706304876251001,0.6866635370055152,Feynman56,x,0.7015373199829791,0.11557788944723618,0.6846902838939194
1.0,1.0,1.0,2.6258610040402477,1.0,1.0,0.670797559401123,0.7344338807009695,Feynman56,x,0.7499543498948448,0.12060301507537688,0.685468651159891
1.0,1.0,1.0,2.627334531705902,1.0,1.0,0.671126317728071,0.669619198455051,Feynman56,x,0.6857863538653378,0.12562814070351758,0.6864087049767876
1.0,1.0,1.0,2.62748388350282,1.0,1.0,0.6711596408666827,0.6383246043491464,Feynman56,x,0.6551384459758447,0.1306532663316583,0.687053323605348
1.0,1.0,1.0,2.630427532820878,1.0,1.0,0.6718164721496076,0.6097546566714849,Feynman56,x,0.6272151845145946,0.135678391959799,0.6883214503782216
1.0,1.0,1.0,2.630469555903143,1.0,1.0,0.671825849644073,0.6589092621248012,Feynman56,x,0.6770164761843224,0.1407035175879397,0.6889421233626356
1.0,1.0,1.0,2.6326625895034717,1.0,1.0,0.6723152536046209,0.68123220416562,Feynman56,x,0.6999861044415527,0.1457286432160804,0.6900428228131321
1.0,1.0,1.0,2.633116475943785,1.0,1.0,0.6724165506894063,0.6560244937724827,Feynman56,x,0.6754250802648268,0.15075376884422112,0.6907554153878663
1.0,1.0,1.0,2.6332428735685713,1.0,1.0,0.6724447601436571,0.6561423433457667,Feynman56,x,0.6761896160545223,0.15577889447236182,0.6913949203320657
1.0,1.0,1.0,2.633586645413776,1.0,1.0,0.6725214840953117,0.7110203155858734,Feynman56,x,0.7317142745110405,0.16080402010050251,0.692082939773669
1.0,1.0,1.0,2.633913889125194,1.0,1.0,0.6725945204248078,0.73343704708813,Feynman56,x,0.7547776922297085,0.1658291457286432,0.6927672715931138
1.0,1.0,1.0,2.635294305424254,1.0,1.0,0.6729026230781174,0.6950963490327633,Feynman56,x,0.7170836803907533,0.1708542713567839,0.693686669736372
1.0,1.0,1.0,2.6366521876952635,1.0,1.0,0.6732057160586995,0.7084616606905872,Feynman56,x,0.7310956782649888,0.17587939698492464,0.6946010582069028
1.0,1.0,1.0,2.63887273952545,1.0,1.0,0.6737014078482221,0.7314636493150849,Feynman56,x,0.7547443531058978,0.18090452261306533,0.695708045486374
1.0,1.0,1.0,2.639976778569508,1.0,1.0,0.6739478809946533,0.730711753909814,Feynman56,x,0.7546391439170385,0.18592964824120603,0.696565814122754
1.0,1.0,1.0,2.642053456273536,1.0,1.0,0.6744115276107772,0.7295904105921379,Feynman56,x,0.7541644868157739,0.19095477386934673,0.6976407562288265
1.0,1.0,1.0,2.642844221901216,1.0,1.0,0.674588088831162,0.6252599434328948,Feynman56,x,0.6504807058729422,0.19597989949748745,0.6984286129391599
1.0,1.0,1.0,2.6430266515536083,1.0,1.0,0.674628822449105,0.703896742254245,Feynman56,x,0.7297641909107039,0.20100502512562815,0.6990806420470517
1.0,1.0,1.0,2.6435369045155435,1.0,1.0,0.6747427556280622,0.6376487107209773,Feynman56,x,0.6641628455938476,0.20603015075376885,0.6998058707159575
1.0,1.0,1.0,2.6438443499200375,1.0,1.0,0.6748114057156313,0.771150092652573,Feynman56,x,0.7983109137418547,0.21105527638190955,0.7004858162934752
1.0,1.0,1.0,2.644535465583304,1.0,1.0,0.6749657299350561,0.6999769670861506,Feynman56,x,0.7277844743918439,0.21608040201005024,0.7012514360028488
1.0,1.0,1.0,2.6470180318854464,1.0,1.0,0.6755201217248127,0.7357498390316399,Feynman56,x,0.7642040325537447,0.22110552763819097,0.702417123282554
1.0,1.0,1.0,2.647036438739567,1.0,1.0,0.6755242324756159,0.6796261708246596,Feynman56,x,0.7087270505631758,0.22613065326633167,0.7030325295233059
1.0,1.0,1.0,2.64785588467793,1.0,1.0,0.6757072406416028,0.7105389991671747,Feynman56,x,0.7402865651221023,0.23115577889447236,0.7038268331792414
1.0,1.0,1.0,2.64933685647038,1.0,1.0,0.6760380063604934,0.6772252204147784,Feynman56,x,0.7076194725861176,0.23618090452261306,0.7047688943880807
1.0,1.0,1.0,2.649358251355081,1.0,1.0,0.6760427849422347,0.7097525054914243,Feynman56,x,0.7407934438791749,0.24120603015075376,0.7053849684597706
1.0,1.0,1.0,2.652071680980029,1.0,1.0,0.6766488727641234,0.6319123805835951,Feynman56,x,0.6636000051877572,0.24623115577889448,0.706602351771608
1.0,1.0,1.0,2.6528858841041116,1.0,1.0,0.676830753095775,0.6674190541554723,Feynman56,x,0.6997533649760459,0.25125628140703515,0.7073955275932083
1.0,1.0,1.0,2.6533178218556532,1.0,1.0,0.6769272441003782,0.7067929679873244,Feynman56,x,0.7397739650243094,0.2562814070351759,0.7081033140877602
1.0,1.0,1.0,2.6550453461842345,1.0,1.0,0.6773131770052814,0.737598600337256,Feynman56,x,0.7712262835906525,0.2613065326633166,0.709100542482612
1.0,1.0,1.0,2.6554657375453585,1.0,1.0,0.6774070981232027,0.6737886404431918,Feynman56,x,0.7080630099129998,0.2663316582914573,0.7098057590904819
1.0,1.0,1.0,2.656073055267685,1.0,1.0,0.6775427843801203,0.6820714839927242,Feynman56,x,0.7169925396789436,0.271356783919598,0.7105527408373482
1.0,1.0,1.0,2.6567707013397066,1.0,1.0,0.6776986564511208,0.7374584227823339,Feynman56,x,0.7730261646849648,0.2763819095477387,0.7113199083982974
1.0,1.0,1.0,2.6569172489925013,1.0,1.0,0.6777313996105844,0.6920400167229742,Feynman56,x,0.7282544448420166,0.2814070351758794,0.7119639470477097
1.0,1.0,1.0,2.6574205142679563,1.0,1.0,0.6778438459368241,0.6267261661808464,Feynman56,x,0.6635872805163003,0.2864321608040201,0.7126876888638981
1.0,1.0,1.0,2.658545126834772,1.0,1.0,0.6780951316131204,0.6695713439757922,Feynman56,x,0.7070791445276575,0.2914572864321608,0.713550270030143
1.0,1.0,1.0,2.6593009798843212,1.0,1.0,0.6782640283315128,0.6805986590281369,Feynman56,x,0.7187531457964137,0.2964824120603015,0.7143304622384841
1.0,1.0,1.0,2.661330842402638,1.0,1.0,0.6787176341685439,0.732901707104577,Feynman56,x,0.7717028800892654,0.30150753768844224,0.7153953635654638
1.0,1.0,1.0,2.664730764480345,1.0,1.0,0.6794774979788781,0.7233413798417145,Feynman56,x,0.7627892390428143,0.3065326633165829,0.7167665228657467
1.0,1.0,1.0,2.6655167079395605,1.0,1.0,0.6796531690488223,0.6576396268932875,Feynman56,x,0.6977341723107987,0.31155778894472363,0.7175534894256396
1.0,1.0,1.0,2.6662967047098887,1.0,1.0,0.6798275172562788,0.6908463947698467,Feynman56,x,0.7315876264037693,0.3165829145728643,0.7183391331230446
1.0,1.0,1.0,2.666646120167271,1.0,1.0,0.6799056221309768,0.6780477430146014,Feynman56,x,0.7194356608649355,0.32160804020100503,0.7190285334876915
1.0,1.0,1.0,2.666789620325913,1.0,1.0,0.6799376991023736,0.6709509476995982,Feynman56,x,0.7129855517663438,0.32663316582914576,0.7196719059490368
1.0,1.0,1.0,2.667983465052811,1.0,1.0,0.680204570629475,0.6341981644429826,Feynman56,x,0.6768794547261396,0.3316582914572864,0.720550072966087
1.0,1.0,1.0,2.6686142205004537,1.0,1.0,0.680345575366109,0.7156094318656963,Feynman56,x,0.7589374083652648,0.33668341708542715,0.7213023731926695
1.0,1.0,1.0,2.6698009264613214,1.0,1.0,0.680610873393935,0.6892670543488417,Feynman56,x,0.7332417170648218,0.3417085427135678,0.7221789667104442
1.0,1.0,1.0,2.6706108958604933,1.0,1.0,0.6807919571492282,0.6403013696860647,Feynman56,x,0.6849227186184562,0.34673366834170855,0.7229713459556861
1.0,1.0,1.0,2.671013612100838,1.0,1.0,0.6808819943846046,0.7194723885192894,Feynman56,x,0.7647404236680924,0.35175879396984927,0.7236726786810113
1.0,1.0,1.0,2.6716932666600473,1.0,1.0,0.6810339518562148,0.6246075037085015,Feynman56,x,0.670522225073716,0.35678391959798994,0.7244359316425701
1.0,1.0,1.0,2.672976653090736,1.0,1.0,0.6813209049220137,0.6754844323987145,Feynman56,x,0.7220458399803404,0.36180904522613067,0.7253341801983176
1.0,1.0,1.0,2.6742058200626166,1.0,1.0,0.6815957508893877,0.6912842139219225,Feynman56,x,0.7384923077199599,0.36683417085427134,0.7262203216556403
1.0,1.0,1.0,2.6742663010066385,1.0,1.0,0.6816092750369417,0.6444670154196068,Feynman56,x,0.6923217954340557,0.37185929648241206,0.7268451412931429
1.0,1.0,1.0,2.6755114976429013,1.0,1.0,0.6818877218673174,0.7229769200614308,Feynman56,x,0.7714783862922912,0.3768844221105528,0.7277348836134673
1.0,1.0,1.0,2.6761838713808617,1.0,1.0,0.6820380825060628,0.6827537269469521,Feynman56,x,0.7319018793942239,0.38190954773869346,0.7284965397421614
1.0,1.0,1.0,2.67631917297056,1.0,1.0,0.682068340097191,0.6830571151566688,Feynman56,x,0.7328519538203521,0.3869346733668342,0.7291380928232383
1.0,1.0,1.0,2.6765483293729195,1.0,1.0,0.6821195869345621,0.5987487345254212,Feynman56,x,0.649190259405516,0.3919597989949749,0.729800635150558
1.0,1.0,1.0,2.6768781994104565,1.0,1.0,0.682193357565575,0.6733108142664985,Feynman56,x,0.7243990253630047,0.3969849246231156,0.7304857012715196
1.0,1.0,1.0,2.6780672962792016,1.0,1.0,0.6824592910042269,0.6894799581763487,Feynman56,x,0.7412148554892664,0.4020100502512563,0.7313629302001201
1.0,1.0,1.0,2.679920011558432,1.0,1.0,0.6828736669826191,0.7383245419863663,Feynman56,x,0.7907061255156955,0.40703517587939697,0.732388601668461
1.0,1.0,1.0,2.680455558986102,1.0,1.0,0.6829934533756166,0.6083049287960315,Feynman56,x,0.6613331985417721,0.4120603015075377,0.7331196835514071
1.0,1.0,1.0,2.680538448550169,1.0,1.0,0.6830119936231279,0.7291101321691865,Feynman56,x,0.7827850881313386,0.4170854271356784,0.7337495192888672
1.0,1.0,1.0,2.6808952593108515,1.0,1.0,0.6830918037436514,0.6861638031220569,Feynman56,x,0.7404854453006205,0.4221105527638191,0.7344406248993394
1.0,1.0,1.0,2.681012012739078,1.0,1.0,0.6831179190034357,0.6500272818674758,Feynman56,x,0.7049956102624508,0.4271356783919598,0.7350780356490723
1.0,1.0,1.0,2.6813344934155854,1.0,1.0,0.6831900517966227,0.7273154575073322,Feynman56,x,0.7829304721187187,0.4321608040201005,0.735761463932208
1.0,1.0,1.0,2.6847984462725956,1.0,1.0,0.6839649388942346,0.6817940347727712,Feynman56,x,0.7380557356005693,0.4371859296482412,0.7371476465197685
1.0,1.0,1.0,2.686489048542893,1.0,1.0,0.6843431712925024,0.7303342809635088,Feynman56,x,0.7872426680077182,0.44221105527638194,0.738137174407985
1.0,1.0,1.0,2.6868372752908742,1.0,1.0,0.6844210824165196,0.6133088510082519,Feynman56,x,0.6708639242688729,0.4472361809045226,0.7388263810219508
1.0,1.0,1.0,2.6876062998820145,1.0,1.0,0.6845931458380708,0.6107553933445571,Feynman56,x,0.6689571528215895,0.45226130653266333,0.7396097399334508
1.0,1.0,1.0,2.688748267511367,1.0,1.0,0.6848486634820877,0.7600908223595223,Feynman56,x,0.8189392680529661,0.457286432160804,0.7404765530674163
1.0,1.0,1.0,2.690154464155774,1.0,1.0,0.6851633210367447,0.6768470138323956,Feynman56,x,0.736342145742251,0.4623115577889447,0.741402506112022
1.0,1.0,1.0,2.6903801595346315,1.0,1.0,0.6852138256176159,0.6847250352840966,Feynman56,x,0.7448668534103634,0.46733668341708545,0.7420643061828418
1.0,1.0,1.0,2.6907469362092598,1.0,1.0,0.6852959015107762,0.6868361937348828,Feynman56,x,0.747624698077561,0.4723618090452261,0.7427576775659508
1.0,1.0,1.0,2.690953776228798,1.0,1.0,0.6853421879846288,0.6236597734326131,Feynman56,x,0.6850949639917029,0.47738693467336685,0.743415259529752
1.0,1.0,1.0,2.692259591235853,1.0,1.0,0.6856344120567117,0.7028658196544598,Feynman56,x,0.7649476964299611,0.4824120603015075,0.7443187790917836
1.0,1.0,1.0,2.694147453769286,1.0,1.0,0.6860569210172065,0.6326947816708058,Feynman56,x,0.6954233446627185,0.48743718592964824,0.7453525835422271
1.0,1.0,1.0,2.6945563850033154,1.0,1.0,0.6861484457071989,0.7267749195153829,Feynman56,x,0.790150168723707,0.49246231155778897,0.7460554037221682
1.0,1.0,1.0,2.697217772938797,1.0,1.0,0.6867441436458968,0.7134369925034753,Feynman56,x,0.7774589279282109,0.49748743718592964,0.7472623971508147
1.0,1.0,1.0,2.6972986919737427,1.0,1.0,0.6867622568512762,0.6861289443713773,Feynman56,x,0.7507975660125243,0.5025125628140703,0.7478918058461428
1.0,1.0,1.0,2.697373032374931,1.0,1.0,0.6867788975296863,0.6595442085729148,Feynman56,x,0.7248595164304734,0.507537688442211,0.7485197420145016
1.0,1.0,1.0,2.69873260172867,1.0,1.0,0.6870832392113976,0.6335664926023263,Feynman56,x,0.6995284866762964,0.5125628140703518,0.7494353791861614
1.0,1.0,1.0,2.6992992336309864,1.0,1.0,0.6872100860968141,0.6890152218287019,Feynman56,x,0.7556239021190834,0.5175879396984925,0.7501735215615267
1.0,1.0,1.0,2.699590546859595,1.0,1.0,0.6872753010703283,0.7182141175782515,Feynman56,x,0.7854694840850445,0.5226130653266332,0.7508500320249896
1.0,1.0,1.0,2.6996538905419873,1.0,1.0,0.6872894816461056,0.716246233042401,Feynman56,x,0.7841482857656055,0.5276381909547738,0.7514755080907155
1.0,1.0,1.0,2.700263922287311,1.0,1.0,0.687426049827979,0.6472574807415831,Feynman56,x,0.715806219681199,0.5326633165829145,0.7522233717625375
1.0,1.0,1.0,2.702552995823482,1.0,1.0,0.6879385392885671,0.7176487340627431,Feynman56,x,0.7868441592187705,0.5376884422110553,0.7533471567130743
1.0,1.0,1.0,2.7025862599929713,1.0,1.0,0.6879459870261688,0.7144632064396462,Feynman56,x,0.7843053178120851,0.542713567839196,0.7539658999406247
1.0,1.0,1.0,2.703695334979705,1.0,1.0,0.6881943115675698,0.7500588506416718,Feynman56,x,0.8205476482305222,0.5477386934673367,0.7548255199719744
1.0,1.0,1.0,2.704150329513109,1.0,1.0,0.6882961894783236,0.6408232825205802,Feynman56,x,0.711958766325842,0.5527638190954774,0.7555386933726769
1.0,1.0,1.0,2.7045340895988508,1.0,1.0,0.6883821188738523,0.7329712524721393,Feynman56,x,0.8047534224938127,0.5577889447236181,0.7562359182581542
1.0,1.0,1.0,2.704543803557174,1.0,1.0,0.6883842939876844,0.6460038661139686,Feynman56,x,0.7184327223520535,0.5628140703517588,0.756849388861935
1.0,1.0,1.0,2.7079154838624073,1.0,1.0,0.6891393249458427,0.6343451984717616,Feynman56,x,0.7074207409262578,0.5678391959798995,0.758215715310042
1.0,1.0,1.0,2.70887648382309,1.0,1.0,0.6893545453629794,0.7795861896942735,Feynman56,x,0.8533084183651812,0.5728643216080402,0.7590422312171272
1.0,1.0,1.0,2.709095184004977,1.0,1.0,0.6894035255667483,0.6506184814573388,Feynman56,x,0.724987396344658,0.577889447236181,0.759702506910845
1.0,1.0,1.0,2.7106561278106645,1.0,1.0,0.6897531290973711,0.6968894741155371,Feynman56,x,0.7719050752192678,0.5829145728643216,0.7606634059314163
1.0,1.0,1.0,2.711144255343167,1.0,1.0,0.6898624596433209,0.7230534141308149,Feynman56,x,0.798715701450957,0.5879396984924623,0.7613840319673149
1.0,1.0,1.0,2.7122043564357243,1.0,1.0,0.6900999086416609,0.6560012804365046,Feynman56,x,0.7323102539730583,0.592964824120603,0.7622327764556035
1.0,1.0,1.0,2.713601997825828,1.0,1.0,0.6904129792948083,0.7428998543436485,Feynman56,x,0.8198555140966135,0.5979899497487438,0.7631571425986995
1.0,1.0,1.0,2.714922746046466,1.0,1.0,0.6907088436526956,0.6403778379673071,Feynman56,x,0.7179801839366836,0.6030150753768845,0.7640643024465354
1.0,1.0,1.0,2.7171732968596594,1.0,1.0,0.6912130351895963,0.621718411234073,Feynman56,x,0.6999674434198611,0.6080402010050251,0.7651797894733848
1.0,1.0,1.0,2.717357284732673,1.0,1.0,0.6912542562492939,0.7469117197055661,Feynman56,x,0.8258074381077656,0.6130653266331658,0.7658323060230312
1.0,1.0,1.0,2.7173966471352067,1.0,1.0,0.6912630751343216,0.5910081581364858,Feynman56,x,0.6705505627550967,0.6180904522613065,0.7664524203980075
1.0,1.0,1.0,2.7187396640575248,1.0,1.0,0.6915639782862962,0.6740528017535776,Feynman56,x,0.7542418925886001,0.6231155778894473,0.7673646190399308
1.0,1.0,1.0,2.7194597822529216,1.0,1.0,0.6917253281777468,0.6546819017799549,Feynman56,x,0.7355176788313887,0.628140703517588,0.76813726442133
1.0,1.0,1.0,2.7202667309548207,1.0,1.0,0.6919061393841671,0.5910685423071848,Feynman56,x,0.6725510055750301,0.6331658291457286,0.768929371117699
1.0,1.0,1.0,2.722415193587122,1.0,1.0,0.6923875717618873,0.6515451195924225,Feynman56,x,0.7336742690766793,0.6381909547738693,0.7700220989853678
1.0,1.0,1.0,2.723445817781892,1.0,1.0,0.6926185324052913,0.7041967654958499,Feynman56,x,0.7869726011965181,0.6432160804020101,0.7708643551187204
1.0,1.0,1.0,2.724095362790411,1.0,1.0,0.692764099365988,0.6591538149353325,Feynman56,x,0.7425763368524123,0.6482412060301508,0.771621217569366
1.0,1.0,1.0,2.7284063035854365,1.0,1.0,0.6937303115809202,0.6662613821420917,Feynman56,x,0.750330590275583,0.6532663316582915,0.7731987252742468
1.0,1.0,1.0,2.728784866869397,1.0,1.0,0.6938151677092732,0.7209288135824551,Feynman56,x,0.8056447079323578,0.6582914572864321,0.7738948768925484
1.0,1.0,1.0,2.729515979146246,1.0,1.0,0.6939790527270625,0.675724542845452,Feynman56,x,0.7610871234117662,0.6633165829145728,0.7746700574002864
1.0,1.0,1.0,2.729679250872196,1.0,1.0,0.6940156521789512,0.6386787722741957,Feynman56,x,0.7246880390569214,0.6683417085427136,0.7753179523421238
1.0,1.0,1.0,2.7299685984004443,1.0,1.0,0.6940805137755494,0.6401249312751685,Feynman56,x,0.7267808842743055,0.6733668341708543,0.7759941094286705
1.0,1.0,1.0,2.730045336692665,1.0,1.0,0.6940977159533896,0.7093073782496581,Feynman56,x,0.7966100174652067,0.678391959798995,0.7766226070964595
1.0,1.0,1.0,2.7305731016362857,1.0,1.0,0.6942160248842275,0.7499102645536808,Feynman56,x,0.8378595899856409,0.6834170854271356,0.777352211517246
1.0,1.0,1.0,2.7372994340428978,1.0,1.0,0.6957241014669913,0.7158513527387382,Feynman56,x,0.8044473643871097,0.6884422110552764,0.7794715835899585
1.0,1.0,1.0,2.7376648263979124,1.0,1.0,0.6958060367408393,0.7252799075029324,Feynman56,x,0.8145226053677154,0.6934673366834171,0.7801648143537552
1.0,1.0,1.0,2.7389113694840512,1.0,1.0,0.696085570196893,0.6160500885503947,Feynman56,x,0.7059394726315892,0.6984924623115578,0.7810556432997575
1.0,1.0,1.0,2.739021832075103,1.0,1.0,0.6961103418155278,0.7094903096633692,Feynman56,x,0.8000263799609753,0.7035175879396985,0.781691710408341
1.0,1.0,1.0,2.7410071620431458,1.0,1.0,0.6965555789587853,0.6573498662281201,Feynman56,x,0.7485326227421375,0.7085427135678392,0.7827482430415471
1.0,1.0,1.0,2.741119762881984,1.0,1.0,0.6965808323583568,0.6832864956404281,Feynman56,x,0.775115938370857,0.7135678391959799,0.7833847919310672
1.0,1.0,1.0,2.745304383068258,1.0,1.0,0.6975194186369027,0.666448068410481,Feynman56,x,0.7589241973573213,0.7185929648241206,0.7849346736995619
1.0,1.0,1.0,2.7456646334487314,1.0,1.0,0.6976002285738426,0.7042635542999796,Feynman56,x,0.7973863694632314,0.7236180904522613,0.7856267791264505
1.0,1.0,1.0,2.7457345268922397,1.0,1.0,0.6976159069378023,0.6855707110340478,Feynman56,x,0.7793402124137111,0.7286432160804021,0.7862537529803588
1.0,1.0,1.0,2.7464614296259224,1.0,1.0,0.6977789671429218,0.7661890889061778,Feynman56,x,0.8606052765022525,0.7336683417085427,0.7870281086754269
1.0,1.0,1.0,2.7473121708065067,1.0,1.0,0.697969813440022,0.7955679268950888,Feynman56,x,0.890630800707575,0.7386934673366834,0.7878302504624758
1.0,1.0,1.0,2.749390738106439,1.0,1.0,0.6984361263605924,0.7452508255738195,Feynman56,x,0.8409603856027172,0.7437185929648241,0.7889078588729949
1.0,1.0,1.0,2.7501062455336305,1.0,1.0,0.6985966552860982,0.6950385191771326,Feynman56,x,0.7913947654224418,0.7487437185929648,0.7896796832884494
1.0,1.0,1.0,2.7519667361674944,1.0,1.0,0.6990140917517006,0.7169429299486425,Feynman56,x,0.8139458624103632,0.7537688442211056,0.7907084152440005
1.0,1.0,1.0,2.75339191868,1.0,1.0,0.6993338808291126,0.6581715144289019,Feynman56,x,0.755821133107034,0.7587939698492463,0.7916394998113612
1.0,1.0,1.0,2.7544388932354273,1.0,1.0,0.699568818139058,0.6519533103141962,Feynman56,x,0.7502496152087399,0.7638190954773869,0.7924857326112552
1.0,1.0,1.0,2.7550630016688586,1.0,1.0,0.6997088707661944,0.7053163190464871,Feynman56,x,0.8042593101574421,0.7688442211055276,0.7932370807283402
1.0,1.0,1.0,2.758564959788706,1.0,1.0,0.7004947937284811,0.7590439944123363,Feynman56,x,0.8586336717397028,0.7738693467336684,0.7946342991805756
1.0,1.0,1.0,2.758957006598955,1.0,1.0,0.7005827856078429,0.6943960039398405,Feynman56,x,0.7946323674836185,0.7788944723618091,0.7953335865498861
1.0,1.0,1.0,2.7598317235477725,1.0,1.0,0.7007791143056467,0.6624622281183793,Feynman56,x,0.7633452778785688,0.7839195979899498,0.7961412107376385
1.0,1.0,1.0,2.7599264161450408,1.0,1.0,0.7008003683277239,0.783503502733276,Feynman56,x,0.8850332387098769,0.7889447236180904,0.7967737602496644
1.0,1.0,1.0,2.7649510997656233,1.0,1.0,0.7019282940119735,0.6926514525248131,Feynman56,x,0.7948278747178256,0.7939698492462312,0.7985129814238627
1.0,1.0,1.0,2.7651450725383153,1.0,1.0,0.7019718411906547,0.6613861087264897,Feynman56,x,0.7642092171359136,0.7989949748743719,0.7991678240924925
1.0,1.0,1.0,2.7659041799312654,1.0,1.0,0.7021422653363577,0.6769168044531448,Feynman56,x,0.7803865990789802,0.8040201005025126,0.7999495437281442
1.0,1.0,1.0,2.766659598934729,1.0,1.0,0.702311866784495,0.7105400175635678,Feynman56,x,0.8146564984058147,0.8090452261306533,0.8007304406662301
1.0,1.0,1.0,2.767769903249887,1.0,1.0,0.7025611543385037,0.6434244880883939,Feynman56,x,0.7481876551470522,0.8140703517587939,0.8015910237101875
1.0,1.0,1.0,2.7686775155897356,1.0,1.0,0.7027649416979567,0.6641644800463997,Feynman56,x,0.7695743333214695,0.8190954773869347,0.8024061065595892
1.0,1.0,1.0,2.7696208313032935,1.0,1.0,0.7029767537516638,0.7519024793451567,Feynman56,x,0.857959018836638,0.8241206030150754,0.803229214103245
1.0,1.0,1.0,2.7700227452391553,1.0,1.0,0.7030670020108183,0.6724822431035294,Feynman56,x,0.7791854688114221,0.8291457286432161,0.8039307578523481
1.0,1.0,1.0,2.7700271945511776,1.0,1.0,0.7030680010955104,0.6023732416896974,Feynman56,x,0.7097231536140016,0.8341708542713568,0.8045430524269889
1.0,1.0,1.0,2.770214337427884,1.0,1.0,0.7031100238459732,0.6960857320766031,Feynman56,x,0.8040823302173188,0.8391959798994975,0.8051963706674004
1.0,1.0,1.0,2.7708987074068427,1.0,1.0,0.7032637012437392,0.7562345394816801,Feynman56,x,0.8648778238388072,0.8442211055276382,0.805961343555115
1.0,1.0,1.0,2.77161368031504,1.0,1.0,0.703424255295672,0.726140124904908,Feynman56,x,0.8354300954784466,0.8492462311557789,0.8067331930969965
1.0,1.0,1.0,2.7731651219307607,1.0,1.0,0.7037726628542837,0.786076128015465,Feynman56,x,0.8960127848054151,0.8542713567839196,0.807692896145557
1.0,1.0,1.0,2.7733932072586054,1.0,1.0,0.7038238859145874,0.7231160361215344,Feynman56,x,0.8336993791278959,0.8592964824120604,0.8083554146958093
1.0,1.0,1.0,2.7735036379522393,1.0,1.0,0.7038486864480218,0.666796211821801,Feynman56,x,0.7780262410445741,0.864321608040201,0.8089915107191923
1.0,1.0,1.0,2.775176112639202,1.0,1.0,0.7042243048201949,0.7018858388686091,Feynman56,x,0.8137625543077937,0.8693467336683417,0.8099784245813141
1.0,1.0,1.0,2.7761036530777385,1.0,1.0,0.7044326308374923,0.7157550963379582,Feynman56,x,0.8282784979935541,0.8743718592964824,0.8107980460885601
1.0,1.0,1.0,2.7790867521961413,1.0,1.0,0.7051026904640495,0.6999908270332706,Feynman56,x,0.8131609149052781,0.8793969849246231,0.812079401205066
1.0,1.0,1.0,2.779128005426786,1.0,1.0,0.7051119572866241,0.6943090481217421,Feynman56,x,0.808125822210161,0.8844221105527639,0.8126999635175893
1.0,1.0,1.0,2.779456448219613,1.0,1.0,0.7051857368244561,0.6941853468937956,Feynman56,x,0.808648807198626,0.8894472361809045,0.8133850385453699
1.0,1.0,1.0,2.7804550354783877,1.0,1.0,0.7054100599740036,0.7217568746430664,Feynman56,x,0.8368670211643082,0.8944723618090452,0.8142206571848661
1.0,1.0,1.0,2.7807086122913307,1.0,1.0,0.7054670250676782,0.6908912831217919,Feynman56,x,0.8066481158594453,0.8994974874371859,0.8148889177684894
1.0,1.0,1.0,2.7835426159633725,1.0,1.0,0.7061037139600129,0.6956660672716403,Feynman56,x,0.812069586225705,0.9045226130653267,0.8161369021507727
