x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
8.659231811591017,1.0,3.0,1.0,8.1238421289836,8.06052899346335,Feynman17,x,8.06052899346335,0.0,8.1238421289836
8.661166384765833,1.0,3.0,1.0,8.125894053699522,8.463166404032359,Feynman17,x,8.463166404032359,0.0,8.125894053699522
8.662247706662027,1.0,3.0,1.0,8.127040968767687,8.82012487435307,Feynman17,x,8.82012487435307,0.0,8.127040968767687
8.6639991049024,1.0,3.0,1.0,8.128898607126176,8.301605743625307,Feynman17,x,8.301605743625307,0.0,8.128898607126176
8.665420324100708,1.0,3.0,1.0,8.13040603772519,8.03014088135216,Feynman17,x,8.03014088135216,0.0,8.13040603772519
8.665502514618627,1.0,3.0,1.0,8.130493213934045,7.5737606309611545,Feynman17,x,7.5737606309611545,0.0,8.130493213934045
8.667275255808665,1.0,3.0,1.0,8.132373489909192,8.293747553756104,Feynman17,x,8.293747553756104,0.0,8.132373489909192
8.669993508081667,1.0,3.0,1.0,8.135256631832016,8.09557275116091,Feynman17,x,8.09557275116091,0.0,8.135256631832016
8.670859155053687,1.0,3.0,1.0,8.136174789098058,8.239833594805063,Feynman17,x,8.239833594805063,0.0,8.136174789098058
8.67168455544532,1.0,3.0,1.0,8.137050258419237,8.740468239017726,Feynman17,x,8.740468239017726,0.0,8.137050258419237
8.67321245718871,1.0,3.0,1.0,8.13867084294484,9.454471979870222,Feynman17,x,9.454471979870222,0.0,8.13867084294484
8.676564765454668,1.0,3.0,1.0,8.142226502806071,8.515100323618816,Feynman17,x,8.515100323618816,0.0,8.142226502806071
8.677180187691143,1.0,3.0,1.0,8.142879256661129,7.213410204091527,Feynman17,x,7.213410204091527,0.0,8.142879256661129
8.679641405966265,1.0,3.0,1.0,8.145489772859607,7.987648918144354,Feynman17,x,7.987648918144354,0.0,8.145489772859607
8.681551266999946,1.0,3.0,1.0,8.147515486391667,8.802361727971078,Feynman17,x,8.802361727971078,0.0,8.147515486391667
8.683712697051416,1.0,3.0,1.0,8.149808029161349,8.284255908432833,Feynman17,x,8.284255908432833,0.0,8.149808029161349
8.684357191785725,1.0,3.0,1.0,8.150491619056952,9.264829337808003,Feynman17,x,9.264829337808003,0.0,8.150491619056952
8.692803287683148,1.0,3.0,1.0,8.159450056582381,7.738039993918497,Feynman17,x,7.738039993918497,0.0,8.159450056582381
8.694739771584668,1.0,3.0,1.0,8.161504007930017,8.642421271191573,Feynman17,x,8.642421271191573,0.0,8.161504007930017
8.695292267777596,1.0,3.0,1.0,8.162090018636915,8.079952744058561,Feynman17,x,8.079952744058561,0.0,8.162090018636915
8.695407512613578,1.0,3.0,1.0,8.162212254244444,7.915679731615854,Feynman17,x,7.915679731615854,0.0,8.162212254244444
8.700600514035154,1.0,3.0,1.0,8.167720264024306,8.46421884215562,Feynman17,x,8.46421884215562,0.0,8.167720264024306
8.703254117437258,1.0,3.0,1.0,8.170534835464617,7.920733378157268,Feynman17,x,7.920733378157268,0.0,8.170534835464617
8.70473601074489,1.0,3.0,1.0,8.17210662067485,8.956149283124702,Feynman17,x,8.956149283124702,0.0,8.17210662067485
8.706851031336749,1.0,3.0,1.0,8.174349938779129,7.369301592884021,Feynman17,x,7.369301592884021,0.0,8.174349938779129
8.708222681429156,1.0,3.0,1.0,8.175804793401763,8.048444451908692,Feynman17,x,8.048444451908692,0.0,8.175804793401763
8.70909537917163,1.0,3.0,1.0,8.176730429139209,7.475293997556962,Feynman17,x,7.475293997556962,0.0,8.176730429139209
8.713566588921749,1.0,3.0,1.0,8.181472863240833,7.415317649241508,Feynman17,x,7.415317649241508,0.0,8.181472863240833
8.717039629531508,1.0,3.0,1.0,8.185156579090577,8.345547426920312,Feynman17,x,8.345547426920312,0.0,8.185156579090577
8.717933126623807,1.0,3.0,1.0,8.18610427586998,7.587294384090289,Feynman17,x,7.587294384090289,0.0,8.18610427586998
8.719202330762583,1.0,3.0,1.0,8.187450470149837,7.666916041109322,Feynman17,x,7.666916041109322,0.0,8.187450470149837
8.719327607913424,1.0,3.0,1.0,8.18758334663417,8.717431452054436,Feynman17,x,8.717431452054436,0.0,8.18758334663417
8.71962407088453,1.0,3.0,1.0,8.18789779310003,7.6400326044338005,Feynman17,x,7.6400326044338005,0.0,8.18789779310003
8.722878971913431,1.0,3.0,1.0,8.19135013698447,7.700614495198713,Feynman17,x,7.700614495198713,0.0,8.19135013698447
8.726734630041705,1.0,3.0,1.0,8.19543967999713,8.431813498869115,Feynman17,x,8.431813498869115,0.0,8.19543967999713
8.728369198022474,1.0,3.0,1.0,8.197173401152396,8.166650503623758,Feynman17,x,8.166650503623758,0.0,8.197173401152396
8.73616824157993,1.0,3.0,1.0,8.205445536031768,8.749142635260107,Feynman17,x,8.749142635260107,0.0,8.205445536031768
8.738740261004422,1.0,3.0,1.0,8.208173574596369,8.371538219970105,Feynman17,x,8.371538219970105,0.0,8.208173574596369
8.739769504675627,1.0,3.0,1.0,8.209265252365473,8.558658100401832,Feynman17,x,8.558658100401832,0.0,8.209265252365473
8.744183824895527,1.0,3.0,1.0,8.213947346008204,8.378372735964225,Feynman17,x,8.378372735964225,0.0,8.213947346008204
8.745254677930365,1.0,3.0,1.0,8.215083157172085,8.548660630178933,Feynman17,x,8.548660630178933,0.0,8.215083157172085
8.7456873568714,1.0,3.0,1.0,8.215542082492009,8.771399354643387,Feynman17,x,8.771399354643387,0.0,8.215542082492009
8.748385514749295,1.0,3.0,1.0,8.218403911090267,8.541948898563486,Feynman17,x,8.541948898563486,0.0,8.218403911090267
8.74939691961751,1.0,3.0,1.0,8.219476667951525,8.387246909080837,Feynman17,x,8.387246909080837,0.0,8.219476667951525
8.749398341379926,1.0,3.0,1.0,8.219478175958296,8.558427560087722,Feynman17,x,8.558427560087722,0.0,8.219478175958296
8.75704238896212,1.0,3.0,1.0,8.227585912779917,8.800748861616626,Feynman17,x,8.800748861616626,0.0,8.227585912779917
8.757127532758783,1.0,3.0,1.0,8.227676221413912,8.215741022251294,Feynman17,x,8.215741022251294,0.0,8.227676221413912
8.757884592961943,1.0,3.0,1.0,8.228479205019044,7.601078424929414,Feynman17,x,7.601078424929414,0.0,8.228479205019044
8.766615578414378,1.0,3.0,1.0,8.23773981354883,8.099926985181193,Feynman17,x,8.099926985181193,0.0,8.23773981354883
8.769095373085598,1.0,3.0,1.0,8.240370032990786,8.688221842793709,Feynman17,x,8.688221842793709,0.0,8.240370032990786
8.775141067073047,1.0,3.0,1.0,8.24678245981404,7.006585480716584,Feynman17,x,7.006585480716584,0.0,8.24678245981404
8.775627791423874,1.0,3.0,1.0,8.247298708947598,8.25409554532744,Feynman17,x,8.25409554532744,0.0,8.247298708947598
8.788360098958659,1.0,3.0,1.0,8.260803360444598,8.271173159098915,Feynman17,x,8.271173159098915,0.0,8.260803360444598
8.790867281671485,1.0,3.0,1.0,8.263462629291466,8.040801113901768,Feynman17,x,8.040801113901768,0.0,8.263462629291466
8.792380656751789,1.0,3.0,1.0,8.265067805964108,8.304984938912979,Feynman17,x,8.304984938912979,0.0,8.265067805964108
8.79254979378906,1.0,3.0,1.0,8.265247202883115,9.307617462761968,Feynman17,x,9.307617462761968,0.0,8.265247202883115
8.792998372389313,1.0,3.0,1.0,8.265722992338317,7.977572756835298,Feynman17,x,7.977572756835298,0.0,8.265722992338317
8.794543443048294,1.0,3.0,1.0,8.267361787248884,7.509692866400813,Feynman17,x,7.509692866400813,0.0,8.267361787248884
8.795333207507685,1.0,3.0,1.0,8.268199458956047,9.292654921706259,Feynman17,x,9.292654921706259,0.0,8.268199458956047
8.800633425088071,1.0,3.0,1.0,8.273821188645329,8.113603242019906,Feynman17,x,8.113603242019906,0.0,8.273821188645329
8.802527493147648,1.0,3.0,1.0,8.275830151198763,7.683707420172281,Feynman17,x,7.683707420172281,0.0,8.275830151198763
8.804072145509455,1.0,3.0,1.0,8.277468502438177,8.75870951197917,Feynman17,x,8.75870951197917,0.0,8.277468502438177
8.805694819342555,1.0,3.0,1.0,8.279189607944737,7.929623097296048,Feynman17,x,7.929623097296048,0.0,8.279189607944737
8.807591639770704,1.0,3.0,1.0,8.281201489825891,8.733394575627457,Feynman17,x,8.733394575627457,0.0,8.281201489825891
8.811522345228635,1.0,3.0,1.0,8.285370632552116,7.552134628248258,Feynman17,x,7.552134628248258,0.0,8.285370632552116
8.814834411023513,1.0,3.0,1.0,8.288883608827058,7.978036625047113,Feynman17,x,7.978036625047113,0.0,8.288883608827058
8.824265598410804,1.0,3.0,1.0,8.298886893661349,8.213725645039876,Feynman17,x,8.213725645039876,0.0,8.298886893661349
8.826289074347855,1.0,3.0,1.0,8.301033113996334,8.5947431325006,Feynman17,x,8.5947431325006,0.0,8.301033113996334
8.826843085193122,1.0,3.0,1.0,8.301620731234644,8.433003941801621,Feynman17,x,8.433003941801621,0.0,8.301620731234644
8.830456462237553,1.0,3.0,1.0,8.305453296351295,8.679954500040733,Feynman17,x,8.679954500040733,0.0,8.305453296351295
8.838228449890094,1.0,3.0,1.0,8.313696734109909,8.120208499330586,Feynman17,x,8.120208499330586,0.0,8.313696734109909
8.838369281135586,1.0,3.0,1.0,8.313846108202945,7.246083723578871,Feynman17,x,7.246083723578871,0.0,8.313846108202945
8.842874302644324,1.0,3.0,1.0,8.318624405090274,8.049557226876178,Feynman17,x,8.049557226876178,0.0,8.318624405090274
8.845559800135288,1.0,3.0,1.0,8.321472805320354,9.095142909577945,Feynman17,x,9.095142909577945,0.0,8.321472805320354
8.845696474690385,1.0,3.0,1.0,8.321617770577442,8.012548442623896,Feynman17,x,8.012548442623896,0.0,8.321617770577442
8.846142766373568,1.0,3.0,1.0,8.32209113439079,8.242740311802802,Feynman17,x,8.242740311802802,0.0,8.32209113439079
8.846708574688245,1.0,3.0,1.0,8.322691264735031,8.609533098178934,Feynman17,x,8.609533098178934,0.0,8.322691264735031
8.848689549324412,1.0,3.0,1.0,8.32479240563292,8.676438404498471,Feynman17,x,8.676438404498471,0.0,8.32479240563292
8.849547724511758,1.0,3.0,1.0,8.325702637874548,8.670455886653542,Feynman17,x,8.670455886653542,0.0,8.325702637874548
8.853962161103965,1.0,3.0,1.0,8.330384854948749,9.129509046299507,Feynman17,x,9.129509046299507,0.0,8.330384854948749
8.855941576963652,1.0,3.0,1.0,8.332484342514507,8.812834916675326,Feynman17,x,8.812834916675326,0.0,8.332484342514507
8.857893240288195,1.0,3.0,1.0,8.334554394071574,8.727364504698475,Feynman17,x,8.727364504698475,0.0,8.334554394071574
8.863463335950694,1.0,3.0,1.0,8.34046237269379,8.140078577575816,Feynman17,x,8.140078577575816,0.0,8.34046237269379
8.863635820278386,1.0,3.0,1.0,8.34064531995043,8.350365459453368,Feynman17,x,8.350365459453368,0.0,8.34064531995043
8.865758034364042,1.0,3.0,1.0,8.342896267907074,8.214657107479265,Feynman17,x,8.214657107479265,0.0,8.342896267907074
8.86741924578149,1.0,3.0,1.0,8.344658248694467,8.671465677839564,Feynman17,x,8.671465677839564,0.0,8.344658248694467
8.871767980040794,1.0,3.0,1.0,8.349270777920966,8.835568589544382,Feynman17,x,8.835568589544382,0.0,8.349270777920966
8.872507804644956,1.0,3.0,1.0,8.350055480412703,8.106772528339995,Feynman17,x,8.106772528339995,0.0,8.350055480412703
8.874733400431374,1.0,3.0,1.0,8.352416081221838,8.070722548621768,Feynman17,x,8.070722548621768,0.0,8.352416081221838
8.877548505826763,1.0,3.0,1.0,8.35540195139409,8.62458725050459,Feynman17,x,8.62458725050459,0.0,8.35540195139409
8.889945767376474,1.0,3.0,1.0,8.368551232959005,8.02669596914077,Feynman17,x,8.02669596914077,0.0,8.368551232959005
8.898576796446488,1.0,3.0,1.0,8.377705821735042,8.868977168823761,Feynman17,x,8.868977168823761,0.0,8.377705821735042
8.9000809537634,1.0,3.0,1.0,8.379301221493183,8.488350160846418,Feynman17,x,8.488350160846418,0.0,8.379301221493183
8.908563320851115,1.0,3.0,1.0,8.388298130425538,8.080903124456311,Feynman17,x,8.080903124456311,0.0,8.388298130425538
8.910352464269266,1.0,3.0,1.0,8.390195803590773,7.991620269638337,Feynman17,x,7.991620269638337,0.0,8.390195803590773
8.911123104774317,1.0,3.0,1.0,8.39101319128124,7.6692494255439385,Feynman17,x,7.6692494255439385,0.0,8.39101319128124
8.911640350707497,1.0,3.0,1.0,8.39156181344158,9.182994675385576,Feynman17,x,9.182994675385576,0.0,8.39156181344158
8.9130396451008,1.0,3.0,1.0,8.393045989273151,8.574745566888447,Feynman17,x,8.574745566888447,0.0,8.393045989273151
8.917070956582664,1.0,3.0,1.0,8.397321840802004,8.453170228821937,Feynman17,x,8.453170228821937,0.0,8.397321840802004
8.91713587883952,1.0,3.0,1.0,8.397390701254112,7.854716779533695,Feynman17,x,7.854716779533695,0.0,8.397390701254112
8.92165793464181,1.0,3.0,1.0,8.402187065738167,8.38396015280112,Feynman17,x,8.38396015280112,0.0,8.402187065738167
8.9239289265434,1.0,3.0,1.0,8.404595816398619,8.249145347083747,Feynman17,x,8.249145347083747,0.0,8.404595816398619
8.929708986330574,1.0,3.0,1.0,8.41072649560538,7.871693463733748,Feynman17,x,7.871693463733748,0.0,8.41072649560538
8.931973700099869,1.0,3.0,1.0,8.413128587300951,7.81476528037967,Feynman17,x,7.81476528037967,0.0,8.413128587300951
8.934290053064068,1.0,3.0,1.0,8.415585450633861,8.182397411081935,Feynman17,x,8.182397411081935,0.0,8.415585450633861
8.936479816073,1.0,3.0,1.0,8.417908045043072,7.821979080573064,Feynman17,x,7.821979080573064,0.0,8.417908045043072
8.936673180256927,1.0,3.0,1.0,8.418113138731613,9.195935812454456,Feynman17,x,9.195935812454456,0.0,8.418113138731613
8.938094097276327,1.0,3.0,1.0,8.419620248821495,7.508015693897993,Feynman17,x,7.508015693897993,0.0,8.419620248821495
8.944667620715297,1.0,3.0,1.0,8.426592523321471,8.841950859704697,Feynman17,x,8.841950859704697,0.0,8.426592523321471
8.945362907145554,1.0,3.0,1.0,8.427329985946024,8.652915540454254,Feynman17,x,8.652915540454254,0.0,8.427329985946024
8.94755967455958,1.0,3.0,1.0,8.429660009648744,7.458293713391991,Feynman17,x,7.458293713391991,0.0,8.429660009648744
8.949128525657398,1.0,3.0,1.0,8.431324027523655,9.342161034558492,Feynman17,x,9.342161034558492,0.0,8.431324027523655
8.954221989240708,1.0,3.0,1.0,8.43672646148288,7.775843591965245,Feynman17,x,7.775843591965245,0.0,8.43672646148288
8.9547095351341,1.0,3.0,1.0,8.437243581993917,8.847658746464559,Feynman17,x,8.847658746464559,0.0,8.437243581993917
8.956184310681042,1.0,3.0,1.0,8.438807817678873,8.545516431075503,Feynman17,x,8.545516431075503,0.0,8.438807817678873
8.957298996642784,1.0,3.0,1.0,8.439990120682536,8.210851774437105,Feynman17,x,8.210851774437105,0.0,8.439990120682536
8.961532610306588,1.0,3.0,1.0,8.444480546078434,8.703001409725788,Feynman17,x,8.703001409725788,0.0,8.444480546078434
8.962352569080753,1.0,3.0,1.0,8.445350243692694,8.078095391326546,Feynman17,x,8.078095391326546,0.0,8.445350243692694
8.96312571432545,1.0,3.0,1.0,8.446170288060744,8.159169087674405,Feynman17,x,8.159169087674405,0.0,8.446170288060744
8.965221389449445,1.0,3.0,1.0,8.448393087197754,8.648167834243193,Feynman17,x,8.648167834243193,0.0,8.448393087197754
8.966424392962534,1.0,3.0,1.0,8.4496690651106,8.419453260930224,Feynman17,x,8.419453260930224,0.0,8.4496690651106
8.96725430412173,1.0,3.0,1.0,8.450549318823274,8.996185539297501,Feynman17,x,8.996185539297501,0.0,8.450549318823274
8.9692310177713,1.0,3.0,1.0,8.452645940262387,9.367435952377004,Feynman17,x,9.367435952377004,0.0,8.452645940262387
8.969613851565725,1.0,3.0,1.0,8.453051996820545,8.91756704492973,Feynman17,x,8.91756704492973,0.0,8.453051996820545
8.972870342017815,1.0,3.0,1.0,8.456506026542858,7.601310851239081,Feynman17,x,7.601310851239081,0.0,8.456506026542858
8.9762608711965,1.0,3.0,1.0,8.460102225803947,9.07592670924885,Feynman17,x,9.07592670924885,0.0,8.460102225803947
8.976842251280772,1.0,3.0,1.0,8.460718872504,7.958006996560971,Feynman17,x,7.958006996560971,0.0,8.460718872504
8.977961945523464,1.0,3.0,1.0,8.461906487591795,8.136589844488258,Feynman17,x,8.136589844488258,0.0,8.461906487591795
8.984478787557096,1.0,3.0,1.0,8.468818642382649,7.815857040680575,Feynman17,x,7.815857040680575,0.0,8.468818642382649
8.986008356675988,1.0,3.0,1.0,8.470440995427042,8.026288190172366,Feynman17,x,8.026288190172366,0.0,8.470440995427042
8.987666138821258,1.0,3.0,1.0,8.472199338922017,7.911883935147748,Feynman17,x,7.911883935147748,0.0,8.472199338922017
8.991992838650877,1.0,3.0,1.0,8.47678849710654,8.372400557528369,Feynman17,x,8.372400557528369,0.0,8.47678849710654
8.996122350585193,1.0,3.0,1.0,8.48116850594416,8.484961026663571,Feynman17,x,8.484961026663571,0.0,8.48116850594416
9.000072468289572,1.0,3.0,1.0,8.485358238467036,8.663399248843728,Feynman17,x,8.663399248843728,0.0,8.485358238467036
9.00273197833053,1.0,3.0,1.0,8.488179074843929,8.62214684672763,Feynman17,x,8.62214684672763,0.0,8.488179074843929
9.002975028375305,1.0,3.0,1.0,8.488436868346172,8.95013582570283,Feynman17,x,8.95013582570283,0.0,8.488436868346172
9.00622330815492,1.0,3.0,1.0,8.491882189335207,8.132047405538561,Feynman17,x,9.735772069158497,1.0,10.025037740331786
9.00686355267022,1.0,3.0,1.0,8.492561271192786,8.51035583004067,Feynman17,x,10.114080493660605,1.0,10.025716822189365
9.011484668660263,1.0,3.0,1.0,8.497462704872598,8.344851688351818,Feynman17,x,9.948576351971754,1.0,10.030618255869177
9.014303866867238,1.0,3.0,1.0,8.50045291612709,8.209431895734205,Feynman17,x,9.813156559354141,1.0,10.033608467123669
9.014512752983094,1.0,3.0,1.0,8.500674473310617,7.498292185941413,Feynman17,x,9.102016849561348,1.0,10.033830024307196
9.016434075035034,1.0,3.0,1.0,8.502712343088273,9.11045131461594,Feynman17,x,10.714175978235875,1.0,10.035867894084852
9.01692888549044,1.0,3.0,1.0,8.503237168830902,8.623093011543823,Feynman17,x,10.226817675163758,1.0,10.03639271982748
9.02266146934855,1.0,3.0,1.0,8.509317492210586,7.934288872143158,Feynman17,x,9.538013535763094,1.0,10.042473043207165
9.02643495637621,1.0,3.0,1.0,8.513319879609554,8.052891660966411,Feynman17,x,9.656616324586347,1.0,10.046475430606133
9.028038722609265,1.0,3.0,1.0,8.515020930577801,9.156996992613161,Feynman17,x,10.760721656233097,1.0,10.04817648157438
9.030513756409007,1.0,3.0,1.0,8.517646100352996,8.345361314074468,Feynman17,x,9.949085977694404,1.0,10.050801651349575
9.030801222109513,1.0,3.0,1.0,8.517951003772275,7.77595840572021,Feynman17,x,9.379683069340146,1.0,10.051106554768854
9.03455184700201,1.0,3.0,1.0,8.521929142215033,8.58956878742145,Feynman17,x,10.193293451041386,1.0,10.055084693211612
9.03457612539108,1.0,3.0,1.0,8.521954893335353,9.139756413337551,Feynman17,x,10.743481076957487,1.0,10.055110444331932
9.03468117784708,1.0,3.0,1.0,8.522066318291381,8.9293247400689,Feynman17,x,10.533049403688835,1.0,10.05522186928796
9.035016087085399,1.0,3.0,1.0,8.522421543181627,7.701379692876726,Feynman17,x,9.305104356496662,1.0,10.055577094178206
9.04544306285607,1.0,3.0,1.0,8.53348102109369,7.992333214243775,Feynman17,x,9.59605787786371,1.0,10.06663657209027
9.046069937085182,1.0,3.0,1.0,8.534145921621224,8.37307526901038,Feynman17,x,9.976799932630316,1.0,10.067301472617803
9.049443146989113,1.0,3.0,1.0,8.537723751017378,9.083293847356025,Feynman17,x,10.68701851097596,1.0,10.070879302013957
9.053873326129732,1.0,3.0,1.0,8.542422665585683,8.197032822399152,Feynman17,x,9.800757486019087,1.0,10.075578216582262
9.05499520049176,1.0,3.0,1.0,8.543612593039226,9.001362797145958,Feynman17,x,10.605087460765894,1.0,10.076768144035805
9.056154151537598,1.0,3.0,1.0,8.54484184625459,8.569548798677737,Feynman17,x,10.173273462297672,1.0,10.077997397251169
9.058682466368928,1.0,3.0,1.0,8.547523529097901,9.487988874159694,Feynman17,x,11.09171353777963,1.0,10.08067908009448
9.059388126648955,1.0,3.0,1.0,8.548271994851733,8.354288970569346,Feynman17,x,9.958013634189282,1.0,10.081427545848312
9.06099513265277,1.0,3.0,1.0,8.549976482115792,8.512110750972873,Feynman17,x,10.115835414592809,1.0,10.08313203311237
9.061478419548731,1.0,3.0,1.0,8.55048908527788,7.786487793458504,Feynman17,x,9.39021245707844,1.0,10.083644636274459
9.061738591967035,1.0,3.0,1.0,8.55076503979977,9.497710993530319,Feynman17,x,11.101435657150255,1.0,10.08392059079635
9.065240174209345,1.0,3.0,1.0,8.5544790286224,8.143610845566164,Feynman17,x,9.7473355091861,1.0,10.087634579618978
9.068227396064055,1.0,3.0,1.0,8.557647455867961,7.550248217134843,Feynman17,x,9.153972880754779,1.0,10.09080300686454
9.070471938679228,1.0,3.0,1.0,8.560028152823737,8.631720006581709,Feynman17,x,10.235444670201645,1.0,10.093183703820316
9.07201045874173,1.0,3.0,1.0,8.561659999777516,8.747038193635833,Feynman17,x,10.350762857255768,1.0,10.094815550774095
9.07282058677019,1.0,3.0,1.0,8.562519270311347,8.546354791035384,Feynman17,x,10.15007945465532,1.0,10.095674821307925
9.07728841325125,1.0,3.0,1.0,8.56725811591423,8.268442989784722,Feynman17,x,9.872167653404658,1.0,10.100413666910809
9.079128473503157,1.0,3.0,1.0,8.569209794537104,9.045232636959453,Feynman17,x,10.648957300579388,1.0,10.102365345533682
9.089955670512577,1.0,3.0,1.0,8.580693771177009,8.86578556314489,Feynman17,x,10.469510226764825,1.0,10.113849322173587
9.090792887359326,1.0,3.0,1.0,8.5815817737415,9.284321249555102,Feynman17,x,10.888045913175038,1.0,10.114737324738078
9.095562769087978,1.0,3.0,1.0,8.58664099731518,9.184942263532164,Feynman17,x,10.7886669271521,1.0,10.11979654831176
9.096929422379496,1.0,3.0,1.0,8.588090552030126,9.229558407435272,Feynman17,x,10.833283071055208,1.0,10.121246103026705
9.097201571464051,1.0,3.0,1.0,8.5883792097249,8.16044707695475,Feynman17,x,9.764171740574685,1.0,10.12153476072148
9.100197906171074,1.0,3.0,1.0,8.59155730260996,8.106604091254093,Feynman17,x,9.710328754874029,1.0,10.124712853606539
9.102309185877933,1.0,3.0,1.0,8.593796652906512,7.865468075622216,Feynman17,x,9.469192739242152,1.0,10.126952203903091
9.103625956155152,1.0,3.0,1.0,8.595193298694943,8.706885519222439,Feynman17,x,10.310610182842375,1.0,10.128348849691521
9.104676755344476,1.0,3.0,1.0,8.596307839543597,7.878788311666236,Feynman17,x,9.482512975286172,1.0,10.129463390540176
9.106984928954365,1.0,3.0,1.0,8.598756027361159,8.067915950147786,Feynman17,x,9.671640613767721,1.0,10.131911578357737
9.107289642746775,1.0,3.0,1.0,8.59907922514456,8.715533093122021,Feynman17,x,10.319257756741957,1.0,10.13223477614114
9.115006668857905,1.0,3.0,1.0,8.607264367385222,8.793765031971033,Feynman17,x,10.397489695590968,1.0,10.1404199183818
9.115333680568263,1.0,3.0,1.0,8.607611215682104,8.59336209725557,Feynman17,x,10.197086760875505,1.0,10.140766766678682
9.116935948157668,1.0,3.0,1.0,8.609310677098719,8.885157240898975,Feynman17,x,10.48888190451891,1.0,10.142466228095298
9.120637020784702,1.0,3.0,1.0,8.61323625742708,8.618216782422062,Feynman17,x,10.221941446041997,1.0,10.146391808423658
9.12633669423981,1.0,3.0,1.0,8.619281674053063,8.799653011679121,Feynman17,x,10.403377675299057,1.0,10.152437225049642
9.128905248101248,1.0,3.0,1.0,8.62200603683296,8.056519887818956,Feynman17,x,9.660244551438891,1.0,10.15516158782954
9.13116789280195,1.0,3.0,1.0,8.624405933949884,8.98082438202522,Feynman17,x,10.584549045645156,1.0,10.157561484946463
9.132485531341581,1.0,3.0,1.0,8.625803500669672,8.298654439180327,Feynman17,x,9.902379102800262,1.0,10.158959051666251
9.135256751437133,1.0,3.0,1.0,8.62874282345226,8.096022570056927,Feynman17,x,9.699747233676863,1.0,10.161898374448839
9.137999851526766,1.0,3.0,1.0,8.63165232046454,8.586897145287429,Feynman17,x,10.190621808907364,1.0,10.164807871461118
9.14199210308867,1.0,3.0,1.0,8.635886742691977,8.367080229100093,Feynman17,x,9.970804892720029,1.0,10.169042293688555
9.153066615407031,1.0,3.0,1.0,8.647633036829948,8.304820710409661,Feynman17,x,9.908545374029597,1.0,10.180788587826527
9.154158450891238,1.0,3.0,1.0,8.648791103242182,8.352088136391236,Feynman17,x,9.955812800011172,1.0,10.18194665423876
9.154580210343957,1.0,3.0,1.0,8.649238446695753,8.075311864671365,Feynman17,x,9.6790365282913,1.0,10.182393997692332
9.158695405272166,1.0,3.0,1.0,8.653603270055214,8.142923029408733,Feynman17,x,9.746647693028669,1.0,10.186758821051793
9.158768645974616,1.0,3.0,1.0,8.653680953551257,8.83423645546496,Feynman17,x,10.437961119084896,1.0,10.186836504547836
9.160831596970642,1.0,3.0,1.0,8.655869043509075,8.411183322178822,Feynman17,x,10.014907985798757,1.0,10.189024594505653
9.163353318139146,1.0,3.0,1.0,8.65854373271684,9.097910625045888,Feynman17,x,10.701635288665823,1.0,10.191699283713419
9.172023801604066,1.0,3.0,1.0,8.667740169198156,8.397136732297867,Feynman17,x,10.000861395917802,1.0,10.200895720194735
9.175251543551706,1.0,3.0,1.0,8.671163706526801,8.403840995406487,Feynman17,x,10.007565659026422,1.0,10.20431925752338
9.176018379596911,1.0,3.0,1.0,8.671977058978236,9.691855496737857,Feynman17,x,11.295580160357792,1.0,10.205132609974815
9.177033137827266,1.0,3.0,1.0,8.67305337261716,9.09672012001006,Feynman17,x,10.700444783629996,1.0,10.206208923613739
9.183637855136958,1.0,3.0,1.0,8.680058733213414,8.99075045946926,Feynman17,x,10.594475123089195,1.0,10.213214284209993
9.186162015104308,1.0,3.0,1.0,8.682736009157983,8.022444516541634,Feynman17,x,9.62616918016157,1.0,10.215891560154562
9.196698189684245,1.0,3.0,1.0,8.69391130989784,8.543307476945909,Feynman17,x,10.147032140565845,1.0,10.22706686089442
9.207036136643826,1.0,3.0,1.0,8.704876358495842,9.129278740619855,Feynman17,x,10.73300340423979,1.0,10.23803190949242
9.208019536948198,1.0,3.0,1.0,8.705919412031605,8.545568249924703,Feynman17,x,10.149292913544638,1.0,10.239074963028184
9.209369055334799,1.0,3.0,1.0,8.707350792435356,8.870067163955676,Feynman17,x,10.473791827575612,1.0,10.240506343431935
9.210590785750988,1.0,3.0,1.0,8.70864663322846,8.764205387608259,Feynman17,x,10.367930051228194,1.0,10.241802184225039
9.213539878581408,1.0,3.0,1.0,8.711774618536568,9.050937691152722,Feynman17,x,10.654662354772658,1.0,10.244930169533147
9.214038860762443,1.0,3.0,1.0,8.71230386906242,9.447863894157654,Feynman17,x,11.05158855777759,1.0,10.245459420059
9.218144483211166,1.0,3.0,1.0,8.716658539274146,8.470134805459267,Feynman17,x,10.073859469079203,1.0,10.249814090270725
9.218895737240729,1.0,3.0,1.0,8.717455364502193,7.983768141968776,Feynman17,x,9.587492805588711,1.0,10.250610915498772
9.220018672159819,1.0,3.0,1.0,8.718646416846372,9.452140402416825,Feynman17,x,11.05586506603676,1.0,10.251801967842951
9.221010360693942,1.0,3.0,1.0,8.719698261377328,8.82770147853573,Feynman17,x,10.431426142155665,1.0,10.252853812373907
9.223630494397028,1.0,3.0,1.0,8.72247733284093,9.055191532737437,Feynman17,x,10.658916196357373,1.0,10.255632883837508
