lambd,d,n,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,2.0,3.92367136680211,0.12777910646037127,0.18043988445725556,Feynman31,n,0.18043988445725556,0.0,0.12777910646037127
1.0,2.0,3.926543439183668,0.1276851309064617,0.12406956112999583,Feynman31,n,0.12406956112999583,0.0,0.1276851309064617
1.0,2.0,3.927816171405977,0.1276435308189539,0.16341064503798877,Feynman31,n,0.16341064503798877,0.0,0.1276435308189539
1.0,2.0,3.9312634850672503,0.12753098950948297,0.12681369358331523,Feynman31,n,0.12681369358331523,0.0,0.12753098950948297
1.0,2.0,3.9340968761343436,0.12743863925800036,0.1199100367852128,Feynman31,n,0.1199100367852128,0.0,0.12743863925800036
1.0,2.0,3.9346155785725663,0.12742174742976103,0.214780970595362,Feynman31,n,0.214780970595362,0.0,0.12742174742976103
1.0,2.0,3.9348496629518963,0.1274141258144424,0.16071324838403822,Feynman31,n,0.16071324838403822,0.0,0.1274141258144424
1.0,2.0,3.934973456449477,0.12741009555874536,0.14047847799948504,Feynman31,n,0.14047847799948504,0.0,0.12741009555874536
1.0,2.0,3.9358933086162655,0.12738015660048838,0.09464403989385016,Feynman31,n,0.09464403989385016,0.0,0.12738015660048838
1.0,2.0,3.939007965548977,0.12727888675051544,0.16474270060913693,Feynman31,n,0.16474270060913693,0.0,0.12727888675051544
1.0,2.0,3.940659606039251,0.12722525085204262,0.0833433887259121,Feynman31,n,0.0833433887259121,0.0,0.12722525085204262
1.0,2.0,3.943089832518378,0.12714641327005793,0.1507981225594136,Feynman31,n,0.1507981225594136,0.0,0.12714641327005793
1.0,2.0,3.943393346155643,0.12713657403995574,0.13053895278883637,Feynman31,n,0.13053895278883637,0.0,0.12713657403995574
1.0,2.0,3.9489882562980916,0.1269554727451169,0.11341078709820539,Feynman31,n,0.11341078709820539,0.0,0.1269554727451169
1.0,2.0,3.950400716304709,0.12690983467613517,0.13000419264619864,Feynman31,n,0.13000419264619864,0.0,0.12690983467613517
1.0,2.0,3.9514284410688236,0.1268766484812789,0.15807324978170154,Feynman31,n,0.15807324978170154,0.0,0.1268766484812789
1.0,2.0,3.951496294507198,0.12687445804265102,0.1512477923557516,Feynman31,n,0.1512477923557516,0.0,0.12687445804265102
1.0,2.0,3.9517363384482254,0.12686670957429635,0.08699343954765686,Feynman31,n,0.08699343954765686,0.0,0.12686670957429635
1.0,2.0,3.9555052098764008,0.12674517706193014,0.09128451755283659,Feynman31,n,0.09128451755283659,0.0,0.12674517706193014
1.0,2.0,3.956055419065915,0.12672745432737667,0.11617569396157877,Feynman31,n,0.11617569396157877,0.0,0.12672745432737667
1.0,2.0,3.9564961362829165,0.1267132620123706,0.14186844503278417,Feynman31,n,0.14186844503278417,0.0,0.1267132620123706
1.0,2.0,3.9569724624836335,0.12669792657318615,0.035273799532228395,Feynman31,n,0.035273799532228395,0.0,0.12669792657318615
1.0,2.0,3.958456169120934,0.1266501821173945,0.09287043568630281,Feynman31,n,0.09287043568630281,0.0,0.1266501821173945
1.0,2.0,3.9612136348887796,0.1265615449171297,0.10972281283452805,Feynman31,n,0.10972281283452805,0.0,0.1265615449171297
1.0,2.0,3.9618757226064565,0.12654028099434564,0.11113678405290553,Feynman31,n,0.11113678405290553,0.0,0.12654028099434564
1.0,2.0,3.964975809825,0.12644081235977975,0.1864794314244935,Feynman31,n,0.1864794314244935,0.0,0.12644081235977975
1.0,2.0,3.9754630690495505,0.12610548006784864,0.17831966944218874,Feynman31,n,0.17831966944218874,0.0,0.12610548006784864
1.0,2.0,3.976990109099976,0.12605680133626654,0.12934748721739744,Feynman31,n,0.12934748721739744,0.0,0.12605680133626654
1.0,2.0,3.9781593079748774,0.1260195552707883,0.13051185367525528,Feynman31,n,0.13051185367525528,0.0,0.1260195552707883
1.0,2.0,3.978653724509717,0.12600381174824102,0.10812675309123358,Feynman31,n,0.10812675309123358,0.0,0.12600381174824102
1.0,2.0,3.9801084071490043,0.12595751369362715,0.1195981452911708,Feynman31,n,0.1195981452911708,0.0,0.12595751369362715
1.0,2.0,3.982630841923356,0.1258773131994938,0.12595571982940273,Feynman31,n,0.12595571982940273,0.0,0.1258773131994938
1.0,2.0,3.984540321759012,0.12581666959868362,0.1772458595804588,Feynman31,n,0.1772458595804588,0.0,0.12581666959868362
1.0,2.0,3.985221235506701,0.12579505847425346,0.08764944987967738,Feynman31,n,0.08764944987967738,0.0,0.12579505847425346
1.0,2.0,3.986180190091881,0.12576463539478444,0.12192622986727386,Feynman31,n,0.12192622986727386,0.0,0.12576463539478444
1.0,2.0,3.989120189206381,0.12567145506291455,0.14714760947814107,Feynman31,n,0.14714760947814107,0.0,0.12567145506291455
1.0,2.0,3.9906750242062814,0.125622232069858,0.16477613598657592,Feynman31,n,0.16477613598657592,0.0,0.125622232069858
1.0,2.0,3.9906805766388045,0.12562205636013324,0.11365905652594037,Feynman31,n,0.11365905652594037,0.0,0.12562205636013324
1.0,2.0,3.991685319803875,0.12559026883186966,0.13356962970651615,Feynman31,n,0.13356962970651615,0.0,0.12559026883186966
1.0,2.0,3.991982755358694,0.12558086181848427,0.09872146470095056,Feynman31,n,0.09872146470095056,0.0,0.12558086181848427
1.0,2.0,3.9958431966901093,0.12545889544922986,0.17779627372061008,Feynman31,n,0.17779627372061008,0.0,0.12545889544922986
1.0,2.0,3.997834301498379,0.12539608150487763,0.08969218358997846,Feynman31,n,0.08969218358997846,0.0,0.12539608150487763
1.0,2.0,4.005484018947019,0.12515533917047766,0.11007366133311818,Feynman31,n,0.11007366133311818,0.0,0.12515533917047766
1.0,2.0,4.013076989344441,0.12491729749536717,0.15352617490196666,Feynman31,n,0.15352617490196666,0.0,0.12491729749536717
1.0,2.0,4.014536171221915,0.12487165571182261,0.1068851993450913,Feynman31,n,0.1068851993450913,0.0,0.12487165571182261
1.0,2.0,4.018100875495272,0.12476029575245622,0.13227084889368443,Feynman31,n,0.13227084889368443,0.0,0.12476029575245622
1.0,2.0,4.02018194895728,0.1246953758538259,0.14057263903515224,Feynman31,n,0.14057263903515224,0.0,0.1246953758538259
1.0,2.0,4.0238950505674165,0.12457971230006074,0.05679470429515865,Feynman31,n,0.05679470429515865,0.0,0.12457971230006074
1.0,2.0,4.030364115676145,0.12437871323522684,0.11095937596785593,Feynman31,n,0.11095937596785593,0.0,0.12437871323522684
1.0,2.0,4.030905895255058,0.12436190921422008,0.17200280389581202,Feynman31,n,0.17200280389581202,0.0,0.12436190921422008
1.0,2.0,4.031452508317363,0.12434495988913946,0.1371213203904606,Feynman31,n,0.1371213203904606,0.0,0.12434495988913946
1.0,2.0,4.033955175864266,0.12426741653320664,0.12429565093965392,Feynman31,n,0.12429565093965392,0.0,0.12426741653320664
1.0,2.0,4.03437192659203,0.1242545132283334,0.09941922217266373,Feynman31,n,0.09941922217266373,0.0,0.1242545132283334
1.0,2.0,4.034848707337636,0.12423975458751793,0.11505112067613422,Feynman31,n,0.11505112067613422,0.0,0.12423975458751793
1.0,2.0,4.03974833693627,0.12408829107617565,0.12175914820436169,Feynman31,n,0.12175914820436169,0.0,0.12408829107617565
1.0,2.0,4.040948026466549,0.12405126117753686,0.10785540828581625,Feynman31,n,0.10785540828581625,0.0,0.12405126117753686
1.0,2.0,4.04155423584746,0.12403255820235118,0.18429367824599946,Feynman31,n,0.18429367824599946,0.0,0.12403255820235118
1.0,2.0,4.043981652167651,0.12395772335643354,0.13325149202906764,Feynman31,n,0.13325149202906764,0.0,0.12395772335643354
1.0,2.0,4.045978591748132,0.12389622752630619,0.1417038320302878,Feynman31,n,0.1417038320302878,0.0,0.12389622752630619
1.0,2.0,4.054032087269921,0.12364883942300875,0.07984290807183199,Feynman31,n,0.07984290807183199,0.0,0.12364883942300875
1.0,2.0,4.054769462954567,0.123626238127985,0.13466208756959844,Feynman31,n,0.13466208756959844,0.0,0.123626238127985
1.0,2.0,4.058670323170639,0.12350681059135007,0.12223530263141061,Feynman31,n,0.12223530263141061,0.0,0.12350681059135007
1.0,2.0,4.058901357100405,0.12349974458357263,0.1337936129202228,Feynman31,n,0.1337936129202228,0.0,0.12349974458357263
1.0,2.0,4.059797123457608,0.12347235587159325,0.12873640665647937,Feynman31,n,0.12873640665647937,0.0,0.12347235587159325
1.0,2.0,4.061989277621447,0.1234053804993852,0.1184306576297172,Feynman31,n,0.1184306576297172,0.0,0.1234053804993852
1.0,2.0,4.06209757424919,0.12340207367551927,0.0659588531806348,Feynman31,n,0.0659588531806348,0.0,0.12340207367551927
1.0,2.0,4.062539082614279,0.12338859411183187,0.16001014032469824,Feynman31,n,0.16001014032469824,0.0,0.12338859411183187
1.0,2.0,4.062885444480827,0.12337802150466007,0.13748800008035245,Feynman31,n,0.13748800008035245,0.0,0.12337802150466007
1.0,2.0,4.063922538893047,0.12334637532327955,0.13383942401818177,Feynman31,n,0.13383942401818177,0.0,0.12334637532327955
1.0,2.0,4.0668784556098405,0.12325626691478901,0.15140856031720837,Feynman31,n,0.15140856031720837,0.0,0.12325626691478901
1.0,2.0,4.067932941463754,0.12322415381480763,0.13949535589151402,Feynman31,n,0.13949535589151402,0.0,0.12322415381480763
1.0,2.0,4.068312761141267,0.12321259097205335,0.14942058862361055,Feynman31,n,0.14942058862361055,0.0,0.12321259097205335
1.0,2.0,4.070519955563159,0.12314544042898012,0.17838051972251207,Feynman31,n,0.17838051972251207,0.0,0.12314544042898012
1.0,2.0,4.072264938995751,0.123092403871757,0.13505314621758127,Feynman31,n,0.13505314621758127,0.0,0.123092403871757
1.0,2.0,4.075288981748576,0.12300060031006901,0.14783399688966242,Feynman31,n,0.14783399688966242,0.0,0.12300060031006901
1.0,2.0,4.075776154224712,0.12298582361922114,0.08668463652147715,Feynman31,n,0.08668463652147715,0.0,0.12298582361922114
1.0,2.0,4.081430038906111,0.122814592595647,0.07221980304166403,Feynman31,n,0.07221980304166403,0.0,0.122814592595647
1.0,2.0,4.083215639429543,0.12276061397522862,0.12254317344137645,Feynman31,n,0.12254317344137645,0.0,0.12276061397522862
1.0,2.0,4.084400726826624,0.12272481509337735,0.09587050874829597,Feynman31,n,0.09587050874829597,0.0,0.12272481509337735
1.0,2.0,4.085344767946584,0.12269631266424151,0.13594055691130946,Feynman31,n,0.13594055691130946,0.0,0.12269631266424151
1.0,2.0,4.087732415082425,0.12262428417574381,0.1706257918018213,Feynman31,n,0.1706257918018213,0.0,0.12262428417574381
1.0,2.0,4.088844874523525,0.12259075340031175,0.12096665850195548,Feynman31,n,0.12096665850195548,0.0,0.12259075340031175
1.0,2.0,4.089221766912496,0.12257939760979658,0.07218364684671096,Feynman31,n,0.07218364684671096,0.0,0.12257939760979658
1.0,2.0,4.0904887805605235,0.12254123787023576,0.10004671493373618,Feynman31,n,0.10004671493373618,0.0,0.12254123787023576
1.0,2.0,4.0905814965333,0.12253844639880576,0.1549006391105314,Feynman31,n,0.1549006391105314,0.0,0.12253844639880576
1.0,2.0,4.092333172373951,0.1224857312901821,0.11274756213942198,Feynman31,n,0.11274756213942198,0.0,0.1224857312901821
1.0,2.0,4.09593051284702,0.12237761501370724,0.15494579982750364,Feynman31,n,0.15494579982750364,0.0,0.12237761501370724
1.0,2.0,4.1005107931382,0.12224023357491091,0.08596278076199139,Feynman31,n,0.08596278076199139,0.0,0.12224023357491091
1.0,2.0,4.100916389610664,0.12222808297141485,0.13782478247901933,Feynman31,n,0.13782478247901933,0.0,0.12222808297141485
1.0,2.0,4.101450155570793,0.12221209643708279,0.11456847752963159,Feynman31,n,0.11456847752963159,0.0,0.12221209643708279
1.0,2.0,4.1048748850313075,0.12210962388510307,0.06861264607610776,Feynman31,n,0.06861264607610776,0.0,0.12210962388510307
1.0,2.0,4.10580019454985,0.12208196692325386,0.03297865015461254,Feynman31,n,0.03297865015461254,0.0,0.12208196692325386
1.0,2.0,4.106630572376858,0.12205715810510934,0.1091104888444349,Feynman31,n,0.1091104888444349,0.0,0.12205715810510934
1.0,2.0,4.109040069323042,0.12198522785506621,0.15800722399878797,Feynman31,n,0.15800722399878797,0.0,0.12198522785506621
1.0,2.0,4.109575675830072,0.12196925004156475,0.0961225242369971,Feynman31,n,0.0961225242369971,0.0,0.12196925004156475
1.0,2.0,4.110417086918256,0.12194415816601768,0.13813665978428696,Feynman31,n,0.13813665978428696,0.0,0.12194415816601768
1.0,2.0,4.112477192519218,0.12188276704619506,0.11931960838435379,Feynman31,n,0.11931960838435379,0.0,0.12188276704619506
1.0,2.0,4.1126006553187455,0.1218790898244996,0.10094301121139407,Feynman31,n,0.10094301121139407,0.0,0.1218790898244996
1.0,2.0,4.113510670195273,0.12185199276024497,0.1111207125247801,Feynman31,n,0.1111207125247801,0.0,0.12185199276024497
1.0,2.0,4.116661607705834,0.1217582620952473,0.08614158461491697,Feynman31,n,0.08614158461491697,0.0,0.1217582620952473
1.0,2.0,4.117669385646563,0.12172831431596683,0.14129142910372391,Feynman31,n,0.14129142910372391,0.0,0.12172831431596683
1.0,2.0,4.117888945183909,0.12172179170234557,0.10132394605220958,Feynman31,n,0.10132394605220958,0.0,0.12172179170234557
1.0,2.0,4.119425522280138,0.12167616310331617,0.1523032500138062,Feynman31,n,0.1523032500138062,0.0,0.12167616310331617
1.0,2.0,4.12121543826559,0.12162305483802577,0.08892673693805755,Feynman31,n,0.08892673693805755,0.0,0.12162305483802577
1.0,2.0,4.122548914839318,0.12158351970186036,0.11202951821628981,Feynman31,n,0.11202951821628981,0.0,0.12158351970186036
1.0,2.0,4.122857009764299,0.1215743889162235,0.1552193855983501,Feynman31,n,0.1552193855983501,0.0,0.1215743889162235
1.0,2.0,4.125498982810914,0.12149614708607821,0.10534436870538791,Feynman31,n,0.10534436870538791,0.0,0.12149614708607821
1.0,2.0,4.127076551976018,0.12144947561791634,0.164522675016157,Feynman31,n,0.164522675016157,0.0,0.12144947561791634
1.0,2.0,4.12971443009398,0.12137151577785527,0.04226316963352744,Feynman31,n,0.04226316963352744,0.0,0.12137151577785527
1.0,2.0,4.130750155006961,0.12134093339235154,0.189969701123954,Feynman31,n,0.189969701123954,0.0,0.12134093339235154
1.0,2.0,4.135394177422711,0.12120399667337324,0.14674964547792746,Feynman31,n,0.14674964547792746,0.0,0.12120399667337324
1.0,2.0,4.137234532409195,0.12114981643097174,0.12021233832989221,Feynman31,n,0.12021233832989221,0.0,0.12114981643097174
1.0,2.0,4.138141744884048,0.12112312586603945,0.12693716562194213,Feynman31,n,0.12693716562194213,0.0,0.12112312586603945
1.0,2.0,4.138973800890051,0.12109865679826459,0.12430051964740105,Feynman31,n,0.12430051964740105,0.0,0.12109865679826459
1.0,2.0,4.143896261203308,0.12095409980375099,0.16211533186324625,Feynman31,n,0.16211533186324625,0.0,0.12095409980375099
1.0,2.0,4.145216986146199,0.12091537316217381,0.1597436311294463,Feynman31,n,0.1597436311294463,0.0,0.12091537316217381
1.0,2.0,4.147557999661471,0.12084679040309305,0.12080576306002717,Feynman31,n,0.12080576306002717,0.0,0.12084679040309305
1.0,2.0,4.148261253312128,0.12082620298689023,0.13672283759475243,Feynman31,n,0.13672283759475243,0.0,0.12082620298689023
1.0,2.0,4.15244930166139,0.1207037453442738,0.07059000177286341,Feynman31,n,0.07059000177286341,0.0,0.1207037453442738
1.0,2.0,4.154095283578245,0.12065568527176868,0.15808368976270148,Feynman31,n,0.15808368976270148,0.0,0.12065568527176868
1.0,2.0,4.154661077943324,0.12063917382924731,0.07579234567120087,Feynman31,n,0.07579234567120087,0.0,0.12063917382924731
1.0,2.0,4.157138250172814,0.12056693640498918,0.08545433810529376,Feynman31,n,0.08545433810529376,0.0,0.12056693640498918
1.0,2.0,4.161094199146659,0.12045175566763089,0.0884569366649306,Feynman31,n,0.0884569366649306,0.0,0.12045175566763089
1.0,2.0,4.171323076158605,0.12015495358287154,0.1377601230167516,Feynman31,n,0.1377601230167516,0.0,0.12015495358287154
1.0,2.0,4.171608937980281,0.12014668004802043,0.11063357567716141,Feynman31,n,0.11063357567716141,0.0,0.12014668004802043
1.0,2.0,4.1750627846508195,0.12004680753447117,0.16383640074010428,Feynman31,n,0.16383640074010428,0.0,0.12004680753447117
1.0,2.0,4.175471452432406,0.12003500137972568,0.10052971874524438,Feynman31,n,0.10052971874524438,0.0,0.12003500137972568
1.0,2.0,4.176185835631003,0.12001436888949715,0.12162487749951441,Feynman31,n,0.12162487749951441,0.0,0.12001436888949715
1.0,2.0,4.177504260977029,0.11997630939286905,0.1219480447869788,Feynman31,n,0.1219480447869788,0.0,0.11997630939286905
1.0,2.0,4.17980763835855,0.11990987493735966,0.1520610339488346,Feynman31,n,0.1520610339488346,0.0,0.11990987493735966
1.0,2.0,4.182645464399373,0.1198281271469952,0.14651261522789405,Feynman31,n,0.14651261522789405,0.0,0.1198281271469952
1.0,2.0,4.183859645105718,0.11979318498945124,0.13013586630385188,Feynman31,n,0.13013586630385188,0.0,0.11979318498945124
1.0,2.0,4.184819540502488,0.11976557520711507,0.11895293625896733,Feynman31,n,0.11895293625896733,0.0,0.11976557520711507
1.0,2.0,4.185060389576291,0.11975864958917239,0.09882621365681349,Feynman31,n,0.09882621365681349,0.0,0.11975864958917239
1.0,2.0,4.186173418161972,0.11972665486504605,0.16695457419502732,Feynman31,n,0.16695457419502732,0.0,0.11972665486504605
1.0,2.0,4.189468126177782,0.1196320467225436,0.17514903742553325,Feynman31,n,0.17514903742553325,0.0,0.1196320467225436
1.0,2.0,4.192327717455822,0.11955005444911687,0.07777085223908373,Feynman31,n,0.07777085223908373,0.0,0.11955005444911687
1.0,2.0,4.195333559860245,0.11946399012105072,0.12385937250239903,Feynman31,n,0.2294539272474941,1.0,0.22063259728601609
1.0,2.0,4.197245794822871,0.11940930295949545,0.10267363047543307,Feynman31,n,0.20826818522052815,1.0,0.22057791012446082
1.0,2.0,4.197424217038468,0.1194042029013129,0.14884680430046457,Feynman31,n,0.25444135904555965,1.0,0.22057281006627827
1.0,2.0,4.199222603533308,0.11935282181652888,0.14163795356703285,Feynman31,n,0.24723250831212792,1.0,0.22052142898149424
1.0,2.0,4.199578690209989,0.11934265344283253,0.16224791711864794,Feynman31,n,0.267842471863743,1.0,0.2205112606077979
1.0,2.0,4.2007394888146,0.11930951785556469,0.13582395225345195,Feynman31,n,0.24141850699854703,1.0,0.22047812502053005
1.0,2.0,4.201253510481265,0.11929485073673081,0.10071495732747107,Feynman31,n,0.20630951207256615,1.0,0.2204634579016962
1.0,2.0,4.203390177328611,0.11923392170538565,0.07791250297883368,Feynman31,n,0.18350705772392875,1.0,0.220402528870351
1.0,2.0,4.206019246366276,0.11915903692638276,0.15552003764360198,Feynman31,n,0.26111459238869705,1.0,0.22032764409134814
1.0,2.0,4.206271404561862,0.11915185956308526,0.1352779082195225,Feynman31,n,0.2408724629646176,1.0,0.2203204667280506
1.0,2.0,4.2130010092352315,0.11896062960435849,0.13738759416555543,Feynman31,n,0.2429821489106505,1.0,0.22012923676932386
1.0,2.0,4.215153144655146,0.11889960382171286,0.09403488636955779,Feynman31,n,0.19962944111465286,1.0,0.22006821098667823
1.0,2.0,4.215367416308197,0.11889353138676745,0.06797484814932847,Feynman31,n,0.17356940289442355,1.0,0.22006213855173282
1.0,2.0,4.216515956747312,0.11886099247307143,0.13959318346019312,Feynman31,n,0.2451877382052882,1.0,0.2200295996380368
1.0,2.0,4.216922879717358,0.11884946835769557,0.12420613615302473,Feynman31,n,0.2298006908981198,1.0,0.22001807552266095
1.0,2.0,4.219524250565062,0.11877585006953664,0.182987938465745,Feynman31,n,0.28858249321084006,1.0,0.219944457234502
1.0,2.0,4.219652245784675,0.11877223018939172,0.15012872229322938,Feynman31,n,0.2557232770383244,1.0,0.2199408373543571
1.0,2.0,4.220856390886528,0.11873818614093845,0.1693996825811629,Feynman31,n,0.27499423732625794,1.0,0.21990679330590382
1.0,2.0,4.224141283539,0.11864541380348673,0.1302455812727515,Feynman31,n,0.23584013601784656,1.0,0.2198140209684521
1.0,2.0,4.226473799899306,0.118579626769564,0.10944654838755893,Feynman31,n,0.215041103132654,1.0,0.21974823393452936
1.0,2.0,4.2295179422572655,0.11849387872804658,0.12829893591296768,Feynman31,n,0.23389349065806275,1.0,0.21966248589301196
1.0,2.0,4.230097203699573,0.11847757604564786,0.16447219322815443,Feynman31,n,0.2700667479732495,1.0,0.21964618321061324
1.0,2.0,4.231350235777324,0.11844232620152612,0.16420294106641675,Feynman31,n,0.2697974958115118,1.0,0.21961093336649148
1.0,2.0,4.2340925604631,0.11836525342899773,0.14363713632018704,Feynman31,n,0.24923169106528212,1.0,0.2195338605939631
1.0,2.0,4.234641733648072,0.11834983105097094,0.1676378508595957,Feynman31,n,0.27323240560469075,1.0,0.2195184382159363
1.0,2.0,4.235951965366121,0.11831305220459726,0.12492750107407828,Feynman31,n,0.23052205581917334,1.0,0.21948165936956263
1.0,2.0,4.237160516701351,0.1182791478853477,0.12211263803700664,Feynman31,n,0.22770719278210172,1.0,0.21944775505031305
1.0,2.0,4.238219609531763,0.1182494524372361,0.10921646023531745,Feynman31,n,0.21481101498041252,1.0,0.21941805960220145
1.0,2.0,4.239076774454189,0.11822542969982612,0.16727376409646819,Feynman31,n,0.27286831884156326,1.0,0.21939403686479148
1.0,2.0,4.239867655359695,0.11820327330176172,0.13875699931144403,Feynman31,n,0.2443515540565391,1.0,0.2193718804667271
1.0,2.0,4.2420775961245205,0.11814140628010926,0.1202049871350786,Feynman31,n,0.22579954188017368,1.0,0.21931001344507461
1.0,2.0,4.244638076154091,0.11806980708104575,0.1483189615516049,Feynman31,n,0.2539135162967,1.0,0.21923841424601112
1.0,2.0,4.2491544790929785,0.11794372584739583,0.08258777056197382,Feynman31,n,0.1881823253070689,1.0,0.21911233301236122
1.0,2.0,4.249559983288788,0.11793241887619398,0.1133900183004592,Feynman31,n,0.21898457304555427,1.0,0.21910102604115933
1.0,2.0,4.250755582622119,0.11789909374742964,0.1699876832693728,Feynman31,n,0.2755822380144679,1.0,0.21906770091239502
1.0,2.0,4.25100481856567,0.11789214913238429,0.10332181474495389,Feynman31,n,0.20891636949004896,1.0,0.21906075629734967
1.0,2.0,4.252361243362506,0.1178543686015615,0.07620813115458093,Feynman31,n,0.18180268589967602,1.0,0.21902297576652685
1.0,2.0,4.256447944683628,0.11774068819694856,0.10179557866154018,Feynman31,n,0.20739013340663526,1.0,0.21890929536191395
1.0,2.0,4.258386745835215,0.11768683311051015,0.180988825408464,Feynman31,n,0.2865833801535591,1.0,0.21885544027547552
1.0,2.0,4.260061163147395,0.11764036167586395,0.09097724883885495,Feynman31,n,0.19657180358395004,1.0,0.21880896884082932
1.0,2.0,4.262281649742011,0.11757879145457152,0.030237824178190778,Feynman31,n,0.13583237892328587,1.0,0.2187473986195369
1.0,2.0,4.2626833204837835,0.11756766072434492,0.13397195318117122,Feynman31,n,0.2395665079262663,1.0,0.21873626788931028
1.0,2.0,4.266838208466387,0.11745264810013276,0.04542334927770836,Feynman31,n,0.15101790402280343,1.0,0.21862125526509812
1.0,2.0,4.267224227812303,0.1174419740399319,0.10441399802325015,Feynman31,n,0.21000855276834524,1.0,0.21861058120489726
1.0,2.0,4.2674226070663135,0.11743648928865419,0.09852133594920043,Feynman31,n,0.2041158906942955,1.0,0.21860509645361956
1.0,2.0,4.267717928051891,0.11742832526223437,0.0706982558582763,Feynman31,n,0.17629281060337137,1.0,0.21859693242719974
1.0,2.0,4.271469360385333,0.11732471740182601,0.07362019621586617,Feynman31,n,0.17921475096096123,1.0,0.21849332456679138
1.0,2.0,4.271767161550674,0.1173165005160005,0.16485402559033882,Feynman31,n,0.2704485803354339,1.0,0.21848510768096585
1.0,2.0,4.272665039955378,0.11729173336853231,0.14932353720910788,Feynman31,n,0.25491809195420295,1.0,0.21846034053349767
1.0,2.0,4.274007670604986,0.1172547176899314,0.12558623758687618,Feynman31,n,0.23118079233197125,1.0,0.21842332485489677
1.0,2.0,4.274297864537834,0.11724672026082664,0.09916636385806701,Feynman31,n,0.2047609186031621,1.0,0.218415327425792
1.0,2.0,4.275877471487456,0.11720320717988596,0.07120853302649889,Feynman31,n,0.17680308777159398,1.0,0.2183718143448513
1.0,2.0,4.277442404207179,0.11716013023753279,0.11379555365655374,Feynman31,n,0.2193901084016488,1.0,0.21832873740249814
1.0,2.0,4.278024604819819,0.11714411245771929,0.1624587496302619,Feynman31,n,0.268053304375357,1.0,0.21831271962268467
1.0,2.0,4.2799856063634785,0.11709019273231747,0.15058587153107506,Feynman31,n,0.2561804262761701,1.0,0.21825879989728283
1.0,2.0,4.286224532159021,0.11691897759112407,0.08683968220701976,Feynman31,n,0.19243423695211484,1.0,0.21808758475608944
1.0,2.0,4.290815291090607,0.11679331333873201,0.1048278572197026,Feynman31,n,0.21042241196479766,1.0,0.2179619205036974
1.0,2.0,4.2938030397994185,0.116711674118541,0.06175602747205137,Feynman31,n,0.16735058221714644,1.0,0.21788028128350637
1.0,2.0,4.296317166255155,0.11664306504451223,0.11227073732285447,Feynman31,n,0.21786529206794955,1.0,0.2178116722094776
1.0,2.0,4.299027339154513,0.1165691964688401,0.07440876176886566,Feynman31,n,0.18000331651396073,1.0,0.21773780363380546
1.0,2.0,4.299979281198967,0.11654327254902559,0.09637289791405973,Feynman31,n,0.2019674526591548,1.0,0.21771187971399097
1.0,2.0,4.302506779073207,0.11647449808789179,0.1415383736005612,Feynman31,n,0.24713292834565628,1.0,0.21764310525285716
1.0,2.0,4.302620090875928,0.11647141672333776,0.11561328694155566,Feynman31,n,0.22120784168665075,1.0,0.2176400238883031
1.0,2.0,4.308732763079449,0.11630543252264568,0.12924881856003084,Feynman31,n,0.23484337330512592,1.0,0.21747403968761103
1.0,2.0,4.3103549372258225,0.11626146340417863,0.13221777814931673,Feynman31,n,0.2378123328944118,1.0,0.21743007056914399
1.0,2.0,4.3174122099155205,0.11607056281375724,0.17201286018054443,Feynman31,n,0.2776074149256395,1.0,0.2172391699787226
1.0,2.0,4.321585862236562,0.11595796010377117,0.11308780386825167,Feynman31,n,0.21868235861334673,1.0,0.21712656726873653
1.0,2.0,4.322052051386926,0.1159453961857987,0.08485995031806963,Feynman31,n,0.1904545050631647,1.0,0.21711400335076408
1.0,2.0,4.3249900333892235,0.11586627955612895,0.08715271886429686,Feynman31,n,0.19274727360939192,1.0,0.21703488672109433
1.0,2.0,4.3269236676382405,0.11581426793122723,0.12399589653525427,Feynman31,n,0.22959045128034933,1.0,0.2169828750961926
1.0,2.0,4.327077244839944,0.11581013895971298,0.023163461419640777,Feynman31,n,0.12875801616473587,1.0,0.21697874612467835
1.0,2.0,4.327438314485784,0.11580043265066979,0.1410380355921345,Feynman31,n,0.24663259033722956,1.0,0.21696903981563515
1.0,2.0,4.331870154350249,0.1156814282114432,0.14918180187363725,Feynman31,n,0.2547763566187323,1.0,0.21685003537640857
1.0,2.0,4.3386596269624995,0.11549959095962747,0.0850707125944518,Feynman31,n,0.19066526733954686,1.0,0.21666819812459284
1.0,2.0,4.33909309162235,0.11548800126211473,0.13781206076283495,Feynman31,n,0.24340661550793002,1.0,0.2166566084270801
1.0,2.0,4.341529003471312,0.1154229147623818,0.0892617903806489,Feynman31,n,0.19485634512574396,1.0,0.21659152192734715
1.0,2.0,4.341891549414569,0.11541323397879054,0.15948482704775202,Feynman31,n,0.26507938179284707,1.0,0.2165818411437559
1.0,2.0,4.3425344534052,0.1153960710128142,0.09584358650441072,Feynman31,n,0.2014381412495058,1.0,0.21656467817777958
1.0,2.0,4.342951701217065,0.11538493490190513,0.09067011763163496,Feynman31,n,0.19626467237673004,1.0,0.2165535420668705
1.0,2.0,4.346548603789177,0.11528902483515355,0.10775392953018557,Feynman31,n,0.21334848427528064,1.0,0.21645763200011892
