x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
8.744063384709637,1.0,3.0,1.0,8.213819599899947,7.622902476155665,Feynman17,x,7.622902476155665,0.0,8.213819599899947
8.746031529283114,1.0,3.0,1.0,8.21590713246134,8.114316557532192,Feynman17,x,8.114316557532192,0.0,8.21590713246134
8.748398650955501,1.0,3.0,1.0,8.218417844140998,8.220065631216647,Feynman17,x,8.220065631216647,0.0,8.218417844140998
8.749058180593085,1.0,3.0,1.0,8.219117380959691,8.332096743352041,Feynman17,x,8.332096743352041,0.0,8.219117380959691
8.751733083863273,1.0,3.0,1.0,8.221954544321743,8.61733053670282,Feynman17,x,8.61733053670282,0.0,8.221954544321743
8.758296609933154,1.0,3.0,1.0,8.228916215010505,8.525893675189684,Feynman17,x,8.525893675189684,0.0,8.228916215010505
8.759978163683986,1.0,3.0,1.0,8.230699772100719,7.946076983905062,Feynman17,x,7.946076983905062,0.0,8.230699772100719
8.760816715745932,1.0,3.0,1.0,8.23158919087479,8.620405998185698,Feynman17,x,8.620405998185698,0.0,8.23158919087479
8.773209737769461,1.0,3.0,1.0,8.244733975743136,8.47099348813849,Feynman17,x,8.47099348813849,0.0,8.244733975743136
8.775201890031862,1.0,3.0,1.0,8.246846972303986,8.29046739333485,Feynman17,x,8.29046739333485,0.0,8.246846972303986
8.77664297788074,1.0,3.0,1.0,8.248375476789327,8.123900836062528,Feynman17,x,8.123900836062528,0.0,8.248375476789327
8.776655657475441,1.0,3.0,1.0,8.24838892553042,9.093823501085678,Feynman17,x,9.093823501085678,0.0,8.24838892553042
8.777648806721501,1.0,3.0,1.0,8.24944231938035,8.684174068743996,Feynman17,x,8.684174068743996,0.0,8.24944231938035
8.780914231875236,1.0,3.0,1.0,8.252905825784845,8.689996755980227,Feynman17,x,8.689996755980227,0.0,8.252905825784845
8.786752758330879,1.0,3.0,1.0,8.259098518258227,8.196051205060387,Feynman17,x,8.196051205060387,0.0,8.259098518258227
8.79316755351829,1.0,3.0,1.0,8.265902436023639,8.880341902720705,Feynman17,x,8.880341902720705,0.0,8.265902436023639
8.797128243157774,1.0,3.0,1.0,8.270103381777021,9.24944250317971,Feynman17,x,9.24944250317971,0.0,8.270103381777021
8.79889916018554,1.0,3.0,1.0,8.271981722935898,8.786838483237098,Feynman17,x,8.786838483237098,0.0,8.271981722935898
8.799479435926504,1.0,3.0,1.0,8.27259719830299,7.8686268591720525,Feynman17,x,7.8686268591720525,0.0,8.27259719830299
8.79969612340327,1.0,3.0,1.0,8.27282703007932,8.197645240411774,Feynman17,x,8.197645240411774,0.0,8.27282703007932
8.800537286992977,1.0,3.0,1.0,8.273719218796872,7.61146345979029,Feynman17,x,7.61146345979029,0.0,8.273719218796872
8.810234799130889,1.0,3.0,1.0,8.284004983686907,9.07603854787712,Feynman17,x,9.07603854787712,0.0,8.284004983686907
8.81340644471294,1.0,3.0,1.0,8.28736902183479,7.940822884251271,Feynman17,x,7.940822884251271,0.0,8.28736902183479
8.814533735411018,1.0,3.0,1.0,8.288564694180259,7.898818220372851,Feynman17,x,7.898818220372851,0.0,8.288564694180259
8.815640920868553,1.0,3.0,1.0,8.28973904169784,9.334469697235905,Feynman17,x,9.334469697235905,0.0,8.28973904169784
8.817554211725419,1.0,3.0,1.0,8.291768393106748,7.565354956444028,Feynman17,x,7.565354956444028,0.0,8.291768393106748
8.821430773943716,1.0,3.0,1.0,8.295880108255123,7.588875102131722,Feynman17,x,7.588875102131722,0.0,8.295880108255123
8.82550975794374,1.0,3.0,1.0,8.300206524125276,8.71195385714743,Feynman17,x,8.71195385714743,0.0,8.300206524125276
8.828821869284024,1.0,3.0,1.0,8.303719548708415,8.367106273642596,Feynman17,x,8.367106273642596,0.0,8.303719548708415
8.831458137011778,1.0,3.0,1.0,8.306515732889391,8.343005016559596,Feynman17,x,8.343005016559596,0.0,8.306515732889391
8.835302464664483,1.0,3.0,1.0,8.310593258117889,8.242769452089524,Feynman17,x,8.242769452089524,0.0,8.310593258117889
8.83769388360637,1.0,3.0,1.0,8.313129740943587,7.711098380024685,Feynman17,x,7.711098380024685,0.0,8.313129740943587
8.837835081191198,1.0,3.0,1.0,8.313279503598165,8.052648664241941,Feynman17,x,8.052648664241941,0.0,8.313279503598165
8.841813379653175,1.0,3.0,1.0,8.317499126328238,9.155354725909406,Feynman17,x,9.155354725909406,0.0,8.317499126328238
8.848128544952148,1.0,3.0,1.0,8.324197370639064,8.887844292069985,Feynman17,x,8.887844292069985,0.0,8.324197370639064
8.849003711929123,1.0,3.0,1.0,8.325125625395199,7.91878473603445,Feynman17,x,7.91878473603445,0.0,8.325125625395199
8.855256335294186,1.0,3.0,1.0,8.33175753396766,8.654158933400936,Feynman17,x,8.654158933400936,0.0,8.33175753396766
8.8645680851598,1.0,3.0,1.0,8.341634136179692,8.35641317520981,Feynman17,x,8.35641317520981,0.0,8.341634136179692
8.864829390631021,1.0,3.0,1.0,8.341911292485687,8.582635114449483,Feynman17,x,8.582635114449483,0.0,8.341911292485687
8.86553600228096,1.0,3.0,1.0,8.342660767319693,8.13978865395729,Feynman17,x,8.13978865395729,0.0,8.342660767319693
8.874519364341772,1.0,3.0,1.0,8.352189061666273,8.145773664409084,Feynman17,x,8.145773664409084,0.0,8.352189061666273
8.874582128738991,1.0,3.0,1.0,8.35225563336261,8.207162850129535,Feynman17,x,8.207162850129535,0.0,8.35225563336261
8.878491117844463,1.0,3.0,1.0,8.356401742418704,8.662498271288039,Feynman17,x,8.662498271288039,0.0,8.356401742418704
8.878666656855724,1.0,3.0,1.0,8.356587929656543,8.278716434400971,Feynman17,x,8.278716434400971,0.0,8.356587929656543
8.879442366720802,1.0,3.0,1.0,8.357410694215288,8.331681320394397,Feynman17,x,8.331681320394397,0.0,8.357410694215288
8.881829742320287,1.0,3.0,1.0,8.35994288842874,7.6812282646018275,Feynman17,x,7.6812282646018275,0.0,8.35994288842874
8.886875138766879,1.0,3.0,1.0,8.365294339490479,8.24108466344432,Feynman17,x,8.24108466344432,0.0,8.365294339490479
8.887734550776187,1.0,3.0,1.0,8.366205883579902,8.702017014660395,Feynman17,x,8.702017014660395,0.0,8.366205883579902
8.887843660272825,1.0,3.0,1.0,8.36632161167735,9.274815767736778,Feynman17,x,9.274815767736778,0.0,8.36632161167735
8.888137976566636,1.0,3.0,1.0,8.3666337812481,7.47766810006507,Feynman17,x,7.47766810006507,0.0,8.3666337812481
8.893938534646312,1.0,3.0,1.0,8.372786202177307,9.466636927745803,Feynman17,x,9.466636927745803,0.0,8.372786202177307
8.897112830205089,1.0,3.0,1.0,8.37615305104996,7.713308240695988,Feynman17,x,7.713308240695988,0.0,8.37615305104996
8.898809163184762,1.0,3.0,1.0,8.377952283879576,8.447602034158662,Feynman17,x,8.447602034158662,0.0,8.377952283879576
8.900905829388112,1.0,3.0,1.0,8.380176134214986,7.8268677510893925,Feynman17,x,7.8268677510893925,0.0,8.380176134214986
8.901592067385904,1.0,3.0,1.0,8.380903999527606,8.775882031637586,Feynman17,x,8.775882031637586,0.0,8.380903999527606
8.903864294532845,1.0,3.0,1.0,8.383314060363602,8.692911154571055,Feynman17,x,8.692911154571055,0.0,8.383314060363602
8.904652359161778,1.0,3.0,1.0,8.3841499291283,9.220151755438865,Feynman17,x,9.220151755438865,0.0,8.3841499291283
8.905440501606773,1.0,3.0,1.0,8.384985880429396,8.772472981688864,Feynman17,x,8.772472981688864,0.0,8.384985880429396
8.905639267559417,1.0,3.0,1.0,8.385196703558872,8.363102982657374,Feynman17,x,8.363102982657374,0.0,8.385196703558872
8.906831375619083,1.0,3.0,1.0,8.386461125098217,8.444711950852275,Feynman17,x,8.444711950852275,0.0,8.386461125098217
8.907038513993644,1.0,3.0,1.0,8.386680828522161,8.308927966187804,Feynman17,x,8.308927966187804,0.0,8.386680828522161
8.907549065338184,1.0,3.0,1.0,8.387222349998964,8.055601405891803,Feynman17,x,8.055601405891803,0.0,8.387222349998964
8.908029281172878,1.0,3.0,1.0,8.38773169580868,8.492540750884805,Feynman17,x,8.492540750884805,0.0,8.38773169580868
8.908557978625282,1.0,3.0,1.0,8.388292464139369,9.308953193637354,Feynman17,x,9.308953193637354,0.0,8.388292464139369
8.910483405539244,1.0,3.0,1.0,8.39033468778068,8.55902026841269,Feynman17,x,8.55902026841269,0.0,8.39033468778068
8.910834819134855,1.0,3.0,1.0,8.390707418185368,7.78075717446653,Feynman17,x,7.78075717446653,0.0,8.390707418185368
8.911713076851598,1.0,3.0,1.0,8.391638951166074,9.464497021006455,Feynman17,x,9.464497021006455,0.0,8.391638951166074
8.913145286879677,1.0,3.0,1.0,8.393158039300483,7.7193181503132395,Feynman17,x,7.7193181503132395,0.0,8.393158039300483
8.913460841996185,1.0,3.0,1.0,8.393492736044564,8.517712811834887,Feynman17,x,8.517712811834887,0.0,8.393492736044564
8.914522530318337,1.0,3.0,1.0,8.394618826562713,8.665607933308623,Feynman17,x,8.665607933308623,0.0,8.394618826562713
8.918107313870257,1.0,3.0,1.0,8.398421063700686,8.549013448068969,Feynman17,x,8.549013448068969,0.0,8.398421063700686
8.91928141013939,1.0,3.0,1.0,8.399666380851192,8.53711669127041,Feynman17,x,8.53711669127041,0.0,8.399666380851192
8.919667609169998,1.0,3.0,1.0,8.400076006781337,8.198615843357349,Feynman17,x,8.198615843357349,0.0,8.400076006781337
8.921788876297112,1.0,3.0,1.0,8.402325950336772,8.028139840432086,Feynman17,x,8.028139840432086,0.0,8.402325950336772
8.925011509590085,1.0,3.0,1.0,8.405744069118882,8.762255046653111,Feynman17,x,8.762255046653111,0.0,8.405744069118882
8.927564503706755,1.0,3.0,1.0,8.40845192829722,7.982458247666874,Feynman17,x,7.982458247666874,0.0,8.40845192829722
8.93263488651193,1.0,3.0,1.0,8.413829881394348,8.562174353997479,Feynman17,x,8.562174353997479,0.0,8.413829881394348
8.934522365643344,1.0,3.0,1.0,8.415831855334103,8.723855655865837,Feynman17,x,8.723855655865837,0.0,8.415831855334103
8.934825154134957,1.0,3.0,1.0,8.41615301102763,8.44513395907152,Feynman17,x,8.44513395907152,0.0,8.41615301102763
8.935057672307632,1.0,3.0,1.0,8.416399633792603,8.288445341642749,Feynman17,x,8.292400280408502,0.002506265664160401,8.42017845817881
8.938586416642696,1.0,3.0,1.0,8.420142432365198,8.288046787992144,Feynman17,x,8.295956665523653,0.005012531328320802,8.427700081137614
8.940045234428222,1.0,3.0,1.0,8.421689742288189,8.948470327281074,Feynman17,x,8.960335143578336,0.007518796992481203,8.433026215446814
8.943942217173271,1.0,3.0,1.0,8.425823116675977,8.236028069226977,Feynman17,x,8.251847824289994,0.010025062656641603,8.44093841422081
8.949731034009412,1.0,3.0,1.0,8.4319630841358,8.767312726949285,Feynman17,x,8.787087420778056,0.012531328320802004,8.450857206066841
8.952966873963643,1.0,3.0,1.0,8.435395210697505,8.463383532760565,Feynman17,x,8.48711316535509,0.015037593984962405,8.458068157014754
8.953074965191785,1.0,3.0,1.0,8.435509858758115,8.445763365265147,Feynman17,x,8.473447936625426,0.017543859649122806,8.461961629461573
8.95615658708834,1.0,3.0,1.0,8.438778412368276,8.525155446027604,Feynman17,x,8.556794956153638,0.020050125313283207,8.469009007457942
8.956380191047565,1.0,3.0,1.0,8.439015580182078,7.506231195860249,Feynman17,x,7.541825644752036,0.022556390977443608,8.473024999657952
8.95790604320993,1.0,3.0,1.0,8.440633990798721,8.151588421165158,Feynman17,x,8.1911378088227,0.02506265664160401,8.478422234660803
8.958291236255658,1.0,3.0,1.0,8.441042549720772,8.104485981033648,Feynman17,x,8.147990307456944,0.02756892230576441,8.482609617969063
8.959496224129154,1.0,3.0,1.0,8.442320632365668,7.767622798571941,Feynman17,x,7.8150820637609915,0.03007518796992481,8.487666525000167
8.962856312098655,1.0,3.0,1.0,8.445884543848594,8.072648825684714,Feynman17,x,8.124063029639519,0.03258145363408521,8.4950092608693
8.964236308221285,1.0,3.0,1.0,8.447348250773077,7.754300219396308,Feynman17,x,7.809669362116867,0.03508771929824561,8.500251792179991
8.970793871000122,1.0,3.0,1.0,8.454303596436537,8.393561176021318,Feynman17,x,8.452885257507631,0.03759398496240601,8.510985962229661
8.970994415474207,1.0,3.0,1.0,8.454516305972868,8.086117564043763,Feynman17,x,8.149396584295829,0.040100250626566414,8.5149774961522
8.978705531226767,1.0,3.0,1.0,8.462695179331593,8.142141073650862,Feynman17,x,8.209375032668683,0.042606516290726815,8.526935193897133
8.983345261648225,1.0,3.0,1.0,8.467616356597429,7.489994179016185,Feynman17,x,7.56118307679976,0.045112781954887216,8.535635195549176
8.984908710519568,1.0,3.0,1.0,8.469274644545877,8.651845273399353,Feynman17,x,8.726989109948683,0.047619047619047616,8.541072307883834
8.985622709363103,1.0,3.0,1.0,8.470031954681911,9.10710947923831,Feynman17,x,9.186208254553394,0.05012531328320802,8.545608442406076
8.986659215897152,1.0,3.0,1.0,8.471131335880367,7.244223456539684,Feynman17,x,7.327277170620522,0.05263157894736842,8.55048664799074
8.987164114777134,1.0,3.0,1.0,8.471666862013139,8.755736396917852,Feynman17,x,8.842745049764444,0.05513784461152882,8.55480099850972
8.987487868534842,1.0,3.0,1.0,8.472010254729405,9.007768815100475,Feynman17,x,9.098732406712822,0.05764411027568922,8.558923215612195
8.988066081913235,1.0,3.0,1.0,8.472623542630656,8.243826592430489,Feynman17,x,8.33874512280859,0.06015037593984962,8.563315327899653
8.989011110707748,1.0,3.0,1.0,8.473625897034182,8.754730087162178,Feynman17,x,8.853603556306032,0.06265664160401002,8.568096506689388
8.991135423841364,1.0,3.0,1.0,8.475879071367396,8.361877956425886,Feynman17,x,8.464706364335495,0.06516290726817042,8.57412850540881
8.993562145781684,1.0,3.0,1.0,8.478452998677477,8.651265277014218,Feynman17,x,8.75804862368958,0.06766917293233082,8.5804812571051
8.9973757957355,1.0,3.0,1.0,8.482497985292602,9.168687906985193,Feynman17,x,9.27942619242631,0.07017543859649122,8.588305068106433
9.000681856979124,1.0,3.0,1.0,8.486004592779178,8.17485275725636,Feynman17,x,8.289545981463231,0.07268170426065163,8.595590499979217
9.004781523234293,1.0,3.0,1.0,8.490352945493624,8.291661080165152,Feynman17,x,8.410309243137778,0.07518796992481203,8.603717677079871
9.00735637939173,1.0,3.0,1.0,8.49308399286788,8.207589650312077,Feynman17,x,8.330192752050456,0.07769423558897243,8.610227548840337
9.010776713002926,1.0,3.0,1.0,8.496711804503475,8.050421357901035,Feynman17,x,8.17697939840517,0.08020050125313283,8.617634184862139
9.020408814602028,1.0,3.0,1.0,8.50692819104018,8.773227487140574,Feynman17,x,8.903740466410461,0.08270676691729323,8.631629395785051
9.02777953274595,1.0,3.0,1.0,8.514746018212852,8.046271124936707,Feynman17,x,8.18073904297235,0.08521303258145363,8.643226047343932
9.028384767018895,1.0,3.0,1.0,8.515387966100763,8.12396491775985,Feynman17,x,8.262387774561246,0.08771929824561403,8.647646819618052
9.029590828914598,1.0,3.0,1.0,8.516667187918236,8.266754343058956,Feynman17,x,8.409132138626106,0.09022556390977443,8.652704865821732
9.029678011934799,1.0,3.0,1.0,8.516759659475417,8.115794232974196,Feynman17,x,8.2621269673071,0.09273182957393483,8.656576161765122
9.032532535062618,1.0,3.0,1.0,8.51978733846652,7.905862932039526,Feynman17,x,8.056150605138185,0.09523809523809523,8.663382665142432
9.033116859454896,1.0,3.0,1.0,8.520407108076808,8.742574893596744,Feynman17,x,8.896817505461158,0.09774436090225563,8.66778125913893
9.037504956452452,1.0,3.0,1.0,8.525061387792022,8.039585362328834,Feynman17,x,8.197782912959001,0.10025062656641603,8.676214363240351
9.040321589896323,1.0,3.0,1.0,8.528048878704439,9.299338939066967,Feynman17,x,9.461491428462889,0.10275689223057644,8.682980678538977
9.040888498418301,1.0,3.0,1.0,8.528650175994745,7.763320294322586,Feynman17,x,7.929427722484261,0.10526315789473684,8.68736080021549
9.041509254220163,1.0,3.0,1.0,8.529308586950181,8.359687303981643,Feynman17,x,8.529749670909073,0.10776942355889724,8.691798035557136
9.04386181005181,1.0,3.0,1.0,8.531803849222698,7.600207576893921,Feynman17,x,7.774224882587105,0.11027568922305764,8.69807212221586
9.048211340285622,1.0,3.0,1.0,8.536417222707653,8.177569164229729,Feynman17,x,8.355541408688667,0.11278195488721804,8.706464320087024
9.056409724310218,1.0,3.0,1.0,8.545112922115498,9.1337187128146,Feynman17,x,9.315645896039292,0.11528822055137844,8.718938843881077
9.05864407243131,1.0,3.0,1.0,8.547482806177431,8.9461007070651,Feynman17,x,9.131982829055545,0.11779448621553884,8.725087552329219
9.068999691453048,1.0,3.0,1.0,8.558466598827914,8.215696227709154,Feynman17,x,8.405533288465355,0.12030075187969924,8.73985016936591
9.0708287498596,1.0,3.0,1.0,8.560406608231604,8.796410368392976,Feynman17,x,8.99020236791493,0.12280701754385964,8.745569003155808
9.071425881292107,1.0,3.0,1.0,8.561039961759382,8.01394521349555,Feynman17,x,8.211692151783259,0.12531328320802004,8.749981181069794
9.075692079550322,1.0,3.0,1.0,8.565564948336787,8.676568766153444,Feynman17,x,8.878270643206907,0.12781954887218044,8.758284992033408
9.075959731209068,1.0,3.0,1.0,8.56584883579113,8.589678905617195,Feynman17,x,8.795335721436413,0.13032581453634084,8.762347703873958
9.078680955514479,1.0,3.0,1.0,8.568735130030358,8.892323769813398,Feynman17,x,9.10193552439837,0.13283208020050125,8.769012822499395
9.079454294636342,1.0,3.0,1.0,8.569555380036197,9.246314301006183,Feynman17,x,9.45988099435691,0.13533834586466165,8.773611896891442
9.079530394137432,1.0,3.0,1.0,8.569636095746096,8.197404372268354,Feynman17,x,8.414926004384833,0.13784461152882205,8.77747143698755
9.08144138358371,1.0,3.0,1.0,8.571663006140454,8.325687971231591,Feynman17,x,8.547164542113826,0.14035087719298245,8.783277171768116
9.082666081716635,1.0,3.0,1.0,8.572961994672502,8.044275441844214,Feynman17,x,8.269706951492202,0.14285714285714285,8.788354984686372
9.083429628047707,1.0,3.0,1.0,8.573771857855178,8.39128936955425,Feynman17,x,8.620675817967994,0.14536340852130325,8.792943672255255
9.085006354442076,1.0,3.0,1.0,8.575444228743478,7.43703798999689,Feynman17,x,7.670379377176387,0.14786967418546365,8.798394867529765
9.0852465179833,1.0,3.0,1.0,8.575698960646369,8.381154390810106,Feynman17,x,8.618450716755357,0.15037593984962405,8.802428423818863
9.086709177322565,1.0,3.0,1.0,8.57725034515241,8.0716767308346,Feynman17,x,8.312927995545605,0.15288220551378445,8.807758632711112
9.090321903916436,1.0,3.0,1.0,8.581082220362058,9.591204632107011,Feynman17,x,9.83641083558377,0.15538847117794485,8.815369332306968
9.092202419130698,1.0,3.0,1.0,8.583076807952253,8.930710267089264,Feynman17,x,9.179871409331778,0.15789473684210525,8.821142744283373
9.093887578146338,1.0,3.0,1.0,8.584864189003257,8.521659096301564,Feynman17,x,8.77477517730983,0.16040100250626566,8.826708949720585
9.097577733875884,1.0,3.0,1.0,8.588778190213251,9.292743867513881,Feynman17,x,9.549814887287903,0.16290726817042606,8.834401775316786
9.099696784763173,1.0,3.0,1.0,8.591025783091373,8.909249205875035,Feynman17,x,9.17027516441481,0.16541353383458646,8.840428192581117
9.103017153471129,1.0,3.0,1.0,8.594547565935526,8.518758878434777,Feynman17,x,8.783739775740308,0.16791979949874686,8.847728799811478
9.105350726336987,1.0,3.0,1.0,8.597022693732287,9.444339463145967,Feynman17,x,9.713275299217251,0.17042606516290726,8.853982751994447
9.10610274575037,1.0,3.0,1.0,8.597820330772468,9.115094641449378,Feynman17,x,9.387985416286417,0.17293233082706766,8.858559213420836
9.109180922720473,1.0,3.0,1.0,8.601085230486346,8.743202858630445,Feynman17,x,9.020048572233238,0.17543859649122806,8.865602937520922
9.10945569038115,1.0,3.0,1.0,8.60137666560052,9.073816424881725,Feynman17,x,9.354617077250271,0.17794486215538846,8.869673197021307
9.110840299359976,1.0,3.0,1.0,8.60284526519785,8.887114710909074,Feynman17,x,9.171870302043375,0.18045112781954886,8.874920621004843
9.111214823392217,1.0,3.0,1.0,8.603242507922221,9.215563836324238,Feynman17,x,9.504274366224292,0.18295739348370926,8.879096688115423
9.116428211940452,1.0,3.0,1.0,8.608772141515347,8.449926476447684,Feynman17,x,8.742591945113494,0.18546365914786966,8.888405146094756
9.117992744197537,1.0,3.0,1.0,8.610431578567901,7.026385413070705,Feynman17,x,7.323005820502269,0.18796992481203006,8.893843407533518
9.120914950677973,1.0,3.0,1.0,8.613531046595417,8.856019544882956,Feynman17,x,9.156594891080275,0.19047619047619047,8.900721699947244
9.131515339261114,1.0,3.0,1.0,8.624774456570945,8.947562634215503,Feynman17,x,9.252092919178574,0.19298245614035087,8.91574393430898
9.132307835424214,1.0,3.0,1.0,8.625615025687434,8.133420307146341,Feynman17,x,8.441905530875168,0.19548872180451127,8.920363327811677
9.132489644730498,1.0,3.0,1.0,8.625807863577467,7.754822315880788,Feynman17,x,8.067262478375369,0.19799498746867167,8.924334990087917
9.136117129648127,1.0,3.0,1.0,8.62965539235333,8.571587080066596,Feynman17,x,8.887982181326931,0.20050125313283207,8.93196134324999
9.140358499554495,1.0,3.0,1.0,8.634154044486799,8.264945490810904,Feynman17,x,8.585295530836992,0.20300751879699247,8.940238819769666
9.14607781844661,1.0,3.0,1.0,8.640220298245373,8.432760006269909,Feynman17,x,8.757064985061753,0.20551378446115287,8.950083897914448
9.150241181743244,1.0,3.0,1.0,8.644636211874763,9.001497796118883,Feynman17,x,9.32975771367648,0.20802005012531327,8.958278635930046
9.152457232669736,1.0,3.0,1.0,8.646986688831129,8.842179319538438,Feynman17,x,9.174394175861789,0.21052631578947367,8.964407937272622
9.15600805558902,1.0,3.0,1.0,8.650752905278656,8.252352629393428,Feynman17,x,8.588522424482534,0.21303258145363407,8.971952978106357
9.160159157747966,1.0,3.0,1.0,8.655155814007639,9.173999910324756,Feynman17,x,9.514124644179615,0.21553884711779447,8.980134711221547
9.160962099792247,1.0,3.0,1.0,8.656007462654255,8.898847051755801,Feynman17,x,9.242926724376415,0.21804511278195488,8.984765184254371
9.161819614416865,1.0,3.0,1.0,8.656916994263307,7.755679586481177,Feynman17,x,8.103714197867545,0.22055137844611528,8.989453540249633
9.162609535714672,1.0,3.0,1.0,8.657754832322732,8.250518623065728,Feynman17,x,8.602508173217851,0.22305764411027568,8.994070202695266
9.167173828478004,1.0,3.0,1.0,8.662595995869141,8.701324601735726,Feynman17,x,9.057269090653602,0.22556390977443608,9.002690190627883
9.171022863681838,1.0,3.0,1.0,8.666678514209625,9.010953789655233,Feynman17,x,9.370853217338864,0.22807017543859648,9.010551533354574
9.179635821047977,1.0,3.0,1.0,8.675813935049128,7.227219192816618,Feynman17,x,7.591073559266002,0.23057644110275688,9.023465778580286
9.181449804117172,1.0,3.0,1.0,8.677737954642904,8.55806129786476,Feynman17,x,8.9258706030799,0.23308270676691728,9.02916862256027
9.183835614022382,1.0,3.0,1.0,8.6802684881868,8.650724814591696,Feynman17,x,9.022489058572589,0.23558897243107768,9.035477980490374
9.18419923723049,1.0,3.0,1.0,8.680654168841174,8.726357848363113,Feynman17,x,9.10207703110976,0.23809523809523808,9.039642485530957
9.184524405498614,1.0,3.0,1.0,8.6809990618723,8.821888014110968,Feynman17,x,9.20156213562337,0.24060150375939848,9.04376620294829
9.187195239721664,1.0,3.0,1.0,8.683831909358116,8.00540708111371,Feynman17,x,8.389036141391864,0.24310776942355888,9.050377874820315
9.188724732794643,1.0,3.0,1.0,8.685454181743637,8.753372357799789,Feynman17,x,9.140956356843699,0.24561403508771928,9.055778971592044
9.189553927138178,1.0,3.0,1.0,8.68633367515849,8.436329587919591,Feynman17,x,8.827868525729254,0.24812030075187969,9.060437289393105
9.193106491499936,1.0,3.0,1.0,8.69010173868469,7.882852713976032,Feynman17,x,8.27834659055145,0.2506265664160401,9.067984177305515
9.195483091034315,1.0,3.0,1.0,8.692622503155079,8.91320162769851,Feynman17,x,9.312650443039683,0.2531328320802005,9.074283766162111
9.198276319314143,1.0,3.0,1.0,8.69558516914218,8.621781216912295,Feynman17,x,9.025184971019222,0.2556390977443609,9.08102525653542
9.198705122162565,1.0,3.0,1.0,8.696039983245047,8.268783868490083,Feynman17,x,8.676142561362763,0.2581453634085213,9.085258895024495
9.20170255701236,1.0,3.0,1.0,8.69921924300773,9.040773340304302,Feynman17,x,9.452086971942737,0.2606516290726817,9.092216979173388
9.205708920162847,1.0,3.0,1.0,8.703468632835136,8.24129541717096,Feynman17,x,8.656563987575149,0.2631578947368421,9.100245193387002
9.209963667439702,1.0,3.0,1.0,8.707981473812685,8.633979419564502,Feynman17,x,9.053202928734446,0.2656641604010025,9.108536858750758
9.211257407013093,1.0,3.0,1.0,8.709353691850838,8.644941735827715,Feynman17,x,9.068120183763412,0.2681704260651629,9.113687901175119
9.214403728838686,1.0,3.0,1.0,8.712690870098845,8.822398775892212,Feynman17,x,9.249532162593663,0.2706766917293233,9.120803903809335
9.214905154465825,1.0,3.0,1.0,8.713222712290662,8.0489103837945,Feynman17,x,8.479998709261706,0.2731829573934837,9.12511457038736
9.216707744792188,1.0,3.0,1.0,8.715134648055871,8.541912505921351,Feynman17,x,8.97695577015431,0.2756892230576441,9.130805330538777
9.216898642957986,1.0,3.0,1.0,8.715337126137198,8.809518192298905,Feynman17,x,9.248516395297619,0.2781954887218045,9.134786633006312
9.216911874526122,1.0,3.0,1.0,8.71535116033453,8.781189822179853,Feynman17,x,9.22414296394432,0.2807017543859649,9.138579491589853
9.218502543544002,1.0,3.0,1.0,8.71703831960828,8.633194542268962,Feynman17,x,9.080102622799185,0.2832080200501253,9.144045475249811
9.230240905422306,1.0,3.0,1.0,8.729488732534536,8.121142967341694,Feynman17,x,8.57200598663767,0.2857142857142857,9.160274712562275
9.231105587215179,1.0,3.0,1.0,8.730405866073498,9.155520526567308,Feynman17,x,9.61033848462904,0.2882205513784461,9.164970670487445
9.235417814970907,1.0,3.0,1.0,8.734979674305643,8.946808848385201,Feynman17,x,9.405581745212686,0.2907268170426065,9.1733233031058
9.237562270863366,1.0,3.0,1.0,8.737254213260913,9.287381746269066,Feynman17,x,9.750109581862306,0.2932330827067669,9.179376666447277
9.242244588223409,1.0,3.0,1.0,8.742220560796344,8.382437463960743,Feynman17,x,8.849120238319736,0.2957393483709273,9.188121838368916
9.244320939399925,1.0,3.0,1.0,8.744422863791902,9.58083989540901,Feynman17,x,10.051477608533757,0.2982456140350877,9.194102965750682
9.244927378117925,1.0,3.0,1.0,8.745066089186711,8.23378803031175,Feynman17,x,8.708380682202252,0.3007518796992481,9.1985250155317
9.245069659567344,1.0,3.0,1.0,8.745217001453291,10.338392261702522,Feynman17,x,10.816939852358777,0.3032581453634085,9.202454752184488
9.24556636645116,1.0,3.0,1.0,8.745743838662003,8.88859643387819,Feynman17,x,9.3710989633002,0.3057644110275689,9.206760413779408
9.245940173108401,1.0,3.0,1.0,8.746140320495286,9.784109720359462,Feynman17,x,10.270567188547226,0.3082706766917293,9.210935719998899
9.249502420427758,1.0,3.0,1.0,8.749918654348958,9.162133441335788,Feynman17,x,9.652545848289307,0.3107769423558897,9.21849287823878
9.251108276432152,1.0,3.0,1.0,8.751621921854431,8.064606346037042,Feynman17,x,8.558973691756314,0.3132832080200501,9.223974970130461
9.251345955786924,1.0,3.0,1.0,8.751874018879693,9.447298332128712,Feynman17,x,9.94562061661374,0.3157894736842105,9.228005891541931
9.252245854529376,1.0,3.0,1.0,8.752828505634445,9.340825517597478,Feynman17,x,9.84310274084826,0.3182957393483709,9.232739202682891
9.256664465626681,1.0,3.0,1.0,8.757515150439941,8.742619258824554,Feynman17,x,9.24885142084109,0.3208020050125313,9.241204671874597
