mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,4.105811427872137,1.0,4.342543895143195,4.439101033455445,Feynman91,By,4.439101033455445,0.0,4.342543895143195
1.0,1.0,4.108296227191973,1.0,4.344893311735031,4.637262080407433,Feynman91,By,4.637262080407433,0.0,4.344893311735031
1.0,1.0,4.110272754125668,1.0,4.346762256359071,4.533278441280411,Feynman91,By,4.533278441280411,0.0,4.346762256359071
1.0,1.0,4.1105750093344735,1.0,4.347048068214234,4.597259271690753,Feynman91,By,4.597259271690753,0.0,4.347048068214234
1.0,1.0,4.113991607986141,1.0,4.350278950892735,4.451925634365086,Feynman91,By,4.451925634365086,0.0,4.350278950892735
1.0,1.0,4.11602596140631,1.0,4.352202857745803,3.9165579139467637,Feynman91,By,3.9165579139467637,0.0,4.352202857745803
1.0,1.0,4.123594072260211,1.0,4.359360970690492,4.522144500813082,Feynman91,By,4.522144500813082,0.0,4.359360970690492
1.0,1.0,4.125559641270618,1.0,4.3612202826366095,4.142230656071336,Feynman91,By,4.142230656071336,0.0,4.3612202826366095
1.0,1.0,4.127622473114018,1.0,4.363171699641888,4.145382382989585,Feynman91,By,4.145382382989585,0.0,4.363171699641888
1.0,1.0,4.128075193281686,1.0,4.363599981825514,4.974384192434029,Feynman91,By,4.974384192434029,0.0,4.363599981825514
1.0,1.0,4.128905980064078,1.0,4.364385935295927,4.6975167033310266,Feynman91,By,4.6975167033310266,0.0,4.364385935295927
1.0,1.0,4.131344386684799,1.0,4.36669284944476,4.453237405074066,Feynman91,By,4.453237405074066,0.0,4.36669284944476
1.0,1.0,4.132202410374145,1.0,4.367504637696666,4.486856886333795,Feynman91,By,4.486856886333795,0.0,4.367504637696666
1.0,1.0,4.134244890286985,1.0,4.369437127693228,4.4677823251199795,Feynman91,By,4.4677823251199795,0.0,4.369437127693228
1.0,1.0,4.1383568978854015,1.0,4.37332800213701,4.795200448412959,Feynman91,By,4.795200448412959,0.0,4.37332800213701
1.0,1.0,4.139880914271362,1.0,4.3747701636026886,4.772901893749504,Feynman91,By,4.772901893749504,0.0,4.3747701636026886
1.0,1.0,4.140180626883232,1.0,4.3750537851801585,4.159266738200329,Feynman91,By,4.159266738200329,0.0,4.3750537851801585
1.0,1.0,4.14042706330212,1.0,4.375286992475421,4.6110694199183015,Feynman91,By,4.6110694199183015,0.0,4.375286992475421
1.0,1.0,4.1458490513061435,1.0,4.380418285531195,4.25449961861803,Feynman91,By,4.25449961861803,0.0,4.380418285531195
1.0,1.0,4.150173329238134,1.0,4.384511222784079,4.4305539846091175,Feynman91,By,4.4305539846091175,0.0,4.384511222784079
1.0,1.0,4.154870610996676,1.0,4.388957711589836,4.687747623597856,Feynman91,By,4.687747623597856,0.0,4.388957711589836
1.0,1.0,4.155436168409952,1.0,4.389493108518292,4.247168021494966,Feynman91,By,4.247168021494966,0.0,4.389493108518292
1.0,1.0,4.159982947797581,1.0,4.393797688329158,4.427805672575871,Feynman91,By,4.427805672575871,0.0,4.393797688329158
1.0,1.0,4.161141365650588,1.0,4.394894477109597,3.8572563014614545,Feynman91,By,3.8572563014614545,0.0,4.394894477109597
1.0,1.0,4.161810810232618,1.0,4.395528320938119,4.159270092527003,Feynman91,By,4.159270092527003,0.0,4.395528320938119
1.0,1.0,4.162480320776039,1.0,4.396162237776013,4.052326744705243,Feynman91,By,4.052326744705243,0.0,4.396162237776013
1.0,1.0,4.162696106380965,1.0,4.396366553653055,4.122148650547423,Feynman91,By,4.122148650547423,0.0,4.396366553653055
1.0,1.0,4.164349776356762,1.0,4.397932361899465,4.862978045486678,Feynman91,By,4.862978045486678,0.0,4.397932361899465
1.0,1.0,4.1666921245739506,1.0,4.400150367997278,4.052188339478675,Feynman91,By,4.052188339478675,0.0,4.400150367997278
1.0,1.0,4.1679435140699255,1.0,4.401335381049433,4.39546156065142,Feynman91,By,4.39546156065142,0.0,4.401335381049433
1.0,1.0,4.171052171839698,1.0,4.404279307697078,5.111074195077911,Feynman91,By,5.111074195077911,0.0,4.404279307697078
1.0,1.0,4.174157864790456,1.0,4.407220652541919,3.9954992084974856,Feynman91,By,3.9954992084974856,0.0,4.407220652541919
1.0,1.0,4.176581823849489,1.0,4.4095164963190605,4.835757068253958,Feynman91,By,4.835757068253958,0.0,4.4095164963190605
1.0,1.0,4.177448589264818,1.0,4.410337483226269,4.524989454112955,Feynman91,By,4.524989454112955,0.0,4.410337483226269
1.0,1.0,4.17747651281644,1.0,4.410363932277359,4.434373224975278,Feynman91,By,4.434373224975278,0.0,4.410363932277359
1.0,1.0,4.181553414602327,1.0,4.414225748551197,5.097441476353296,Feynman91,By,5.097441476353296,0.0,4.414225748551197
1.0,1.0,4.182269674144189,1.0,4.414904260260481,4.7972162462771495,Feynman91,By,4.7972162462771495,0.0,4.414904260260481
1.0,1.0,4.1830176202722775,1.0,4.415612801357061,3.8840721304957544,Feynman91,By,3.8840721304957544,0.0,4.415612801357061
1.0,1.0,4.187552097598768,1.0,4.419908660832692,4.11400461147993,Feynman91,By,4.119458831849546,0.005025125628140704,4.425047796802403
1.0,1.0,4.1934445009116015,1.0,4.425491699486708,4.798581973614168,Feynman91,By,4.809490414353402,0.010050251256281407,4.435769971426129
1.0,1.0,4.194595329093118,1.0,4.426582200168636,4.7595700878742155,Feynman91,By,4.775932748983065,0.01507537688442211,4.441999608077769
1.0,1.0,4.1979880404649395,1.0,4.4297972400423316,4.263114524785178,Feynman91,By,4.284931406263644,0.020100502512562814,4.450353783921175
1.0,1.0,4.200405952233684,1.0,4.432088690849966,4.603700709316901,Feynman91,By,4.630971811164984,0.02512562814070352,4.45778437069852
1.0,1.0,4.200585684269612,1.0,4.432259027955248,5.197749075197476,Feynman91,By,5.2304743974151755,0.03015075376884422,4.463093843773512
1.0,1.0,4.206959905893807,1.0,4.438300536218568,4.350626013151203,Feynman91,By,4.388805555738519,0.035175879396984924,4.474274488006543
1.0,1.0,4.207930738398168,1.0,4.439220776122331,4.595105924538409,Feynman91,By,4.638739687495342,0.04020100502512563,4.480333863880016
1.0,1.0,4.208324417410632,1.0,4.43959394564126,4.7626552228453285,Feynman91,By,4.811743206171878,0.04522613065326633,4.485846169368656
1.0,1.0,4.21012744613725,1.0,4.441303087238943,4.736718141444897,Feynman91,By,4.791260345141064,0.05025125628140704,4.49269444693605
1.0,1.0,4.213349867766232,1.0,4.444357896052671,4.029918277331772,Feynman91,By,4.0899147013975545,0.05527638190954774,4.5008883917194895
1.0,1.0,4.219359843394674,1.0,4.450055897182812,4.195481117627689,Feynman91,By,4.260931762063088,0.06030150753768844,4.511725528819341
1.0,1.0,4.2211827900042,1.0,4.4517843778228565,4.805642675582727,Feynman91,By,4.876547540387743,0.06532663316582915,4.518593145429096
1.0,1.0,4.2213256392273895,1.0,4.451919827714615,4.71526418172947,Feynman91,By,4.791623266904103,0.07035175879396985,4.523867731290566
1.0,1.0,4.222889663046856,1.0,4.453402868174851,3.982446470742284,Feynman91,By,4.064259776286534,0.07537688442211056,4.530489907720512
1.0,1.0,4.2231970553345395,1.0,4.453694350557336,4.172888423909909,Feynman91,By,4.260155949823775,0.08040201005025126,4.535920526072708
1.0,1.0,4.223213832841985,1.0,4.453710259761841,4.4919824643307535,Feynman91,By,4.584704210614236,0.08542713567839195,4.541075571246925
1.0,1.0,4.226290554311695,1.0,4.456627856290477,4.2052605580262075,Feynman91,By,4.303436524679306,0.09045226130653267,4.54913230374527
1.0,1.0,4.2273476538453885,1.0,4.457630333088659,4.544433297952709,Feynman91,By,4.648063484975425,0.09547738693467336,4.555273916513163
1.0,1.0,4.2291047318554025,1.0,4.459296674701265,4.5237752696834415,Feynman91,By,4.632859677075773,0.10050251256281408,4.56207939409548
1.0,1.0,4.231183237247304,1.0,4.4612679349219295,5.141194771268385,Feynman91,By,5.255733399030333,0.10552763819095477,4.569189790285855
1.0,1.0,4.232162408832984,1.0,4.462196617669263,4.554844695365238,Feynman91,By,4.674837543496803,0.11055276381909548,4.575257609002899
1.0,1.0,4.232391315428914,1.0,4.4624137243108795,4.101714652905427,Feynman91,By,4.227161721406609,0.11557788944723618,4.580613851614227
1.0,1.0,4.2326054079048845,1.0,4.46261678155605,4.590249396232264,Feynman91,By,4.721150685103062,0.12060301507537688,4.585956044829108
1.0,1.0,4.233913771399201,1.0,4.463857728875754,4.218117503486727,Feynman91,By,4.3544730127271425,0.12562814070351758,4.592336128118523
1.0,1.0,4.235739106066788,1.0,4.465589073645656,4.58683454404899,Feynman91,By,4.728644273659022,0.1306532663316583,4.599206608858136
1.0,1.0,4.238256750214736,1.0,4.4679772023524,4.900912249455074,Feynman91,By,5.048176199434723,0.135678391959799,4.606733873534591
1.0,1.0,4.239077160225869,1.0,4.468755438637095,4.436439422981186,Feynman91,By,4.589157593330451,0.1407035175879397,4.612651245788997
1.0,1.0,4.240510628350496,1.0,4.470115254571577,4.7812417318397396,Feynman91,By,4.939414122558621,0.1457286432160804,4.619150197693189
1.0,1.0,4.243176538544422,1.0,4.472644311506764,5.271460688814804,Feynman91,By,5.4350872999033015,0.15075376884422112,4.626818390598087
1.0,1.0,4.243923837773188,1.0,4.473353276996967,3.9551555603309407,Feynman91,By,4.124236391789055,0.15577889447236182,4.632666492058
1.0,1.0,4.247246437049947,1.0,4.476505589970091,4.0620260509428805,Feynman91,By,4.236561102770612,0.16080402010050251,4.640957941000835
1.0,1.0,4.252576171106453,1.0,4.481562684049217,4.380987311484842,Feynman91,By,4.56097658368219,0.1658291457286432,4.651154171049671
1.0,1.0,4.253410299311048,1.0,4.482354200003085,4.381855422315142,Feynman91,By,4.567298914882106,0.1708542713567839,4.657084822973251
1.0,1.0,4.25452292265344,1.0,4.483410007949704,3.825208833257037,Feynman91,By,4.016106546193618,0.17587939698492464,4.6632797668895805
1.0,1.0,4.256419786526733,1.0,4.485210073021807,4.269610933841733,Feynman91,By,4.465962867147931,0.18090452261306533,4.670218967931394
1.0,1.0,4.256629939604753,1.0,4.48540950669385,3.6632535805247857,Feynman91,By,3.8650597342006,0.18592964824120603,4.675557537573148
1.0,1.0,4.258668074088959,1.0,4.487343731570444,4.4708375483899605,Feynman91,By,4.678097922435391,0.19095477386934673,4.682630898419453
1.0,1.0,4.261417683528981,1.0,4.489953304155123,4.425704702312681,Feynman91,By,4.6384192967277285,0.19597989949748745,4.690379606973843
1.0,1.0,4.264532126838661,1.0,4.492909331473213,5.002483103096086,Feynman91,By,5.22065191788075,0.20100502512562815,4.698474770261644
1.0,1.0,4.265769473255036,1.0,4.494083799725429,3.8522592914788114,Feynman91,By,4.075882326633092,0.20603015075376885,4.70478837448357
1.0,1.0,4.273218799631261,1.0,4.501155286092898,4.141709270341035,Feynman91,By,4.370786525864933,0.21105527638190955,4.716998996820749
1.0,1.0,4.273840405791329,1.0,4.501745418632043,4.293226736509813,Feynman91,By,4.527758212403326,0.21608040201005024,4.722728265329605
1.0,1.0,4.282030109417541,1.0,4.509521244872719,4.455083578806272,Feynman91,By,4.695069275069403,0.22110552763819097,4.735643227539992
1.0,1.0,4.2822305825175775,1.0,4.5097116051748625,4.787268137247674,Feynman91,By,5.0327080538804205,0.22613065326633167,4.740972723811846
1.0,1.0,4.282342333060701,1.0,4.509817718879973,4.6097386170800405,Feynman91,By,4.860632754082404,0.23115577889447236,4.746217973486668
1.0,1.0,4.283001326807442,1.0,4.510443477689783,4.165021583415682,Feynman91,By,4.421369940787662,0.23618090452261306,4.751982868266189
1.0,1.0,4.286413496251541,1.0,4.513683712982929,4.455279039163568,Feynman91,By,4.7170816169051655,0.24120603015075376,4.760362239529045
1.0,1.0,4.287479393811989,1.0,4.514695953479306,4.33996789299634,Feynman91,By,4.607224691107553,0.24623115577889448,4.766513615995133
1.0,1.0,4.287914375958053,1.0,4.515109045809163,4.412430543515471,Feynman91,By,4.685141561996302,0.25125628140703515,4.772065844294701
1.0,1.0,4.288993191558603,1.0,4.516133589392154,4.450528623987587,Feynman91,By,4.728693862838034,0.2562814070351759,4.778229523847402
1.0,1.0,4.289015341438219,1.0,4.516154625241745,4.085178073108117,Feynman91,By,4.3687975323281805,0.2613065326633166,4.783389695666704
1.0,1.0,4.289483604042507,1.0,4.516599339032576,4.376730425038064,Feynman91,By,4.665804104627743,0.2663316582914573,4.788973545427245
1.0,1.0,4.290355285606486,1.0,4.517427196616622,4.43554396717816,Feynman91,By,4.730071867137456,0.271356783919598,4.7949405389810025
1.0,1.0,4.291597076491117,1.0,4.518606584661592,3.396154784754013,Feynman91,By,3.696136905082926,0.2763819095477387,4.801259062995683
1.0,1.0,4.292198256895503,1.0,4.519177566382715,4.656333495675247,Feynman91,By,4.961769836373776,0.2814070351758794,4.806969180686517
1.0,1.0,4.295664689983081,1.0,4.522470025192808,4.9524891148131935,Feynman91,By,5.26337967588134,0.2864321608040201,4.815400775466321
1.0,1.0,4.296932813650045,1.0,4.523674568867935,4.965782692812034,Feynman91,By,5.282127474249797,0.2914572864321608,4.821744455111158
1.0,1.0,4.297402209849829,1.0,4.524120439734357,4.117586324063919,Feynman91,By,4.4393853258712985,0.2964824120603015,4.827329461947292
1.0,1.0,4.2974635811240285,1.0,4.524178735537242,4.341523444203514,Feynman91,By,4.66877666638051,0.30150753768844224,4.832526893719887
1.0,1.0,4.300414294752005,1.0,4.526981677288675,4.503886841084323,Feynman91,By,4.8365942836309355,0.3065326633165829,4.840468971441031
1.0,1.0,4.300479951526419,1.0,4.527044048104753,4.3012687349961745,Feynman91,By,4.639430397912403,0.31155778894472363,4.84567047822682
1.0,1.0,4.30483857878636,1.0,4.5311847445681765,4.693423869490087,Feynman91,By,5.037039752775933,0.3165829145728643,4.854950310659954
1.0,1.0,4.304941146892163,1.0,4.5312821892048625,4.540110394390673,Feynman91,By,4.8891804980461355,0.32160804020100503,4.860186891266351
1.0,1.0,4.305773844373948,1.0,4.532073300256165,4.4416572750830206,Feynman91,By,4.7961815991081,0.32663316582914576,4.866117138287365
1.0,1.0,4.30592934020272,1.0,4.532221031990677,4.6583834325382085,Feynman91,By,5.018361976932904,0.3316582914572864,4.871404005991586
1.0,1.0,4.306230479360892,1.0,4.532507136384535,3.6395856587771838,Feynman91,By,4.005018423541496,0.33668341708542715,4.876829246355155
1.0,1.0,4.3101324105700725,1.0,4.536214434597045,5.044042073420103,Feynman91,By,5.414929058554032,0.3417085427135678,4.885675680537376
1.0,1.0,4.3128475861781315,1.0,4.538794366525381,4.305081487559545,Feynman91,By,4.681422693063091,0.34673366834170855,4.893394748435423
1.0,1.0,4.312937849325041,1.0,4.538880136348669,4.860847160522024,Feynman91,By,5.242642586395186,0.35175879396984927,4.898619654228422
1.0,1.0,4.314149339434625,1.0,4.540031335017877,4.324290675738605,Feynman91,By,4.711540321981383,0.35678391959798994,4.904909988867341
1.0,1.0,4.315846689320427,1.0,4.5416442667516455,4.096540835896185,Feynman91,By,4.48924470250858,0.36180904522613067,4.91166205657082
1.0,1.0,4.3169391942448,1.0,4.5426824681906774,4.1480841983330885,Feynman91,By,4.5462422853151,0.36683417085427134,4.917839393979563
1.0,1.0,4.319294254591093,1.0,4.544920555713117,4.746632603173052,Feynman91,By,5.15024491052468,0.37185929648241206,4.925216617471713
1.0,1.0,4.323109439908176,1.0,4.548546496346188,4.339492404765594,Feynman91,By,4.748558932486839,0.3768844221105528,4.933981694074495
1.0,1.0,4.326139576632958,1.0,4.551426549611669,4.00761748701332,Feynman91,By,4.422138235104182,0.38190954773869346,4.942000883309687
1.0,1.0,4.330916342920127,1.0,4.555967116801069,4.691579582694722,Feynman91,By,5.1115545511552,0.3869346733668342,4.951680586468797
1.0,1.0,4.332506000878526,1.0,4.557478277254697,4.87454798179977,Feynman91,By,5.299977170629865,0.3919597989949749,4.958330882892136
1.0,1.0,4.3336578843295595,1.0,4.558573313923091,4.581649680642105,Feynman91,By,5.012533089841816,0.3969849246231156,4.96456505553024
1.0,1.0,4.33442934004439,1.0,4.559306713069175,5.04671159298978,Feynman91,By,5.483049222559108,0.4020100502512563,4.970437590646035
1.0,1.0,4.335359682596743,1.0,4.560191177734255,4.137855069435529,Feynman91,By,4.579646919374474,0.40703517587939697,4.976461191280826
1.0,1.0,4.3370560254878905,1.0,4.561803916020593,4.8298111464390425,Feynman91,By,5.277057216747604,0.4120603015075377,4.983213065536875
1.0,1.0,4.337737381455303,1.0,4.5624517082896014,4.929253963218193,Feynman91,By,5.381954253896371,0.4170854271356784,4.988999993775594
1.0,1.0,4.339931914628604,1.0,4.564538204858395,4.89217013204527,Feynman91,By,5.350324643093065,0.4221105527638191,4.996225626314098
1.0,1.0,4.341915188309656,1.0,4.56642392934275,4.714974834104578,Feynman91,By,5.178583565521989,0.4271356783919598,5.003250486768164
1.0,1.0,4.3498654017568485,1.0,4.573983932350579,4.989460103348707,Feynman91,By,5.458523055135735,0.4321608040201005,5.015949625745704
1.0,1.0,4.351494364206443,1.0,4.5755331057397495,4.492726155708753,Feynman91,By,4.967243327865397,0.4371859296482412,5.022637935104585
1.0,1.0,4.353582323831169,1.0,4.5775188749338005,4.067316921978414,Feynman91,By,4.547288314504676,0.44221105527638194,5.029762840268347
1.0,1.0,4.354053517004539,1.0,4.577967019206189,5.003269931045015,Feynman91,By,5.488695543940892,0.4472361809045226,5.035350120510445
1.0,1.0,4.354689904876297,1.0,4.578572284853821,4.133545559462282,Feynman91,By,4.624425392727776,0.45226130653266333,5.041094522127788
1.0,1.0,4.354716635275285,1.0,4.578597708200983,4.546776408296922,Feynman91,By,5.043110461932033,0.457286432160804,5.046259081444662
1.0,1.0,4.356106765153681,1.0,4.579919884606899,4.665845977050939,Feynman91,By,5.1676342510556665,0.4623115577889447,5.052720393820288
1.0,1.0,4.3627023323037655,1.0,4.586193589491041,4.433472283282036,Feynman91,By,4.94071477765638,0.46733668341708545,5.064133234674141
1.0,1.0,4.371414940047536,1.0,4.594482405894141,4.602396730601264,Feynman91,By,5.115093445345224,0.4723618090452261,5.0775611870469515
1.0,1.0,4.372440802305239,1.0,4.595458472194443,4.420402837228504,Feynman91,By,4.938553772342081,0.47738693467336685,5.083676389316965
1.0,1.0,4.373072126016133,1.0,4.596059161862395,4.436199092335822,Feynman91,By,4.959804247819015,0.4824120603015075,5.089416214954627
1.0,1.0,4.378410239092626,1.0,4.601138578851016,4.23619464928526,Feynman91,By,4.76525402513807,0.48743718592964824,5.099634767912959
1.0,1.0,4.37890024072548,1.0,4.6016048633303654,4.561251651284657,Feynman91,By,5.095765247507083,0.49246231155778897,5.1052401883620195
1.0,1.0,4.3793724321232865,1.0,4.602054204291973,4.253336825707942,Feynman91,By,4.793304642299986,0.49748743718592964,5.110828665293338
1.0,1.0,4.379950495421152,1.0,4.602604299995818,4.713437643522901,Feynman91,By,5.25885968048456,0.5025125628140703,5.116517896966894
1.0,1.0,4.38002876232795,1.0,4.602678780755846,5.0992190844381575,Feynman91,By,5.650095341769434,0.507537688442211,5.121731513696632
1.0,1.0,4.381031238006392,1.0,4.603632772972646,5.008086747284445,Feynman91,By,5.564417224985338,0.5125628140703518,5.127824641883143
1.0,1.0,4.381689253405874,1.0,4.604258975493507,4.056389254360227,Feynman91,By,4.6181739524307375,0.5175879396984925,5.133589980373714
1.0,1.0,4.3882697862446705,1.0,4.610521848648789,4.524712133088939,Feynman91,By,5.091951051529065,0.5226130653266332,5.144991989498707
1.0,1.0,4.3885273164760905,1.0,4.610766965208374,5.5025686628439985,Feynman91,By,6.075261801653742,0.5276381909547738,5.150376242028003
1.0,1.0,4.3892525056783,1.0,4.611457205548289,4.933303184224042,Feynman91,By,5.511450543403401,0.5326633165829145,5.156205618337629
1.0,1.0,4.395880856158009,1.0,4.617766614017698,4.287479450507741,Feynman91,By,4.871081030056716,0.5376884422110553,5.167654162776748
1.0,1.0,4.398889276335462,1.0,4.620630570112604,4.772385066327546,Feynman91,By,5.361440866246139,0.542713567839196,5.175657254841365
1.0,1.0,4.39929931537454,1.0,4.621020933327926,4.626552498445626,Feynman91,By,5.221062518733836,0.5477386934673367,5.181186754026398
1.0,1.0,4.399349073695635,1.0,4.621068304215665,3.9818742973120465,Feynman91,By,4.5818385379698725,0.5527638190954774,5.186373260883848
1.0,1.0,4.3994478670285915,1.0,4.621162357535431,4.591448060147049,Feynman91,By,5.196866521174491,0.5577889447236181,5.191606450173325
1.0,1.0,4.401293504212654,1.0,4.622919479098084,4.714022232956498,Feynman91,By,5.324894914353557,0.5628140703517588,5.198502707705689
1.0,1.0,4.405497582280601,1.0,4.626922189477604,4.673608929918189,Feynman91,By,5.289935831684865,0.5678391959798995,5.207644554054919
1.0,1.0,4.407572799326461,1.0,4.628898139013485,4.44432264884314,Feynman91,By,5.066103770979432,0.5728643216080402,5.21475963956051
1.0,1.0,4.412879602810811,1.0,4.633951487543186,4.98156353648735,Feynman91,By,5.608798878993259,0.577889447236181,5.224952124059922
1.0,1.0,4.413889531677622,1.0,4.634913245989972,4.296861074416995,Feynman91,By,4.929550637292521,0.5829145728643216,5.231053018476419
1.0,1.0,4.415032721322696,1.0,4.636001933816474,4.4377161339401425,Feynman91,By,5.0758599171852845,0.5879396984924623,5.237280842272632
1.0,1.0,4.415377853879692,1.0,4.6363306172587855,5.0317205365323145,Feynman91,By,5.675318540147074,0.592964824120603,5.242748661684654
1.0,1.0,4.4185164009265065,1.0,4.639319689917534,5.056352576079987,Feynman91,By,5.705404800064362,0.5979899497487438,5.250876870313114
1.0,1.0,4.419866848921066,1.0,4.640605883092361,4.607263426505064,Feynman91,By,5.261769870859056,0.6030150753768845,5.257302199457651
1.0,1.0,4.420280015702959,1.0,4.640999398537232,5.112390011571604,Feynman91,By,5.772350676295212,0.6080402010050251,5.262834850872234
1.0,1.0,4.422028912199766,1.0,4.642665150571451,4.7061641980379765,Feynman91,By,5.371579083131202,0.6130653266331658,5.2696397388761635
1.0,1.0,4.423548273577632,1.0,4.64411232946315,4.751598296518003,Feynman91,By,5.422467401980844,0.6180904522613065,5.276226053737573
1.0,1.0,4.4243938082725744,1.0,4.644917714091466,4.417150433573728,Feynman91,By,5.093473759406187,0.6231155778894473,5.2821705743356
1.0,1.0,4.425464172019135,1.0,4.645937272265415,4.6214431117370545,Feynman91,By,5.3032206579391294,0.628140703517588,5.288329268479259
1.0,1.0,4.427991529656003,1.0,4.648344757728853,4.779592945952495,Feynman91,By,5.466824712524186,0.6331658291457286,5.295875889912407
1.0,1.0,4.431045068091455,1.0,4.651253636973328,5.26472486778799,Feynman91,By,5.957410854729298,0.6381909547738693,5.303923905126593
1.0,1.0,4.434784218709747,1.0,4.654815900389297,4.1588759322326085,Feynman91,By,4.857016139543534,0.6432160804020101,5.312625304512273
1.0,1.0,4.435967323887737,1.0,4.655943094433149,3.844184194243208,Feynman91,By,4.547778621923749,0.6482412060301508,5.318891634525836
1.0,1.0,4.438778721945491,1.0,4.658621742790033,4.557916187644075,Feynman91,By,5.266964835694234,0.6532663316582915,5.326709418852431
1.0,1.0,4.440292889473537,1.0,4.660064478557056,4.659733229681492,Feynman91,By,5.3742360981012665,0.6582914572864321,5.333291290589165
1.0,1.0,4.44074262243235,1.0,4.660493003823452,4.423908153528698,Feynman91,By,5.143865242318089,0.6633165829145728,5.338858951825272
1.0,1.0,4.440866713255128,1.0,4.660611243699414,4.607616107274394,Feynman91,By,5.333027416433402,0.6683417085427136,5.344116327670944
1.0,1.0,4.440940045466499,1.0,4.660681118401901,4.343216361231307,Feynman91,By,5.074081890759931,0.6733668341708543,5.349325338343142
1.0,1.0,4.44225930454621,1.0,4.661938194445244,4.477335696421421,Feynman91,By,5.213655446319662,0.678391959798995,5.355721550356196
1.0,1.0,4.443002704458248,1.0,4.662646569473533,5.134350208378945,Feynman91,By,5.876124178646802,0.6834170854271356,5.361569061354196
1.0,1.0,4.44466326577865,1.0,4.664228933721214,4.078278700821325,Feynman91,By,4.825506891458799,0.6884422110552764,5.3682905615715875
1.0,1.0,4.445127966050411,1.0,4.664671760645486,4.58029257263706,Feynman91,By,5.33297498364415,0.6934673366834171,5.37387252446557
1.0,1.0,4.4517631931828525,1.0,4.670995132536277,4.663052593575708,Feynman91,By,5.421189224952416,0.6984924623115578,5.385335032326071
1.0,1.0,4.452441058875828,1.0,4.671641187287751,4.2542862810089375,Feynman91,By,5.017877132755261,0.7035175879396985,5.391120223047256
1.0,1.0,4.453817182791417,1.0,4.6729527600574,4.778853127485306,Feynman91,By,5.547898199601246,0.7085427135678392,5.397570931786616
1.0,1.0,4.462552810106487,1.0,4.681279481401352,4.652020547087089,Feynman91,By,5.426519839572646,0.7135678391959799,5.411036789100279
1.0,1.0,4.47212438664757,1.0,4.690404729833866,4.743649897361519,Feynman91,By,5.523603410216692,0.7185929648241206,5.425301173502504
1.0,1.0,4.472880653998772,1.0,4.6911258078329645,4.6090954429623,Feynman91,By,5.39450317618709,0.7236180904522613,5.431161387471313
1.0,1.0,4.473267391262016,1.0,4.691494554374765,4.442530450402206,Feynman91,By,5.233392403996612,0.7286432160804021,5.436669269982825
1.0,1.0,4.477734898497251,1.0,4.69575444643565,4.160090160290631,Feynman91,By,4.9564063342546545,0.7336683417085427,5.4460682980134205
1.0,1.0,4.4821936715358515,1.0,4.700006394586717,4.667713073101994,Feynman91,By,5.469483467435634,0.7386934673366834,5.455459382134198
1.0,1.0,4.482957424060109,1.0,4.700734758092148,4.825594815062155,Feynman91,By,5.632819429765412,0.7437185929648241,5.46132688160934
1.0,1.0,4.4855558990509685,1.0,4.703212914966847,4.313910955496413,Feynman91,By,5.126589790569286,0.7487437185929648,5.46894417445375
1.0,1.0,4.486919976271105,1.0,4.704513882800294,5.46250701705327,Feynman91,By,6.2806400724957605,0.7537688442211056,5.475384278256906
1.0,1.0,4.4935208566999405,1.0,4.71080987618874,4.842219535972273,Feynman91,By,5.665806811784379,0.7587939698492463,5.486819407615063
1.0,1.0,4.497932803091129,1.0,4.715018504854803,4.900799242687297,Feynman91,By,5.7298407388690205,0.7638190954773869,5.496167172250837
1.0,1.0,4.49904375351508,1.0,4.716078317420425,4.929627797414122,Feynman91,By,5.764123513965462,0.7688442211055276,5.50236612078617
1.0,1.0,4.499349314566391,1.0,4.716369817400778,5.313239802643727,Feynman91,By,6.1531897395646835,0.7738693467336684,5.5077967567362345
1.0,1.0,4.502812165520128,1.0,4.7196734418766795,5.054989227897733,Feynman91,By,5.9003933851883055,0.7788944723618091,5.516239517181846
1.0,1.0,4.504581542358928,1.0,4.72136154851127,5.028263736241752,Feynman91,By,5.879122113901942,0.7839195979899498,5.523066759786148
1.0,1.0,4.50605811818177,1.0,4.722770348474699,4.346952136019966,Feynman91,By,5.203264734049772,0.7889447236180904,5.529614695719287
1.0,1.0,4.506783994406966,1.0,4.723462921654282,4.759479365242154,Feynman91,By,5.621246183641577,0.7939698492462312,5.535446404868582
1.0,1.0,4.510578918704258,1.0,4.727083898330902,5.189356973409593,Feynman91,By,6.056578012178632,0.7989949748743719,5.544206517514912
1.0,1.0,4.511055233221837,1.0,4.727538399334068,4.65851496499006,Feynman91,By,5.531190224128716,0.8040201005025126,5.549800154487789
1.0,1.0,4.5121876049943825,1.0,4.728618929736773,4.779621494535192,Feynman91,By,5.657750974043465,0.8090452261306533,5.556019820860204
1.0,1.0,4.512865822751515,1.0,4.729266109467589,4.434757697725657,Feynman91,By,5.318341397603547,0.8140703517587939,5.5618061365607305
1.0,1.0,4.512997949829766,1.0,4.729392190881158,4.782560368369543,Feynman91,By,5.671598288617049,0.8190954773869347,5.56707135394401
1.0,1.0,4.515480409560626,1.0,4.731761123421785,4.3872924935646145,Feynman91,By,5.2817846341817365,0.8241206030150754,5.574579422454349
