x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
5.0,1.78134784132995,3.0,1.0,4.00018658124801,4.002529788928689,Feynman17,u,4.002529788928689,0.0,4.00018658124801
5.0,1.782613534910646,3.0,1.0,4.00016224452198,3.988722234759002,Feynman17,u,3.988722234759002,0.0,4.00016224452198
5.0,1.7834586971172457,3.0,1.0,4.000146930713175,4.002931269358294,Feynman17,u,4.002931269358294,0.0,4.000146930713175
5.0,1.7836684076876579,3.0,1.0,4.0001432472359095,4.007185935934115,Feynman17,u,4.007185935934115,0.0,4.0001432472359095
5.0,1.7836951574368776,3.0,1.0,4.000142780716788,4.025438678663743,Feynman17,u,4.025438678663743,0.0,4.000142780716788
5.0,1.78401587019967,3.0,1.0,4.000137246111201,3.9879467088025393,Feynman17,u,3.9879467088025393,0.0,4.000137246111201
5.0,1.7845417780350445,3.0,1.0,4.000128404942956,4.010860809512926,Feynman17,u,4.010860809512926,0.0,4.000128404942956
5.0,1.7847340181164517,3.0,1.0,4.000125245913935,3.977405854174259,Feynman17,u,3.977405854174259,0.0,4.000125245913935
5.0,1.7854679958481499,3.0,1.0,4.000113543298049,3.9917838705684248,Feynman17,u,3.9917838705684248,0.0,4.000113543298049
5.0,1.7857867949203992,3.0,1.0,4.000108637526847,3.9818215967231674,Feynman17,u,3.9818215967231674,0.0,4.000108637526847
5.0,1.7861688733645125,3.0,1.0,4.000102899499625,3.983589165147627,Feynman17,u,3.983589165147627,0.0,4.000102899499625
5.0,1.7862081080947427,3.0,1.0,4.00010231901397,3.9983380600270704,Feynman17,u,3.9983380600270704,0.0,4.00010231901397
5.0,1.7872375547167096,3.0,1.0,4.000087670267126,4.019009591623956,Feynman17,u,4.019009591623956,0.0,4.000087670267126
5.0,1.7873151368060833,3.0,1.0,4.0000866117715335,4.014041141709113,Feynman17,u,4.014041141709113,0.0,4.0000866117715335
5.0,1.7876039810648363,3.0,1.0,4.000082726999266,3.994932242716658,Feynman17,u,3.994932242716658,0.0,4.000082726999266
5.0,1.7890064437448134,3.0,1.0,4.000065123185946,3.980776073779685,Feynman17,u,3.980776073779685,0.0,4.000065123185946
5.0,1.7890543399046706,3.0,1.0,4.000064558883663,3.978501708001227,Feynman17,u,3.978501708001227,0.0,4.000064558883663
5.0,1.78909939911525,3.0,1.0,4.000064030232273,3.975332184876906,Feynman17,u,3.975332184876906,0.0,4.000064030232273
5.0,1.789232712178595,3.0,1.0,4.000062478796544,3.9933931581766817,Feynman17,u,3.9933931581766817,0.0,4.000062478796544
5.0,1.7900238052254638,3.0,1.0,4.000053661455744,3.9954133579977245,Feynman17,u,3.9954133579977245,0.0,4.000053661455744
5.0,1.7902513546850853,3.0,1.0,4.0000512486385045,3.9895207299129654,Feynman17,u,3.9895207299129654,0.0,4.0000512486385045
5.0,1.79072404518768,3.0,1.0,4.000046412843649,3.9700765454725433,Feynman17,u,3.9700765454725433,0.0,4.000046412843649
5.0,1.7908916222618916,3.0,1.0,4.000044755671909,4.025464753030784,Feynman17,u,4.025464753030784,0.0,4.000044755671909
5.0,1.7926708925246024,3.0,1.0,4.000029009974617,4.026366109190323,Feynman17,u,4.026366109190323,0.0,4.000029009974617
5.0,1.7927934936110521,3.0,1.0,4.000028049670663,4.013178868101208,Feynman17,u,4.013178868101208,0.0,4.000028049670663
5.0,1.7934475559773526,3.0,1.0,4.000023198570122,4.052665806201235,Feynman17,u,4.052665806201235,0.0,4.000023198570122
5.0,1.7936618941904139,3.0,1.0,4.0000217085775684,4.013403815011902,Feynman17,u,4.013596544892411,0.002506265664160401,4.000203425852687
5.0,1.7937446798791221,3.0,1.0,4.000021146271922,3.9856221462638994,Feynman17,u,3.986007606024918,0.005012531328320802,4.000384580822159
5.0,1.7937955644551185,3.0,1.0,4.000020804295623,3.9525903571682353,Feynman17,u,3.953168546809763,0.007518796992481203,4.000565956120979
5.0,1.7938411287611797,3.0,1.0,4.000020500431644,3.987078563075707,Feynman17,u,3.987849482597744,0.010025062656641603,4.000747369532117
5.0,1.794382456434846,3.0,1.0,4.000017060814433,4.005284428393361,Feynman17,u,4.006248077795908,0.012531328320802004,4.000925647190026
5.0,1.794395214144442,3.0,1.0,4.000016983545269,4.026608187163175,Feynman17,u,4.027764566446231,0.015037593984962405,4.001107287195979
5.0,1.7945630114546933,3.0,1.0,4.000015983520628,3.98734563827034,Feynman17,u,3.988694747433905,0.017543859649122806,4.001288004446457
5.0,1.7946785485725831,3.0,1.0,4.000015312532145,3.9884866184686483,Feynman17,u,3.9900284575127225,0.020050125313283207,4.001469050733093
5.0,1.7957054204674565,3.0,1.0,4.000009979425719,4.033979314821978,Feynman17,u,4.035713883746562,0.022556390977443608,4.001645434901785
5.0,1.7957276445257304,3.0,1.0,4.000009876544345,4.031311296059889,Feynman17,u,4.033238594864982,0.02506265664160401,4.001827049295529
5.0,1.7965527094244298,3.0,1.0,4.000006433527501,3.9930452869953843,Feynman17,u,3.9951653156809863,0.02756892230576441,4.002005323553804
5.0,1.7972451383368697,3.0,1.0,4.0000041103646975,4.040618283744223,Feynman17,u,4.042931042310334,0.03007518796992481,4.002184717666119
5.0,1.7974428668728586,3.0,1.0,4.000003541938175,4.0173451389587,Feynman17,u,4.0198506274053205,0.03258145363408521,4.002365866514714
5.0,1.7976507057171403,3.0,1.0,4.000002989960317,4.016927266093933,Feynman17,u,4.019625484421063,0.03508771929824561,4.002547031811975
5.0,1.7978323152369593,3.0,1.0,4.00000254584535,4.024677614859567,Feynman17,u,4.027568563067207,0.03759398496240601,4.002728304972126
5.0,1.798903366872969,3.0,1.0,4.000000652007744,3.990885769172317,Feynman17,u,3.9939694472604654,0.040100250626566414,4.002908128409639
5.0,1.8000117251165786,3.0,1.0,4.0000000000745874,3.98102735702389,Feynman17,u,3.9843037649925477,0.042606516290726815,4.003089193751601
5.0,1.8007669245534499,3.0,1.0,4.00000031925747,3.9644385140777727,Feynman17,u,3.96790765192694,0.045112781954887216,4.003271230209602
5.0,1.802060245536369,3.0,1.0,4.000002305819345,4.00323345924975,Feynman17,u,4.006895326979427,0.047619047619047616,4.003454934046595
5.0,1.802730392999271,3.0,1.0,4.000004051538402,4.002607072540274,Feynman17,u,4.006461670150459,0.05012531328320802,4.0036383970407705
5.0,1.8030922916092411,3.0,1.0,4.000005197913259,3.995008476505842,Feynman17,u,3.9990558039965367,0.05263157894736842,4.003821260690746
5.0,1.803647548784983,3.0,1.0,4.00000723471735,4.001350079677649,Feynman17,u,4.005590137048853,0.05513784461152882,4.004005014769955
5.0,1.8043273073744075,3.0,1.0,4.000010186853498,4.017573760708713,Feynman17,u,4.022006547960427,0.05764411027568922,4.004189684181222
5.0,1.8045523594763861,3.0,1.0,4.000011275583287,3.9877929355860986,Feynman17,u,3.9924184527183213,0.06015037593984962,4.004372490186129
5.0,1.8065890956193462,3.0,1.0,4.000023652298919,4.046131667862399,Feynman17,u,4.050949914875131,0.06265664160401002,4.004566584176881
5.0,1.8069253038345974,3.0,1.0,4.000026133119752,3.9749291344954942,Feynman17,u,3.9799401113887356,0.06516290726817042,4.004750782272831
5.0,1.8083767503669448,3.0,1.0,4.000038270279511,4.006360455478132,Feynman17,u,4.011564162251882,0.06766917293233082,4.004944636707709
5.0,1.8089426615452027,3.0,1.0,4.0000436313824155,4.007068448907843,Feynman17,u,4.012464885562102,0.07017543859649122,4.0051317150857315
5.0,1.808947180439622,3.0,1.0,4.00004367561349,3.9966611249223187,Feynman17,u,4.002250291457088,0.07268170426065163,4.005313476591925
5.0,1.8090497887266064,3.0,1.0,4.000044686011965,3.9701505529477834,Feynman17,u,3.9759324493630617,0.07518796992481203,4.005496204265518
5.0,1.809638876282483,3.0,1.0,4.000050711782572,4.056135451770172,Feynman17,u,4.06211007806596,0.07769423558897243,4.005683947311244
5.0,1.8098288925129347,3.0,1.0,4.000052737228215,4.005555644224727,Feynman17,u,4.011723000401024,0.08020050125313283,4.005867690032004
5.0,1.8099940042596003,3.0,1.0,4.000054529615739,4.029734860553485,Feynman17,u,4.036094946610291,0.08270676691729323,4.006051199694648
5.0,1.8112767118204727,3.0,1.0,4.0000694816474995,3.972752184836534,Feynman17,u,3.9793050007738495,0.08521303258145363,4.006247869001527
5.0,1.8115710876390785,3.0,1.0,4.000073170209741,4.020727149856729,Feynman17,u,4.027472695674554,0.08771929824561403,4.006433274838886
5.0,1.8117702814369683,3.0,1.0,4.000075720645912,4.006845323840027,Feynman17,u,4.013783599538361,0.09022556390977443,4.006617542550176
5.0,1.8117709091733998,3.0,1.0,4.0000757287528925,4.0190406968228904,Feynman17,u,4.026171702401734,0.09273182957393483,4.006799267932275
5.0,1.8118198840143278,3.0,1.0,4.000076362592353,4.007826594270017,Feynman17,u,4.015150329729369,0.09523809523809523,4.006981619046854
5.0,1.8119940010879398,3.0,1.0,4.000078637592601,3.9974555242463627,Feynman17,u,4.004971989586225,0.09774436090225563,4.00716561132222
5.0,1.8121481842323277,3.0,1.0,4.00008068022907,4.00887818430643,Feynman17,u,4.0165873795268014,0.10025062656641603,4.007349371233808
5.0,1.813112673396621,3.0,1.0,4.000094057164683,3.9963599641225245,Feynman17,u,4.004261889223405,0.10275689223057644,4.007544465444538
5.0,1.8143091076107785,3.0,1.0,4.0001120891513935,4.027824057442762,Feynman17,u,4.035918712424152,0.10526315789473684,4.007744214706368
5.0,1.8145637162827897,3.0,1.0,4.000116132287982,4.020449546207309,Feynman17,u,4.028736931069208,0.10776942355889724,4.007929975118074
5.0,1.8145638348046067,3.0,1.0,4.0001161341869205,4.005380919839496,Feynman17,u,4.013861034581904,0.11027568922305764,4.008111694292132
5.0,1.8151259128876776,3.0,1.0,4.000125316009995,3.9993659932615926,Feynman17,u,4.00803883788451,0.11278195488721804,4.008302593390325
5.0,1.816064294008752,3.0,1.0,4.0001414312035966,4.011969434344014,Feynman17,u,4.020835008847441,0.11528822055137844,4.008500425859045
5.0,1.816143296781849,3.0,1.0,4.0001428328796464,3.978088406701264,Feynman17,u,3.9871467110852,0.11779448621553884,4.008683544810213
5.0,1.8163268307205218,3.0,1.0,4.000146116114842,3.977750793230942,Feynman17,u,3.9870018274953876,0.12030075187969924,4.008868545320527
5.0,1.816455103703853,3.0,1.0,4.000148433168362,3.974424922115549,Feynman17,u,3.983868686260504,0.12280701754385964,4.009052579649166
5.0,1.8168253734138995,3.0,1.0,4.000155224857081,3.9409367362744536,Feynman17,u,3.9505732302999177,0.12531328320802004,4.0092410886130025
5.0,1.8169632283261015,3.0,1.0,4.000157792695987,3.996546743363808,Feynman17,u,4.006375967269782,0.12781954887218044,4.009425373727027
5.0,1.8174814000104078,3.0,1.0,4.000167635237957,4.018729397543521,Feynman17,u,4.028751351330004,0.13032581453634084,4.009616933544115
5.0,1.8175842238368545,3.0,1.0,4.000169624151689,4.028631211964953,Feynman17,u,4.038845895631945,0.13283208020050125,4.009800639732966
5.0,1.8176121340521134,3.0,1.0,4.000170166063579,4.03002689943251,Feynman17,u,4.040434312980011,0.13533834586466165,4.009982898919974
5.0,1.817854787773498,3.0,1.0,4.0001749143245835,3.970541653174601,Feynman17,u,3.9811417966026115,0.13784461152882205,4.010169364456098
5.0,1.8178973861516434,3.0,1.0,4.000175754710648,3.9563937959430038,Feynman17,u,3.9671866692515234,0.14035087719298245,4.010351922117281
5.0,1.8181905189971381,3.0,1.0,4.000181592917271,4.0346654630686745,Feynman17,u,4.045651066257704,0.14285714285714285,4.010539477599022
5.0,1.8197177249130723,3.0,1.0,4.000213572113531,3.955795570188214,Feynman17,u,3.9669739032577525,0.14536340852130325,4.010753174070401
5.0,1.819957970110159,3.0,1.0,4.000218841735467,4.010275569364181,Feynman17,u,4.021646632314228,0.14786967418546365,4.010940160967455
5.0,1.8206107059452465,3.0,1.0,4.000233487609581,4.006216653653041,Feynman17,u,4.017780446483598,0.15037593984962405,4.011136524116687
5.0,1.8210407486509972,3.0,1.0,4.000243399447619,3.9858879453301093,Feynman17,u,3.9976444680411753,0.15288220551378445,4.011328153229844
5.0,1.8212440586304148,3.0,1.0,4.00024815813775,4.014887517410603,Feynman17,u,4.026836770002179,0.15538847117794485,4.011514629195093
5.0,1.821450106579122,3.0,1.0,4.000253028560476,4.015357977933996,Feynman17,u,4.027499960406081,0.15789473684210525,4.011701216892937
5.0,1.821567738974918,3.0,1.0,4.000255830591724,4.000238562161466,Feynman17,u,4.01257327451406,0.16040100250626566,4.0118857361993046
5.0,1.821691779866453,3.0,1.0,4.000258802219542,3.9783121445730796,Feynman17,u,3.990839586806183,0.16290726817042606,4.01207042510224
5.0,1.8219009377450748,3.0,1.0,4.000263852385726,4.0122921420195885,Feynman17,u,4.0250123141332015,0.16541353383458646,4.012257192543543
5.0,1.8221319304325814,3.0,1.0,4.0002694872658315,4.002270112312433,Feynman17,u,4.015183014306555,0.16791979949874686,4.012444544698767
5.0,1.8227807868493733,3.0,1.0,4.0002856387297285,3.994289984325556,Feynman17,u,4.007395616200187,0.17042606516290726,4.012642413437782
5.0,1.8228226754912922,3.0,1.0,4.000286697817195,4.035729979825863,Feynman17,u,4.049028341581003,0.17293233082706766,4.012825189800368
5.0,1.8229843557029852,3.0,1.0,4.000290804293908,3.9749005889699975,Feynman17,u,3.9883916806056474,0.17543859649122806,4.013011013552198
5.0,1.8240043106934176,3.0,1.0,4.0003173933720175,3.9877822506091114,Feynman17,u,4.001466072125271,0.17794486215538846,4.013219319905427
5.0,1.824335215956347,3.0,1.0,4.000326273448049,4.015401848306472,Feynman17,u,4.0292783997031405,0.18045112781954886,4.013409917256577
5.0,1.8248226049586918,3.0,1.0,4.000339579543035,4.0076194865915475,Feynman17,u,4.021688767868725,0.18295739348370926,4.013604940626681
5.0,1.8253392547444354,3.0,1.0,4.00035397954979,4.026821358924898,Feynman17,u,4.041083370082585,0.18546365914786966,4.013801057908554
5.0,1.8255530414155294,3.0,1.0,4.000360027084763,4.02753277542302,Feynman17,u,4.041987516461216,0.18796992481203006,4.0139888227186455
5.0,1.8260876821903982,3.0,1.0,4.0003753788214755,4.003522304455781,Feynman17,u,4.018169775374486,0.19047619047619047,4.0141858917304765
5.0,1.826255673693736,3.0,1.0,4.000380269838291,3.9790426457062558,Feynman17,u,3.9938828465054703,0.19298245614035087,4.014372500022411
5.0,1.8264051441180296,3.0,1.0,4.00038464868565,4.006881237158364,Feynman17,u,4.021914167838088,0.19548872180451127,4.014558596144888
5.0,1.8276296592240326,3.0,1.0,4.000421482384775,3.986649035950262,Feynman17,u,4.001874696510495,0.19799498746867167,4.014777147119132
5.0,1.8287424474918779,3.0,1.0,4.000456442726225,4.006780160376925,Feynman17,u,4.022198550817667,0.20050125313283207,4.014993824735701
5.0,1.828864491104455,3.0,1.0,4.000460363277804,3.985567785600037,Feynman17,u,4.0011789059212886,0.20300751879699247,4.015179462562397
5.0,1.8292892276650738,3.0,1.0,4.000474140760241,4.022042409855878,Feynman17,u,4.0378462600576395,0.20551378446115287,4.0153749573199535
5.0,1.8297369165007906,3.0,1.0,4.00048888686509,4.039827903997175,Feynman17,u,4.055824484079445,0.20802005012531327,4.01557142069992
5.0,1.8302426813514354,3.0,1.0,4.0005058228311094,3.999158719429847,Feynman17,u,4.0153480293926265,0.21052631578947367,4.0157700739410584
5.0,1.8307822733889423,3.0,1.0,4.000524215781828,3.990152738384674,Feynman17,u,4.006534778227963,0.21303258145363407,4.015970184166895
5.0,1.8315392919997506,3.0,1.0,4.000550585011549,4.032257290222616,Feynman17,u,4.048832059946414,0.21553884711779447,4.016178270671735
5.0,1.831740031750312,3.0,1.0,4.000557688137315,3.976919679369004,Feynman17,u,3.9936871789733113,0.21804511278195488,4.016367091072619
5.0,1.8317402900234234,3.0,1.0,4.000557697306169,3.9850219201611656,Feynman17,u,4.001982149645983,0.22055137844611528,4.0165488175165915
5.0,1.832319110362651,3.0,1.0,4.000578439094885,4.029794672087605,Feynman17,u,4.046947631452931,0.22305764411027568,4.016751276580426
5.0,1.83244676234021,3.0,1.0,4.000583065486454,3.996984635249173,Feynman17,u,4.014330324495009,0.22556390977443608,4.016937620247114
5.0,1.8330831013593558,3.0,1.0,4.000606408586764,4.000352405400996,Feynman17,u,4.01789082452734,0.22807017543859648,4.017142680622542
5.0,1.8331538424969192,3.0,1.0,4.0006090325170085,4.007141962998532,Feynman17,u,4.024873112005387,0.23057644110275688,4.017327021827905
5.0,1.83340395652095,3.0,1.0,4.0006183561455915,4.0248833040566785,Feynman17,u,4.042807182944042,0.23308270676691728,4.0175180627316065
5.0,1.833429371734451,3.0,1.0,4.000619307611235,3.9973726463542008,Feynman17,u,4.015489255122073,0.23558897243107768,4.017700731472368
5.0,1.8339994764768166,3.0,1.0,4.00064084698991,4.010162079530761,Feynman17,u,4.028471418179143,0.23809523809523808,4.017903988126162
5.0,1.8341749189949774,3.0,1.0,4.000647551184599,3.947826213861624,Feynman17,u,3.9663282823905153,0.24060150375939848,4.018092409595969
5.0,1.8343712080493795,3.0,1.0,4.000655094257317,3.985906823558328,Feynman17,u,4.004601621967728,0.24310776942355888,4.018281669943805
5.0,1.8355340764436718,3.0,1.0,4.000700697901911,4.049456227317723,Feynman17,u,4.068343755607633,0.24561403508771928,4.018508990863517
5.0,1.8357871807985493,3.0,1.0,4.000710831807212,4.010036458792694,Feynman17,u,4.029116716963113,0.24812030075187969,4.018700842043938
5.0,1.8379597113763957,3.0,1.0,4.000800882707951,4.014739964755388,Feynman17,u,4.034012952806316,0.2506265664160401,4.018972610219795
5.0,1.838095556085214,3.0,1.0,4.000806696200092,4.011142313142512,Feynman17,u,4.03060803107395,0.2531328320802005,4.019160140987054
5.0,1.8384088929671676,3.0,1.0,4.0008201876627565,3.9837081650339203,Feynman17,u,4.003366612845867,0.2556390977443609,4.0193553497248375
5.0,1.8389421341171381,3.0,1.0,4.000843411348899,3.9918836126592208,Feynman17,u,4.011734790351677,0.2581453634085213,4.019560290686098
5.0,1.8390612364368422,3.0,1.0,4.000848643904141,3.980494986516418,Feynman17,u,4.000538894089384,0.2606516290726817,4.019747240516459
5.0,1.839357569578283,3.0,1.0,4.000861734799512,3.9920786309983685,Feynman17,u,4.012315268451843,0.2631578947368421,4.019942048686948
5.0,1.8397609518941185,3.0,1.0,4.000879719916407,3.9736585130079334,Feynman17,u,3.994087880341917,0.2656641604010025,4.020141751078961
5.0,1.8400017073908719,3.0,1.0,4.0008905450050065,4.0637689077269785,Feynman17,u,4.084391004941471,0.2681704260651629,4.020334293442679
5.0,1.8400165641793644,3.0,1.0,4.000891215235597,4.0028667536427385,Feynman17,u,4.023681580737741,0.2706766917293233,4.020516680948388
5.0,1.8403281840118964,3.0,1.0,4.000905332889169,4.0153050088724545,Feynman17,u,4.036312565847966,0.2731829573934837,4.0207125158770785
5.0,1.8414534631656505,3.0,1.0,4.000957261187883,4.027325967916396,Feynman17,u,4.048526254772417,0.2756892230576441,4.020946161450912
5.0,1.842275183048676,3.0,1.0,4.000996121084931,4.000284995971594,Feynman17,u,4.021678012708124,0.2781954887218045,4.021166738623078
5.0,1.8423971440692566,3.0,1.0,4.0010019564458,3.97129774688131,Feynman17,u,3.9928834934983497,0.2807017543859649,4.021354291259065
5.0,1.8440680931009195,3.0,1.0,4.001083670428035,3.9827722741534735,Feynman17,u,4.004550750651022,0.2832080200501253,4.021617722516419
5.0,1.8447987967761472,3.0,1.0,4.001120439786347,3.9675178367022697,Feynman17,u,3.9894890430803276,0.2857142857142857,4.021836209149849
5.0,1.8448036583448206,3.0,1.0,4.00112068653715,3.9962229220155256,Feynman17,u,4.018386858274093,0.2882205513784461,4.022018173175771
5.0,1.8448526951479047,3.0,1.0,4.001123176982613,3.9949201165339394,Feynman17,u,4.017276782673016,0.2907268170426065,4.022202380896352
5.0,1.8454148783879019,3.0,1.0,4.001151932091403,4.059342420580274,Feynman17,u,4.0818918165998594,0.2932330827067669,4.022412853280261
5.0,1.8457274591213995,3.0,1.0,4.001168082202009,3.9821564058499868,Feynman17,u,4.004898531750082,0.2957393483709273,4.022610720665984
5.0,1.8476604916222419,3.0,1.0,4.001270531513274,4.022161822856178,Feynman17,u,4.045096678636783,0.2982456140350877,4.022894887252368
5.0,1.8480252177963998,3.0,1.0,4.001290359791498,3.991380433406599,Feynman17,u,4.014508019067713,0.3007518796992481,4.02309643280571
5.0,1.8483062043817495,3.0,1.0,4.001305743594015,4.006073840831049,Feynman17,u,4.029394156372672,0.3032581453634085,4.023293533883346
5.0,1.8489083243292903,3.0,1.0,4.001339026021674,4.006486280511385,Feynman17,u,4.029999325933517,0.3057644110275689,4.023508533586124
5.0,1.8493129962181023,3.0,1.0,4.001361637382545,4.016201210342414,Feynman17,u,4.039906985645056,0.3082706766917293,4.023712862222113
5.0,1.849509565361879,3.0,1.0,4.001372691372126,3.973395989991301,Feynman17,u,3.997294495174452,0.3107769423558897,4.023905633486812
5.0,1.8502076372064593,3.0,1.0,4.001412320213385,4.04907681003289,Feynman17,u,4.07316804509655,0.3132832080200501,4.0241269796031895
5.0,1.8502122449569227,3.0,1.0,4.001412583725928,3.9694406771076096,Feynman17,u,3.993724642051779,0.3157894736842105,4.024308960390852
5.0,1.8510965342829078,3.0,1.0,4.001463625628629,4.015858474353783,Feynman17,u,4.040335169178461,0.3182957393483709,4.024541719568671
5.0,1.8514628139675637,3.0,1.0,4.001485041883177,3.9711962014463964,Feynman17,u,3.9958656261515846,0.3208020050125313,4.024744853098337
5.0,1.8521223220689906,3.0,1.0,4.001524008732442,3.973297374900775,Feynman17,u,3.9981595294864722,0.3233082706766917,4.02496553722272
5.0,1.8521425663191295,3.0,1.0,4.00152521311484,4.04864178168416,Feynman17,u,4.073696666150367,0.3258145363408521,4.0251484588802375
5.0,1.8534358648625693,3.0,1.0,4.001603175388208,4.039309362059582,Feynman17,u,4.064556976406298,0.3283208020050125,4.025408138428723
5.0,1.8555209735701745,3.0,1.0,4.001733111164767,4.007693031929283,Feynman17,u,4.033133376156508,0.3308270676691729,4.025719791480401
5.0,1.8564256031211996,3.0,1.0,4.001791117407224,4.0443605986005675,Feynman17,u,4.069993672708302,0.3333333333333333,4.025959514997977
5.0,1.856470229284751,3.0,1.0,4.001794004539621,4.015635629333575,Feynman17,u,4.041461433321819,0.3358395989974937,4.026144119405492
5.0,1.8570786866401487,3.0,1.0,4.001833609982179,4.003971641059081,Feynman17,u,4.029990174927835,0.3383458646616541,4.0263654421231685
5.0,1.8576277346087544,3.0,1.0,4.001869733659374,3.9434765427745138,Feynman17,u,3.969687806523776,0.3408521303258145,4.026583283075482
5.0,1.8579936257395322,3.0,1.0,4.001894010003749,3.965543182154595,Feynman17,u,3.9919471757843663,0.3433583959899749,4.026789276694975
5.0,1.8590977648894618,3.0,1.0,4.001968254388086,4.0037712029050825,Feynman17,u,4.030367926415363,0.3458646616541353,4.027045238354431
5.0,1.8591861156773244,3.0,1.0,4.001974259352787,4.012166643794536,Feynman17,u,4.038956097185325,0.3483709273182957,4.02723296059425
5.0,1.8597772440403921,3.0,1.0,4.002014681389092,4.0293437473166485,Feynman17,u,4.056325930587948,0.3508771929824561,4.027455099905673
5.0,1.8601530809122968,3.0,1.0,4.002040603050393,3.9912508453856335,Feynman17,u,4.018425758537442,0.3533834586466165,4.027662738842093
5.0,1.8609010670431343,3.0,1.0,4.002092704976384,3.9434456847178763,Feynman17,u,3.9708133277501942,0.3558897243107769,4.027896558043202
5.0,1.861194459143384,3.0,1.0,4.002113328192121,4.024345454885016,Feynman17,u,4.051905827797843,0.3583959899749373,4.028098898534058
5.0,1.8617176366554709,3.0,1.0,4.0021503647726515,3.971665202681643,Feynman17,u,3.9994183054749795,0.3609022556390977,4.028317652389707
5.0,1.8645217517219586,3.0,1.0,4.002354591369407,4.040741343309474,Feynman17,u,4.06868717598332,0.3634085213032581,4.028703596261581
5.0,1.865282718302107,3.0,1.0,4.002411680807441,4.016879403155111,Feynman17,u,4.045017965709467,0.3659147869674185,4.028942402974733
5.0,1.865963153808956,3.0,1.0,4.0024633331868,4.00894537081192,Feynman17,u,4.037276663246784,0.3684210526315789,4.02917577262921
5.0,1.8661574704880513,3.0,1.0,4.00247818880803,4.024335934928592,Feynman17,u,4.052859957243966,0.37092731829573933,4.029372345525559
5.0,1.8666366203495106,3.0,1.0,4.002515019404578,3.9967782398018445,Feynman17,u,4.025494991997728,0.37343358395989973,4.029590893397225
5.0,1.8670989235691748,3.0,1.0,4.002550824097047,3.9795458469603693,Feynman17,u,4.008455329036762,0.37593984962406013,4.029808415364813
5.0,1.868002294760546,3.0,1.0,4.002621552414394,4.023517328693953,Feynman17,u,4.052619540650855,0.37844611528822053,4.030060860957278
5.0,1.8695712687706845,3.0,1.0,4.0027467989087055,3.990576890488137,Feynman17,u,4.019871832325547,0.38095238095238093,4.030367824726708
5.0,1.8695733548676294,3.0,1.0,4.00274696747152,4.02130428551775,Feynman17,u,4.05079195723567,0.38345864661654133,4.030549710564641
5.0,1.8709115088648272,3.0,1.0,4.002856210605087,4.008398520501305,Feynman17,u,4.038078922099734,0.38596491228070173,4.030840670973326
5.0,1.8710081803446494,3.0,1.0,4.002864189015637,4.0337242806745985,Feynman17,u,4.063597412153538,0.38847117794486213,4.031030366658995
5.0,1.8711529123285375,3.0,1.0,4.002876155708411,4.02663025422421,Feynman17,u,4.056696115583658,0.39097744360902253,4.0312240506268875
5.0,1.8714328614311717,3.0,1.0,4.002899376569861,4.01587450904259,Feynman17,u,4.046133100282547,0.39348370927318294,4.031428988763456
5.0,1.8717544726803323,3.0,1.0,4.0029261739475395,3.994620847889174,Feynman17,u,4.025072169009641,0.39598997493734334,4.031637503416253
5.0,1.8720084589752213,3.0,1.0,4.002947427979576,4.026763177275909,Feynman17,u,4.057407228276885,0.39849624060150374,4.031840474723408
5.0,1.8738087981206912,3.0,1.0,4.003100397605058,4.055387771459421,Feynman17,u,4.086224552340906,0.40100250626566414,4.032175161624008
5.0,1.873878620507797,3.0,1.0,4.0031064120293145,3.9810039659505123,Feynman17,u,4.0120334767125065,0.40350877192982454,4.032362893323383
5.0,1.8745840172716268,3.0,1.0,4.003167517377155,4.033691320435923,Feynman17,u,4.064913561078427,0.40601503759398494,4.0326057159463415
5.0,1.8747005003116164,3.0,1.0,4.003177667906903,4.00561637360593,Feynman17,u,4.037031344128943,0.40852130325814534,4.032797583751209
5.0,1.874947305806005,3.0,1.0,4.003199231311416,4.001209181754033,Feynman17,u,4.032816882157555,0.41102756892230574,4.033000864430839
5.0,1.8749874679410319,3.0,1.0,4.003202747524491,4.034947689215387,Feynman17,u,4.066748119499418,0.41353383458646614,4.0331860979190335
5.0,1.8758183351249502,3.0,1.0,4.00327594567147,4.033827148118577,Feynman17,u,4.065820308283118,0.41604010025062654,4.033441013341132
5.0,1.8763794753260723,3.0,1.0,4.0033258732286665,3.982033717322005,Feynman17,u,4.014219607367055,0.41854636591478694,4.033672658173446
5.0,1.876543148741682,3.0,1.0,4.0033405108983615,3.996413022078643,Feynman17,u,4.028791642004203,0.42105263157894735,4.0338690131182595
5.0,1.877787153393888,3.0,1.0,4.003452870519893,4.004769969585523,Feynman17,u,4.037341319391591,0.42355889724310775,4.034163090014909
5.0,1.8779888364374717,3.0,1.0,4.003471270999445,3.997384417380035,Feynman17,u,4.030148497066612,0.42606516290726815,4.03436320776958
5.0,1.878081787973362,3.0,1.0,4.003479768727208,4.031277019774222,Feynman17,u,4.064233829341309,0.42857142857142855,4.03455342277246
5.0,1.8781714572412005,3.0,1.0,4.0034879767503115,3.9971162817315995,Feynman17,u,4.030265821179196,0.43107769423558895,4.034743348070683
5.0,1.8783192005173572,3.0,1.0,4.0035015228769,3.977494272588013,Feynman17,u,4.0108365419161185,0.43358395989974935,4.0349386114723895
