epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,1.0,1.0,4.516942632969746,0.01112656487696923,0.006930714401952266,Feynman33,omega_0,0.006930714401952266,0.0,0.01112656487696923
1.0,1.0,1.0,1.0,1.0,4.518705607649331,0.011108317595872462,0.013559481987153732,Feynman33,omega_0,0.013559481987153732,0.0,0.011108317595872462
1.0,1.0,1.0,1.0,1.0,4.51888671405093,0.011106445234100768,0.005908065166993641,Feynman33,omega_0,0.005908065166993641,0.0,0.011106445234100768
1.0,1.0,1.0,1.0,1.0,4.518959304935569,0.011105694867784918,0.0179489673079042,Feynman33,omega_0,0.0179489673079042,0.0,0.011105694867784918
1.0,1.0,1.0,1.0,1.0,4.521001574279761,0.011084610288786228,0.009111866978056452,Feynman33,omega_0,0.009111866978056452,0.0,0.011084610288786228
1.0,1.0,1.0,1.0,1.0,4.521061154315344,0.011083995937806778,0.01362575363565089,Feynman33,omega_0,0.01362575363565089,0.0,0.011083995937806778
1.0,1.0,1.0,1.0,1.0,4.522946801404881,0.011064574544142154,0.009935235352084296,Feynman33,omega_0,0.009935235352084296,0.0,0.011064574544142154
1.0,1.0,1.0,1.0,1.0,4.523391159577543,0.011060004091860805,0.012488437359551144,Feynman33,omega_0,0.012488437359551144,0.0,0.011060004091860805
1.0,1.0,1.0,1.0,1.0,4.523658430584863,0.011057256219797197,0.01676216231506291,Feynman33,omega_0,0.01676216231506291,0.0,0.011057256219797197
1.0,1.0,1.0,1.0,1.0,4.523708363385348,0.011056742945221725,0.006506054179677883,Feynman33,omega_0,0.006506054179677883,0.0,0.011056742945221725
1.0,1.0,1.0,1.0,1.0,4.524245176450564,0.01105122677814858,0.014664845539680182,Feynman33,omega_0,0.014664845539680182,0.0,0.01105122677814858
1.0,1.0,1.0,1.0,1.0,4.526747656379483,0.011025557664056983,0.010111718217830027,Feynman33,omega_0,0.010111718217830027,0.0,0.011025557664056983
1.0,1.0,1.0,1.0,1.0,4.52718680195818,0.01102106090591391,0.004842861057560207,Feynman33,omega_0,0.004842861057560207,0.0,0.01102106090591391
1.0,1.0,1.0,1.0,1.0,4.52794543419053,0.011013298124025413,0.011598180557437901,Feynman33,omega_0,0.011598180557437901,0.0,0.011013298124025413
1.0,1.0,1.0,1.0,1.0,4.528340921768062,0.011009253993622778,0.006290040124504815,Feynman33,omega_0,0.006290040124504815,0.0,0.011009253993622778
1.0,1.0,1.0,1.0,1.0,4.528464174604375,0.011007994032360913,0.009575171177141623,Feynman33,omega_0,0.009575171177141623,0.0,0.011007994032360913
1.0,1.0,1.0,1.0,1.0,4.528816157278637,0.011004396865271899,0.005270457143041714,Feynman33,omega_0,0.005270457143041714,0.0,0.011004396865271899
1.0,1.0,1.0,1.0,1.0,4.529990003932067,0.010992411191642359,0.00977912563960085,Feynman33,omega_0,0.00977912563960085,0.0,0.010992411191642359
1.0,1.0,1.0,1.0,1.0,4.530605461748789,0.010986133584860853,0.0194028010192505,Feynman33,omega_0,0.0194028010192505,0.0,0.010986133584860853
1.0,1.0,1.0,1.0,1.0,4.530834405605404,0.010983799535674467,0.012651585961436247,Feynman33,omega_0,0.012651585961436247,0.0,0.010983799535674467
1.0,1.0,1.0,1.0,1.0,4.531027860170993,0.010981827782484346,0.014040197265957722,Feynman33,omega_0,0.014040197265957722,0.0,0.010981827782484346
1.0,1.0,1.0,1.0,1.0,4.532344782733992,0.010968417135612415,0.008737278591417156,Feynman33,omega_0,0.008737278591417156,0.0,0.010968417135612415
1.0,1.0,1.0,1.0,1.0,4.532479796173488,0.010967043418723729,0.011724145543361129,Feynman33,omega_0,0.011724145543361129,0.0,0.010967043418723729
1.0,1.0,1.0,1.0,1.0,4.534864893727621,0.01094281160655705,0.009270592283173744,Feynman33,omega_0,0.009270592283173744,0.0,0.01094281160655705
1.0,1.0,1.0,1.0,1.0,4.536092600865668,0.010930364846797398,0.010912729543186329,Feynman33,omega_0,0.010912729543186329,0.0,0.010930364846797398
1.0,1.0,1.0,1.0,1.0,4.539376672789822,0.010897157934489735,-0.0002176861013115164,Feynman33,omega_0,-0.0002176861013115164,0.0,0.010897157934489735
1.0,1.0,1.0,1.0,1.0,4.541035492494514,0.010880433168738745,0.00469416949814861,Feynman33,omega_0,0.00469416949814861,0.0,0.010880433168738745
1.0,1.0,1.0,1.0,1.0,4.54173410455359,0.010873399227889245,0.012405263824684806,Feynman33,omega_0,0.012405263824684806,0.0,0.010873399227889245
1.0,1.0,1.0,1.0,1.0,4.542278699425658,0.010867919981824905,0.008912072551084302,Feynman33,omega_0,0.008912072551084302,0.0,0.010867919981824905
1.0,1.0,1.0,1.0,1.0,4.542904012149968,0.010861632919110837,0.014481252680005531,Feynman33,omega_0,0.014481252680005531,0.0,0.010861632919110837
1.0,1.0,1.0,1.0,1.0,4.546455141172711,0.010826015832871,-0.0021285121723064286,Feynman33,omega_0,-0.0021285121723064286,0.0,0.010826015832871
1.0,1.0,1.0,1.0,1.0,4.547609506444836,0.010814469544324495,0.011883589336112447,Feynman33,omega_0,0.011883589336112447,0.0,0.010814469544324495
1.0,1.0,1.0,1.0,1.0,4.5477354517198085,0.010813210744533404,0.010649769384348255,Feynman33,omega_0,0.010649769384348255,0.0,0.010813210744533404
1.0,1.0,1.0,1.0,1.0,4.5479295464614315,0.010811271165466102,0.020819265990525936,Feynman33,omega_0,0.020819265990525936,0.0,0.010811271165466102
1.0,1.0,1.0,1.0,1.0,4.548806032637214,0.010802517949189745,0.009313400222750966,Feynman33,omega_0,0.009313400222750966,0.0,0.010802517949189745
1.0,1.0,1.0,1.0,1.0,4.550501214972275,0.010785614011817816,0.004692936663239949,Feynman33,omega_0,0.004692936663239949,0.0,0.010785614011817816
1.0,1.0,1.0,1.0,1.0,4.550622463923884,0.010784406227089587,0.01179827226022483,Feynman33,omega_0,0.01179827226022483,0.0,0.010784406227089587
1.0,1.0,1.0,1.0,1.0,4.551845608708042,0.010772231781691257,0.0051891940292206435,Feynman33,omega_0,0.0051891940292206435,0.0,0.010772231781691257
1.0,1.0,1.0,1.0,1.0,4.553968960929607,0.01075113837666229,0.015854739895314288,Feynman33,omega_0,0.015854739895314288,0.0,0.01075113837666229
1.0,1.0,1.0,1.0,1.0,4.554347268817971,0.010747385734477893,0.01224933652337138,Feynman33,omega_0,0.01224933652337138,0.0,0.010747385734477893
1.0,1.0,1.0,1.0,1.0,4.558671977200025,0.010704603831446126,0.0012540463741893236,Feynman33,omega_0,0.0012540463741893236,0.0,0.010704603831446126
1.0,1.0,1.0,1.0,1.0,4.559781209110098,0.010693665473588175,0.010183230934428876,Feynman33,omega_0,0.010183230934428876,0.0,0.010693665473588175
1.0,1.0,1.0,1.0,1.0,4.561446372247755,0.010677271434695075,0.013219921541560112,Feynman33,omega_0,0.013219921541560112,0.0,0.010677271434695075
1.0,1.0,1.0,1.0,1.0,4.561811084559752,0.010673684965989319,0.015828729924834358,Feynman33,omega_0,0.015828729924834358,0.0,0.010673684965989319
1.0,1.0,1.0,1.0,1.0,4.562202523903819,0.010669837363232581,0.007642905121175977,Feynman33,omega_0,0.007642905121175977,0.0,0.010669837363232581
1.0,1.0,1.0,1.0,1.0,4.565660468139474,0.010635923857126755,0.01304631376087633,Feynman33,omega_0,0.01304631376087633,0.0,0.010635923857126755
1.0,1.0,1.0,1.0,1.0,4.566059535813258,0.010632018794120327,0.015180003876868405,Feynman33,omega_0,0.015180003876868405,0.0,0.010632018794120327
1.0,1.0,1.0,1.0,1.0,4.5690611261025245,0.010602704745973569,0.0024288581655799654,Feynman33,omega_0,0.0024288581655799654,0.0,0.010602704745973569
1.0,1.0,1.0,1.0,1.0,4.569141501612894,0.010601921187975689,0.009153733653474458,Feynman33,omega_0,0.009153733653474458,0.0,0.010601921187975689
1.0,1.0,1.0,1.0,1.0,4.573231088196809,0.010562149240233014,0.014100051466350582,Feynman33,omega_0,0.014100051466350582,0.0,0.010562149240233014
1.0,1.0,1.0,1.0,1.0,4.576635420912497,0.010529185015023782,0.012920074330747024,Feynman33,omega_0,0.012920074330747024,0.0,0.010529185015023782
1.0,1.0,1.0,1.0,1.0,4.5766711034362455,0.010528840188448534,0.008944485520613707,Feynman33,omega_0,0.008944485520613707,0.0,0.010528840188448534
1.0,1.0,1.0,1.0,1.0,4.577908808054221,0.01051688814999927,-0.002223476245222426,Feynman33,omega_0,-0.002223476245222426,0.0,0.01051688814999927
1.0,1.0,1.0,1.0,1.0,4.578342168946949,0.010512707397359416,0.01437121016622433,Feynman33,omega_0,0.01437121016622433,0.0,0.010512707397359416
1.0,1.0,1.0,1.0,1.0,4.57876413610325,0.010508638578344685,0.013732576992402703,Feynman33,omega_0,0.013732576992402703,0.0,0.010508638578344685
1.0,1.0,1.0,1.0,1.0,4.578878416693198,0.01050753696956265,0.009089206203898824,Feynman33,omega_0,0.009089206203898824,0.0,0.01050753696956265
1.0,1.0,1.0,1.0,1.0,4.580727630240146,0.010489731699236678,0.01186741782989765,Feynman33,omega_0,0.01186741782989765,0.0,0.010489731699236678
1.0,1.0,1.0,1.0,1.0,4.5814478704334665,0.010482807123996291,0.021075216985456217,Feynman33,omega_0,0.021075216985456217,0.0,0.010482807123996291
1.0,1.0,1.0,1.0,1.0,4.581578625389893,0.010481550630796057,0.018271048496527352,Feynman33,omega_0,0.018271048496527352,0.0,0.010481550630796057
1.0,1.0,1.0,1.0,1.0,4.584114138801883,0.010457223079111561,0.007667354467098396,Feynman33,omega_0,0.007667354467098396,0.0,0.010457223079111561
1.0,1.0,1.0,1.0,1.0,4.585686861937356,0.010442169033607375,0.0013175873153314418,Feynman33,omega_0,0.0013175873153314418,0.0,0.010442169033607375
1.0,1.0,1.0,1.0,1.0,4.586012949434056,0.01043905116018663,0.019323950000789163,Feynman33,omega_0,0.019323950000789163,0.0,0.01043905116018663
1.0,1.0,1.0,1.0,1.0,4.587403813608988,0.010425765648154228,0.004436511550571514,Feynman33,omega_0,0.004436511550571514,0.0,0.010425765648154228
1.0,1.0,1.0,1.0,1.0,4.588007697426494,0.010420004002816874,0.01055024155579207,Feynman33,omega_0,0.01055024155579207,0.0,0.010420004002816874
1.0,1.0,1.0,1.0,1.0,4.588333670197581,0.010416895571862286,0.0066534515465104995,Feynman33,omega_0,0.0066534515465104995,0.0,0.010416895571862286
1.0,1.0,1.0,1.0,1.0,4.588474350586758,0.010415554424728102,0.014132533539526265,Feynman33,omega_0,0.014132533539526265,0.0,0.010415554424728102
1.0,1.0,1.0,1.0,1.0,4.588589635381036,0.01041445554363252,0.01451375234393618,Feynman33,omega_0,0.01451375234393618,0.0,0.01041445554363252
1.0,1.0,1.0,1.0,1.0,4.590576385970146,0.010395541035072271,0.008422033585715829,Feynman33,omega_0,0.008422033585715829,0.0,0.010395541035072271
1.0,1.0,1.0,1.0,1.0,4.593826311245741,0.010364694045144288,0.00923896769018206,Feynman33,omega_0,0.00923896769018206,0.0,0.010364694045144288
1.0,1.0,1.0,1.0,1.0,4.596623937769396,0.010338232549187797,0.002729606225055888,Feynman33,omega_0,0.002729606225055888,0.0,0.010338232549187797
1.0,1.0,1.0,1.0,1.0,4.597648522594871,0.01032856279052627,0.006932664287875191,Feynman33,omega_0,0.006932664287875191,0.0,0.01032856279052627
1.0,1.0,1.0,1.0,1.0,4.59773696403518,0.010327728638954658,0.008135871606068075,Feynman33,omega_0,0.008135871606068075,0.0,0.010327728638954658
1.0,1.0,1.0,1.0,1.0,4.598575565571702,0.010319823438466446,0.013985483178004215,Feynman33,omega_0,0.013985483178004215,0.0,0.010319823438466446
1.0,1.0,1.0,1.0,1.0,4.600601875958415,0.010300753615829042,0.012146608278158336,Feynman33,omega_0,0.012146608278158336,0.0,0.010300753615829042
1.0,1.0,1.0,1.0,1.0,4.601247299805671,0.01029468880190386,0.005074149265832531,Feynman33,omega_0,0.005158056646372765,0.005025125628140704,0.010372854233053109
1.0,1.0,1.0,1.0,1.0,4.60158740676267,0.010291494752792531,0.01616075465215753,Feynman33,omega_0,0.016328569413237997,0.010050251256281407,0.010447825615091028
1.0,1.0,1.0,1.0,1.0,4.60342442428728,0.010274264356182984,0.01104860667227091,Feynman33,omega_0,0.01130032881389161,0.01507537688442211,0.010508760649630728
1.0,1.0,1.0,1.0,1.0,4.603576061753993,0.010272843691972707,0.012027110685578735,Feynman33,omega_0,0.01236274020773967,0.020100502512562814,0.0105855054165697
1.0,1.0,1.0,1.0,1.0,4.603578590163166,0.010272820005861969,0.016825858186941843,Feynman33,omega_0,0.017245395089643012,0.02512562814070352,0.01066364716160821
1.0,1.0,1.0,1.0,1.0,4.603631101345557,0.010272328097230242,0.004614952515089227,Feynman33,omega_0,0.005118396798330629,0.03015075376884422,0.01074132068412573
1.0,1.0,1.0,1.0,1.0,4.605287452500571,0.01025682715105901,0.006338152331409486,Feynman33,omega_0,0.006925503995191122,0.035175879396984924,0.010803985169103747
1.0,1.0,1.0,1.0,1.0,4.6056726226952724,0.010253226770024531,0.014236853088180363,Feynman33,omega_0,0.014908112132502233,0.04020100502512563,0.010878550219218516
1.0,1.0,1.0,1.0,1.0,4.607121210942654,0.010239700349582785,0.011287176680932074,Feynman33,omega_0,0.012042343105794176,0.04522613065326633,0.010943189229926018
1.0,1.0,1.0,1.0,1.0,4.607159078707388,0.010239347055459347,0.01903357551348691,Feynman33,omega_0,0.019872649318889248,0.05025125628140704,0.011021001366951827
1.0,1.0,1.0,1.0,1.0,4.607574311169248,0.010235474078306188,0.011849783449285087,Feynman33,omega_0,0.012772764635227658,0.05527638190954774,0.011095293820947916
1.0,1.0,1.0,1.0,1.0,4.6076942928396045,0.010234355323449313,0.004266802941268996,Feynman33,omega_0,0.005273691507751799,0.06030150753768844,0.011172340497240288
1.0,1.0,1.0,1.0,1.0,4.608086817839531,0.010230696348548974,0.008559334890625547,Feynman33,omega_0,0.009650130837648586,0.06532663316582915,0.011246846953489199
1.0,1.0,1.0,1.0,1.0,4.609297018996025,0.01021942567923759,0.014999685333599251,Feynman33,omega_0,0.016174388661162522,0.07035175879396985,0.011313741715327062
1.0,1.0,1.0,1.0,1.0,4.6099059354752,0.010213760731265314,0.013765447820107066,Feynman33,omega_0,0.01502405852821057,0.07537688442211056,0.011386242198504034
1.0,1.0,1.0,1.0,1.0,4.609958953567618,0.010213267674251333,0.0010828041365142753,Feynman33,omega_0,0.0024253222251580135,0.08040201005025126,0.011463914572639301
1.0,1.0,1.0,1.0,1.0,4.610169565369621,0.010211309325749545,0.0006399369927725593,Feynman33,omega_0,0.002066362461956531,0.08542713567839195,0.011540121655286761
1.0,1.0,1.0,1.0,1.0,4.610327274562395,0.010209843196014907,0.013364369839104924,Feynman33,omega_0,0.01487470268882913,0.09045226130653267,0.01161682095670137
1.0,1.0,1.0,1.0,1.0,4.61071258647885,0.010206262294468,0.019929612565768577,Feynman33,omega_0,0.021523852796033017,0.09547738693467336,0.011691405486303711
1.0,1.0,1.0,1.0,1.0,4.616155220288521,0.010155849973938764,0.01655856276543115,Feynman33,omega_0,0.018236710376235823,0.10050251256281408,0.011719158596923724
1.0,1.0,1.0,1.0,1.0,4.620880637060685,0.010112335423939814,0.025242911810609357,Feynman33,omega_0,0.027004966801954265,0.10552763819095477,0.011753809478074022
1.0,1.0,1.0,1.0,1.0,4.620916192370478,0.010112008901331364,0.005847154441037934,Feynman33,omega_0,0.007693116812923074,0.11055276381909548,0.01183164838661482
1.0,1.0,1.0,1.0,1.0,4.621967823522387,0.010102357246692001,0.006110234526506069,Feynman33,omega_0,0.008040104278931443,0.11557788944723618,0.011900162163124705
1.0,1.0,1.0,1.0,1.0,4.622661717291264,0.01009599519652235,0.009317021404109324,Feynman33,omega_0,0.011330798537074931,0.12060301507537688,0.011971965544104303
1.0,1.0,1.0,1.0,1.0,4.623739472546595,0.010086123685043531,0.008525187985904906,Feynman33,omega_0,0.010622872499410747,0.12562814070351758,0.012040259463774731
1.0,1.0,1.0,1.0,1.0,4.624843772310157,0.01007602167186794,0.00934827238735352,Feynman33,omega_0,0.011529864281399595,0.1306532663316583,0.012108322881748389
1.0,1.0,1.0,1.0,1.0,4.628032322313446,0.010046924722119138,0.0028756783259993347,Feynman33,omega_0,0.005141177600585643,0.135678391959799,0.012157391363148834
1.0,1.0,1.0,1.0,1.0,4.6282810067200995,0.010044659824477635,0.020287811059793937,Feynman33,omega_0,0.022637217714920478,0.1407035175879397,0.01223329189665658
1.0,1.0,1.0,1.0,1.0,4.630479627771932,0.010024663840865868,0.013473270984495002,Feynman33,omega_0,0.015906585020161776,0.1457286432160804,0.012291461344194059
1.0,1.0,1.0,1.0,1.0,4.631570000119328,0.010014765769112859,0.008633544389938396,Feynman33,omega_0,0.011150765806145406,0.15075376884422112,0.0123597287035903
1.0,1.0,1.0,1.0,1.0,4.631579919726954,0.010014675778513305,0.011975696129459788,Feynman33,omega_0,0.01457682492620703,0.15577889447236182,0.012437804144139994
1.0,1.0,1.0,1.0,1.0,4.632882664735822,0.010002866146293409,0.0041486375125050715,Feynman33,omega_0,0.006833673689792548,0.16080402010050251,0.012504159943069346
1.0,1.0,1.0,1.0,1.0,4.635577221761675,0.009978495173924632,0.00589083666433361,Feynman33,omega_0,0.00865978022216132,0.1658291457286432,0.012557954401849817
1.0,1.0,1.0,1.0,1.0,4.63644946917689,0.009970622168568938,0.01773561608388597,Feynman33,omega_0,0.020588467022253913,0.1708542713567839,0.01262824682764337
1.0,1.0,1.0,1.0,1.0,4.637388310864433,0.009962156830896865,0.014764065597574223,Feynman33,omega_0,0.0177008239164824,0.17587939698492464,0.012697946921120546
1.0,1.0,1.0,1.0,1.0,4.637586232424007,0.0099603733713338,0.013277683864930657,Feynman33,omega_0,0.016298349564379068,0.18090452261306533,0.01277432889270673
1.0,1.0,1.0,1.0,1.0,4.638248192986277,0.00995441140933936,0.01152054442508261,Feynman33,omega_0,0.014625117505071256,0.18592964824120603,0.012846532361861536
1.0,1.0,1.0,1.0,1.0,4.639064837921293,0.009947062481115229,0.0065354325719065125,Feynman33,omega_0,0.009723913032435392,0.19095477386934673,0.012917348864786652
1.0,1.0,1.0,1.0,1.0,4.639820896004897,0.009940264870442079,0.002490642665649242,Feynman33,omega_0,0.005763030506718354,0.19597989949748745,0.01298871668526275
1.0,1.0,1.0,1.0,1.0,4.640959154321092,0.009930042001354469,0.00867818151263098,Feynman33,omega_0,0.012034476734240325,0.20100502512562815,0.013056659247324388
1.0,1.0,1.0,1.0,1.0,4.641362573161072,0.009926422019849687,0.01603581565104837,Feynman33,omega_0,0.01947601825319795,0.20603015075376885,0.013131204696968855
1.0,1.0,1.0,1.0,1.0,4.641401144158799,0.009926075999525564,0.0010021625363512351,Feynman33,omega_0,0.004526272519041048,0.21105527638190955,0.01320902410779398
1.0,1.0,1.0,1.0,1.0,4.641941369615288,0.009921231237050281,0.009942064566981039,Feynman33,omega_0,0.013550081930211086,0.21608040201005024,0.013282344776467945
1.0,1.0,1.0,1.0,1.0,4.642375375221872,0.009917341219126513,0.010034047842878676,Feynman33,omega_0,0.013725972586648956,0.22110552763819097,0.013356620189693426
1.0,1.0,1.0,1.0,1.0,4.642803600630335,0.009913504895241756,0.016890479444379512,Feynman33,omega_0,0.020666311568690025,0.22613065326633167,0.013430949296957916
1.0,1.0,1.0,1.0,1.0,4.6440074580489465,0.009902729976785363,0.010854345539924778,Feynman33,omega_0,0.014714085044775525,0.23115577889447236,0.013498339809650772
1.0,1.0,1.0,1.0,1.0,4.6444131697240865,0.009899102053236276,0.005649565463673929,Feynman33,omega_0,0.00959321234906491,0.23618090452261306,0.013572877317250933
1.0,1.0,1.0,1.0,1.0,4.649221502875547,0.009856232776253363,0.00473451664183837,Feynman33,omega_0,0.008762070907769585,0.24120603015075376,0.013608173471417268
1.0,1.0,1.0,1.0,1.0,4.649582186130509,0.009853026512803084,0.0032832405590543807,Feynman33,omega_0,0.007394702205525829,0.24623115577889448,0.013683132639116236
1.0,1.0,1.0,1.0,1.0,4.649911300194524,0.009850102029046804,0.008895026482874635,Feynman33,omega_0,0.013090395509886317,0.25125628140703515,0.013758373586509203
1.0,1.0,1.0,1.0,1.0,4.6523664408152685,0.009828320344907411,0.013037190070199448,Feynman33,omega_0,0.017316466477751362,0.2562814070351759,0.01381475733351906
1.0,1.0,1.0,1.0,1.0,4.652408861745731,0.009827944526306823,0.007577470104722208,Feynman33,omega_0,0.011940653892814358,0.2613065326633166,0.01389254694606772
1.0,1.0,1.0,1.0,1.0,4.652746026779472,0.009824958133839119,0.011467215401223784,Feynman33,omega_0,0.015914306569856165,0.2663316582914573,0.013967725984749262
1.0,1.0,1.0,1.0,1.0,4.652904941763911,0.009823550963382909,0.0022899123976891306,Feynman33,omega_0,0.006820910946861747,0.271356783919598,0.014044484245442301
1.0,1.0,1.0,1.0,1.0,4.654461804720448,0.009809778592447692,0.014458373472825142,Feynman33,omega_0,0.019073279402537995,0.2763819095477387,0.014108877305656332
1.0,1.0,1.0,1.0,1.0,4.655749358467941,0.009798406991324162,0.00595307483543555,Feynman33,omega_0,0.010651888145688633,0.2814070351758794,0.01417567113568205
1.0,1.0,1.0,1.0,1.0,4.65690238932087,0.009788237599530326,-0.0005012906078547801,Feynman33,omega_0,0.004281430082938538,0.2864321608040201,0.014243667175037462
1.0,1.0,1.0,1.0,1.0,4.658269383331083,0.009776198359541839,0.001733643317043532,Feynman33,omega_0,0.0066002713883770835,0.2914572864321608,0.014309793366198222
1.0,1.0,1.0,1.0,1.0,4.660233913625609,0.009758929257410582,0.0023577151012526667,Feynman33,omega_0,0.007308250553126452,0.2964824120603015,0.014370689695216213
1.0,1.0,1.0,1.0,1.0,4.661131886841392,0.009751048485673222,0.0026273594104113543,Feynman33,omega_0,0.007661802242825373,0.30150753768844224,0.014440974354628103
1.0,1.0,1.0,1.0,1.0,4.662193960797794,0.009741737896945258,0.007246772069423054,Feynman33,omega_0,0.012365122282377307,0.3065326633165829,0.014509829197049386
1.0,1.0,1.0,1.0,1.0,4.6626650113724715,0.009737612058811547,0.0018243630505664996,Feynman33,omega_0,0.007026620644060986,0.31155778894472363,0.014583868790064923
1.0,1.0,1.0,1.0,1.0,4.664439070672198,0.009722093196945789,0.006857559344970752,Feynman33,omega_0,0.012143724319005471,0.3165829145728643,0.014646515359348413
1.0,1.0,1.0,1.0,1.0,4.665528262452413,0.00971258077732254,0.0013135997784834413,Feynman33,omega_0,0.006683672133058395,0.32160804020100503,0.014715168370874412
1.0,1.0,1.0,1.0,1.0,4.66554579209036,0.00971242777884538,0.017893559375663698,Feynman33,omega_0,0.023347539110778887,0.32663316582914576,0.0147931808035465
1.0,1.0,1.0,1.0,1.0,4.667545535718878,0.00969499397795285,0.006138152263991533,Feynman33,omega_0,0.011676039379646952,0.3316582914572864,0.014853912433803218
1.0,1.0,1.0,1.0,1.0,4.668378721191242,0.009687741902987301,0.009646351710594232,Feynman33,omega_0,0.015268146206789887,0.33668341708542715,0.014924825789986917
1.0,1.0,1.0,1.0,1.0,4.668673829782049,0.009685174908898798,0.023233857677371055,Feynman33,omega_0,0.028939559554106944,0.3417085427135678,0.015000424227047662
1.0,1.0,1.0,1.0,1.0,4.669278739461337,0.0096799157998222,0.008879334482037394,Feynman33,omega_0,0.014668943739313515,0.34673366834170855,0.015073330549120313
1.0,1.0,1.0,1.0,1.0,4.6694554717053975,0.009678379962616324,0.01007322194813608,Feynman33,omega_0,0.015946738585952434,0.35175879396984927,0.015149960143063685
1.0,1.0,1.0,1.0,1.0,4.670677124305615,0.00966777196844515,0.012711700201109039,Feynman33,omega_0,0.01866912421946563,0.35678391959798994,0.015217517580041758
1.0,1.0,1.0,1.0,1.0,4.67111344579718,0.009663986806457303,0.00659221253866391,Feynman33,omega_0,0.012633543937560733,0.36180904522613067,0.01529189784920316
1.0,1.0,1.0,1.0,1.0,4.671506374507242,0.009660579683802711,0.007440747057302128,Feynman33,omega_0,0.013565985836739184,0.36683417085427134,0.015366656157697816
1.0,1.0,1.0,1.0,1.0,4.6725401324588605,0.00965162310372289,0.012108076325160803,Feynman33,omega_0,0.018317222485138094,0.37185929648241206,0.01543586500876724
1.0,1.0,1.0,1.0,1.0,4.672787602279285,0.009649480555090385,0.0007063335753971153,Feynman33,omega_0,0.006999387115914639,0.3768844221105528,0.015511887891283986
1.0,1.0,1.0,1.0,1.0,4.672973220925967,0.009647873896424084,0.01807365462437776,Feynman33,omega_0,0.024450615545435518,0.38190954773869346,0.015588446663766933
1.0,1.0,1.0,1.0,1.0,4.673319870576603,0.009644874305726699,0.009546168350346967,Feynman33,omega_0,0.01600703665194496,0.3869346733668342,0.015663612504218796
1.0,1.0,1.0,1.0,1.0,4.673544572996821,0.009642930563835073,0.004453570955257054,Feynman33,omega_0,0.010998346637395278,0.3919597989949749,0.015739834193476417
1.0,1.0,1.0,1.0,1.0,4.675494709389836,0.00962608204789486,0.008856135730180114,Feynman33,omega_0,0.015484818792858571,0.3969849246231156,0.015801151108685452
1.0,1.0,1.0,1.0,1.0,4.67602197444528,0.009621533035583139,0.014612097989400122,Feynman33,omega_0,0.021324688432618814,0.4020100502512563,0.015874767527522978
1.0,1.0,1.0,1.0,1.0,4.677045799548996,0.00961270766266748,0.011585993166797271,Feynman33,omega_0,0.018382490990556197,0.40703517587939697,0.015944107585756567
1.0,1.0,1.0,1.0,1.0,4.678466594770139,0.009600477317899187,0.006758295782887162,Feynman33,omega_0,0.013638700987186322,0.4120603015075377,0.016010042672137525
1.0,1.0,1.0,1.0,1.0,4.679394930783489,0.009592496711777363,0.01799394976481175,Feynman33,omega_0,0.024958262349651143,0.4170854271356784,0.016080227497164947
1.0,1.0,1.0,1.0,1.0,4.680004483636272,0.009587261132908245,0.0050991873384735485,Feynman33,omega_0,0.012147407303853174,0.4221105527638191,0.01615315734944508
1.0,1.0,1.0,1.0,1.0,4.680765269246303,0.009580731639707624,0.0034426358005846085,Feynman33,omega_0,0.01057476314650447,0.4271356783919598,0.016224793287393704
1.0,1.0,1.0,1.0,1.0,4.68254660075716,0.0095654651727285,0.011646960987170947,Feynman33,omega_0,0.01886299571363104,0.4321608040201005,0.016287692251563828
1.0,1.0,1.0,1.0,1.0,4.685066107590528,0.009543924708824578,0.010027514020345735,Feynman33,omega_0,0.017327456127346062,0.4371859296482412,0.016344317218809155
1.0,1.0,1.0,1.0,1.0,4.685299071951345,0.00954193607727238,0.012828212774890437,Feynman33,omega_0,0.020212062262430996,0.44221105527638194,0.016420494018406204
1.0,1.0,1.0,1.0,1.0,4.685471095674106,0.009540467982962054,0.008589887843620667,Feynman33,omega_0,0.01605764471170146,0.4472361809045226,0.016497191355245126
1.0,1.0,1.0,1.0,1.0,4.6855231511498125,0.009540023784414852,0.0017020868059595198,Feynman33,omega_0,0.00925375105458055,0.45226130653266333,0.01657491258784717
1.0,1.0,1.0,1.0,1.0,4.686500822238359,0.009531685988651723,0.013615289638143298,Feynman33,omega_0,0.02125086126730456,0.457286432160804,0.01664474022323329
1.0,1.0,1.0,1.0,1.0,4.68718801567993,0.009525830951130404,0.00776000023874242,Feynman33,omega_0,0.015479479248443916,0.4623115577889447,0.01671705061686122
1.0,1.0,1.0,1.0,1.0,4.687252849088994,0.009525278790614848,0.0024416900701909883,Feynman33,omega_0,0.010245076460432719,0.46733668341708545,0.016794663887494912
1.0,1.0,1.0,1.0,1.0,4.687735609069666,0.009521168583946901,0.014560084771070018,Feynman33,omega_0,0.02244737854185198,0.4723618090452261,0.016868719111976214
1.0,1.0,1.0,1.0,1.0,4.687954576340227,0.009519305039444877,0.003690366717720212,Feynman33,omega_0,0.011661567869042409,0.47738693467336685,0.01694502099862344
