omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,1.0,4.189095995608804,0.005326492285808316,0.01839494682307936,Feynman44,c,0.01839494682307936,0.0,0.005326492285808316
1.0,1.0,1.0,1.0,4.189828120299183,0.0053246309608597315,0.00978424887754065,Feynman44,c,0.00978424887754065,0.0,0.0053246309608597315
1.0,1.0,1.0,1.0,4.191106284623848,0.005321383743969195,0.002476938385026558,Feynman44,c,0.002476938385026558,0.0,0.005321383743969195
1.0,1.0,1.0,1.0,4.191388623558177,0.005320666853531615,-0.00143660576642278,Feynman44,c,-0.00143660576642278,0.0,0.005320666853531615
1.0,1.0,1.0,1.0,4.192013989781472,0.00531907949377809,0.014469567522656959,Feynman44,c,0.014469567522656959,0.0,0.00531907949377809
1.0,1.0,1.0,1.0,4.19721636572624,0.005305901854404596,0.004429140863574022,Feynman44,c,0.004429140863574022,0.0,0.005305901854404596
1.0,1.0,1.0,1.0,4.197512541472441,0.005305153113818919,0.011697300028396845,Feynman44,c,0.032158393172446995,1.0,0.02468879563170391
1.0,1.0,1.0,1.0,4.20330530482802,0.005290540651435051,0.003972436850711115,Feynman44,c,0.024433529994761265,1.0,0.024674183169320043
1.0,1.0,1.0,1.0,4.203793623495075,0.005289311609317139,-0.006995272975685768,Feynman44,c,0.013465820168364381,1.0,0.02467295412720213
1.0,1.0,1.0,1.0,4.2057492691401155,0.005284393763006337,-0.011614440073022696,Feynman44,c,0.008846653071027454,1.0,0.02466803628089133
1.0,1.0,1.0,1.0,4.206210495825995,0.005283234919531954,-0.005402159038686229,Feynman44,c,0.015058934105363922,1.0,0.024666877437416947
1.0,1.0,1.0,1.0,4.206527305766998,0.0052824391475366685,-0.0008513354891742826,Feynman44,c,0.019609757654875867,1.0,0.02466608166542166
1.0,1.0,1.0,1.0,4.2079825246184575,0.005278786197081768,0.01779248705960607,Feynman44,c,0.03825358020365622,1.0,0.02466242871496676
1.0,1.0,1.0,1.0,4.20902568016162,0.005276169956112994,0.012253047427326904,Feynman44,c,0.03271414057137705,1.0,0.024659812473997986
1.0,1.0,1.0,1.0,4.2091027938848065,0.005275976631595928,0.018217280564647977,Feynman44,c,0.03867837370869813,1.0,0.02465961914948092
1.0,1.0,1.0,1.0,4.210440510717547,0.005272624658539681,0.006630608495353741,Feynman44,c,0.02709170163940389,1.0,0.024656267176424673
1.0,1.0,1.0,1.0,4.21103479719618,0.0052711365547425,-6.287783929411622e-07,Feynman44,c,0.02046046436565721,1.0,0.024654779072627492
1.0,1.0,1.0,1.0,4.21499080448975,0.005261246678382252,0.009057654096772252,Feynman44,c,0.0295187472408224,1.0,0.02464488919626724
1.0,1.0,1.0,1.0,4.215526438676135,0.005259909751861838,0.006668113111246315,Feynman44,c,0.027129206255296464,1.0,0.024643552269746828
1.0,1.0,1.0,1.0,4.2165924065924845,0.0052572506443278955,-0.005258380114606506,Feynman44,c,0.015202713029443645,1.0,0.024640893162212886
1.0,1.0,1.0,1.0,4.221345296866942,0.005245418838605317,0.004983926618660329,Feynman44,c,0.025445019762710477,1.0,0.02462906135649031
1.0,1.0,1.0,1.0,4.22674373003796,0.005232028407825921,0.01502581172342311,Feynman44,c,0.03548690486747326,1.0,0.024615670925710913
1.0,1.0,1.0,1.0,4.229041929403062,0.0052263434430597265,0.002934032679362456,Feynman44,c,0.023395125823412605,1.0,0.024609985960944717
1.0,1.0,1.0,1.0,4.229089439436597,0.0052262260171404736,-0.0005985541126469051,Feynman44,c,0.019862539031403247,1.0,0.024609868535025465
1.0,1.0,1.0,1.0,4.234458844692554,0.005212980436077755,0.0028014818712950797,Feynman44,c,0.02326257501534523,1.0,0.024596622953962748
1.0,1.0,1.0,1.0,4.237620542489058,0.005205204506159579,0.017363163987566446,Feynman44,c,0.03782425713161659,1.0,0.02458884702404457
1.0,1.0,1.0,1.0,4.239480608399989,0.005200637956448115,0.009643821290545848,Feynman44,c,0.030104914434595998,1.0,0.024584280474333108
1.0,1.0,1.0,1.0,4.241258055910247,0.005196279851431159,0.013040865724921944,Feynman44,c,0.033501958868972094,1.0,0.02457992236931615
1.0,1.0,1.0,1.0,4.243676381122429,0.00519035917657451,0.012372097165889707,Feynman44,c,0.03283319030993986,1.0,0.024574001694459502
1.0,1.0,1.0,1.0,4.246409188836001,0.005183680738970748,0.008902302368528906,Feynman44,c,0.029363395512579056,1.0,0.02456732325685574
1.0,1.0,1.0,1.0,4.247879298085365,0.005180093415603982,0.012949359932620998,Feynman44,c,0.03341045307667115,1.0,0.024563735933488973
1.0,1.0,1.0,1.0,4.249461823315354,0.005176235937908451,0.002505779671901273,Feynman44,c,0.022966872815951424,1.0,0.02455987845579344
1.0,1.0,1.0,1.0,4.250058639426515,0.005174782290154545,0.002806795352847681,Feynman44,c,0.023267888496897832,1.0,0.024558424808039537
1.0,1.0,1.0,1.0,4.250610076716898,0.005173439714489252,0.017962135231842993,Feynman44,c,0.03842322837589314,1.0,0.024557082232374242
1.0,1.0,1.0,1.0,4.251645006998749,0.005170921396161754,0.009347722694590943,Feynman44,c,0.029808815838641093,1.0,0.024554563914046746
1.0,1.0,1.0,1.0,4.251658775390819,0.005170887905629408,0.012023281310336451,Feynman44,c,0.0324843744543866,1.0,0.0245545304235144
1.0,1.0,1.0,1.0,4.253630173282203,0.005166095991495455,0.002459043313557817,Feynman44,c,0.022920136457607966,1.0,0.024549738509380446
1.0,1.0,1.0,1.0,4.2579642373110556,0.0051555844914540645,0.003424277854344196,Feynman44,c,0.023885370998394346,1.0,0.024539227009339054
1.0,1.0,1.0,1.0,4.25883921870882,0.005153466272430135,0.0007208770750948184,Feynman44,c,0.021181970219144967,1.0,0.024537108790315128
1.0,1.0,1.0,1.0,4.262330828707977,0.005145026512597408,-0.000363002817508294,Feynman44,c,0.020098090326541855,1.0,0.024528669030482397
1.0,1.0,1.0,1.0,4.265540198990365,0.005137287242756283,0.005738196315958572,Feynman44,c,0.026199289460008723,1.0,0.024520929760641276
1.0,1.0,1.0,1.0,4.268439131441845,0.005130311582083816,0.008377919857138653,Feynman44,c,0.028839013001188803,1.0,0.02451395409996881
1.0,1.0,1.0,1.0,4.269303641080787,0.005128234074773687,0.012535759637511218,Feynman44,c,0.032996852781561364,1.0,0.024511876592658677
1.0,1.0,1.0,1.0,4.269339735831242,0.005128147362748791,-0.008945565756331132,Feynman44,c,0.011515527387719018,1.0,0.02451178988063378
1.0,1.0,1.0,1.0,4.269840022341171,0.005126945728666971,0.01768498154083494,Feynman44,c,0.038146074684885095,1.0,0.024510588246551963
1.0,1.0,1.0,1.0,4.271225767095322,0.005123619523951502,0.0025789168888090746,Feynman44,c,0.023040010032859225,1.0,0.024507262041836494
1.0,1.0,1.0,1.0,4.2759977075943425,0.005112190161025481,0.009998069121293387,Feynman44,c,0.030459162265343537,1.0,0.02449583267891047
1.0,1.0,1.0,1.0,4.27879400321666,0.005105510463975921,-0.0020741351047648057,Feynman44,c,0.018386958039285344,1.0,0.024489152981860912
1.0,1.0,1.0,1.0,4.285371890534365,0.00508984895375248,0.007993932623529688,Feynman44,c,0.02845502576757984,1.0,0.024473491471637472
1.0,1.0,1.0,1.0,4.286502796498839,0.005087163603249557,-0.0002090898919217309,Feynman44,c,0.02025200325212842,1.0,0.024470806121134548
1.0,1.0,1.0,1.0,4.2870298084273735,0.005085912932630781,-0.00041257667227480223,Feynman44,c,0.020048516471775347,1.0,0.024469555450515774
1.0,1.0,1.0,1.0,4.287425142740431,0.0050849750535400294,0.017023664695893337,Feynman44,c,0.03748475783994348,1.0,0.02446861757142502
1.0,1.0,1.0,1.0,4.287932493952836,0.005083771809022453,0.0025519611092239686,Feynman44,c,0.02301305425327412,1.0,0.024467414326907445
1.0,1.0,1.0,1.0,4.29002185396102,0.005078821138230206,-0.003741227230217428,Feynman44,c,0.01671986591383272,1.0,0.024462463656115197
1.0,1.0,1.0,1.0,4.290454937459193,0.005077795865784999,0.00917591984733111,Feynman44,c,0.02963701299138126,1.0,0.02446143838366999
1.0,1.0,1.0,1.0,4.292711080060412,0.005072459740989396,0.004657234390839414,Feynman44,c,0.025118327534889566,1.0,0.024456102258874388
1.0,1.0,1.0,1.0,4.292843013910666,0.005072147957466048,-0.00490229872551343,Feynman44,c,0.01555879441853672,1.0,0.02445579047535104
1.0,1.0,1.0,1.0,4.294676418360104,0.005067818265175047,-0.0028307202038216767,Feynman44,c,0.017630372940228473,1.0,0.024451460783060038
1.0,1.0,1.0,1.0,4.299074632268914,0.005057454198947105,0.00962363243813213,Feynman44,c,0.03008472558218228,1.0,0.024441096716832096
1.0,1.0,1.0,1.0,4.301850424742751,0.005050929604772279,0.004100388537992222,Feynman44,c,0.02456148168204237,1.0,0.02443457212265727
1.0,1.0,1.0,1.0,4.302775277170079,0.005048758511854215,0.010887885533859722,Feynman44,c,0.031348978677909874,1.0,0.024432401029739207
1.0,1.0,1.0,1.0,4.31013784211013,0.005031524694570546,0.006122926046679196,Feynman44,c,0.026584019190729346,1.0,0.024415167212455537
1.0,1.0,1.0,1.0,4.315502269399083,0.005019023497340145,0.00015859479927822495,Feynman44,c,0.020619687943328375,1.0,0.024402666015225137
1.0,1.0,1.0,1.0,4.317307664435116,0.005014826703320323,0.008830152193863797,Feynman44,c,0.029291245337913947,1.0,0.024398469221205314
1.0,1.0,1.0,1.0,4.319239925223641,0.00501034082816043,0.005489207813805986,Feynman44,c,0.025950300957856137,1.0,0.024393983346045423
1.0,1.0,1.0,1.0,4.319649054328222,0.005009391779218997,0.008241169187618151,Feynman44,c,0.028702262331668303,1.0,0.024393034297103988
1.0,1.0,1.0,1.0,4.323126611852908,0.005001335831260175,0.006389054188531664,Feynman44,c,0.026850147332581814,1.0,0.024384978349145166
1.0,1.0,1.0,1.0,4.324974177628957,0.004997063748756547,-0.00045355055776876135,Feynman44,c,0.020007542586281388,1.0,0.024380706266641537
1.0,1.0,1.0,1.0,4.327512891959646,0.0049912024623583184,0.011405741168557436,Feynman44,c,0.03186683431260759,1.0,0.02437484498024331
1.0,1.0,1.0,1.0,4.33172186573728,0.0049815076413779295,0.004673572096854164,Feynman44,c,0.025134665240904314,1.0,0.02436515015926292
1.0,1.0,1.0,1.0,4.332748716555857,0.004979146710993437,0.0007902046820139922,Feynman44,c,0.021251297826064143,1.0,0.02436278922887843
1.0,1.0,1.0,1.0,4.335421981619416,0.00497300821961409,0.0022969743389533227,Feynman44,c,0.022758067483003474,1.0,0.024356650737499083
1.0,1.0,1.0,1.0,4.3366205900317,0.004970259597446943,-0.006855708793846729,Feynman44,c,0.01360538435020342,1.0,0.024353902115331935
1.0,1.0,1.0,1.0,4.339243106990828,0.004964253641618353,0.0064513214190024815,Feynman44,c,0.02691241456305263,1.0,0.024347896159503345
1.0,1.0,1.0,1.0,4.340260790359984,0.004961925926153052,0.0075890517385741865,Feynman44,c,0.028050144882624337,1.0,0.024345568444038044
1.0,1.0,1.0,1.0,4.3426257864122535,0.004956522863407889,-0.004801562139533756,Feynman44,c,0.015659531004516395,1.0,0.02434016538129288
1.0,1.0,1.0,1.0,4.345959440465766,0.004948921782225772,0.01443834024662767,Feynman44,c,0.03489943339067782,1.0,0.024332564300110764
1.0,1.0,1.0,1.0,4.350068224550675,0.004939577355006041,0.0168169319702585,Feynman44,c,0.03727802511430865,1.0,0.02432321987289103
1.0,1.0,1.0,1.0,4.35217313421062,0.004934800500110786,0.004941750303304951,Feynman44,c,0.025402843447355102,1.0,0.024318443017995777
1.0,1.0,1.0,1.0,4.353571247782206,0.004931631467923167,0.008825651099578167,Feynman44,c,0.029286744243628315,1.0,0.02431527398580816
1.0,1.0,1.0,1.0,4.354035156677872,0.004930580623938066,0.0019198747899039268,Feynman44,c,0.022380967933954075,1.0,0.024314223141823056
1.0,1.0,1.0,1.0,4.354190079698438,0.00493022976793947,0.00959716962099963,Feynman44,c,0.03005826276504978,1.0,0.02431387228582446
1.0,1.0,1.0,1.0,4.355007492835309,0.004928379182663527,-0.002186898822895582,Feynman44,c,0.01827419432115457,1.0,0.024312021700548518
1.0,1.0,1.0,1.0,4.356435059307069,0.004925149736552472,-0.00018036453030956592,Feynman44,c,0.020280728613740584,1.0,0.024308792254437463
1.0,1.0,1.0,1.0,4.357003323957563,0.004923865089390747,0.0009885934197806853,Feynman44,c,0.021449686563830835,1.0,0.02430750760727574
1.0,1.0,1.0,1.0,4.361189988940566,0.004914415980871889,0.00845420426604585,Feynman44,c,0.028915297410096,1.0,0.02429805849875688
1.0,1.0,1.0,1.0,4.36231938893002,0.0049118716358236,0.005523816982388153,Feynman44,c,0.025984910126438304,1.0,0.02429551415370859
1.0,1.0,1.0,1.0,4.3631814761636925,0.004909930830231829,0.0023222509175209963,Feynman44,c,0.022783344061571148,1.0,0.02429357334811682
1.0,1.0,1.0,1.0,4.364837694936531,0.004906205433150995,0.005921587494169166,Feynman44,c,0.026382680638219316,1.0,0.024289847951035986
1.0,1.0,1.0,1.0,4.366040645095051,0.004903502248264711,0.00928138379171525,Feynman44,c,0.0297424769357654,1.0,0.024287144766149703
1.0,1.0,1.0,1.0,4.369538005654,0.004895655902852327,-0.003807786659752185,Feynman44,c,0.016653306484297966,1.0,0.024279298420737318
1.0,1.0,1.0,1.0,4.37039186873845,0.004893743117170409,0.004532196857006174,Feynman44,c,0.024993290001056323,1.0,0.0242773856350554
1.0,1.0,1.0,1.0,4.370404384488831,0.004893715088286035,-0.00483282529468956,Feynman44,c,0.01562826784936059,1.0,0.024277357606171026
1.0,1.0,1.0,1.0,4.372709529492392,0.004888556845141729,-0.0033730071212434145,Feynman44,c,0.017088086022806735,1.0,0.02427219936302672
1.0,1.0,1.0,1.0,4.372750960539452,0.004888464209146205,0.005485828357487666,Feynman44,c,0.025946921501537816,1.0,0.024272106727031197
1.0,1.0,1.0,1.0,4.372806158672221,0.004888340795309143,0.01165713087629286,Feynman44,c,0.032118224020343006,1.0,0.024271983313194134
1.0,1.0,1.0,1.0,4.373152455543874,0.004887566639769112,0.0002500980421142711,Feynman44,c,0.02071119118616442,1.0,0.024271209157654103
1.0,1.0,1.0,1.0,4.375071652465247,0.00488327955777224,-0.008124177176336442,Feynman44,c,0.012336915967713708,1.0,0.02426692207565723
1.0,1.0,1.0,1.0,4.376746732960109,0.0048795423888095745,-0.003477842472156943,Feynman44,c,0.016983250671893206,1.0,0.024263184906694567
1.0,1.0,1.0,1.0,4.377668205771408,0.004877488376398134,0.005310660624679295,Feynman44,c,0.025771753768729446,1.0,0.024261130894283126
1.0,1.0,1.0,1.0,4.379539464095908,0.00487332123008815,0.011844108771528954,Feynman44,c,0.032305201915579104,1.0,0.02425696374797314
1.0,1.0,1.0,1.0,4.3810142400015435,0.0048700407810179204,0.008061639907468776,Feynman44,c,0.028522733051518926,1.0,0.02425368329890291
1.0,1.0,1.0,1.0,4.382041709599296,0.004867757264545844,0.012994935142943332,Feynman44,c,0.03345602828699348,1.0,0.024251399782430835
1.0,1.0,1.0,1.0,4.382159457721129,0.004867495675901947,-0.0035497753846098594,Feynman44,c,0.01691131775944029,1.0,0.024251138193786936
1.0,1.0,1.0,1.0,4.382306309900599,0.0048671694593751145,0.013675616833160278,Feynman44,c,0.034136709977210425,1.0,0.024250811977260107
1.0,1.0,1.0,1.0,4.383139209315108,0.004865319882058541,0.008528599128847167,Feynman44,c,0.028989692272897317,1.0,0.024248962399943532
1.0,1.0,1.0,1.0,4.383680844713281,0.004864117665581524,0.0024103132545792954,Feynman44,c,0.022871406398629446,1.0,0.024247760183466516
1.0,1.0,1.0,1.0,4.384815104221662,0.004861601501048803,-0.00738708550905756,Feynman44,c,0.01307400763499259,1.0,0.024245244018933795
1.0,1.0,1.0,1.0,4.385842986788348,0.0048593230018557695,0.0013817620868263976,Feynman44,c,0.02184285523087655,1.0,0.024242965519740763
1.0,1.0,1.0,1.0,4.387097193926713,0.004856544979783829,-0.0024678724256739825,Feynman44,c,0.01799322071837617,1.0,0.02424018749766882
1.0,1.0,1.0,1.0,4.388407596686209,0.004853645030480726,0.01162827835278496,Feynman44,c,0.032089371496835106,1.0,0.024237287548365717
1.0,1.0,1.0,1.0,4.39105053018763,0.004847804058949987,0.01698305830993279,Feynman44,c,0.03744415145398294,1.0,0.02423144657683498
1.0,1.0,1.0,1.0,4.391191465617355,0.004847492883092808,0.0019641573962195266,Feynman44,c,0.022425250540269677,1.0,0.0242311354009778
1.0,1.0,1.0,1.0,4.391447042167765,0.004846928663852113,0.007885569626523927,Feynman44,c,0.02834666277057408,1.0,0.024230571181737104
1.0,1.0,1.0,1.0,4.3914692589486215,0.004846879622006108,-0.006332512363248799,Feynman44,c,0.01412858078080135,1.0,0.0242305221398911
1.0,1.0,1.0,1.0,4.392148226796715,0.004845381211253936,0.009265224362339623,Feynman44,c,0.029726317506389772,1.0,0.02422902372913893
1.0,1.0,1.0,1.0,4.392382258704572,0.004844864888432942,0.0010820209362640675,Feynman44,c,0.021543114080314216,1.0,0.024228507406317934
1.0,1.0,1.0,1.0,4.395978119387687,0.00483694204013138,0.0021669429978018137,Feynman44,c,0.022628036141851965,1.0,0.024220584558016373
1.0,1.0,1.0,1.0,4.396142303655909,0.004836580752936954,-0.007204842575669938,Feynman44,c,0.013256250568380212,1.0,0.024220223270821947
1.0,1.0,1.0,1.0,4.396871862388927,0.004834975849680912,-0.007615879476651649,Feynman44,c,0.012845213667398502,1.0,0.024218618367565902
1.0,1.0,1.0,1.0,4.397470329774621,0.004833659921094162,0.006932599675916851,Feynman44,c,0.027393692819967,1.0,0.024217302438979155
1.0,1.0,1.0,1.0,4.398107828426003,0.004832258760197066,0.005081153548970748,Feynman44,c,0.0255422466930209,1.0,0.024215901278082055
1.0,1.0,1.0,1.0,4.398904907031961,0.004830507714791093,0.006042294874472317,Feynman44,c,0.026503388018522468,1.0,0.024214150232676084
1.0,1.0,1.0,1.0,4.399170331627487,0.004829924833574493,0.011019049228723847,Feynman44,c,0.031480142372773995,1.0,0.024213567351459485
1.0,1.0,1.0,1.0,4.4000188222948555,0.004828062227448565,0.00677214190844445,Feynman44,c,0.0272332350524946,1.0,0.024211704745333556
1.0,1.0,1.0,1.0,4.40002629820342,0.004828045821127946,0.002595173544272966,Feynman44,c,0.023056266688323116,1.0,0.024211688339012938
1.0,1.0,1.0,1.0,4.403431108285804,0.004820582448413706,0.024565213372574043,Feynman44,c,0.04502630651662419,1.0,0.024204224966298697
1.0,1.0,1.0,1.0,4.405563487784298,0.004815917064056968,-0.001336449604663715,Feynman44,c,0.019124643539386435,1.0,0.02419955958194196
1.0,1.0,1.0,1.0,4.411529139264037,0.004802900871167369,0.0018819823013181852,Feynman44,c,0.022343075445368336,1.0,0.02418654338905236
1.0,1.0,1.0,1.0,4.412621998809239,0.004800522128517424,0.0022279484339203133,Feynman44,c,0.022689041577970463,1.0,0.024184164646402415
1.0,1.0,1.0,1.0,4.413384329201541,0.004798863869194479,-0.0019896315440939456,Feynman44,c,0.018471461599956204,1.0,0.024182506387079472
1.0,1.0,1.0,1.0,4.422349507267011,0.004779426662650093,0.010293911956573216,Feynman44,c,0.030755005100623366,1.0,0.024163069180535082
1.0,1.0,1.0,1.0,4.424426017766512,0.004774941470368421,-0.009379357340107723,Feynman44,c,0.011081735803942427,1.0,0.024158583988253414
1.0,1.0,1.0,1.0,4.424822872383391,0.004774084996496007,-0.0022715567347532644,Feynman44,c,0.018189536409296887,1.0,0.024157727514381
1.0,1.0,1.0,1.0,4.426601740745751,0.004770248752410547,-0.003904197685844226,Feynman44,c,0.016556895458205923,1.0,0.02415389127029554
1.0,1.0,1.0,1.0,4.427098167692367,0.004769179001001267,0.008493015440112788,Feynman44,c,0.02895410858416294,1.0,0.02415282151888626
1.0,1.0,1.0,1.0,4.43115596026258,0.0047604483318839765,0.011932884840729324,Feynman44,c,0.03239397798477947,1.0,0.024144090849768967
1.0,1.0,1.0,1.0,4.432865576317356,0.004756777131227198,0.0023806287848099923,Feynman44,c,0.022841721928860144,1.0,0.02414041964911219
1.0,1.0,1.0,1.0,4.435015850006382,0.004752165696457686,-0.005997232749318996,Feynman44,c,0.014463860394731154,1.0,0.024135808214342677
1.0,1.0,1.0,1.0,4.438965456692982,0.004743712900159248,0.003654679286110775,Feynman44,c,0.024115772430160925,1.0,0.02412735541804424
1.0,1.0,1.0,1.0,4.441139595265824,0.004739069513247407,0.010507395783008938,Feynman44,c,0.030968488927059088,1.0,0.0241227120311324
1.0,1.0,1.0,1.0,4.441549147509759,0.004738195580750217,0.0038590856009779882,Feynman44,c,0.024320178745028138,1.0,0.024121838098635207
1.0,1.0,1.0,1.0,4.441627285541677,0.004738028871570402,0.006547954353254755,Feynman44,c,0.027009047497304907,1.0,0.024121671389455392
1.0,1.0,1.0,1.0,4.445814616042066,0.004729107964415389,0.017427609938224786,Feynman44,c,0.03788870308227493,1.0,0.024112750482300382
1.0,1.0,1.0,1.0,4.445954222017025,0.004728810974689655,0.00415853301356977,Feynman44,c,0.02461962615761992,1.0,0.024112453492574647
1.0,1.0,1.0,1.0,4.447210666416325,0.00472613934557056,-0.00032315765473413336,Feynman44,c,0.020137935489316017,1.0,0.02410978186345555
1.0,1.0,1.0,1.0,4.45031079323622,0.0047195570960196056,0.001119333488174222,Feynman44,c,0.021580426632224373,1.0,0.024103199613904596
1.0,1.0,1.0,1.0,4.455151394667231,0.004709306901675452,0.013060166680408963,Feynman44,c,0.03352125982445911,1.0,0.024092949419560444
1.0,1.0,1.0,1.0,4.456323495631006,0.00470682994628491,0.0011284316192724892,Feynman44,c,0.02158952476332264,1.0,0.024090472464169902
1.0,1.0,1.0,1.0,4.457573891650219,0.004704189686756877,0.011927763033888731,Feynman44,c,0.03238885617793888,1.0,0.02408783220464187
1.0,1.0,1.0,1.0,4.464394878971425,0.004689825945811209,-0.00909835192364866,Feynman44,c,0.01136274122040149,1.0,0.0240734684636962
1.0,1.0,1.0,1.0,4.4647414241829395,0.0046890979423297174,0.022986456276308364,Feynman44,c,0.043447549420358514,1.0,0.02407274046021471
1.0,1.0,1.0,1.0,4.467440905003837,0.004683432817327648,0.008896318447823301,Feynman44,c,0.029357411591873453,1.0,0.02406707533521264
1.0,1.0,1.0,1.0,4.46887677366993,0.004680423688000306,0.004364689165760847,Feynman44,c,0.024825782309810997,1.0,0.024064066205885297
1.0,1.0,1.0,1.0,4.470639832233547,0.0046767328364638846,0.006403985255200602,Feynman44,c,0.02686507839925075,1.0,0.024060375354348875
1.0,1.0,1.0,1.0,4.472175276577085,0.004673522036428929,-0.0003381210391123629,Feynman44,c,0.020122972104937787,1.0,0.02405716455431392
1.0,1.0,1.0,1.0,4.472842023512884,0.004672128817427513,0.014732821661707664,Feynman44,c,0.035193914805757814,1.0,0.024055771335312504
1.0,1.0,1.0,1.0,4.47674781622645,0.0046639798633489075,0.012464140913174201,Feynman44,c,0.03292523405722435,1.0,0.0240476223812339
1.0,1.0,1.0,1.0,4.482091724222831,0.004652864954195398,0.00011897987291226413,Feynman44,c,0.020580073016962415,1.0,0.024036507472080387
1.0,1.0,1.0,1.0,4.4861138947359835,0.004644525341308996,0.013487293053609992,Feynman44,c,0.03394838619766014,1.0,0.024028167859193986
1.0,1.0,1.0,1.0,4.488404393323872,0.004639786212046636,0.011422626811778538,Feynman44,c,0.031883719955828685,1.0,0.02402342872993163
1.0,1.0,1.0,1.0,4.4914938126973105,0.004633405566234125,0.011074264513826973,Feynman44,c,0.03153535765787712,1.0,0.024017048084119117
1.0,1.0,1.0,1.0,4.493703865425624,0.004628849167846408,0.003682392751215374,Feynman44,c,0.024143485895265524,1.0,0.0240124916857314
1.0,1.0,1.0,1.0,4.493950510785444,0.004628341083551399,-0.0040084367918084,Feynman44,c,0.01645265635224175,1.0,0.02401198360143639
1.0,1.0,1.0,1.0,4.498024274992073,0.004619961301269511,0.006700245741539117,Feynman44,c,0.02716133888558927,1.0,0.024003603819154503
1.0,1.0,1.0,1.0,4.498861530259079,0.004618241876488827,0.011074021486160964,Feynman44,c,0.031535114630211115,1.0,0.02400188439437382
1.0,1.0,1.0,1.0,4.504249395400212,0.004607200044493925,0.013816539314113854,Feynman44,c,0.034277632458164,1.0,0.023990842562378916
1.0,1.0,1.0,1.0,4.504429410757921,0.0046068318068700305,0.020919186373582355,Feynman44,c,0.041380279517632505,1.0,0.023990474324755023
1.0,1.0,1.0,1.0,4.505366392318566,0.00460491583945385,-0.006527872522403039,Feynman44,c,0.013933220621647112,1.0,0.023988558357338843
1.0,1.0,1.0,1.0,4.507487887795957,0.004600582157652507,0.005100618225672178,Feynman44,c,0.02556171136972233,1.0,0.0239842246755375
1.0,1.0,1.0,1.0,4.50801835057948,0.004599499511645727,-0.0036628021970523178,Feynman44,c,0.01679829094699783,1.0,0.023983142029530717
1.0,1.0,1.0,1.0,4.50855424242576,0.004598406173220042,0.014685412473261432,Feynman44,c,0.035146505617311585,1.0,0.023982048691105033
1.0,1.0,1.0,1.0,4.510114908653517,0.004595224287311998,0.005992688039818934,Feynman44,c,0.026453781183869082,1.0,0.02397886680519699
1.0,1.0,1.0,1.0,4.511641100719766,0.004592115880199734,0.004780119944182125,Feynman44,c,0.025241213088232274,1.0,0.023975758398084725
1.0,1.0,1.0,1.0,4.51170199124302,0.004591991929436825,0.003137083339287963,Feynman44,c,0.02359817648333811,1.0,0.023975634447321818
1.0,1.0,1.0,1.0,4.513456667719895,0.004588422206901674,0.018819819366755638,Feynman44,c,0.03928091251080579,1.0,0.023972064724786666
1.0,1.0,1.0,1.0,4.514532464908019,0.004586235657749334,0.007741620079038812,Feynman44,c,0.02820271322308896,1.0,0.023969878175634327
1.0,1.0,1.0,1.0,4.514660126489929,0.004585976290353008,-0.0030906249530710094,Feynman44,c,0.017370468190979142,1.0,0.023969618808238
1.0,1.0,1.0,1.0,4.51521307228635,0.004584853135808033,-0.004682897378555631,Feynman44,c,0.015778195765494517,1.0,0.023968495653693023
1.0,1.0,1.0,1.0,4.515979007724681,0.004583298033940603,0.004425423372599893,Feynman44,c,0.024886516516650043,1.0,0.023966940551825595
1.0,1.0,1.0,1.0,4.516336729880103,0.004582572010874347,-0.008711928243202112,Feynman44,c,0.011749164900848038,1.0,0.023966214528759338
1.0,1.0,1.0,1.0,4.518216922862518,0.004578758857524575,0.013312993199616464,Feynman44,c,0.03377408634366662,1.0,0.023962401375409566
1.0,1.0,1.0,1.0,4.518576421603839,0.004578030312774113,0.008575336286161212,Feynman44,c,0.029036429430211362,1.0,0.023961672830659104
1.0,1.0,1.0,1.0,4.52002894077174,0.004575088469513795,0.008582254577404552,Feynman44,c,0.029043347721454702,1.0,0.023958730987398785
1.0,1.0,1.0,1.0,4.5256953339523935,0.004563639169914683,0.010505707137810932,Feynman44,c,0.030966800281861082,1.0,0.023947281687799676
1.0,1.0,1.0,1.0,4.525841333721349,0.004563344736474226,-0.0020332815551581535,Feynman44,c,0.018427811588891996,1.0,0.023946987254359217
1.0,1.0,1.0,1.0,4.531683099435938,0.004551587158588853,-0.006006843656017899,Feynman44,c,0.01445424948803225,1.0,0.023935229676473845
1.0,1.0,1.0,1.0,4.533543461268398,0.004547852392731264,0.005253219239685155,Feynman44,c,0.025714312383735304,1.0,0.023931494910616254
1.0,1.0,1.0,1.0,4.534038288911949,0.004546859776375104,-0.0005654631481639338,Feynman44,c,0.019895629995886215,1.0,0.023930502294260095
1.0,1.0,1.0,1.0,4.534508275040034,0.004545917292583119,0.0073229050604444405,Feynman44,c,0.027783998204494592,1.0,0.023929559810468112
1.0,1.0,1.0,1.0,4.535167688232054,0.004544595436320943,0.008380186995185087,Feynman44,c,0.02884128013923524,1.0,0.023928237954205935
