mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,4.22150956179841,4.4520942241101995,4.516247631208263,Feynman91,Bz,4.516247631208263,2.099144762704443e-21,4.4520942241101995
1.0,1.0,1.0,4.221885206225831,4.452450414608626,4.535364590908277,Feynman91,Bz,4.535364590908277,3.53887667267058e-21,4.452450414608626
1.0,1.0,1.0,4.223247343610472,4.453742036233454,3.8300393613270636,Feynman91,Bz,3.8300393613270636,5.867705300882352e-21,4.453742036233454
1.0,1.0,1.0,4.2296279285171705,4.459792866680296,4.770886569469972,Feynman91,Bz,4.770886569469972,9.625134562524033e-21,4.459792866680296
1.0,1.0,1.0,4.233515155203325,4.463479648137341,4.381060976510506,Feynman91,Bz,4.381060976510506,1.5672153859776495e-20,4.463479648137341
1.0,1.0,1.0,4.23377662434172,4.463727646801759,4.7808695525209215,Feynman91,Bz,4.7808695525209215,2.5379243308651026e-20,4.463727646801759
1.0,1.0,1.0,4.236560917993978,4.4663685933735895,4.643029905344602,Feynman91,Bz,4.643029905344602,4.092220292848585e-20,4.4663685933735895
1.0,1.0,1.0,4.240862900126762,4.470449433521374,4.151013822626606,Feynman91,Bz,4.151013822626606,6.574640446004352e-20,4.470449433521374
1.0,1.0,1.0,4.241488704979849,4.4710431036248846,4.266560982695332,Feynman91,Bz,4.266560982695332,1.0529341055101342e-19,4.4710431036248846
1.0,1.0,1.0,4.248386116443953,4.477586916453296,4.510504720548339,Feynman91,Bz,4.510504720548339,1.6813520159281651e-19,4.477586916453296
1.0,1.0,1.0,4.248477710912548,4.4776738224351185,5.139559363704208,Feynman91,Bz,5.139559363704208,2.677399367352648e-19,4.4776738224351185
1.0,1.0,1.0,4.249506678385542,4.47865013253361,4.852530559837167,Feynman91,Bz,4.852530559837167,4.25213540657361e-19,4.47865013253361
1.0,1.0,1.0,4.250600426449619,4.4796879339228175,3.9391456311518267,Feynman91,Bz,3.9391456311518267,6.735450118842438e-19,4.4796879339228175
1.0,1.0,1.0,4.252319852330218,4.481319462671869,4.679298204063353,Feynman91,Bz,4.679298204063353,1.0641626308999123e-18,4.481319462671869
1.0,1.0,1.0,4.256034410394063,4.484844356547765,3.767007101710173,Feynman91,Bz,3.767007101710173,1.6770318713032347e-18,4.484844356547765
1.0,1.0,1.0,4.258027596583266,4.486735897427512,5.164279832762562,Feynman91,Bz,5.164279832762562,2.6361665758823178e-18,4.486735897427512
1.0,1.0,1.0,4.258247936531939,4.486945006235146,4.813962771916182,Feynman91,Bz,4.813962771916182,4.133391411574484e-18,4.486945006235146
1.0,1.0,1.0,4.258459705333461,4.487145981796084,4.390717338835878,Feynman91,Bz,4.390717338835878,6.4646471913056725e-18,4.487145981796084
1.0,1.0,1.0,4.258587940123068,4.487267681313611,4.738973657154015,Feynman91,Bz,4.738973657154015,1.0085310682656119e-17,4.487267681313611
1.0,1.0,1.0,4.258788910963865,4.487458410743077,3.9841921356251486,Feynman91,Bz,3.9841921356251486,1.5694260806428085e-17,4.487458410743077
1.0,1.0,1.0,4.2641709162870285,4.492566482903526,4.229804915613912,Feynman91,Bz,4.229804915613912,2.4361285099002807e-17,4.492566482903526
1.0,1.0,1.0,4.26617555023036,4.494469248463417,4.58165591787949,Feynman91,Bz,4.58165591787949,3.7719650202838394e-17,4.494469248463417
1.0,1.0,1.0,4.267151685300481,4.495395811868265,4.579290909218231,Feynman91,Bz,4.579290909218231,5.825638055304998e-17,4.495395811868265
1.0,1.0,1.0,4.271216461227407,4.499254389191611,3.9985263037820413,Feynman91,Bz,3.9985263037820413,8.974864012094707e-17,4.499254389191611
1.0,1.0,1.0,4.2733013160672995,4.5012336240082576,4.267920608511648,Feynman91,Bz,4.267920608511648,1.3791798110400894e-16,4.5012336240082576
1.0,1.0,1.0,4.273817445393437,4.501723620631245,4.315172698031308,Feynman91,Bz,4.315172698031308,2.1140857812988949e-16,4.501723620631245
1.0,1.0,1.0,4.277935356756503,4.505633242573944,5.233705757354025,Feynman91,Bz,5.233705757354025,3.232459260394069e-16,4.505633242573944
1.0,1.0,1.0,4.2794269513160605,4.507049481828469,4.787419258224351,Feynman91,Bz,4.787419258224352,4.930060872366512e-16,4.50704948182847
1.0,1.0,1.0,4.280103502072304,4.507691869288717,4.176081462152194,Feynman91,Bz,4.176081462152195,7.500328531057801e-16,4.507691869288718
1.0,1.0,1.0,4.280261856747359,4.50784222908548,4.223693056438167,Feynman91,Bz,4.223693056438168,1.1381960829346605e-15,4.5078422290854805
1.0,1.0,1.0,4.283254399605414,4.5106837898193595,4.300850923073751,Feynman91,Bz,4.300850923073753,1.722910382111745e-15,4.510683789819361
1.0,1.0,1.0,4.285088883516779,4.512425815416701,4.676873830356698,Feynman91,Bz,4.6768738303567,2.6014596582399093e-15,4.512425815416703
1.0,1.0,1.0,4.2855605033079955,4.512873677327284,5.110940497703553,Feynman91,Bz,5.110940497703558,3.918143268547572e-15,4.512873677327288
1.0,1.0,1.0,4.286958654345776,4.5142014248447255,4.749831467512636,Feynman91,Bz,4.749831467512642,5.886434823150254e-15,4.514201424844732
1.0,1.0,1.0,4.287384260871676,4.514605608507809,4.392794868781957,Feynman91,Bz,4.392794868781967,8.821311933316208e-15,4.514605608507818
1.0,1.0,1.0,4.287392328756187,4.514613270334172,4.319764275850815,Feynman91,Bz,4.3197642758508294,1.3186296369999851e-14,4.514613270334185
1.0,1.0,1.0,4.292796633464345,4.519745892888539,4.287013227736134,Feynman91,Bz,4.287013227736155,1.96617105867349e-14,4.519745892888559
1.0,1.0,1.0,4.29288951111259,4.519834106980088,4.860270747081882,Feynman91,Bz,4.8602707470819135,2.924344814793884e-14,4.5198341069801184
1.0,1.0,1.0,4.29373580217136,4.5206379128224965,4.214476407659195,Feynman91,Bz,4.214476407659242,4.3385506762894513e-14,4.520637912822541
1.0,1.0,1.0,4.29707742991285,4.523811936704091,4.244908715691832,Feynman91,Bz,4.244908715691901,6.420510843520182e-14,4.523811936704157
1.0,1.0,1.0,4.297873204546239,4.52456783376673,4.151307850061211,Feynman91,Bz,4.151307850061313,9.477707632109553e-14,4.524567833766827
1.0,1.0,1.0,4.303183156419282,4.529612044942769,4.208819347592645,Feynman91,Bz,4.208819347592796,1.3955514287786417e-13,4.529612044942912
1.0,1.0,1.0,4.3054685396431776,4.531783241270169,4.17139774991205,Feynman91,Bz,4.171397749912271,2.0497325534577244e-13,4.53178324127038
1.0,1.0,1.0,4.30665626863398,4.532911670898117,4.816912091723611,Feynman91,Bz,4.816912091723935,3.0030140631826815e-13,4.532911670898425
1.0,1.0,1.0,4.311985155932776,4.537974877077286,4.224105873763406,Feynman91,Bz,4.224105873763881,4.3886035302380287e-13,4.537974877077736
1.0,1.0,1.0,4.312917800627513,4.5388610856656175,4.9579499837411465,Feynman91,Bz,4.9579499837418375,6.397409411257611e-13,4.538861085666274
1.0,1.0,1.0,4.313254293081567,4.5391808288265585,4.38965164464133,Feynman91,Bz,4.389651644642336,9.302308886882713e-13,4.539180828827513
1.0,1.0,1.0,4.316749123375862,4.542501843055903,5.044276160248669,Feynman91,Bz,5.044276160250127,1.3492306006282667e-12,4.542501843057288
1.0,1.0,1.0,4.317846799347965,4.543544979709067,3.766029450777174,Feynman91,Bz,3.7660294507792833,1.952047688410108e-12,4.54354497971107
1.0,1.0,1.0,4.318271620031272,4.543948699574798,4.912960359095706,Feynman91,Bz,4.91296035909875,2.817107881899311e-12,4.54394869957769
1.0,1.0,1.0,4.3184498369958995,4.544118065659156,4.2889689366539665,Feynman91,Bz,4.288968936658349,4.055322048522577e-12,4.544118065663319
1.0,1.0,1.0,4.318829670813727,4.544479037854725,4.451217767740298,Feynman91,Bz,4.45121776774659,5.823123939494864e-12,4.544479037860702
1.0,1.0,1.0,4.3286016153526585,4.553766786346622,4.565627742103277,Feynman91,Bz,4.565627742112289,8.34056619080223e-12,4.553766786355183
1.0,1.0,1.0,4.329356276644143,4.554484138749199,3.9994827633832024,Feynman91,Bz,3.9994827633960788,1.1916366378718037e-11,4.55448413876143
1.0,1.0,1.0,4.332109795969373,4.557101631995254,4.528948368567863,Feynman91,Bz,4.528948368586214,1.6982474705647006e-11,4.557101632012685
1.0,1.0,1.0,4.333411412750408,4.55833900364546,4.8521923419501976,Feynman91,Bz,4.852192341976284,2.4141648369836696e-11,4.55833900367024
1.0,1.0,1.0,4.333531475200221,4.558453141861942,4.5131078012159405,Feynman91,Bz,4.513107801252931,3.423274131542101e-11,4.55845314189708
1.0,1.0,1.0,4.334334445604134,4.559216499175105,3.808993067870545,Feynman91,Bz,3.808993067922866,4.842005197302908e-11,4.559216499224806
1.0,1.0,1.0,4.335198358876589,4.5600378080457045,4.8632617749863165,Feynman91,Bz,4.863261775060136,6.8315246374923e-11,4.560037808115826
1.0,1.0,1.0,4.335934931990092,4.560738069046711,4.766163432945224,Feynman91,Bz,4.766163433049114,9.614325940216497e-11,4.560738069145398
1.0,1.0,1.0,4.335993086358428,4.560793356966317,5.022890909316874,Feynman91,Bz,5.022890909462715,1.3496739271789798e-10,4.5607933571048545
1.0,1.0,1.0,4.33677704632947,4.561538682239816,4.782611684155069,Feynman91,Bz,4.782611684359289,1.8899385779541676e-10,4.561538682433809
1.0,1.0,1.0,4.33956262136002,4.564187084761651,4.557762962073615,Feynman91,Bz,4.557762962358866,2.639826209689259e-10,4.564187085032615
1.0,1.0,1.0,4.343811619819299,4.568227160340996,4.915200131732888,Feynman91,Bz,4.9152001321303205,3.6780006154615677e-10,4.568227160718523
1.0,1.0,1.0,4.344872535376306,4.5692359699043035,4.419242027573976,Feynman91,Bz,4.419242028126319,5.111602494071341e-10,4.569235970428983
1.0,1.0,1.0,4.345251012670182,4.569595864309146,5.295995842584633,Feynman91,Bz,5.29599584335034,7.086163421761009e-10,4.569595865036503
1.0,1.0,1.0,4.345375195917656,4.5697139509269515,4.105423423362933,Feynman91,Bz,4.105423424421762,9.798826522422715e-10,4.5697139519327505
1.0,1.0,1.0,4.348878531642521,4.573045427609616,4.315639025454221,Feynman91,Bz,4.315639026914707,1.3515925487951437e-09,4.573045428996956
1.0,1.0,1.0,4.349897828720872,4.5740147704517256,4.262428729381492,Feynman91,Bz,4.262428731390946,1.859629056778766e-09,4.574014772360538
1.0,1.0,1.0,4.353537391891188,4.5774761411278515,4.63134596620331,Feynman91,Bz,4.6313459689611385,2.552205690590681e-09,4.577476143747559
1.0,1.0,1.0,4.355314879758762,4.5791667038717945,4.383870644893487,Feynman91,Bz,4.383870648668909,3.4939270783654448e-09,4.579166707458129
1.0,1.0,1.0,4.357139905242527,4.58090254795459,4.667853999281098,Feynman91,Bz,4.6678540044366175,4.7711252230510284e-09,4.580902552851903
1.0,1.0,1.0,4.36045469795509,4.584055537721878,4.553937156857861,Feynman91,Bz,4.553937163880305,6.4988514273497134e-09,4.584055544392612
1.0,1.0,1.0,4.3636519690229285,4.587096958508472,4.817109946826068,Feynman91,Bz,4.817109956367485,8.830010428760885e-09,4.587096967572021
1.0,1.0,1.0,4.3641909169327615,4.587609656393885,4.498989981208114,Feynman91,Bz,4.498989994139536,1.1967257591542953e-08,4.587609668677654
1.0,1.0,1.0,4.365973700097113,4.589305650089093,4.599976398065804,Feynman91,Bz,4.5999764155477,1.6178448714843518e-08,4.589305666695432
1.0,1.0,1.0,4.369506093789576,4.592666273926753,4.312184398756657,Feynman91,Bz,4.312184422331,2.1816643179157303e-08,4.592666296320406
1.0,1.0,1.0,4.369917552842768,4.593057741705772,4.62533992182689,Feynman91,Bz,4.625339953537124,2.9345924465301753e-08,4.593057771827842
1.0,1.0,1.0,4.371671277346008,4.594726298396028,4.327709644611161,Feynman91,Bz,4.327709687158082,3.937462918432346e-08,4.594726338812043
1.0,1.0,1.0,4.374094550400841,4.597031992040771,3.904484173935422,Feynman91,Bz,3.9044842308791154,5.2697980558617163e-08,4.597032046132514
1.0,1.0,1.0,4.3752724490080706,4.598152781612316,5.341657492280709,Feynman91,Bz,5.341657568301423,7.035262131318754e-08,4.598152853825633
1.0,1.0,1.0,4.376013995533561,4.598858389764312,3.695982162395345,Feynman91,Bz,3.6959822636295017,9.368615368730742e-08,4.59885848592829
1.0,1.0,1.0,4.379387278063167,4.6020683318766045,4.967839450791826,Feynman91,Bz,4.967839585263561,1.244455436850403e-07,4.602068459613501
1.0,1.0,1.0,4.381629316321767,4.604201935802812,4.452094796082368,Feynman91,Bz,4.452094974256136,1.6488915951481602e-07,4.604202105052982
1.0,1.0,1.0,4.382273398943687,4.604814886951424,4.400370913186161,Feynman91,Bz,4.400371148672292,2.1792832148073095e-07,4.604815110643543
1.0,1.0,1.0,4.3836486245323965,4.606123670003311,4.600510335409271,Feynman91,Bz,4.600510645862169,2.873055781794066e-07,4.606123964907586
1.0,1.0,1.0,4.384628043562687,4.607055793063109,4.175223601787504,Feynman91,Bz,4.175224010045705,3.7781853270016516e-07,4.607056180874238
1.0,1.0,1.0,4.386818224549062,4.609140281574839,4.434945626472211,Feynman91,Bz,4.4349461620011335,4.955999691732566e-07,4.6091407902825035
1.0,1.0,1.0,4.387263654770523,4.609564228478697,4.265652247532829,Feynman91,Bz,4.265652948245158,6.48467326924774e-07,4.609564894096776
1.0,1.0,1.0,4.387294847850328,4.609593917252803,4.517797249718622,Feynman91,Bz,4.517798164264301,8.463572952972666e-07,4.6095947859946715
1.0,1.0,1.0,4.389408793342637,4.611605962685197,5.174880509445913,Feynman91,Bz,5.174881700084244,1.1018645217642631e-06,4.611607093691982
1.0,1.0,1.0,4.390531927602025,4.612674994760931,5.3340215114514065,Feynman91,Bz,5.3340230576423755,1.4309072103742313e-06,4.61267646351297
1.0,1.0,1.0,4.392148218894766,4.614213473252019,4.727113187860217,Feynman91,Bz,4.727115190741553,1.8535468137487869e-06,4.614215375821692
1.0,1.0,1.0,4.396033349173496,4.617911779911516,5.034032430630461,Feynman91,Bz,5.03403501858189,2.3949941720378907e-06,4.6179142382488205
1.0,1.0,1.0,4.398099824281962,4.6198790097089155,4.225180741373162,Feynman91,Bz,4.225184076910739,3.086840412888519e-06,4.619882178190505
1.0,1.0,1.0,4.402612164925705,4.624174939894878,4.591463605575753,Feynman91,Bz,4.591467893867939,3.968557786954521e-06,4.624179013413622
1.0,1.0,1.0,4.405392326115304,4.626821970531783,4.925248715252663,Feynman91,Bz,4.925254214607143,5.089323464005247e-06,4.626827194458367
1.0,1.0,1.0,4.408068618013694,4.629370253189644,5.580828373992879,Feynman91,Bz,5.5808354087300325,6.510228243850883e-06,4.629376935601291
1.0,1.0,1.0,4.410742860132689,4.631916728333044,4.29617690541731,Feynman91,Bz,4.296185881624124,8.306942227732787e-06,4.631925254978412
1.0,1.0,1.0,4.412173328974747,4.633278912920752,4.833123786289165,Feynman91,Bz,4.8331352110374475,1.0572920824181074e-05,4.633289765475626
1.0,1.0,1.0,4.418799318383006,4.639589143032184,4.50929036992355,Feynman91,Bz,4.5093048746400495,1.3423247089378755e-05,4.639602921299142
1.0,1.0,1.0,4.418953329698162,4.639735825459298,4.812735657906323,Feynman91,Bz,4.812754026701183,1.6999220366829135e-05,4.6397532742773615
1.0,1.0,1.0,4.424424568674693,4.644947014110306,4.664776983659857,Feynman91,Bz,4.664800187555201,2.1473816509097608e-05,4.64496905586924
1.0,1.0,1.0,4.42623357232778,4.646670166560301,4.41421904876622,Feynman91,Bz,4.414248286920046,2.705816161576577e-05,4.646697940359862
1.0,1.0,1.0,4.427047697151767,4.647445676159837,3.923623000447985,Feynman91,Bz,3.9236597496412746,3.400917914355611e-05,4.647480584818384
1.0,1.0,1.0,4.428188638613378,4.6485325231888615,5.1950576732936256,Feynman91,Bz,5.195103747141923,4.263858932110592e-05,4.6485762894894025
1.0,1.0,1.0,4.430508995441928,4.650742946959317,4.905419645637728,Feynman91,Bz,4.905477265203457,5.332345985301079e-05,4.650797680725302
1.0,1.0,1.0,4.430845277082988,4.651063305250599,4.44294102848195,Feynman91,Bz,4.443012906201211,6.651852767191243e-05,4.651131583069353
1.0,1.0,1.0,4.430970281571811,4.651182391196089,4.050914861635446,Feynman91,Bz,4.0510043007333545,8.277053265385892e-05,4.6512673508550675
1.0,1.0,1.0,4.433029295267679,4.6531439621724,4.237870885100807,Feynman91,Bz,4.237981896952552,0.00010273482531340766,4.65324941414237
1.0,1.0,1.0,4.433501960723126,4.653594270640254,4.374673622100977,Feynman91,Bz,4.374811064301073,0.0001271945309942363,4.6537248292295335
1.0,1.0,1.0,4.436777254713998,4.6567147655774965,5.23381157342877,Feynman91,Bz,5.2339813116570175,0.00015708257230183213,4.656876002691072
1.0,1.0,1.0,4.437515969602339,4.6574185962264325,5.330817071388216,Feynman91,Bz,5.3310261685055105,0.00019350686869157308,4.657617220991151
1.0,1.0,1.0,4.448278243678513,4.667673867482988,4.344969028228931,Feynman91,Bz,4.345225964395951,0.00023777904629633222,4.6679179353418965
1.0,1.0,1.0,4.450607979127378,4.669894151249285,4.2116003739889365,Feynman91,Bz,4.2119153019716125,0.00029144700118026803,4.67019330648046
1.0,1.0,1.0,4.453671779284921,4.6728141753764305,5.132875600425182,Feynman91,Bz,5.133260640626868,0.0003563316640259424,4.673179931348854
1.0,1.0,1.0,4.454058714494209,4.67318296583408,4.918272062266096,Feynman91,Bz,4.9187416424004615,0.0004345683124491371,4.673629027668463
1.0,1.0,1.0,4.454901503367292,4.673986243529623,4.832814371638121,Feynman91,Bz,4.833385616320137,0.0005286527672104766,4.674528878177246
1.0,1.0,1.0,4.456237995051416,4.675260107046437,5.133314570914792,Feynman91,Bz,5.134007746789346,0.0006414927889634531,4.675918566124082
1.0,1.0,1.0,4.4565702661504485,4.675576813307239,4.818158851983483,Feynman91,Bz,4.818997874319783,0.0007764649611638098,4.676373814319483
1.0,1.0,1.0,4.460890803309461,4.679695156636907,5.485365725397142,Feynman91,Bz,5.48637873233801,0.0009374773006265902,4.6806574284649045
1.0,1.0,1.0,4.46246607243333,4.681196796506054,4.757093144555757,Feynman91,Bz,4.758313145408099,0.0011290377781976284,4.682355695229233
1.0,1.0,1.0,4.466156647925271,4.684715061111731,4.818861825872795,Feynman91,Bz,4.820327429940963,0.0013563288563809225,4.686107262338496
1.0,1.0,1.0,4.467992952791775,4.686465728691181,5.144935091114095,Feynman91,Bz,5.146691323591881,0.0016252880568979524,4.688134002588042
1.0,1.0,1.0,4.47287308665911,4.691118592549052,4.543719487653202,Feynman91,Bz,4.5458186989815115,0.0019426944575746694,4.693112667654319
1.0,1.0,1.0,4.474554617500363,4.692721920697392,4.566590519793744,Feynman91,Bz,4.569093394636897,0.002316260883420028,4.69509944236423
1.0,1.0,1.0,4.474850084047087,4.6930036516815345,4.846712036704259,Feynman91,Bz,4.849688708274791,0.002754731400362497,4.695831240593286
1.0,1.0,1.0,4.475759456654149,4.693870760239255,4.122903713789075,Feynman91,Bz,4.126434988634683,0.003267983541351698,4.697225175854547
1.0,1.0,1.0,4.476573886852869,4.69464735251254,4.877666054680427,Feynman91,Bz,4.881844752213151,0.00386713449342933,4.69861676550592
1.0,1.0,1.0,4.481400156898467,4.699249659919082,4.317812214739062,Feynman91,Bz,4.322744624712481,0.004564650251559668,4.703935036662395
1.0,1.0,1.0,4.482650131606063,4.7004417029028085,4.844695319658428,Feynman91,Bz,4.850502779461575,0.005374456501834809,4.705958303762434
1.0,1.0,1.0,4.484010386506585,4.701738949186665,5.023236490018745,Feynman91,Bz,5.030057082035939,0.00631204973529208,4.708217940873326
1.0,1.0,1.0,4.484073209039419,4.701798862565803,4.7931801929855045,Feynman91,Bz,4.801170560352973,0.00739460681705787,4.709389042951419
1.0,1.0,1.0,4.48592703112471,4.703566872977928,4.922432083485984,Feynman91,Bz,4.93176936034702,0.008641090947893677,4.712436504676496
1.0,1.0,1.0,4.490683375854884,4.708103352962785,4.1810346636948355,Feynman91,Bz,4.191918513508761,0.010072351661521674,4.718442099553334
1.0,1.0,1.0,4.492839674060257,4.710160117958824,4.385458748719945,Feynman91,Bz,4.398113501316342,0.011711216207465439,4.722181074008112
1.0,1.0,1.0,4.496204086994008,4.713369409658193,4.986741978643321,Feynman91,Bz,5.001418853539744,0.013582569382736737,4.727311212686489
1.0,1.0,1.0,4.496383286451339,4.713540352927823,4.675098258317272,Feynman91,Bz,4.692077658352586,0.015713418604740723,4.72966936216866
1.0,1.0,1.0,4.4965465761887415,4.713696120013964,4.678692854216088,Feynman91,Bz,4.69828670981935,0.018132940771437584,4.732308643273404
1.0,1.0,1.0,4.497309267905677,4.7144236817653855,4.732088358311871,Feynman91,Bz,4.754642498765678,0.020872507243111536,4.735848227923788
1.0,1.0,1.0,4.499769367504815,4.716770543574775,5.134136634049459,Feynman91,Bz,5.160033157966006,0.023965683113775747,4.741370074340692
1.0,1.0,1.0,4.499826601124397,4.716825144118313,4.899262678632287,Feynman91,Bz,4.92892229160106,0.027448196830489498,4.744999294598189
1.0,1.0,1.0,4.500634181484263,4.717595577785841,4.253770440197065,Feynman91,Bz,4.287654723258704,0.03135787617711374,4.7497828113443665
1.0,1.0,1.0,4.503335735959999,4.720172957718221,4.364672483259088,Feynman91,Bz,4.403286051596172,0.03573454667664447,4.756852616553938
1.0,1.0,1.0,4.503344150044735,4.72018098527399,4.365602663505371,Feynman91,Bz,4.409495170615345,0.04061988859418563,4.761875194215875
1.0,1.0,1.0,4.506824548206344,4.7235016151490115,4.421262942289003,Feynman91,Bz,4.4710308810257064,0.046057248950989005,4.770776992495217
1.0,1.0,1.0,4.5090903352856895,4.725663514446073,4.505511680342881,Feynman91,Bz,4.561799928699278,0.052091405297719495,4.779132640328177
1.0,1.0,1.0,4.510110915312217,4.726637332017171,4.46423107369,Feynman91,Bz,4.527734130171871,0.05876827844946067,4.786959921901809
1.0,1.0,1.0,4.511622773744758,4.728079954122217,4.69237262564306,Feynman91,Bz,4.763835476683067,0.06613459196110288,4.795963682781858
1.0,1.0,1.0,4.512334799505242,4.728759387283943,4.5189293811580935,Feynman91,Bz,4.599147941376272,0.07423747682227774,4.8049603070075255
1.0,1.0,1.0,4.513623164718053,4.729988802637847,4.802813409006148,Feynman91,Bz,4.892634474370499,0.08312402067554443,4.815311298737254
1.0,1.0,1.0,4.513660485366737,4.730024416127372,4.5410222747081015,Feynman91,Bz,4.641342928917527,0.0928407618063964,4.825320643050894
1.0,1.0,1.0,4.5143881601676075,4.730718810145185,4.873582028696066,Feynman91,Bz,4.985348444519542,0.10343312921146292,4.836887552850035
1.0,1.0,1.0,4.514943035309489,4.731248314355279,4.739698220679968,Feynman91,Bz,4.863903800650303,0.11494483121071741,4.849233222122243
1.0,1.0,1.0,4.515616575627036,4.731891065745031,5.246347908549917,Feynman91,Bz,5.3840307134210015,0.12741719631521242,4.862678209428042
1.0,1.0,1.0,4.518453292607745,4.734598204439082,4.440901332674187,Feynman91,Bz,4.593140751479394,0.14088847137432742,4.879212913299334
1.0,1.0,1.0,4.520873506333048,4.7369079852013245,4.835194061129393,Feynman91,Bz,5.003106683572441,0.1553930833822029,4.896410926023982
1.0,1.0,1.0,4.522860005063116,4.738803923502167,4.887793037655119,Feynman91,Bz,5.072527697940449,0.17096087269459306,4.914286392649946
1.0,1.0,1.0,4.5239445961124725,4.739839101561913,5.0955553944252,Feynman91,Bz,5.298287365476539,0.18761630676397884,4.932417509968524
1.0,1.0,1.0,4.527980385287728,4.7436912177702295,4.557983409678037,Feynman91,Bz,4.779907737948709,0.2053776848086597,4.954500759567905
1.0,1.0,1.0,4.530310197382354,4.7459151366734895,4.922570150731976,Feynman91,Bz,5.164894134387111,0.22425634505471279,4.9761026440954845
1.0,1.0,1.0,4.536792102177659,4.752102963781571,5.155265491033694,Feynman91,Bz,5.419200318050636,0.2442558872905562,5.002818964057253
1.0,1.0,1.0,4.5370912625562925,4.7523885704732365,4.641748171197999,Feynman91,Bz,4.928499748713708,0.26537142441444705,5.024778574475499
1.0,1.0,1.0,4.5382294031356665,4.753475161972039,4.507050613510351,Feynman91,Bz,4.817809635329639,0.28758887739791617,5.0486702291812415
1.0,1.0,1.0,4.543045454223335,4.758073349491294,5.606716742111318,Feynman91,Bz,5.942648057424639,0.3108843285970447,5.077179989166773
1.0,1.0,1.0,4.544066685743086,4.759048438971824,4.42447287065203,Feynman91,Bz,4.786704233408063,0.335223448585521,5.10313792299726
1.0,1.0,1.0,4.5441488286144684,4.7591268712441614,5.135786593868681,Feynman91,Bz,5.525396888585005,0.3605610116294445,5.129224049632963
1.0,1.0,1.0,4.5442734303527255,4.7592458446491,4.989911538559441,Feynman91,Bz,5.4079185942889065,0.38684051455005547,5.1563175698321455
1.0,1.0,1.0,4.5463854738826655,4.761262529742643,5.042570601517465,Feynman91,Bz,5.489918720853619,0.41399391300944266,5.18620581016698
1.0,1.0,1.0,4.546549028428128,4.761418703275396,5.211708227266487,Feynman91,Bz,5.6892555712932635,0.44194148819557466,5.215048720162039
1.0,1.0,1.0,4.553038535156356,4.767615746116578,4.215233594422466,Feynman91,Bz,4.723739577013522,0.47059185547484406,5.250653879099693
1.0,1.0,1.0,4.553953072693549,4.768489130562742,5.0520154119582195,Feynman91,Bz,5.592128267439878,0.499842124829704,5.281551148009749
1.0,1.0,1.0,4.5559536076508,4.770399697621399,5.036937877477881,Feynman91,Bz,5.609182574034036,0.5295782208221687,5.313984275379004
1.0,1.0,1.0,4.556957666801852,4.771358630099416,4.6247140676132386,Feynman91,Bz,5.229480744606654,0.5596753674470789,5.345836367916381
1.0,1.0,1.0,4.559306013512673,4.773601504613977,5.104751695139484,Feynman91,Bz,5.742284805465483,0.5899987405973882,5.379204612285666
1.0,1.0,1.0,4.561409038106162,4.775610161321439,5.183560560081883,Feynman91,Bz,5.853948898519705,0.6204042880019818,5.412422986458011
1.0,1.0,1.0,4.563413925316618,4.777525159930989,4.813407473638519,Feynman91,Bz,5.516575268742123,0.6507397134677882,5.445475725999065
1.0,1.0,1.0,4.563970020981923,4.778056336254496,4.650982627131809,Feynman91,Bz,5.386681867390322,0.6808456191224684,5.476909053071715
1.0,1.0,1.0,4.564931042708409,4.778974306761115,4.81096935821334,Feynman91,Bz,5.578773512968649,0.7105567961786848,5.508324005893263
1.0,1.0,1.0,4.570354746588183,4.784155360109152,4.429966176184452,Feynman91,Bz,5.229265458153394,0.7397036515969022,5.543422794662662
1.0,1.0,1.0,4.571619367498164,4.785363480581629,4.604533711957957,Feynman91,Bz,5.434532011283197,0.768113754985151,5.5737924128084675
1.0,1.0,1.0,4.574441719610785,4.7880598415345315,5.4059701771268465,Feynman91,Bz,6.2656837768689195,0.795613487216218,5.60471582265712
1.0,1.0,1.0,4.57572962589737,4.789290303303287,4.589399944426003,Feynman91,Bz,5.477658104584089,0.8220297696391679,5.633061228285372
1.0,1.0,1.0,4.575976295756049,4.789525974386322,5.212960919125437,Feynman91,Bz,6.128408390987463,0.8471918504836158,5.659124470355176
1.0,1.0,1.0,4.576505667663812,4.790031745840417,4.863215139817278,Feynman91,Bz,5.8043166451126895,0.8709331231670071,5.6839994269071665
1.0,1.0,1.0,4.57692823671322,4.79043547958041,5.389539979899591,Feynman91,Bz,6.354586660344625,0.8930929497749731,5.707149073368366
1.0,1.0,1.0,4.577911716965547,4.791375135420982,5.213544474051699,Feynman91,Bz,6.200662286973849,0.9135184620411476,5.729054458206354
1.0,1.0,1.0,4.5782572055096225,4.791705232983429,4.393584800273436,Feynman91,Bz,5.400744805655733,0.9320663117430262,5.748422961526604
1.0,1.0,1.0,4.585732611228698,4.798848151555368,4.6091270789578385,Feynman91,Bz,5.6341575330585965,0.9486043425794338,5.7725413110276955
1.0,1.0,1.0,4.586092135253764,4.799191710385867,4.410453331045157,Feynman91,Bz,5.451053472341148,0.9630131563145908,5.787674769862114
