mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,4.1821276119949875,1.0,1.0,4.414769684027798,4.259504072526396,Feynman91,Bx,4.259504072526396,0.0,4.414769684027798
1.0,4.188785980903983,1.0,1.0,4.421077695971622,4.350727590500354,Feynman91,Bx,4.350727590500354,0.0,4.421077695971622
1.0,4.189146263870599,1.0,1.0,4.421419050497363,4.260350126396471,Feynman91,Bx,4.260350126396471,0.0,4.421419050497363
1.0,4.1932154507717545,1.0,1.0,4.42527466001727,4.214502643492855,Feynman91,Bx,4.214502643492855,0.0,4.42527466001727
1.0,4.194833446269002,1.0,1.0,4.426807838831168,4.273115521399141,Feynman91,Bx,4.273115521399141,0.0,4.426807838831168
1.0,4.195494726604288,1.0,1.0,4.427434471673679,4.510353216250527,Feynman91,Bx,4.510353216250527,0.0,4.427434471673679
1.0,4.201846156231281,1.0,1.0,4.433453633527207,4.836402751876239,Feynman91,Bx,4.836402751876239,0.0,4.433453633527207
1.0,4.20255006206877,1.0,1.0,4.434120772396059,4.325752592558875,Feynman91,Bx,4.325752592558875,0.0,4.434120772396059
1.0,4.202685731887053,1.0,1.0,4.434249357107357,4.2112093538343744,Feynman91,Bx,4.2112093538343744,0.0,4.434249357107357
1.0,4.204856395029565,1.0,1.0,4.436306718749396,4.558063870429096,Feynman91,Bx,4.558063870429096,0.0,4.436306718749396
1.0,4.212260185830566,1.0,1.0,4.443324866936172,5.397779991497435,Feynman91,Bx,5.395045871806906,-0.002506265664160401,4.4407451735494
1.0,4.216647236795607,1.0,1.0,4.447483998799324,4.303624974054642,Feynman91,Bx,4.298156734673585,-0.005012531328320802,4.44232461202578
1.0,4.217269827782939,1.0,1.0,4.448074279992224,4.773890837388516,Feynman91,Bx,4.76568847831693,-0.007518796992481203,4.4403351998319085
1.0,4.219198569205013,1.0,1.0,4.449902983929158,4.455315017940888,Feynman91,Bx,4.444378539178773,-0.010025062656641603,4.439584210382071
1.0,4.2205576706354275,1.0,1.0,4.451191643948792,4.628178638559352,Feynman91,Bx,4.614508040106709,-0.012531328320802004,4.438293177014932
1.0,4.222258758765596,1.0,1.0,4.45280462472505,4.2948758698793235,Feynman91,Bx,4.278471151736151,-0.015037593984962405,4.437326464404419
1.0,4.223738179736584,1.0,1.0,4.4542074728243755,4.707406864978942,Feynman91,Bx,4.688268027145241,-0.017543859649122806,4.436149619116971
1.0,4.227171282709662,1.0,1.0,4.457463073696208,4.0671401761121455,Feynman91,Bx,4.045267218587916,-0.020050125313283207,4.436825526602032
1.0,4.227424405618132,1.0,1.0,4.457703119905566,4.857095779562924,Feynman91,Bx,4.832488702348166,-0.022556390977443608,4.434485879424618
1.0,4.230663998365675,1.0,1.0,4.460775478217599,4.044686862878367,Feynman91,Bx,4.017345665973081,-0.02506265664160401,4.434978544349879
1.0,4.231495607263403,1.0,1.0,4.461564195917108,4.726808090582569,Feynman91,Bx,4.696732773986754,-0.02756892230576441,4.433187568662617
1.0,4.236707365337901,1.0,1.0,4.466507505815748,4.560560547366062,Feynman91,Bx,4.527751111079718,-0.03007518796992481,4.435551185174485
1.0,4.2374829856308915,1.0,1.0,4.467243227485078,4.291495632234748,Feynman91,Bx,4.255952076257875,-0.03258145363408521,4.433707213457042
1.0,4.241554338755035,1.0,1.0,4.471105367648102,4.199544662658948,Feynman91,Bx,4.161266986991546,-0.03508771929824561,4.4349896602332946
1.0,4.242129803564122,1.0,1.0,4.471651291221955,4.623643783491838,Feynman91,Bx,4.582631988133908,-0.03759398496240601,4.432955890420375
1.0,4.242306213799965,1.0,1.0,4.4718186469987575,4.7790736203348265,Feynman91,Bx,4.735327705286368,-0.040100250626566414,4.4305435528104065
1.0,4.244236474425792,1.0,1.0,4.473649880226019,4.79247314812729,Feynman91,Bx,4.745993113388303,-0.042606516290726815,4.429795092650896
1.0,4.24590664294573,1.0,1.0,4.475234431916465,4.143933907469604,Feynman91,Bx,4.094719753040088,-0.045112781954887216,4.42879995095457
1.0,4.247671197181832,1.0,1.0,4.476908598505015,4.403364934345212,Feynman91,Bx,4.3514166602251665,-0.047619047619047616,4.427894424156348
1.0,4.250302024212982,1.0,1.0,4.479404792718445,4.529709476576454,Feynman91,Bx,4.475027082765881,-0.05012531328320802,4.427810924983006
1.0,4.257269125168639,1.0,1.0,4.486016094945954,4.111118484732934,Feynman91,Bx,4.053701971231832,-0.05263157894736842,4.431842533823743
1.0,4.257299719234453,1.0,1.0,4.486045128996559,4.687660392739395,Feynman91,Bx,4.627509759547764,-0.05513784461152882,4.429291874487576
1.0,4.258947446972895,1.0,1.0,4.487608868437282,3.939666766148498,Feynman91,Bx,3.876782013266338,-0.05764411027568922,4.428275920541527
1.0,4.259255387719859,1.0,1.0,4.4879011194344125,4.365399014732884,Feynman91,Bx,4.299780142160196,-0.06015037593984962,4.4259884781518855
1.0,4.262197860499937,1.0,1.0,4.490693777363386,4.837647686984111,Feynman91,Bx,4.769294694720894,-0.06265664160401002,4.426201442694087
1.0,4.267876787406989,1.0,1.0,4.496084104249763,4.977223945292169,Feynman91,Bx,4.906136833338424,-0.06516290726817042,4.429012076193692
1.0,4.270124511955372,1.0,1.0,4.498217796817102,5.197085017704875,Feynman91,Bx,5.123263786060601,-0.06766917293233082,4.42856607537426
1.0,4.270346356166355,1.0,1.0,4.498428392408094,4.89637795414726,Feynman91,Bx,4.819822602812457,-0.07017543859649122,4.4261969775784795
1.0,4.270838238255765,1.0,1.0,4.498895337452029,4.663184566278011,Feynman91,Bx,4.58389509525268,-0.07268170426065163,4.424084229235643
1.0,4.2739401649692095,1.0,1.0,4.501840127518639,4.914914720754449,Feynman91,Bx,4.832891130038588,-0.07518796992481203,4.4244493259154805
1.0,4.2749759456858705,1.0,1.0,4.502823484902867,4.003845760098172,Feynman91,Bx,3.919088049691783,-0.07769423558897243,4.422852989912936
1.0,4.275733465769095,1.0,1.0,4.5035426799684934,4.424644198533219,Feynman91,Bx,4.337152368436302,-0.08020050125313283,4.42099249159179
1.0,4.278083949106209,1.0,1.0,4.505774325862335,4.753890314709531,Feynman91,Bx,4.663664364922084,-0.08270676691729323,4.42064444409886
1.0,4.2796921683583,1.0,1.0,4.507301305205518,4.9035165339963775,Feynman91,Bx,4.8105564645184025,-0.08521303258145363,4.419591730055271
1.0,4.279989243513633,1.0,1.0,4.507583379660591,4.868450473081682,Feynman91,Bx,4.7727562839131785,-0.08771929824561403,4.417294111123573
1.0,4.280040729470912,1.0,1.0,4.507632266049427,4.488517664796506,Feynman91,Bx,4.390089355937473,-0.09022556390977443,4.4147633041256364
1.0,4.2806028698358105,1.0,1.0,4.508166027249504,4.7294757651639046,Feynman91,Bx,4.628313336614344,-0.09273182957393483,4.412717371938942
1.0,4.280964537237978,1.0,1.0,4.508509439835873,4.635863431576873,Feynman91,Bx,4.531966883336784,-0.09523809523809523,4.410481091138538
1.0,4.281606099096161,1.0,1.0,4.509118626496473,4.791791188733331,Feynman91,Bx,4.685160520802713,-0.09774436090225563,4.408510584412367
1.0,4.284404461637068,1.0,1.0,4.511775879949669,3.9357291996288972,Feynman91,Bx,3.82636441200775,-0.10025062656641603,4.408588144478791
1.0,4.287890081119718,1.0,1.0,4.515085973463281,4.233273444283425,Feynman91,Bx,4.121174536971749,-0.10275689223057644,4.409318544605631
1.0,4.28892671278572,1.0,1.0,4.516070454238609,4.123741179663248,Feynman91,Bx,4.008908152661043,-0.10526315789473684,4.4077233319941875
1.0,4.289822196114624,1.0,1.0,4.516920906356198,4.391008812163644,Feynman91,Bx,4.273441665470911,-0.10776942355889724,4.405994090725003
1.0,4.292570378904223,1.0,1.0,4.519530999766009,4.153303280697817,Feynman91,Bx,4.0330020143145555,-0.11027568922305764,4.406024490748043
1.0,4.294826944373946,1.0,1.0,4.521674300756352,5.011863470147235,Feynman91,Bx,4.888828084073444,-0.11278195488721804,4.405588098351614
1.0,4.296465626351119,1.0,1.0,4.5232308009228,4.409008733569085,Feynman91,Bx,4.283239227804765,-0.11528822055137844,4.40456490513129
1.0,4.29735589082696,1.0,1.0,4.524076441929909,4.3449482656273,Feynman91,Bx,4.216444640172452,-0.11779448621553884,4.4028308527516264
1.0,4.30313549661468,1.0,1.0,4.529566767608716,4.287924894098997,Feynman91,Bx,4.156687148953621,-0.12030075187969924,4.405741485043662
1.0,4.305960283730164,1.0,1.0,4.532250430532447,4.153363652253007,Feynman91,Bx,4.019391787417102,-0.12280701754385964,4.405845454580621
1.0,4.310056781745812,1.0,1.0,4.536142575126257,4.376711048725505,Feynman91,Bx,4.240005064199071,-0.12531328320802004,4.407157905787659
1.0,4.312151608108795,1.0,1.0,4.5381330402837765,4.423626389381095,Feynman91,Bx,4.284186285164132,-0.12781954887218044,4.406568677558407
1.0,4.316068391745285,1.0,1.0,4.541854947290009,4.09257358803343,Feynman91,Bx,3.9503993641259383,-0.13032581453634084,4.407710891177867
1.0,4.317305438826221,1.0,1.0,4.543030514108228,4.752219093272419,Feynman91,Bx,4.607310749674399,-0.13283208020050125,4.406306764609314
1.0,4.317722757620355,1.0,1.0,4.543427099852348,4.636408249230944,Feynman91,Bx,4.4887657859423955,-0.13533834586466165,4.404123656966663
1.0,4.318072521676356,1.0,1.0,4.543759489944027,4.892847593508826,Feynman91,Bx,4.742471010529749,-0.13784461152882205,4.40187635367157
1.0,4.320352320238733,1.0,1.0,4.545926107075675,3.9931366448416075,Feynman91,Bx,3.8400259421720015,-0.14035087719298245,4.401463277416445
1.0,4.320800181992811,1.0,1.0,4.546351747578393,4.65252462181242,Feynman91,Bx,4.496679799452285,-0.14285714285714285,4.3993092245323915
1.0,4.325835183713535,1.0,1.0,4.55113722454662,4.587245254447759,Feynman91,Bx,4.4286663123970955,-0.14536340852130325,4.401515008113846
1.0,4.327361599524855,1.0,1.0,4.552588100525053,4.373082485273159,Feynman91,Bx,4.211769423531966,-0.14786967418546365,4.4003861907055075
1.0,4.331664796812139,1.0,1.0,4.5566786052937225,4.660934608232807,Feynman91,Bx,4.496887426801087,-0.15037593984962405,4.401897002087405
1.0,4.332142914357249,1.0,1.0,4.557133115283744,5.342698460283508,Feynman91,Bx,5.1759171591612585,-0.15288220551378445,4.399771818690654
1.0,4.332203702440734,1.0,1.0,4.557190902238045,4.682727609186324,Feynman91,Bx,4.513212188373546,-0.15538847117794485,4.397249912258183
1.0,4.339566090099376,1.0,1.0,4.564190382788648,4.702269709763597,Feynman91,Bx,4.53002016926029,-0.15789473684210525,4.401669699422015
1.0,4.339706672664853,1.0,1.0,4.564324046863002,4.5804522877942455,Feynman91,Bx,4.40546862760041,-0.16040100250626566,4.399223670109597
1.0,4.341311875985914,1.0,1.0,4.565850282759646,4.834353627057934,Feynman91,Bx,4.65663584717357,-0.16290726817042606,4.398170212619469
1.0,4.341751087715481,1.0,1.0,4.566267897055379,4.625243743537871,Feynman91,Bx,4.444791843962978,-0.16541353383458646,4.39600813352843
1.0,4.344542773686668,1.0,1.0,4.56892240166027,4.941376461208615,Feynman91,Bx,4.758190441943194,-0.16791979949874686,4.396082944746549
1.0,4.3502905228830535,1.0,1.0,4.574388225051095,4.398471221044595,Feynman91,Bx,4.212551082088645,-0.17042606516290726,4.398969074750601
1.0,4.3509588096119,1.0,1.0,4.575023777308639,4.271048717268471,Feynman91,Bx,4.082394458621992,-0.17293233082706766,4.397024933621373
1.0,4.351630574686228,1.0,1.0,4.575662646933664,4.302436883484608,Feynman91,Bx,4.1110485051476005,-0.17543859649122806,4.395084109859627
1.0,4.351902851603704,1.0,1.0,4.575921593493102,4.428137530167301,Feynman91,Bx,4.234015032139765,-0.17794486215538846,4.392763363032293
1.0,4.352915778134813,1.0,1.0,4.576884941915735,4.475943015581786,Feynman91,Bx,4.279086397863721,-0.18045112781954886,4.391147018068154
1.0,4.353892635426111,1.0,1.0,4.577814006796008,4.263552535359249,Feynman91,Bx,4.063961797950656,-0.18295739348370926,4.389496389561655
1.0,4.355831475988809,1.0,1.0,4.579658049157692,5.039613407136012,Feynman91,Bx,4.83728855003689,-0.18546365914786966,4.3887607385365675
1.0,4.35635992660082,1.0,1.0,4.580160675139411,4.6583783910504,Feynman91,Bx,4.453319414260749,-0.18796992481203006,4.3866836711315145
1.0,4.3609081027115035,1.0,1.0,4.584486828456904,4.7610167862336565,Feynman91,Bx,4.553223689753477,-0.19047619047619047,4.388430131062235
1.0,4.365328177424078,1.0,1.0,4.588691545158883,4.891857730321764,Feynman91,Bx,4.681330514151056,-0.19298245614035087,4.390055154377443
1.0,4.365363575296595,1.0,1.0,4.588725219984987,4.4851973656516995,Feynman91,Bx,4.271936029790463,-0.19548872180451127,4.387509135816774
1.0,4.366687820945314,1.0,1.0,4.589985024549877,4.948694491109803,Feynman91,Bx,4.732699035558038,-0.19799498746867167,4.386189246994893
1.0,4.371153819176749,1.0,1.0,4.594233963448475,4.8133562072821725,Feynman91,Bx,4.594626632039878,-0.20050125313283207,4.387858492506718
1.0,4.374319142996317,1.0,1.0,4.597245693323779,3.589860688399395,Feynman91,Bx,3.3683969934665723,-0.20300751879699247,4.38829052899525
1.0,4.3808594620914585,1.0,1.0,4.603469303318559,4.694172339427874,Feynman91,Bx,4.469974524804523,-0.20551378446115287,4.391934445603258
1.0,4.3808713423692005,1.0,1.0,4.603480609103477,4.184308432430404,Feynman91,Bx,3.9573764981165236,-0.20802005012531327,4.3893660580014044
1.0,4.382025705742066,1.0,1.0,4.604579164894904,4.576325675402353,Feynman91,Bx,4.3466596213979445,-0.21052631578947367,4.3878849204060595
1.0,4.382168771513127,1.0,1.0,4.604715316067311,4.9950396674013415,Feynman91,Bx,4.762639493706404,-0.21303258145363407,4.385441378191694
1.0,4.382201245187891,1.0,1.0,4.604746220295566,4.091445343606266,Feynman91,Bx,3.8563110502208,-0.21553884711779447,4.382892589033178
1.0,4.38485495209749,1.0,1.0,4.607271747024901,4.525580664378073,Feynman91,Bx,4.287712251302078,-0.21804511278195488,4.382838422375741
1.0,4.385398264269191,1.0,1.0,4.607788833730907,4.2387383598602,Feynman91,Bx,3.998135827093676,-0.22055137844611528,4.3807758156949745
1.0,4.391558137574396,1.0,1.0,4.613651793936762,4.4403087490166575,Feynman91,Bx,4.196972096559605,-0.22305764411027568,4.3840590825140575
1.0,4.392410660067296,1.0,1.0,4.614463284789773,4.901481130440717,Feynman91,Bx,4.655410358293136,-0.22556390977443608,4.382290879980297
1.0,4.395909847384593,1.0,1.0,4.617794212211371,4.336093444180819,Feynman91,Bx,4.087288552342709,-0.22807017543859648,4.383042114015123
1.0,4.399907692037672,1.0,1.0,4.6216001231664645,4.0517527624257905,Feynman91,Bx,3.8002137508971523,-0.23057644110275688,4.384268331583444
1.0,4.39997872007622,1.0,1.0,4.621667744129122,4.122407640065977,Feynman91,Bx,3.86813450884681,-0.23308270676691728,4.38175625915933
1.0,4.4007844525134665,1.0,1.0,4.6224348343145145,4.458856919310243,Feynman91,Bx,4.2018496684005475,-0.23558897243107768,4.37994365595795
1.0,4.401198648822152,1.0,1.0,4.622829171232043,4.839845384649785,Feynman91,Bx,4.580104014049561,-0.23809523809523808,4.377758299488707
1.0,4.4021243052379635,1.0,1.0,4.623710457929521,4.239822114837674,Feynman91,Bx,3.9773466245469207,-0.24060150375939848,4.376059892799413
1.0,4.407510667719727,1.0,1.0,4.628838978195633,4.9543373409910325,Feynman91,Bx,4.6891277310097506,-0.24310776942355888,4.378608719678753
1.0,4.409526417983768,1.0,1.0,4.6307583861498065,4.489260747203093,Feynman91,Bx,4.221317017531282,-0.24561403508771928,4.3779484342461545
1.0,4.410659221481255,1.0,1.0,4.631837083494802,5.1124333072568895,Feynman91,Bx,4.841755457894551,-0.24812030075187969,4.376447438204378
1.0,4.411783817652914,1.0,1.0,4.632907991068258,4.352690778706247,Feynman91,Bx,4.079278809653379,-0.2506265664160401,4.374938652391062
1.0,4.412898951395824,1.0,1.0,4.633969913069177,4.463218811792725,Feynman91,Bx,4.1870727230493285,-0.2531328320802005,4.3734208810052095
1.0,4.412999680665184,1.0,1.0,4.634065836989265,4.3779464777218955,Feynman91,Bx,4.09906626928797,-0.2556390977443609,4.370937111538526
1.0,4.415255719310641,1.0,1.0,4.636214303384317,4.276685378542982,Feynman91,Bx,3.9950710504185287,-0.2581453634085213,4.370505884546805
1.0,4.415916277312794,1.0,1.0,4.636843384053001,4.568598516486643,Feynman91,Bx,4.2842500686716605,-0.2606516290726817,4.368555271828717
1.0,4.416108835985721,1.0,1.0,4.637026768444534,4.831685643001274,Feynman91,Bx,4.544603075495763,-0.2631578947368421,4.366158962833478
1.0,4.416542305779586,1.0,1.0,4.637439588689094,4.37667142492756,Feynman91,Bx,4.08685473773152,-0.2656641604010025,4.363992089691266
1.0,4.416858110919852,1.0,1.0,4.637740351938483,4.564633869482146,Feynman91,Bx,4.272083062595577,-0.2681704260651629,4.361713159553883
1.0,4.418993220301895,1.0,1.0,4.6397738178788535,4.592310306356651,Feynman91,Bx,4.297025379779553,-0.2706766917293233,4.361166932107482
1.0,4.425655585332025,1.0,1.0,4.6461196024188345,4.562818125316615,Feynman91,Bx,4.264799079048989,-0.2731829573934837,4.364933023260691
1.0,4.426458811339373,1.0,1.0,4.6468847208085515,4.249999484798668,Feynman91,Bx,3.949246318840513,-0.2756892230576441,4.363118448263636
1.0,4.427404083090643,1.0,1.0,4.647785162307709,4.396311613312613,Feynman91,Bx,4.09282432766393,-0.2781954887218045,4.361439196376022
1.0,4.429325093746099,1.0,1.0,4.6496151223610855,4.416312215559133,Feynman91,Bx,4.110090810219921,-0.2807017543859649,4.360689463042626
1.0,4.430540502717573,1.0,1.0,4.650772962231212,4.772736059749826,Feynman91,Bx,4.463780534720085,-0.2832080200501253,4.359267609525981
1.0,4.43309480360791,1.0,1.0,4.653206371715685,4.5162442627639345,Feynman91,Bx,4.204554618043665,-0.2857142857142857,4.359121325623682
1.0,4.44368472391933,1.0,1.0,4.663296465548165,4.958567997565073,Feynman91,Bx,4.644144233154274,-0.2882205513784461,4.36663172606939
1.0,4.446003852864584,1.0,1.0,4.665506431212664,5.199868483208174,Feynman91,Bx,4.882710599106848,-0.2907268170426065,4.366261998347117
1.0,4.446711297983659,1.0,1.0,4.6661805974067825,4.685658914371132,Feynman91,Bx,4.365766910579277,-0.2932330827067669,4.364356471154463
1.0,4.449555319060787,1.0,1.0,4.66889093226455,4.539337074324683,Feynman91,Bx,4.216710950842299,-0.2957393483709273,4.364487112625459
1.0,4.450890899763676,1.0,1.0,4.670163787448906,5.317360463540853,Feynman91,Bx,4.99200022036794,-0.2982456140350877,4.363180274423042
1.0,4.45108714276625,1.0,1.0,4.670350816855091,4.492061748359899,Feynman91,Bx,4.163967385496457,-0.3007518796992481,4.360787610442456
1.0,4.453004875879648,1.0,1.0,4.672178552303831,4.741639783512454,Feynman91,Bx,4.410811300958484,-0.3032581453634085,4.360035652504424
1.0,4.454073428692379,1.0,1.0,4.673196990089705,4.452621498595633,Feynman91,Bx,4.1190588963511345,-0.3057644110275689,4.358474396903526
1.0,4.454864427347154,1.0,1.0,4.673950905395037,4.703204756575026,Feynman91,Bx,4.366908034639999,-0.3082706766917293,4.356648618822086
1.0,4.456527642607417,1.0,1.0,4.6755361862917955,3.7929510526180943,Feynman91,Bx,3.453920210992538,-0.3107769423558897,4.355654206332073
1.0,4.45693147464902,1.0,1.0,4.675921103880719,5.021936869698785,Feynman91,Bx,4.6801719083827,-0.3132832080200501,4.353459430534224
1.0,4.462850212698479,1.0,1.0,4.681562989107682,4.639179686985638,Feynman91,Bx,4.294680605979024,-0.3157894736842105,4.356521622374416
1.0,4.463599650344521,1.0,1.0,4.682277420076232,5.017059702332071,Feynman91,Bx,4.66982650163493,-0.3182957393483709,4.354656359956193
1.0,4.465137499636196,1.0,1.0,4.683743469774725,4.552748508992092,Feynman91,Bx,4.202781188604422,-0.3208020050125313,4.3535427162679134
1.0,4.467063390309487,1.0,1.0,4.685579508774053,5.601071572589326,Feynman91,Bx,5.248370132511127,-0.3233082706766917,4.35279906188047
1.0,4.469804305440626,1.0,1.0,4.688192671908393,4.764438868148463,Feynman91,Bx,4.409003308379734,-0.3258145363408521,4.352832531628038
1.0,4.47266594131108,1.0,1.0,4.690921084666009,4.38080381840666,Feynman91,Bx,4.022634138947403,-0.3283208020050125,4.352981250998882
1.0,4.472757897800684,1.0,1.0,4.6910087627650405,4.535301489528578,Feynman91,Bx,4.174397690378792,-0.3308270676691729,4.350489235711142
1.0,4.477283075958665,1.0,1.0,4.695323603572589,4.587032657128294,Feynman91,Bx,4.22339473828798,-0.3333333333333333,4.352224383131919
1.0,4.48108429429921,1.0,1.0,4.69894844115309,4.681233642226814,Feynman91,Bx,4.314861603695971,-0.3358395989974937,4.353269527325647
1.0,4.482455730547933,1.0,1.0,4.70025630964121,5.0426272704852995,Feynman91,Bx,4.673521112263928,-0.3383458646616541,4.351997702426996
1.0,4.48842045030756,1.0,1.0,4.705944978294914,4.4665891338533,Feynman91,Bx,4.0947488559414,-0.3408521303258145,4.355106677693928
1.0,4.491026949761562,1.0,1.0,4.70843106177468,4.1428961167347556,Feynman91,Bx,3.768321719132327,-0.3433583959899749,4.355013067786921
1.0,4.497677859857864,1.0,1.0,4.714775300166024,5.259481389305541,Feynman91,Bx,4.882172872012584,-0.3458646616541353,4.358777612791494
1.0,4.498262986145338,1.0,1.0,4.715333486883528,4.721939687770511,Feynman91,Bx,4.341897050787025,-0.3483709273182957,4.356756106122226
1.0,4.498659999057962,1.0,1.0,4.715712224799577,4.05674202733057,Feynman91,Bx,3.673965270656555,-0.3508771929824561,4.354555150651503
1.0,4.499213594257316,1.0,1.0,4.71624034234366,4.578598204972308,Feynman91,Bx,4.193087328607764,-0.3533834586466165,4.3525035748088134
1.0,4.499282726336956,1.0,1.0,4.716306293225039,4.652900209826229,Feynman91,Bx,4.264655213771157,-0.3558897243107769,4.349989832303421
1.0,4.499297011063019,1.0,1.0,4.716319920633101,4.38689186994367,Feynman91,Bx,3.9959127541980695,-0.3583959899749373,4.34742376632471
1.0,4.500111426549919,1.0,1.0,4.7170968668626205,4.43263200295008,Feynman91,Bx,4.038918767513951,-0.3609022556390977,4.345621019167458
1.0,4.50375028266851,1.0,1.0,4.720568462445671,4.92625591693648,Feynman91,Bx,4.529808561809822,-0.3634085213032581,4.346512921363737
1.0,4.504303231180723,1.0,1.0,4.72109601664964,4.836012753290536,Feynman91,Bx,4.436831278473349,-0.3659147869674185,4.344460782180934
1.0,4.508218317109739,1.0,1.0,4.724831467335504,4.588428184679177,Feynman91,Bx,4.1865125901714615,-0.3684210526315789,4.345616539480026
1.0,4.5109070331922485,1.0,1.0,4.727396985879575,4.224984207702147,Feynman91,Bx,3.8203344935039025,-0.37092731829573933,4.345602364637325
1.0,4.511356503303775,1.0,1.0,4.727825874532739,4.0563635284970445,Feynman91,Bx,3.6489796946082715,-0.37343358395989973,4.343451559903717
1.0,4.512297223951479,1.0,1.0,4.7287235314913705,4.978220081537769,Feynman91,Bx,4.5681021279584675,-0.37593984962406013,4.341769523475577
1.0,4.514319015809246,1.0,1.0,4.730652827728638,5.05522239313889,Feynman91,Bx,4.64237031986906,-0.37844611528822053,4.341119126326072
1.0,4.519697293769767,1.0,1.0,4.735785428765724,4.6983437212349655,Feynman91,Bx,4.282757528274606,-0.38095238095238093,4.343672033976387
1.0,4.52350756279478,1.0,1.0,4.739421976429359,4.420544549248707,Feynman91,Bx,4.00222423659782,-0.38345864661654133,4.344728888253249
1.0,4.52370931334612,1.0,1.0,4.739614536189038,5.6275165311073,Feynman91,Bx,5.206462098765884,-0.38596491228070173,4.342341754626156
1.0,4.529174171533022,1.0,1.0,4.744830732079052,4.711390543132619,Feynman91,Bx,4.287601991100674,-0.38847117794486213,4.344978257129398
1.0,4.530723529839372,1.0,1.0,4.7463096932079925,4.837146694494131,Feynman91,Bx,4.410624022771658,-0.39097744360902253,4.343877524871567
1.0,4.531088520769815,1.0,1.0,4.74665810682126,5.532105626597867,Feynman91,Bx,5.102848835184865,-0.39348370927318294,4.341646245098063
1.0,4.531121047130188,1.0,1.0,4.746689156006129,5.368829194137217,Feynman91,Bx,4.936838283033686,-0.39598997493734334,4.339097600896159
1.0,4.5331150850206114,1.0,1.0,4.748592672997066,5.380601287509534,Feynman91,Bx,4.945876256715474,-0.39849624060150374,4.338421424500325
1.0,4.533713059038723,1.0,1.0,4.749163515999239,5.1294517162847555,Feynman91,Bx,4.691992565800167,-0.40100250626566414,4.336412574115726
1.0,4.534355701490284,1.0,1.0,4.749777008201274,4.532228014324796,Feynman91,Bx,4.09203474414968,-0.40350877192982454,4.334446372930989
1.0,4.534837623649464,1.0,1.0,4.7502370754381005,4.939560221620132,Feynman91,Bx,4.496632831754487,-0.40601503759398494,4.332326746781043
1.0,4.5352936624878435,1.0,1.0,4.750672437140072,4.244714943637028,Feynman91,Bx,3.7990534340808537,-0.40852130325814534,4.330182415096243
1.0,4.536819403190949,1.0,1.0,4.7521290278326695,4.649586377533603,Feynman91,Bx,4.2011907482868995,-0.41102756892230574,4.329059312402069
1.0,4.539793675710473,1.0,1.0,4.754968624294045,5.361273158009274,Feynman91,Bx,4.910143409072042,-0.41353383458646614,4.329319215476671
1.0,4.541368617738992,1.0,1.0,4.756472319081081,5.000559871081104,Feynman91,Bx,4.546696002453343,-0.41604010025062654,4.328243216876936
1.0,4.544313709834477,1.0,1.0,4.759284304744736,4.337258241760161,Feynman91,Bx,3.8806602534418713,-0.41854636591478694,4.328475509153819
1.0,4.546035947678798,1.0,1.0,4.760928778882107,4.443787983899077,Feynman91,Bx,3.9844558758902595,-0.42105263157894735,4.327540289904418
1.0,4.54679283890529,1.0,1.0,4.761651511809787,5.095087897738641,Feynman91,Bx,4.6330216700392945,-0.42355889724310775,4.325683329445326
1.0,4.548454681476197,1.0,1.0,4.7632383930937925,4.814685145301326,Feynman91,Bx,4.349884797911451,-0.42606516290726815,4.324690517342559
1.0,4.553143438319516,1.0,1.0,4.767715927979777,4.847861114424736,Feynman91,Bx,4.380326647344332,-0.42857142857142855,4.326588358841772
1.0,4.553581450496845,1.0,1.0,4.768134229057415,5.195339293898796,Feynman91,Bx,4.725070707127863,-0.43107769423558895,4.324426966532638
1.0,4.555518896755739,1.0,1.0,4.769984530236825,3.8791874236135238,Feynman91,Bx,3.4061847171520623,-0.43358395989974935,4.323697574325276
1.0,4.558149790276044,1.0,1.0,4.772497198594625,4.976355878994619,Feynman91,Bx,4.500619052842629,-0.43609022556390975,4.323630549296304
1.0,4.55822330350824,1.0,1.0,4.772567410173016,4.231960273827359,Feynman91,Bx,3.7534893279848403,-0.43859649122807015,4.3211210674879235
1.0,4.558463447424382,1.0,1.0,4.772796769348573,4.781578167305426,Feynman91,Bx,4.3003731017723785,-0.44110275689223055,4.3187707332767085
1.0,4.561305148924058,1.0,1.0,4.775510931994725,4.573150573155497,Feynman91,Bx,4.089211387931921,-0.44360902255639095,4.318905202536088
1.0,4.5615390956260935,1.0,1.0,4.775734385508193,4.72679621394056,Feynman91,Bx,4.240122909026455,-0.44611528822055135,4.316548962662784
1.0,4.565198359719804,1.0,1.0,4.779229651689526,5.039793661306889,Feynman91,Bx,4.550386236702256,-0.44862155388471175,4.317464535457345
1.0,4.565223762574753,1.0,1.0,4.77925391691812,5.4807019985762295,Feynman91,Bx,4.9885604542810675,-0.45112781954887216,4.314909107299167
1.0,4.5660016876637695,1.0,1.0,4.779997009596177,5.035924193316537,Feynman91,Bx,4.541048529330846,-0.45363408521303256,4.313072506590452
1.0,4.567106886857863,1.0,1.0,4.781052741393314,5.036685784733738,Feynman91,Bx,4.539076001057518,-0.45614035087719296,4.311548545000817
