epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,1.7171485267556363,1.0,3.0,0.1929853573856474,0.20452189256251918,Feynman33,r,0.20452189256251918,0.0,0.1929853573856474
1.0,1.0,1.0,1.7172205448369688,1.0,3.0,0.1930015455329175,0.19533001615146356,Feynman33,r,0.19533001615146356,0.0,0.1930015455329175
1.0,1.0,1.0,1.7172727909786698,1.0,3.0,0.19301328978967291,0.19002220831302669,Feynman33,r,0.19002220831302669,0.0,0.19301328978967291
1.0,1.0,1.0,1.7173432445925778,1.0,3.0,0.19302912741642408,0.19805620475879426,Feynman33,r,0.19805620475879426,0.0,0.19302912741642408
1.0,1.0,1.0,1.7176381454348006,1.0,3.0,0.1930954267307157,0.19725548227244896,Feynman33,r,0.19725548227244896,0.0,0.1930954267307157
1.0,1.0,1.0,1.7182185743778944,1.0,3.0,0.19322595144179286,0.18740761104211845,Feynman33,r,0.18740761104211845,0.0,0.19322595144179286
1.0,1.0,1.0,1.7182494458028468,1.0,3.0,0.19323289492865314,0.20623644429626364,Feynman33,r,0.20623644429626364,0.0,0.19323289492865314
1.0,1.0,1.0,1.7196039815079345,1.0,3.0,0.193537674917842,0.207323572599359,Feynman33,r,0.207323572599359,0.0,0.193537674917842
1.0,1.0,1.0,1.7196922298430364,1.0,3.0,0.19355753974256074,0.18625892644624825,Feynman33,r,0.18625892644624825,0.0,0.19355753974256074
1.0,1.0,1.0,1.71983491803094,1.0,3.0,0.19358966121163837,0.1945586589332423,Feynman33,r,0.1945586589332423,0.0,0.19358966121163837
1.0,1.0,1.0,1.719870092410346,1.0,3.0,0.19359757995518134,0.19969628609668003,Feynman33,r,0.19969628609668003,0.0,0.19359757995518134
1.0,1.0,1.0,1.720216595022149,1.0,3.0,0.1936755961087371,0.1860046590705357,Feynman33,r,0.1860046590705357,0.0,0.1936755961087371
1.0,1.0,1.0,1.7203774889708687,1.0,3.0,0.19371182723078614,0.19644767995443047,Feynman33,r,0.19644767995443047,0.0,0.19371182723078614
1.0,1.0,1.0,1.7211472169502093,1.0,3.0,0.19388520635313936,0.17419730774394707,Feynman33,r,0.17419730774394707,0.0,0.19388520635313936
1.0,1.0,1.0,1.7219417635011425,1.0,3.0,0.19406425713776232,0.20595320607920412,Feynman33,r,0.20595320607920412,0.0,0.19406425713776232
1.0,1.0,1.0,1.7235213955963071,1.0,3.0,0.19442047213093483,0.208319201309277,Feynman33,r,0.208319201309277,0.0,0.19442047213093483
1.0,1.0,1.0,1.7242079103562482,1.0,3.0,0.19457538649004638,0.21495634731004915,Feynman33,r,0.21495634731004915,0.0,0.19457538649004638
1.0,1.0,1.0,1.7244395052252042,1.0,3.0,0.19462766056588635,0.19527174543308481,Feynman33,r,0.19527174543308481,0.0,0.19462766056588635
1.0,1.0,1.0,1.7248369130277712,1.0,3.0,0.1947173772108212,0.17780824264796768,Feynman33,r,0.17780824264796768,0.0,0.1947173772108212
1.0,1.0,1.0,1.7248642710070312,1.0,3.0,0.19472355416143483,0.20821007723706564,Feynman33,r,0.20821007723706564,0.0,0.19472355416143483
1.0,1.0,1.0,1.7252348083951428,1.0,3.0,0.1948072246371971,0.2056606560847964,Feynman33,r,0.2056606560847964,0.0,0.1948072246371971
1.0,1.0,1.0,1.7257327564066394,1.0,3.0,0.19491969381367283,0.24262525457674564,Feynman33,r,0.24262525457674564,0.0,0.19491969381367283
1.0,1.0,1.0,1.7262387087809623,1.0,3.0,0.19503400414161598,0.19688213950410852,Feynman33,r,0.19688213950410852,0.0,0.19503400414161598
1.0,1.0,1.0,1.7269337855178222,1.0,3.0,0.1951910981646978,0.22272026574175152,Feynman33,r,0.22272026574175152,0.0,0.1951910981646978
1.0,1.0,1.0,1.7280390852340717,1.0,3.0,0.19544103676616276,0.18406325023278705,Feynman33,r,0.18406325023278705,0.0,0.19544103676616276
1.0,1.0,1.0,1.7281721674036552,1.0,3.0,0.1954711410837898,0.22450993020610638,Feynman33,r,0.22450993020610638,0.0,0.1954711410837898
1.0,1.0,1.0,1.7284005930036452,1.0,3.0,0.19552281830024984,0.24968368210131464,Feynman33,r,0.24968368210131464,0.0,0.19552281830024984
1.0,1.0,1.0,1.729476549365341,1.0,3.0,0.195766326086136,0.21986953306217122,Feynman33,r,0.21986953306217122,0.0,0.195766326086136
1.0,1.0,1.0,1.7296842869561553,1.0,3.0,0.1958133581981312,0.20767345530231446,Feynman33,r,0.20767345530231446,0.0,0.1958133581981312
1.0,1.0,1.0,1.7305930135958278,1.0,3.0,0.196019161718285,0.1970614028501648,Feynman33,r,0.1970614028501648,0.0,0.196019161718285
1.0,1.0,1.0,1.7310787796245655,1.0,3.0,0.19612921973045946,0.23305869071361035,Feynman33,r,0.23305869071361035,0.0,0.19612921973045946
1.0,1.0,1.0,1.731641287298952,1.0,3.0,0.19625670337509585,0.16074054223290593,Feynman33,r,0.16074054223290593,0.0,0.19625670337509585
1.0,1.0,1.0,1.7317392722976401,1.0,3.0,0.19627891439193293,0.19436865907524992,Feynman33,r,0.19436865907524992,0.0,0.19627891439193293
1.0,1.0,1.0,1.73234050088652,1.0,3.0,0.19641522703647885,0.18208285979591124,Feynman33,r,0.18208285979591124,0.0,0.19641522703647885
1.0,1.0,1.0,1.7323510826421402,1.0,3.0,0.1964176265927778,0.18481165049449005,Feynman33,r,0.18481165049449005,0.0,0.1964176265927778
1.0,1.0,1.0,1.7324636077075317,1.0,3.0,0.1964431440809057,0.1870755319874876,Feynman33,r,0.1870755319874876,0.0,0.1964431440809057
1.0,1.0,1.0,1.7325458589703704,1.0,3.0,0.196461797379203,0.21301371848031198,Feynman33,r,0.21301371848031198,0.0,0.196461797379203
1.0,1.0,1.0,1.7326119188439457,1.0,3.0,0.1964767793652236,0.1787244010281709,Feynman33,r,0.1787244010281709,0.0,0.1964767793652236
1.0,1.0,1.0,1.7337253084431614,1.0,3.0,0.19672937544531668,0.21572983882455277,Feynman33,r,0.21572983882455277,0.0,0.19672937544531668
1.0,1.0,1.0,1.7339320641590965,1.0,3.0,0.19677630023555318,0.15215626877941926,Feynman33,r,0.15215626877941926,0.0,0.19677630023555318
1.0,1.0,1.0,1.7349358736707972,1.0,3.0,0.19700420201080734,0.17929794118733808,Feynman33,r,0.17929794118733808,0.0,0.19700420201080734
1.0,1.0,1.0,1.7353841312323182,1.0,3.0,0.19710601560835642,0.2160478365469577,Feynman33,r,0.2160478365469577,0.0,0.19710601560835642
1.0,1.0,1.0,1.7354017789616196,1.0,3.0,0.1971100245090159,0.17035046268080595,Feynman33,r,0.17035046268080595,0.0,0.1971100245090159
1.0,1.0,1.0,1.7357672831133515,1.0,3.0,0.19719306247758447,0.21395438665387456,Feynman33,r,0.21395438665387456,0.0,0.19719306247758447
1.0,1.0,1.0,1.7358036064287448,1.0,3.0,0.19720131563550045,0.2112163066739294,Feynman33,r,0.2112163066739294,0.0,0.19720131563550045
1.0,1.0,1.0,1.737323960010773,1.0,3.0,0.19754691582507933,0.22333949700937838,Feynman33,r,0.22333949700937838,0.0,0.19754691582507933
1.0,1.0,1.0,1.7376618273559221,1.0,3.0,0.1976237594577421,0.18373703685600687,Feynman33,r,0.18373703685600687,0.0,0.1976237594577421
1.0,1.0,1.0,1.7381106427384792,1.0,3.0,0.19772585991985972,0.2181415267900741,Feynman33,r,0.2181415267900741,0.0,0.19772585991985972
1.0,1.0,1.0,1.7385049098748764,1.0,3.0,0.19781557302372607,0.1938097862985502,Feynman33,r,0.1938097862985502,0.0,0.19781557302372607
1.0,1.0,1.0,1.7398496440486655,1.0,3.0,0.1981217122112653,0.19958102883588855,Feynman33,r,0.19958102883588855,0.0,0.1981217122112653
1.0,1.0,1.0,1.7399098579661025,1.0,3.0,0.19813542591451286,0.20335211969320807,Feynman33,r,0.20335211969320807,0.0,0.19813542591451286
1.0,1.0,1.0,1.7407296449576917,1.0,3.0,0.1983221793942951,0.19723378148247897,Feynman33,r,0.19723378148247897,0.0,0.1983221793942951
1.0,1.0,1.0,1.7417831490717715,1.0,3.0,0.19856230451260826,0.1753651384195444,Feynman33,r,0.1753651384195444,0.0,0.19856230451260826
1.0,1.0,1.0,1.7420598960004976,1.0,3.0,0.198625407515422,0.18724605573322034,Feynman33,r,0.18724605573322034,0.0,0.198625407515422
1.0,1.0,1.0,1.7422020065106198,1.0,3.0,0.19865781502260924,0.23102848098169138,Feynman33,r,0.23102848098169138,0.0,0.19865781502260924
1.0,1.0,1.0,1.7425193649328181,1.0,3.0,0.19873019637986014,0.18452815269094192,Feynman33,r,0.18452815269094192,0.0,0.19873019637986014
1.0,1.0,1.0,1.7433065016423157,1.0,3.0,0.19890977907725618,0.20379227381351744,Feynman33,r,0.20379227381351744,0.0,0.19890977907725618
1.0,1.0,1.0,1.7437252540317099,1.0,3.0,0.19900534913224044,0.18649889185082064,Feynman33,r,0.18649889185082064,0.0,0.19900534913224044
1.0,1.0,1.0,1.7444368957682816,1.0,3.0,0.19916781671214923,0.17971000610519935,Feynman33,r,0.17971000610519935,0.0,0.19916781671214923
1.0,1.0,1.0,1.7450393583706214,1.0,3.0,0.19930541054733683,0.20427055126723548,Feynman33,r,0.20427055126723548,0.0,0.19930541054733683
1.0,1.0,1.0,1.7454023706790494,1.0,3.0,0.1993883403015175,0.21919018508256724,Feynman33,r,0.21919018508256724,0.0,0.1993883403015175
1.0,1.0,1.0,1.7463575666112683,1.0,3.0,0.1996066361504916,0.19776366005433801,Feynman33,r,0.19776366005433801,0.0,0.1996066361504916
1.0,1.0,1.0,1.7464933935714595,1.0,3.0,0.19963768708471974,0.19836624307580605,Feynman33,r,0.19836624307580605,0.0,0.19963768708471974
1.0,1.0,1.0,1.7465700342619686,1.0,3.0,0.199655208715155,0.15004581091295988,Feynman33,r,0.15004581091295988,0.0,0.199655208715155
1.0,1.0,1.0,1.7465832409731519,1.0,3.0,0.19965822811729184,0.18749811498420935,Feynman33,r,0.18749811498420935,0.0,0.19965822811729184
1.0,1.0,1.0,1.7467713011836485,1.0,3.0,0.19970122611357452,0.23394834841799983,Feynman33,r,0.23394834841799983,0.0,0.19970122611357452
1.0,1.0,1.0,1.7470926332825136,1.0,3.0,0.1997747060435592,0.177543016906392,Feynman33,r,0.177543016906392,0.0,0.1997747060435592
1.0,1.0,1.0,1.7479584756480877,1.0,3.0,0.19997276796969557,0.18778298994620995,Feynman33,r,0.18778298994620995,0.0,0.19997276796969557
1.0,1.0,1.0,1.7494036521441705,1.0,3.0,0.20030357149407785,0.19420989338172395,Feynman33,r,0.19420989338172395,0.0,0.20030357149407785
1.0,1.0,1.0,1.7494881081116147,1.0,3.0,0.20032291207363973,0.22559311737757778,Feynman33,r,0.22559311737757778,0.0,0.20032291207363973
1.0,1.0,1.0,1.7502761253787416,1.0,3.0,0.20050341454718365,0.1866693455074554,Feynman33,r,0.1866693455074554,0.0,0.20050341454718365
1.0,1.0,1.0,1.750347931368379,1.0,3.0,0.200519866398669,0.2030146056537709,Feynman33,r,0.2030146056537709,0.0,0.200519866398669
1.0,1.0,1.0,1.751469361105207,1.0,3.0,0.20077689069946117,0.2137225920054188,Feynman33,r,0.2137225920054188,0.0,0.20077689069946117
1.0,1.0,1.0,1.7516073768889344,1.0,3.0,0.2008085343837055,0.20391614871968583,Feynman33,r,0.20391614871968583,0.0,0.2008085343837055
1.0,1.0,1.0,1.7517245926397096,1.0,3.0,0.20083541108107172,0.19174206879627567,Feynman33,r,0.19174206879627567,0.0,0.20083541108107172
1.0,1.0,1.0,1.7522941504120806,1.0,3.0,0.200966032031249,0.21111077923540378,Feynman33,r,0.21111077923540378,0.0,0.200966032031249
1.0,1.0,1.0,1.7543350284126666,1.0,3.0,0.20143443055955876,0.16825027651858218,Feynman33,r,0.16825027651858218,0.0,0.20143443055955876
1.0,1.0,1.0,1.7560247963064872,1.0,3.0,0.20182265898000115,0.2020590362789539,Feynman33,r,0.2020590362789539,0.0,0.20182265898000115
1.0,1.0,1.0,1.7561233829088865,1.0,3.0,0.2018453210389949,0.18805748919460366,Feynman33,r,0.18805748919460366,0.0,0.2018453210389949
1.0,1.0,1.0,1.7565001330186396,1.0,3.0,0.2019319361422185,0.20231219221476432,Feynman33,r,0.20231219221476432,0.0,0.2019319361422185
1.0,1.0,1.0,1.7566074269501262,1.0,3.0,0.2019566064882532,0.20990883318908823,Feynman33,r,0.20990883318908823,0.0,0.2019566064882532
1.0,1.0,1.0,1.7571256591417792,1.0,3.0,0.20207578605175447,0.1973937106955223,Feynman33,r,0.1973937106955223,0.0,0.20207578605175447
1.0,1.0,1.0,1.757130670980382,1.0,3.0,0.2020769388124171,0.22466995610943935,Feynman33,r,0.22466995610943935,0.0,0.2020769388124171
1.0,1.0,1.0,1.7586565390482898,1.0,3.0,0.20242805285713372,0.19566158189690777,Feynman33,r,0.19566158189690777,0.0,0.20242805285713372
1.0,1.0,1.0,1.7589706812572559,1.0,3.0,0.20250037724088613,0.2092106700295138,Feynman33,r,0.2092106700295138,0.0,0.20250037724088613
1.0,1.0,1.0,1.7603441003820948,1.0,3.0,0.20281672869830422,0.2140312571383354,Feynman33,r,0.2140312571383354,0.0,0.20281672869830422
1.0,1.0,1.0,1.7608961076132306,1.0,3.0,0.20294394684206832,0.19829884494454433,Feynman33,r,0.19829884494454433,0.0,0.20294394684206832
1.0,1.0,1.0,1.7610636255758587,1.0,3.0,0.20298256169668608,0.18732994836213157,Feynman33,r,0.18732994836213157,0.0,0.20298256169668608
1.0,1.0,1.0,1.7614195678926499,1.0,3.0,0.20306462276903273,0.1878863645980992,Feynman33,r,0.1878863645980992,0.0,0.20306462276903273
1.0,1.0,1.0,1.7618168305066333,1.0,3.0,0.20315622965394667,0.16681723504346999,Feynman33,r,0.16681723504346999,0.0,0.20315622965394667
1.0,1.0,1.0,1.7618893061362328,1.0,3.0,0.20317294442048014,0.16692073918188055,Feynman33,r,0.16692073918188055,0.0,0.20317294442048014
1.0,1.0,1.0,1.7621651468423565,1.0,3.0,0.2032365667551217,0.21805945022182663,Feynman33,r,0.21805945022182663,0.0,0.2032365667551217
1.0,1.0,1.0,1.7626874133625643,1.0,3.0,0.20335705419524217,0.21221680549797123,Feynman33,r,0.21221680549797123,0.0,0.20335705419524217
1.0,1.0,1.0,1.7650366479431028,1.0,3.0,0.20389946661805802,0.22008882617096273,Feynman33,r,0.22008882617096273,0.0,0.20389946661805802
1.0,1.0,1.0,1.7677993540662214,1.0,3.0,0.20453826940626096,0.20638530089724294,Feynman33,r,0.20638530089724294,0.0,0.20453826940626096
1.0,1.0,1.0,1.7682552669194918,1.0,3.0,0.2046437832481142,0.21246399296862187,Feynman33,r,0.21246399296862187,0.0,0.2046437832481142
1.0,1.0,1.0,1.7683032290206553,1.0,3.0,0.204654884901966,0.20316981247698135,Feynman33,r,0.20316981247698135,0.0,0.204654884901966
1.0,1.0,1.0,1.7696580331900305,1.0,3.0,0.20496860203195352,0.17751697747890746,Feynman33,r,0.17751697747890746,0.0,0.20496860203195352
1.0,1.0,1.0,1.7698133304224348,1.0,3.0,0.20500457785632584,0.21543133235723705,Feynman33,r,0.21543133235723705,0.0,0.20500457785632584
1.0,1.0,1.0,1.7698862308328185,1.0,3.0,0.20502146689812198,0.21774357778931414,Feynman33,r,0.21774357778931414,0.0,0.20502146689812198
1.0,1.0,1.0,1.7708646109439132,1.0,3.0,0.20524819827114213,0.18960671779565838,Feynman33,r,0.18960671779565838,0.0,0.20524819827114213
1.0,1.0,1.0,1.771752248465455,1.0,3.0,0.20545400921888438,0.2139804556754594,Feynman33,r,0.2139804556754594,0.0,0.20545400921888438
1.0,1.0,1.0,1.7717729539413767,1.0,3.0,0.2054588112987483,0.215644641418776,Feynman33,r,0.215644641418776,0.0,0.2054588112987483
1.0,1.0,1.0,1.7718285515498233,1.0,3.0,0.20547170595067563,0.23212622511457848,Feynman33,r,0.23212622511457848,0.0,0.20547170595067563
1.0,1.0,1.0,1.776784660834167,1.0,3.0,0.2066227930183818,0.2012423886288792,Feynman33,r,0.2012423886288792,0.0,0.2066227930183818
1.0,1.0,1.0,1.777412398522333,1.0,3.0,0.2067688183974075,0.17580489195372306,Feynman33,r,0.17580489195372306,0.0,0.2067688183974075
1.0,1.0,1.0,1.7780101545158464,1.0,3.0,0.20690791733008285,0.19583662933973311,Feynman33,r,0.19583662933973311,0.0,0.20690791733008285
1.0,1.0,1.0,1.77967848755467,1.0,3.0,0.20729638897366556,0.2046036012310032,Feynman33,r,0.2046036012310032,0.0,0.20729638897366556
1.0,1.0,1.0,1.780138523502672,1.0,3.0,0.20740357250930155,0.20420415260572752,Feynman33,r,0.20420415260572752,0.0,0.20740357250930155
1.0,1.0,1.0,1.7814938211481177,1.0,3.0,0.2077195036283781,0.22974667617581276,Feynman33,r,0.22974667617581276,0.0,0.2077195036283781
1.0,1.0,1.0,1.782258709824885,1.0,3.0,0.20789791166171676,0.22870774005695213,Feynman33,r,0.22870774005695213,0.0,0.20789791166171676
1.0,1.0,1.0,1.782311094803603,1.0,3.0,0.2079101331059667,0.2359321034471412,Feynman33,r,0.2359321034471412,0.0,0.2079101331059667
1.0,1.0,1.0,1.782576142812767,1.0,3.0,0.20797197445841367,0.23417718090838732,Feynman33,r,0.23417718090838732,0.0,0.20797197445841367
1.0,1.0,1.0,1.7830461815874323,1.0,3.0,0.2080816671418794,0.20561417781471217,Feynman33,r,0.20561417781471217,0.0,0.2080816671418794
1.0,1.0,1.0,1.7831646544308022,1.0,3.0,0.2081093196457848,0.21478997109371115,Feynman33,r,0.21478997109371115,0.0,0.2081093196457848
1.0,1.0,1.0,1.7831853037601348,1.0,3.0,0.20811413955150657,0.20745856041740288,Feynman33,r,0.20745856041740288,0.0,0.20811413955150657
1.0,1.0,1.0,1.7837878439901123,1.0,3.0,0.2082548072960835,0.19970239293705927,Feynman33,r,0.19970239293705927,0.0,0.2082548072960835
1.0,1.0,1.0,1.7838351006567368,1.0,3.0,0.20826584174549476,0.22828446831248722,Feynman33,r,0.22828446831248722,0.0,0.20826584174549476
1.0,1.0,1.0,1.7843823925339113,1.0,3.0,0.20839365590126313,0.2094307728304829,Feynman33,r,0.2094307728304829,0.0,0.20839365590126313
1.0,1.0,1.0,1.7847840713262277,1.0,3.0,0.20848748862901575,0.2351487530710758,Feynman33,r,0.2351487530710758,0.0,0.20848748862901575
1.0,1.0,1.0,1.785021310666194,1.0,3.0,0.2085429179913416,0.21605961746659352,Feynman33,r,0.21605961746659352,0.0,0.2085429179913416
1.0,1.0,1.0,1.7855088903510814,1.0,3.0,0.20865686080735835,0.20803522741618927,Feynman33,r,0.20803522741618927,0.0,0.20865686080735835
1.0,1.0,1.0,1.7857876516070772,1.0,3.0,0.2087220186897122,0.22736049691222074,Feynman33,r,0.22736049691222074,0.0,0.2087220186897122
1.0,1.0,1.0,1.7863342015892,1.0,3.0,0.20884979924909178,0.20942595636774874,Feynman33,r,0.20942595636774874,0.0,0.20884979924909178
1.0,1.0,1.0,1.7871493271726453,1.0,3.0,0.20904044404032254,0.23336223550986154,Feynman33,r,0.23336223550986154,0.0,0.20904044404032254
1.0,1.0,1.0,1.7876168084748354,1.0,3.0,0.2091498196572301,0.19811897523822197,Feynman33,r,0.2582529636254193,1.0,0.2656938838081596
1.0,1.0,1.0,1.7886175811345597,1.0,3.0,0.20938406450250724,0.19239601862968966,Feynman33,r,0.252530007016887,1.0,0.26592812865343674
1.0,1.0,1.0,1.7888841627334786,1.0,3.0,0.20944648376858063,0.24175222640353,Feynman33,r,0.3018862147907273,1.0,0.26599054791951016
1.0,1.0,1.0,1.789125973059414,1.0,3.0,0.20950311096288418,0.15729347410181163,Feynman33,r,0.21742746248900896,1.0,0.2660471751138137
1.0,1.0,1.0,1.7895644152021954,1.0,3.0,0.2096058049589897,0.22399681880159922,Feynman33,r,0.2841308071887965,1.0,0.2661498691099192
1.0,1.0,1.0,1.7904709309846416,1.0,3.0,0.20981821317892838,0.22283224142557018,Feynman33,r,0.2829662298127675,1.0,0.2663622773298579
1.0,1.0,1.0,1.7910846849770024,1.0,3.0,0.2099620846436008,0.20049176110463537,Feynman33,r,0.2606257494918327,1.0,0.26650614879453033
1.0,1.0,1.0,1.7916413424776803,1.0,3.0,0.2100926146320008,0.23871829299623126,Feynman33,r,0.29885228138342856,1.0,0.2666366787829303
1.0,1.0,1.0,1.7919724033717757,1.0,3.0,0.21017026396199134,0.22501843853267592,Feynman33,r,0.28515242691987325,1.0,0.26671432811292084
1.0,1.0,1.0,1.792260008249039,1.0,3.0,0.21023773246042968,0.19469396659244217,Feynman33,r,0.2548279549796395,1.0,0.2667817966113592
1.0,1.0,1.0,1.7933495531788337,1.0,3.0,0.21049342424639614,0.2101216103110506,Feynman33,r,0.2702555986982479,1.0,0.26703748839732566
1.0,1.0,1.0,1.7935365873620768,1.0,3.0,0.21053733260614246,0.20669030755124754,Feynman33,r,0.26682429593844487,1.0,0.267081396757072
1.0,1.0,1.0,1.794470333616318,1.0,3.0,0.21075660844446295,0.23202212231760544,Feynman33,r,0.29215611070480274,1.0,0.2673006725953925
1.0,1.0,1.0,1.796313809596393,1.0,3.0,0.21118985529793335,0.2090956610604158,Feynman33,r,0.26922964944761313,1.0,0.2677339194488629
1.0,1.0,1.0,1.7963762480987877,1.0,3.0,0.21120453715072493,0.1831372932557793,Feynman33,r,0.24327128164297662,1.0,0.26774860130165445
1.0,1.0,1.0,1.7968831869854773,1.0,3.0,0.21132375816620083,0.242245301887832,Feynman33,r,0.3023792902750293,1.0,0.26786782231713036
1.0,1.0,1.0,1.79698242325439,1.0,3.0,0.2113471003183518,0.17556590589373244,Feynman33,r,0.23569989428092974,1.0,0.2678911644692813
1.0,1.0,1.0,1.797516951741788,1.0,3.0,0.2114728531877296,0.20390551734709494,Feynman33,r,0.26403950573429225,1.0,0.2680169173386591
1.0,1.0,1.0,1.7979204490127003,1.0,3.0,0.2115678044994538,0.22214693388163673,Feynman33,r,0.28228092226883406,1.0,0.26811186865038333
1.0,1.0,1.0,1.799044664919076,1.0,3.0,0.21183246832570723,0.20876038485411758,Feynman33,r,0.2688943732413149,1.0,0.26837653247663673
1.0,1.0,1.0,1.7990456196848463,1.0,3.0,0.21183269316775521,0.19597193160472345,Feynman33,r,0.2561059199919208,1.0,0.2683767573186847
1.0,1.0,1.0,1.799369894622453,1.0,3.0,0.21190906502116447,0.23104044534013832,Feynman33,r,0.29117443372733565,1.0,0.26845312917209396
1.0,1.0,1.0,1.7994992842939919,1.0,3.0,0.21193954216788424,0.23776513380970993,Feynman33,r,0.29789912219690723,1.0,0.26848360631881374
1.0,1.0,1.0,1.7995189838329213,1.0,3.0,0.2119441824966146,0.21753610947013802,Feynman33,r,0.2776700978573353,1.0,0.2684882466475441
1.0,1.0,1.0,1.7996505838418217,1.0,3.0,0.21197518286552255,0.23472649652730382,Feynman33,r,0.2948604849145011,1.0,0.2685192470164521
1.0,1.0,1.0,1.80142454685115,1.0,3.0,0.21239328788106318,0.21526329055379043,Feynman33,r,0.27539727894098776,1.0,0.2689373520319927
1.0,1.0,1.0,1.8016054875964809,1.0,3.0,0.21243595692309972,0.21345941056319442,Feynman33,r,0.27359339895039175,1.0,0.26898002107402924
1.0,1.0,1.0,1.801706163699134,1.0,3.0,0.21245969999218658,0.20016379846356436,Feynman33,r,0.26029778685076166,1.0,0.2690037641431161
1.0,1.0,1.0,1.8031145756246092,1.0,3.0,0.21279199361147302,0.20110455205156905,Feynman33,r,0.2612385404387664,1.0,0.26933605776240255
1.0,1.0,1.0,1.8031700700188495,1.0,3.0,0.21280509199652656,0.21968633533772644,Feynman33,r,0.27982032372492377,1.0,0.2693491561474561
1.0,1.0,1.0,1.803455143381298,1.0,3.0,0.21287238443840095,0.2271670329935589,Feynman33,r,0.2873010213807562,1.0,0.26941644858933045
1.0,1.0,1.0,1.8036053343239544,1.0,3.0,0.2129078417498711,0.20452584689421288,Feynman33,r,0.2646598352814102,1.0,0.2694519059008006
1.0,1.0,1.0,1.8036990304326412,1.0,3.0,0.21292996316863214,0.20892329839607815,Feynman33,r,0.26905728678327545,1.0,0.26947402731956166
1.0,1.0,1.0,1.8047374432215544,1.0,3.0,0.21317520679395238,0.22327829762074228,Feynman33,r,0.2834122860079396,1.0,0.2697192709448819
1.0,1.0,1.0,1.8054650446292686,1.0,3.0,0.21334712969350647,0.1935419653918378,Feynman33,r,0.2536759537790351,1.0,0.269891193844436
1.0,1.0,1.0,1.8058835393530894,1.0,3.0,0.21344604603218262,0.22345112502259115,Feynman33,r,0.2835851134097885,1.0,0.26999011018311214
1.0,1.0,1.0,1.8058953299773006,1.0,3.0,0.21344883322225214,0.23386958796738108,Feynman33,r,0.2940035763545784,1.0,0.26999289737318166
1.0,1.0,1.0,1.8060694168012819,1.0,3.0,0.21348998778959824,0.20995482036979918,Feynman33,r,0.2700888087569965,1.0,0.27003405194052776
1.0,1.0,1.0,1.8062868506228167,1.0,3.0,0.21354139526899593,0.2090090102571384,Feynman33,r,0.2691429986443357,1.0,0.27008545941992546
1.0,1.0,1.0,1.8064618235052117,1.0,3.0,0.2135827682802971,0.21256331450338614,Feynman33,r,0.27269730289058347,1.0,0.2701268324312266
1.0,1.0,1.0,1.8071686209883884,1.0,3.0,0.2137499340553117,0.18798660003360015,Feynman33,r,0.24812058842079748,1.0,0.2702939982062412
1.0,1.0,1.0,1.8071716478803146,1.0,3.0,0.2137506500908647,0.20328906879932884,Feynman33,r,0.26342305718652614,1.0,0.2702947142417942
1.0,1.0,1.0,1.807393783013471,1.0,3.0,0.2138032012111294,0.184788923921509,Feynman33,r,0.24492291230870633,1.0,0.2703472653620589
1.0,1.0,1.0,1.8078470624370384,1.0,3.0,0.21391045481037418,0.23231171401815134,Feynman33,r,0.2924457024053487,1.0,0.2704545189613037
1.0,1.0,1.0,1.8101706929033057,1.0,3.0,0.2144606875034658,0.19572851968291216,Feynman33,r,0.25586250807010946,1.0,0.2710047516543953
1.0,1.0,1.0,1.8111658380500766,1.0,3.0,0.21469655274765753,0.21357602803025869,Feynman33,r,0.273710016417456,1.0,0.27124061689858703
1.0,1.0,1.0,1.8124941401501429,1.0,3.0,0.2150115834881332,0.21135534171735376,Feynman33,r,0.27148933010455106,1.0,0.2715556476390627
1.0,1.0,1.0,1.813037791084113,1.0,3.0,0.21514058669552283,0.22492278957919512,Feynman33,r,0.28505677796639245,1.0,0.2716846508464523
1.0,1.0,1.0,1.8136275639832948,1.0,3.0,0.21528057795833908,0.21104631072008362,Feynman33,r,0.2711802991072809,1.0,0.2718246421092686
1.0,1.0,1.0,1.8139325310246743,1.0,3.0,0.2153529842253671,0.21798260590451138,Feynman33,r,0.2781165942917087,1.0,0.27189704837629664
1.0,1.0,1.0,1.8139727843750946,1.0,3.0,0.21536254221627804,0.2321974205699961,Feynman33,r,0.2923314089571934,1.0,0.27190660636720754
1.0,1.0,1.0,1.8141174075306117,1.0,3.0,0.21539688413398864,0.21673403068227431,Feynman33,r,0.2768680190694716,1.0,0.27194094828491816
1.0,1.0,1.0,1.8150311566067885,1.0,3.0,0.21561392441007685,0.19484629149025734,Feynman33,r,0.25498027987745464,1.0,0.27215798856100637
1.0,1.0,1.0,1.8160107887867722,1.0,3.0,0.2158467351140332,0.21863445645040483,Feynman33,r,0.27876844483760216,1.0,0.27239079926496274
1.0,1.0,1.0,1.8161084419565499,1.0,3.0,0.21586994938646129,0.16783010133811327,Feynman33,r,0.22796408972531057,1.0,0.2724140135373908
1.0,1.0,1.0,1.8165321907616545,1.0,3.0,0.21597069811136108,0.2015908788821396,Feynman33,r,0.2617248672693369,1.0,0.2725147622622906
