n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,4.182906920002631,1.0,1.0,1.0,4.18096075183081,3.8020735693441865,Feynman81,mom,3.883979220635131,0.06532663316582915,4.258927314394103
1.0,4.184099634358162,1.0,1.0,1.0,4.182157548414273,3.871584267915092,Feynman81,mom,3.959790353920724,0.07035175879396985,4.266121538867051
1.0,4.185045839721873,1.0,1.0,1.0,4.183106986317172,3.6845613818546465,Feynman81,mom,3.779067902574967,0.07537688442211056,4.273068404659433
1.0,4.188173895379193,1.0,1.0,1.0,4.186245690876548,4.128257749717651,Feynman81,mom,4.22906470515266,0.08040201005025126,4.282204537108294
1.0,4.190332620464213,1.0,1.0,1.0,4.188411731458573,4.708152984679545,Feynman81,mom,4.815260374829242,0.08542713567839195,4.290368005579802
1.0,4.190435330698492,1.0,1.0,1.0,4.188514789078136,4.21736293845476,Feynman81,mom,4.330770763319144,0.09045226130653267,4.2964684910888495
1.0,4.19416620249435,1.0,1.0,1.0,4.19225823767491,3.098401359138424,Feynman81,mom,3.218109618717497,0.09547738693467336,4.306209367575107
1.0,4.196008528746051,1.0,1.0,1.0,4.194106744578237,4.699308965888643,Feynman81,mom,4.825317660182404,0.10050251256281408,4.314055302367919
1.0,4.198186043240391,1.0,1.0,1.0,4.196291538883088,4.683532413206667,Feynman81,mom,4.815841542215115,0.10552763819095477,4.3222375245622535
1.0,4.201847265048574,1.0,1.0,1.0,4.199964939191772,5.499786325066101,Feynman81,mom,5.638395888789239,0.11055276381909548,4.331908352760422
1.0,4.2021592548639415,1.0,1.0,1.0,4.2002779632342095,4.219761687397474,Feynman81,mom,4.364671685835299,0.11557788944723618,4.338218804692343
1.0,4.206755606081178,1.0,1.0,1.0,4.204889486595982,3.9555229673003547,Feynman81,mom,4.1067334004528675,0.12060301507537688,4.3488277559436
1.0,4.208527806898276,1.0,1.0,1.0,4.2066675051542335,4.34174201904828,Feynman81,mom,4.499252886915482,0.12562814070351758,4.3566032023913355
1.0,4.211254163461766,1.0,1.0,1.0,4.209402776997209,3.5014839237373208,Feynman81,mom,3.66529522631921,0.1306532663316583,4.365335902123795
1.0,4.212064056515412,1.0,1.0,1.0,4.210215310340137,4.672408476764764,Feynman81,mom,4.842520214061341,0.135678391959799,4.372145863356208
1.0,4.212441418937062,1.0,1.0,1.0,4.210593901718373,4.0785499764044735,Feynman81,mom,4.254962148415738,0.1407035175879397,4.378521882623928
1.0,4.2177393359911886,1.0,1.0,1.0,4.215908988080255,4.04140579179667,Feynman81,mom,4.224118398522624,0.1457286432160804,4.389834396875293
1.0,4.218727098246197,1.0,1.0,1.0,4.216899934073195,4.1504134335725364,Feynman81,mom,4.339426475013178,0.15075376884422112,4.396822770757718
1.0,4.220174115105145,1.0,1.0,1.0,4.218351605118688,4.052117504390385,Feynman81,mom,4.247430980545714,0.15577889447236182,4.404271869692694
1.0,4.224454287357979,1.0,1.0,1.0,4.222645476104531,3.949180010199368,Feynman81,mom,4.150793921069385,0.16080402010050251,4.414563168568021
1.0,4.228662790277018,1.0,1.0,1.0,4.226867349804938,3.876557385162137,Feynman81,mom,4.084471730746842,0.1658291457286432,4.424782470157913
1.0,4.22892370638505,1.0,1.0,1.0,4.227129091664361,3.2171562437329975,Feynman81,mom,3.431371024032391,0.1708542713567839,4.4310416399068195
1.0,4.2304285212529225,1.0,1.0,1.0,4.228638661722846,4.599715682434353,Feynman81,mom,4.820230897448435,0.17587939698492464,4.438548637854789
1.0,4.233893448970223,1.0,1.0,1.0,4.232114491572512,4.253009184141266,Feynman81,mom,4.479824833870036,0.18090452261306533,4.448021895593938
1.0,4.238220244205825,1.0,1.0,1.0,4.236454809236927,4.857107362532263,Feynman81,mom,5.09022344697572,0.18592964824120603,4.458359641147839
1.0,4.239393294909178,1.0,1.0,1.0,4.2376315086246095,4.326493143528676,Feynman81,mom,4.565909662686822,0.19095477386934673,4.465533768425004
1.0,4.242170516111223,1.0,1.0,1.0,4.2404173386712545,4.742985793100702,Feynman81,mom,4.988702746973535,0.19597989949748745,4.474317026361134
1.0,4.242517189457235,1.0,1.0,1.0,4.240765083733133,4.731248381005434,Feynman81,mom,4.983265769592956,0.20100502512562815,4.480662199312496
1.0,4.242723233339896,1.0,1.0,1.0,4.240971764280922,4.220019250951199,Feynman81,mom,4.4783370742534085,0.20603015075376885,4.48686630774977
1.0,4.244834745664534,1.0,1.0,1.0,4.243089787993662,4.113664916397804,Feynman81,mom,4.378283174414702,0.21105527638190955,4.494981759351993
1.0,4.245363415645956,1.0,1.0,1.0,4.243620084539964,4.198030968365614,Feynman81,mom,4.4689496610971995,0.21608040201005024,4.50150948378778
1.0,4.2461427365710716,1.0,1.0,1.0,4.244401800496002,4.009210599950874,Feynman81,mom,4.286429727397148,0.22110552763819097,4.508288627633301
1.0,4.24684501138759,1.0,1.0,1.0,4.245106230795478,4.398285567821742,Feynman81,mom,4.681805129982704,0.22613065326633167,4.514990485822262
1.0,4.248537348788166,1.0,1.0,1.0,4.246803751704819,3.6854678156137175,Feynman81,mom,3.9752878124893676,0.23115577889447236,4.522685434621087
1.0,4.251074085051428,1.0,1.0,1.0,4.249348229403658,4.358398860749627,Feynman81,mom,4.654519292339965,0.23618090452261306,4.53122734020941
1.0,4.253976749853701,1.0,1.0,1.0,4.252259710717549,4.156732506754766,Feynman81,mom,4.459153373059792,0.24120603015075376,4.540136249412785
1.0,4.255737046577703,1.0,1.0,1.0,4.254025332581486,4.127063854519516,Feynman81,mom,4.4357851555392305,0.24623115577889448,4.547899299166207
1.0,4.257200413046103,1.0,1.0,1.0,4.255493113586945,3.5078267327363593,Feynman81,mom,3.8228484684707613,0.25125628140703515,4.555364508061149
1.0,4.25754895452913,1.0,1.0,1.0,4.255842704865214,4.647617614398408,Feynman81,mom,4.968939784847498,0.2562814070351759,4.561711527228902
1.0,4.258055284888391,1.0,1.0,1.0,4.2563505591452735,4.344018323117192,Feynman81,mom,4.67164092828097,0.2613065326633166,4.568216809398446
1.0,4.259655082168216,1.0,1.0,1.0,4.257955162614767,3.6258448135248305,Feynman81,mom,3.9597678534032967,0.2663316582914573,4.575818840757424
1.0,4.259881397870573,1.0,1.0,1.0,4.2581821571506095,3.535193725873133,Feynman81,mom,3.8754172004662877,0.271356783919598,4.58204326318275
1.0,4.261672528709732,1.0,1.0,1.0,4.259978651100462,4.428666244837639,Feynman81,mom,4.7751901541454815,0.2763819095477387,4.589837185022087
1.0,4.262192969668838,1.0,1.0,1.0,4.260500647275649,4.228414495324267,Feynman81,mom,4.581238839346797,0.2814070351758794,4.596356609086757
1.0,4.262790385384741,1.0,1.0,1.0,4.26109984649998,3.957938261166506,Feynman81,mom,4.317063039903725,0.2864321608040201,4.602953236200573
1.0,4.26297810826458,1.0,1.0,1.0,4.261288129421291,4.452145226562044,Feynman81,mom,4.8175704400139505,0.2914572864321608,4.609138947011368
1.0,4.263941574761471,1.0,1.0,1.0,4.2622544674017195,4.208275447781895,Feynman81,mom,4.580001095948489,0.2964824120603015,4.616102712881281
1.0,4.265606893788821,1.0,1.0,1.0,4.26392473839588,4.835346492414935,Feynman81,mom,5.2133725752962174,0.30150753768844224,4.623770411764925
1.0,4.266133707766949,1.0,1.0,1.0,4.264453115925657,4.179819232352229,Feynman81,mom,4.564145749948199,0.3065326633165829,4.630296217184187
1.0,4.271122618182881,1.0,1.0,1.0,4.269456762539614,5.072858909057955,Feynman81,mom,5.463485861368614,0.31155778894472363,4.641297291687627
1.0,4.272394608939137,1.0,1.0,1.0,4.270732490141282,3.8286735966104333,Feynman81,mom,4.22560098363578,0.3165829145728643,4.648570447178779
1.0,4.277071801425001,1.0,1.0,1.0,4.275423352587292,3.7517294061417727,Feynman81,mom,4.154957227881807,0.32160804020100503,4.659258737514273
1.0,4.277490520831282,1.0,1.0,1.0,4.275843290379251,4.373649752027119,Feynman81,mom,4.783178008481842,0.32663316582914576,4.665676103195716
1.0,4.282779890822519,1.0,1.0,1.0,4.281147975376571,3.99198606643919,Feynman81,mom,4.407814757608601,0.3316582914572864,4.676978216082521
1.0,4.284405700725398,1.0,1.0,1.0,4.282778464534402,4.546726745503416,Feynman81,mom,4.968855871387515,0.33668341708542715,4.684606133129835
1.0,4.28603479759239,1.0,1.0,1.0,4.284412236896502,3.8581572799375987,Feynman81,mom,4.286586840536386,0.3417085427135678,4.69223733338142
1.0,4.291795943714643,1.0,1.0,1.0,4.290189811852144,4.432100953486697,Feynman81,mom,4.866830948800172,0.34673366834170855,4.704012336226546
1.0,4.298611214582189,1.0,1.0,1.0,4.2970243066490355,4.839864264536597,Feynman81,mom,5.2808946945647595,0.35175879396984927,4.716844258912921
1.0,4.299965120419092,1.0,1.0,1.0,4.298382004464446,4.103860505455308,Feynman81,mom,4.5511913701981594,0.35678391959798994,4.724199384617815
1.0,4.301840860840211,1.0,1.0,1.0,4.300262983696449,4.644016087463836,Feynman81,mom,5.097647386921375,0.36180904522613067,4.732077791739303
1.0,4.303022718447856,1.0,1.0,1.0,4.301448133398631,4.249048652114976,Feynman81,mom,4.7089803862872035,0.36683417085427134,4.739260369330969
1.0,4.3072832655329165,1.0,1.0,1.0,4.305720492428727,5.208706444335574,Feynman81,mom,5.674938613222489,0.37185929648241206,4.749530156250549
1.0,4.31162746130912,1.0,1.0,1.0,4.31007664241013,3.7506918319710487,Feynman81,mom,4.223224435572652,0.3768844221105528,4.759883734121436
1.0,4.315628582384877,1.0,1.0,1.0,4.314088694120448,3.935271848965931,Feynman81,mom,4.414104887282223,0.38190954773869346,4.769893213721239
1.0,4.3179340723077555,1.0,1.0,1.0,4.316400447980783,4.711310710362865,Feynman81,mom,5.196444183393844,0.3869346733668342,4.778202395471057
1.0,4.3189890519862555,1.0,1.0,1.0,4.317458285646767,4.373733431338215,Feynman81,mom,4.865167339083882,0.3919597989949749,4.785257661026526
1.0,4.319704593333357,1.0,1.0,1.0,4.3181757624483845,4.116876839861608,Feynman81,mom,4.614611182321964,0.3969849246231156,4.791972565717627
1.0,4.323808806457903,1.0,1.0,1.0,4.322291030618877,4.080814827225392,Feynman81,mom,4.584849604400436,0.4020100502512563,4.802085261777604
1.0,4.327801913118105,1.0,1.0,1.0,4.326294817642983,4.793266594982411,Feynman81,mom,5.303601806872143,0.40703517587939697,4.812086476691194
1.0,4.328147773008572,1.0,1.0,1.0,4.326641599121883,4.13860971924469,Feynman81,mom,4.65524536584911,0.4120603015075377,4.818430686059578
1.0,4.329049155960403,1.0,1.0,1.0,4.327545381323526,4.393238762774077,Feynman81,mom,4.9161748440931845,0.4170854271356784,4.825331896150705
1.0,4.329686198486328,1.0,1.0,1.0,4.328184117227395,4.773976701817334,Feynman81,mom,5.3032132178511295,0.4221105527638191,4.831968059944058
1.0,4.330254058787318,1.0,1.0,1.0,4.3287534854272325,4.062003942578557,Feynman81,mom,4.597540893327041,0.4271356783919598,4.838534856033379
1.0,4.332789116242099,1.0,1.0,1.0,4.33129525636117,4.778479942607688,Feynman81,mom,5.3203173280708596,0.4321608040201005,4.847074054856802
1.0,4.333858301235021,1.0,1.0,1.0,4.33236726397079,4.675303684659016,Feynman81,mom,5.223441504836876,0.4371859296482412,4.854143490355905
1.0,4.334042956780947,1.0,1.0,1.0,4.332552406470824,3.535091631189796,Feynman81,mom,4.089529886082344,0.44221105527638194,4.8603260607454235
1.0,4.3373310947411925,1.0,1.0,1.0,4.33584918943657,4.578623379576541,Feynman81,mom,5.139362069183777,0.4472361809045226,4.869620271600653
1.0,4.344620604370608,1.0,1.0,1.0,4.343157688940765,4.6037842221781435,Feynman81,mom,5.170823346500067,0.45226130653266333,4.882926198994332
1.0,4.348659501801362,1.0,1.0,1.0,4.347207004903576,4.851471219781028,Feynman81,mom,5.4248107788176405,0.457286432160804,4.892972942846628
1.0,4.3494451377913075,1.0,1.0,1.0,4.347994658990295,5.302254271858387,Feynman81,mom,5.881894265609687,0.4623115577889447,4.89975802482283
1.0,4.3527450991912655,1.0,1.0,1.0,4.351303067083849,4.698997365233949,Feynman81,mom,5.284937793699937,0.46733668341708545,4.909063860805869
1.0,4.352779789151022,1.0,1.0,1.0,4.3513378455799065,4.555704953511171,Feynman81,mom,5.147945816691847,0.4723618090452261,4.91509606719141
1.0,4.360515617519866,1.0,1.0,1.0,4.359093284592403,4.326833050042258,Feynman81,mom,4.925374347937622,0.47738693467336685,4.9288489340933905
1.0,4.360672575987019,1.0,1.0,1.0,4.3592506382297245,4.973818728825144,Feynman81,mom,5.578660461435196,0.4824120603015075,4.935003715620196
1.0,4.363557744866949,1.0,1.0,1.0,4.36214305182702,4.598629504048949,Feynman81,mom,5.209771671373689,0.48743718592964824,4.943893557106976
1.0,4.363915338361435,1.0,1.0,1.0,4.362501540714808,4.067465585718277,Feynman81,mom,4.6849081877577055,0.49246231155778897,4.950249473884248
1.0,4.3659013654963825,1.0,1.0,1.0,4.364492530616242,3.5939886636865035,Feynman81,mom,4.21773170044062,0.49748743718592964,4.958237891675166
1.0,4.366605318867759,1.0,1.0,1.0,4.365198238941228,4.404278245119849,Feynman81,mom,5.034321716588653,0.5025125628140703,4.964941027889636
1.0,4.368319220495236,1.0,1.0,1.0,4.366916404339481,4.545989652844544,Feynman81,mom,5.182333559028036,0.507537688442211,4.972656621177373
1.0,4.372748708800916,1.0,1.0,1.0,4.371356853390471,4.28124216349859,Feynman81,mom,4.923886504396771,0.5125628140703518,4.983094498117847
1.0,4.375025639969174,1.0,1.0,1.0,4.373639386005005,4.083205064405398,Feynman81,mom,4.732149840018266,0.5175879396984925,4.991374458621865
1.0,4.377567399181782,1.0,1.0,1.0,4.376187371986571,3.7322012449338082,Feynman81,mom,4.387446455261365,0.5226130653266332,4.9999198724929155
1.0,4.384922375794161,1.0,1.0,1.0,4.383560212224416,4.1978658321518845,Feynman81,mom,4.859411477194129,0.5276381909547738,5.013290140620245
1.0,4.385747878099929,1.0,1.0,1.0,4.384387705247631,5.025689093122278,Feynman81,mom,5.69353517287921,0.5326633165829145,5.020115061532944
1.0,4.38836995788021,1.0,1.0,1.0,4.3870160892780525,4.46534847829627,Feynman81,mom,5.13949499276789,0.5376884422110553,5.02874087345285
1.0,4.389248627041583,1.0,1.0,1.0,4.387896864584398,4.284640364548117,Feynman81,mom,4.965087313734426,0.542713567839196,5.035619076648679
1.0,4.390322764518238,1.0,1.0,1.0,4.388973572362043,4.546251119431469,Feynman81,mom,5.232998503332466,0.5477386934673367,5.042693212315808
1.0,4.390548619348332,1.0,1.0,1.0,4.389199967027847,3.5859536346418115,Feynman81,mom,4.2790014532574965,0.5527638190954774,5.048917034871096
1.0,4.392165082383833,1.0,1.0,1.0,4.390820287520547,3.74032153060381,Feynman81,mom,4.439669783934183,0.5577889447236181,5.05653478325328
1.0,4.39575796634926,1.0,1.0,1.0,4.394421706574528,4.786423560361327,Feynman81,mom,5.492072248406388,0.5628140703517588,5.066133630196745
1.0,4.396605800866142,1.0,1.0,1.0,4.395271547386892,4.140661553657585,Feynman81,mom,4.852610676417334,0.5678391959798995,5.072980898898594
1.0,4.40024801423025,1.0,1.0,1.0,4.398922345955877,4.267331504096413,Feynman81,mom,4.9855810615708505,0.5728643216080402,5.082629125357062
1.0,4.402149615232759,1.0,1.0,1.0,4.400828407688799,4.627353716091454,Feynman81,mom,5.351903708280579,0.577889447236181,5.090532614979469
1.0,4.404641362378134,1.0,1.0,1.0,4.403325977579129,4.399938547455102,Feynman81,mom,5.130788974358915,0.5829145728643216,5.099027612759283
1.0,4.405686434616373,1.0,1.0,1.0,4.404373484436414,5.058752151463045,Feynman81,mom,5.795903013081546,0.5879396984924623,5.106072547506052
1.0,4.405797721845511,1.0,1.0,1.0,4.404485030661059,4.3385348545026226,Feynman81,mom,5.081986150835812,0.592964824120603,5.1121815216201805
1.0,4.40704277484601,1.0,1.0,1.0,4.405732977813726,4.150948946256394,Feynman81,mom,4.900700677304271,0.5979899497487438,5.119426896662333
1.0,4.409265204109707,1.0,1.0,1.0,4.407960557571927,4.109529290898857,Feynman81,mom,4.865581456661422,0.6030150753768845,5.127651904310017
1.0,4.410547772851146,1.0,1.0,1.0,4.409246089605308,4.59369127668932,Feynman81,mom,5.356043877166574,0.6080402010050251,5.134934864232882
1.0,4.411530712011714,1.0,1.0,1.0,4.4102312953017995,4.748671860482208,Feynman81,mom,5.517324895674149,0.6130653266331658,5.1419174978188575
1.0,4.411948781542415,1.0,1.0,1.0,4.410650327672148,4.513082265507015,Feynman81,mom,5.2880357354136445,0.6180904522613065,5.148333958078689
1.0,4.412903858924517,1.0,1.0,1.0,4.411607602024137,4.308221664854177,Feynman81,mom,5.0894755694754945,0.6231155778894473,5.1552886603201635
1.0,4.41777265306281,1.0,1.0,1.0,4.416487539180097,4.4978079869396135,Feynman81,mom,5.285362326275619,0.628140703517588,5.166166025365607
1.0,4.418335378365624,1.0,1.0,1.0,4.417051546280885,4.609365854876765,Feynman81,mom,5.403220628927459,0.6331658291457286,5.17272746035588
1.0,4.418887583975725,1.0,1.0,1.0,4.4176050085043705,5.374624150697726,Feynman81,mom,6.174779359463107,0.6381909547738693,5.179278350468849
1.0,4.419363375456651,1.0,1.0,1.0,4.418081881738455,4.302417561767091,Feynman81,mom,5.108873205247161,0.6432160804020101,5.185752651592417
1.0,4.419699240748942,1.0,1.0,1.0,4.418418510109235,5.132868871664336,Feynman81,mom,5.945624949859093,0.6482412060301508,5.192086707852681
1.0,4.423632121384265,1.0,1.0,1.0,4.4223602929741155,5.352369505075936,Feynman81,mom,6.1714260179853815,0.6532663316582915,5.202025918607046
1.0,4.423695170417248,1.0,1.0,1.0,4.4224234842242405,4.413595525654754,Feynman81,mom,5.238952473278888,0.6582914572864321,5.208086537746655
1.0,4.427561018786298,1.0,1.0,1.0,4.42629802281284,4.733154057199394,Feynman81,mom,5.564811439538216,0.6633165829145728,5.217958504224739
1.0,4.428660744364383,1.0,1.0,1.0,4.427400209825198,4.472783795706795,Feynman81,mom,5.310741612760305,0.6683417085427136,5.22505811912658
1.0,4.430161447232919,1.0,1.0,1.0,4.428904263994512,3.959687961650855,Feynman81,mom,4.803946213419053,0.6733668341708543,5.232559601185379
1.0,4.4305150994225215,1.0,1.0,1.0,4.429258704667059,5.152087912647836,Feynman81,mom,6.002646599130722,0.678391959798995,5.23891146974741
1.0,4.430904796330549,1.0,1.0,1.0,4.429649269857984,4.695818107042272,Feynman81,mom,5.552677228239846,0.6834170854271356,5.24529946282782
1.0,4.432549455088798,1.0,1.0,1.0,4.431297586579636,4.107953364472466,Feynman81,mom,4.971112920384728,0.6884422110552764,5.252945207438955
1.0,4.435090796293046,1.0,1.0,1.0,4.433844559496138,4.4822830120233705,Feynman81,mom,5.351743002650321,0.6934673366834171,5.261489608244942
1.0,4.437005183876149,1.0,1.0,1.0,4.435763172972941,4.0390678549904475,Feynman81,mom,4.9148282803320855,0.6984924623115578,5.269405649611229
1.0,4.437909311304141,1.0,1.0,1.0,4.436669291303282,5.228649660213701,Feynman81,mom,6.110710520270027,0.7035175879396985,5.276309195831054
1.0,4.446666125932033,1.0,1.0,1.0,4.445445226842515,4.833431749289898,Feynman81,mom,5.721793044060912,0.7085427135678392,5.29108255925977
1.0,4.44877783496268,1.0,1.0,1.0,4.447561503305343,4.529550528505465,Feynman81,mom,5.424212257991167,0.7135678391959799,5.299196263612083
1.0,4.454954740414559,1.0,1.0,1.0,4.453751672553372,4.0242415356266585,Feynman81,mom,4.9252036998270485,0.7185929648241206,5.311383860749595
1.0,4.459456543569463,1.0,1.0,1.0,4.458263052773317,4.624011223073033,Feynman81,mom,5.531273821988112,0.7236180904522613,5.321892668859025
1.0,4.460535110786401,1.0,1.0,1.0,4.45934390335557,4.4060841039495235,Feynman81,mom,5.31964713757929,0.7286432160804021,5.328970947330762
1.0,4.462271649267995,1.0,1.0,1.0,4.461084109123331,3.9756518447277784,Feynman81,mom,4.895515313072233,0.7336683417085427,5.336708580988008
1.0,4.46564024054617,1.0,1.0,1.0,4.464459782670404,5.008482906239302,Feynman81,mom,5.934646809298444,0.7386934673366834,5.346081682424564
1.0,4.469510803986722,1.0,1.0,1.0,4.468338432447775,4.110540120691636,Feynman81,mom,5.043004458465466,0.7437185929648241,5.355957760091419
1.0,4.469519590541779,1.0,1.0,1.0,4.468347237297452,4.68536127891842,Feynman81,mom,5.624126051406939,0.7487437185929648,5.361963992830581
1.0,4.470085260016258,1.0,1.0,1.0,4.4689140839700485,4.857953464822497,Feynman81,mom,5.803018672025704,0.7537688442211056,5.368528267392661
1.0,4.4746162912551295,1.0,1.0,1.0,4.473454502727613,5.113138693766252,Feynman81,mom,6.064504335684147,0.7587939698492463,5.379066114039709
1.0,4.476564511985874,1.0,1.0,1.0,4.475406737038461,4.392284647550144,Feynman81,mom,5.349950724182727,0.7638190954773869,5.387015776240041
1.0,4.477401060912092,1.0,1.0,1.0,4.47624500517083,4.380597048667398,Feynman81,mom,5.344563560014668,0.7688442211055276,5.393851472261894
1.0,4.478101364264715,1.0,1.0,1.0,4.476946745797051,3.9150491261980447,Feynman81,mom,4.885316072260004,0.7738693467336684,5.400550640777599
1.0,4.480372426103736,1.0,1.0,1.0,4.479222456582497,4.619153827320085,Feynman81,mom,5.595721208096732,0.7788944723618091,5.40882377945253
1.0,4.4826704366223264,1.0,1.0,1.0,4.481525152462386,4.249841874598313,Feynman81,mom,5.2327096900896475,0.7839195979899498,5.417123903221903
1.0,4.483571848112756,1.0,1.0,1.0,4.482428396686104,4.410358438229928,Feynman81,mom,5.399526688435952,0.7889447236180904,5.424024575335105
1.0,4.483847965799715,1.0,1.0,1.0,4.482705075192814,4.5636726070650715,Feynman81,mom,5.5591412919857826,0.7939698492462312,5.430298681731299
1.0,4.48625345952502,1.0,1.0,1.0,4.485115443254166,4.734027508239704,Feynman81,mom,5.735796627875103,0.7989949748743719,5.438706477682135
1.0,4.486500721842186,1.0,1.0,1.0,4.485363205446571,4.792784318372352,Feynman81,mom,5.800853872722438,0.8040201005025126,5.444951667764025
1.0,4.489885494218797,1.0,1.0,1.0,4.488754798926549,4.5947459937034845,Feynman81,mom,5.60911598276826,0.8090452261306533,5.4543406891334865
1.0,4.490203063174433,1.0,1.0,1.0,4.489073005788135,4.115179587894231,Feynman81,mom,5.1358500116736945,0.8140703517587939,5.460656323884556
1.0,4.4912375488357945,1.0,1.0,1.0,4.490109566982692,4.313655120362024,Feynman81,mom,5.340625978856175,0.8190954773869347,5.467690312968598
1.0,4.492722505580145,1.0,1.0,1.0,4.491597496503522,4.9630750402632735,Feynman81,mom,5.996346333472113,0.8241206030150754,5.475175670378912
1.0,4.495837761893453,1.0,1.0,1.0,4.494718964302574,4.216562951461347,Feynman81,mom,5.256134679384874,0.8291457286432161,5.484294566067447
1.0,4.49708194430459,1.0,1.0,1.0,4.495965618036546,4.484131885267399,Feynman81,mom,5.530004047905614,0.8341708542713568,5.491538647690904
1.0,4.497336900115375,1.0,1.0,1.0,4.496221079603062,4.316809651663206,Feynman81,mom,5.36898224901611,0.8391959798994975,5.497791537146904
1.0,4.501272384250015,1.0,1.0,1.0,4.5001643420089215,4.7685166182833125,Feynman81,mom,5.826989650350904,0.8442211055276382,5.507732227442247
1.0,4.504505255439158,1.0,1.0,1.0,4.503403562847204,4.624151731334563,Feynman81,mom,5.688925198116842,0.8492462311557789,5.516968876170014
1.0,4.504676360261531,1.0,1.0,1.0,4.503575002735058,4.713700332438666,Feynman81,mom,5.784774233935634,0.8542713567839196,5.523137743947352
1.0,4.506080000439191,1.0,1.0,1.0,4.504981387803025,4.490575386896634,Feynman81,mom,5.567949723108289,0.8592964824120604,5.5305415569048035
1.0,4.5080300954574515,1.0,1.0,1.0,4.50693528515935,4.884741996204526,Feynman81,mom,5.968416767130869,0.864321608040201,5.538492882150612
1.0,4.510954166328045,1.0,1.0,1.0,4.509865033186747,3.6043847281431476,Feynman81,mom,4.694359933784179,0.8693467336683417,5.547420058067494
1.0,4.512849242278129,1.0,1.0,1.0,4.511763772988449,4.560294694486505,Feynman81,mom,5.6565703348422245,0.8743718592964824,5.55531622575868
1.0,4.515945102117408,1.0,1.0,1.0,4.514865592137327,4.959802731151185,Feynman81,mom,6.062378806221592,0.8793969849246231,5.564415472797042
1.0,4.5179487458958,1.0,1.0,1.0,4.516873075608734,5.23461850188768,Feynman81,mom,6.3434950116727755,0.8844221105527639,5.572420384157932
1.0,4.521110955396151,1.0,1.0,1.0,4.520041317690479,4.6667239446832935,Feynman81,mom,5.781900889183078,0.8894472361809045,5.581586054129161
1.0,4.522449978335743,1.0,1.0,1.0,4.521382885050418,3.739378634371176,Feynman81,mom,4.860856013585647,0.8944723618090452,5.5889250493785845
1.0,4.5245448854209105,1.0,1.0,1.0,4.5234817609441995,4.774056131934117,Feynman81,mom,5.9018339458632765,0.8994974874371859,5.59702135316185
1.0,4.528008312578118,1.0,1.0,1.0,4.5269517177287115,4.61586638474814,Feynman81,mom,5.749944633391987,0.9045226130653267,5.606488737835846
1.0,4.528133447815955,1.0,1.0,1.0,4.527077088144554,4.6256932980838,Feynman81,mom,5.7660719814423365,0.9095477386934674,5.6126115361411735
1.0,4.528286324813198,1.0,1.0,1.0,4.527230252387473,4.704849643947919,Feynman81,mom,5.851528762021143,0.914572864321608,5.618762128273576
1.0,4.5298352690285775,1.0,1.0,1.0,4.5287821026328,3.676698692862557,Feynman81,mom,4.829678245650469,0.9195979899497487,5.626311406408387
1.0,4.531467805593328,1.0,1.0,1.0,4.5304176935371085,4.60828994843571,Feynman81,mom,5.76756993593831,0.9246231155778895,5.63394442520218
1.0,4.53274495619552,1.0,1.0,1.0,4.531697227500343,4.903450928198697,Feynman81,mom,6.069031350415985,0.9296482412060302,5.641221387054898
1.0,4.533825667302388,1.0,1.0,1.0,4.532779951221369,4.986827360430963,Feynman81,mom,6.158708217362939,0.9346733668341709,5.648301538665408
1.0,4.536863690664909,1.0,1.0,1.0,4.535823611944866,4.744779846492925,Feynman81,mom,5.9229611381395895,0.9396984924623115,5.657342627278389
1.0,4.5408987757125665,1.0,1.0,1.0,4.53986613826487,4.976793221856698,Feynman81,mom,6.16127494821805,0.9447236180904522,5.667382581487877
1.0,4.541955925202488,1.0,1.0,1.0,4.540925228608444,5.417624155113113,Feynman81,mom,6.608406316189153,0.949748743718593,5.674439099720935
1.0,4.544413465959131,1.0,1.0,1.0,4.543387267372283,4.109676922882656,Feynman81,mom,5.306759518673385,0.9547738693467337,5.682898566374258
1.0,4.548949674680639,1.0,1.0,1.0,4.547931727958034,4.02693827252393,Feynman81,mom,5.2303213030293465,0.9597989949748744,5.693440454849494
1.0,4.551435684492054,1.0,1.0,1.0,4.550422232345904,4.829124573288643,Feynman81,mom,6.038808038508748,0.964824120603015,5.701928387126848
1.0,4.552781207764462,1.0,1.0,1.0,4.551770180098659,4.688028288856797,Feynman81,mom,5.90401218879159,0.9698492462311558,5.709273762769087
1.0,4.555358257967037,1.0,1.0,1.0,4.554351857920319,3.688422959782632,Feynman81,mom,4.910707294432113,0.9748743718592965,5.717852868480231
1.0,4.555575381575331,1.0,1.0,1.0,4.554569370464345,4.058584835127735,Feynman81,mom,5.287169604491903,0.9798994974874372,5.724067808913741
1.0,4.556692806980222,1.0,1.0,1.0,4.555688795185062,5.00495697695856,Feynman81,mom,6.239842181037417,0.9849246231155779,5.731184661523942
1.0,4.5584846209611545,1.0,1.0,1.0,4.5574838069449575,4.622261025562267,Feynman81,mom,5.863446664355812,0.9899497487437187,5.7389771011733215
1.0,4.5615883348645205,1.0,1.0,1.0,4.56059303620828,4.765387718125313,Feynman81,mom,6.012873791633545,0.9949748743718593,5.748083758326128
