omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,4.049434358774793,1.0,1.0,1.0,0.4022834132721964,0.33127679056757126,Feynman44,T,0.33127679056757126,0.0,0.4022834132721964
1.0,4.050804054925591,1.0,1.0,1.0,0.40242217465018354,0.362390160604821,Feynman44,T,0.362390160604821,0.0,0.40242217465018354
1.0,4.052673400691438,1.0,1.0,1.0,0.4026115546239324,0.3971672162400306,Feynman44,T,0.3971672162400306,0.0,0.4026115546239324
1.0,4.0557604822487825,1.0,1.0,1.0,0.40292430121519096,0.3412909334212752,Feynman44,T,0.3412909334212752,0.0,0.40292430121519096
1.0,4.05577345684144,1.0,1.0,1.0,0.40292561564759266,0.4282651288508125,Feynman44,T,0.4282651288508125,0.0,0.40292561564759266
1.0,4.056748289080582,1.0,1.0,1.0,0.40302437413311876,0.38175344477737827,Feynman44,T,0.38175344477737827,0.0,0.40302437413311876
1.0,4.0576973869666855,1.0,1.0,1.0,0.4031205255238739,0.4215379473949172,Feynman44,T,0.4215379473949172,0.0,0.4031205255238739
1.0,4.060963257472583,1.0,1.0,1.0,0.4034513850037681,0.3552278899948426,Feynman44,T,0.3552278899948426,0.0,0.4034513850037681
1.0,4.0625526830443395,1.0,1.0,1.0,0.40361240688065003,0.4609704595112905,Feynman44,T,0.4609704595112905,0.0,0.40361240688065003
1.0,4.068840054185989,1.0,1.0,1.0,0.4042493694227311,0.4175189501538108,Feynman44,T,0.4175189501538108,0.0,0.4042493694227311
1.0,4.072280139922718,1.0,1.0,1.0,0.4045978785809866,0.3697539639017184,Feynman44,T,0.3697539639017184,0.0,0.4045978785809866
1.0,4.073876981054992,1.0,1.0,1.0,0.40475965183000573,0.44547463844668933,Feynman44,T,0.44547463844668933,0.0,0.40475965183000573
1.0,4.075005445537533,1.0,1.0,1.0,0.4048739746499703,0.4384254638359513,Feynman44,T,0.4384254638359513,0.0,0.4048739746499703
1.0,4.075636528491938,1.0,1.0,1.0,0.40493790859565826,0.4576640427246586,Feynman44,T,0.4576640427246586,0.0,0.40493790859565826
1.0,4.07580650785377,1.0,1.0,1.0,0.40495512891746216,0.4818341298741715,Feynman44,T,0.4818341298741715,0.0,0.40495512891746216
1.0,4.077105811662813,1.0,1.0,1.0,0.40508675919595427,0.3975536908823618,Feynman44,T,0.3975536908823618,0.0,0.40508675919595427
1.0,4.07770183357581,1.0,1.0,1.0,0.4051471411747366,0.4239615693660179,Feynman44,T,0.4239615693660179,0.0,0.4051471411747366
1.0,4.078413384836871,1.0,1.0,1.0,0.4052192272406327,0.427456639472229,Feynman44,T,0.427456639472229,0.0,0.4052192272406327
1.0,4.0788172649395955,1.0,1.0,1.0,0.40526014365846863,0.388660569640772,Feynman44,T,0.388660569640772,0.0,0.40526014365846863
1.0,4.079920483941107,1.0,1.0,1.0,0.40537190893594194,0.33135675287375715,Feynman44,T,0.33135675287375715,0.0,0.40537190893594194
1.0,4.0810824213569195,1.0,1.0,1.0,0.4054896228863455,0.36523959846563514,Feynman44,T,0.36523959846563514,0.0,0.4054896228863455
1.0,4.0822617714005185,1.0,1.0,1.0,0.4056091008898454,0.4203655689895763,Feynman44,T,0.4203655689895763,0.0,0.4056091008898454
1.0,4.083985150339862,1.0,1.0,1.0,0.40578369357723804,0.40118599188941595,Feynman44,T,0.40118599188941595,0.0,0.40578369357723804
1.0,4.0845205359844545,1.0,1.0,1.0,0.4058379326206045,0.4225087880114124,Feynman44,T,0.4225087880114124,0.0,0.4058379326206045
1.0,4.084822676113561,1.0,1.0,1.0,0.405868541943352,0.44908056585429573,Feynman44,T,0.44908056585429573,0.0,0.405868541943352
1.0,4.085151423522948,1.0,1.0,1.0,0.405901846806837,0.4117011553589189,Feynman44,T,0.4117011553589189,0.0,0.405901846806837
1.0,4.087897628172826,1.0,1.0,1.0,0.406180060344211,0.48930259031878776,Feynman44,T,0.48930259031878776,0.0,0.406180060344211
1.0,4.088340872304712,1.0,1.0,1.0,0.4062249646924803,0.34045991743237725,Feynman44,T,0.34045991743237725,0.0,0.4062249646924803
1.0,4.090551660470181,1.0,1.0,1.0,0.40644893609496985,0.39641119769061883,Feynman44,T,0.39641119769061883,0.0,0.40644893609496985
1.0,4.093383540054407,1.0,1.0,1.0,0.4067358293173423,0.4327621739635734,Feynman44,T,0.4327621739635734,0.0,0.4067358293173423
1.0,4.093945668673685,1.0,1.0,1.0,0.4067927776807989,0.41057043083357053,Feynman44,T,0.41057043083357053,0.0,0.4067927776807989
1.0,4.096246669279264,1.0,1.0,1.0,0.40702588844200865,0.46664269522848195,Feynman44,T,0.46664269522848195,0.0,0.40702588844200865
1.0,4.1002608513923295,1.0,1.0,1.0,0.40743255901269143,0.4169424935471988,Feynman44,T,0.4169424935471988,0.0,0.40743255901269143
1.0,4.1017756814127235,1.0,1.0,1.0,0.4075860241211219,0.42943865051705826,Feynman44,T,0.42943865051705826,0.0,0.4075860241211219
1.0,4.102068327001274,1.0,1.0,1.0,0.40761567159896184,0.3623632082797962,Feynman44,T,0.3623632082797962,0.0,0.40761567159896184
1.0,4.102856995259546,1.0,1.0,1.0,0.40769557037891574,0.4583930842854995,Feynman44,T,0.4583930842854995,0.0,0.40769557037891574
1.0,4.104474945876426,1.0,1.0,1.0,0.40785948250351917,0.422344371905914,Feynman44,T,0.422344371905914,0.0,0.40785948250351917
1.0,4.1075216733620055,1.0,1.0,1.0,0.4081681418909705,0.42136083337557645,Feynman44,T,0.42136083337557645,0.0,0.4081681418909705
1.0,4.10756482804562,1.0,1.0,1.0,0.4081725138275895,0.4287288906672269,Feynman44,T,0.4287288906672269,0.0,0.4081725138275895
1.0,4.109024951879013,1.0,1.0,1.0,0.4083204368017416,0.46136805394678415,Feynman44,T,0.46136805394678415,0.0,0.4083204368017416
1.0,4.10946839428274,1.0,1.0,1.0,0.40836536129480383,0.4139008266199101,Feynman44,T,0.4139008266199101,0.0,0.40836536129480383
1.0,4.110787634113434,1.0,1.0,1.0,0.4084990115350601,0.3394711392219101,Feynman44,T,0.3394711392219101,0.0,0.4084990115350601
1.0,4.112914810249482,1.0,1.0,1.0,0.40871451263258995,0.4093137862781407,Feynman44,T,0.4093137862781407,0.0,0.40871451263258995
1.0,4.116159593927015,1.0,1.0,1.0,0.409043236966152,0.42918157243587574,Feynman44,T,0.42918157243587574,0.0,0.409043236966152
1.0,4.118644746727033,1.0,1.0,1.0,0.40929500423968085,0.4698633245573191,Feynman44,T,0.4698633245573191,0.0,0.40929500423968085
1.0,4.120126591344485,1.0,1.0,1.0,0.4094451278151229,0.3667219678023701,Feynman44,T,0.3667219678023701,0.0,0.4094451278151229
1.0,4.124842263337063,1.0,1.0,1.0,0.4099228659423909,0.3700073155057357,Feynman44,T,0.3700073155057357,0.0,0.4099228659423909
1.0,4.125080053028866,1.0,1.0,1.0,0.4099469560867364,0.4014733502548597,Feynman44,T,0.4014733502548597,0.0,0.4099469560867364
1.0,4.130319873434695,1.0,1.0,1.0,0.4104777951224052,0.41611270144939067,Feynman44,T,0.41611270144939067,0.0,0.4104777951224052
1.0,4.1311103212925,1.0,1.0,1.0,0.4105578743277937,0.4329317882671749,Feynman44,T,0.4329317882671749,0.0,0.4105578743277937
1.0,4.134977682432638,1.0,1.0,1.0,0.4109496715186426,0.41626053808131175,Feynman44,T,0.41626053808131175,0.0,0.4109496715186426
1.0,4.14068728470882,1.0,1.0,1.0,0.41152810386332195,0.42336865906347454,Feynman44,T,0.42336865906347454,0.0,0.41152810386332195
1.0,4.143488446692263,1.0,1.0,1.0,0.4118118859948676,0.41196360246360825,Feynman44,T,0.41196360246360825,0.0,0.4118118859948676
1.0,4.145738628391957,1.0,1.0,1.0,0.41203984905398133,0.3855213970508561,Feynman44,T,0.3855213970508561,0.0,0.41203984905398133
1.0,4.1466701053863995,1.0,1.0,1.0,0.4121342158178744,0.44020373351696135,Feynman44,T,0.44020373351696135,0.0,0.4121342158178744
1.0,4.148234489605436,1.0,1.0,1.0,0.41229270162914194,0.4390663429830378,Feynman44,T,0.4390663429830378,0.0,0.41229270162914194
1.0,4.1489031149980775,1.0,1.0,1.0,0.4123604392370091,0.482591492865847,Feynman44,T,0.482591492865847,0.0,0.4123604392370091
1.0,4.151841069526474,1.0,1.0,1.0,0.4126580797920552,0.39010167272662544,Feynman44,T,0.39010167272662544,0.0,0.4126580797920552
1.0,4.154443043409728,1.0,1.0,1.0,0.41292168260478973,0.4039553504945332,Feynman44,T,0.4039553504945332,0.0,0.41292168260478973
1.0,4.15596587417768,1.0,1.0,1.0,0.4130759587584001,0.38296301389957355,Feynman44,T,0.38296301389957355,0.0,0.4130759587584001
1.0,4.167613884043918,1.0,1.0,1.0,0.4142560050849567,0.35826957380656227,Feynman44,T,0.35826957380656227,0.0,0.4142560050849567
1.0,4.168234966557597,1.0,1.0,1.0,0.41431892625432976,0.3803446566784548,Feynman44,T,0.3803446566784548,0.0,0.41431892625432976
1.0,4.171492845721566,1.0,1.0,1.0,0.41464897835742626,0.3943413402412166,Feynman44,T,0.3943413402412166,0.0,0.41464897835742626
1.0,4.173125996230415,1.0,1.0,1.0,0.4148144310368172,0.4896421553538712,Feynman44,T,0.4896421553538712,0.0,0.4148144310368172
1.0,4.17423841034849,1.0,1.0,1.0,0.41492712849495644,0.41208684746628205,Feynman44,T,0.41208684746628205,0.0,0.41492712849495644
1.0,4.1764332153629855,1.0,1.0,1.0,0.4151494818128097,0.38913478503628585,Feynman44,T,0.38913478503628585,0.0,0.4151494818128097
1.0,4.1779647712549846,1.0,1.0,1.0,0.41530464209747747,0.4085551129627516,Feynman44,T,0.4085551129627516,0.0,0.41530464209747747
1.0,4.178239266513687,1.0,1.0,1.0,0.4153324509191658,0.43540159151535046,Feynman44,T,0.43540159151535046,0.0,0.4153324509191658
1.0,4.179508097796177,1.0,1.0,1.0,0.4154609948679048,0.42505010187570125,Feynman44,T,0.42505010187570125,0.0,0.4154609948679048
1.0,4.179969842377806,1.0,1.0,1.0,0.41550777372307657,0.40385913962422976,Feynman44,T,0.40385913962422976,0.0,0.41550777372307657
1.0,4.181718965542165,1.0,1.0,1.0,0.41568497555210887,0.3537612438615749,Feynman44,T,0.3537612438615749,0.0,0.41568497555210887
1.0,4.18285794773057,1.0,1.0,1.0,0.41580036464989284,0.4927291634093223,Feynman44,T,0.4927291634093223,0.0,0.41580036464989284
1.0,4.183732528384893,1.0,1.0,1.0,0.4158889675091223,0.39788433485215685,Feynman44,T,0.39788433485215685,0.0,0.4158889675091223
1.0,4.183897622281696,1.0,1.0,1.0,0.41590569300112173,0.4636727492260059,Feynman44,T,0.4636727492260059,0.0,0.41590569300112173
1.0,4.184502190775699,1.0,1.0,1.0,0.4159669412115587,0.41773103090838354,Feynman44,T,0.41773103090838354,0.0,0.4159669412115587
1.0,4.187497746918911,1.0,1.0,1.0,0.4162704179455921,0.385296882689345,Feynman44,T,0.385296882689345,0.0,0.4162704179455921
1.0,4.190211139862388,1.0,1.0,1.0,0.4165453090590993,0.4144166570792207,Feynman44,T,0.4144166570792207,0.0,0.4165453090590993
1.0,4.1924784040569385,1.0,1.0,1.0,0.41677500335001283,0.41720895608180353,Feynman44,T,0.41720895608180353,0.0,0.41677500335001283
1.0,4.192957134501597,1.0,1.0,1.0,0.41682350306122595,0.3774666563441678,Feynman44,T,0.3774666563441678,0.0,0.41682350306122595
1.0,4.195130994298932,1.0,1.0,1.0,0.4170437346791817,0.40549799849535934,Feynman44,T,0.40549799849535934,0.0,0.4170437346791817
1.0,4.198830430945266,1.0,1.0,1.0,0.4174185210641669,0.5013149351610594,Feynman44,T,0.5013149351610594,0.0,0.4174185210641669
1.0,4.200503611995066,1.0,1.0,1.0,0.41758802946048196,0.37095695142825147,Feynman44,T,0.37095695142825147,0.0,0.41758802946048196
1.0,4.203749103642526,1.0,1.0,1.0,0.4179168272086539,0.42968809877736985,Feynman44,T,0.42968809877736985,0.0,0.4179168272086539
1.0,4.205953988138491,1.0,1.0,1.0,0.4181402020462137,0.4431122872409809,Feynman44,T,0.4431122872409809,0.0,0.4181402020462137
1.0,4.211059338704214,1.0,1.0,1.0,0.4186574205634346,0.4144288668649801,Feynman44,T,0.4144288668649801,0.0,0.4186574205634346
1.0,4.211836021686799,1.0,1.0,1.0,0.4187361056375131,0.3884840794113271,Feynman44,T,0.3884840794113271,0.0,0.4187361056375131
1.0,4.211849763243173,1.0,1.0,1.0,0.41873749778260994,0.3560926911162468,Feynman44,T,0.3560926911162468,0.0,0.41873749778260994
1.0,4.211961007510068,1.0,1.0,1.0,0.4187487678423428,0.4501840746817438,Feynman44,T,0.4501840746817438,0.0,0.4187487678423428
1.0,4.21768662535254,1.0,1.0,1.0,0.419328825291806,0.4345877510954514,Feynman44,T,0.4345877510954514,0.0,0.419328825291806
1.0,4.218479289515335,1.0,1.0,1.0,0.419409129435328,0.3869154447694032,Feynman44,T,0.3869154447694032,0.0,0.419409129435328
1.0,4.219193993758394,1.0,1.0,1.0,0.4194815355276369,0.3459719365858225,Feynman44,T,0.3459719365858225,0.0,0.4194815355276369
1.0,4.2224221580903105,1.0,1.0,1.0,0.4198085782068496,0.4522856075256991,Feynman44,T,0.4522856075256991,0.0,0.4198085782068496
1.0,4.222829557472868,1.0,1.0,1.0,0.4198498515081663,0.43114905934289194,Feynman44,T,0.43114905934289194,0.0,0.4198498515081663
1.0,4.230642671767432,1.0,1.0,1.0,0.42064139196818456,0.3933626302405811,Feynman44,T,0.3933626302405811,0.0,0.42064139196818456
1.0,4.234664709404388,1.0,1.0,1.0,0.4210488615702674,0.4470138773552674,Feynman44,T,0.4470138773552674,0.0,0.4210488615702674
1.0,4.235169965350907,1.0,1.0,1.0,0.42110004867590634,0.3816602805208328,Feynman44,T,0.3816602805208328,0.0,0.42110004867590634
1.0,4.235502373914,1.0,1.0,1.0,0.4211337247419635,0.3667467756773011,Feynman44,T,0.3667467756773011,0.0,0.4211337247419635
1.0,4.236603181257236,1.0,1.0,1.0,0.4212452467254438,0.42263829736652286,Feynman44,T,0.42263829736652286,0.0,0.4212452467254438
1.0,4.238500524804558,1.0,1.0,1.0,0.42143746522275644,0.38176597451000316,Feynman44,T,0.38176597451000316,0.0,0.42143746522275644
1.0,4.239385842941823,1.0,1.0,1.0,0.42152715616742553,0.37125285024011734,Feynman44,T,0.37125285024011734,0.0,0.42152715616742553
1.0,4.2394575771229,1.0,1.0,1.0,0.42153442350598597,0.38006106043889465,Feynman44,T,0.38006106043889465,0.0,0.42153442350598597
1.0,4.240223237509067,1.0,1.0,1.0,0.42161199201368144,0.39099911912069113,Feynman44,T,0.39099911912069113,0.0,0.42161199201368144
1.0,4.24043945218707,1.0,1.0,1.0,0.42163389656911376,0.5161771810975401,Feynman44,T,0.5161771810975401,0.0,0.42163389656911376
1.0,4.2419714291541375,1.0,1.0,1.0,0.42178910007485476,0.4289310264379424,Feynman44,T,0.4289310264379424,0.0,0.42178910007485476
1.0,4.243074934052463,1.0,1.0,1.0,0.42190089538574355,0.47025034656870845,Feynman44,T,0.47025034656870845,0.0,0.42190089538574355
1.0,4.243895448140737,1.0,1.0,1.0,0.421984021099643,0.45036502059148203,Feynman44,T,0.45036502059148203,0.0,0.421984021099643
1.0,4.24569422213257,1.0,1.0,1.0,0.4221662536598902,0.4252131878733944,Feynman44,T,0.4252131878733944,0.0,0.4221662536598902
1.0,4.245919573614707,1.0,1.0,1.0,0.4221890838653667,0.44113791660108964,Feynman44,T,0.44113791660108964,0.0,0.4221890838653667
1.0,4.246162895274612,1.0,1.0,1.0,0.4222137346176576,0.46039143197056315,Feynman44,T,0.46039143197056315,0.0,0.4222137346176576
1.0,4.250059624883619,1.0,1.0,1.0,0.42260850969573527,0.4361237286489127,Feynman44,T,0.4361237286489127,0.0,0.42260850969573527
1.0,4.250594410801704,1.0,1.0,1.0,0.422662688507069,0.463808946308222,Feynman44,T,0.463808946308222,0.0,0.422662688507069
1.0,4.254491068940132,1.0,1.0,1.0,0.423057456440695,0.460626848460803,Feynman44,T,0.460626848460803,0.0,0.423057456440695
1.0,4.255698033245046,1.0,1.0,1.0,0.42317973323644587,0.4314669349433015,Feynman44,T,0.4314669349433015,0.0,0.42317973323644587
1.0,4.2576707675865935,1.0,1.0,1.0,0.42337958973110096,0.4209244959086341,Feynman44,T,0.4209244959086341,0.0,0.42337958973110096
1.0,4.258893748146113,1.0,1.0,1.0,0.42350348914516545,0.4179161565941746,Feynman44,T,0.41791630096408505,1.152273716958682e-06,0.4235036245987995
1.0,4.260740901243201,1.0,1.0,1.0,0.42369062311375766,0.4387630328901287,Feynman44,T,0.43876332529396633,2.3337914095506854e-06,0.42369089745875305
1.0,4.262275100160922,1.0,1.0,1.0,0.42384605189712804,0.46585692721725386,Feynman44,T,0.46585737141202577,3.545295271317672e-06,0.4238464686584593
1.0,4.2644501574659905,1.0,1.0,1.0,0.42406640568629766,0.37534972247495985,Feynman44,T,0.3753503223130236,4.7875463322021625e-06,0.4240669684784011
1.0,4.269212496176118,1.0,1.0,1.0,0.42454887553924464,0.47732077009083934,Feynman44,T,0.47732152952232293,6.061324936603806e-06,0.4245495880682885
1.0,4.27103399247542,1.0,1.0,1.0,0.4247334103365844,0.40823913311342486,Feynman44,T,0.40824005618870796,7.367431233567726e-06,0.42473427640279726
1.0,4.2743957574080635,1.0,1.0,1.0,0.42507398895750614,0.5271383404596653,Feynman44,T,0.5271394313319238,8.706685679413968e-06,0.42507501245756385
1.0,4.2798592215565225,1.0,1.0,1.0,0.4256274897423785,0.4101042774710025,Feynman44,T,0.4101055403988169,1.0079929553123459e-05,0.42562867467185217
1.0,4.280480669397331,1.0,1.0,1.0,0.4256904483186073,0.4449418617617444,Feynman44,T,0.4449433011117757,1.1488025484803525e-05,0.42569179877447305
1.0,4.281733694512662,1.0,1.0,1.0,0.42581739168543403,0.41733784488686165,Feynman44,T,0.4173394651365937,1.2931857997566206e-05,0.4258189118686466
1.0,4.282292234576721,1.0,1.0,1.0,0.4258739771112387,0.4331989974759378,Feynman44,T,0.43320080321649024,1.441233406315884e-05,0.4258756713293705
1.0,4.283498695117114,1.0,1.0,1.0,0.4259962030553098,0.4667300880257888,Feynman44,T,0.46673208396480087,1.5930383671695988e-05,0.4259980757252565
1.0,4.28388035434379,1.0,1.0,1.0,0.4260348687718606,0.3758882926317246,Feynman44,T,0.3758904835963125,1.748696041585107e-05,0.4260369244226161
1.0,4.284305857424252,1.0,1.0,1.0,0.4260779762895296,0.43387469356615366,Feynman44,T,0.43387708450594276,1.9083042089874514e-05,0.4260802195650307
1.0,4.288449333678992,1.0,1.0,1.0,0.42649774997847767,0.3589285313679286,Feynman44,T,0.35893112735816257,2.071963130381402e-05,0.42650018564052133
1.0,4.290779726183571,1.0,1.0,1.0,0.4267338410208239,0.3284102621135346,Feynman44,T,0.32841306835826356,2.2397756113324234e-05,0.4267364739520585
1.0,4.2965217735081165,1.0,1.0,1.0,0.4273155654417336,0.4314262601401078,Feynman44,T,0.4314292819754575,2.411847066545966e-05,0.42731840064872595
1.0,4.296729479526842,1.0,1.0,1.0,0.42733660805524737,0.46397906618101054,Feynman44,T,0.463982309078534,2.5882855860858022e-05,0.4273396506716278
1.0,4.2993311517777615,1.0,1.0,1.0,0.42760018244797826,0.43214234948773855,Feynman44,T,0.4321458190578535,2.769202003272941e-05,0.42760343773766546
1.0,4.300655855558386,1.0,1.0,1.0,0.42773438768110206,0.42198598451244446,Feynman44,T,0.4219896865079573,2.954709964307712e-05,0.4277378610416096
1.0,4.300898637647583,1.0,1.0,1.0,0.427758983842682,0.37581536769734203,Feynman44,T,0.375819308017062,3.144925999658908e-05,0.4277626808085089
1.0,4.30331404683439,1.0,1.0,1.0,0.4280036880505867,0.49195598013334707,Feynman44,T,0.4919601648257912,3.339969597264642e-05,0.428007614296694
1.0,4.303828995068622,1.0,1.0,1.0,0.4280558572690549,0.4228904504724912,Feynman44,T,0.42289488573968415,3.539963277591064e-05,0.42806001861443055
1.0,4.305535588256669,1.0,1.0,1.0,0.4282287516148914,0.37497295139479636,Feynman44,T,0.37497764359616625,3.7450326705960126e-05,0.4282331540262057
1.0,4.3079547794345086,1.0,1.0,1.0,0.4284738390350863,0.486083032176645,Feynman44,T,0.48608798783301815,3.955306594645908e-05,0.4284784886304398
1.0,4.30831609034159,1.0,1.0,1.0,0.4285104433206084,0.3981966901365739,Feynman44,T,0.39820191593427107,4.17091713743555e-05,0.42851534637337513
1.0,4.308377718279658,1.0,1.0,1.0,0.4285166868261941,0.3934751962937545,Feynman44,T,0.39348069908879113,4.3919997389616255e-05,0.4285218497689623
1.0,4.309707900743742,1.0,1.0,1.0,0.4286514471671915,0.45776668847183183,Feynman44,T,0.45777247529422455,4.618693276601956e-05,0.4286568765958045
1.0,4.310192968643954,1.0,1.0,1.0,0.42870058923644544,0.3898646088028698,Feynman44,T,0.38987068686105264,4.851140152354072e-05,0.42870629191414483
1.0,4.313119775392993,1.0,1.0,1.0,0.4289971030911426,0.4353408422930497,Feynman44,T,0.4353472189784021,5.089486382287848e-05,0.4290030859528168
1.0,4.315041739285148,1.0,1.0,1.0,0.4291918166625617,0.41257348327093296,Feynman44,T,0.4125801661624231,5.333881688268308e-05,0.42919808681910215
1.0,4.3170117805594845,1.0,1.0,1.0,0.4293914009592049,0.47351241836845015,Feynman44,T,0.4735194152373954,5.584479592006424e-05,0.429397965701973
1.0,4.317244081828403,1.0,1.0,1.0,0.4294149353331548,0.5018722210498685,Feynman44,T,0.5018795398648174,5.8414375114967286e-05,0.42942180213856196
1.0,4.319160704392871,1.0,1.0,1.0,0.4296091078183269,0.4681811562687856,Feynman44,T,0.46818880520052336,6.10491685990255e-05,0.4296162843525313
1.0,4.323806469043362,1.0,1.0,1.0,0.4300797689904397,0.47717824231072703,Feynman44,T,0.47718622973740826,6.375083146950889e-05,0.43008726311416157
1.0,4.324588486926974,1.0,1.0,1.0,0.43015899502396115,0.39902163272675634,Feynman44,T,0.3990299672391679,6.652106082900531e-05,0.4301668147974209
1.0,4.328860943300446,1.0,1.0,1.0,0.430591836552994,0.4035477174444072,Feynman44,T,0.40355640785136465,6.93615968514897e-05,0.43059999024097534
1.0,4.331495043486374,1.0,1.0,1.0,0.43085869665814946,0.47549546206355614,Feynman44,T,0.47550451739743715,7.227422387544765e-05,0.430867192735191
1.0,4.3327154668719245,1.0,1.0,1.0,0.4309823374928277,0.5317608893242856,Feynman44,T,0.5317703188467039,7.526077152474316e-05,0.43099118464854647
1.0,4.335110269026438,1.0,1.0,1.0,0.4312249544145904,0.4724102968760291,Feynman44,T,0.4724201100836523,7.832311585793294e-05,0.4312341615591404
1.0,4.335206930803649,1.0,1.0,1.0,0.4312347472003141,0.4546989188273189,Feynman44,T,0.454709125457834,8.146318054674891e-05,0.43124432346998337
1.0,4.343629039382575,1.0,1.0,1.0,0.4320879895595544,0.4120472840604925,Feynman44,T,0.4120578940987228,8.468293808449084e-05,0.4320979443225043
1.0,4.346646386499742,1.0,1.0,1.0,0.4323936765627905,0.4332937798661047,Feynman44,T,0.4333048035502819,8.798441102508658e-05,0.4324040194249402
1.0,4.347986715269661,1.0,1.0,1.0,0.4325294650932522,0.4188431035281722,Feynman44,T,0.418854551356368,9.136967325359889e-05,0.43254020590431314
1.0,4.348753982857998,1.0,1.0,1.0,0.4326071968753871,0.4693500963521766,Feynman44,T,0.469361979088897,9.484085128897737e-05,0.43261834573505004
1.0,4.3564375141483715,1.0,1.0,1.0,0.4333856146252029,0.42269404574590314,Feynman44,T,0.42270637442885045,9.840012561987295e-05,0.4333971818894824
1.0,4.358699707433166,1.0,1.0,1.0,0.4336147972480783,0.40931451484312475,Feynman44,T,0.4093273007901312,0.00010204973207435441,0.43362679353581796
1.0,4.359315496986926,1.0,1.0,1.0,0.4336771828436754,0.49505793795357295,Feynman44,T,0.4950711927697101,0.00010579196322438822,0.43368961904321834
1.0,4.360170806911282,1.0,1.0,1.0,0.43376383423411513,0.39232114967052684,Feynman44,T,0.3923348852553957,0.00010962916982596218,0.4337767215101438
1.0,4.3620052248610275,1.0,1.0,1.0,0.4339496790049421,0.4159841910409489,Feynman44,T,0.4159984195961548,0.00011356376229575924,0.4339630288054913
1.0,4.362759025870579,1.0,1.0,1.0,0.43402604654436283,0.46379839156027897,Feynman44,T,0.46381312559709614,0.00011759821222530789,0.43403987060801147
1.0,4.365414039256695,1.0,1.0,1.0,0.4342950258299019,0.4436291251331488,Feynman44,T,0.4436443774803797,0.0001217350539335609,0.43430933619314643
1.0,4.370845635987956,1.0,1.0,1.0,0.43484530076084543,0.37953655116764434,Feynman44,T,0.3795523349796784,0.00012597688605887783,0.4348601097656609
1.0,4.372687151752386,1.0,1.0,1.0,0.4350318647118717,0.48044917078541427,Feynman44,T,0.48046549955049084,0.00013032637319141053,0.4350471850134648
1.0,4.374111241700491,1.0,1.0,1.0,0.43517613926785087,0.5053593715183414,Feynman44,T,0.5053762590670229,0.00013478624754691747,0.4351919838426092
1.0,4.375849682076295,1.0,1.0,1.0,0.43535226068044275,0.44091880157479213,Feynman44,T,0.44093626208865166,0.00013935931068305947,0.4353686428340866
1.0,4.377488369077151,1.0,1.0,1.0,0.4355182760917055,0.39719915922448934,Feynman44,T,0.3972172072450196,0.00014404843525925252,0.4355352094676458
1.0,4.380557510991784,1.0,1.0,1.0,0.43582921095434274,0.4566861810560676,Feynman44,T,0.456704831493815,0.00014885656684118543,0.43584670954225146
1.0,4.38090126073288,1.0,1.0,1.0,0.43586403625427084,0.36950878790075203,Feynman44,T,0.3695280560446832,0.00015378672575113488,0.43588211439886904
1.0,4.382540479461801,1.0,1.0,1.0,0.4360301055770861,0.4072981843354304,Feynman44,T,0.4073180858625363,0.00015884200896523987,0.4360487779871548
1.0,4.382973650623066,1.0,1.0,1.0,0.4360739901691085,0.471479400909304,Feynman44,T,0.4714999518944476,0.00016402559205892832,0.43609327192672814
1.0,4.383450541552925,1.0,1.0,1.0,0.4361223040141767,0.4278365152443831,Feynman44,T,0.42785773217039713,0.00016934073120171737,0.4361422105842014
1.0,4.383768825804049,1.0,1.0,1.0,0.4361545494089629,0.47176669593408727,Feynman44,T,0.47178859570212844,0.00017479076520263942,0.436175096648735
1.0,4.384188185355283,1.0,1.0,1.0,0.4361970347486822,0.4725410879893723,Feynman44,T,0.4725636879295379,0.00018037911760758157,0.4362182389179932
1.0,4.384893724777951,1.0,1.0,1.0,0.4362685129892849,0.39018106852351536,Feynman44,T,0.3902043864057296,0.00018610929884985256,0.43629039076058956
1.0,4.386206856399186,1.0,1.0,1.0,0.43640154643815376,0.401774806973363,Feynman44,T,0.4017988610185393,0.00019198490845533054,0.43642411490704325
1.0,4.388012425310784,1.0,1.0,1.0,0.4365844687547956,0.46967636078284164,Feynman44,T,0.4697011696743288,0.00019800963730357612,0.4366077454507363
1.0,4.389516111759081,1.0,1.0,1.0,0.4367368073499079,0.4437529536831303,Feynman44,T,0.4437785365784486,0.0002041872699463304,0.4367608102472527
1.0,4.390060626476819,1.0,1.0,1.0,0.43679197218261184,0.4345005398603596,Feynman44,T,0.4345269164032351,0.00021052168698485607,0.4368167197118917
1.0,4.394709223374019,1.0,1.0,1.0,0.43726292199347866,0.3963949794449181,Feynman44,T,0.39642216977762207,0.00021701686750761302,0.4372884330529794
1.0,4.39544937952304,1.0,1.0,1.0,0.43733790729611044,0.38053878355965304,Feynman44,T,0.38056680833565487,0.0002236768915898005,0.4373642012637445
1.0,4.395845467215494,1.0,1.0,1.0,0.43737803498587724,0.4290332605870769,Feynman44,T,0.4290621409840179,0.00023050594285633713,0.4374051317313561
1.0,4.399975910805065,1.0,1.0,1.0,0.43779649074894195,0.4309142518315844,Feynman44,T,0.43094400956458095,0.0002375083111098869,0.4378244106462579
