epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,1.0,1.8302591647614155,3.0,1.4723762423182263,1.753256642070671,Feynman33,omega,1.7532566420709959,4.3886035302380287e-13,1.4723762423185307
1.0,1.0,1.0,1.0,1.8308189380381803,3.0,1.4752483213258163,1.0714429800646306,Feynman33,omega,1.0714429800651042,6.397409411257611e-13,1.47524832132626
1.0,1.0,1.0,1.0,1.8309512388860227,3.0,1.4759279712676652,1.5551695842721323,Feynman33,omega,1.5551695842728208,9.302308886882713e-13,1.4759279712683104
1.0,1.0,1.0,1.0,1.8312243498895708,3.0,1.477332004412979,1.5068370672945828,Feynman33,omega,1.5068370672955815,1.3492306006282667e-12,1.4773320044139149
1.0,1.0,1.0,1.0,1.831859386088549,3.0,1.48060197269913,1.5382938831670423,Feynman33,omega,1.5382938831684874,1.952047688410108e-12,1.480601972700484
1.0,1.0,1.0,1.0,1.832015162048727,3.0,1.481405241670331,1.6802669776380215,Feynman33,omega,1.680266977640107,2.817107881899311e-12,1.481405241672285
1.0,1.0,1.0,1.0,1.832099825171842,3.0,1.4818420008281368,1.5356220379213672,Feynman33,omega,1.5356220379243692,4.055322048522577e-12,1.4818420008309496
1.0,1.0,1.0,1.0,1.8321412822901753,3.0,1.482055917697651,1.59540177353462,Feynman33,omega,1.5954017735389308,5.823123939494864e-12,1.48205591770169
1.0,1.0,1.0,1.0,1.8328602476652174,3.0,1.485770808947937,1.3255587344964415,Feynman33,omega,1.3255587345026159,8.34056619080223e-12,1.485770808953722
1.0,1.0,1.0,1.0,1.832916183075165,3.0,1.486060228761937,1.586095415509201,Feynman33,omega,1.5860954155180225,1.1916366378718037e-11,1.4860602287702023
1.0,1.0,1.0,1.0,1.833719064395949,3.0,1.49022088515024,1.3364826926860038,Feynman33,omega,1.3364826926985756,1.6982474705647006e-11,1.4902208851620191
1.0,1.0,1.0,1.0,1.8343384743196418,3.0,1.4934389634281338,1.7402125206259353,Feynman33,omega,1.740212520643807,2.4141648369836696e-11,1.4934389634448786
1.0,1.0,1.0,1.0,1.8345695710672483,3.0,1.4946414352806594,1.3840542593592304,Feynman33,omega,1.3840542593845724,3.423274131542101e-11,1.4946414353044033
1.0,1.0,1.0,1.0,1.8359584164542009,3.0,1.5018890995647964,1.8276086239720803,Feynman33,omega,1.8276086240079248,4.842005197302908e-11,1.5018890995983807
1.0,1.0,1.0,1.0,1.8366070130051946,3.0,1.505286189117392,1.863767199491566,Feynman33,omega,1.8637671995421388,6.8315246374923e-11,1.5052861891647757
1.0,1.0,1.0,1.0,1.8378767081261493,3.0,1.5119593009560583,1.6307827782882476,Feynman33,omega,1.6307827783594206,9.614325940216497e-11,1.5119593010227437
1.0,1.0,1.0,1.0,1.8381376360777484,3.0,1.513334430053661,1.4490427812638191,Feynman33,omega,1.449042781363733,1.3496739271789798e-10,1.5133344301472749
1.0,1.0,1.0,1.0,1.8382045188323861,3.0,1.5136871198008135,1.453551843166127,Feynman33,omega,1.4535518433060357,1.8899385779541676e-10,1.5136871199319002
1.0,1.0,1.0,1.0,1.8384157819459654,3.0,1.5148017208712397,1.0558177637733357,Feynman33,omega,1.0558177639687574,2.639826209689259e-10,1.514801721054339
1.0,1.0,1.0,1.0,1.8400119683554386,3.0,1.5232504427033902,1.251449135867668,Feynman33,omega,1.2514491361399438,3.6780006154615677e-10,1.5232504429584974
1.0,1.0,1.0,1.0,1.841329159547398,3.0,1.5302590449092364,1.3679491627729559,Feynman33,omega,1.3679491631513587,5.111602494071341e-10,1.5302590452637788
1.0,1.0,1.0,1.0,1.8421809278540486,3.0,1.5348089117402761,1.3288958713367447,Feynman33,omega,1.3288958718613209,7.086163421761009e-10,1.5348089122317747
1.0,1.0,1.0,1.0,1.8422074928376555,3.0,1.5349510376110602,1.9056735614097622,Feynman33,omega,1.905673562135152,9.798826522422715e-10,1.5349510382907101
1.0,1.0,1.0,1.0,1.8430614825073677,3.0,1.539527235764768,1.642801823410859,Feynman33,omega,1.6428018244114189,1.3515925487951437e-09,1.539527236702237
1.0,1.0,1.0,1.0,1.8434919543557649,3.0,1.5418393071970486,1.1437369899906438,Feynman33,omega,1.1437369913672941,1.859629056778766e-09,1.5418393084868935
1.0,1.0,1.0,1.0,1.8437616886721973,3.0,1.543289882665685,1.7618124378215272,Feynman33,omega,1.7618124397108796,2.552205690590681e-09,1.543289884435903
1.0,1.0,1.0,1.0,1.8448847399903723,3.0,1.5493445967085684,1.4278798939939157,Feynman33,omega,1.4278798965804078,3.4939270783654448e-09,1.5493445991319676
1.0,1.0,1.0,1.0,1.8449523811866042,3.0,1.5497100540839215,1.2991868147842116,Feynman33,omega,1.2991868183161908,4.7711252230510284e-09,1.5497100573931897
1.0,1.0,1.0,1.0,1.844986340280121,3.0,1.5498935646414984,0.9582548824661018,Feynman33,omega,0.9582548872770859,6.4988514273497134e-09,1.5498935691491231
1.0,1.0,1.0,1.0,1.8453048153723917,3.0,1.551615656456101,1.027260710140074,Feynman33,omega,1.0272607166767735,8.830010428760885e-09,1.5516156625806252
1.0,1.0,1.0,1.0,1.8453405487151389,3.0,1.5518090008999985,1.769560624427137,Feynman33,omega,1.7695606332862848,1.1967257591542953e-08,1.551809009200528
1.0,1.0,1.0,1.0,1.8457819144232266,3.0,1.554199178425436,1.5565651828703906,Feynman33,omega,1.5565651948470083,1.6178448714843518e-08,1.5541991896468614
1.0,1.0,1.0,1.0,1.846075706071554,3.0,1.555792291255445,1.480587730287174,Feynman33,omega,1.4805877464376465,2.1816643179157303e-08,1.5557923063875405
1.0,1.0,1.0,1.0,1.8464078425266268,3.0,1.557595366055193,1.4006998244690616,Feynman33,omega,1.400699846193327,2.9345924465301753e-08,1.557595386409623
1.0,1.0,1.0,1.0,1.8469154815914437,3.0,1.5603553713575196,1.6836845788159445,Feynman33,omega,1.6836846079642815,3.937462918432346e-08,1.560355398667892
1.0,1.0,1.0,1.0,1.8470142168558052,3.0,1.560892776780379,1.4569781664857586,Feynman33,omega,1.4569782054971356,5.2697980558617163e-08,1.5608928133318718
1.0,1.0,1.0,1.0,1.8471396638944952,3.0,1.5615758476579886,1.822066303456337,Feynman33,omega,1.8220663555371301,7.035262131318754e-08,1.5615758964547983
1.0,1.0,1.0,1.0,1.8474425420902425,3.0,1.5632263225344825,1.9828901529846883,Feynman33,omega,1.9828902223388802,9.368615368730742e-08,1.5632263875155072
1.0,1.0,1.0,1.0,1.8477350431200157,3.0,1.5648219619348809,1.4104249873866292,Feynman33,omega,1.4104250795114501,1.244455436850403e-07,1.5648220482507198
1.0,1.0,1.0,1.0,1.8478299707950843,3.0,1.5653401694845561,0.9860240636206101,Feynman33,omega,0.9860241856851198,1.6488915951481602e-07,1.5653402838522201
1.0,1.0,1.0,1.0,1.8479243195780348,3.0,1.5658553927966923,1.596733247485529,Feynman33,omega,1.5967334088139862,2.1792832148073095e-07,1.5658555439524937
1.0,1.0,1.0,1.0,1.8481817473765907,3.0,1.5672620566185034,1.567799837024588,Feynman33,omega,1.5678000497117934,2.873055781794066e-07,1.5672622558945983
1.0,1.0,1.0,1.0,1.8485650145464185,3.0,1.569358767872266,1.7983041490079517,Feynman33,omega,1.798304428700286,3.7781853270016516e-07,1.5693590299284443
1.0,1.0,1.0,1.0,1.8486449202131814,3.0,1.5697962673892873,1.3333298602213068,Feynman33,omega,1.3333302271051422,4.955999691732566e-07,1.5697966111390578
1.0,1.0,1.0,1.0,1.8489572862438661,3.0,1.5715077453301747,1.5123053538755753,Feynman33,omega,1.5123058339243944,6.48467326924774e-07,1.5715081951092478
1.0,1.0,1.0,1.0,1.8491711932119526,3.0,1.5726808722152745,1.649587268968915,Feynman33,omega,1.6495878955121552,8.463572952972666e-07,1.5726814592514813
1.0,1.0,1.0,1.0,1.8497723461970055,3.0,1.5759826222311024,1.6564540439504636,Feynman33,omega,1.6564548596411555,1.1018645217642631e-06,1.5759833864879627
1.0,1.0,1.0,1.0,1.8502368770050341,3.0,1.5785389078154384,1.320478326940632,Feynman33,omega,1.320479386215769,1.4309072103742313e-06,1.578539900297391
1.0,1.0,1.0,1.0,1.8506496079804036,3.0,1.5808137432673044,1.7631351343539476,Feynman33,omega,1.76313650650166,1.8535468137487869e-06,1.5808150288934775
1.0,1.0,1.0,1.0,1.8506540121630435,3.0,1.5808380359472052,1.4759523970396409,Feynman33,omega,1.4759541700111947,2.3949941720378907e-06,1.5808396971230487
1.0,1.0,1.0,1.0,1.8524853311687897,3.0,1.590972840945453,1.1815780791086854,Feynman33,omega,1.1815803642416962,3.086840412888519e-06,1.5909749819881274
1.0,1.0,1.0,1.0,1.8544825755220389,3.0,1.6021026740474253,1.8206652427478727,Feynman33,omega,1.8206681806005607,3.968557786954521e-06,1.6021054266521735
1.0,1.0,1.0,1.0,1.8553599672041226,3.0,1.6070175057960443,1.566508907134084,Feynman33,omega,1.5665126746696527,5.089323464005247e-06,1.6070210357675563
1.0,1.0,1.0,1.0,1.8555403103722887,3.0,1.6080296584793077,2.3103476088647277,Feynman33,omega,2.310352428270812,6.510228243850883e-06,1.6080341739950534
1.0,1.0,1.0,1.0,1.8558637178370971,3.0,1.6098463969531758,1.6135480908854127,Feynman33,omega,1.6135542403668774,8.306942227732787e-06,1.609852158675657
1.0,1.0,1.0,1.0,1.8563805868476044,3.0,1.612754324495234,1.7196279168933826,Feynman33,omega,1.7196357438384668,1.0572920824181074e-05,1.6127616579079307
1.0,1.0,1.0,1.0,1.8565444215823923,3.0,1.6136772025045705,1.65333614332629,Feynman33,omega,1.6533460803171718,1.3423247089378755e-05,1.6136865129129498
1.0,1.0,1.0,1.0,1.8573118145129732,3.0,1.618007210361569,1.5859816842802337,Feynman33,omega,1.585994268500479,1.6999220366829135e-05,1.6180190010767879
1.0,1.0,1.0,1.0,1.8578144950086424,3.0,1.6208501131226432,1.463026923166462,Feynman33,omega,1.4630428198505823,2.1473816509097608e-05,1.6208650074324797
1.0,1.0,1.0,1.0,1.8581799680321245,3.0,1.6229202945125631,1.8267968658882339,Feynman33,omega,1.826816896563633,2.705816161576577e-05,1.622939062142553
1.0,1.0,1.0,1.0,1.8582317101603805,3.0,1.623213603703662,1.5368043996591227,Feynman33,omega,1.5368295760490671,3.400917914355611e-05,1.6232371925822964
1.0,1.0,1.0,1.0,1.8591326318533627,3.0,1.6283294618341153,1.0943054598725506,Feynman33,omega,1.094337024461243,4.263858932110592e-05,1.6283590361000624
1.0,1.0,1.0,1.0,1.8593400096790704,3.0,1.62950941862727,1.6777344113787087,Feynman33,omega,1.6777738857868612,5.332345985301079e-05,1.6295464039545997
1.0,1.0,1.0,1.0,1.8604591470863654,3.0,1.6358925258393284,1.4591114172145883,Feynman33,omega,1.4591606596965703,6.651852767191243e-05,1.635938663309144
1.0,1.0,1.0,1.0,1.8611507847382494,3.0,1.639850323590894,1.8303194120682957,Feynman33,omega,1.8303806856202742,8.277053265385892e-05,1.6399077335048773
1.0,1.0,1.0,1.0,1.8612655585284918,3.0,1.6405080616995442,1.5396266337287594,Feynman33,omega,1.5397026864912222,0.00010273482531340766,1.6405793189126516
1.0,1.0,1.0,1.0,1.8612656684701911,3.0,1.6405086918775746,2.1794848316079505,Feynman33,omega,2.1795789914551373,0.0001271945309942363,1.6405969144230794
1.0,1.0,1.0,1.0,1.8619325889110656,3.0,1.6443360637727928,1.7294830005589348,Feynman33,omega,1.7295992859910838,0.00015708257230183213,1.6444450167621596
1.0,1.0,1.0,1.0,1.8622995470125632,3.0,1.6464459450018771,1.7314613483944408,Feynman33,omega,1.7316045980848416,0.00019350686869157308,1.6465801620031522
1.0,1.0,1.0,1.0,1.8624454157545332,3.0,1.64728542054772,1.6694373890132832,Feynman33,omega,1.6696134126087043,0.00023777904629633222,1.6474503448771547
1.0,1.0,1.0,1.0,1.8628107623895027,3.0,1.6493899453209653,1.742554644806505,Feynman33,omega,1.742770397833618,0.00029144700118026803,1.6495920939206172
1.0,1.0,1.0,1.0,1.8632318342127694,3.0,1.6518189329041948,1.938779314470951,Feynman33,omega,1.9390431004589985,0.0003563316640259424,1.652066085719639
1.0,1.0,1.0,1.0,1.8633991603655993,3.0,1.6527851995339793,1.637565776626976,Feynman33,omega,1.6378874798132108,0.0004345683124491371,1.6530866175463759
1.0,1.0,1.0,1.0,1.8634332384234658,3.0,1.652982063780821,1.274286664626672,Feynman33,omega,1.2746780168600296,0.0005286527672104766,1.6533487390808275
1.0,1.0,1.0,1.0,1.864448824518187,3.0,1.658860165690285,1.7164778915974743,Feynman33,omega,1.716952777290343,0.0006414927889634531,1.6593051072009222
1.0,1.0,1.0,1.0,1.8665404577694824,3.0,1.671034891444518,1.7669556569793137,Feynman33,omega,1.7675304601687092,0.0007764649611638098,1.6715734500982093
1.0,1.0,1.0,1.0,1.8671953669523975,3.0,1.6748659852518009,1.627707563825004,Feynman33,omega,1.6284015615832268,0.0009374773006265902,1.6755162225943012
1.0,1.0,1.0,1.0,1.8676714816129434,3.0,1.677656901646516,1.5936943369926697,Feynman33,omega,1.5945301435625931,0.0011290377781976284,1.6784400059670015
1.0,1.0,1.0,1.0,1.868090221117682,3.0,1.680115493140322,1.572296697588042,Feynman33,omega,1.573300763697282,0.0013563288563809225,1.6810562473010255
1.0,1.0,1.0,1.0,1.8686322039987684,3.0,1.6833032664601038,1.4754122929604212,Feynman33,omega,1.4766154647782341,0.0016252880568979524,1.684430571607875
1.0,1.0,1.0,1.0,1.8699888872751584,3.0,1.6913104908899126,1.6560820463087924,Feynman33,omega,1.657520188435079,0.0019426944575746694,1.6926579501623016
1.0,1.0,1.0,1.0,1.871399679598065,3.0,1.699679152326362,1.7760035319191962,Feynman33,omega,1.7777182186209202,0.002316260883420028,1.7012857185017412
1.0,1.0,1.0,1.0,1.8718079279141824,3.0,1.7021088743565314,1.770233197155652,Feynman33,omega,1.7722724757761363,0.002754731400362497,1.7040195651261925
1.0,1.0,1.0,1.0,1.871945211766225,3.0,1.702926742906669,1.8130865763154764,Feynman33,omega,1.8155058063598635,0.003267983541351698,1.7051934270512805
1.0,1.0,1.0,1.0,1.8729948341699516,3.0,1.7091934197797953,1.6850132995567193,Feynman33,omega,1.6878760703858282,0.00386713449342933,1.711875676997563
1.0,1.0,1.0,1.0,1.8730916036025285,3.0,1.70977238187284,1.3333148429084,Feynman33,omega,1.3366939722372229,0.004564650251559668,1.7129384383171231
1.0,1.0,1.0,1.0,1.8731006976508464,3.0,1.709826801185586,1.728712484462575,Feynman33,omega,1.7326910989436357,0.005374456501834809,1.7135545419114693
1.0,1.0,1.0,1.0,1.8735027165330616,3.0,1.712234310548592,2.1044680943515126,Feynman33,omega,2.109140792413807,0.00631204973529208,1.7166123690283688
1.0,1.0,1.0,1.0,1.8739994091361982,3.0,1.71521365924253,1.5151607776903513,Feynman33,omega,1.5206348734903736,0.00739460681705787,1.7203425828787025
1.0,1.0,1.0,1.0,1.8749514049499987,3.0,1.720939206682307,1.8861229933764054,Feynman33,omega,1.8925198391906222,0.008641090947893677,1.7269326958158646
1.0,1.0,1.0,1.0,1.87507226641599,3.0,1.7216675231483758,1.6696130140476975,Feynman33,omega,1.6770693966912604,0.010072351661521674,1.7286537394255481
1.0,1.0,1.0,1.0,1.8754464200583976,3.0,1.723924228126931,2.212077195398604,Feynman33,omega,2.220746800293154,0.011711216207465439,1.7320471662493793
1.0,1.0,1.0,1.0,1.8761120716463313,3.0,1.727946732111956,1.9180932225855487,Feynman33,omega,1.9281481569249965,0.013582569382736737,1.7373676469584858
1.0,1.0,1.0,1.0,1.876390115869855,3.0,1.7296298396105787,1.6970561870655096,Feynman33,omega,1.708688551154129,0.015713418604740723,1.7405287184936338
1.0,1.0,1.0,1.0,1.876848108994598,3.0,1.7324059768328064,1.7643776353627456,Feynman33,omega,1.7778011286430109,0.018132940771437584,1.7449830442573249
1.0,1.0,1.0,1.0,1.8771041326203135,3.0,1.7339598964657903,1.5918354469267375,Feynman33,omega,1.60728699250072,0.020872507243111536,1.7484371362154987
1.0,1.0,1.0,1.0,1.877215384343065,3.0,1.7346355852537845,1.83485332594608,Feynman33,omega,1.8525946945574787,0.023965683113775747,1.7512582619721349
1.0,1.0,1.0,1.0,1.8777344297477645,3.0,1.7377916481685773,1.890680192967685,Feynman33,omega,1.9109996044935775,0.027448196830489498,1.7568298078675435
1.0,1.0,1.0,1.0,1.87785305972589,3.0,1.7385138205502224,1.5000273606007357,Feynman33,omega,1.5232410381532435,0.03135787617711374,1.7602637467172175
1.0,1.0,1.0,1.0,1.878601903818041,3.0,1.7430797238405908,1.7783126289004663,Feynman33,omega,1.8047662777174767,0.03573454667664447,1.76786532307691
1.0,1.0,1.0,1.0,1.878606378265638,3.0,1.7431070433425555,1.4939243786611676,Feynman33,omega,1.5239945591389006,0.04061988859418563,1.7712811318186081
1.0,1.0,1.0,1.0,1.8788645991791446,3.0,1.7446844127413468,1.882534727935544,Feynman33,omega,1.9166300894984598,0.046057248950989005,1.7766298722642093
1.0,1.0,1.0,1.0,1.8797473885386475,3.0,1.7500882915073215,1.8511710767015495,Feynman33,omega,1.889733416797809,0.052091405297719495,1.7862190617406486
1.0,1.0,1.0,1.0,1.8798475135985526,3.0,1.7507022966572372,1.8110596551850426,Feynman33,omega,1.8545647656248065,0.05876827844946067,1.7914641680932264
1.0,1.0,1.0,1.0,1.8802026286669387,3.0,1.7528818128779455,1.1841366994793425,Feynman33,omega,1.2330949606887605,0.06613459196110288,1.7987529836203109
1.0,1.0,1.0,1.0,1.8808863089155075,3.0,1.7570858808720677,1.8801527038562256,Feynman33,omega,1.9351093864941231,0.07423747682227774,1.8085772392341177
1.0,1.0,1.0,1.0,1.882456484252105,3.0,1.7667810939710247,1.723154793785264,Feynman33,omega,1.7846900266540764,0.08312402067554443,1.8244361884099898
1.0,1.0,1.0,1.0,1.8825425328584102,3.0,1.7673140234870557,1.688196072530682,Feynman33,omega,1.7569244358971974,0.0928407618063964,1.8317086815682193
1.0,1.0,1.0,1.0,1.8827491598002424,3.0,1.768594423717668,1.5578025136009968,Feynman33,omega,1.6343722180095552,0.10343312921146292,1.840335982707957
1.0,1.0,1.0,1.0,1.8827704374681262,3.0,1.7687263295934308,1.7348553328252456,Feynman33,omega,1.81994694531144,0.11494483121071741,1.8484524429944222
1.0,1.0,1.0,1.0,1.8852503724815186,3.0,1.7841707924071424,1.4908686274162126,Feynman33,omega,1.5851933097767057,0.12741719631521242,1.8725477793117598
1.0,1.0,1.0,1.0,1.8865177610543236,3.0,1.792118203587481,1.7579385850242506,Feynman33,omega,1.8622358125174931,0.14088847137432742,1.8898389112293106
1.0,1.0,1.0,1.0,1.8866737057905287,3.0,1.7930986424166155,1.8226699451341513,Feynman33,omega,1.9377046787095435,0.1553930833822029,1.900879796705736
1.0,1.0,1.0,1.0,1.886816516335654,3.0,1.7939969978482522,2.1761082864195616,Feynman33,omega,2.3026675773106993,0.17096087269459306,1.9125760220637469
1.0,1.0,1.0,1.0,1.8873690301492525,3.0,1.7974770475840807,1.8247185011483056,Feynman33,omega,1.9636075134083273,0.18761630676397884,1.9276083357106364
1.0,1.0,1.0,1.0,1.8874195791301296,3.0,1.7977957867736836,2.036848321792534,Feynman33,omega,2.188885766060152,0.2053776848086597,1.940246425194053
1.0,1.0,1.0,1.0,1.8882477949597964,3.0,1.803026579972832,1.706131063402126,Feynman33,omega,1.8721440438029942,0.22425634505471279,1.9585715193007074
1.0,1.0,1.0,1.0,1.8890017968638189,3.0,1.807802516465487,1.9647026591659082,Feynman33,omega,2.1455209446849675,0.2442558872905562,1.9772192041396603
1.0,1.0,1.0,1.0,1.8892723849779895,3.0,1.8095196822537543,1.6819585815107465,Feynman33,omega,1.8784083232985105,0.26537142441444705,1.9935821760031573
1.0,1.0,1.0,1.0,1.8893249204706533,3.0,1.8098532731349708,2.1091144295176116,Feynman33,omega,2.32201135627043,0.28758887739791617,2.0093258654280315
1.0,1.0,1.0,1.0,1.8894054109991756,3.0,1.8103644983999183,2.0013669219112145,Feynman33,omega,2.2315090565193856,0.3108843285970447,2.02599489234849
1.0,1.0,1.0,1.0,1.8900187955104681,3.0,1.8142653036449246,2.0490199379730583,Feynman33,omega,2.297179889863659,0.335223448585521,2.0467773913577365
1.0,1.0,1.0,1.0,1.8900390493802537,3.0,1.8143942577592163,1.937527517975631,Feynman33,omega,2.2044444167699657,0.3605610116294445,2.0644805626270513
1.0,1.0,1.0,1.0,1.890045023781672,3.0,1.8144322979361391,2.131255909843042,Feynman33,omega,2.4176270568649554,0.38684051455005547,2.082746152558947
1.0,1.0,1.0,1.0,1.8901113414135886,3.0,1.8148546113299378,2.138583610718801,Feynman33,omega,2.445055935279996,0.41399391300944266,2.102002152530847
1.0,1.0,1.0,1.0,1.890506831757382,3.0,1.8173752493724105,2.001120838023563,Feynman33,omega,2.3282822550182196,0.44194148819557466,2.1239073207440384
1.0,1.0,1.0,1.0,1.8906703016685418,3.0,1.8184181879429149,1.765472518947481,Feynman33,omega,2.1138432928521973,0.47059185547484406,2.1448222483951107
1.0,1.0,1.0,1.0,1.8907804413829539,3.0,1.8191212333026594,1.8377597675779567,Feynman33,omega,2.2077839952208214,0.499842124829704,2.1658133768903207
1.0,1.0,1.0,1.0,1.8922751646430207,3.0,1.828690589383415,1.5187995983961498,Feynman33,omega,1.9108369285890938,0.5295782208221687,2.1960077870620425
1.0,1.0,1.0,1.0,1.8928786507983542,3.0,1.832569103915,1.5528782933125649,Feynman33,omega,1.9671960054119575,0.5596753674470789,2.2207617815920715
1.0,1.0,1.0,1.0,1.893558124571371,3.0,1.8369463047601482,1.6516294435702994,Feynman33,omega,2.08839500904598,0.5899987405973882,2.246171373898566
1.0,1.0,1.0,1.0,1.8939621226821537,3.0,1.8395540756348907,1.9593779897752281,Feynman33,omega,2.4186522407649127,0.6204042880019818,2.269868532567997
1.0,1.0,1.0,1.0,1.8944064709370823,3.0,1.8424267878632294,1.5100070328152198,Feynman33,omega,1.9917380592958198,0.6507397134677882,2.2937819957833945
1.0,1.0,1.0,1.0,1.8944344506696125,3.0,1.8426078343044174,1.406191446646006,Feynman33,omega,1.9102093391868793,0.6808456191224684,2.3148445975149152
1.0,1.0,1.0,1.0,1.8944701002187885,3.0,1.8428385363154247,1.8241871758471893,Feynman33,omega,2.350199723893203,0.7105567961786848,2.3356830697606576
1.0,1.0,1.0,1.0,1.8944770074937454,3.0,1.8428832394656012,1.878426116369579,Feynman33,omega,2.42601556265725,0.7397036515969022,2.3559441277993383
1.0,1.0,1.0,1.0,1.894564182742028,3.0,1.843447526210139,1.9264341997721164,Feynman33,omega,2.495055139888108,0.768113754985151,2.376213755798527
1.0,1.0,1.0,1.0,1.8948262832103993,3.0,1.8451451987229879,2.0346627741688605,Feynman33,omega,2.623641276550444,0.795613487216218,2.3969853331338706
1.0,1.0,1.0,1.0,1.8949379186653124,3.0,1.8458687799553726,1.7430393557639698,Feynman33,omega,2.351573361803989,0.8220297696391679,2.416031334834418
1.0,1.0,1.0,1.0,1.8950014312070227,3.0,1.8462805784847378,2.3530910728532195,Feynman33,omega,2.980252119448347,0.8471918504836158,2.433895635487448
1.0,1.0,1.0,1.0,1.8954272735950712,3.0,1.8490441190728004,1.8907724443738645,Feynman33,omega,2.535508732533363,0.8709331231670071,2.4531262009804413
1.0,1.0,1.0,1.0,1.8954369538087605,3.0,1.8491069900807056,1.7481815399778848,Feynman33,omega,2.4093223533224224,0.8930929497749731,2.4685592006882118
1.0,1.0,1.0,1.0,1.8956329708902484,3.0,1.85038056368558,1.4222691398841079,Feynman33,omega,2.0985305963778718,0.9135184620411476,2.4839999768549923
1.0,1.0,1.0,1.0,1.8964267794209726,3.0,1.8555475633698975,2.58507876109618,Feynman33,omega,3.2750708605658874,0.9320663117430262,2.5020318261641328
1.0,1.0,1.0,1.0,1.8966807778778407,3.0,1.8572040677583814,1.9730802892685044,Feynman33,omega,2.6753151985835415,0.9486043425794338,2.515159163194716
1.0,1.0,1.0,1.0,1.8974373020757809,3.0,1.8621471042663458,1.7049063476991693,Feynman33,omega,2.417807845340306,0.9630131563145908,2.5300962003525833
1.0,1.0,1.0,1.0,1.8985577560859301,3.0,1.8694934105815062,1.8483622517025242,Feynman33,omega,2.570276234252659,0.975187547260843,2.5458867043140874
1.0,1.0,1.0,1.0,1.898947241684953,3.0,1.8720542145270378,2.2304461427665636,Feynman33,omega,2.959652078023418,0.9850377810098676,2.555279662821327
1.0,1.0,1.0,1.0,1.8989709280639682,3.0,1.872210067394313,1.6828846503064592,Feynman33,omega,2.417607845628506,0.9924906956792429,2.560604881843129
1.0,1.0,1.0,1.0,1.8993401192407693,3.0,1.8746410534767224,2.255047485923409,Feynman33,omega,2.993472026427692,0.99749060677264,2.566503822722882
1.0,1.0,1.0,1.0,1.8994164138708136,3.0,1.8751438384726116,1.802377109941382,Feynman33,omega,2.542659309583783,0.9999999999999999,2.568747131123825
1.0,1.0,1.0,1.0,1.899577195957657,3.0,1.8762038635043146,2.2611100967972115,Feynman33,omega,3.0013922964396125,1.0,2.5698071561555276
1.0,1.0,1.0,1.0,1.9003550100614237,3.0,1.8813408357622035,1.5128416016703972,Feynman33,omega,2.2512661421746802,0.99749060677264,2.573203605008363
1.0,1.0,1.0,1.0,1.9003904452055145,3.0,1.8815752142949747,2.007245226583161,Feynman33,omega,2.7419684219052076,0.9924906956792431,2.569970028743791
1.0,1.0,1.0,1.0,1.9009883480440473,3.0,1.8855345515462756,2.26451814823076,Feynman33,omega,2.9937240834876144,0.9850377810098678,2.5687599998405646
1.0,1.0,1.0,1.0,1.9018941498902586,3.0,1.8915495013318564,1.8676247688547023,Feynman33,omega,2.589538751404837,0.975187547260843,2.567942795064438
1.0,1.0,1.0,1.0,1.9027386666892534,3.0,1.8971756646147377,2.115763154304591,Feynman33,omega,2.8286646519457284,0.9630131563145912,2.565124760700976
1.0,1.0,1.0,1.0,1.903137814737347,3.0,1.8998409072152875,1.809654143659099,Feynman33,omega,2.5118890529741362,0.9486043425794338,2.557796002651622
1.0,1.0,1.0,1.0,1.9037182333351623,3.0,1.9037235823865533,1.9289996017202173,Feynman33,omega,2.618991701189925,0.9320663117430269,2.550207845180789
1.0,1.0,1.0,1.0,1.9039948951862142,3.0,1.9055772320148894,2.044624423705486,Feynman33,omega,2.7208858801992504,0.9135184620411483,2.539196645184302
1.0,1.0,1.0,1.0,1.9043793765620651,3.0,1.9081564322213584,1.6818735980387176,Feynman33,omega,2.343014411383255,0.8930929497749731,2.5276086428288647
1.0,1.0,1.0,1.0,1.9045001082619466,3.0,1.9089670891890516,2.2104706996717924,Feynman33,omega,2.8552069878312913,0.8709331231670079,2.513049171096693
1.0,1.0,1.0,1.0,1.9049726807238134,3.0,1.9121436797406952,2.084499007377155,Feynman33,omega,2.7116600539722824,0.8471918504836158,2.4997587367434053
1.0,1.0,1.0,1.0,1.9057081693124072,3.0,1.917098640836075,1.8188294584612594,Feynman33,omega,2.42736346450128,0.8220297696391689,2.4872611957151207
1.0,1.0,1.0,1.0,1.9059191528767525,3.0,1.9185225229844993,2.07990264493732,Feynman33,omega,2.668881147318904,0.7956134872162188,2.4703626573953827
1.0,1.0,1.0,1.0,1.9064987781142517,3.0,1.9224400212406445,2.1683458747446047,Feynman33,omega,2.7369668148605966,0.768113754985151,2.4552062508290327
1.0,1.0,1.0,1.0,1.9069445696099414,3.0,1.9254587102087521,2.0248598733125958,Feynman33,omega,2.572449319600268,0.7397036515969033,2.43851959854249
1.0,1.0,1.0,1.0,1.907502932238372,3.0,1.929246720553586,2.0573407694331927,Feynman33,omega,2.5833533174792076,0.710556796178686,2.4220912539988193
