lambd,d,n,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,4.3983863467880555,1.0,0.22936182510861244,0.2362099075630356,Feynman31,d,0.23688171408308079,0.007518796992481203,0.2300050859921002
1.0,4.399087133896125,1.0,0.22932463278622545,0.22248343049628347,Feynman31,d,0.2233791725230104,0.010025062656641603,0.23018231396420913
1.0,4.404130352012979,1.0,0.22905733662210273,0.22866496242982182,Feynman31,d,0.22978463996323048,0.012531328320802004,0.2301294380945823
1.0,4.405488985033584,1.0,0.22898543504653457,0.24981038605944406,Feynman31,d,0.25115399909953445,0.015037593984962405,0.23027195681351006
1.0,4.4065195313455465,1.0,0.22893092684886468,0.2505299855365108,Feynman31,d,0.2520975340832829,0.017543859649122806,0.2304318689103361
1.0,4.408367757082874,1.0,0.2288332350910253,0.19748047172552718,Feynman31,d,0.19927195577898102,0.020050125313283207,0.23054859744699263
1.0,4.4083769679374605,1.0,0.22883274844313484,0.2070402922785749,Feynman31,d,0.20905571183871047,0.022556390977443608,0.2307625310935981
1.0,4.408473059171638,1.0,0.22882767166674198,0.2495007095972417,Feynman31,d,0.251740064664059,0.02506265664160401,0.23097187461170116
1.0,4.410768578308857,1.0,0.2287064603278882,0.22911153608248866,Feynman31,d,0.2315748266559877,0.02756892230576441,0.2310650835673433
1.0,4.411119303199163,1.0,0.22868795225324548,0.217620136006952,Feynman31,d,0.22030736208713275,0.03007518796992481,0.2312609957871965
1.0,4.412049982715345,1.0,0.22863885409050472,0.258144114225956,Feynman31,d,0.2610552758128185,0.03258145363408521,0.23142631791895166
1.0,4.415931950498866,1.0,0.2284342894207961,0.24659688113054112,Feynman31,d,0.24973197822408535,0.03508771929824561,0.23143617354373897
1.0,4.416621526382408,1.0,0.228397990071281,0.2674525989087888,Feynman31,d,0.27081163150901477,0.03759398496240601,0.23161429448871976
1.0,4.418082486429558,1.0,0.22832112342061087,0.2686984846679838,Feynman31,d,0.27228145277489146,0.040100250626566414,0.23175184813254554
1.0,4.419869485145532,1.0,0.2282271735947498,0.23676482889023326,Feynman31,d,0.2405717325038227,0.042606516290726815,0.2318723186011804
1.0,4.4210256272396045,1.0,0.22816643203528802,0.2573960259951291,Feynman31,d,0.26142686511540025,0.045112781954887216,0.23202599733621454
1.0,4.423443232867296,1.0,0.22803952090628005,0.240421579351809,Feynman31,d,0.24467635397876186,0.047619047619047616,0.23211350650170248
1.0,4.423647356065825,1.0,0.22802881207165568,0.2321560436281599,Feynman31,d,0.2366347537617945,0.05012531328320802,0.23231721796157404
1.0,4.424654605684445,1.0,0.22797598399000193,0.21868440300145922,Feynman31,d,0.22338704864177555,0.05263157894736842,0.2324788101744162
1.0,4.424701417739511,1.0,0.22797352939876278,0.20550319256330052,Feynman31,d,0.21042977371029858,0.05513784461152882,0.23269077587767298
1.0,4.426515936127762,1.0,0.22787842616711543,0.2713637816768517,Feynman31,d,0.27651429833053154,0.05764411027568922,0.23281009294052155
1.0,4.4271421451076804,1.0,0.2278456236437406,0.248967938446038,Feynman31,d,0.25434239060639957,0.06015037593984962,0.23299171071164265
1.0,4.428519790152409,1.0,0.2277734923941261,0.22174749344286082,Feynman31,d,0.22734588110990409,0.06265664160401002,0.23313399975652402
1.0,4.4293176061146715,1.0,0.22773174111801084,0.20396422318447402,Feynman31,d,0.20978654635819902,0.06516290726817042,0.2333066687749047
1.0,4.432298614006303,1.0,0.2275758756912017,0.15377888358001313,Feynman31,d,0.15982514226041986,0.06766917293233082,0.23336522364259146
1.0,4.432568412076753,1.0,0.22756177961193544,0.24888930788671318,Feynman31,d,0.2551595020738016,0.07017543859649122,0.23356554785782113
1.0,4.434177857094072,1.0,0.22747772789158505,0.2112663074677638,Feynman31,d,0.21776043716153398,0.07268170426065163,0.23369591643196666
1.0,4.4344928315815375,1.0,0.22746128598114698,0.287200027323355,Feynman31,d,0.2939180925238069,0.07518796992481203,0.23389389481602452
1.0,4.434711403477777,1.0,0.22744987776957623,0.2664018772133437,Feynman31,d,0.2733438779204773,0.07769423558897243,0.23409690689894969
1.0,4.435488414359446,1.0,0.22740933156151957,0.21090593862577886,Feynman31,d,0.21807187483959423,0.08020050125313283,0.23427078098538895
1.0,4.439070679717419,1.0,0.2272225892283293,0.18488609855755014,Feynman31,d,0.19227597027804724,0.08270676691729323,0.2342984589466946
1.0,4.439157436143556,1.0,0.22721807048184506,0.19993702439089342,Feynman31,d,0.20755083161807225,0.08521303258145363,0.23450836049470625
1.0,4.441069039529838,1.0,0.22711854978065615,0.17163879916111263,Feynman31,d,0.1794765418949732,0.08771929824561403,0.23462326008801326
1.0,4.441924237517274,1.0,0.22707405547035525,0.24198716125261976,Feynman31,d,0.2500488394931621,0.09022556390977443,0.23479318607220828
1.0,4.442763833045078,1.0,0.2270303900345302,0.2921366126641083,Feynman31,d,0.3004222264113323,0.09273182957393483,0.23496394093087916
1.0,4.44385476897892,1.0,0.22697367826687304,0.2711181439480965,Feynman31,d,0.27962769320200226,0.09523809523809523,0.2351216494577179
1.0,4.444536266298771,1.0,0.2269382654688453,0.15283721882070547,Feynman31,d,0.16157070358129297,0.09774436090225563,0.2353006569541861
1.0,4.448638889932152,1.0,0.22672531528442483,0.17824533694942782,Feynman31,d,0.18720275721669705,0.10025062656641603,0.23530212706426154
1.0,4.448999905150215,1.0,0.2267065957819677,0.2603678892184889,Feynman31,d,0.2695492449924399,0.10275689223057644,0.23549782785630033
1.0,4.4539387343831764,1.0,0.2264508184970992,0.23497296013357863,Feynman31,d,0.24437825141421132,0.10526315789473684,0.23545647086592775
1.0,4.459867114067696,1.0,0.2261445612786128,0.2303395968319677,Feynman31,d,0.23996882361928212,0.10776942355889724,0.23536463394193727
1.0,4.460109718011122,1.0,0.2261320462760625,0.3143248854033111,Feynman31,d,0.32417804769730724,0.11027568922305764,0.23556653923388288
1.0,4.460224618875424,1.0,0.2261261194709212,0.16029142941549762,Feynman31,d,0.17036852721617549,0.11278195488721804,0.2357750327232375
1.0,4.467758763869612,1.0,0.22573817685573389,0.208326361259611,Feynman31,d,0.21862739456697058,0.11528822055137844,0.2356015104025461
1.0,4.470640024776756,1.0,0.22559017185342248,0.22402884407545876,Feynman31,d,0.23455381288950009,0.11779448621553884,0.2356679256947306
1.0,4.472567518994813,1.0,0.225491269324706,0.2673671132332175,Feynman31,d,0.27811601755394055,0.12030075187969924,0.23578344346051006
1.0,4.474137181212293,1.0,0.22541079228605865,0.22752603410773758,Feynman31,d,0.23849887393514238,0.12280701754385964,0.23591738671635862
1.0,4.475795253804212,1.0,0.22532584533808747,0.2714273004195891,Feynman31,d,0.28262407575367565,0.12531328320802004,0.23604686006288336
1.0,4.475927196964382,1.0,0.2253190883549052,0.19033335712380395,Feynman31,d,0.2017540679645722,0.12781954887218044,0.236254523374197
1.0,4.477555210883138,1.0,0.2252357492468849,0.2358703620975218,Feynman31,d,0.2475150084449718,0.13032581453634084,0.23638560456067262
1.0,4.478424980098211,1.0,0.22519125067062,0.18199447715369008,Feynman31,d,0.1938630590078218,0.13283208020050125,0.23655552627890364
1.0,4.481222655271527,1.0,0.2250482380142402,0.19297529643397138,Feynman31,d,0.20506781379478484,0.13533834586466165,0.23662693391701975
1.0,4.483643334519895,1.0,0.2249246445732293,0.21385166995737537,Feynman31,d,0.22616812282487056,0.13784461152882205,0.23671776077050477
1.0,4.484459520530472,1.0,0.22488300315352058,0.28620421694509784,Feynman31,d,0.29874460531927477,0.14035087719298245,0.23689053964529197
1.0,4.485836093748356,1.0,0.22481280627529013,0.20408163202284396,Feynman31,d,0.2168459559037026,0.14285714285714285,0.23703476306155744
1.0,4.486291474540463,1.0,0.22478959434945392,0.22489989426290716,Feynman31,d,0.23788815365044752,0.14536340852130325,0.23722597143021715
1.0,4.491446212461389,1.0,0.22452718090793622,0.21693080311023774,Feynman31,d,0.23014299800445984,0.14786967418546365,0.23717797828319537
1.0,4.496315353258085,1.0,0.2242798734207335,0.21646817421494005,Feynman31,d,0.22990430461584388,0.15037593984962405,0.23714509109048856
1.0,4.497207053725067,1.0,0.22423464277889107,0.2127223220656694,Feynman31,d,0.22638238797325497,0.15288220551378445,0.23731428074314206
1.0,4.499504133529434,1.0,0.22411821035390198,0.24031621763941272,Feynman31,d,0.25420021905368,0.15538847117794485,0.23741226861264889
1.0,4.501618033526665,1.0,0.22401117050755295,0.27761790390384,Feynman31,d,0.29172584082478903,0.15789473684210525,0.23751964906079576
1.0,4.5035967489622,1.0,0.22391106930600999,0.17202435319442425,Feynman31,d,0.186356225622055,0.16040100250626566,0.2376339681537487
1.0,4.506754348063103,1.0,0.22375151634983947,0.2507135752828024,Feynman31,d,0.2652693832171149,0.16290726817042606,0.23768883549207412
1.0,4.508653269080175,1.0,0.22365567458453747,0.2232263499822567,Feynman31,d,0.23800609342325094,0.16541353383458646,0.23780741402126804
1.0,4.5100921732751384,1.0,0.22358310578614277,0.18603993685944575,Feynman31,d,0.2010436158071217,0.16791979949874686,0.23794926551736925
1.0,4.511010671187414,1.0,0.22353680766779002,0.22283132197472566,Feynman31,d,0.23805893642908332,0.17042606516290726,0.23811738769351243
1.0,4.514579184187945,1.0,0.22335711537934172,0.26099789985823746,Feynman31,d,0.2764494498192769,0.17293233082706766,0.23815211569956005
1.0,4.515876257368173,1.0,0.22329187351334254,0.2178040218720023,Feynman31,d,0.23347950733972342,0.17543859649122806,0.23830129412805678
1.0,4.518848153260217,1.0,0.22314253410259008,0.23585788865773677,Feynman31,d,0.25175730963213966,0.17794486215538846,0.23836637501180025
1.0,4.519417358141815,1.0,0.22311395423102404,0.2008512317925078,Feynman31,d,0.2169745882735924,0.18045112781954886,0.23855221543473012
1.0,4.520484046905117,1.0,0.22306041549198985,0.20864272192326264,Feynman31,d,0.22499001391102896,0.18295739348370926,0.23871309699019183
1.0,4.521602587166445,1.0,0.22300430207719052,0.22932911580407303,Feynman31,d,0.2459003432985211,0.18546365914786966,0.23887140386988842
1.0,4.521963348225778,1.0,0.2229862099771793,0.22340152632178373,Feynman31,d,0.24019668932291352,0.18796992481203006,0.23906773206437312
1.0,4.523393640168338,1.0,0.22291451023351627,0.21411944535561256,Feynman31,d,0.23113854386342408,0.19047619047619047,0.23921045261520602
1.0,4.524244307316548,1.0,0.2228718888116426,0.2629106526517991,Feynman31,d,0.2801536866662923,0.19298245614035087,0.23938225148782827
1.0,4.525370363900281,1.0,0.22281549468584452,0.25285030585312807,Feynman31,d,0.27031727537430306,0.19548872180451127,0.2395402776565261
1.0,4.526149986312568,1.0,0.2227764672172895,0.2327027956072349,Feynman31,d,0.2503937006350916,0.19799498746867167,0.239715670482467
1.0,4.527649245694201,1.0,0.22270145386297305,0.21303021811878495,Feynman31,d,0.23094505865332338,0.20050125313283207,0.23985507742264647
1.0,4.5338380788298025,1.0,0.22239234273680078,0.2425229147315578,Feynman31,d,0.26066169077277795,0.20300751879699247,0.23976038659097013
1.0,4.53573058658094,1.0,0.2222979911437434,0.20414441429627517,Feynman31,d,0.22250712584417706,0.20551378446115287,0.23988045529240865
1.0,4.535759632523368,1.0,0.2222965436779341,0.24109395525735672,Feynman31,d,0.25968060231194035,0.20802005012531327,0.24009342812109527
1.0,4.5360271807285955,1.0,0.22228321166394927,0.18585093227275648,Feynman31,d,0.20466151483402184,0.21052631578947367,0.24029451640160635
1.0,4.536998060068601,1.0,0.22223484597392187,0.2010036065688625,Feynman31,d,0.22003812463680958,0.21303258145363407,0.24046057100607487
1.0,4.537121338916251,1.0,0.22222870618735413,0.08916945369379162,Feynman31,d,0.10842790726842044,0.21553884711779447,0.24066885151400305
1.0,4.5382959737556625,1.0,0.22217022176657097,0.19465441805628025,Feynman31,d,0.2141368071375908,0.21804511278195488,0.24082478738771582
1.0,4.538488024114328,1.0,0.22216066263806228,0.20016902513750154,Feynman31,d,0.21987534972549383,0.22055137844611528,0.24102964855370304
1.0,4.5416503832977835,1.0,0.2220033783618562,0.2015826648563611,Feynman31,d,0.2215129249510351,0.22305764411027568,0.2410867845719929
1.0,4.541732796474374,1.0,0.22199928243239797,0.24701919360325086,Feynman31,d,0.2671733892046066,0.22556390977443608,0.24129710893703057
1.0,4.54197008204478,1.0,0.22198749020638156,0.2142184810234489,Feynman31,d,0.2345966121314864,0.22807017543859648,0.24149973700551008
1.0,4.54309277239889,1.0,0.22193171372422504,0.1669632060761081,Feynman31,d,0.18756527269082732,0.23057644110275688,0.24165838081784946
1.0,4.545201686269655,1.0,0.22182701696970009,0.19683450666993058,Feynman31,d,0.21766050879133153,0.23308270676691728,0.24176810435782042
1.0,4.545307942722637,1.0,0.2218217445181525,0.24289437361907415,Feynman31,d,0.26394431124715684,0.23558897243107768,0.24197725220076877
1.0,4.548785562599366,1.0,0.2216493242216444,0.21113376624618563,Feynman31,d,0.23240763938095002,0.23809523809523808,0.24201925219875658
1.0,4.553805673828721,1.0,0.22140090348534655,0.22622386771809655,Feynman31,d,0.24772167635954268,0.24060150375939848,0.24198525175695465
1.0,4.5545880508172925,1.0,0.22136223805056057,0.19757993190578665,Feynman31,d,0.2193016760539145,0.24310776942355888,0.2421610066166646
1.0,4.555223085776111,1.0,0.2213308643401222,0.25143142569202037,Feynman31,d,0.27337710534682996,0.24561403508771928,0.24234405320072214
1.0,4.555233803521746,1.0,0.22133033491009818,0.24221852534652824,Feynman31,d,0.26438814050801956,0.24812030075187969,0.24255794406519404
1.0,4.555663901927408,1.0,0.22130909122454862,0.28251165267299344,Feynman31,d,0.3049052033411665,0.2506265664160401,0.2427511206741404
1.0,4.559049594640089,1.0,0.22114200650756344,0.21754232667372053,Feynman31,d,0.24015981284857532,0.2531328320802005,0.24279845625165114
1.0,4.559562909798244,1.0,0.22111669649579063,0.22805735417131082,Feynman31,d,0.2508987758528473,0.2556390977443609,0.24298756653437426
1.0,4.561548041017273,1.0,0.22101887066814285,0.21620121976477388,Feynman31,d,0.23926657695299214,0.2581453634085213,0.24310416100122237
1.0,4.563207312776891,1.0,0.22093716991007656,0.20878246632263198,Feynman31,d,0.23207175901753196,0.2606516290726817,0.243236880537652
1.0,4.564121413888587,1.0,0.2208921865712908,0.23759446940379023,Feynman31,d,0.26110769760537195,0.2631578947368421,0.24340631749336217
1.0,4.568974651705748,1.0,0.2206536655535027,0.20753108333899511,Feynman31,d,0.23126824704725857,0.2656641604010025,0.24338221677006996
1.0,4.570841028425615,1.0,0.22056207738404568,0.14244803191390776,Feynman31,d,0.16640913112885292,0.2681704260651629,0.24350504889510888
1.0,4.574011626956697,1.0,0.22040666315288002,0.2233728008867489,Feynman31,d,0.2475578356083758,0.2706766917293233,0.24356405495843914
1.0,4.574313380771823,1.0,0.22039188350045918,0.20324460928525828,Feynman31,d,0.2276535795135669,0.2731829573934837,0.24376369560051422
1.0,4.574502999871313,1.0,0.22038259713635852,0.2979675244127854,Feynman31,d,0.3226004301477758,0.2756892230576441,0.24396882953090948
1.0,4.577570784831186,1.0,0.22023246570195265,0.30872424715327984,Feynman31,d,0.33358108839495193,0.2781954887218045,0.2440331183909995
1.0,4.580156230353619,1.0,0.22010609910373685,0.1891776507851698,Feynman31,d,0.21425842753352362,0.2807017543859649,0.24412117208727963
1.0,4.584601456343147,1.0,0.21988917512918144,0.21412169898808273,Feynman31,d,0.23942641124311828,0.2832080200501253,0.24411866840722013
1.0,4.5888145442933626,1.0,0.21968397693601308,0.2333231877395138,Feynman31,d,0.2588518355012311,0.2857142857142857,0.2441278905085477
1.0,4.588872398185236,1.0,0.21968116185366107,0.2122741206710243,Feynman31,d,0.23802670393942332,0.2882205513784461,0.2443394957206916
1.0,4.591598563072234,1.0,0.21954859325168757,0.2269622962555482,Feynman31,d,0.2529388150306289,0.2907268170426065,0.24442134741321403
1.0,4.592532573935994,1.0,0.21950321104634127,0.22931413230717917,Feynman31,d,0.25551458658894166,0.2932330827067669,0.24459038550236364
1.0,4.59615040955062,1.0,0.21932760418785158,0.21441671330043968,Feynman31,d,0.2408411030888839,0.2957393483709273,0.24462919893836987
1.0,4.597788441633068,1.0,0.21924818856205272,0.2045484580598503,Feynman31,d,0.23119678335497623,0.2982456140350877,0.24476420360706694
1.0,4.597800286089157,1.0,0.21924761452630345,0.18380773472807058,Feynman31,d,0.21067999552987823,0.3007518796992481,0.2449780498658136
1.0,4.598872959634468,1.0,0.21919564049344117,0.18479398731479244,Feynman31,d,0.21189018362328182,0.3032581453634085,0.2451404961274472
1.0,4.599265357691253,1.0,0.2191766339170021,0.1629451612036592,Feynman31,d,0.19026529301883033,0.3057644110275689,0.24533590984550405
1.0,4.600317422504303,1.0,0.2191256914732681,0.2756999511916624,Feynman31,d,0.3032440185135153,0.3082706766917293,0.24549938769626597
1.0,4.600477900185008,1.0,0.2191179230192943,0.22946731746226012,Feynman31,d,0.2572353202907947,0.3107769423558897,0.2457060395367881
1.0,4.6025576501059,1.0,0.21901729604936712,0.19725084361467973,Feynman31,d,0.22524278194989605,0.3132832080200501,0.24581983286135684
1.0,4.606844794461852,1.0,0.21881015990839187,0.19897186236799302,Feynman31,d,0.22718773620989108,0.3157894736842105,0.2458271170148775
1.0,4.609372167707381,1.0,0.21868823323417141,0.19394023617370146,Feynman31,d,0.22238004552228124,0.3182957393483709,0.24591961063515297
1.0,4.610287563734666,1.0,0.21864410608014304,0.23581129747405735,Feynman31,d,0.26447504232931884,0.3208020050125313,0.2460899037756205
1.0,4.610752622681562,1.0,0.2186216945431446,0.19280793829312656,Feynman31,d,0.22169561865506981,0.3233082706766917,0.24628191253311799
1.0,4.61234077845657,1.0,0.21854519504388054,0.14937967386342083,Feynman31,d,0.1784912897320458,0.3258145363408521,0.24641983332834985
1.0,4.612705954438436,1.0,0.21852761260106393,0.23161151025471247,Feynman31,d,0.2609470616300192,0.3283208020050125,0.24661667118002917
1.0,4.613724906400005,1.0,0.21847856732357948,0.25598829633407616,Feynman31,d,0.2855477832160646,0.3308270676691729,0.2467820461970406
1.0,4.615721228120017,1.0,0.21838254256498266,0.19674873646304056,Feynman31,d,0.2265321588517107,0.3333333333333333,0.2469004417329397
1.0,4.617541263806819,1.0,0.21829507144969001,0.21297175558556256,Feynman31,d,0.24297911348091444,0.3358395989974937,0.24702739091214299
1.0,4.61795825974157,1.0,0.2182750405262673,0.19498402017458738,Feynman31,d,0.225215313576621,0.3383458646616541,0.2472217802832162
1.0,4.62075653015525,1.0,0.21814071792419823,0.24829410882252356,Feynman31,d,0.2787493377312389,0.3408521303258145,0.24730187797564304
1.0,4.621587642240966,1.0,0.21810085497394904,0.19733537848375823,Feynman31,d,0.22801454289915532,0.3433583959899749,0.24747643531988978
1.0,4.623067674736943,1.0,0.21802990396213423,0.2220239893895547,Feynman31,d,0.2529270893116335,0.3458646616541353,0.24761990460257088
1.0,4.623543066827596,1.0,0.21800712410110012,0.19822806844113516,Feynman31,d,0.22935510386989572,0.3483709273182957,0.2478115450360327
1.0,4.626593667395488,1.0,0.21786105941270087,0.1773111151621723,Feynman31,d,0.20866208609761458,0.3508771929824561,0.24787990064212934
1.0,4.629144712777136,1.0,0.2177390651693499,0.24473085473572012,Feynman31,d,0.2763057611778441,0.3533834586466165,0.2479723266932743
1.0,4.6320308538467065,1.0,0.21760121219531525,0.24377044049189267,Feynman31,d,0.2755692824406984,0.3558897243107769,0.24804889401373556
1.0,4.632942623369186,1.0,0.21755769921972565,0.22506501569985035,Feynman31,d,0.2570877931553378,0.3583959899749373,0.24821980133264188
1.0,4.6339004497602705,1.0,0.2175120071350396,0.2447273963750001,Feynman31,d,0.2769741093371693,0.3609022556390977,0.24838852954245175
1.0,4.635317649950592,1.0,0.21744443659944346,0.2658713159693731,Feynman31,d,0.298341964438224,0.3634085213032581,0.24853537930135153
1.0,4.635636949961466,1.0,0.21742921857055428,0.2620178871232556,Feynman31,d,0.29471247109878823,0.3659147869674185,0.24873458156695827
1.0,4.637086981532423,1.0,0.21736013621403089,0.21691813894514753,Feynman31,d,0.2498366584273619,0.3684210526315789,0.2488799195049308
1.0,4.638212073478989,1.0,0.21730656510548596,0.1846283428147481,Feynman31,d,0.21777079780364422,0.37092731829573933,0.2490407686908818
1.0,4.638907250814059,1.0,0.21727347763098367,0.20449678640345148,Feynman31,d,0.23786317689902933,0.37343358395989973,0.24922210151087543
1.0,4.63936195292011,1.0,0.2172518412458601,0.16721825935471363,Feynman31,d,0.2008085853569732,0.37593984962406013,0.24941488542024776
1.0,4.643549893400265,1.0,0.2170527678452358,0.23978062468757788,Feynman31,d,0.27359488619651917,0.37844611528822053,0.24943023231411937
1.0,4.645823398079024,1.0,0.2169448509496737,0.2087897186664066,Feynman31,d,0.24282791568202966,0.38095238095238093,0.24953673571305318
1.0,4.646888067232288,1.0,0.21689435127450676,0.23010296390330137,Feynman31,d,0.2643650964256061,0.38345864661654133,0.24970065633238217
1.0,4.6481219235220665,1.0,0.21683585631258176,0.20512256242710636,Feynman31,d,0.23960863045609287,0.38596491228070173,0.2498565816649531
1.0,4.648632993800941,1.0,0.21681163668265802,0.20790642711302998,Feynman31,d,0.2426164306486982,0.38847117794486213,0.25004678232952526
1.0,4.648898331809077,1.0,0.2167990644605482,0.21482554132582718,Feynman31,d,0.24975948036817713,0.39097744360902253,0.25024863040191136
1.0,4.649999270014275,1.0,0.21674691560238946,0.25989278830206464,Feynman31,d,0.2950506628510963,0.39348370927318294,0.25041090183824855
1.0,4.65179230461506,1.0,0.21666203788106445,0.18247917059653435,Feynman31,d,0.21786098065224777,0.39598997493734334,0.2505404444114194
1.0,4.654300408535386,1.0,0.21654342296222914,0.25899806412671345,Feynman31,d,0.2946038096891086,0.39849624060150374,0.25063624978708005
1.0,4.655091473864417,1.0,0.21650603853054495,0.2439627531046987,Feynman31,d,0.2797924341737756,0.40100250626566414,0.2508132856498918
1.0,4.656880031481233,1.0,0.21642156222571618,0.2447241511345771,Feynman31,d,0.2807777677103357,0.40350877192982454,0.25094322963955895
1.0,4.6588191645963075,1.0,0.21633004906395292,0.21312575200670777,Feynman31,d,0.24940330408914813,0.40601503759398494,0.2510661367722916
1.0,4.659810422878021,1.0,0.2162832989182225,0.19608577367095617,Feynman31,d,0.23258726126007825,0.40852130325814534,0.2512338069210571
1.0,4.664716812141357,1.0,0.21605220130578667,0.20199566978892616,Feynman31,d,0.23872109288472998,0.41102756892230574,0.25121712960311715
1.0,4.6648313233431065,1.0,0.2160468136175253,0.23644258426942213,Feynman31,d,0.27339194287190766,0.41353383458646614,0.25142616220935177
1.0,4.665738458988763,1.0,0.21600414296127735,0.18434140599862642,Feynman31,d,0.22151470010779367,0.41604010025062654,0.25159791184759966
1.0,4.666060000252984,1.0,0.21598902209488116,0.19058309665335757,Feynman31,d,0.22798032626920656,0.41854636591478694,0.25179721127569943
1.0,4.667126049210067,1.0,0.21593890511836508,0.23961068113158746,Feynman31,d,0.2772318462541182,0.42105263157894735,0.25196151459367927
1.0,4.667249413498865,1.0,0.21593310704350765,0.26285613682264886,Feynman31,d,0.30070123745186134,0.42355889724310775,0.25217013681331774
1.0,4.668957182426314,1.0,0.21585287478675724,0.20323781542504796,Feynman31,d,0.24130685156094214,0.42606516290726815,0.25230432485106324
1.0,4.670726816976476,1.0,0.21576979942199495,0.22740482000814802,Feynman31,d,0.26569779165072394,0.42857142857142855,0.2524356697807969
1.0,4.671061576192727,1.0,0.21575409142508736,0.2511802947699201,Feynman31,d,0.28969720191917775,0.43107769423558895,0.25263438207838523
1.0,4.676632856318724,1.0,0.21549300680891684,0.18983970156191554,Feynman31,d,0.22858054421785493,0.43358395989974935,0.25258771775671063
1.0,4.681426396245081,1.0,0.21526887837075695,0.1662167915776972,Feynman31,d,0.20518156974031831,0.43609022556390975,0.25257800961304666
1.0,4.6850246003631195,1.0,0.21510094801966828,0.22852231414003515,Feynman31,d,0.267711027809338,0.43859649122807015,0.2526244995564539
1.0,4.689839800872746,1.0,0.21487663248037037,0.2275583114234195,Feynman31,d,0.26697096059940406,0.44110275689223055,0.2526146043116519
1.0,4.691594642228441,1.0,0.21479500061213824,0.18474788236314477,Feynman31,d,0.22438446704581108,0.44360902255639095,0.2527473927379157
1.0,4.692841122802273,1.0,0.21473705468260923,0.22020317345046297,Feynman31,d,0.260063693639811,0.44611528822055135,0.2529038671028826
1.0,4.6949449343311915,1.0,0.21463932491713578,0.233320575962022,Feynman31,d,0.27340503165805174,0.44862155388471175,0.25302055763190506
1.0,4.69871126035512,1.0,0.21446458902008575,0.2519226016176611,Feynman31,d,0.2922309928203726,0.45112781954887216,0.25306024202935096
1.0,4.699529133225431,1.0,0.21442668230751347,0.22780344541413852,Feynman31,d,0.26833577212353177,0.45363408521303256,0.25323675561127457
1.0,4.700536444847918,1.0,0.21438001405929374,0.20454219765854434,Feynman31,d,0.2452984598746193,0.45614035087719296,0.2534045076575508
1.0,4.7007901001836165,1.0,0.21436826556037755,0.2515643058174783,Feynman31,d,0.292544503540235,0.45864661654135336,0.2536071794531305
1.0,4.70081079841747,1.0,0.21436730694206726,0.19248197478338097,Feynman31,d,0.2336861080128194,0.46115288220551376,0.2538206411293161
1.0,4.704015068181268,1.0,0.21421900849506229,0.26624812147420296,Feynman31,d,0.3076761902103231,0.46365914786967416,0.25388676297680707
1.0,4.704652215608267,1.0,0.21418954499661566,0.2185090408682123,Feynman31,d,0.2601610451110142,0.46616541353383456,0.25407171977285636
1.0,4.7065108589016305,1.0,0.21410364273091428,0.20017333472102916,Feynman31,d,0.24204927447051278,0.46867167919799496,0.2542002378016509
1.0,4.707743530132661,1.0,0.21404670976423623,0.16685990672527076,Feynman31,d,0.2089597819814361,0.47117794486215536,0.25435772512946875
1.0,4.709699326551638,1.0,0.21395644065932742,0.22792155237757608,Feynman31,d,0.27024536314042313,0.47368421052631576,0.2544818763190559
1.0,4.709966552686314,1.0,0.21394411288856158,0.23175551276988404,Feynman31,d,0.27430325903941283,0.47619047619047616,0.25468396884278593
1.0,4.714054297609065,1.0,0.2137557139107592,0.2026106270031451,Feynman31,d,0.24538230877935563,0.47869674185463656,0.2547099901594795
1.0,4.714768331233918,1.0,0.21372283931276598,0.24205542807508687,Feynman31,d,0.28505104535797915,0.48120300751879697,0.2548915358559822
1.0,4.71764164228132,1.0,0.2135906530622501,0.21476753529321116,Feynman31,d,0.25798708808278514,0.48370927318295737,0.25497376989996223
1.0,4.718036643410653,1.0,0.21357249397796804,0.2239787808567739,Feynman31,d,0.26742226915302963,0.48621553884711777,0.2551700311101761
1.0,4.7187406317452005,1.0,0.2135401377763965,0.17510657473694424,Feynman31,d,0.2187739985398817,0.48872180451127817,0.2553520952031004
1.0,4.718767544708362,1.0,0.2135389010183902,0.24513115443523031,Feynman31,d,0.2890225137448495,0.49122807017543857,0.25556527873959006
1.0,4.722705442355453,1.0,0.21335809440342218,0.22589223609849754,Feynman31,d,0.27000753091479845,0.49373433583959897,0.255598892419118
1.0,4.722798959500638,1.0,0.2133538043613978,0.14655063777930946,Feynman31,d,0.1908898681022921,0.49624060150375937,0.2558090226715895
1.0,4.723820985714944,1.0,0.21330693086362887,0.25058671675467953,Feynman31,d,0.29514988258434394,0.49874686716791977,0.2559765694683165
1.0,4.725790833313148,1.0,0.21321664568389273,0.23493635125591433,Feynman31,d,0.27972345259226045,0.5012531328320802,0.25610070458307627
1.0,4.727718277152317,1.0,0.21312837855102823,0.20807156709848834,Feynman31,d,0.25308260394151616,0.5037593984962405,0.25622685774470766
1.0,4.7307282098439085,1.0,0.2129906861569412,0.24675983757723835,Feynman31,d,0.29199480992694793,0.506265664160401,0.25630358564511657
1.0,4.7311098265760645,1.0,0.21297324152351113,0.22725262909192145,Feynman31,d,0.27271153694831274,0.5087719298245614,0.25650056130618243
1.0,4.731427759132545,1.0,0.212958710248423,0.1599496617947696,Feynman31,d,0.20563250515784265,0.5112781954887218,0.2567004503255902
