epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.8283717701625266,1.0,1.0,3.0,0.21879512930555106,0.19275310018710398,Feynman33,Ef,0.21031883003523882,0.2914572864321608,0.2352228038654267
1.0,1.0,1.8287207410089756,1.0,1.0,3.0,0.21887865762212244,0.2101695481058171,Feynman33,Ef,0.22803813536512668,0.2964824120603015,0.23558956795027183
1.0,1.0,1.828797722361433,1.0,1.0,3.0,0.21889708572801916,0.2553559367413342,Feynman33,Ef,0.27352738141181854,0.30150753768844224,0.23589123182444227
1.0,1.0,1.8301920166449002,1.0,1.0,3.0,0.21923099176697952,0.22318256394614017,Feynman33,Ef,0.24165686602779923,0.3065326633165829,0.23650837363167634
1.0,1.0,1.8303209815763415,1.0,1.0,3.0,0.21926188918725203,0.21910897283297368,Feynman33,Ef,0.2378861323258075,0.31155778894472363,0.23682250682022257
1.0,1.0,1.8306500807435708,1.0,1.0,3.0,0.21934074463730213,0.21542118508623434,Feynman33,Ef,0.23450120199024288,0.3165829145728643,0.23718459803854638
1.0,1.0,1.8307831098010179,1.0,1.0,3.0,0.21937262375281355,0.20887958924729397,Feynman33,Ef,0.22826246356247726,0.32160804020100503,0.23749971292233152
1.0,1.0,1.8310080571085674,1.0,1.0,3.0,0.21942653545042057,0.23228806856847445,Feynman33,Ef,0.25197380029483246,0.32663316582914576,0.23783686038821225
1.0,1.0,1.8310673661459593,1.0,1.0,3.0,0.2194407507754883,0.22966965176027077,Feynman33,Ef,0.24965824089780353,0.3316582914572864,0.23813431148155373
1.0,1.0,1.831221778497195,1.0,1.0,3.0,0.21947776283919535,0.16884171801138073,Feynman33,Ef,0.18913316456008825,0.33668341708542715,0.2384545593135345
1.0,1.0,1.8315475154463856,1.0,1.0,3.0,0.2195558510054751,0.21583710938847017,Feynman33,Ef,0.2364314133483524,0.3417085427135678,0.23881588324808795
1.0,1.0,1.8321855303036512,1.0,1.0,3.0,0.2197088410775259,0.20732518774574976,Feynman33,Ef,0.22822234911680675,0.34673366834170855,0.23925210908841246
1.0,1.0,1.8327371251353566,1.0,1.0,3.0,0.21984115137240187,0.2162869702293238,Feynman33,Ef,0.23748698901155552,0.35175879396984927,0.23966765515156216
1.0,1.0,1.8367696895369798,1.0,1.0,3.0,0.22080964695868996,0.2308012070238575,Feynman33,Ef,0.25230408321726394,0.35678391959798994,0.24091938650612396
1.0,1.0,1.836791388545418,1.0,1.0,3.0,0.2208148641383087,0.2412719187341481,Feynman33,Ef,0.2630776523387293,0.36180904522613067,0.24120783945401642
1.0,1.0,1.837135272472198,1.0,1.0,3.0,0.2208975537581396,0.23548976372215488,Feynman33,Ef,0.2575983547379108,0.36683417085427134,0.24157376484212104
1.0,1.0,1.838409656146263,1.0,1.0,3.0,0.22120412440501774,0.22123412547349136,Feynman33,Ef,0.24364557390042205,0.37185929648241206,0.2421635712572729
1.0,1.0,1.8385005491470174,1.0,1.0,3.0,0.22122599809743257,0.21706840453485446,Feynman33,Ef,0.23978271037295987,0.3768844221105528,0.24246868071796146
1.0,1.0,1.838717473494805,1.0,1.0,3.0,0.22127820600838258,0.23341596586263702,Feynman33,Ef,0.2564331291119172,0.38190954773869346,0.24280412439718518
1.0,1.0,1.8389140730093025,1.0,1.0,3.0,0.2213255275944589,0.25904558717698745,Feynman33,Ef,0.28236560783744236,0.3869346733668342,0.24313468175153521
1.0,1.0,1.8391073066007213,1.0,1.0,3.0,0.221372043931692,0.2278202279307292,Feynman33,Ef,0.25144310600235886,0.3919597989949749,0.24346443385704203
1.0,1.0,1.8391904442047617,1.0,1.0,3.0,0.22139205881310306,0.24200234429104428,Feynman33,Ef,0.26592807977384864,0.3969849246231156,0.2437676845067268
1.0,1.0,1.8391914330533772,1.0,1.0,3.0,0.22139229687794335,0.2247439729822707,Feynman33,Ef,0.2489725658762498,0.4020100502512563,0.2440511583398408
1.0,1.0,1.841212745036871,1.0,1.0,3.0,0.22187919432914932,0.20417877427925601,Feynman33,Ef,0.22871022458440987,0.40703517587939697,0.2448212915593205
1.0,1.0,1.8421907022204673,1.0,1.0,3.0,0.22211495847870413,0.24429929340070416,Feynman33,Ef,0.2691336011170328,0.4120603015075377,0.24534029147714903
1.0,1.0,1.8430190606492158,1.0,1.0,3.0,0.2223147555620183,0.22977619873885957,Feynman33,Ef,0.2549133638663629,0.4170854271356784,0.24582332432873694
1.0,1.0,1.8437780329186295,1.0,1.0,3.0,0.22249789580250062,0.20383818861701336,Feynman33,Ef,0.2292782111556914,0.4221105527638191,0.24628970033749298
1.0,1.0,1.8441423395962009,1.0,1.0,3.0,0.22258582989835438,0.22933225807971883,Feynman33,Ef,0.2550751380295716,0.4271356783919598,0.24666087020162045
1.0,1.0,1.8477347109439257,1.0,1.0,3.0,0.22345386460233213,0.23481123391555248,Feynman33,Ef,0.26085697127658003,0.4321608040201005,0.24781214067387192
1.0,1.0,1.847811979775115,1.0,1.0,3.0,0.22347255384365736,0.24391847044268888,Feynman33,Ef,0.2702670652148912,0.4371859296482412,0.24811406568347086
1.0,1.0,1.8478227416955704,1.0,1.0,3.0,0.22347515692327616,0.21018314640531552,Feynman33,Ef,0.23683459858869255,0.44221105527638194,0.24839990453136337
1.0,1.0,1.8483803674190349,1.0,1.0,3.0,0.2236100554675259,0.22610301036331953,Feynman33,Ef,0.2530573199578713,0.4472361809045226,0.24881803884388684
1.0,1.0,1.8484851558077289,1.0,1.0,3.0,0.22363540999088846,0.23897628846203658,Feynman33,Ef,0.26623345546776306,0.45226130653266333,0.2491266291355231
1.0,1.0,1.849808570803533,1.0,1.0,3.0,0.22395574624110703,0.2224359758231714,Feynman33,Ef,0.24999600024007262,0.457286432160804,0.2497302011540154
1.0,1.0,1.8500331742177778,1.0,1.0,3.0,0.2240101348733387,0.19486467062489002,Feynman33,Ef,0.222727552452966,0.4623115577889447,0.2500678255545208
1.0,1.0,1.8502190353494692,1.0,1.0,3.0,0.22405514689706837,0.24255099619446083,Feynman33,Ef,0.27071673543371155,0.46733668341708545,0.2503960733465242
1.0,1.0,1.8508156341762918,1.0,1.0,3.0,0.22419966231517377,0.2504511847460006,Feynman33,Ef,0.27891978139642604,0.4723618090452261,0.2508238245329033
1.0,1.0,1.851014386043114,1.0,1.0,3.0,0.2242478167538665,0.2318614604025021,Feynman33,Ef,0.2606329144641023,0.47738693467336685,0.25115521473986974
1.0,1.0,1.8511498102650585,1.0,1.0,3.0,0.22428063086622715,0.21367093297380074,Feynman33,Ef,0.24274524444657566,0.4824120603015075,0.2514712646205041
1.0,1.0,1.851619856920414,1.0,1.0,3.0,0.2243945446557159,0.21846741534556188,Feynman33,Ef,0.24784458422951156,0.48743718592964824,0.25186841417826655
1.0,1.0,1.851803596533099,1.0,1.0,3.0,0.22443908102449792,0.2204637962691184,Feynman33,Ef,0.25014382256424283,0.49246231155778897,0.2521961863153223
1.0,1.0,1.8519271938321271,1.0,1.0,3.0,0.2244690420743719,0.19866884829818865,Feynman33,Ef,0.2286517320044878,0.49748743718592964,0.25250938313347004
1.0,1.0,1.8520028372466038,1.0,1.0,3.0,0.22448737967599683,0.2362323317539012,Feynman33,Ef,0.2665180728713751,0.5025125628140703,0.25281095650336866
1.0,1.0,1.8525186163985077,1.0,1.0,3.0,0.22461243567596373,0.22860803654559783,Feynman33,Ef,0.25919663507424645,0.507537688442211,0.2532192482716093
1.0,1.0,1.854215355386883,1.0,1.0,3.0,0.2250240733286132,0.223051868462151,Feynman33,Ef,0.25394332440197437,0.5125628140703518,0.25391412169253247
1.0,1.0,1.8552047660189142,1.0,1.0,3.0,0.22526428341070692,0.2054419237688386,Feynman33,Ef,0.2366362371198367,0.5175879396984925,0.2544375675428999
1.0,1.0,1.856575049535214,1.0,1.0,3.0,0.22559717381340844,0.23213495191261416,Feynman33,Ef,0.263632122674787,0.5226130653266332,0.25505369371387515
1.0,1.0,1.856615617274092,1.0,1.0,3.0,0.2256070329001502,0.22187856724846364,Feynman33,Ef,0.2536785954218112,0.5276381909547738,0.2553467885688906
1.0,1.0,1.8575626505035159,1.0,1.0,3.0,0.22583724947998482,0.20675683325795288,Feynman33,Ef,0.2388597188424752,0.5326633165829145,0.25586024091699894
1.0,1.0,1.8577965267410825,1.0,1.0,3.0,0.22589412109205864,0.23755709210291553,Feynman33,Ef,0.2699628350986126,0.5376884422110553,0.2562003482973465
1.0,1.0,1.858548222128363,1.0,1.0,3.0,0.22607695911448866,0.2091023075097645,Feynman33,Ef,0.2418109079166363,0.542713567839196,0.25666642208805024
1.0,1.0,1.8586534480573413,1.0,1.0,3.0,0.22610255956025466,0.21229872599486463,Feynman33,Ef,0.24531018381291117,0.5477386934673367,0.25697525830208995
1.0,1.0,1.8593259722047575,1.0,1.0,3.0,0.226266212382568,0.22222381324899476,Feynman33,Ef,0.25553812847821605,0.5527638190954774,0.257422146892677
1.0,1.0,1.8597486596452644,1.0,1.0,3.0,0.22636909994365126,0.2522266214569247,Feynman33,Ef,0.2858437940973207,0.5577889447236181,0.257808270222034
1.0,1.0,1.8608490119022836,1.0,1.0,3.0,0.2266370495256366,0.22378501053643443,Feynman33,Ef,0.2577050405880052,0.5628140703517588,0.25835945557229306
1.0,1.0,1.8609373837657832,1.0,1.0,3.0,0.22665857605879453,0.2597253112118918,Feynman33,Ef,0.2939481986746373,0.5678391959798995,0.2586642178737247
1.0,1.0,1.8613758989805738,1.0,1.0,3.0,0.22676540925549155,0.21337434922522325,Feynman33,Ef,0.2479000940991435,0.5728643216080402,0.25905428683869547
1.0,1.0,1.8615032264125932,1.0,1.0,3.0,0.2267964340955485,0.24616329008371443,Feynman33,Ef,0.2809918923688094,0.577889447236181,0.2593685474470261
1.0,1.0,1.862455772442615,1.0,1.0,3.0,0.22702860056512544,0.25287668954294495,Feynman33,Ef,0.28800814923921464,0.5829145728643216,0.25988394968487677
1.0,1.0,1.8629753286138602,1.0,1.0,3.0,0.22715528337245122,0.17978565067666347,Feynman33,Ef,0.2152199677841079,0.5879396984924623,0.2602938682604763
1.0,1.0,1.8630279372901863,1.0,1.0,3.0,0.2271681128579826,0.24765956144505943,Feynman33,Ef,0.28339673596367865,0.592964824120603,0.2605899335142814
1.0,1.0,1.8630499107680616,1.0,1.0,3.0,0.2271734715569469,0.23415284184399301,Feynman33,Ef,0.2701928737737869,0.5979899497487438,0.2608785279815194
1.0,1.0,1.8631502394982382,1.0,1.0,3.0,0.227197939650363,0.20786038188154898,Feynman33,Ef,0.24420327122251764,0.6030150753768845,0.2611862318432092
1.0,1.0,1.8635906597995673,1.0,1.0,3.0,0.22730536460145404,0.2158030492610253,Feynman33,Ef,0.2524487960131687,0.6080402010050251,0.26157689256257394
1.0,1.0,1.8637043035494116,1.0,1.0,3.0,0.22733308809479055,0.22768763910022727,Feynman33,Ef,0.2646362432635454,0.6130653266331658,0.26188785182418417
1.0,1.0,1.8639106351840842,1.0,1.0,3.0,0.22738342720071653,0.18316244237569193,Feynman33,Ef,0.22041390395018481,0.6180904522613065,0.2622214266983839
1.0,1.0,1.864243317543834,1.0,1.0,3.0,0.227464604060407,0.18323991506088122,Feynman33,Ef,0.22079423404654885,0.6231155778894473,0.26258583932634805
1.0,1.0,1.8657962162725004,1.0,1.0,3.0,0.22784371402927148,0.2487839504987782,Feynman33,Ef,0.28664112689562055,0.628140703517588,0.2632481850634863
1.0,1.0,1.866164942566328,1.0,1.0,3.0,0.2279337777445989,0.24483969443085282,Feynman33,Ef,0.28299972823886993,0.6331658291457286,0.2636214845470874
1.0,1.0,1.8664941357481082,1.0,1.0,3.0,0.22801420028590122,0.2779247083455951,Feynman33,Ef,0.3163875995647869,0.6381909547738693,0.26398514285666347
1.0,1.0,1.866976293293168,1.0,1.0,3.0,0.2281320179256941,0.20483665258134232,Feynman33,Ef,0.2436024012117089,0.6432160804020101,0.26438619626473003
1.0,1.0,1.8670911159780172,1.0,1.0,3.0,0.2281600799170605,0.19924060790611406,Feynman33,Ef,0.23830921394765536,0.6482412060301508,0.26469749402437015
1.0,1.0,1.867286998324138,1.0,1.0,3.0,0.22820795639805186,0.2275763646401648,Feynman33,Ef,0.26694782809288087,0.6532663316582915,0.2650286062736352
1.0,1.0,1.8680657489655248,1.0,1.0,3.0,0.22839834400420359,0.2408105159327167,Feynman33,Ef,0.2804848367966075,0.6582914572864321,0.2655022296480607
1.0,1.0,1.8682698034395462,1.0,1.0,3.0,0.22844824401379368,0.24864769305735993,Feynman33,Ef,0.2886248713324254,0.6633165829145728,0.2658353654259245
1.0,1.0,1.8683018322143545,1.0,1.0,3.0,0.2284560769082379,0.2315822504111898,Feynman33,Ef,0.2718622860974301,0.6683417085427136,0.26612643408864245
1.0,1.0,1.8683222260269603,1.0,1.0,3.0,0.22846106444908318,0.2304285934971777,Feynman33,Ef,0.27101148659459273,0.6733668341708543,0.26641465739776143
1.0,1.0,1.8684686426887505,1.0,1.0,3.0,0.22849687392205753,0.2546178100108401,Feynman33,Ef,0.29550356051942983,0.678391959798995,0.26673370263900953
1.0,1.0,1.8694430190080336,1.0,1.0,3.0,0.22873525094373884,0.2624313551371109,Feynman33,Ef,0.3036199630568754,0.6834170854271356,0.2672553154289645
1.0,1.0,1.8694717629983013,1.0,1.0,3.0,0.22874228492584575,0.2625714826794847,Feynman33,Ef,0.30406294801042394,0.6884422110552764,0.2675455851793452
1.0,1.0,1.8696468834577402,1.0,1.0,3.0,0.22878514123530008,0.2205974248234687,Feynman33,Ef,0.26239174756558264,0.6934673366834171,0.2678716772570732
1.0,1.0,1.8696914368474422,1.0,1.0,3.0,0.22879604519272254,0.20288620355843628,Feynman33,Ef,0.24498338371172498,0.6984924623115578,0.26816581698276937
1.0,1.0,1.870603721121614,1.0,1.0,3.0,0.22901937397555613,0.25106877695184016,Feynman33,Ef,0.2934688145163036,0.7035175879396985,0.26867238153387674
1.0,1.0,1.8711679875249203,1.0,1.0,3.0,0.22915756190680348,0.20567082352588634,Feynman33,Ef,0.2483737185015245,0.7085427135678392,0.26909380523339776
1.0,1.0,1.8719040070974948,1.0,1.0,3.0,0.22933787454979027,0.2261349289741359,Feynman33,Ef,0.2691406813609488,0.7135678391959799,0.26955735364465827
1.0,1.0,1.8722901216653294,1.0,1.0,3.0,0.22943249460144602,0.16728313980088264,Feynman33,Ef,0.21059174959887028,0.7185929648241206,0.26993520946458777
1.0,1.0,1.8727400142394166,1.0,1.0,3.0,0.22954276851225114,0.2260320061112163,Feynman33,Ef,0.2696434733203787,0.7236180904522613,0.2703287191436666
1.0,1.0,1.8729418844381522,1.0,1.0,3.0,0.22959225786092433,0.2249854992605441,Feynman33,Ef,0.26889982388088124,0.7286432160804021,0.2706614442606135
1.0,1.0,1.873030873137985,1.0,1.0,3.0,0.2296140755180104,0.22145826826674744,Feynman33,Ef,0.26567545029825934,0.7336683417085427,0.2709664976859733
1.0,1.0,1.8737765244574904,1.0,1.0,3.0,0.22979693007795962,0.22096203073418552,Feynman33,Ef,0.26548207017687214,0.7386934673366834,0.27143258801419623
1.0,1.0,1.8746144445190684,1.0,1.0,3.0,0.23000249836009806,0.25408688576706095,Feynman33,Ef,0.2989097826209223,0.7437185929648241,0.27192139206460836
1.0,1.0,1.875707385874487,1.0,1.0,3.0,0.2302707695481812,0.22249699167694328,Feynman33,Ef,0.2676227459419794,0.7487437185929648,0.2724728990209653
1.0,1.0,1.8757136523064504,1.0,1.0,3.0,0.23027230814480001,0.22150013846463043,Feynman33,Ef,0.2669287501408413,0.7537688442211056,0.27275767338585777
1.0,1.0,1.8765635905831302,1.0,1.0,3.0,0.23048104106198972,0.23861948972062225,Feynman33,Ef,0.2843509588080078,0.7587939698492463,0.2732496420713212
1.0,1.0,1.8767227909630066,1.0,1.0,3.0,0.23052014895676867,0.23428105802469187,Feynman33,Ef,0.28031538452325216,0.7638190954773869,0.27357198573437386
1.0,1.0,1.8767681149873041,1.0,1.0,3.0,0.23053128350156854,0.2264608706325837,Feynman33,Ef,0.27279805454231876,0.7688442211055276,0.27386635604744747
1.0,1.0,1.8768427246687067,1.0,1.0,3.0,0.23054961310485061,0.25986850370034686,Feynman33,Ef,0.30650854502125663,0.7738693467336684,0.27416792141900326
1.0,1.0,1.877153931663091,1.0,1.0,3.0,0.23062607619861644,0.2271787392765296,Feynman33,Ef,0.2741216380086141,0.7788944723618091,0.2745276202810428
1.0,1.0,1.8774691555068608,1.0,1.0,3.0,0.2307035391503929,0.22025336349798927,Feynman33,Ef,0.2674991196412485,0.7839195979899498,0.27488831900109295
1.0,1.0,1.8787105680947702,1.0,1.0,3.0,0.23100872974411704,0.2426851038648576,Feynman33,Ef,0.2902337174192916,0.7889447236180904,0.2754767453630908
1.0,1.0,1.878915074690779,1.0,1.0,3.0,0.23105902528306066,0.2625286404631509,Feynman33,Ef,0.31038011142875965,0.7939698492462312,0.27581027667030816
1.0,1.0,1.8794999135131703,1.0,1.0,3.0,0.23120288843151846,0.22603963232324611,Feynman33,Ef,0.2741939607000296,0.7989949748743719,0.27623737558703965
1.0,1.0,1.8809455203101533,1.0,1.0,3.0,0.23155868201210697,0.21296680701263604,Feynman33,Ef,0.26142399280059425,0.8040201005025126,0.27687640493590193
1.0,1.0,1.881298325117874,1.0,1.0,3.0,0.23164555606250162,0.19813495439153142,Feynman33,Ef,0.24689499759066438,0.8090452261306533,0.2772465147545703
1.0,1.0,1.8835523523199154,1.0,1.0,3.0,0.2322009684273402,0.24397472378985968,Feynman33,Ef,0.2930376244001674,0.8140703517587939,0.2780851628876826
1.0,1.0,1.8842545622822762,1.0,1.0,3.0,0.23237413507945906,0.20707802679250742,Feynman33,Ef,0.25644378481398983,0.8190954773869347,0.27854156530807517
1.0,1.0,1.884975089224778,1.0,1.0,3.0,0.23255188583654804,0.23857212627766583,Feynman33,Ef,0.288240741710323,0.8241206030150754,0.27900255183343786
1.0,1.0,1.8854355443414175,1.0,1.0,3.0,0.23266551363445118,0.2756734793067783,Feynman33,Ef,0.32564495215061023,0.8291457286432161,0.2793994153996147
1.0,1.0,1.8858501188564447,1.0,1.0,3.0,0.2327678430907918,0.23657999171916458,Feynman33,Ef,0.2868543219741712,0.8341708542713568,0.2797849806242291
1.0,1.0,1.8860403489897195,1.0,1.0,3.0,0.23281480513794173,0.24599579742994726,Feynman33,Ef,0.2965729850961286,0.8391959798994975,0.28011517843965267
1.0,1.0,1.8865996098750923,1.0,1.0,3.0,0.23295289711313943,0.24004625731464088,Feynman33,Ef,0.290926302391997,0.8442211055276382,0.2805365061831241
1.0,1.0,1.886933576944767,1.0,1.0,3.0,0.23303537935472637,0.20182393924981407,Feynman33,Ef,0.2530068417383449,0.8492462311557789,0.2809022241929848
1.0,1.0,1.8874783855832837,1.0,1.0,3.0,0.2331699659852763,0.2450816427695497,Feynman33,Ef,0.2965674026692553,0.8542713567839196,0.2813200465918084
1.0,1.0,1.887670935309951,1.0,1.0,3.0,0.2332175417388512,0.27065363928188313,Feynman33,Ef,0.3224422565927635,0.8592964824120604,0.28165085811365703
1.0,1.0,1.888764011200351,1.0,1.0,3.0,0.23348771412502706,0.21662050856449372,Feynman33,Ef,0.2687119832865488,0.864321608040201,0.28220426626810663
1.0,1.0,1.8903074643461646,1.0,1.0,3.0,0.23386947128542063,0.2142915937899264,Feynman33,Ef,0.2666859259231562,0.8693467336683417,0.2828692591967739
1.0,1.0,1.8906790092321821,1.0,1.0,3.0,0.23396141563544287,0.24919514060604273,Feynman33,Ef,0.3018923301504473,0.8743718592964824,0.2832444393150699
1.0,1.0,1.890997152516144,1.0,1.0,3.0,0.23404015931974234,0.21000838722597928,Feynman33,Ef,0.26300843418155856,0.8793969849246231,0.28360641876764303
1.0,1.0,1.8911629821833786,1.0,1.0,3.0,0.23408120909438732,0.21259685000636996,Feynman33,Ef,0.265899754373124,0.8844221105527639,0.2839307043105618
1.0,1.0,1.8911716031339516,1.0,1.0,3.0,0.23408334323845872,0.2217664236879758,Feynman33,Ef,0.2753721854659046,0.8894472361809045,0.28421607422290684
1.0,1.0,1.8913417647964694,1.0,1.0,3.0,0.234125469297,0.260968776648948,Feynman33,Ef,0.3148773958380515,0.8944723618090452,0.2845414360497219
1.0,1.0,1.8914000325769855,1.0,1.0,3.0,0.23413989522662376,0.21458252591210694,Feynman33,Ef,0.26879400251238517,0.8994974874371859,0.28483909774761934
1.0,1.0,1.8919496456800087,1.0,1.0,3.0,0.23427599023489662,0.2416000158768459,Feynman33,Ef,0.2961143498882989,0.9045226130653267,0.28525842852416594
1.0,1.0,1.8922798650714523,1.0,1.0,3.0,0.23435777806312383,0.22723737043423234,Feynman33,Ef,0.28205456185686006,0.9095477386934674,0.28562345212066687
1.0,1.0,1.893245962972268,1.0,1.0,3.0,0.23459714049437771,0.25476801200190163,Feynman33,Ef,0.3098880608357041,0.914572864321608,0.28614605032019447
1.0,1.0,1.8950029059664149,1.0,1.0,3.0,0.2350327574826792,0.22669020305190518,Feynman33,Ef,0.2821131092968824,0.9195979899497487,0.28686490307676965
1.0,1.0,1.8955350528291928,1.0,1.0,3.0,0.23516477786665135,0.2363693066207642,Feynman33,Ef,0.29209507027691617,0.9246231155778895,0.2872801592290155
1.0,1.0,1.8968545417848763,1.0,1.0,3.0,0.23549228996014246,0.2229525684340799,Feynman33,Ef,0.2789811895014066,0.9296482412060302,0.28789090709078036
1.0,1.0,1.897411095656142,1.0,1.0,3.0,0.23563050126779075,0.22170113763526456,Feynman33,Ef,0.278032616113766,0.9346733668341709,0.28831235416670237
1.0,1.0,1.8976378700735705,1.0,1.0,3.0,0.23568682871627147,0.24120943443556309,Feynman33,Ef,0.29784377032523923,0.9396984924623115,0.2886519173834568
1.0,1.0,1.897937377696483,1.0,1.0,3.0,0.23576123234576032,0.22995199095454402,Feynman33,Ef,0.28688918425539495,0.9447236180904522,0.28900955678121937
1.0,1.0,1.8987688501979227,1.0,1.0,3.0,0.23596784814176883,0.25448303604208283,Feynman33,Ef,0.3117230867541085,0.949748743718593,0.2894994083455016
1.0,1.0,1.8987719018711942,1.0,1.0,3.0,0.23596860663046393,0.2357233766370334,Feynman33,Ef,0.2932662847602338,0.9547738693467337,0.28978340260247043
1.0,1.0,1.898946379958923,1.0,1.0,3.0,0.23601197491796116,0.23284087377137766,Feynman33,Ef,0.2906866393057528,0.9597989949748744,0.2901100066582414
1.0,1.0,1.8994841544768768,1.0,1.0,3.0,0.23614566926466937,0.2358689811363195,Feynman33,Ef,0.29401760408186933,0.964824120603015,0.2905269367732233
1.0,1.0,1.8994937011498845,1.0,1.0,3.0,0.23614804297349615,0.24675743436858544,Feynman33,Ef,0.30520891472531003,0.9698492462311558,0.29081254625032377
1.0,1.0,1.9000069661959125,1.0,1.0,3.0,0.2362756800504424,0.24270039603256988,Feynman33,Ef,0.3014547338004692,0.9748743718592965,0.2912234190955437
1.0,1.0,1.9014487209008204,1.0,1.0,3.0,0.23663439538704406,0.26559627099568833,Feynman33,Ef,0.32465346617476243,0.9798994974874372,0.29186537020041914
1.0,1.0,1.9014564233992173,1.0,1.0,3.0,0.23663631253550332,0.26577708107473896,Feynman33,Ef,0.32513713366498775,0.9849246231155779,0.2921505231171521
1.0,1.0,1.9016798754446183,1.0,1.0,3.0,0.2366919330318211,0.23416955635730966,Feynman33,Ef,0.2938324663587332,0.9899497487437187,0.29248937938174363
1.0,1.0,1.9024023126711165,1.0,1.0,3.0,0.2368718029940183,0.23365078519363736,Feynman33,Ef,0.29361655260623565,0.9949748743718593,0.29295248511221456
1.0,1.0,1.902409205764378,1.0,1.0,3.0,0.2368735195419601,0.2487097309904902,Feynman33,Ef,0.30897835581426325,1.0,0.29323743742843006
1.0,1.0,1.9037945643991696,1.0,1.0,3.0,0.2372186337875195,0.2342072737603511,Feynman33,Ef,0.29447589858412415,1.0,0.29358255167398944
1.0,1.0,1.904062817407258,1.0,1.0,3.0,0.23728548879012978,0.22445453642754037,Feynman33,Ef,0.28442030384013867,0.9949748743718593,0.293366170908326
1.0,1.0,1.9044033108995255,1.0,1.0,3.0,0.23737036139832385,0.22404278636840613,Feynman33,Ef,0.2837056963698297,0.9899497487437187,0.29316780774824636
1.0,1.0,1.9044273505630318,1.0,1.0,3.0,0.23737635418314795,0.2004522719837552,Feynman33,Ef,0.259812324574004,0.9849246231155779,0.29289056476479675
1.0,1.0,1.9053779615792026,1.0,1.0,3.0,0.23761339015660662,0.2472146724197074,Feynman33,Ef,0.3062718675987815,0.9798994974874372,0.2928443649699817
1.0,1.0,1.905745749115904,1.0,1.0,3.0,0.2377051301468947,0.24253529359477372,Feynman33,Ef,0.30128963136267306,0.9748743718592965,0.29265286919199607
1.0,1.0,1.9058098479316388,1.0,1.0,3.0,0.23772112060478406,0.2091514002236288,Feynman33,Ef,0.2676028805803534,0.9698492462311558,0.2923856238816117
1.0,1.0,1.9063089101597397,1.0,1.0,3.0,0.23784563792290286,0.25482412943677096,Feynman33,Ef,0.3129727523823208,0.964824120603015,0.2922269054314568
1.0,1.0,1.9067128580769284,1.0,1.0,3.0,0.2379464478482519,0.2544784682034183,Feynman33,Ef,0.3123242337377934,0.9597989949748744,0.2920444795885321
1.0,1.0,1.9067988908800988,1.0,1.0,3.0,0.23796792109910522,0.2500176000460132,Feynman33,Ef,0.3075605081692136,0.9547738693467337,0.2917827170711117
1.0,1.0,1.9069578320997256,1.0,1.0,3.0,0.23800759438416622,0.21061586556049874,Feynman33,Ef,0.26785591627252436,0.949748743718593,0.291539154587899
1.0,1.0,1.9089959923874056,1.0,1.0,3.0,0.23851663224071426,0.24016967321157864,Feynman33,Ef,0.29710686651242957,0.9447236180904522,0.2917649566761733
1.0,1.0,1.9092146982480838,1.0,1.0,3.0,0.23857128712077977,0.2303659219657755,Feynman33,Ef,0.28700025785545163,0.9396984924623115,0.2915363757879651
1.0,1.0,1.911020029493047,1.0,1.0,3.0,0.23902268091293796,0.28099713340318644,Feynman33,Ef,0.3373286118816879,0.9346733668341709,0.2917045338118496
1.0,1.0,1.9112091417447565,1.0,1.0,3.0,0.23906999004970586,0.23685362858070572,Feynman33,Ef,0.2928822496480324,0.9296482412060302,0.29146860718034373
1.0,1.0,1.9113996258078514,1.0,1.0,3.0,0.2391176470972136,0.2387308846375197,Feynman33,Ef,0.2944566482936717,0.9246231155778895,0.29123302845957777
1.0,1.0,1.911698641420098,1.0,1.0,3.0,0.23919246714147135,0.23395351425035046,Feynman33,Ef,0.2893764204953277,0.9195979899497487,0.2910246127355618
1.0,1.0,1.9117992293567743,1.0,1.0,3.0,0.23921763900611234,0.19118406617159384,Feynman33,Ef,0.2463041150053963,0.914572864321608,0.2907665488319291
1.0,1.0,1.9123758180199708,1.0,1.0,3.0,0.23936195434642635,0.2710211709724899,Feynman33,Ef,0.32583836239511765,0.9095477386934674,0.2906276284039694
1.0,1.0,1.9139211747132647,1.0,1.0,3.0,0.2397489588770284,0.22171752687102272,Feynman33,Ef,0.2762318608824757,0.9045226130653267,0.2907313971662977
1.0,1.0,1.915732874212221,1.0,1.0,3.0,0.2402030618480878,0.23278025986956943,Feynman33,Ef,0.28699173646984766,0.8994974874371859,0.2909022643690834
1.0,1.0,1.9159281126896188,1.0,1.0,3.0,0.24025202407074264,0.2465593074390124,Feynman33,Ef,0.3004679266281159,0.8944723618090452,0.2906679908234645
1.0,1.0,1.9168017667572634,1.0,1.0,3.0,0.24047118157748779,0.25251838543577715,Feynman33,Ef,0.3061241472137059,0.8894472361809045,0.29060391256193596
1.0,1.0,1.916886876349266,1.0,1.0,3.0,0.24049253679416246,0.2741352814692238,Feynman33,Ef,0.32743818583597784,0.8844221105527639,0.2903420320103369
