epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.787821109523271,1.0,1.0,3.0,0.20919762852649612,0.1899988003472029,Feynman33,Ef,0.1899988003472029,0.0,0.20919762852649612
1.0,1.0,1.7887251387195027,1.0,1.0,3.0,0.20940924766259755,0.2012686237952977,Feynman33,Ef,0.2012686237952977,0.0,0.20940924766259755
1.0,1.0,1.7887476055858529,1.0,1.0,3.0,0.20941450816799828,0.21488630292007702,Feynman33,Ef,0.21488630292007702,0.0,0.20941450816799828
1.0,1.0,1.7892021093615145,1.0,1.0,3.0,0.20952094216290096,0.2290056452761168,Feynman33,Ef,0.2290056452761168,0.0,0.20952094216290096
1.0,1.0,1.7895611338023851,1.0,1.0,3.0,0.20960503628051996,0.1857701463302313,Feynman33,Ef,0.1857701463302313,0.0,0.20960503628051996
1.0,1.0,1.7898583965233847,1.0,1.0,3.0,0.20967467674956233,0.2120034142359037,Feynman33,Ef,0.2120034142359037,0.0,0.20967467674956233
1.0,1.0,1.7899842640483574,1.0,1.0,3.0,0.2097041675300771,0.22208340690140763,Feynman33,Ef,0.22208340690140763,0.0,0.2097041675300771
1.0,1.0,1.7901701983127616,1.0,1.0,3.0,0.2097477357513363,0.15388917639900943,Feynman33,Ef,0.15388917639900943,0.0,0.2097477357513363
1.0,1.0,1.7912092334945204,1.0,1.0,3.0,0.2099912863623389,0.218387833473804,Feynman33,Ef,0.218387833473804,0.0,0.2099912863623389
1.0,1.0,1.7915265481076998,1.0,1.0,3.0,0.2100656933100446,0.20746568803880838,Feynman33,Ef,0.20746568803880838,0.0,0.2100656933100446
1.0,1.0,1.7915277779467544,1.0,1.0,3.0,0.21006598172004065,0.18898930426326233,Feynman33,Ef,0.18898930426326233,0.0,0.21006598172004065
1.0,1.0,1.79184100771012,1.0,1.0,3.0,0.2101394437904358,0.21171952069241098,Feynman33,Ef,0.21171952069241098,0.0,0.2101394437904358
1.0,1.0,1.7918742136646209,1.0,1.0,3.0,0.21014723236702884,0.22033047516709325,Feynman33,Ef,0.22033047516709325,0.0,0.21014723236702884
1.0,1.0,1.7918840148613984,1.0,1.0,3.0,0.2101495313007308,0.19408312498070418,Feynman33,Ef,0.19408312498070418,0.0,0.2101495313007308
1.0,1.0,1.7921037862134754,1.0,1.0,3.0,0.21020108338612636,0.25058596753361173,Feynman33,Ef,0.25058596753361173,0.0,0.21020108338612636
1.0,1.0,1.7934153595201474,1.0,1.0,3.0,0.21050887249655933,0.22760466968972437,Feynman33,Ef,0.22760466968972437,0.0,0.21050887249655933
1.0,1.0,1.794569161351672,1.0,1.0,3.0,0.21077982328561692,0.22137405557343282,Feynman33,Ef,0.22137405557343282,0.0,0.21077982328561692
1.0,1.0,1.7947386643955678,1.0,1.0,3.0,0.21081964288099858,0.23287254338453356,Feynman33,Ef,0.23287254338453356,0.0,0.21081964288099858
1.0,1.0,1.7959069223172577,1.0,1.0,3.0,0.21109419190884407,0.2509393829184347,Feynman33,Ef,0.2509393829184347,0.0,0.21109419190884407
1.0,1.0,1.7973356004335521,1.0,1.0,3.0,0.21143018438960046,0.2465975539525868,Feynman33,Ef,0.2465975539525868,0.0,0.21143018438960046
1.0,1.0,1.7981434726875425,1.0,1.0,3.0,0.21162029576043329,0.22039999812458957,Feynman33,Ef,0.22039999812458957,0.0,0.21162029576043329
1.0,1.0,1.7989409959512812,1.0,1.0,3.0,0.21180805556816382,0.2122750696137848,Feynman33,Ef,0.2122750696137848,0.0,0.21180805556816382
1.0,1.0,1.7991361927672926,1.0,1.0,3.0,0.2118540231693316,0.22472689541536398,Feynman33,Ef,0.22472689541536398,0.0,0.2118540231693316
1.0,1.0,1.7992636021999322,1.0,1.0,3.0,0.21188402996565564,0.2321266448919111,Feynman33,Ef,0.2321266448919111,0.0,0.21188402996565564
1.0,1.0,1.799468916373354,1.0,1.0,3.0,0.211932388945935,0.22173334327647998,Feynman33,Ef,0.22188439246150196,0.002506265664160401,0.2120736518980314
1.0,1.0,1.8001533310758604,1.0,1.0,3.0,0.2120936334396761,0.20153879884090764,Feynman33,Ef,0.2018408972109516,0.005012531328320802,0.21237615934386894
1.0,1.0,1.8006947199730687,1.0,1.0,3.0,0.21222122524303005,0.20674578237734623,Feynman33,Ef,0.20719892993241218,0.007518796992481203,0.2126450140993193
1.0,1.0,1.8007288908721586,1.0,1.0,3.0,0.21222927975532346,0.20589275636767057,Feynman33,Ef,0.2064969531077585,0.010025062656641603,0.21279433156370914
1.0,1.0,1.80104185915203,1.0,1.0,3.0,0.21230305744054562,0.18556405948849755,Feynman33,Ef,0.1863193054136075,0.012531328320802004,0.2130093722010277
1.0,1.0,1.8017078372059068,1.0,1.0,3.0,0.2124600946768684,0.21969172791335423,Feynman33,Ef,0.22059802302348616,0.015037593984962405,0.2133076723894469
1.0,1.0,1.8018526026285806,1.0,1.0,3.0,0.21249423796071737,0.21176537992005248,Feynman33,Ef,0.2128227242152064,0.017543859649122806,0.2134830786253923
1.0,1.0,1.8023281554867006,1.0,1.0,3.0,0.21260641758864557,0.22769528036822254,Feynman33,Ef,0.22890367384839844,0.020050125313283207,0.2137365212054169
1.0,1.0,1.8023705494886726,1.0,1.0,3.0,0.2126164194774391,0.20045539747170166,Feynman33,Ef,0.20181484013689954,0.022556390977443608,0.21388778604630684
1.0,1.0,1.8027179386209904,1.0,1.0,3.0,0.2126983868081345,0.21056335090014713,Feynman33,Ef,0.212073842750367,0.02506265664160401,0.21411101632909865
1.0,1.0,1.8032857904031923,1.0,1.0,3.0,0.21283240686564714,0.20920485925260285,Feynman33,Ef,0.2108664002878447,0.02756892230576441,0.2143862993387077
1.0,1.0,1.8034580749821316,1.0,1.0,3.0,0.21287307650703285,0.2223139084297717,Feynman33,Ef,0.22412649865003553,0.03007518796992481,0.21456823193218985
1.0,1.0,1.8040522462914452,1.0,1.0,3.0,0.21301336688809383,0.23481367448125479,Feynman33,Ef,0.23677731388654064,0.03258145363408521,0.21484978526534723
1.0,1.0,1.8041235212648776,1.0,1.0,3.0,0.21303019879749605,0.2151592601488015,Feynman33,Ef,0.21727394873910932,0.03508771929824561,0.21500788012684588
1.0,1.0,1.8046057420908088,1.0,1.0,3.0,0.21314409490952602,0.21749469097221225,Feynman33,Ef,0.21976042874754206,0.03759398496240601,0.21526303919097226
1.0,1.0,1.8048017885913639,1.0,1.0,3.0,0.2131904079880032,0.2283864359670195,Feynman33,Ef,0.2308032229273713,0.040100250626566414,0.21545061522154585
1.0,1.0,1.8057189395227358,1.0,1.0,3.0,0.21340713811695003,0.21702135882587695,Feynman33,Ef,0.21958919497125073,0.042606516290726815,0.2158086083025891
1.0,1.0,1.8066064358434288,1.0,1.0,3.0,0.2136169654489343,0.2244758800865401,Feynman33,Ef,0.22719476541693587,0.045112781954887216,0.21615969858666978
1.0,1.0,1.8066579377812153,1.0,1.0,3.0,0.21362914501860927,0.2345365205907497,Feynman33,Ef,0.23740645510616745,0.047619047619047616,0.2163131411084412
1.0,1.0,1.8073795506749288,1.0,1.0,3.0,0.21379983403393882,0.2175914620231058,Feynman33,Ef,0.22061244572354555,0.05012531328320802,0.21662509307586714
1.0,1.0,1.8073897053518881,1.0,1.0,3.0,0.2138022364893022,0.23056475062874845,Feynman33,Ef,0.2337367835142102,0.05263157894736842,0.2167687584833269
1.0,1.0,1.808189020032574,1.0,1.0,3.0,0.21399138557534322,0.2176809302986808,Feynman33,Ef,0.22100401236916453,0.05513784461152882,0.21709917052146438
1.0,1.0,1.8086388911281637,1.0,1.0,3.0,0.21409787943593694,0.21315130252190945,Feynman33,Ef,0.21662543377741517,0.05764411027568922,0.2173469273341545
1.0,1.0,1.8091614205275082,1.0,1.0,3.0,0.21422160628631728,0.21298991707267603,Feynman33,Ef,0.21661509751320374,0.06015037593984962,0.21761191713663128
1.0,1.0,1.8091830948087049,1.0,1.0,3.0,0.21422673919164373,0.19211599903548912,Feynman33,Ef,0.1958922286610388,0.06265664160401002,0.21775831299405413
1.0,1.0,1.8099264905002035,1.0,1.0,3.0,0.2144028274543162,0.23122109084492032,Feynman33,Ef,0.235148369655492,0.06516290726817042,0.21807566420882302
1.0,1.0,1.8100608609278532,1.0,1.0,3.0,0.21443466351968385,0.21199083967750945,Feynman33,Ef,0.2160691676731031,0.06766917293233082,0.21824876322628708
1.0,1.0,1.811166981913542,1.0,1.0,3.0,0.21469682393609898,0.21161926786422236,Feynman33,Ef,0.215848645044838,0.07017543859649122,0.21865218659479863
1.0,1.0,1.8115098767441575,1.0,1.0,3.0,0.2147781255506145,0.21414465476064973,Feynman33,Ef,0.21852508112628738,0.07268170426065163,0.21887475116141059
1.0,1.0,1.8121801696031694,1.0,1.0,3.0,0.21493709888045537,0.22657311122340293,Feynman33,Ef,0.23110458677406256,0.07518796992481203,0.21917498744334785
1.0,1.0,1.8123117446722445,1.0,1.0,3.0,0.214968311439524,0.18588872622526068,Feynman33,Ef,0.1905712509609423,0.07769423558897243,0.21934746295451288
1.0,1.0,1.8124639852984994,1.0,1.0,3.0,0.21500442916048795,0.21148540124401868,Feynman33,Ef,0.2163189751647223,0.08020050125313283,0.21952484362757327
1.0,1.0,1.8127085851907432,1.0,1.0,3.0,0.21506246464065173,0.23215632658508817,Feynman33,Ef,0.23714094969081376,0.08270676691729323,0.21972414205983345
1.0,1.0,1.8133694406926695,1.0,1.0,3.0,0.2152193029999199,0.19178456093074175,Feynman33,Ef,0.19692023322148933,0.08521303258145363,0.22002224337119805
1.0,1.0,1.8153369567634121,1.0,1.0,3.0,0.21568658467932603,0.20829689579516208,Feynman33,Ef,0.21358361727093164,0.08771929824561403,0.22063078800270058
1.0,1.0,1.8153931238925676,1.0,1.0,3.0,0.21569993171512222,0.24199108239340422,Feynman33,Ef,0.24742885305419576,0.09022556390977443,0.22078539799059319
1.0,1.0,1.81607255389481,1.0,1.0,3.0,0.21586141787221158,0.2393231038328085,Feynman33,Ef,0.24491192367862202,0.09273182957393483,0.22108814709977898
1.0,1.0,1.8161310772429227,1.0,1.0,3.0,0.2158753304622397,0.24439135120538702,Feynman33,Ef,0.25013122023622253,0.09523809523809523,0.2212433226419035
1.0,1.0,1.8169754707297563,1.0,1.0,3.0,0.2160761156377896,0.22548785085917994,Feynman33,Ef,0.23137876907503746,0.09774436090225563,0.22158537076954984
1.0,1.0,1.8171010043995592,1.0,1.0,3.0,0.21610597378965596,0.22015330375303213,Feynman33,Ef,0.22619527115391164,0.10025062656641603,0.2217564918735126
1.0,1.0,1.8177332260912218,1.0,1.0,3.0,0.2162563789154115,0.23117461543548842,Feynman33,Ef,0.2373676320213899,0.10275689223057644,0.22204815995136454
1.0,1.0,1.819223743092882,1.0,1.0,3.0,0.21661117901432003,0.22950097632317532,Feynman33,Ef,0.2358450420940988,0.10526315789473684,0.2225442230023695
1.0,1.0,1.8192872520990897,1.0,1.0,3.0,0.216626303048281,0.21748571037819472,Feynman33,Ef,0.22398082533414018,0.10776942355889724,0.2227006099884269
1.0,1.0,1.8201324838982846,1.0,1.0,3.0,0.21682763681040262,0.20907733100136325,Feynman33,Ef,0.2157234951423307,0.11027568922305764,0.22304320670264494
1.0,1.0,1.820758595036419,1.0,1.0,3.0,0.2169768364423363,0.2129594832039791,Feynman33,Ef,0.21975669652996851,0.11278195488721804,0.22333366928667503
1.0,1.0,1.8222561926176444,1.0,1.0,3.0,0.21733391576262337,0.23261898380723794,Feynman33,Ef,0.23956724631824938,0.11528822055137844,0.2238320115590585
1.0,1.0,1.82239135306371,1.0,1.0,3.0,0.21736615715493526,0.2004720393955925,Feynman33,Ef,0.20757135109162592,0.11779448621553884,0.22400551590346682
1.0,1.0,1.822650856169349,1.0,1.0,3.0,0.21742806615033947,0.18414288981961685,Feynman33,Ef,0.19139325070067226,0.12030075187969924,0.22420868785096743
1.0,1.0,1.8234746150484102,1.0,1.0,3.0,0.21762464661337347,0.2074226405439875,Feynman33,Ef,0.2148240506100649,0.12280701754385964,0.22454653126609786
1.0,1.0,1.824955188701214,1.0,1.0,3.0,0.2179781915704001,0.21540353364407713,Feynman33,Ef,0.2229559928951765,0.12531328320802004,0.2250413391752209
1.0,1.0,1.8253837193049611,1.0,1.0,3.0,0.21808057358370608,0.18302596425942647,Feynman33,Ef,0.19072947269554782,0.12781954887218044,0.22528498414062328
1.0,1.0,1.8255898415653138,1.0,1.0,3.0,0.21812982766462943,0.2347102250337165,Feynman33,Ef,0.24256478265485984,0.13032581453634084,0.22547550117364307
1.0,1.0,1.826182627055788,1.0,1.0,3.0,0.21827150810900342,0.2425746271540973,Feynman33,Ef,0.25058023396026263,0.13283208020050125,0.22575844457011346
1.0,1.0,1.8262278841975987,1.0,1.0,3.0,0.21828232681558163,0.19367969674267055,Feynman33,Ef,0.2018363527338579,0.13533834586466165,0.2259105262287881
1.0,1.0,1.8265056756943339,1.0,1.0,3.0,0.21834873866550758,0.22217113181630416,Feynman33,Ef,0.23047883699251348,0.13784461152882205,0.22611820103081046
1.0,1.0,1.826967670377775,1.0,1.0,3.0,0.21845921049757294,0.2229369536022243,Feynman33,Ef,0.2313957079634556,0.14035087719298245,0.22636993581497222
1.0,1.0,1.8272279976164063,1.0,1.0,3.0,0.21852147206437714,0.22161569703814357,Feynman33,Ef,0.23022550058439686,0.14285714285714285,0.22657346033387285
1.0,1.0,1.8283717701625266,1.0,1.0,3.0,0.21879512930555106,0.19275310018710398,Feynman33,Ef,0.20151395291837926,0.14536340852130325,0.22698838052714318
1.0,1.0,1.8287207410089756,1.0,1.0,3.0,0.21887865762212244,0.2101695481058171,Feynman33,Ef,0.21908145002211435,0.14786967418546365,0.227213171795811
1.0,1.0,1.828797722361433,1.0,1.0,3.0,0.21889708572801916,0.2553559367413342,Feynman33,Ef,0.2644188878426535,0.15037593984962405,0.22737286285380412
1.0,1.0,1.8301920166449002,1.0,1.0,3.0,0.21923099176697952,0.22318256394614017,Feynman33,Ef,0.2323965642324814,0.15288220551378445,0.22784803184486088
1.0,1.0,1.8303209815763415,1.0,1.0,3.0,0.21926188918725203,0.21910897283297368,Feynman33,Ef,0.2284740223043369,0.15538847117794485,0.22802019221722983
1.0,1.0,1.8306500807435708,1.0,1.0,3.0,0.21934074463730213,0.21542118508623434,Feynman33,Ef,0.22493728374261956,0.15789473684210525,0.22824031061937633
1.0,1.0,1.8307831098010179,1.0,1.0,3.0,0.21937262375281355,0.20887958924729397,Feynman33,Ef,0.21854673708870118,0.16040100250626566,0.22841345268698418
1.0,1.0,1.8310080571085674,1.0,1.0,3.0,0.21942653545042057,0.23228806856847445,Feynman33,Ef,0.24210626559490364,0.16290726817042606,0.2286086273366876
1.0,1.0,1.8310673661459593,1.0,1.0,3.0,0.2194407507754883,0.22966965176027077,Feynman33,Ef,0.23963889797172194,0.16541353383458646,0.22876410561385174
1.0,1.0,1.831221778497195,1.0,1.0,3.0,0.21947776283919535,0.16884171801138073,Feynman33,Ef,0.1789620134078539,0.16791979949874686,0.22894238062965522
1.0,1.0,1.8315475154463856,1.0,1.0,3.0,0.2195558510054751,0.21583710938847017,Feynman33,Ef,0.22610845396996532,0.17042606516290726,0.22916173174803137
1.0,1.0,1.8321855303036512,1.0,1.0,3.0,0.2197088410775259,0.20732518774574976,Feynman33,Ef,0.2177475815122669,0.17293233082706766,0.2294559847721786
1.0,1.0,1.8327371251353566,1.0,1.0,3.0,0.21984115137240187,0.2162869702293238,Feynman33,Ef,0.22686041318086292,0.17543859649122806,0.229729558019151
1.0,1.0,1.8367696895369798,1.0,1.0,3.0,0.22080964695868996,0.2308012070238575,Feynman33,Ef,0.24152569916041863,0.17794486215538846,0.23083931655753548
1.0,1.0,1.836791388545418,1.0,1.0,3.0,0.2208148641383087,0.2412719187341481,Feynman33,Ef,0.2521474600557312,0.18045112781954886,0.23098579668925065
1.0,1.0,1.837135272472198,1.0,1.0,3.0,0.2208975537581396,0.23548976372215488,Feynman33,Ef,0.24651635422875998,0.18295739348370926,0.23120974926117796
1.0,1.0,1.838409656146263,1.0,1.0,3.0,0.22120412440501774,0.22123412547349136,Feynman33,Ef,0.23241176516511844,0.18546365914786966,0.23165758286015253
1.0,1.0,1.8385005491470174,1.0,1.0,3.0,0.22122599809743257,0.21706840453485446,Feynman33,Ef,0.22839709341150352,0.18796992481203006,0.23182071950466376
1.0,1.0,1.838717473494805,1.0,1.0,3.0,0.22127820600838258,0.23341596586263702,Feynman33,Ef,0.24489570392430807,0.19047619047619047,0.23201419036771018
1.0,1.0,1.8389140730093025,1.0,1.0,3.0,0.2213255275944589,0.25904558717698745,Feynman33,Ef,0.2706763744236805,0.19298245614035087,0.23220277490588292
1.0,1.0,1.8391073066007213,1.0,1.0,3.0,0.221372043931692,0.2278202279307292,Feynman33,Ef,0.23960206436244422,0.19548872180451127,0.23239055419521243
1.0,1.0,1.8391904442047617,1.0,1.0,3.0,0.22139205881310306,0.24200234429104428,Feynman33,Ef,0.2539352299077813,0.19799498746867167,0.23255183202871993
1.0,1.0,1.8391914330533772,1.0,1.0,3.0,0.22139229687794335,0.2247439729822707,Feynman33,Ef,0.2368279077840297,0.20050125313283207,0.23269333304565662
1.0,1.0,1.841212745036871,1.0,1.0,3.0,0.22187919432914932,0.20417877427925601,Feynman33,Ef,0.216413758266037,0.20300751879699247,0.233321493448959
1.0,1.0,1.8421907022204673,1.0,1.0,3.0,0.22211495847870413,0.24429929340070416,Feynman33,Ef,0.25668532657250714,0.20551378446115287,0.23369852055061024
1.0,1.0,1.8430190606492158,1.0,1.0,3.0,0.2223147555620183,0.22977619873885957,Feynman33,Ef,0.24231328109568454,0.20802005012531327,0.2340395805860208
1.0,1.0,1.8437780329186295,1.0,1.0,3.0,0.22249789580250062,0.20383818861701336,Feynman33,Ef,0.2165263201588603,0.21052631578947367,0.23436398377859957
1.0,1.0,1.8441423395962009,1.0,1.0,3.0,0.22258582989835438,0.22933225807971883,Feynman33,Ef,0.24217143880658776,0.21303258145363407,0.23459318082654973
1.0,1.0,1.8477347109439257,1.0,1.0,3.0,0.22345386460233213,0.23481123391555248,Feynman33,Ef,0.2478014638274434,0.21553884711779447,0.2356024784826239
1.0,1.0,1.847811979775115,1.0,1.0,3.0,0.22347255384365736,0.24391847044268888,Feynman33,Ef,0.2570597495396018,0.21804511278195488,0.23576243067604555
1.0,1.0,1.8478227416955704,1.0,1.0,3.0,0.22347515692327616,0.21018314640531552,Feynman33,Ef,0.22347547468725043,0.22055137844611528,0.23590629670776075
1.0,1.0,1.8483803674190349,1.0,1.0,3.0,0.2236100554675259,0.22610301036331953,Feynman33,Ef,0.23954638783027643,0.22305764411027568,0.23618245820410694
1.0,1.0,1.8484851558077289,1.0,1.0,3.0,0.22363540999088846,0.23897628846203658,Feynman33,Ef,0.25257071511401546,0.22556390977443608,0.2363490756795659
1.0,1.0,1.849808570803533,1.0,1.0,3.0,0.22395574624110703,0.2224359758231714,Feynman33,Ef,0.23618145166017226,0.22807017543859648,0.23681067488188087
1.0,1.0,1.8500331742177778,1.0,1.0,3.0,0.2240101348733387,0.19486467062489002,Feynman33,Ef,0.20876119564691287,0.23057644110275688,0.23700632646620898
1.0,1.0,1.8502190353494692,1.0,1.0,3.0,0.22405514689706837,0.24255099619446083,Feynman33,Ef,0.2565985704015057,0.23308270676691728,0.23719260144203505
1.0,1.0,1.8508156341762918,1.0,1.0,3.0,0.22419966231517377,0.2504511847460006,Feynman33,Ef,0.26464980813806743,0.23558897243107768,0.23747837981223688
1.0,1.0,1.851014386043114,1.0,1.0,3.0,0.2242478167538665,0.2318614604025021,Feynman33,Ef,0.2462111329795909,0.23809523809523808,0.23766779720302603
1.0,1.0,1.8511498102650585,1.0,1.0,3.0,0.22428063086622715,0.21367093297380074,Feynman33,Ef,0.22817165473591156,0.24060150375939848,0.23784187426748307
1.0,1.0,1.851619856920414,1.0,1.0,3.0,0.2243945446557159,0.21846741534556188,Feynman33,Ef,0.23311918629269468,0.24310776942355888,0.23809705100906825
1.0,1.0,1.851803596533099,1.0,1.0,3.0,0.22443908102449792,0.2204637962691184,Feynman33,Ef,0.2352666164012732,0.24561403508771928,0.23828285032994667
1.0,1.0,1.8519271938321271,1.0,1.0,3.0,0.2244690420743719,0.19866884829818865,Feynman33,Ef,0.21362271761536542,0.24812030075187969,0.2384540743319171
1.0,1.0,1.8520028372466038,1.0,1.0,3.0,0.22448737967599683,0.2362323317539012,Feynman33,Ef,0.2513372502561,0.2506265664160401,0.23861367488563842
1.0,1.0,1.8525186163985077,1.0,1.0,3.0,0.22461243567596373,0.22860803654559783,Feynman33,Ef,0.24386400423281857,0.2531328320802005,0.23887999383770173
1.0,1.0,1.854215355386883,1.0,1.0,3.0,0.2250240733286132,0.223051868462151,Feynman33,Ef,0.23845888533439372,0.2556390977443609,0.23943289444244764
1.0,1.0,1.8552047660189142,1.0,1.0,3.0,0.22526428341070692,0.2054419237688386,Feynman33,Ef,0.2209999898261033,0.2581453634085213,0.23981436747663776
1.0,1.0,1.856575049535214,1.0,1.0,3.0,0.22559717381340844,0.23213495191261416,Feynman33,Ef,0.24784406715490087,0.2606516290726817,0.2402885208314357
1.0,1.0,1.856615617274092,1.0,1.0,3.0,0.2256070329001502,0.22187856724846364,Feynman33,Ef,0.23773873167577234,0.2631578947368421,0.24043964287027386
1.0,1.0,1.8575626505035159,1.0,1.0,3.0,0.22583724947998482,0.20675683325795288,Feynman33,Ef,0.22276804687028356,0.2656641604010025,0.2408111224022049
1.0,1.0,1.8577965267410825,1.0,1.0,3.0,0.22589412109205864,0.23755709210291553,Feynman33,Ef,0.2537193549002682,0.2681704260651629,0.24100925696637515
1.0,1.0,1.858548222128363,1.0,1.0,3.0,0.22607695911448866,0.2091023075097645,Feynman33,Ef,0.22541561949213915,0.2706766917293233,0.24133335794090158
1.0,1.0,1.8586534480573413,1.0,1.0,3.0,0.22610255956025466,0.21229872599486463,Feynman33,Ef,0.22876308716226126,0.2731829573934837,0.241500221338764
1.0,1.0,1.8593259722047575,1.0,1.0,3.0,0.226266212382568,0.22222381324899476,Feynman33,Ef,0.23883922360141338,0.2756892230576441,0.24180513711317375
1.0,1.0,1.8597486596452644,1.0,1.0,3.0,0.22636909994365126,0.2522266214569247,Feynman33,Ef,0.2689930809943653,0.2781954887218045,0.24204928762635342
1.0,1.0,1.8608490119022836,1.0,1.0,3.0,0.2266370495256366,0.22378501053643443,Feynman33,Ef,0.24070251925889705,0.2807017543859649,0.2424585001604352
1.0,1.0,1.8609373837657832,1.0,1.0,3.0,0.22665857605879453,0.2597253112118918,Feynman33,Ef,0.27679386911937637,0.2832080200501253,0.24262128964568952
1.0,1.0,1.8613758989805738,1.0,1.0,3.0,0.22676540925549155,0.21337434922522325,Feynman33,Ef,0.23059395631772983,0.2857142857142857,0.24286938579448297
1.0,1.0,1.8615032264125932,1.0,1.0,3.0,0.2267964340955485,0.24616329008371443,Feynman33,Ef,0.263533946361243,0.2882205513784461,0.24304167358663634
1.0,1.0,1.862455772442615,1.0,1.0,3.0,0.22702860056512544,0.25287668954294495,Feynman33,Ef,0.2703983950054955,0.2907268170426065,0.24341510300830968
1.0,1.0,1.8629753286138602,1.0,1.0,3.0,0.22715528337245122,0.17978565067666347,Feynman33,Ef,0.197458405324236,0.2932330827067669,0.2436830487677319
1.0,1.0,1.8630279372901863,1.0,1.0,3.0,0.2271681128579826,0.24765956144505943,Feynman33,Ef,0.265483365277654,0.2957393483709273,0.24383714120535968
1.0,1.0,1.8630499107680616,1.0,1.0,3.0,0.2271734715569469,0.23415284184399301,Feynman33,Ef,0.2521276948616095,0.2982456140350877,0.24398376285642037
1.0,1.0,1.8631502394982382,1.0,1.0,3.0,0.227197939650363,0.20786038188154898,Feynman33,Ef,0.22598628408418747,0.3007518796992481,0.2441494939019329
1.0,1.0,1.8635906597995673,1.0,1.0,3.0,0.22730536460145404,0.2158030492610253,Feynman33,Ef,0.2340800006486858,0.3032581453634085,0.24439818180512035
1.0,1.0,1.8637043035494116,1.0,1.0,3.0,0.22733308809479055,0.22768763910022727,Feynman33,Ef,0.24611563967290975,0.3057644110275689,0.2445671682505533
1.0,1.0,1.8639106351840842,1.0,1.0,3.0,0.22738342720071653,0.18316244237569193,Feynman33,Ef,0.2017414921333964,0.3082706766917293,0.24475877030857568
1.0,1.0,1.864243317543834,1.0,1.0,3.0,0.227464604060407,0.18323991506088122,Feynman33,Ef,0.20197001400360767,0.3107769423558897,0.24498121012036256
1.0,1.0,1.8657962162725004,1.0,1.0,3.0,0.22784371402927148,0.2487839504987782,Feynman33,Ef,0.26766509862652665,0.3132832080200501,0.24550158304132347
1.0,1.0,1.866164942566328,1.0,1.0,3.0,0.2279337777445989,0.24483969443085282,Feynman33,Ef,0.26387189174362324,0.3157894736842105,0.24573290970874728
1.0,1.0,1.8664941357481082,1.0,1.0,3.0,0.22801420028590122,0.2779247083455951,Feynman33,Ef,0.2971079548433875,0.3182957393483709,0.24595459520214605
1.0,1.0,1.866976293293168,1.0,1.0,3.0,0.2281320179256941,0.20483665258134232,Feynman33,Ef,0.22417094826415673,0.3208020050125313,0.24621367579403533
1.0,1.0,1.8670911159780172,1.0,1.0,3.0,0.2281600799170605,0.19924060790611406,Feynman33,Ef,0.21872595277395046,0.3233082706766917,0.24638300073749814
1.0,1.0,1.867286998324138,1.0,1.0,3.0,0.22820795639805186,0.2275763646401648,Feynman33,Ef,0.2472127586930232,0.3258145363408521,0.24657214017058593
1.0,1.0,1.8680657489655248,1.0,1.0,3.0,0.22839834400420359,0.2408105159327167,Feynman33,Ef,0.2605979591705971,0.3283208020050125,0.24690379072883406
1.0,1.0,1.8682698034395462,1.0,1.0,3.0,0.22844824401379368,0.24864769305735993,Feynman33,Ef,0.26858618548026225,0.3308270676691729,0.2470949536905206
1.0,1.0,1.8683018322143545,1.0,1.0,3.0,0.2284560769082379,0.2315822504111898,Feynman33,Ef,0.25167179201911416,0.3333333333333333,0.24724404953706122
1.0,1.0,1.8683222260269603,1.0,1.0,3.0,0.22846106444908318,0.2304285934971777,Feynman33,Ef,0.250669184290124,0.3358395989974937,0.2473903000300029
1.0,1.0,1.8684686426887505,1.0,1.0,3.0,0.22849687392205753,0.2546178100108401,Feynman33,Ef,0.27500944998880844,0.3383458646616541,0.24756737245507368
1.0,1.0,1.8694430190080336,1.0,1.0,3.0,0.22873525094373884,0.2624313551371109,Feynman33,Ef,0.2829740443001012,0.3408521303258145,0.2479470124288514
1.0,1.0,1.8694717629983013,1.0,1.0,3.0,0.22874228492584575,0.2625714826794847,Feynman33,Ef,0.283265221027497,0.3433583959899749,0.24809530936305474
1.0,1.0,1.8696468834577402,1.0,1.0,3.0,0.22878514123530008,0.2205974248234687,Feynman33,Ef,0.24144221235650298,0.3458646616541353,0.24827942862460547
1.0,1.0,1.8696914368474422,1.0,1.0,3.0,0.22879604519272254,0.20288620355843628,Feynman33,Ef,0.22388204027649256,0.3483709273182957,0.24843159553412436
1.0,1.0,1.870603721121614,1.0,1.0,3.0,0.22901937397555613,0.25106877695184016,Feynman33,Ef,0.2722156628549184,0.3508771929824561,0.24879618726905436
1.0,1.0,1.8711679875249203,1.0,1.0,3.0,0.22915756190680348,0.20567082352588634,Feynman33,Ef,0.22696875861398658,0.3533834586466165,0.2490756381523981
1.0,1.0,1.8719040070974948,1.0,1.0,3.0,0.22933787454979027,0.2261349289741359,Feynman33,Ef,0.24758391324725812,0.3558897243107769,0.24939721374748133
1.0,1.0,1.8722901216653294,1.0,1.0,3.0,0.22943249460144602,0.16728313980088264,Feynman33,Ef,0.18888317325902684,0.3583959899749373,0.2496330967512335
1.0,1.0,1.8727400142394166,1.0,1.0,3.0,0.22954276851225114,0.2260320061112163,Feynman33,Ef,0.24778308875438249,0.3609022556390977,0.24988463361413504
