x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
5.0,1.0,3.0,1.7922860663377476,3.402294411898731,3.463041975588634,Feynman17,t,3.463041975588634,0.0,3.402294411898731
5.0,1.0,3.0,1.7926650300058329,3.4018924602294414,3.547738992105986,Feynman17,t,3.547738992105986,0.0,3.4018924602294414
5.0,1.0,3.0,1.7926860716970812,3.4018701421455875,3.342439288910532,Feynman17,t,3.342439288910532,0.0,3.4018701421455875
5.0,1.0,3.0,1.7943093770041765,3.4001483668597126,3.1927723484709243,Feynman17,t,3.1927723484709243,0.0,3.4001483668597126
5.0,1.0,3.0,1.7951735096460522,3.3992318157833403,3.37879062303217,Feynman17,t,3.37879062303217,0.0,3.3992318157833403
5.0,1.0,3.0,1.7958030091338864,3.3985641307484387,3.4992782993621847,Feynman17,t,3.4992782993621847,0.0,3.3985641307484387
5.0,1.0,3.0,1.7959508554143302,3.3984073160872263,3.2740109234455015,Feynman17,t,3.2740109234455015,0.0,3.3984073160872263
5.0,1.0,3.0,1.7963146089032866,3.398021497249144,3.418284841784349,Feynman17,t,3.418284841784349,0.0,3.398021497249144
5.0,1.0,3.0,1.7968481827437173,3.3974555567278957,3.3244438993382266,Feynman17,t,3.3244438993382266,0.0,3.3974555567278957
5.0,1.0,3.0,1.7973422367132215,3.3969315333597327,3.2910650592885644,Feynman17,t,3.2910650592885644,0.0,3.3969315333597327
5.0,1.0,3.0,1.7975385144104818,3.3967233494236404,3.5035987194806597,Feynman17,t,3.5035987194806597,0.0,3.3967233494236404
5.0,1.0,3.0,1.7980684411265462,3.3961612772619487,3.403269745133554,Feynman17,t,3.403269745133554,0.0,3.3961612772619487
5.0,1.0,3.0,1.7986531284530647,3.395541122701766,3.2770281134153283,Feynman17,t,3.2770281134153283,0.0,3.395541122701766
5.0,1.0,3.0,1.7986917166474423,3.3955001937408884,3.3067620617787346,Feynman17,t,3.3067620617787346,0.0,3.3955001937408884
5.0,1.0,3.0,1.7993178279617081,3.394836102406746,3.4752217798920033,Feynman17,t,3.4752217798920033,0.0,3.394836102406746
5.0,1.0,3.0,1.799552875923529,3.394586796395185,3.453363020956351,Feynman17,t,3.453363020956351,0.0,3.394586796395185
5.0,1.0,3.0,1.799749677891862,3.394378056385646,3.3607939209981046,Feynman17,t,3.3607939209981046,0.0,3.394378056385646
5.0,1.0,3.0,1.8005081261420983,3.3935736005342645,3.301821184072387,Feynman17,t,3.301821184072387,0.0,3.3935736005342645
5.0,1.0,3.0,1.8007381624756167,3.393329610157239,3.507899500975236,Feynman17,t,3.507899500975236,0.0,3.393329610157239
5.0,1.0,3.0,1.801700780982781,3.3923085990460717,3.5499429854581237,Feynman17,t,3.5499429854581237,0.0,3.3923085990460717
5.0,1.0,3.0,1.8018459454442293,3.3921546288834556,3.397115849372756,Feynman17,t,3.397115849372756,0.0,3.3921546288834556
5.0,1.0,3.0,1.8021561744578731,3.3918255813245533,3.4671483045398666,Feynman17,t,3.4671483045398666,0.0,3.3918255813245533
5.0,1.0,3.0,1.8021877239689208,3.3917921180147457,3.4131373990687526,Feynman17,t,3.4131373990687526,0.0,3.3917921180147457
5.0,1.0,3.0,1.8023910172715125,3.3915764929054975,3.2705353253530354,Feynman17,t,3.2705353253530354,0.0,3.3915764929054975
5.0,1.0,3.0,1.8024017686473726,3.3915650893493305,3.381821187317587,Feynman17,t,3.381821187317587,0.0,3.3915650893493305
5.0,1.0,3.0,1.803655832108833,3.3902349541828753,3.422574076089445,Feynman17,t,3.422574076089445,0.0,3.3902349541828753
5.0,1.0,3.0,1.803819525044116,3.390061331606019,3.3541471983938425,Feynman17,t,3.3541471983938425,0.0,3.390061331606019
5.0,1.0,3.0,1.8063512254979028,3.3873760577678103,3.4102944440268335,Feynman17,t,3.4102944440268335,0.0,3.3873760577678103
5.0,1.0,3.0,1.806503903943045,3.3872141178219586,3.4595793224511566,Feynman17,t,3.4595793224511566,0.0,3.3872141178219586
5.0,1.0,3.0,1.8070130114253269,3.386674127792347,3.4366102847428555,Feynman17,t,3.4366102847428555,0.0,3.386674127792347
5.0,1.0,3.0,1.807778854085591,3.385861828984755,3.3953906305067303,Feynman17,t,3.3953906305067303,0.0,3.385861828984755
5.0,1.0,3.0,1.808028120632385,3.3855974418864134,3.3339260851677697,Feynman17,t,3.3339260851677697,0.0,3.3855974418864134
5.0,1.0,3.0,1.808172902746072,3.38544387726484,3.366650378257549,Feynman17,t,3.366650378257549,0.0,3.38544387726484
5.0,1.0,3.0,1.8083926124288479,3.385210839954965,3.3382353531094564,Feynman17,t,3.3382353531094564,0.0,3.385210839954965
5.0,1.0,3.0,1.8089545900202721,3.3846147727063083,3.3752043234840583,Feynman17,t,3.3752043234840583,0.0,3.3846147727063083
5.0,1.0,3.0,1.8089709787278854,3.384597389856876,3.5731948886419618,Feynman17,t,3.5731948886419618,0.0,3.384597389856876
5.0,1.0,3.0,1.809118394207716,3.384441032128716,3.320621500320232,Feynman17,t,3.320621500320232,0.0,3.384441032128716
5.0,1.0,3.0,1.8096486999516226,3.383878557947288,3.3498331114375093,Feynman17,t,3.3498334896229887,1.152273716958682e-06,3.3838789119791732
5.0,1.0,3.0,1.8105302870395126,3.382943493635208,3.1682449054634696,Feynman17,t,3.168245671432536,2.3337914095506854e-06,3.382944210684083
5.0,1.0,3.0,1.8111581656336893,3.3822775278176516,3.367396436022006,Feynman17,t,3.3673975996163605,3.545295271317672e-06,3.3822786170966572
5.0,1.0,3.0,1.8112355519562122,3.382195447227511,3.4791348842345604,Feynman17,t,3.479136455545681,4.7875463322021625e-06,3.382196918183612
5.0,1.0,3.0,1.811244356473789,3.3821861086263856,3.2724386019378864,Feynman17,t,3.2724405913133654,6.061324936603806e-06,3.382187970946304
5.0,1.0,3.0,1.8115820310897017,3.3818279506102655,3.3608419223941683,Feynman17,t,3.360844340444214,7.367431233567726e-06,3.3818302142265666
5.0,1.0,3.0,1.8128298775322458,3.3805044095881622,3.505704169855201,Feynman17,t,3.505707027459302,8.706685679413968e-06,3.380507084685494
5.0,1.0,3.0,1.8128796812689725,3.3804515847482106,3.570883502135015,Feynman17,t,3.570886810448774,1.0079929553123459e-05,3.3804546817697
5.0,1.0,3.0,1.8132207470157913,3.3800898298946014,3.531722459707485,Feynman17,t,3.531726230169627,1.1488025484803525e-05,3.380093359548416
5.0,1.0,3.0,1.8147203622750148,3.37849924771615,3.4067350162051024,Feynman17,t,3.40673926054466,1.2931857997566206e-05,3.3785032209822234
5.0,1.0,3.0,1.816011950974146,3.3771293110246603,3.2850164231881074,Feynman17,t,3.2850211534317886,1.441233406315884e-05,3.3771337391615903
5.0,1.0,3.0,1.8173465025753512,3.375713805294077,3.373345072090452,Feynman17,t,3.3733503005701952,1.5930383671695988e-05,3.375718699846197
5.0,1.0,3.0,1.8174552639583141,3.3755984464269404,3.34293406399041,Feynman17,t,3.3429398033511304,1.748696041585107e-05,3.3756038192315723
5.0,1.0,3.0,1.817575568641943,3.375470844040537,3.4213850063211515,Feynman17,t,3.421391269528684,1.9083042089874514e-05,3.3754767072354257
5.0,1.0,3.0,1.8179683451621613,3.375054241629131,3.3191725700899193,Feynman17,t,3.3191793704391634,2.071963130381402e-05,3.37506060766007
5.0,1.0,3.0,1.817993293743112,3.375027779662974,3.233811653951702,Feynman17,t,3.2338190050749733,2.2397756113324234e-05,3.3750346612916236
5.0,1.0,3.0,1.818225409752551,3.37478158345653,3.3311129210891224,Feynman17,t,3.3311208369647165,2.411847066545966e-05,3.374788993768432
5.0,1.0,3.0,1.818595700895902,3.3743888303888148,3.3577932672521076,Feynman17,t,3.35780176221308,2.5882855860858022e-05,3.3743967828016155
5.0,1.0,3.0,1.819134389879425,3.3738174644390155,3.4630502741074305,Feynman17,t,3.4630593628506006,2.769202003272941e-05,3.373825972710891
5.0,1.0,3.0,1.8200954694427809,3.372798085624252,3.235712059393057,Feynman17,t,3.23572175698824,2.954709964307712e-05,3.372807163862553
5.0,1.0,3.0,1.8206302696171743,3.372230844379412,3.297919090495677,Feynman17,t,3.297929412395151,3.144925999658908e-05,3.3722405070495247
5.0,1.0,3.0,1.8206878647762657,3.3721697554880765,3.427539105793835,Feynman17,t,3.427550067842046,3.339969597264642e-05,3.37218001742251
5.0,1.0,3.0,1.821331493236142,3.3714870844152616,3.290001665577049,Feynman17,t,3.290013284020566,3.539963277591064e-05,3.371497960822963
5.0,1.0,3.0,1.8214078893968704,3.3714060540503,3.452684009546825,Feynman17,t,3.4526963010445444,3.7450326705960126e-05,3.3714175605262118
5.0,1.0,3.0,1.8215691862874124,3.3712349728626703,3.2322920965193664,Feynman17,t,3.2323050781529763,3.955306594645908e-05,3.371247125397523
5.0,1.0,3.0,1.8216295079321143,3.371170992096639,3.3732695156889654,Feynman17,t,3.3732832049736765,4.17091713743555e-05,3.371183807086999
5.0,1.0,3.0,1.821845176142263,3.3709422414158148,3.361829579810402,Feynman17,t,3.361843994705951,4.3919997389616255e-05,3.3709557356743822
5.0,1.0,3.0,1.8221849073032748,3.370581902104217,3.4707776412762654,Feynman17,t,3.4707928001981943,4.618693276601956e-05,3.3705960928703877
5.0,1.0,3.0,1.8230316284722807,3.36968381868365,3.556934032539341,Feynman17,t,3.556949954370567,4.851140152354072e-05,3.369698723634345
5.0,1.0,3.0,1.8233433009033304,3.369353240149394,3.358438188654627,Feynman17,t,3.358454892757304,5.089486382287848e-05,3.3693688774101633
5.0,1.0,3.0,1.8242650609125661,3.368375566019658,3.3944446160072825,Feynman17,t,3.394462122234964,5.333881688268308e-05,3.368391954176067
5.0,1.0,3.0,1.8242913124528088,3.3683477220564746,3.3440968770419,Feynman17,t,3.3441152057520087,5.584479592006424e-05,3.3683648801657773
5.0,1.0,3.0,1.8244418584302902,3.3681880439341385,3.5540369903199203,Feynman17,t,3.5540561623865385,5.8414375114967286e-05,3.368205991537251
5.0,1.0,3.0,1.8246309399860907,3.3679874926586826,3.396950754944388,Feynman17,t,3.3969707917713685,6.10491685990255e-05,3.3680062497924568
5.0,1.0,3.0,1.8250387105978638,3.3675549866115526,3.1033343819447454,Feynman17,t,3.103355305479158,6.375083146950889e-05,3.3675745738213627
5.0,1.0,3.0,1.8262052170493088,3.3663177196783804,3.349070999269555,Feynman17,t,3.349092832015471,6.652106082900531e-05,3.3663381580310294
5.0,1.0,3.0,1.8264196786826967,3.3660902487654716,3.443468904531722,Feynman17,t,3.4434916695643527,6.93615968514897e-05,3.3661115598624245
5.0,1.0,3.0,1.8269254600194054,3.365553786645995,3.6536783635134333,Feynman17,t,3.6537020844936237,7.227422387544765e-05,3.3655759926369484
5.0,1.0,3.0,1.8275264322396307,3.364916359347656,3.411590233945143,Feynman17,t,3.4116149351342355,7.526077152474316e-05,3.364939482944452
5.0,1.0,3.0,1.8278652241532245,3.3645570162583858,3.203731475201123,Feynman17,t,3.2037571814761967,7.832311585793294e-05,3.364581080749278
5.0,1.0,3.0,1.8288249269088594,3.3635390977687365,3.4872809580799027,Feynman17,t,3.487307694949403,8.146318054674891e-05,3.3635641270330203
5.0,1.0,3.0,1.829279848112149,3.363056580967109,3.576485135789655,Feynman17,t,3.5765129294094136,8.468293808449084e-05,3.3630825994901206
5.0,1.0,3.0,1.8296183148218408,3.362697582808666,3.2860161918913158,Feynman17,t,3.286045069080984,8.798441102508658e-05,3.362724615697164
5.0,1.0,3.0,1.829646516221627,3.3626676707071237,3.2607073426087156,Feynman17,t,3.26073733086861,9.136967325359889e-05,3.36269574370506
5.0,1.0,3.0,1.830014669056391,3.362277185658162,3.185683935981823,Feynman17,t,3.1857150635102007,9.484085128897737e-05,3.3623063251628547
5.0,1.0,3.0,1.8304282195641348,3.361838549105579,3.30301202184526,Feynman17,t,3.303044317556032,9.840012561987295e-05,3.3618687821842923
5.0,1.0,3.0,1.830484151226731,3.3617792246187217,3.4481168573850947,Feynman17,t,3.4481503509259888,0.00010204973207435441,3.3618105790256703
5.0,1.0,3.0,1.8306197637116373,3.361635385857185,3.1268194783297316,Feynman17,t,3.126854200100916,0.00010579196322438822,3.3616678900509678
5.0,1.0,3.0,1.8313269433998156,3.3608853085276427,3.310686851032679,Feynman17,t,3.310722832205859,0.00010962916982596218,3.3609189916891196
5.0,1.0,3.0,1.8314854475772346,3.360717189459594,3.4090087048970936,Feynman17,t,3.4090459774350927,0.00011356376229575924,3.360752081510217
5.0,1.0,3.0,1.8316084649983346,3.360586709780598,3.4887862132237943,Feynman17,t,3.4888248099006316,0.00011759821222530789,3.3606228414012067
5.0,1.0,3.0,1.8319860877026,3.360186180418224,3.519674578691359,Feynman17,t,3.5197145331128383,0.0001217350539335609,3.3602235830683176
5.0,1.0,3.0,1.8329311715486851,3.3591837676236893,3.4777430176701527,Feynman17,t,3.4777843642949713,0.00012597688605887783,3.3592224735611897
5.0,1.0,3.0,1.8332741416831446,3.358819992861958,3.3133356310392097,Feynman17,t,3.3133784052006043,0.00013032637319141053,3.358860035163472
5.0,1.0,3.0,1.833989073253992,3.358061693419212,3.4283553306188086,Feynman17,t,3.428399568546752,0.00013478624754691747,3.3581031060008106
5.0,1.0,3.0,1.8353533099415011,3.35661470189989,3.608957028284731,Feynman17,t,3.6090027671286893,0.00013935931068305947,3.356657519538412
5.0,1.0,3.0,1.8356714786486374,3.356277233024324,3.4940424116750264,Feynman17,t,3.494089689527295,0.00014404843525925252,3.356321491379222
5.0,1.0,3.0,1.8359227389679953,3.3560107312108327,3.281127399644853,Feynman17,t,3.2811762555644863,0.00014885656684118543,3.3560564668465744
5.0,1.0,3.0,1.8359634159752316,3.3559675867293497,3.3575453917630966,Feynman17,t,3.357595865800443,0.00015378672575113488,3.3560148371383853
5.0,1.0,3.0,1.836064980134932,3.3558598616702757,3.368919172290811,Feynman17,t,3.3689713055126704,0.00015884200896523987,3.3559086652965897
5.0,1.0,3.0,1.8361943725382364,3.355722620301559,3.368935410544387,Feynman17,t,3.3689892450598102,0.00016402559205892832,3.3557730165648207
5.0,1.0,3.0,1.8369266428187538,3.3549459303800364,3.444404616276899,Feynman17,t,3.4444601952636362,0.00016934073120171737,3.35499795970036
5.0,1.0,3.0,1.8374153900478645,3.3544275356600513,3.436792860604978,Feynman17,t,3.4368502283366045,0.00017479076520263942,3.354481239483389
5.0,1.0,3.0,1.837684940026929,3.354141634732953,3.432190399115133,Feynman17,t,3.4322496009888583,0.00018037911760758157,3.3541970555571288
5.0,1.0,3.0,1.8377460833070716,3.3540767824909343,3.2209599329880607,Feynman17,t,3.221021015553248,0.00018610929884985256,3.3541339638923393
5.0,1.0,3.0,1.8378439656665562,3.353972962570709,3.469606705061521,Feynman17,t,3.4696697160489256,0.00019198490845533054,3.3540319492316764
5.0,1.0,3.0,1.8383026301428123,3.353486475428534,3.4960174809406106,Feynman17,t,3.4960824692923644,0.00019800963730357612,3.3535473131654054
5.0,1.0,3.0,1.8384331143931876,3.3533480759811165,3.543236503836587,Feynman17,t,3.5433035197369422,0.0002041872699463304,3.3534108117730237
5.0,1.0,3.0,1.8385357313786885,3.3532392342316473,3.552738227472197,Feynman17,t,3.55280732237905,0.00021052168698485607,3.3533039162500224
5.0,1.0,3.0,1.8385586966931693,3.3532148758372453,3.226975089005067,Feynman17,t,3.227046315682284,0.00021701686750761302,3.353281553476081
5.0,1.0,3.0,1.8387745673533755,3.3529859104257085,3.2796623642791647,Feynman17,t,3.279735776829724,0.0002236768915898005,3.3530546343325853
5.0,1.0,3.0,1.8413899893239898,3.35021183650908,3.3004664147478144,Feynman17,t,3.3005420686477946,0.00023050594285633713,3.3502826586169823
5.0,1.0,3.0,1.8418563235304561,3.3497172143895426,3.3896071305806026,Feynman17,t,3.389685082714029,0.0002375083111098869,3.3497901879494805
5.0,1.0,3.0,1.8418581918513868,3.3497152327359436,3.3220266033139736,Feynman17,t,3.322106912008553,0.00024468839502558257,3.3497904123504045
5.0,1.0,3.0,1.8425655818813738,3.3489649323052224,3.537521282464784,Feynman17,t,3.5376040075285426,0.00025205070491414043,3.34904237396247
5.0,1.0,3.0,1.8439544396601564,3.347491826175001,3.373744900646831,Feynman17,t,3.3738301034056852,0.00025959986555509977,3.347571587284246
5.0,1.0,3.0,1.8439656789352492,3.34747990512355,3.4639298619230248,Feynman17,t,3.4640176052593032,0.00026734061910196975,3.3475620445510117
5.0,1.0,3.0,1.8447199506320398,3.346679879176064,3.3946543897294816,Feynman17,t,3.394744738121427,0.000275277828061106,3.346764457281949
5.0,1.0,3.0,1.8454694241073555,3.345884942510991,3.2679278141845183,Feynman17,t,3.26802083374679,0.0002834164783461891,3.34597202118741
5.0,1.0,3.0,1.845782773654511,3.345552585126478,3.3178484866317177,Feynman17,t,3.3179442451569234,0.00029176168241022466,3.3456422278363247
5.0,1.0,3.0,1.8458908977859574,3.3454379021666445,3.2339953934363166,Feynman17,t,3.2340939604375976,0.000300318682457031,3.3455301739834593
5.0,1.0,3.0,1.845966562660207,3.345357647448125,3.4270535458461913,Feynman17,t,3.4271549926008875,0.00030909285373423214,3.3454526150969746
5.0,1.0,3.0,1.846106026915907,3.3452097232667173,3.2943051856882914,Feynman17,t,3.2944095852827173,0.0003180897079098256,3.345307455166108
5.0,1.0,3.0,1.8463641433594629,3.344935949435356,3.226723499438983,Feynman17,t,3.2268309268143365,0.0003273148965344441,3.3450365157402118
5.0,1.0,3.0,1.8478182987654523,3.3433935847126444,3.3217420257167833,Feynman17,t,3.321852557716223,0.00033677421459148924,3.3434970573583773
5.0,1.0,3.0,1.8479323100421439,3.343272657492324,3.451878595102375,Feynman17,t,3.4519923105192896,0.00034647360413736327,3.3433791102400208
5.0,1.0,3.0,1.8484876234247922,3.342683658704493,3.269029612026414,Feynman17,t,3.269146591653919,0.00035641915803408844,3.3427931671872497
5.0,1.0,3.0,1.848493109265803,3.342677840091424,3.3191477222854746,Feynman17,t,3.3192680489671624,0.0003666171237766585,3.342790481861858
5.0,1.0,3.0,1.8502241573693896,3.340841786312515,3.3073729378883745,Feynman17,t,3.3074966965703565,0.0003770739074175252,3.3409576408914785
5.0,1.0,3.0,1.8513792749531217,3.3396165990977273,3.3915328311348842,Feynman17,t,3.3916601089191496,0.0003877960775906857,3.3397357480242618
5.0,1.0,3.0,1.8515824955965874,3.3394010510551198,3.2504005332076695,Feynman17,t,3.250531419406801,0.0003987903696378993,3.3395235779376757
5.0,1.0,3.0,1.8519848851201686,3.338974252513916,3.414967365914807,Feynman17,t,3.415101952108084,0.00041006368983962396,3.3391002430828736
5.0,1.0,3.0,1.8520817683734794,3.3388714923058163,3.434265299506594,Feynman17,t,3.434403679597519,0.00042162311975333327,3.339001034467338
5.0,1.0,3.0,1.8521083671841505,3.338843280006721,3.33885105450855,Feynman17,t,3.3389933247838375,0.0004334759206619347,3.338976463897972
5.0,1.0,3.0,1.8521247380643695,3.338825916066096,3.3802373501254244,Feynman17,t,3.380383609315485,0.0004456295381350874,3.3389628341118653
5.0,1.0,3.0,1.852561947266529,3.33836218567863,3.5545679716686585,Feynman17,t,3.5547183210096174,0.00045809160670628324,3.33850293264939
5.0,1.0,3.0,1.8539624797675813,3.33687669663548,3.412196280380355,Feynman17,t,3.412350823677646,0.0004708699546686287,3.3370213697069167
5.0,1.0,3.0,1.854302113706709,3.3365164604432627,3.3487774123920997,Feynman17,t,3.348936256085673,0.000483972608992341,3.3366651592573193
5.0,1.0,3.0,1.8544160767449338,3.336395584387563,3.385713620629233,Feynman17,t,3.3858768738604166,0.0004974078003670472,3.3365484111150323
5.0,1.0,3.0,1.8547437926648813,3.336047989163616,3.426218366614685,Feynman17,t,3.426386141294745,0.0005111839683720531,3.336205048568321
5.0,1.0,3.0,1.8549384167346101,3.3358415591643853,3.34772346883784,Feynman17,t,3.3478958797182794,0.0005253097667778313,3.3360029586689874
5.0,1.0,3.0,1.854980018211997,3.335797434134234,3.4582160137674074,Feynman17,t,3.4583931785120496,0.0005397940689820567,3.335963283887714
5.0,1.0,3.0,1.8552184554920508,3.335544533207813,3.2623604459317064,Feynman17,t,3.2625424851906075,0.0005546459735836054,3.3357149461546634
5.0,1.0,3.0,1.8557274032996776,3.335004712538749,3.3952741982950174,Feynman17,t,3.395461235780256,0.0005698748100980186,3.335179804489921
5.0,1.0,3.0,1.8559250675551404,3.334795057935595,3.4116655656160484,Feynman17,t,3.4118577281794362,0.0005854901448180209,3.3349749476412494
5.0,1.0,3.0,1.856152552977459,3.334553773208481,3.3345780536304024,Feynman17,t,3.3347754713431708,0.000601501786822775,3.334738582432581
5.0,1.0,3.0,1.8573639978380911,3.333268841894501,3.0828688227892043,Feynman17,t,3.083071629023709,0.0006179197941396472,3.333458695491303
5.0,1.0,3.0,1.858706691378475,3.33184470033331,3.3163136292323254,Feynman17,t,3.316521960745828,0.0006347544800623546,3.332039726325791
5.0,1.0,3.0,1.8593339617128106,3.331179379672741,3.291744394998601,Feynman17,t,3.291958392019176,0.0006520164196294638,3.3313797093330213
5.0,1.0,3.0,1.8594379265900631,3.3310691082681756,3.4381225889113294,Feynman17,t,3.4383423952259506,0.0006697164562673089,3.3312748761999775
5.0,1.0,3.0,1.8596581201735483,3.3308355577040913,3.2330197053567074,Feynman17,t,3.2332454684015706,0.0006878657086015015,3.331046901927295
5.0,1.0,3.0,1.8626689058277732,3.327642137274889,3.328242428491829,Feynman17,t,3.3284742994449674,0.0007064755774413158,3.327859199312231
5.0,1.0,3.0,1.86332129492815,3.326950174139616,3.2123312551620926,Feynman17,t,3.2125693890383418,0.0007255577529413288,3.32717309910559
5.0,1.0,3.0,1.8633974038022352,3.326869448488155,3.414207424996796,Feynman17,t,3.41445198074517,0.0007451242219448221,3.327098385180169
5.0,1.0,3.0,1.8637641990325853,3.3264804033961237,3.209805167570226,Feynman17,t,3.210056308173763,0.000765187275513552,3.3267155043879693
5.0,1.0,3.0,1.8650207075105847,3.325147674898006,3.39571603093408,Feynman17,t,3.395973923512225,0.0007857595166486209,3.3253890966357003
5.0,1.0,3.0,1.8650808483070458,3.3250838859505003,3.3139847491355394,Feynman17,t,3.3142495650491233,0.0008068538682073014,3.3253317888505616
5.0,1.0,3.0,1.8654931028482147,3.3246466239780474,3.2665631404457716,Feynman17,t,3.2668350554046532,0.0008284835810207818,3.3249011725282633
5.0,1.0,3.0,1.8659589978395177,3.3241524677165404,3.386928645907239,Feynman17,t,3.387207840080683,0.0008506622422179358,3.324413830579294
5.0,1.0,3.0,1.866498471088097,3.3235802699280317,3.2221631536091646,Feynman17,t,3.2224498117390166,0.0008734037837603451,3.3238486200462507
5.0,1.0,3.0,1.866709322240406,3.3233566285086034,3.376411156520038,Feynman17,t,3.376705468036774,0.0008967224911939339,3.3236321432143967
5.0,1.0,3.0,1.8671914566320729,3.3228452477619177,3.4008340028846344,Feynman17,t,3.401136162026357,0.0009206330126227163,3.3231281088879707
5.0,1.0,3.0,1.8674053361424057,3.3226183942837477,3.324688100359307,Feynman17,t,3.324998306293758,0.000945150367910289,3.3229087882775445
5.0,1.0,3.0,1.868018652437189,3.3219678741171674,3.2348334055036827,Feynman17,t,3.2351518624533533,0.0009702899581148539,3.32226599215811
5.0,1.0,3.0,1.8689755279528324,3.320952954368373,3.261825029221746,Feynman17,t,3.2621519465921667,0.0009960675751636964,3.321258992487876
5.0,1.0,3.0,1.8690321011321096,3.320892949450323,3.3030564499879063,Feynman17,t,3.303392042499186,0.001022499411773194,3.321207108654954
5.0,1.0,3.0,1.869609323536394,3.3202807126358396,3.4213103840236987,Feynman17,t,3.421654871845407,0.0010496020716205879,3.320603199033585
5.0,1.0,3.0,1.870183288315351,3.319671931054795,3.3638229618145226,Feynman17,t,3.3641765707039926,0.0010773925797739107,3.320002955984531
5.0,1.0,3.0,1.8706253220840772,3.319203083441726,3.3913623663008257,Feynman17,t,3.391725327744968,0.0011058883933866167,3.3195428636059754
5.0,1.0,3.0,1.8708349290580921,3.3189807616726608,3.4511734829066496,Feynman17,t,3.4515460342673663,0.0011351074126636355,3.319329519273719
5.0,1.0,3.0,1.8708468343599582,3.3189681341931383,3.4953476487818262,Feynman17,t,3.495730033445114,0.001165067992105737,3.3193260970726537
5.0,1.0,3.0,1.8716840332655522,3.3180801506581172,3.320585102501163,Feynman17,t,3.3209775700299997,0.0011957889520392711,3.3184475524402153
5.0,1.0,3.0,1.873251920609877,3.3164171549981543,3.226839418872371,Feynman17,t,3.227242225163485,0.0012272895904385272,3.3167942352361917
5.0,1.0,3.0,1.8732703533388269,3.3163976041367,3.299641428463113,Feynman17,t,3.30005483590773,0.0012595896950481343,3.316784608463746
5.0,1.0,3.0,1.87532146864396,3.314222067824817,3.325028851543198,Feynman17,t,3.325453129191865,0.00129270955581312,3.314619248107952
5.0,1.0,3.0,1.8757630187511038,3.3137537332123244,3.3966485889754776,Feynman17,t,3.3970840127070754,0.0013266699776244416,3.314161347710856
5.0,1.0,3.0,1.8758350254519656,3.3136773585726194,3.459918790930082,Feynman17,t,3.4603656436251207,0.0013614922933879833,3.314095672100312
5.0,1.0,3.0,1.8758939752910664,3.3136148328261523,3.3782437673705252,Feynman17,t,3.3787023390888438,0.0013971983774252424,3.3140441169175756
5.0,1.0,3.0,1.8763001644497281,3.3131840041633507,3.2471426170752897,Feynman17,t,3.247613205238261,0.0014338106592141136,3.3136245372444497
5.0,1.0,3.0,1.8765228993912164,3.3129477580820508,3.416292845934802,Feynman17,t,3.416775755512165,0.0014713521374784028,3.3133998256450443
5.0,1.0,3.0,1.876738693203023,3.312718874180551,3.278950753690527,Feynman17,t,3.279446297391959,0.0015098463946349324,3.313182768963269
5.0,1.0,3.0,1.877032545726742,3.312407196512265,3.1907308941236834,Feynman17,t,3.1912393925952354,0.0015493176116072966,3.312883218682038
5.0,1.0,3.0,1.8774228719233688,3.3119931930615008,3.3415671344697286,Feynman17,t,3.342088916495244,0.0015897905830155816,3.312481650403715
5.0,1.0,3.0,1.877568147833684,3.3118391046895104,3.5222665288691237,Feynman17,t,3.5228019315767716,0.0016312907327515975,3.3123403128009508
5.0,1.0,3.0,1.8775988188662354,3.311806573146856,3.205286066501307,Feynman17,t,3.2058354355753558,0.0016738441299493925,3.3123208556339527
5.0,1.0,3.0,1.8777831737144077,3.3116110353019246,3.1397269993339427,Feynman17,t,3.140290689231907,0.0017174775053610913,3.312138723984034
5.0,1.0,3.0,1.8783449638049303,3.311015166928007,3.260660352195221,Feynman17,t,3.2612387263705234,0.0017622182681483432,3.31155660204585
5.0,1.0,3.0,1.8786637447601207,3.3106770486653145,3.48993912392031,Feynman17,t,3.4905325550505895,0.001808094523099924,3.3112325790947064
5.0,1.0,3.0,1.8789753742716235,3.3103465156541123,3.3779443709578505,Feynman17,t,3.3785532411790684,0.0018551350882863114,3.310916499125114
5.0,1.0,3.0,1.8790341323658333,3.3102841932838145,3.3226724134968917,Feynman17,t,3.3232971146433776,0.001903369513162324,3.310868996605449
5.0,1.0,3.0,1.8794918675110925,3.309798691846014,3.5038786869937244,Feynman17,t,3.5045196208443143,0.001952828097129187,3.3103986911366854
5.0,1.0,3.0,1.8799004429824409,3.3093653321163883,3.3389838076356,Feynman17,t,3.3396413861660217,0.0020035419085677013,3.309980913040146
5.0,1.0,3.0,1.8804161011093021,3.308818394078972,3.0875238298411625,Feynman17,t,3.088198475482826,0.0020555428043544524,3.309449952087775
5.0,1.0,3.0,1.8825466297280107,3.306558627228271,3.110071870622486,Feynman17,t,3.1107640165278436,0.002108863449873338,3.3072065678103972
5.0,1.0,3.0,1.882640398820149,3.3064591700868964,3.383763774212725,Feynman17,t,3.3844738645273624,0.0021635373395349666,3.30712390902166
5.0,1.0,3.0,1.8829318808721023,3.3061500066836,3.3316547929456726,Feynman17,t,3.3323832830873084,0.002219598817816828,3.3068319703025293
