mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,4.141756910847208,1.0,1.0,4.376545476577458,4.146990465367845,Feynman91,Bx,4.146990465367845,0.0,4.376545476577458
1.0,4.145037076818918,1.0,1.0,4.379649799721836,4.93561695940639,Feynman91,Bx,4.93561695940639,0.0,4.379649799721836
1.0,4.145235532583911,1.0,1.0,4.379837624912163,4.546766839709286,Feynman91,Bx,4.546766839709286,0.0,4.379837624912163
1.0,4.146185129473476,1.0,1.0,4.380736368222469,4.271546089566556,Feynman91,Bx,4.271546089566556,0.0,4.380736368222469
1.0,4.148035714742644,1.0,1.0,4.382487911082073,4.77964654694635,Feynman91,Bx,4.77964654694635,0.0,4.382487911082073
1.0,4.148206264872364,1.0,1.0,4.382649337549872,4.833848553593484,Feynman91,Bx,4.833848553593484,0.0,4.382649337549872
1.0,4.149038661118947,1.0,1.0,4.383437214271433,4.321401378682297,Feynman91,Bx,4.321401378682297,0.0,4.383437214271433
1.0,4.1557970385320715,1.0,1.0,4.3898347378314755,4.643240554735818,Feynman91,Bx,4.643240554735818,0.0,4.3898347378314755
1.0,4.15581710614788,1.0,1.0,4.3898537355760885,4.560356045260918,Feynman91,Bx,4.560356045260918,0.0,4.3898537355760885
1.0,4.157150300522748,1.0,1.0,4.391115874255241,4.373161330373174,Feynman91,Bx,4.373161330373174,0.0,4.391115874255241
1.0,4.161902299680798,1.0,1.0,4.395614945839583,4.132968550564871,Feynman91,Bx,4.132968550564871,0.0,4.395614945839583
1.0,4.162409060978409,1.0,1.0,4.396094765916127,4.284455267633253,Feynman91,Bx,4.284455267633253,0.0,4.396094765916127
1.0,4.164930746896756,1.0,1.0,4.398482479952145,4.598783712976437,Feynman91,Bx,4.598783712976437,0.0,4.398482479952145
1.0,4.166806441110483,1.0,1.0,4.400258619408614,4.267432400155435,Feynman91,Bx,4.267432400155435,0.0,4.400258619408614
1.0,4.170313268471464,1.0,1.0,4.4035795391010195,4.478015751064269,Feynman91,Bx,4.478015751064269,0.0,4.4035795391010195
1.0,4.170961973976558,1.0,1.0,4.404193886326808,4.207427433511884,Feynman91,Bx,4.207427433511884,0.0,4.404193886326808
1.0,4.173633412063996,1.0,1.0,4.406723937155237,4.451196144178262,Feynman91,Bx,4.451196144178262,0.0,4.406723937155237
1.0,4.177983619381362,1.0,1.0,4.410844264289886,4.406066805946546,Feynman91,Bx,4.406066805946546,0.0,4.410844264289886
1.0,4.1817588995946195,1.0,1.0,4.414420402990499,4.286286666851687,Feynman91,Bx,4.286286666851687,0.0,4.414420402990499
1.0,4.181941099812338,1.0,1.0,4.414593000753255,4.708813722803365,Feynman91,Bx,4.708813722803365,0.0,4.414593000753255
1.0,4.1821276119949875,1.0,1.0,4.414769684027798,4.259504072526396,Feynman91,Bx,4.259504072526396,0.0,4.414769684027798
1.0,4.188785980903983,1.0,1.0,4.421077695971622,4.350727590500354,Feynman91,Bx,4.350727590500354,0.0,4.421077695971622
1.0,4.189146263870599,1.0,1.0,4.421419050497363,4.260350126396471,Feynman91,Bx,4.260350126396471,0.0,4.421419050497363
1.0,4.1932154507717545,1.0,1.0,4.42527466001727,4.214502643492855,Feynman91,Bx,4.214502643492855,0.0,4.42527466001727
1.0,4.194833446269002,1.0,1.0,4.426807838831168,4.273115521399141,Feynman91,Bx,4.273115521399141,0.0,4.426807838831168
1.0,4.195494726604288,1.0,1.0,4.427434471673679,4.510353216250527,Feynman91,Bx,4.510353216250527,0.0,4.427434471673679
1.0,4.201846156231281,1.0,1.0,4.433453633527207,4.836402751876239,Feynman91,Bx,4.836402751876239,0.0,4.433453633527207
1.0,4.20255006206877,1.0,1.0,4.434120772396059,4.325752592558875,Feynman91,Bx,4.325752592558875,0.0,4.434120772396059
1.0,4.202685731887053,1.0,1.0,4.434249357107357,4.2112093538343744,Feynman91,Bx,4.2112093538343744,0.0,4.434249357107357
1.0,4.204856395029565,1.0,1.0,4.436306718749396,4.558063870429096,Feynman91,Bx,4.558063870429096,0.0,4.436306718749396
1.0,4.212260185830566,1.0,1.0,4.443324866936172,5.397779991497435,Feynman91,Bx,5.397781248528684,1.152273716958682e-06,4.443326052968814
1.0,4.216647236795607,1.0,1.0,4.447483998799324,4.303624974054642,Feynman91,Bx,4.303627520019796,2.3337914095506854e-06,4.4474864009653645
1.0,4.217269827782939,1.0,1.0,4.448074279992224,4.773890837388516,Feynman91,Bx,4.773894704999898,3.545295271317672e-06,4.448077929156356
1.0,4.219198569205013,1.0,1.0,4.449902983929158,4.455315017940888,Feynman91,Bx,4.455320240741042,4.7875463322021625e-06,4.449907911739402
1.0,4.2205576706354275,1.0,1.0,4.451191643948792,4.628178638559352,Feynman91,Bx,4.628185250942108,6.061324936603806e-06,4.451197882856373
1.0,4.222258758765596,1.0,1.0,4.45280462472505,4.2948758698793235,Feynman91,Bx,4.294883907111406,7.367431233567726e-06,4.452812208004788
1.0,4.223738179736584,1.0,1.0,4.4542074728243755,4.707406864978942,Feynman91,Bx,4.707416363222123,8.706685679413968e-06,4.454216434595583
1.0,4.227171282709662,1.0,1.0,4.457463073696208,4.0671401761121455,Feynman91,Bx,4.06715117244596,1.0079929553123459e-05,4.457473448944123
1.0,4.227424405618132,1.0,1.0,4.457703119905566,4.857095779562924,Feynman91,Bx,4.85710831200796,1.1488025484803525e-05,4.457714944503331
1.0,4.230663998365675,1.0,1.0,4.460775478217599,4.044686862878367,Feynman91,Bx,4.044700970420155,1.2931857997566206e-05,4.4607887889487925
1.0,4.231495607263403,1.0,1.0,4.461564195917108,4.726808090582569,Feynman91,Bx,4.726823813196062,1.441233406315884e-05,4.461579030498854
1.0,4.236707365337901,1.0,1.0,4.466507505815748,4.560560547366062,Feynman91,Bx,4.560577926040756,1.5930383671695988e-05,4.466523902922406
1.0,4.2374829856308915,1.0,1.0,4.467243227485078,4.291495632234748,Feynman91,Bx,4.291514709000426,1.748696041585107e-05,4.467261226772537
1.0,4.241554338755035,1.0,1.0,4.471105367648102,4.199544662658948,Feynman91,Bx,4.19956548061208,1.9083042089874514e-05,4.471125009778696
1.0,4.242129803564122,1.0,1.0,4.471651291221955,4.623643783491838,Feynman91,Bx,4.6236663868226575,2.071963130381402e-05,4.4716726178899995
1.0,4.242306213799965,1.0,1.0,4.4718186469987575,4.7790736203348265,Feynman91,Bx,4.779098054355086,2.2397756113324234e-05,4.471841700956744
1.0,4.244236474425792,1.0,1.0,4.473649880226019,4.79247314812729,Feynman91,Bx,4.792499459298726,2.411847066545966e-05,4.47367470531147
1.0,4.24590664294573,1.0,1.0,4.475234431916465,4.143933907469604,Feynman91,Bx,4.143962143433121,2.5882855860858022e-05,4.475261073079471
1.0,4.247671197181832,1.0,1.0,4.476908598505015,4.403364934345212,Feynman91,Bx,4.403395143950811,2.769202003272941e-05,4.476937101836472
1.0,4.250302024212982,1.0,1.0,4.479404792718445,4.529709476576454,Feynman91,Bx,4.52974170991392,2.954709964307712e-05,4.479435205479007
1.0,4.257269125168639,1.0,1.0,4.486016094945954,4.111118484732934,Feynman91,Bx,4.1111527931632965,3.144925999658908e-05,4.48604846559572
1.0,4.257299719234453,1.0,1.0,4.486045128996559,4.687660392739395,Feynman91,Bx,4.687696828927195,3.339969597264642e-05,4.486079507225512
1.0,4.258947446972895,1.0,1.0,4.487608868437282,3.939666766148498,Feynman91,Bx,3.939705384094869,3.539963277591064e-05,4.4876453051965095
1.0,4.259255387719859,1.0,1.0,4.4879011194344125,4.365399014732884,Feynman91,Bx,4.365439869809474,3.7450326705960126e-05,4.487939666968106
1.0,4.262197860499937,1.0,1.0,4.490693777363386,4.837647686984111,Feynman91,Bx,4.837690835967865,3.955306594645908e-05,4.490734489241663
1.0,4.267876787406989,1.0,1.0,4.496084104249763,4.977223945292169,Feynman91,Bx,4.977269446400995,4.17091713743555e-05,4.496127035402314
1.0,4.270124511955372,1.0,1.0,4.498217796817102,5.197085017704875,Feynman91,Bx,5.197132930634214,4.3919997389616255e-05,4.4982630035677005
1.0,4.270346356166355,1.0,1.0,4.498428392408094,4.89637795414726,Feynman91,Bx,4.896428340107586,4.618693276601956e-05,4.498475932509974
1.0,4.270838238255765,1.0,1.0,4.498895337452029,4.663184566278011,Feynman91,Bx,4.663237488033282,4.851140152354072e-05,4.498945270124165
1.0,4.2739401649692095,1.0,1.0,4.501840127518639,4.914914720754449,Feynman91,Bx,4.914970242661529,5.089486382287848e-05,4.501892513482945
1.0,4.2749759456858705,1.0,1.0,4.502823484902867,4.003845760098172,Feynman91,Bx,4.003903948147266,5.333881688268308e-05,4.502878386422342
1.0,4.275733465769095,1.0,1.0,4.5035426799684934,4.424644198533219,Feynman91,Bx,4.424705120389318,5.584479592006424e-05,4.503600160886331
1.0,4.278083949106209,1.0,1.0,4.505774325862335,4.753890314709531,Feynman91,Bx,4.753954039754922,5.8414375114967286e-05,4.505834451642029
1.0,4.2796921683583,1.0,1.0,4.507301305205518,4.9035165339963775,Feynman91,Bx,4.903583133374227,6.10491685990255e-05,4.507364142971983
1.0,4.279989243513633,1.0,1.0,4.507583379660591,4.868450473081682,Feynman91,Bx,4.868520019740722,6.375083146950889e-05,4.50764899824233
1.0,4.280040729470912,1.0,1.0,4.507632266049427,4.488517664796506,Feynman91,Bx,4.488590233536862,6.652106082900531e-05,4.507700736021767
1.0,4.2806028698358105,1.0,1.0,4.508166027249504,4.7294757651639046,Feynman91,Bx,4.729551432684084,6.93615968514897e-05,4.508237420978929
1.0,4.280964537237978,1.0,1.0,4.508509439835873,4.635863431576873,Feynman91,Bx,4.635942276521941,7.227422387544765e-05,4.508583831525481
1.0,4.281606099096161,1.0,1.0,4.509118626496473,4.791791188733331,Feynman91,Bx,4.791873291744314,7.526077152474316e-05,4.509196092232593
1.0,4.284404461637068,1.0,1.0,4.511775879949669,3.9357291996288972,Feynman91,Bx,3.93581464339344,7.832311585793294e-05,4.5118564977496485
1.0,4.287890081119718,1.0,1.0,4.515085973463281,4.233273444283425,Feynman91,Bx,4.233362313587733,8.146318054674891e-05,4.515169823324501
1.0,4.28892671278572,1.0,1.0,4.516070454238609,4.123741179663248,Feynman91,Bx,4.1238335614453465,8.468293808449084e-05,4.516157618188734
1.0,4.289822196114624,1.0,1.0,4.516920906356198,4.391008812163644,Feynman91,Bx,4.3911047955679905,8.798441102508658e-05,4.517011468504699
1.0,4.292570378904223,1.0,1.0,4.519530999766009,4.153303280697817,Feynman91,Bx,4.1534029571312985,9.136967325359889e-05,4.519625046357005
1.0,4.294826944373946,1.0,1.0,4.521674300756352,5.011863470147235,Feynman91,Bx,5.011966933336586,9.484085128897737e-05,4.521771920222782
1.0,4.296465626351119,1.0,1.0,4.5232308009228,4.409008733569085,Feynman91,Bx,4.409116079619767,9.840012561987295e-05,4.523332083941974
1.0,4.29735589082696,1.0,1.0,4.524076441929909,4.3449482656273,Feynman91,Bx,4.345059593083869,0.00010204973207435441,4.524181481480471
1.0,4.30313549661468,1.0,1.0,4.529566767608716,4.287924894098997,Feynman91,Bx,4.288040304007008,0.00010579196322438822,4.529675659029049
1.0,4.305960283730164,1.0,1.0,4.532250430532447,4.153363652253007,Feynman91,Bx,4.153483248222486,0.00010962916982596218,4.532363271580562
1.0,4.310056781745812,1.0,1.0,4.536142575126257,4.376711048725505,Feynman91,Bx,4.376834936996035,0.00011356376229575924,4.536259466041199
1.0,4.312151608108795,1.0,1.0,4.5381330402837765,4.423626389381095,Feynman91,Bx,4.423754678888554,0.00011759821222530789,4.538254083848596
1.0,4.316068391745285,1.0,1.0,4.541854947290009,4.09257358803343,Feynman91,Bx,4.0927063904784164,0.0001217350539335609,4.541980248896324
1.0,4.317305438826221,1.0,1.0,4.543030514108228,4.752219093272419,Feynman91,Bx,4.752356523190425,0.00012597688605887783,4.5431601818224285
1.0,4.317722757620355,1.0,1.0,4.543427099852348,4.636408249230944,Feynman91,Bx,4.636550424064295,0.00013032637319141053,4.543561244483483
1.0,4.318072521676356,1.0,1.0,4.543759489944027,4.892847593508826,Feynman91,Bx,4.892994633680464,0.00013478624754691747,4.543898225113406
1.0,4.320352320238733,1.0,1.0,4.545926107075675,3.9931366448416075,Feynman91,Bx,3.993288673830731,0.00013935931068305947,4.546069549288244
1.0,4.320800181992811,1.0,1.0,4.546351747578393,4.65252462181242,Feynman91,Bx,4.65268176623205,0.00014404843525925252,4.546500016295923
1.0,4.325835183713535,1.0,1.0,4.55113722454662,4.587245254447759,Feynman91,Bx,4.587407644124275,0.00014885656684118543,4.551290442262742
1.0,4.327361599524855,1.0,1.0,4.552588100525053,4.373082485273159,Feynman91,Bx,4.373250253327851,0.00015378672575113488,4.552746392842211
1.0,4.331664796812139,1.0,1.0,4.5566786052937225,4.660934608232807,Feynman91,Bx,4.661107891165501,0.00015884200896523987,4.55684210100207
1.0,4.332142914357249,1.0,1.0,4.557133115283744,5.342698460283508,Feynman91,Bx,5.342877398058306,0.00016402559205892832,4.557301946442047
1.0,4.332203702440734,1.0,1.0,4.557190902238045,4.682727609186324,Feynman91,Bx,4.682912345319532,0.00016934073120171737,4.557365204256637
1.0,4.339566090099376,1.0,1.0,4.564190382788648,4.702269709763597,Feynman91,Bx,4.702460391413869,0.00017479076520263942,4.564370294514491
1.0,4.339706672664853,1.0,1.0,4.564324046863002,4.5804522877942455,Feynman91,Bx,4.580649065855033,0.00018037911760758157,4.564509710666907
1.0,4.341311875985914,1.0,1.0,4.565850282759646,4.834353627057934,Feynman91,Bx,4.834556656252265,0.00018610929884985256,4.566041844625703
1.0,4.341751087715481,1.0,1.0,4.566267897055379,4.625243743537871,Feynman91,Bx,4.625453182515549,0.00019198490845533054,4.566465506672661
1.0,4.344542773686668,1.0,1.0,4.56892240166027,4.941376461208615,Feynman91,Bx,4.9415924726458735,0.00019800963730357612,4.569126212516866
1.0,4.3502905228830535,1.0,1.0,4.574388225051095,4.398471221044595,Feynman91,Bx,4.398693971746286,0.0002041872699463304,4.574598394530523
1.0,4.3509588096119,1.0,1.0,4.575023777308639,4.271048717268471,Feynman91,Bx,4.271278378272848,0.00021052168698485607,4.57524046678871
1.0,4.351630574686228,1.0,1.0,4.575662646933664,4.302436883484608,Feynman91,Bx,4.302673630170769,0.00021701686750761302,4.575886021887857
1.0,4.351902851603704,1.0,1.0,4.575921593493102,4.428137530167301,Feynman91,Bx,4.428381542365352,0.0002236768915898005,4.576151823594507
1.0,4.352915778134813,1.0,1.0,4.576884941915735,4.475943015581786,Feynman91,Bx,4.476194477685808,0.00023050594285633713,4.577122201143638
1.0,4.353892635426111,1.0,1.0,4.577814006796008,4.263552535359249,Feynman91,Bx,4.263811636443127,0.0002375083111098869,4.578058473545179
1.0,4.355831475988809,1.0,1.0,4.579658049157692,5.039613407136012,Feynman91,Bx,5.039880341072206,0.00024468839502558257,4.579909906350445
1.0,4.35635992660082,1.0,1.0,4.580160675139411,4.6583783910504,Feynman91,Bx,4.658653356631731,0.00025205070491414043,4.580420110340514
1.0,4.3609081027115035,1.0,1.0,4.584486828456904,4.7610167862336565,Feynman91,Bx,4.761299987298181,0.00025959986555509977,4.584754033991399
1.0,4.365328177424078,1.0,1.0,4.588691545158883,4.891857730321764,Feynman91,Bx,4.892149375880819,0.00026734061910196975,4.588966718232902
1.0,4.365363575296595,1.0,1.0,4.588725219984987,4.4851973656516995,Feynman91,Bx,4.485497670021196,0.000275277828061106,4.5890085628096235
1.0,4.366687820945314,1.0,1.0,4.589985024549877,4.948694491109803,Feynman91,Bx,4.949003674044856,0.0002834164783461891,4.590276744468219
1.0,4.371153819176749,1.0,1.0,4.594233963448475,4.8133562072821725,Feynman91,Bx,4.81367449411514,0.00029176168241022466,4.594534273065843
1.0,4.374319142996317,1.0,1.0,4.597245693323779,3.589860688399395,Feynman91,Bx,3.5901883101814276,0.000300318682457031,4.597554810641284
1.0,4.3808594620914585,1.0,1.0,4.603469303318559,4.694172339427874,Feynman91,Bx,4.694509533074055,0.00030909285373423214,4.603787451870039
1.0,4.3808713423692005,1.0,1.0,4.603480609103477,4.184308432430404,Feynman91,Bx,4.18465544086857,0.0003180897079098256,4.603808018095919
1.0,4.382025705742066,1.0,1.0,4.604579164894904,4.576325675402353,Feynman91,Bx,4.576682747725697,0.0003273148965344441,4.604916069352423
1.0,4.382168771513127,1.0,1.0,4.604715316067311,4.9950396674013415,Feynman91,Bx,4.995407059024881,0.00033677421459148924,4.605061956978783
1.0,4.382201245187891,1.0,1.0,4.604746220295566,4.091445343606266,Feynman91,Bx,4.091823316427291,0.00034647360413736327,4.605102844766015
1.0,4.38485495209749,1.0,1.0,4.607271747024901,4.525580664378073,Feynman91,Bx,4.52596948694066,0.00035641915803408844,4.607638608430716
1.0,4.385398264269191,1.0,1.0,4.607788833730907,4.2387383598602,Feynman91,Bx,4.239138307523904,0.0003666171237766585,4.608166191879011
1.0,4.391558137574396,1.0,1.0,4.613651793936762,4.4403087490166575,Feynman91,Bx,4.440720104129484,0.0003770739074175252,4.614039915227812
1.0,4.392410660067296,1.0,1.0,4.614463284789773,4.901481130440717,Feynman91,Bx,4.9019041825164855,0.0003877960775906857,4.6148624423855065
1.0,4.395909847384593,1.0,1.0,4.617794212211371,4.336093444180819,Feynman91,Bx,4.336528490081025,0.0003987903696378993,4.618204686206197
1.0,4.399907692037672,1.0,1.0,4.6216001231664645,4.0517527624257905,Feynman91,Bx,4.052200106546087,0.00041006368983962396,4.62202220076341
1.0,4.39997872007622,1.0,1.0,4.621667744129122,4.122407640065977,Feynman91,Bx,4.122867594527383,0.00042162311975333327,4.622101719820244
1.0,4.4007844525134665,1.0,1.0,4.6224348343145145,4.458856919310243,Feynman91,Bx,4.459329804155214,0.0004334759206619347,4.622881010065892
1.0,4.401198648822152,1.0,1.0,4.622829171232043,4.839845384649785,Feynman91,Bx,4.840331528043249,0.0004456295381350874,4.623287856673461
1.0,4.4021243052379635,1.0,1.0,4.623710457929521,4.239822114837674,Feynman91,Bx,4.240321853273176,0.00045809160670628324,4.624181970548975
1.0,4.407510667719727,1.0,1.0,4.628838978195633,4.9543373409910325,Feynman91,Bx,4.9548510195021125,0.0004708699546686287,4.62932364353876
1.0,4.409526417983768,1.0,1.0,4.6307583861498065,4.489260747203093,Feynman91,Bx,4.489788719580022,0.000483972608992341,4.631256538024386
1.0,4.410659221481255,1.0,1.0,4.631837083494802,5.1124333072568895,Feynman91,Bx,5.112975936268911,0.0004974078003670472,4.632349064180444
1.0,4.411783817652914,1.0,1.0,4.632907991068258,4.352690778706247,Feynman91,Bx,4.353248436329457,0.0005111839683720531,4.633434151531409
1.0,4.412898951395824,1.0,1.0,4.633969913069177,4.463218811792725,Feynman91,Bx,4.463791879443738,0.0005253097667778313,4.634510613183592
1.0,4.412999680665184,1.0,1.0,4.634065836989265,4.3779464777218955,Feynman91,Bx,4.378535346497436,0.0005397940689820567,4.634621445762064
1.0,4.415255719310641,1.0,1.0,4.636214303384317,4.276685378542982,Feynman91,Bx,4.277290449465563,0.0005546459735836054,4.636785199187788
1.0,4.415916277312794,1.0,1.0,4.636843384053001,4.568598516486643,Feynman91,Bx,4.569220200756474,0.0005698748100980186,4.637429954862281
1.0,4.416108835985721,1.0,1.0,4.637026768444534,4.831685643001274,Feynman91,Bx,4.832324362254563,0.0005854901448180209,4.637629412081322
1.0,4.416542305779586,1.0,1.0,4.637439588689094,4.37667142492756,Feynman91,Bx,4.377327611501377,0.000601501786822775,4.638058713071551
1.0,4.416858110919852,1.0,1.0,4.637740351938483,4.564633869482146,Feynman91,Bx,4.5653079666859995,0.0006179197941396472,4.638376375337475
1.0,4.418993220301895,1.0,1.0,4.6397738178788535,4.592310306356651,Feynman91,Bx,4.593002768750964,0.0006347544800623546,4.640427169180695
1.0,4.425655585332025,1.0,1.0,4.6461196024188345,4.562818125316615,Feynman91,Bx,4.563529418998266,0.0006520164196294638,4.646790721394702
1.0,4.426458811339373,1.0,1.0,4.6468847208085515,4.249999484798668,Feynman91,Bx,4.250730087693778,0.0006697164562673089,4.647574058390736
1.0,4.427404083090643,1.0,1.0,4.647785162307709,4.396311613312613,Feynman91,Bx,4.397062015476766,0.0006878657086015015,4.648493180872877
1.0,4.429325093746099,1.0,1.0,4.6496151223610855,4.416312215559133,Feynman91,Bx,4.4170829194852095,0.0007064755774413158,4.650342296020727
1.0,4.430540502717573,1.0,1.0,4.650772962231212,4.772736059749826,Feynman91,Bx,4.77352758068366,0.0007255577529413288,4.651519777129469
1.0,4.43309480360791,1.0,1.0,4.653206371715685,4.5162442627639345,Feynman91,Bx,4.517057129027971,0.0007451242219448221,4.653973326334727
1.0,4.44368472391933,1.0,1.0,4.663296465548165,4.958567997565073,Feynman91,Bx,4.959402750890245,0.000765187275513552,4.664084071021325
1.0,4.446003852864584,1.0,1.0,4.665506431212664,5.199868483208174,Feynman91,Bx,5.200725679074203,0.0007857595166486209,4.666315211645513
1.0,4.446711297983659,1.0,1.0,4.6661805974067825,4.685658914371132,Feynman91,Bx,4.6865391223554616,0.0008068538682073014,4.667011090206357
1.0,4.449555319060787,1.0,1.0,4.66889093226455,4.539337074324683,Feynman91,Bx,4.540240878460271,0.0008284835810207818,4.669743688476939
1.0,4.450890899763676,1.0,1.0,4.670163787448906,5.317360463540853,Feynman91,Bx,5.318288462683041,0.0008506622422179358,4.671039372105396
1.0,4.45108714276625,1.0,1.0,4.670350816855091,4.492061748359899,Feynman91,Bx,4.493014556562601,0.0008734037837603451,4.671249809327105
1.0,4.453004875879648,1.0,1.0,4.672178552303831,4.741639783512454,Feynman91,Bx,4.74261803041388,0.0008967224911939339,4.673101546666872
1.0,4.454073428692379,1.0,1.0,4.673196990089705,4.452621498595633,Feynman91,Bx,4.45362582981381,0.0009206330126227163,4.674144595496534
1.0,4.454864427347154,1.0,1.0,4.673950905395037,4.703204756575026,Feynman91,Bx,4.70423583411336,0.000945150367910289,4.674923746458324
1.0,4.456527642607417,1.0,1.0,4.6755361862917955,3.7929510526180943,Feynman91,Bx,3.794009555281216,0.0009702899581148539,4.676534903476488
1.0,4.45693147464902,1.0,1.0,4.675921103880719,5.021936869698785,Feynman91,Bx,5.023023493518956,0.0009960675751636964,4.676946353906353
1.0,4.462850212698479,1.0,1.0,4.681562989107682,4.639179686985638,Feynman91,Bx,4.640295145659976,0.001022499411773194,4.6826154453609234
1.0,4.463599650344521,1.0,1.0,4.682277420076232,5.017059702332071,Feynman91,Bx,5.018204727670875,0.0010496020716205879,4.68335777303387
1.0,4.465137499636196,1.0,1.0,4.683743469774725,4.552748508992092,Feynman91,Bx,4.553923851378541,0.0010773925797739107,4.684852427437412
1.0,4.467063390309487,1.0,1.0,4.685579508774053,5.601071572589326,Feynman91,Bx,5.602278001450848,0.0011058883933866167,4.686717797111049
1.0,4.469804305440626,1.0,1.0,4.688192671908393,4.764438868148463,Feynman91,Bx,4.765677172440066,0.0011351074126636355,4.689361035313596
1.0,4.47266594131108,1.0,1.0,4.690921084666009,4.38080381840666,Feynman91,Bx,4.38207480710653,0.001165067992105737,4.692120286425564
1.0,4.472757897800684,1.0,1.0,4.6910087627650405,4.535301489528578,Feynman91,Bx,4.536605992146254,0.0011957889520392711,4.692239585536809
1.0,4.477283075958665,1.0,1.0,4.695323603572589,4.587032657128294,Feynman91,Bx,4.588371524225738,0.0012272895904385272,4.696586849877793
1.0,4.48108429429921,1.0,1.0,4.69894844115309,4.681233642226814,Feynman91,Bx,4.682607745952714,0.0012595896950481343,4.700244933880428
1.0,4.482455730547933,1.0,1.0,4.70025630964121,5.0426272704852995,Feynman91,Bx,5.0440375051229225,0.00129270955581312,4.701586892563777
1.0,4.48842045030756,1.0,1.0,4.705944978294914,4.4665891338533,Feynman91,Bx,4.468036416382254,0.0013266699776244416,4.707310516600229
1.0,4.491026949761562,1.0,1.0,4.70843106177468,4.1428961167347556,Feynman91,Bx,4.14438138740701,0.0013614922933879833,4.709832442608172
1.0,4.497677859857864,1.0,1.0,4.714775300166024,5.259481389305541,Feynman91,Bx,5.261005612236063,0.0013971983774252424,4.716213433188311
1.0,4.498262986145338,1.0,1.0,4.715333486883528,4.721939687770511,Feynman91,Bx,4.723503851542894,0.0014338106592141136,4.716809304841836
1.0,4.498659999057962,1.0,1.0,4.715712224799577,4.05674202733057,Feynman91,Bx,4.058347145618032,0.0014713521374784028,4.7172266841136645
1.0,4.499213594257316,1.0,1.0,4.71624034234366,4.578598204972308,Feynman91,Bx,4.580245317174449,0.0015098463946349324,4.717794423706613
1.0,4.499282726336956,1.0,1.0,4.716306293225039,4.652900209826229,Feynman91,Bx,4.654590381721952,0.0015493176116072966,4.717901002219311
1.0,4.499297011063019,1.0,1.0,4.716319920633101,4.38689186994367,Feynman91,Bx,4.388626194360669,0.0015897905830155816,4.71795628836219
1.0,4.500111426549919,1.0,1.0,4.7170968668626205,4.43263200295008,Feynman91,Bx,4.434411600451324,0.0016312907327515975,4.718775950598778
1.0,4.50375028266851,1.0,1.0,4.720568462445671,4.92625591693648,Feynman91,Bx,4.928081936524114,0.0016738441299493925,4.722291346294045
1.0,4.504303231180723,1.0,1.0,4.72109601664964,4.836012753290536,Feynman91,Bx,4.83788637312765,0.0017174775053610913,4.722863812229281
1.0,4.508218317109739,1.0,1.0,4.724831467335504,4.588428184679177,Feynman91,Bx,4.5903506128298925,0.0017622182681483432,4.726645314477648
1.0,4.5109070331922485,1.0,1.0,4.727396985879575,4.224984207702147,Feynman91,Bx,4.226956682890487,0.001808094523099924,4.729258053343651
1.0,4.511356503303775,1.0,1.0,4.727825874532739,4.0563635284970445,Feynman91,Bx,4.0583873208850605,0.0018551350882863114,4.729735360740548
1.0,4.512297223951479,1.0,1.0,4.7287235314913705,4.978220081537769,Feynman91,Bx,4.98029649352342,0.001903369513162324,4.7306826652799
1.0,4.514319015809246,1.0,1.0,4.730652827728638,5.05522239313889,Feynman91,Bx,5.057352760174169,0.001952828097129187,4.7326628691219765
1.0,4.519697293769767,1.0,1.0,4.735785428765724,4.6983437212349655,Feynman91,Bx,4.700529412664788,0.0020035419085677013,4.737847669766573
1.0,4.52350756279478,1.0,1.0,4.739421976429359,4.420544549248707,Feynman91,Bx,4.422786969171096,0.0020555428043544524,4.741537741830628
1.0,4.52370931334612,1.0,1.0,4.739614536189038,5.6275165311073,Feynman91,Bx,5.629817119255391,0.002108863449873338,4.74178518440604
1.0,4.529174171533022,1.0,1.0,4.744830732079052,4.711390543132619,Feynman91,Bx,4.713750775779064,0.0021635373395349666,4.747057656002818
1.0,4.530723529839372,1.0,1.0,4.7463096932079925,4.837146694494131,Feynman91,Bx,4.8395680853784455,0.002219598817816828,4.748594321080245
1.0,4.531088520769815,1.0,1.0,4.74665810682126,5.532105626597867,Feynman91,Bx,5.534589727877313,0.0022770831008374556,4.749001903131588
1.0,4.531121047130188,1.0,1.0,4.746689156006129,5.368829194137217,Feynman91,Bx,5.371377597361822,0.002336026298478123,4.749093622411939
1.0,4.5331150850206114,1.0,1.0,4.748592672997066,5.380601287509534,Feynman91,Bx,5.383215624621856,0.002396465437065968,4.751059349266877
1.0,4.533713059038723,1.0,1.0,4.749163515999239,5.1294517162847555,Feynman91,Bx,5.13213366064502,0.002458438482632817,4.751693980979917
1.0,4.534355701490284,1.0,1.0,4.749777008201274,4.532228014324796,Feynman91,Bx,4.534979281762048,0.0025219843647642857,4.7523728808098165
1.0,4.534837623649464,1.0,1.0,4.7502370754381005,4.939560221620132,Feynman91,Bx,4.942382571510069,0.0025871430010541638,4.752900015678591
1.0,4.5352936624878435,1.0,1.0,4.750672437140072,4.244714943637028,Feynman91,Bx,4.247610180007186,0.0026539553221794445,4.753404147146445
1.0,4.536819403190949,1.0,1.0,4.7521290278326695,4.649586377533603,Feynman91,Bx,4.6525563501965905,0.002722463297611717,4.754931252937936
