m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.842006237662836,1.0,0.06220066143588234,0.06501133248679171,Feynman5,z1,0.06833339857166235,0.4472361809045226,0.06534986708211292
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8420383353790797,1.0,0.06219995557894764,0.06174101301304089,Feynman5,z1,0.0651004056831348,0.45226130653266333,0.06538454555828194
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8421313972036546,1.0,0.06219790911329127,0.06219870498288301,Feynman5,z1,0.06559542423820018,0.457286432160804,0.06541788342572928
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8424486508991973,1.0,0.06219093308979999,0.062007146329589424,Feynman5,z1,0.06544119217012986,0.4623115577889447,0.06544629173534172
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8428728447668674,1.0,0.06218160681028576,0.06489216487183405,Feynman5,z1,0.06836353729759775,0.46733668341708545,0.06547234978893121
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8428963225532264,1.0,0.06218109067132133,0.06235834816755768,Feynman5,z1,0.06586704717854465,0.4723618090452261,0.06550721798307049
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.843217075593704,1.0,0.062174039622537515,0.06389091919417512,Feynman5,z1,0.06743694479038535,0.47738693467336685,0.06553555126739039
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.843376862613484,1.0,0.0621705273569277,0.06222105450036111,Feynman5,z1,0.06580440668179462,0.4824120603015075,0.06556742333488429
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.843577261389919,1.0,0.062166122689499184,0.060962549839654816,Feynman5,z1,0.06458322860631158,0.48743718592964824,0.06559840300055948
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.844404445176978,1.0,0.06214794491306196,0.06245662387011864,Feynman5,z1,0.06611462922199866,0.49246231155778897,0.06561560955722598
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8444252351094543,1.0,0.06214748811278103,0.05948176913785675,Feynman5,z1,0.06317710107496005,0.49748743718592964,0.06565053709004876
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8451909954087995,1.0,0.062130665036941465,0.058224677376051054,Feynman5,z1,0.06195733589837762,0.5025125628140703,0.06566909834731291
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8462861374856017,1.0,0.06210661369496689,0.056455425364068085,Feynman5,z1,0.06022541047161791,0.507537688442211,0.06568043133844205
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8464270949604833,1.0,0.06210351868910516,0.060548860947637326,Feynman5,z1,0.06435617264041042,0.5125628140703518,0.06571272066568402
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8467910801274243,1.0,0.06209552737796665,0.05965136675199103,Feynman5,z1,0.06349600502998738,0.5175879396984925,0.06574011368764923
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8468116795868563,1.0,0.06209507514682653,0.06123075439685919,Feynman5,z1,0.06511271926007882,0.5226130653266332,0.06577504578961282
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.846845508246762,1.0,0.06209433249504244,0.06305633946817242,Feynman5,z1,0.0669756309166153,0.5276381909547738,0.06580968747093245
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8474312789888643,1.0,0.062081474293340634,0.06453609511726581,Feynman5,z1,0.06849271315093197,0.5326633165829145,0.06583221360233436
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8476668333664623,1.0,0.06207630441568094,0.06108239721271657,Feynman5,z1,0.06507634183160599,0.5376884422110553,0.06586242805777838
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8491634657618707,1.0,0.062043466896771975,0.060296778570050176,Feynman5,z1,0.06432804977416286,0.542713567839196,0.06586497487197314
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8495743378820775,1.0,0.06203445503798577,0.06596694314621733,Feynman5,z1,0.07003554093555328,0.5477386934673367,0.06589134734629064
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.850346719849856,1.0,0.062017517576654024,0.06187385050744186,Feynman5,z1,0.06597977488200107,0.5527638190954774,0.06590979421806262
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.851926303756654,1.0,0.06198289360104819,0.06534738268238346,Feynman5,z1,0.06949063364216594,0.5577889447236181,0.06591055457556048
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.85270888736485,1.0,0.06196574683750003,0.06241172315051831,Feynman5,z1,0.06659230069552406,0.5628140703517588,0.06592879214511604
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.853587985480139,1.0,0.061946491102040875,0.05894515322083855,Feynman5,z1,0.06316305735106756,0.5678391959798995,0.06594492074276061
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8537343403114557,1.0,0.06194328593686877,0.06278882091948228,Feynman5,z1,0.06704405163493456,0.5728643216080402,0.06597709991069221
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8538977352379136,1.0,0.06193970779192351,0.06464286299180483,Feynman5,z1,0.06893542029248037,0.577889447236181,0.06600890609885067
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.854026762590243,1.0,0.06193688240130455,0.06118710233846824,Feynman5,z1,0.06551698622436705,0.5829145728643216,0.06604146504133543
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8543572828015744,1.0,0.061929645391850266,0.06052417013026523,Feynman5,z1,0.06489138060138731,0.5879396984924623,0.06606961236498485
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.854623551833761,1.0,0.061923815834913014,0.06451884988985551,Feynman5,z1,0.06892338694620086,0.592964824120603,0.06609916714115131
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.855352724481004,1.0,0.06190785453946028,0.061916487341513296,Feynman5,z1,0.0663583509830819,0.5979899497487438,0.0661185901788023
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.856934900426081,1.0,0.06187323562660317,0.06459082305131458,Feynman5,z1,0.06907001327810645,0.6030150753768845,0.0661193555990489
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8571818006512344,1.0,0.06186783507228212,0.06561169673403684,Feynman5,z1,0.07012821354605198,0.6080402010050251,0.06614933937783157
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8572636809061724,1.0,0.06186604417554027,0.05897405970743137,Feynman5,z1,0.06352790310466978,0.6130653266331658,0.06618293281419343
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8576699834232926,1.0,0.06185715824286833,0.05711208884628707,Feynman5,z1,0.06170325882874874,0.6180904522613065,0.0662094312146252
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8581134460788484,1.0,0.06184746108069519,0.060448471366929726,Feynman5,z1,0.06507696793461466,0.6231155778894473,0.06623511838555578
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.858221671713569,1.0,0.061845094752611685,0.0619651662673425,Feynman5,z1,0.0666309894202507,0.628140703517588,0.066268136390576
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8583679112091605,1.0,0.0618418974057039,0.058247207624074586,Feynman5,z1,0.06295035736220606,0.6331658291457286,0.06630032337677191
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8599995337482653,1.0,0.06180623531080738,0.06241635391590463,Feynman5,z1,0.06715683023925936,0.6381909547738693,0.06630004561497911
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.860171492105187,1.0,0.0618024780574544,0.060393275312202316,Feynman5,z1,0.06517107822078032,0.6432160804020101,0.06633167269472985
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8613951850880843,1.0,0.061775747296024225,0.05923155277234061,Feynman5,z1,0.06404668226614188,0.6482412060301508,0.06634032626640339
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8620911455970948,1.0,0.06176054971709297,0.0616505616318664,Feynman5,z1,0.06650301771089093,0.6532663316582915,0.06636051302057586
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8622713461148273,1.0,0.06175661532353373,0.06462386348551716,Feynman5,z1,0.06951364614976495,0.6582914572864321,0.06639196296012032
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8628188487931494,1.0,0.061744663023359805,0.06131392963143377,Feynman5,z1,0.06624103888090482,0.6633165829145728,0.0664153949930501
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8630538351950148,1.0,0.06173953385222645,0.06415709833537027,Feynman5,z1,0.0691215341700646,0.6683417085427136,0.06644565015502046
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.864499686795752,1.0,0.06170798398175309,0.05954067886066072,Feynman5,z1,0.06454244128057832,0.6733668341708543,0.06644948461765082
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8658588819401145,1.0,0.06167833992426686,0.059909987673091664,Feynman5,z1,0.06494907667823252,0.678391959798995,0.06645522489326831
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8659225230352003,1.0,0.06167695226498644,0.06107265446855914,Feynman5,z1,0.06614907005892326,0.6834170854271356,0.06648922156709161
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8664581804656484,1.0,0.061665273800931675,0.06112795500253519,Feynman5,z1,0.06624169717812259,0.6884422110552764,0.06651292743614055
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8682472013972684,1.0,0.06162628560055422,0.06419137207632415,Feynman5,z1,0.06934244083713481,0.6934673366834171,0.06650932356886681
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8684533994474615,1.0,0.06162179352486147,0.06482108164298593,Feynman5,z1,0.07000947698901985,0.6984924623115578,0.06654021582627777
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.868469442270159,1.0,0.061621444041906975,0.06453445174159347,Feynman5,z1,0.06976017367285066,0.7035175879396985,0.066575250676427
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8692218272323466,1.0,0.061605056058651374,0.06448706081610744,Feynman5,z1,0.06975010933258789,0.7085427135678392,0.0665942470262751
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8695751388557222,1.0,0.06159736196876924,0.059347274696858396,Feynman5,z1,0.0646476497985621,0.7135678391959799,0.0666219372694967
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8700677370951926,1.0,0.06158663625201398,0.06274243227279512,Feynman5,z1,0.06808013395972211,0.7185929648241206,0.06664659588584514
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8702449966288706,1.0,0.06158277710867172,0.061713771390248355,Feynman5,z1,0.0670887996623986,0.7236180904522613,0.0666781210756066
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8704649252886507,1.0,0.061577989350522604,0.06062705726197626,Feynman5,z1,0.06603941211934977,0.7286432160804021,0.06670871765056119
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.870806377940381,1.0,0.06157055681240706,0.06128651662540123,Feynman5,z1,0.066736198067998,0.7336683417085427,0.06673666944554936
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8708117608679617,1.0,0.06157043964733118,0.06049301072522684,Feynman5,z1,0.06598001875304688,0.7386934673366834,0.06677193661357719
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8709154466931057,1.0,0.06156818286052633,0.061599102043005886,Feynman5,z1,0.0671234366560492,0.7437185929648241,0.06680506415987607
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8710689793468513,1.0,0.06156484128049604,0.06044786212868405,Feynman5,z1,0.06600952332695062,0.7487437185929648,0.06683710691294949
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.871287885120672,1.0,0.061560077197539684,0.05779038869361064,Feynman5,z1,0.06338937647710048,0.7537688442211056,0.06686772716309684
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8730239867193337,1.0,0.061522307377229295,0.059731885504797286,Feynman5,z1,0.06536819987351039,0.7587939698492463,0.06686534167589017
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.873204905018519,1.0,0.061518372756531735,0.0600408378975818,Feynman5,z1,0.06571447885151817,0.7638190954773869,0.06689679138829632
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8732906961161557,1.0,0.06151650705653739,0.06182411484733871,Feynman5,z1,0.06753508238649836,0.7688442211055276,0.0669303100214057
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.873830148561819,1.0,0.061504776894511864,0.06113099830425207,Feynman5,z1,0.06687929242863497,0.7738693467336684,0.06695396419248388
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8747044537302484,1.0,0.06148577032835996,0.06596900153240391,Feynman5,z1,0.07175462224201008,0.7788944723618091,0.0669703419594357
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8747481327982314,1.0,0.06148482094330498,0.05982225186038543,Feynman5,z1,0.06564519915521487,0.7839195979899498,0.06700477690748444
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8750454755124166,1.0,0.06147835845555919,0.06202754358580602,Feynman5,z1,0.06788781746585872,0.7889447236180904,0.06703369875284236
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.875223116609096,1.0,0.06147449790868787,0.05817966019556252,Feynman5,z1,0.06407726066083849,0.7939698492462312,0.06706522253907475
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8759335792219876,1.0,0.061459060395701606,0.05995880411119937,Feynman5,z1,0.0658937311616986,0.7989949748743719,0.0670851693591922
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.876058340336167,1.0,0.06145634989083983,0.06001726465281045,Feynman5,z1,0.06598951828853294,0.8040201005025126,0.06711784318743415
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.876849230943874,1.0,0.061439170177287825,0.06174065309782294,Feynman5,z1,0.0677502333187687,0.8090452261306533,0.06713604780698584
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8774795481987074,1.0,0.06142548193190545,0.05920457944500449,Feynman5,z1,0.06525148625117352,0.8140703517587939,0.06715774389470719
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8785180082970965,1.0,0.06140293704130042,0.058685150863174565,Feynman5,z1,0.06476938425456687,0.8190954773869347,0.06717058333720587
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.878648135943038,1.0,0.06140011257336743,0.06382619449323677,Feynman5,z1,0.06994775446985234,0.8241206030150754,0.0672031432023766
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8794437249831373,1.0,0.0613828468978378,0.06227633523407754,Feynman5,z1,0.06843522179591637,0.8291457286432161,0.06722126185995068
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.879737418805266,1.0,0.06137647447602981,0.06000645669400955,Feynman5,z1,0.06620266984107165,0.8341708542713568,0.06725027377124641
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8798693713231267,1.0,0.06137361165541279,0.05880718424543902,Feynman5,z1,0.06504072397772438,0.8391959798994975,0.0672827952837331
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.880349854211554,1.0,0.061363188324259944,0.061797740965055456,Feynman5,z1,0.06806860728256409,0.8442211055276382,0.06730775628568397
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8805625804194936,1.0,0.06135857413453244,0.05757945389897722,Feynman5,z1,0.06388764680170911,0.8492462311557789,0.06733852642906017
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8805760528745834,1.0,0.061358281918849844,0.05872925497379157,Feynman5,z1,0.06507477446174673,0.8542713567839196,0.0673736185464813
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.880847059304705,1.0,0.06135240412781828,0.060115409522450786,Feynman5,z1,0.0664982555956292,0.8592964824120604,0.06740312508855345
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8808573101543713,1.0,0.06135218181094146,0.06287932608471684,Feynman5,z1,0.06929949874311853,0.864321608040201,0.06743828710478034
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8810503713969506,1.0,0.06134799491875931,0.060934299501413824,Feynman5,z1,0.06739179874503877,0.8693467336683417,0.0674694845457019
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8811578993074765,1.0,0.061345663102123506,0.06231067918589876,Feynman5,z1,0.06880550501474698,0.8743718592964824,0.06750253706216981
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.881341977082755,1.0,0.061341671458531484,0.06203035009674403,Feynman5,z1,0.06856250251081551,0.8793969849246231,0.06753392975168152
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8825600502168602,1.0,0.061315264756305186,0.06478061141215909,Feynman5,z1,0.07135009041145383,0.8844221105527639,0.06754290738255893
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8848103697538408,1.0,0.06126651035940093,0.0630602707943307,Feynman5,z1,0.06966707637884871,0.8894472361809045,0.06752953731875838
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8858418956645915,1.0,0.06124417499823808,0.058101404084786056,Feynman5,z1,0.06474553625452734,0.8944723618090452,0.06754258629069924
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8868641568250966,1.0,0.061222048435691304,0.061201276777948635,Feynman5,z1,0.06788273553291319,0.8994974874371859,0.06755584406125618
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.887046819007394,1.0,0.061218095621524,0.05498633420622551,Feynman5,z1,0.06170511954641332,0.9045226130653267,0.06758727558019259
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8871407214308333,1.0,0.061216063672065134,0.06280036577261985,Feynman5,z1,0.06955647769803093,0.9095477386934674,0.06762062796383744
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8876555091019593,1.0,0.06120492543198247,0.06001618424264777,Feynman5,z1,0.06680962275328212,0.914572864321608,0.0676448740568585
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8903701987985695,1.0,0.06114622305679619,0.06267850676723406,Feynman5,z1,0.06950927186309167,0.9195979899497487,0.06762155601477593
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8904755064244574,1.0,0.061143947046059056,0.06516728444570666,Feynman5,z1,0.07203537612678754,0.9246231155778895,0.06765466433714251
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8921301176220333,1.0,0.06110819733992168,0.06078638090000554,Feynman5,z1,0.06769179916630969,0.9296482412060302,0.06765429896410885
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.892688741022728,1.0,0.061096132485652585,0.06517863383080966,Feynman5,z1,0.07212137868233706,0.9346733668341709,0.06767761844294347
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8934574176360073,1.0,0.061079534992078195,0.05645200747248781,Feynman5,z1,0.06343207890923848,0.9396984924623115,0.0676964052824728
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.894100597568155,1.0,0.06106565080186191,0.06295144160879172,Feynman5,z1,0.06996883963076565,0.9447236180904522,0.06771790542536023
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.894182593647586,1.0,0.06106388100161554,0.06043992199833277,Feynman5,z1,0.06749464660552998,0.949748743718593,0.06775151995821757
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.894438175062577,1.0,0.06105836487861604,0.06216816620121331,Feynman5,z1,0.06926021739363378,0.9547738693467337,0.06778138816832179
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.894855371987036,1.0,0.0610493617601013,0.05829340587062858,Feynman5,z1,0.06542278364827231,0.9597989949748744,0.06780776938291075
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8949263204139104,1.0,0.06104783082660957,0.05874697613848072,Feynman5,z1,0.06591368050134772,0.964824120603015,0.06784162278252275
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.896344664030202,1.0,0.0610172338793474,0.057221988076934134,Feynman5,z1,0.0644260190250244,0.9698492462311558,0.06784641016836428
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8967040706426923,1.0,0.06100948314045353,0.059436014036284124,Feynman5,z1,0.06667737156959766,0.9748743718592965,0.06787404376257412
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8968534050271506,1.0,0.06100626298450743,0.0623485531373612,Feynman5,z1,0.06962723725589799,0.9798994974874372,0.06790620793973175
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8971499961899294,1.0,0.06099986798861056,0.061331299872722234,Feynman5,z1,0.0686473105764823,0.9849246231155779,0.06793519727693859
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8974000545429206,1.0,0.06099447685009123,0.06196693827200492,Feynman5,z1,0.06932027556098824,0.9899497487437187,0.06796519047152297
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.898503020712565,1.0,0.06097070324627096,0.06027917181308623,Feynman5,z1,0.06766983568729282,0.9949748743718593,0.06797680120080642
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.898700831340745,1.0,0.060966440590735284,0.06225316853444486,Feynman5,z1,0.06968115899387473,1.0,0.06800792287837445
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8987751129449073,1.0,0.06096483996237436,0.061452618964525675,Feynman5,z1,0.06888060942395553,1.0,0.06800632225001353
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8997548748151347,1.0,0.060943731970188514,0.06271424731773353,Feynman5,z1,0.07010491119194012,0.9949748743718593,0.06794982992472397
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.901204188551512,1.0,0.06091252167808253,0.06063075973242235,Feynman5,z1,0.06798409702140568,0.9899497487437187,0.06788323529951427
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9015669181153565,1.0,0.060904713029583654,0.06581395964556008,Feynman5,z1,0.07312997034932014,0.9849246231155779,0.06784004231791169
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9019640740222776,1.0,0.06089616444575413,0.0601214486928723,Feynman5,z1,0.0674001328114091,0.9798994974874372,0.06779610940097844
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.902126521961867,1.0,0.0608926681888758,0.06221832929742623,Feynman5,z1,0.06945968683073976,0.9748743718592965,0.0677572288109964
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9026702775961417,1.0,0.06088096680205132,0.06229916358215469,Feynman5,z1,0.06950319453024495,0.9698492462311558,0.06771014309106821
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9026939759769648,1.0,0.0608804568755397,0.06157402985609034,Feynman5,z1,0.06874073421895734,0.964824120603015,0.06767424883145287
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9030414105490054,1.0,0.06087298150463812,0.06066740479441249,Feynman5,z1,0.06779678257205622,0.9597989949748744,0.06763138912744758
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.903132006041116,1.0,0.06087103241490958,0.059360829142955734,Feynman5,z1,0.0664528803353762,0.9547738693467337,0.06759405570461532
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9035994813920705,1.0,0.06086097607275441,0.062374347945264315,Feynman5,z1,0.06942907255246152,0.949748743718593,0.06754861502935644
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9036007734374354,1.0,0.060860948280601346,0.06324416880163744,Feynman5,z1,0.07026156682361137,0.9447236180904522,0.06751320290409966
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9038059254727298,1.0,0.06085653558457727,0.06181885253216433,Feynman5,z1,0.068798923968915,0.9396984924623115,0.06747340587497187
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9064578509970875,1.0,0.06079952380785111,0.05679639988199869,Feynman5,z1,0.0637391447335261,0.9346733668341709,0.067381009765142
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.907364224964909,1.0,0.06078005091843289,0.059352204452380514,Feynman5,z1,0.06625762271868466,0.9296482412060302,0.06732615254262006
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.908233029233858,1.0,0.06076139120208679,0.06448901514041781,Feynman5,z1,0.07135710682149869,0.9246231155778895,0.06727210849317025
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.908387932938439,1.0,0.06075806488068127,0.061805104111522936,Feynman5,z1,0.06863586920738055,0.9195979899497487,0.06723339783866102
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.909021975514322,1.0,0.060744451730433635,0.06053127195697092,Feynman5,z1,0.06732471046760526,0.914572864321608,0.06718440035530966
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9095310260080476,1.0,0.060733524478426726,0.0627374703560103,Feynman5,z1,0.06949358228142137,0.9095477386934674,0.06713808877019904
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9108299075589223,1.0,0.06070565190441956,0.06216092719012065,Feynman5,z1,0.06887971253030846,0.9045226130653267,0.06707483186308816
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9111146915299906,1.0,0.060699542510123314,0.05766604411515858,Feynman5,z1,0.06434750287012313,0.8994974874371859,0.0670333381356882
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9113931238356456,1.0,0.06069356998747796,0.05656110998143134,Feynman5,z1,0.06320524215117261,0.8944723618090452,0.06699198127993913
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.911523358643822,1.0,0.06069077658821727,0.05909760816712299,Feynman5,z1,0.065704413751641,0.8894472361809045,0.06695380354757473
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9116724225063253,1.0,0.0606875794878318,0.06145513100107904,Feynman5,z1,0.0680246100003738,0.8844221105527639,0.06691522211408554
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9129118790157187,1.0,0.060661002507961866,0.06359288565123061,Feynman5,z1,0.0701250380653021,0.8793969849246231,0.0668532608011119
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.913199221386124,1.0,0.060654842893957006,0.0561123334018144,Feynman5,z1,0.06260715923066262,0.8743718592964824,0.06681171685400332
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9140626576947457,1.0,0.060636337715036875,0.057788723443729574,Feynman5,z1,0.06424622268735453,0.8693467336683417,0.06675782734197946
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9142853118358834,1.0,0.06063156673056313,0.06092029090945285,Feynman5,z1,0.06734046356785453,0.864321608040201,0.06671767202440201
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9154528021529074,1.0,0.060606556325152015,0.06357067176440515,Feynman5,z1,0.06995351783758356,0.8592964824120604,0.06665727728588719
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.915604723184213,1.0,0.06060330259804334,0.060926095459059984,Feynman5,z1,0.06727161494701514,0.8542713567839196,0.06661863922567479
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.915622840392382,1.0,0.06060291458969701,0.062411787064032845,Feynman5,z1,0.06871997996676474,0.8492462311557789,0.06658286688422474
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9158046904051447,1.0,0.06059902012894145,0.05928082354772171,Feynman5,z1,0.06555168986523033,0.8442211055276382,0.06654358809036548
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9163403774466232,1.0,0.060587549467865494,0.05760440353207696,Feynman5,z1,0.06383794326436232,0.8391959798994975,0.0664967330961858
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.916786765638808,1.0,0.06057799266986487,0.061679503522858496,Feynman5,z1,0.0678757166699206,0.8341708542713568,0.06645179196508147
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.917675364685795,1.0,0.060558973128106396,0.06412131255319453,Feynman5,z1,0.07028019911503336,0.8291457286432161,0.06639738809021928
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9195302188162224,1.0,0.060519291718634585,0.06031074649833274,Feynman5,z1,0.0664323064749483,0.8241206030150754,0.06632232234764375
