m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0653114504451602,0.08515697141048544,0.08123593241818135,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.144649979821042,0.08739483573857852,0.08528610187393769,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8510805556127827,0.10729595440991797,0.10813498314678789,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.1841708587064823,0.08851723084135926,0.0928032879455693,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7592269492839847,0.10482710183091651,0.10312908161498814,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8595842605596538,0.1075205454218118,0.10579459057336812,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.6110909844269379,0.10071438472018336,0.09945817712436213,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4392040994598876,0.09582138425009534,0.09813439052343749,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7056229834211365,0.10335477335346482,0.10535543779888651,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9659010740903131,0.1102613563805761,0.10761946138251546,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8934517416087753,0.1084075585197904,0.10979366078895006,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0368964885576384,0.0843613082363345,0.08585722175125003,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8762505915557912,0.10795856818303859,0.10917510815749967,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8220562197214367,0.1065240488669899,0.10159714942458821,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.579679414391881,0.09982719347884539,0.0985711942221968,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.1056634389501303,0.08629236313763602,0.08903378748761251,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8854196476300769,0.10819830031761814,0.10634705479339095,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3386293771221087,0.09293548713736778,0.09334204223050908,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.580192959202141,0.0998417305582512,0.0961707388041117,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7982462158955366,0.10588495718981485,0.11237365171958678,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5829052285303904,0.0999184905787897,0.10306927756569106,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4676541345175336,0.09663624825177604,0.0997771078076506,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2964689434890566,0.09172613679878507,0.08771601056415758,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.359090481410723,0.09352276264488486,0.09547007116496141,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7269997137393336,0.10394438021477655,0.10218840644009689,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.6833829944775904,0.10273817433724088,0.10069775485380889,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3435486946550963,0.09307666946702407,0.09647056429989626,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0847051771528444,0.0857018888741702,0.0868468675402137,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.875137689226128,0.10792940946420634,0.10855477869234922,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.6622630815577302,0.1021498449945857,0.09701596047424076,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.385359980371007,0.09427680944547989,0.09653764162837689,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9112023511827232,0.10886746965371277,0.10907535336616385,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5827839237708998,0.09991505814530338,0.0996266550559675,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7602905957125687,0.10485610201359528,0.10275978334640347,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5523715576497898,0.09905277704282678,0.10129374680086287,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.6595276265372145,0.10207345708482218,0.1003202201598069,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.1693525358523154,0.08809586837804233,0.08552439332161507,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.1350336811976174,0.08712243793518502,0.0834003592160679,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2286195287968606,0.08978442851744112,0.08718357874182392,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9139227883210084,0.10893763926276906,0.1043943055617739,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3217125979520916,0.09245007734114308,0.09491325258046175,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.740681926090601,0.10432008226512739,0.10019835935718643,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.045245957826264,0.08459475844850294,0.08231344203565384,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.674126848630113,0.10248065058878837,0.10073909906458303,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.336596878534141,0.09287715836339887,0.0924395901345065,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7349134017557837,0.10416184808470351,0.10112036042682228,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.582442782084251,0.099905404906393,0.1023739089871169,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2863971107057266,0.09143747597825946,0.08626459362644492,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0406158151276077,0.08446526370743869,0.08123249543109137,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4537136460031843,0.09623711449769917,0.0971020513986172,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.280565088683148,0.09127038544131141,0.0952568216618633,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2120804126084612,0.08931237681340334,0.09422379264630108,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3480852028281083,0.09320687337952135,0.09619905226845514,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9322210070764587,0.10940737117245228,0.10936502075202185,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8320063111571074,0.10678958281860153,0.10813936126115743,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0729128820712455,0.08537037899593916,0.08245473835540366,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.1433071458873818,0.08735678021687703,0.08667373441594715,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.6520415615470927,0.10186419678351791,0.09597140785068876,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7248363696497457,0.10388485428167096,0.1031205178544944,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0455291939134743,0.08460268285648444,0.08450084500488309,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9723081834403773,0.1104221935503548,0.11598052234204172,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.1762983698539826,0.08829330045967819,0.09026237798260552,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2883581259026284,0.09149366970647675,0.08692649480567681,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.123201523421613,0.08678768180058746,0.08940859106086908,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.6116948258291992,0.10073139802284004,0.09762440822604693,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.6783909540379163,0.1025993496986622,0.10598524796806125,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.725534021114168,0.10390405424206381,0.10741676515155668,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9050886590016594,0.1087094672016874,0.11090401613300806,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3839122842026796,0.09423525704853518,0.09831436792546151,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7930380041569407,0.10574449280751087,0.1075374625126945,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.047091974590444,0.08464641253091519,0.08971152211519944,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.406096277609167,0.09487189805804712,0.09304447503075558,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.1621527298110979,0.08789136032034894,0.0895426097530531,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.1116561283889481,0.0864614915258849,0.086619671836319,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3630244077063203,0.09363568467160138,0.08982230460829363,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7837218267752006,0.10549265889910946,0.10276844048783784,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.341123329007011,0.09300706125517678,0.0894661837958224,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8302373192812555,0.10674244265188865,0.10133200449871578,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3507892749726285,0.09328448695303236,0.09412570112072624,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9017765339421926,0.10862369155924813,0.10136014007355224,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.6047780227227806,0.10053641843580621,0.1054894258598537,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.033412679738837,0.08426398915088547,0.08986853122433806,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.6151313499692783,0.10082819088399453,0.09701920491183609,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4751062822656906,0.09684947823701025,0.10134834392878043,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7628519400519211,0.10492590040216855,0.09997292283948915,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9656375601700298,0.11025473007382645,0.10567771268558591,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9339640990740075,0.10945191084114222,0.10781214186399013,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0833765653481906,0.08566451176742321,0.08748945451103764,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.1751897436596752,0.08826177936211684,0.08809082471890425,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5063809468865679,0.09774313184799646,0.09982712537183813,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8124624361135162,0.10626715356694848,0.11180079130900947,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.097730443305956,0.08606867125751505,0.08997153339875864,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.252056219690989,0.090454291180746,0.09108933862158203,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5888655861765086,0.10008707241132103,0.10096598702905887,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7925983435264627,0.10573262454800735,0.10347820741276569,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.156278048378497,0.0877246030070626,0.0853700646500859,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.307346815563077,0.09203802257704882,0.09536722517949439,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0673782974430428,0.08521497481299117,0.08425996902414698,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3429994712348077,0.0930609065052056,0.09348790953153091,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.111959491641268,0.08647005653107347,0.08946379314805093,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3060632392566442,0.09200121432912592,0.09026862131570283,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.781071071703778,0.10542087048833147,0.10571290925029461,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5324631451980624,0.09848661119924125,0.09854041496118529,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4791122800186203,0.0969640605319285,0.09910903729004122,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.680225185345519,0.10265037561031679,0.09971690406478,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.1438777566218645,0.08737295047225775,0.08802358460547098,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.811367649311177,0.10623778484140328,0.10352981443578695,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7518826386311228,0.10462662112060953,0.10509032622501799,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4662701634140256,0.09659663760204476,0.09448404790323439,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4666392303760198,0.09660720099132619,0.09507910354905723,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0566857004828045,0.08491508579136613,0.08318855827025466,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8864372715817201,0.10822485113109036,0.10598455437322124,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.6434379001492458,0.10162332354415483,0.09945577252281337,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5618484550975675,0.099321831861914,0.0998662098577596,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2398001412597761,0.09010386102269999,0.08852980242797574,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.920780923519707,0.10911415459138886,0.10867114587683822,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0144542237149832,0.0837353184781669,0.08598359680791745,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0842892558981811,0.0856901872705312,0.08509634011956217,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7058645354679836,0.10336145294844741,0.10510012095504853,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.1778770051578944,0.08833819089709341,0.08770627110684825,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3642767994717677,0.09367163440947962,0.09174449785278381,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.616318344813277,0.10086161109037987,0.10322176434353461,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8870866252445258,0.10824178753824287,0.10646335043219234,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5590423422178081,0.09924219679214533,0.09924698720196753,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9013197058616156,0.1086118511804188,0.1055569344564304,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2053995964124453,0.08912186843689124,0.09180882637284127,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2556287757400755,0.09055648890175418,0.08843228539977116,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8627611777294786,0.10760426261982826,0.1078722528232901,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0508934461941704,0.08475282766384573,0.08468568786717413,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.6586820602282186,0.10204983612049015,0.10273359379214958,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9094507441360673,0.10882224462426804,0.1088079487446652,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.1727798193147283,0.08819327063088189,0.09194050722078215,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.1198211985883662,0.08669213090312605,0.08356688227302954,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4613655271788213,0.09645623607410767,0.09737348561594755,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.1338169275491545,0.0870879923478958,0.08538267086021419,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0893348258094777,0.08583218425424827,0.08764823095300507,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3425328935766543,0.09304751560473536,0.09366376431479106,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.388411162264754,0.0943643836607073,0.0901047405476554,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3459096425127228,0.0931444309936956,0.08620789591172824,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.1971978353340242,0.08888813318233138,0.08847176954419848,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3477516573092565,0.09319729994298528,0.0945800985846799,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.60336503060069,0.1004965611690968,0.09748859680572926,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2278253862988415,0.08976174920125715,0.09346143499553636,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3741330674564787,0.0939545571365406,0.09221754828093671,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0454468131104258,0.08460037796334191,0.08732736950026128,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9489536176916018,0.10983340088039538,0.11580012013011563,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8889324177667453,0.1082899043532402,0.11081567060530441,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.1391300696238784,0.08723843922038539,0.08857946598703742,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.703761394768228,0.1033032823491022,0.10449731276370838,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4063485539250364,0.09487913645677966,0.09708223993782149,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5785202864833279,0.09979437791618967,0.1012516297105439,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0376056014750503,0.08438112344985116,0.08074775042555421,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4122005587440052,0.09504703200527202,0.0948759839821314,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8803411085215163,0.10806562916511946,0.1088993715338685,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3817532131748418,0.09417328540633463,0.0934270101462017,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2407005351360865,0.09012959602695969,0.08766795548077279,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8412704132463724,0.10703596351555679,0.10743813280371876,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.527209019529061,0.09833699096833164,0.09943798292477678,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8982247973143647,0.10853157370132141,0.11095195090975311,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4898932311421214,0.09727226721836715,0.09682691057361231,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8259132176779134,0.10662708927948103,0.10725403727569231,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7268352820383484,0.10393985691654441,0.10409641505113218,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.6969742163668486,0.10311536053028929,0.10290018727030505,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0859380053406271,0.08573657732678894,0.08164959889378356,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.1994731964755991,0.08895296055821529,0.09100493751983632,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.1122358097208154,0.08647785823549373,0.09354508018698156,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3582653169165528,0.09349907679373823,0.09482590337299406,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.980295540181882,0.11062195085726832,0.11184596192542309,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8150843280865647,0.1063374442430399,0.11144798866045727,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9297822789003478,0.10934499540199738,0.1076058621762639,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4204846422155817,0.09528465980342009,0.10297857869110477,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.6782063241454204,0.10259421242359824,0.10322918449392773,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9154510832176865,0.10897702192625357,0.11116010236180411,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3961711730423727,0.09458709365494977,0.09950938840010798,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3146390556045466,0.09224716528479103,0.09133039571150565,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8878981981766496,0.10826294849686238,0.10997869205190315,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.99184181455233,0.11090922026150754,0.11402839149639181,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.1718167587024628,0.08816589746579727,0.08849453419079562,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.870628261625432,0.10781112606220175,0.11153632639294885,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5409390402850451,0.09872780452726233,0.09931711515089899,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0473094157646106,0.08465249777111587,0.08010787699744583,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.6673620113237855,0.10229212083618759,0.10530384988745445,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.664633978446423,0.10221601863439819,0.09890006873604476,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.104295337214351,0.08625376976122319,0.08811292815637743,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.1747051435206135,0.08824800198755896,0.08869948347901778,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9190843679821614,0.10907053943145774,0.10557853304381021,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5785291164635868,0.09979462791749948,0.09574026251872,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5987892266880683,0.10036742878438877,0.10298059565543563,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2819542008765399,0.0913101802735383,0.08710775099659401,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.84019547535223,0.10700741783048981,0.1105963644792178,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.897697513162746,0.1085178860465823,0.10635348890716681,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.268972323321218,0.09093838284483881,0.08883170119082776,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3881324962198627,0.09435638558979516,0.09603856792633206,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4979109155050652,0.09750131795149522,0.09673305441471093,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5494666858638197,0.09897024532352415,0.0959982921441034,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.6521174208585951,0.10186631883223927,0.09924721603272328,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.692114187714882,0.10298061640225624,0.10374361054074618,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8770935294287592,0.10798064493389786,0.10656918038212855,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2794202092919722,0.09123758922649397,0.08897681913714156,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2393774418951748,0.0900917799837509,0.08941417048868382,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2153917192827852,0.0894068388743882,0.09040583653799693,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9726633495367722,0.11043109369547133,0.11365450287532716,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9988022322801058,0.11108152676700978,0.10764225551959965,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.7022110730473496,0.10326038363560285,0.10658210264247056,Feynman5,z2
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5115733175702817,0.09789128478589947,0.09988348911859427,Feynman5,z2
