m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name
1.0,1.0,1.5049890243092494,3.0,1.0,3.0,1.0,3.0,1.0,0.1254157520257708,0.13111309142894206,Feynman5,G
1.0,1.0,1.2112542595859492,3.0,1.0,3.0,1.0,3.0,1.0,0.10093785496549577,0.10069645864859444,Feynman5,G
1.0,1.0,1.674746731029066,3.0,1.0,3.0,1.0,3.0,1.0,0.1395622275857555,0.1359416370012924,Feynman5,G
1.0,1.0,1.767549645894809,3.0,1.0,3.0,1.0,3.0,1.0,0.14729580382456742,0.14953142028381414,Feynman5,G
1.0,1.0,1.2141547277779465,3.0,1.0,3.0,1.0,3.0,1.0,0.1011795606481622,0.11368314594417887,Feynman5,G
1.0,1.0,1.3248095704304736,3.0,1.0,3.0,1.0,3.0,1.0,0.1104007975358728,0.10151428684874285,Feynman5,G
1.0,1.0,1.446744610813198,3.0,1.0,3.0,1.0,3.0,1.0,0.12056205090109984,0.13400242226226639,Feynman5,G
1.0,1.0,1.1090348848720626,3.0,1.0,3.0,1.0,3.0,1.0,0.09241957373933855,0.08931981585342899,Feynman5,G
1.0,1.0,1.884210196186362,3.0,1.0,3.0,1.0,3.0,1.0,0.1570175163488635,0.17538591352773386,Feynman5,G
1.0,1.0,1.730583710500535,3.0,1.0,3.0,1.0,3.0,1.0,0.1442153092083779,0.14635078504133,Feynman5,G
1.0,1.0,1.8054061650159778,3.0,1.0,3.0,1.0,3.0,1.0,0.15045051375133148,0.15031193400245837,Feynman5,G
1.0,1.0,1.895315112062417,3.0,1.0,3.0,1.0,3.0,1.0,0.1579429260052014,0.1611334403686379,Feynman5,G
1.0,1.0,1.3641612941999515,3.0,1.0,3.0,1.0,3.0,1.0,0.11368010784999595,0.10159963851436432,Feynman5,G
1.0,1.0,1.917775382501842,3.0,1.0,3.0,1.0,3.0,1.0,0.15981461520848683,0.15808456127433224,Feynman5,G
1.0,1.0,1.0141156216764902,3.0,1.0,3.0,1.0,3.0,1.0,0.08450963513970751,0.07847654459458994,Feynman5,G
1.0,1.0,1.35090198796222,3.0,1.0,3.0,1.0,3.0,1.0,0.11257516566351833,0.10827329723414827,Feynman5,G
1.0,1.0,1.5381036882057657,3.0,1.0,3.0,1.0,3.0,1.0,0.12817530735048047,0.12667754790625083,Feynman5,G
1.0,1.0,1.9919445275427468,3.0,1.0,3.0,1.0,3.0,1.0,0.1659953772952289,0.1598302686828433,Feynman5,G
1.0,1.0,1.0709066429809304,3.0,1.0,3.0,1.0,3.0,1.0,0.08924222024841087,0.09482804774775752,Feynman5,G
1.0,1.0,1.6886362629494018,3.0,1.0,3.0,1.0,3.0,1.0,0.14071968857911682,0.14423057906320155,Feynman5,G
1.0,1.0,1.5588957377974388,3.0,1.0,3.0,1.0,3.0,1.0,0.12990797814978658,0.12049005227926678,Feynman5,G
1.0,1.0,1.4569427621966626,3.0,1.0,3.0,1.0,3.0,1.0,0.12141189684972188,0.12505809833371867,Feynman5,G
1.0,1.0,1.447391485240563,3.0,1.0,3.0,1.0,3.0,1.0,0.12061595710338024,0.12131708312732337,Feynman5,G
1.0,1.0,1.4276840104492798,3.0,1.0,3.0,1.0,3.0,1.0,0.11897366753743999,0.11887395086130752,Feynman5,G
1.0,1.0,1.3365558740955965,3.0,1.0,3.0,1.0,3.0,1.0,0.11137965617463304,0.1133054268867265,Feynman5,G
1.0,1.0,1.8985492959231618,3.0,1.0,3.0,1.0,3.0,1.0,0.15821244132693016,0.16402033039540592,Feynman5,G
1.0,1.0,1.2747778408994617,3.0,1.0,3.0,1.0,3.0,1.0,0.1062314867416218,0.11622837409834275,Feynman5,G
1.0,1.0,1.0703498716745492,3.0,1.0,3.0,1.0,3.0,1.0,0.08919582263954577,0.0896905779911533,Feynman5,G
1.0,1.0,1.463250150996674,3.0,1.0,3.0,1.0,3.0,1.0,0.12193751258305617,0.11450689211193509,Feynman5,G
1.0,1.0,1.9406845349969517,3.0,1.0,3.0,1.0,3.0,1.0,0.16172371124974597,0.16060670526294402,Feynman5,G
1.0,1.0,1.5368744948196458,3.0,1.0,3.0,1.0,3.0,1.0,0.12807287456830382,0.11507266364368184,Feynman5,G
1.0,1.0,1.7566582500225052,3.0,1.0,3.0,1.0,3.0,1.0,0.14638818750187543,0.1535690821901096,Feynman5,G
1.0,1.0,1.9896023984466455,3.0,1.0,3.0,1.0,3.0,1.0,0.1658001998705538,0.15774212500689835,Feynman5,G
1.0,1.0,1.6815729192590765,3.0,1.0,3.0,1.0,3.0,1.0,0.14013107660492305,0.13062974391071508,Feynman5,G
1.0,1.0,1.6350112537499613,3.0,1.0,3.0,1.0,3.0,1.0,0.13625093781249678,0.15394163632094615,Feynman5,G
1.0,1.0,1.533319102192316,3.0,1.0,3.0,1.0,3.0,1.0,0.12777659184935966,0.13289119356164966,Feynman5,G
1.0,1.0,1.4670345156256281,3.0,1.0,3.0,1.0,3.0,1.0,0.12225287630213567,0.1187793449803347,Feynman5,G
1.0,1.0,1.6803007081244112,3.0,1.0,3.0,1.0,3.0,1.0,0.1400250590103676,0.14211229022561664,Feynman5,G
1.0,1.0,1.6688631913226295,3.0,1.0,3.0,1.0,3.0,1.0,0.13907193261021913,0.14763879292016235,Feynman5,G
1.0,1.0,1.243316695461551,3.0,1.0,3.0,1.0,3.0,1.0,0.10360972462179592,0.11191810128927378,Feynman5,G
1.0,1.0,1.7333382195193248,3.0,1.0,3.0,1.0,3.0,1.0,0.1444448516266104,0.1545163044832001,Feynman5,G
1.0,1.0,1.6514370285868023,3.0,1.0,3.0,1.0,3.0,1.0,0.13761975238223353,0.1277560570380991,Feynman5,G
1.0,1.0,1.1008271935693785,3.0,1.0,3.0,1.0,3.0,1.0,0.09173559946411487,0.08664342467562448,Feynman5,G
1.0,1.0,1.787568258204282,3.0,1.0,3.0,1.0,3.0,1.0,0.1489640215170235,0.1533994648783998,Feynman5,G
1.0,1.0,1.7858413689690058,3.0,1.0,3.0,1.0,3.0,1.0,0.1488201140807505,0.13038734739362928,Feynman5,G
1.0,1.0,1.0185513027383046,3.0,1.0,3.0,1.0,3.0,1.0,0.08487927522819205,0.0890030950792205,Feynman5,G
1.0,1.0,1.9169623832387106,3.0,1.0,3.0,1.0,3.0,1.0,0.15974686526989254,0.15574416218114623,Feynman5,G
1.0,1.0,1.5437662395430838,3.0,1.0,3.0,1.0,3.0,1.0,0.12864718662859032,0.13352617408569378,Feynman5,G
1.0,1.0,1.9344966028047512,3.0,1.0,3.0,1.0,3.0,1.0,0.16120805023372928,0.15893590923153128,Feynman5,G
1.0,1.0,1.2069196472200399,3.0,1.0,3.0,1.0,3.0,1.0,0.10057663726833665,0.0973928651727544,Feynman5,G
1.0,1.0,1.9131751096779255,3.0,1.0,3.0,1.0,3.0,1.0,0.15943125913982711,0.16148294737524124,Feynman5,G
1.0,1.0,1.2962451535271473,3.0,1.0,3.0,1.0,3.0,1.0,0.1080204294605956,0.107335846095603,Feynman5,G
1.0,1.0,1.093265445330082,3.0,1.0,3.0,1.0,3.0,1.0,0.09110545377750684,0.08774600825189474,Feynman5,G
1.0,1.0,1.4656471908041804,3.0,1.0,3.0,1.0,3.0,1.0,0.12213726590034836,0.12371212851126877,Feynman5,G
1.0,1.0,1.4086472742211442,3.0,1.0,3.0,1.0,3.0,1.0,0.11738727285176202,0.12754690244982692,Feynman5,G
1.0,1.0,1.3385968843757095,3.0,1.0,3.0,1.0,3.0,1.0,0.11154974036464245,0.11947366480033814,Feynman5,G
1.0,1.0,1.3132239143024322,3.0,1.0,3.0,1.0,3.0,1.0,0.10943532619186935,0.11490729366710768,Feynman5,G
1.0,1.0,1.339772080572857,3.0,1.0,3.0,1.0,3.0,1.0,0.11164767338107141,0.11769015290637007,Feynman5,G
1.0,1.0,1.6642448099008353,3.0,1.0,3.0,1.0,3.0,1.0,0.1386870674917363,0.1389486353590998,Feynman5,G
1.0,1.0,1.9067858927249808,3.0,1.0,3.0,1.0,3.0,1.0,0.1588988243937484,0.1490217678776187,Feynman5,G
1.0,1.0,1.4828228894719726,3.0,1.0,3.0,1.0,3.0,1.0,0.12356857412266438,0.12561758693485264,Feynman5,G
1.0,1.0,1.5542613336379114,3.0,1.0,3.0,1.0,3.0,1.0,0.1295217778031593,0.1454054892525375,Feynman5,G
1.0,1.0,1.7504522587963773,3.0,1.0,3.0,1.0,3.0,1.0,0.14587102156636478,0.1328537613202098,Feynman5,G
1.0,1.0,1.6574976947857347,3.0,1.0,3.0,1.0,3.0,1.0,0.13812480789881124,0.14948832395568742,Feynman5,G
1.0,1.0,1.421853101666683,3.0,1.0,3.0,1.0,3.0,1.0,0.11848775847222359,0.11557878668607674,Feynman5,G
1.0,1.0,1.254806034398213,3.0,1.0,3.0,1.0,3.0,1.0,0.10456716953318441,0.10307680178246306,Feynman5,G
1.0,1.0,1.5238683595520763,3.0,1.0,3.0,1.0,3.0,1.0,0.12698902996267303,0.12479113832777043,Feynman5,G
1.0,1.0,1.4376633024914263,3.0,1.0,3.0,1.0,3.0,1.0,0.11980527520761886,0.11757662498624144,Feynman5,G
1.0,1.0,1.5194182432067054,3.0,1.0,3.0,1.0,3.0,1.0,0.12661818693389212,0.11566487502529142,Feynman5,G
1.0,1.0,1.6444237093370675,3.0,1.0,3.0,1.0,3.0,1.0,0.13703530911142228,0.1417072384889254,Feynman5,G
1.0,1.0,1.4285202415692806,3.0,1.0,3.0,1.0,3.0,1.0,0.11904335346410672,0.11415299992685078,Feynman5,G
1.0,1.0,1.6568091891090613,3.0,1.0,3.0,1.0,3.0,1.0,0.13806743242575512,0.15282058681193444,Feynman5,G
1.0,1.0,1.7004106683638582,3.0,1.0,3.0,1.0,3.0,1.0,0.14170088903032152,0.13643645752384062,Feynman5,G
1.0,1.0,1.7451408053958053,3.0,1.0,3.0,1.0,3.0,1.0,0.14542840044965044,0.15179065766090005,Feynman5,G
1.0,1.0,1.1297505581324292,3.0,1.0,3.0,1.0,3.0,1.0,0.0941458798443691,0.09910354808672846,Feynman5,G
1.0,1.0,1.2988758737748936,3.0,1.0,3.0,1.0,3.0,1.0,0.1082396561479078,0.11408393567767519,Feynman5,G
1.0,1.0,1.795368291365235,3.0,1.0,3.0,1.0,3.0,1.0,0.14961402428043624,0.15714373252702893,Feynman5,G
1.0,1.0,1.1332267018717137,3.0,1.0,3.0,1.0,3.0,1.0,0.09443555848930947,0.09428249811022786,Feynman5,G
1.0,1.0,1.8307259764626442,3.0,1.0,3.0,1.0,3.0,1.0,0.15256049803855368,0.15751785152621614,Feynman5,G
1.0,1.0,1.0325478643316335,3.0,1.0,3.0,1.0,3.0,1.0,0.08604565536096946,0.0843395471290171,Feynman5,G
1.0,1.0,1.3588225258901372,3.0,1.0,3.0,1.0,3.0,1.0,0.11323521049084477,0.10556717662337717,Feynman5,G
1.0,1.0,1.8555720435865148,3.0,1.0,3.0,1.0,3.0,1.0,0.15463100363220958,0.16624297923141812,Feynman5,G
1.0,1.0,1.8719072592265635,3.0,1.0,3.0,1.0,3.0,1.0,0.15599227160221363,0.15075508737315424,Feynman5,G
1.0,1.0,1.6302336756797984,3.0,1.0,3.0,1.0,3.0,1.0,0.13585280630664986,0.12779294501460878,Feynman5,G
1.0,1.0,1.1818263323392961,3.0,1.0,3.0,1.0,3.0,1.0,0.09848552769494134,0.09201369638052381,Feynman5,G
1.0,1.0,1.8347611160696276,3.0,1.0,3.0,1.0,3.0,1.0,0.15289675967246896,0.15081332213187862,Feynman5,G
1.0,1.0,1.6593743607287013,3.0,1.0,3.0,1.0,3.0,1.0,0.13828119672739178,0.12394964406362101,Feynman5,G
1.0,1.0,1.3639778396096163,3.0,1.0,3.0,1.0,3.0,1.0,0.11366481996746802,0.1166600100505521,Feynman5,G
1.0,1.0,1.2665626054323686,3.0,1.0,3.0,1.0,3.0,1.0,0.10554688378603072,0.09446823979299135,Feynman5,G
1.0,1.0,1.65939673182552,3.0,1.0,3.0,1.0,3.0,1.0,0.13828306098546,0.1308211936418708,Feynman5,G
1.0,1.0,1.1917680808904698,3.0,1.0,3.0,1.0,3.0,1.0,0.09931400674087248,0.10931928231739776,Feynman5,G
1.0,1.0,1.972790588872304,3.0,1.0,3.0,1.0,3.0,1.0,0.16439921573935867,0.16047110110095766,Feynman5,G
1.0,1.0,1.3991823172685869,3.0,1.0,3.0,1.0,3.0,1.0,0.1165985264390489,0.1298613178555148,Feynman5,G
1.0,1.0,1.7298734933904494,3.0,1.0,3.0,1.0,3.0,1.0,0.14415612444920411,0.1571208837858157,Feynman5,G
1.0,1.0,1.8936067770721565,3.0,1.0,3.0,1.0,3.0,1.0,0.15780056475601303,0.15617103968363585,Feynman5,G
1.0,1.0,1.927848140715649,3.0,1.0,3.0,1.0,3.0,1.0,0.16065401172630409,0.15375085421586385,Feynman5,G
1.0,1.0,1.716459831851735,3.0,1.0,3.0,1.0,3.0,1.0,0.1430383193209779,0.14500100379859118,Feynman5,G
1.0,1.0,1.0455807518169626,3.0,1.0,3.0,1.0,3.0,1.0,0.08713172931808022,0.07645743056851693,Feynman5,G
1.0,1.0,1.2101300585950419,3.0,1.0,3.0,1.0,3.0,1.0,0.10084417154958682,0.09896776819147102,Feynman5,G
1.0,1.0,1.0403066463677932,3.0,1.0,3.0,1.0,3.0,1.0,0.08669222053064944,0.08683270499082336,Feynman5,G
1.0,1.0,1.7495023932752443,3.0,1.0,3.0,1.0,3.0,1.0,0.14579186610627035,0.14796521761338144,Feynman5,G
1.0,1.0,1.2740251390357091,3.0,1.0,3.0,1.0,3.0,1.0,0.1061687615863091,0.11370619916516679,Feynman5,G
1.0,1.0,1.5267112442120563,3.0,1.0,3.0,1.0,3.0,1.0,0.12722593701767135,0.12561348528809702,Feynman5,G
1.0,1.0,1.0957346450891448,3.0,1.0,3.0,1.0,3.0,1.0,0.0913112204240954,0.08676159903657797,Feynman5,G
1.0,1.0,1.7797458474442636,3.0,1.0,3.0,1.0,3.0,1.0,0.14831215395368863,0.15927848783287749,Feynman5,G
1.0,1.0,1.5701865155044734,3.0,1.0,3.0,1.0,3.0,1.0,0.13084887629203945,0.11610855391282897,Feynman5,G
1.0,1.0,1.8169969777948385,3.0,1.0,3.0,1.0,3.0,1.0,0.15141641481623655,0.15605953508648945,Feynman5,G
1.0,1.0,1.3518148283345286,3.0,1.0,3.0,1.0,3.0,1.0,0.11265123569454405,0.11223196298463356,Feynman5,G
1.0,1.0,1.4774130575781956,3.0,1.0,3.0,1.0,3.0,1.0,0.12311775479818297,0.13688372411563882,Feynman5,G
1.0,1.0,1.058472885646473,3.0,1.0,3.0,1.0,3.0,1.0,0.08820607380387274,0.08864702516202372,Feynman5,G
1.0,1.0,1.399619456916772,3.0,1.0,3.0,1.0,3.0,1.0,0.11663495474306433,0.11051888092091759,Feynman5,G
1.0,1.0,1.5762807982824243,3.0,1.0,3.0,1.0,3.0,1.0,0.13135673319020202,0.12340066692253261,Feynman5,G
1.0,1.0,1.131678458060242,3.0,1.0,3.0,1.0,3.0,1.0,0.09430653817168683,0.09507266681274307,Feynman5,G
1.0,1.0,1.2702284233958878,3.0,1.0,3.0,1.0,3.0,1.0,0.10585236861632398,0.10319256380026852,Feynman5,G
1.0,1.0,1.482947979352904,3.0,1.0,3.0,1.0,3.0,1.0,0.12357899827940866,0.12628361500524374,Feynman5,G
1.0,1.0,1.171655756523049,3.0,1.0,3.0,1.0,3.0,1.0,0.09763797971025408,0.10056420205249457,Feynman5,G
1.0,1.0,1.215765902513975,3.0,1.0,3.0,1.0,3.0,1.0,0.10131382520949793,0.1155337210621844,Feynman5,G
1.0,1.0,1.510950136324495,3.0,1.0,3.0,1.0,3.0,1.0,0.1259125113603746,0.14152201886126312,Feynman5,G
1.0,1.0,1.1710777449448067,3.0,1.0,3.0,1.0,3.0,1.0,0.09758981207873389,0.09408384247151914,Feynman5,G
1.0,1.0,1.5922013749899637,3.0,1.0,3.0,1.0,3.0,1.0,0.1326834479158303,0.11987109931100197,Feynman5,G
1.0,1.0,1.0765147269082185,3.0,1.0,3.0,1.0,3.0,1.0,0.08970956057568487,0.09166430663142011,Feynman5,G
1.0,1.0,1.0280383308601326,3.0,1.0,3.0,1.0,3.0,1.0,0.08566986090501105,0.09237808590891751,Feynman5,G
1.0,1.0,1.7870251711595107,3.0,1.0,3.0,1.0,3.0,1.0,0.14891876426329256,0.15131900496167597,Feynman5,G
1.0,1.0,1.1449923062335063,3.0,1.0,3.0,1.0,3.0,1.0,0.09541602551945887,0.08862288376355064,Feynman5,G
1.0,1.0,1.7099902322272473,3.0,1.0,3.0,1.0,3.0,1.0,0.14249918601893727,0.13930017990456275,Feynman5,G
1.0,1.0,1.5969895436094617,3.0,1.0,3.0,1.0,3.0,1.0,0.13308246196745513,0.13315049549485716,Feynman5,G
1.0,1.0,1.0187587293289124,3.0,1.0,3.0,1.0,3.0,1.0,0.08489656077740937,0.09427307803312074,Feynman5,G
1.0,1.0,1.2215195312254554,3.0,1.0,3.0,1.0,3.0,1.0,0.10179329426878796,0.09477156793227126,Feynman5,G
1.0,1.0,1.7918260752259678,3.0,1.0,3.0,1.0,3.0,1.0,0.149318839602164,0.16289497833036412,Feynman5,G
1.0,1.0,1.8758638011255622,3.0,1.0,3.0,1.0,3.0,1.0,0.1563219834271302,0.17914734884349728,Feynman5,G
1.0,1.0,1.1381210184712816,3.0,1.0,3.0,1.0,3.0,1.0,0.09484341820594012,0.09020524322928167,Feynman5,G
1.0,1.0,1.590558164661244,3.0,1.0,3.0,1.0,3.0,1.0,0.13254651372177031,0.12844897719140183,Feynman5,G
1.0,1.0,1.7402334370300272,3.0,1.0,3.0,1.0,3.0,1.0,0.1450194530858356,0.14033806556484463,Feynman5,G
1.0,1.0,1.8122609741710525,3.0,1.0,3.0,1.0,3.0,1.0,0.1510217478475877,0.1497486183914578,Feynman5,G
1.0,1.0,1.0710779579889542,3.0,1.0,3.0,1.0,3.0,1.0,0.08925649649907952,0.08814979202972935,Feynman5,G
1.0,1.0,1.271126268431908,3.0,1.0,3.0,1.0,3.0,1.0,0.10592718903599234,0.09633146301180356,Feynman5,G
1.0,1.0,1.427586517048843,3.0,1.0,3.0,1.0,3.0,1.0,0.11896554308740359,0.12875690984242566,Feynman5,G
1.0,1.0,1.9784603643141903,3.0,1.0,3.0,1.0,3.0,1.0,0.1648716970261825,0.16767501089347142,Feynman5,G
1.0,1.0,1.187147826625596,3.0,1.0,3.0,1.0,3.0,1.0,0.09892898555213299,0.09577058422576856,Feynman5,G
1.0,1.0,1.3402452934201625,3.0,1.0,3.0,1.0,3.0,1.0,0.11168710778501355,0.10458934787601079,Feynman5,G
1.0,1.0,1.7331144734439445,3.0,1.0,3.0,1.0,3.0,1.0,0.14442620612032872,0.1393969174684373,Feynman5,G
1.0,1.0,1.368370930762772,3.0,1.0,3.0,1.0,3.0,1.0,0.11403091089689767,0.11124414115059167,Feynman5,G
1.0,1.0,1.1272915240781136,3.0,1.0,3.0,1.0,3.0,1.0,0.0939409603398428,0.08080251428810063,Feynman5,G
1.0,1.0,1.8486566393301334,3.0,1.0,3.0,1.0,3.0,1.0,0.15405471994417777,0.15911635792894696,Feynman5,G
1.0,1.0,1.7926909254736092,3.0,1.0,3.0,1.0,3.0,1.0,0.1493909104561341,0.13056243578286686,Feynman5,G
1.0,1.0,1.647152906819634,3.0,1.0,3.0,1.0,3.0,1.0,0.1372627422349695,0.14278402395269463,Feynman5,G
1.0,1.0,1.7427886620574708,3.0,1.0,3.0,1.0,3.0,1.0,0.14523238850478923,0.13453565070014775,Feynman5,G
1.0,1.0,1.4781468170707792,3.0,1.0,3.0,1.0,3.0,1.0,0.12317890142256493,0.12606707868653308,Feynman5,G
1.0,1.0,1.7512371107793392,3.0,1.0,3.0,1.0,3.0,1.0,0.14593642589827827,0.17677811062413504,Feynman5,G
1.0,1.0,1.817586055127294,3.0,1.0,3.0,1.0,3.0,1.0,0.15146550459394117,0.1429038287795799,Feynman5,G
1.0,1.0,1.7283224615664254,3.0,1.0,3.0,1.0,3.0,1.0,0.1440268717972021,0.13439246113101,Feynman5,G
1.0,1.0,1.7154216215219003,3.0,1.0,3.0,1.0,3.0,1.0,0.14295180179349168,0.13097445277289518,Feynman5,G
1.0,1.0,1.8716096518517062,3.0,1.0,3.0,1.0,3.0,1.0,0.1559674709876422,0.16041200600936467,Feynman5,G
1.0,1.0,1.5345843999638606,3.0,1.0,3.0,1.0,3.0,1.0,0.12788203333032172,0.11480711044474387,Feynman5,G
1.0,1.0,1.1692778341313375,3.0,1.0,3.0,1.0,3.0,1.0,0.09743981951094478,0.0941469823391821,Feynman5,G
1.0,1.0,1.4304165320403053,3.0,1.0,3.0,1.0,3.0,1.0,0.11920137767002544,0.11168676775479992,Feynman5,G
1.0,1.0,1.6093013143426473,3.0,1.0,3.0,1.0,3.0,1.0,0.13410844286188728,0.1443202767749865,Feynman5,G
1.0,1.0,1.1808721386722782,3.0,1.0,3.0,1.0,3.0,1.0,0.09840601155602319,0.09788295257409012,Feynman5,G
1.0,1.0,1.6775187341510005,3.0,1.0,3.0,1.0,3.0,1.0,0.13979322784591672,0.1463610472477736,Feynman5,G
1.0,1.0,1.8106285886932088,3.0,1.0,3.0,1.0,3.0,1.0,0.15088571572443407,0.15508940183356892,Feynman5,G
1.0,1.0,1.3321000726859245,3.0,1.0,3.0,1.0,3.0,1.0,0.1110083393904937,0.11736342470894623,Feynman5,G
1.0,1.0,1.5041403392598691,3.0,1.0,3.0,1.0,3.0,1.0,0.12534502827165575,0.11566394834046553,Feynman5,G
1.0,1.0,1.7315652296408683,3.0,1.0,3.0,1.0,3.0,1.0,0.14429710247007235,0.14666326718979028,Feynman5,G
1.0,1.0,1.0683687330484988,3.0,1.0,3.0,1.0,3.0,1.0,0.08903072775404157,0.0919507867839291,Feynman5,G
1.0,1.0,1.4414984757336864,3.0,1.0,3.0,1.0,3.0,1.0,0.1201248729778072,0.12401955934399775,Feynman5,G
1.0,1.0,1.1751695454609028,3.0,1.0,3.0,1.0,3.0,1.0,0.09793079545507523,0.1030081640992643,Feynman5,G
1.0,1.0,1.8594320995660927,3.0,1.0,3.0,1.0,3.0,1.0,0.15495267496384105,0.1559313481398869,Feynman5,G
1.0,1.0,1.1008373842264765,3.0,1.0,3.0,1.0,3.0,1.0,0.0917364486855397,0.08840246483278102,Feynman5,G
1.0,1.0,1.8036731118903018,3.0,1.0,3.0,1.0,3.0,1.0,0.15030609265752515,0.15092127032379257,Feynman5,G
1.0,1.0,1.6347471787064403,3.0,1.0,3.0,1.0,3.0,1.0,0.13622893155887003,0.14684202121045253,Feynman5,G
1.0,1.0,1.2436939136350154,3.0,1.0,3.0,1.0,3.0,1.0,0.10364115946958462,0.09633230901950873,Feynman5,G
1.0,1.0,1.7957698130118733,3.0,1.0,3.0,1.0,3.0,1.0,0.1496474844176561,0.15460609321420196,Feynman5,G
1.0,1.0,1.9781082277325366,3.0,1.0,3.0,1.0,3.0,1.0,0.16484235231104472,0.16170968649051157,Feynman5,G
1.0,1.0,1.8251139975830373,3.0,1.0,3.0,1.0,3.0,1.0,0.15209283313191976,0.16077980965850638,Feynman5,G
1.0,1.0,1.0096103596344035,3.0,1.0,3.0,1.0,3.0,1.0,0.0841341966362003,0.07169616107448548,Feynman5,G
1.0,1.0,1.596751242441572,3.0,1.0,3.0,1.0,3.0,1.0,0.13306260353679766,0.12985139279731886,Feynman5,G
1.0,1.0,1.66093253611672,3.0,1.0,3.0,1.0,3.0,1.0,0.13841104467639334,0.1459224698893911,Feynman5,G
1.0,1.0,1.5953883672055686,3.0,1.0,3.0,1.0,3.0,1.0,0.13294903060046406,0.14256269186777765,Feynman5,G
1.0,1.0,1.939379326805331,3.0,1.0,3.0,1.0,3.0,1.0,0.16161494390044426,0.16821192772827417,Feynman5,G
1.0,1.0,1.2204019613719748,3.0,1.0,3.0,1.0,3.0,1.0,0.10170016344766457,0.09882203704657525,Feynman5,G
1.0,1.0,1.4766585729077777,3.0,1.0,3.0,1.0,3.0,1.0,0.12305488107564815,0.11374033820523452,Feynman5,G
1.0,1.0,1.628149011145904,3.0,1.0,3.0,1.0,3.0,1.0,0.13567908426215866,0.13818073387100185,Feynman5,G
1.0,1.0,1.6702513283835188,3.0,1.0,3.0,1.0,3.0,1.0,0.13918761069862656,0.1344981103059199,Feynman5,G
1.0,1.0,1.8443708930996576,3.0,1.0,3.0,1.0,3.0,1.0,0.15369757442497148,0.15670201964370117,Feynman5,G
1.0,1.0,1.5781192864384626,3.0,1.0,3.0,1.0,3.0,1.0,0.13150994053653856,0.1459818520358865,Feynman5,G
1.0,1.0,1.176666057317199,3.0,1.0,3.0,1.0,3.0,1.0,0.09805550477643325,0.10416579109308918,Feynman5,G
1.0,1.0,1.3304723243915568,3.0,1.0,3.0,1.0,3.0,1.0,0.1108726936992964,0.1042136363680492,Feynman5,G
1.0,1.0,1.0125807367389288,3.0,1.0,3.0,1.0,3.0,1.0,0.0843817280615774,0.09442622732376452,Feynman5,G
1.0,1.0,1.3469650608303614,3.0,1.0,3.0,1.0,3.0,1.0,0.11224708840253012,0.11369147922596656,Feynman5,G
1.0,1.0,1.589780941351153,3.0,1.0,3.0,1.0,3.0,1.0,0.13248174511259608,0.12813110246113607,Feynman5,G
1.0,1.0,1.6799539255039209,3.0,1.0,3.0,1.0,3.0,1.0,0.13999616045866006,0.1423213554235347,Feynman5,G
1.0,1.0,1.829359508638676,3.0,1.0,3.0,1.0,3.0,1.0,0.15244662571988968,0.157391197081518,Feynman5,G
1.0,1.0,1.5990470789668543,3.0,1.0,3.0,1.0,3.0,1.0,0.13325392324723787,0.13393268497360314,Feynman5,G
1.0,1.0,1.455485703116227,3.0,1.0,3.0,1.0,3.0,1.0,0.12129047525968557,0.1347742792337231,Feynman5,G
1.0,1.0,1.4264466316478046,3.0,1.0,3.0,1.0,3.0,1.0,0.11887055263731705,0.14007155635125254,Feynman5,G
1.0,1.0,1.042641596889294,3.0,1.0,3.0,1.0,3.0,1.0,0.0868867997407745,0.08881767106437594,Feynman5,G
1.0,1.0,1.9404501532666534,3.0,1.0,3.0,1.0,3.0,1.0,0.1617041794388878,0.16089408321936524,Feynman5,G
1.0,1.0,1.5404228672211442,3.0,1.0,3.0,1.0,3.0,1.0,0.12836857226842868,0.12490284387847765,Feynman5,G
1.0,1.0,1.7345225104501327,3.0,1.0,3.0,1.0,3.0,1.0,0.14454354253751106,0.14849552873181907,Feynman5,G
1.0,1.0,1.076046216571027,3.0,1.0,3.0,1.0,3.0,1.0,0.08967051804758558,0.07787730278538536,Feynman5,G
1.0,1.0,1.2613319664647733,3.0,1.0,3.0,1.0,3.0,1.0,0.10511099720539778,0.09825288282873747,Feynman5,G
1.0,1.0,1.1455623289817023,3.0,1.0,3.0,1.0,3.0,1.0,0.09546352741514186,0.09580786918089289,Feynman5,G
1.0,1.0,1.2868838444851036,3.0,1.0,3.0,1.0,3.0,1.0,0.10724032037375864,0.11881829880492868,Feynman5,G
1.0,1.0,1.3477073135134359,3.0,1.0,3.0,1.0,3.0,1.0,0.11230894279278632,0.1089757718547044,Feynman5,G
1.0,1.0,1.5143747730330506,3.0,1.0,3.0,1.0,3.0,1.0,0.12619789775275422,0.12688662911164525,Feynman5,G
1.0,1.0,1.2317299731790605,3.0,1.0,3.0,1.0,3.0,1.0,0.10264416443158837,0.09479622863099516,Feynman5,G
1.0,1.0,1.1145348900071128,3.0,1.0,3.0,1.0,3.0,1.0,0.09287790750059273,0.08306806561811775,Feynman5,G
1.0,1.0,1.7934333908913151,3.0,1.0,3.0,1.0,3.0,1.0,0.14945278257427627,0.14893936494516039,Feynman5,G
1.0,1.0,1.8047512400707277,3.0,1.0,3.0,1.0,3.0,1.0,0.15039593667256065,0.1499598603839822,Feynman5,G
