m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1317018766689353,1.0,0.07971841611703849,0.08208756361831504,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1193881992484083,1.0,0.08005247382589296,0.08305157780439702,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0623188562749646,1.0,0.0816116068272311,0.07812778422587469,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3293107093389427,1.0,0.07448407646954854,0.07526207356432467,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.281228376798595,1.0,0.07573460919653688,0.07476554855797164,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0024629418516904,1.0,0.08326493234678543,0.08218689693516106,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8676096567534675,1.0,0.06164017676888237,0.06052178688810381,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.538133052843006,1.0,0.0692419147580244,0.06824644468826761,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2393916440524766,1.0,0.0768351601501783,0.08020802062479808,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2527883285674486,1.0,0.07648151236266004,0.07231593990239625,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.764344719914895,1.0,0.0639320714865605,0.05809028098560854,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.114691202248429,1.0,0.08018012380870226,0.07946208338794705,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4973235302939236,1.0,0.07024136780996082,0.07044122889739361,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2197828643513913,1.0,0.07735486006023358,0.07447613051269601,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.631963521504487,1.0,0.06699165668747499,0.06690970121923746,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.7572862472094677,1.0,0.06409176936804045,0.06681210928483745,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.7766175991166344,1.0,0.06365532306064986,0.06522722859136686,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3490541610338136,1.0,0.07397513670438718,0.07276130022699462,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.334096075658291,1.0,0.07436047487295272,0.08165027077253274,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.951816704426956,1.0,0.05983286816772861,0.058362388381266984,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0154097102241106,1.0,0.0829058411081996,0.08655217025326266,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.554375370923434,1.0,0.06884760486585861,0.06885944474991486,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1210622551236398,1.0,0.08000700803714837,0.08208092402831275,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1005189101914112,1.0,0.08056602666159841,0.08453235598109476,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3897830623554284,1.0,0.07293380489841012,0.07117593243940022,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.078164971264961,1.0,0.08117693800526436,0.08368171440443271,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3273808568413994,1.0,0.07453396713132662,0.07114096324690383,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.671718975922712,1.0,0.06605856548320117,0.06716614338430331,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3425801813985734,1.0,0.07414172479366436,0.07532462228489545,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8868284306781584,1.0,0.06122282158083893,0.06202504128191069,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.316482063348046,1.0,0.07481620007105624,0.07730333838121496,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.624382666915053,1.0,0.0671709666596591,0.07052341551159066,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9639335145415404,1.0,0.05957735155268382,0.056908400165085166,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.190842629097874,1.0,0.07812627305863201,0.0770943501543363,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0004563808564715,1.0,0.08332065656960459,0.0851825381227357,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3658351843595917,1.0,0.07354468245519916,0.06456703458320452,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.510665408050825,1.0,0.06991324777017457,0.07001456170157316,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.138586035010551,1.0,0.07953203206539594,0.07575014781296252,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.62913674975744,1.0,0.06705846671614397,0.06378637226671592,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8901669666114786,1.0,0.06115061575290527,0.06394581149161199,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8238618281097683,1.0,0.06260096117025048,0.0649804789494989,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1427967612388508,1.0,0.07941816372647302,0.08238409349645738,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4622945396390876,1.0,0.07110911676934144,0.06875220355666398,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3797391919799287,1.0,0.07318951844715864,0.07287686745525797,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8470808642737424,1.0,0.06208916589361483,0.06203625515268758,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.309546938853787,1.0,0.07499621046340912,0.07725095915037834,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.650909382208997,1.0,0.06654546274528049,0.0679060832789226,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.912678479543042,1.0,0.06066600624873401,0.06305332891654414,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.525239082113847,1.0,0.06955635084688226,0.07282548098642146,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.793804016577914,1.0,0.06326975212996636,0.05823176186506662,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.605028001994673,1.0,0.06763076170022826,0.06553006589101756,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0941156006280996,1.0,0.08074074694769795,0.07976642716137214,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4818871044312583,1.0,0.07062264796995493,0.07228306233204777,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9189599449240404,1.0,0.060531488893087085,0.0582379506314401,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1127183514200145,1.0,0.08023377662588109,0.07982165560072259,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.694418972248405,1.0,0.06553125639947228,0.06398260943624243,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.220583448311186,1.0,0.07733359427203897,0.08193212650082742,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5853474820653175,1.0,0.06810123459599335,0.07089425850421235,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2328796957982426,1.0,0.07700747868410354,0.07910337207863993,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.839880823931913,1.0,0.06224741905954138,0.06593591851258868,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.603227078471144,1.0,0.06767369078784836,0.06699402810126846,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0532642508915595,1.0,0.08186056567980945,0.0773300941275311,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0798958737333444,1.0,0.08112953835821497,0.08112038167205422,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.7766606789391473,1.0,0.06365435369822404,0.06577243256340416,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2076139527365837,1.0,0.07767859468390587,0.07882664677257373,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.799356107156968,1.0,0.0631456858919902,0.06288560817245466,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.777340019132874,1.0,0.06363906941157403,0.06746038431955917,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.794008208254039,1.0,0.06326518502752417,0.0650319533032984,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1658914756569803,1.0,0.07879546392757703,0.07690312773557975,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.6273824993662176,1.0,0.0670999588446307,0.06624200233888446,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.551417181857451,1.0,0.06891927176419295,0.07255654302098508,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.086470541680199,1.0,0.08094964082165344,0.08159820818023449,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9940751339442255,1.0,0.058946672798727485,0.05740164880625093,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.6859181562546013,1.0,0.06572825844000064,0.06283638075811657,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.813623528296767,1.0,0.06282797238645782,0.06073689521378816,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.051858855657249,1.0,0.08189924504179698,0.08451036261628803,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.283212136554055,1.0,0.07568270915738767,0.07577934762139317,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.7689523046977564,1.0,0.06382803454734967,0.06254812875012764,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8765884291425805,1.0,0.061444834770406236,0.05974489254480272,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3612676175543976,1.0,0.07366165196952912,0.07444172359819827,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.7450318577092387,1.0,0.06436994737418134,0.06257838281446793,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3468928359259076,1.0,0.07403071958265083,0.07073358201645709,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.91665779488493,1.0,0.06058075366641208,0.06097027298891527,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.6298190904040415,1.0,0.06704233414785546,0.06686265866215142,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.48733316991666,1.0,0.07048792865879791,0.07365984152925359,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.015038275217213,1.0,0.08291613217312793,0.08332747228174972,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.6856745217601468,1.0,0.06573391280005429,0.06581157772463017,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.7255988046507578,1.0,0.06481348139302191,0.06318150938689643,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.319900238389228,1.0,0.0747275967093359,0.07349671319578653,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.05741117468509,1.0,0.0817464926147816,0.08334878725917143,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0690507555640276,1.0,0.08142678601150305,0.08455334579533752,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5013276268688074,1.0,0.07014275504109756,0.07005486130605827,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1124321619265585,1.0,0.08024156151582156,0.07689984054574926,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.6192517564155335,1.0,0.06729257843055181,0.06699908796336962,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5381868388103754,1.0,0.06924060573316702,0.07198048732903219,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.7000637523615145,1.0,0.06540075112436958,0.06599347312628527,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4988902499753594,1.0,0.07020276850263168,0.0720824002154297,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.726337213992905,1.0,0.0647965744406262,0.06992881915235946,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.6183487888799144,1.0,0.06731400127258942,0.06699729132620516,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.6733131235465866,1.0,0.06602140402491881,0.0661893520385894,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.372605981015883,1.0,0.07337155964557081,0.07624857998567075,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4938638037021885,1.0,0.0703266697016062,0.07035260557830658,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.883102197526335,1.0,0.06130351522640458,0.06112561121986582,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9219693907542146,1.0,0.060467150628415935,0.05917531908982595,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.512561533877584,1.0,0.06986672347448768,0.07398632266818249,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5135461982068543,1.0,0.06984257383727906,0.0705389314323499,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.7488856941812294,1.0,0.06428233806846691,0.06410377115673487,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3154617528069967,1.0,0.07484266315995212,0.07364352841195823,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.602914358691514,1.0,0.06768114769767272,0.06690658100449567,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.376259238364815,1.0,0.07327828295142627,0.07322314524597758,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.569251468578739,1.0,0.068488210579668,0.06542840104194081,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.236035674237507,1.0,0.07692393174640591,0.07539818840455018,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9942199250860613,1.0,0.05894366019796781,0.06210116424267268,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3079279177617336,1.0,0.07503828111537249,0.07464099520943858,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.229457583002767,1.0,0.07709814240345553,0.07460110698177254,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.75038899622735,1.0,0.0642481948657539,0.0638996332101384,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.234298059566983,1.0,0.07696992307416076,0.07791860762444162,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5739612917788413,1.0,0.06837477460108578,0.06737409174568072,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.87512470019876,1.0,0.061476636691694675,0.062053268635726834,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1299059410798433,1.0,0.07976708446642516,0.07865096543558248,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.969009969128922,1.0,0.05947063924378062,0.057986550126997966,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.580421020190268,1.0,0.06821946614181248,0.07109245164988214,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.828332275114896,1.0,0.06250209593568869,0.06431087619950622,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3071888452345752,1.0,0.07505749196965526,0.07318385522046081,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.753437954371875,1.0,0.0641790005987508,0.06450427956182331,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.600846606404251,1.0,0.06773047276316234,0.06483218677608918,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.834071931374127,1.0,0.062375390685225504,0.06035131136409276,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.653484036952548,1.0,0.06648504046465342,0.06737377442219927,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.7344775004164315,1.0,0.0646104719917526,0.064903984096416,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.6547504572691034,1.0,0.06645533873216045,0.06963323997795626,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.060472884561484,1.0,0.08166232809789041,0.08164843859077955,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.104675504512066,1.0,0.08045273017272035,0.0817042662664895,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5315951775024326,1.0,0.06940119331832591,0.06779524466144508,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3988119157022045,1.0,0.07270454339978172,0.07125967855877194,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5823729723042077,1.0,0.0681725986059422,0.06378971917144066,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4181641846348456,1.0,0.07221510730497831,0.07498199661978887,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1628549963528885,1.0,0.07887715694572775,0.07796464861121495,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4056078473671745,1.0,0.07253236315271526,0.07906064189688063,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.581454258467163,1.0,0.06819465386376596,0.07003674943629672,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.429330727004012,1.0,0.07193391860746283,0.06678506311437524,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1951203543861046,1.0,0.07801192311775375,0.07741311677115487,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.112687646185427,1.0,0.0802346118438999,0.079097392993627,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.801998828934611,1.0,0.06308671656840589,0.0635477551950448,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.691314660868155,1.0,0.06560313228652868,0.06692891168899989,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5269787947368325,1.0,0.06951385292088308,0.07700022977467998,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.64364400659689,1.0,0.06671624291248596,0.06458730530557809,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.6079933818155583,1.0,0.0675601291991972,0.07192860717719025,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4303145979124334,1.0,0.07190918651916889,0.07531183811816551,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.029531409381501,1.0,0.08251507437466729,0.08615619626607397,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1106313505264507,1.0,0.0802905574100989,0.08622897299199658,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3521743274104914,1.0,0.07389495234542896,0.07265786878822311,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.233852364960533,1.0,0.07698172285233593,0.08074622411511728,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4632961962156803,1.0,0.07108417797805841,0.07095243570532872,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.75254547613641,1.0,0.06419924735342275,0.06490043263176681,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3850564268235503,1.0,0.07305405462242513,0.07087047438426096,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5952234554627376,1.0,0.06786477500441654,0.0660693866380603,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8357223048731806,1.0,0.06233900565927478,0.06526982833798908,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.992160129667511,1.0,0.05898653265184882,0.05856649551110038,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.774379302578594,1.0,0.06370570810926171,0.0620889069471068,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.064978081637967,1.0,0.0815385710114951,0.08655875142152122,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.413456628182452,1.0,0.07233391879303956,0.07597728813063483,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1333834593351675,1.0,0.07967286332158237,0.08223325197483547,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.449776964074385,1.0,0.0714213926924219,0.07038301705221708,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5117622418128236,1.0,0.06988633203639379,0.06998312361260862,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.638055826064388,1.0,0.06684787547459678,0.06906269619930164,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.7856843371977615,1.0,0.06345162677141175,0.06467549488652065,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.135762397748345,1.0,0.07960844731897677,0.07462597452554774,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5638923413807095,1.0,0.06861748962649043,0.06777241034139846,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.806756961389099,1.0,0.06298068178814513,0.06199339910786386,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.617244533516856,1.0,0.06734020815037497,0.06578182956662845,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.04246566988884,1.0,0.08215802166759183,0.08604295801178596,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9114199460705272,1.0,0.06069299466802414,0.06008722833080938,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.140579633573391,1.0,0.0794781075303815,0.07768574222020798,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3484735158924592,1.0,0.07399006600060204,0.07459459090490989,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4392247998340433,1.0,0.07168552499715523,0.07162418857005409,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9623155050793137,1.0,0.0596114058176396,0.059977133725489185,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.201944033871759,1.0,0.07782974842095315,0.07603280392616521,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3141140839088234,1.0,0.0748776275306989,0.07521727916000996,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.6802297577301117,1.0,0.06586039686414391,0.0670168074698574,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.832531882690364,1.0,0.062409362623439164,0.06056147935028766,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9151586013731072,1.0,0.060612857801144726,0.06539795602164725,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.595718536846511,1.0,0.06785294088735028,0.06565406744553501,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9142107959041645,1.0,0.060633163398722274,0.05848652397118515,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.99833789170472,1.0,0.05885804753487255,0.06382222345562658,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.916907942424567,1.0,0.06057539864409951,0.06347402936647684,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1248767321354665,1.0,0.07990346940632612,0.08174260796001898,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8449162057062236,1.0,0.06213670139647859,0.0614542681079559,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.468713963897417,1.0,0.07094941639197364,0.06997825143413057,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1761081243230516,1.0,0.07852099999808333,0.07844415045724631,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.116236127624237,1.0,0.08013812384008996,0.07996560295791266,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1939793830233394,1.0,0.078042412025176,0.07957379274370624,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.760974377790041,1.0,0.06400827697763022,0.06272145692410323,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.9770133194299233,1.0,0.059302806657677176,0.05756280613177371,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.052826076650508,1.0,0.0818726240550224,0.07939031766959373,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.390474535332212,1.0,0.0729162264892549,0.07313462734224338,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2542509872449212,1.0,0.07644297088485413,0.07702010292578498,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.403346661911789,1.0,0.07258961548396224,0.07021314967178732,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.226490871635669,1.0,0.07717680099057449,0.08099605692898734,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2394306413725884,1.0,0.07683412902173406,0.08204214816830711,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4907867362199827,1.0,0.07040261144412337,0.07194723509229044,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.21449657996914,1.0,0.07749537968990307,0.07736409307566033,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.107110115090962,1.0,0.08038641403811787,0.08640877167129526,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.038093941353339,1.0,0.08227861126326416,0.08004296802039865,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.501298091877728,1.0,0.07014348199185994,0.06975865938794962,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3113626944669012,1.0,0.07494904866964702,0.07133428242292932,Feynman5,z1
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3119905606939968,1.0,0.07493274587820149,0.07255936102739827,Feynman5,z1
