n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,Predicted
1.1881371611209204,1.366331033163675,4.384300819721874,2.509699332542819,2.890084829227802,1.1010873734693218,4.508873655665833,Feynman81,None,1.1237583348894913
2.513840719468834,3.503366835109167,2.941141532434484,1.4742338479321302,2.1632800934295946,8.779436208135134,7.491336656599173,Feynman81,None,9.207719545761563
2.1251068172174126,2.6960998218002863,3.2857960620329996,2.327613669104504,1.6293522889518401,5.623286013157268,7.609003690753239,Feynman81,None,5.855285078601286
1.4358895073842488,2.414432937283452,2.622512991603191,4.62276727103899,1.5553836454513559,2.450148978392633,4.1368703148032155,Feynman81,None,2.078730202511982
2.5928221490891383,3.9581739816789487,4.380237369961893,4.1778494611349055,3.1917431095992947,8.844269250334168,6.391581094469286,Feynman81,None,8.537603415138056
4.476545906264242,3.0320087512534846,4.8271168729263465,3.6478537375863884,3.4959091778702995,11.088863111616787,13.654611800808363,Feynman81,None,10.94704511577382
3.9369589104642224,1.9613835876647072,2.2596965757113114,4.7836246209784985,2.4563478140477097,2.7819551667139235,1.7290947959304421,Feynman81,None,3.354883798150698
3.6382747678381726,2.4562980740827776,2.1043595986622092,4.26640834305465,1.8589096410089558,5.119346947178329,4.739382785087684,Feynman81,None,5.545775547046868
4.02602869714937,2.9293507238164214,4.499422745357619,4.535737836595006,1.29712500438881,11.529457005962787,9.536178901980358,Feynman81,None,10.63693997186097
2.8776876580337483,2.3127176003544045,2.2186928757213678,3.526773705933818,4.016093694746127,2.31082157461365,2.0710905670649065,Feynman81,None,2.61332899252053
3.6038815234763537,3.9984247516008766,1.0996164396712178,3.307091611632413,4.521114534899826,4.119327305319927,6.933787230567197,Feynman81,None,6.553494531685922
1.2882620362928443,3.741268040123479,2.525543051319885,4.955584577062,2.761496271266379,2.883516782161593,3.7548882855050123,Feynman81,None,2.0394451893957695
1.40557521748925,2.2243656251737147,3.935752217901225,2.6432516863941102,1.7988705910888032,2.97302632491347,6.12537339541902,Feynman81,None,3.31781552307358
4.203123348537769,1.8494401537709937,4.019568726544388,3.0030253399204154,4.83352140113017,3.6660919302895634,4.184655774237897,Feynman81,None,4.482294781909301
3.325420414131547,4.297804424388032,4.188846143055859,4.093850268952586,2.454845385941498,13.518877863494366,13.779069204893036,Feynman81,None,12.711053892168309
3.088269501016777,4.38075677611225,4.577558469157083,2.9259883137389995,4.868822006121187,12.000028952917017,13.029331043641733,Feynman81,None,11.214238463732865
4.756117153439304,4.774322851058152,2.736216579495993,4.158967727752785,4.309087351659569,14.133349581070238,13.348218574103361,Feynman81,None,14.907488604079047
4.311755961171999,4.2648763476895954,2.2934294752880326,2.3047117317094967,1.5043060501722807,18.25922013781694,17.650144027214065,Feynman81,None,17.150318536541903
1.8394438545110532,2.708768503496966,4.037293214430189,3.493118688198013,4.503677682713304,2.9959709630165317,4.601211363298966,Feynman81,None,3.0250376109418258
1.6807132792249506,1.1375245065812178,1.185758613077183,2.7620220952679713,4.757154447530091,0.19557584992316115,0.9689414628874897,Feynman81,None,-1.8485893903226707
3.299981487233257,4.119642359863262,3.3145003673206026,2.677202394597136,3.786649285398334,11.872615554367526,12.67495980457478,Feynman81,None,11.34879830860084
1.2333353551393085,2.974398336470772,2.083353964328428,4.175476804240903,3.032172686047965,1.6646395213468554,5.298704751554118,Feynman81,None,0.9228965070830148
4.097720422204562,2.1214000584115826,4.2321486795516865,3.1552120723067105,4.169292716838763,5.156039401782688,5.464800416334521,Feynman81,None,5.910387985845239
2.5001251279417787,4.8714244703760015,3.4487249781844453,1.423540630111555,1.7644004764049273,12.179132984063312,12.935063613681173,Feynman81,None,14.172273148885536
2.4027820262998874,3.5899338872532303,2.46348511467406,3.6459091060102895,2.1812736788350344,6.941914241519175,9.09524454467335,Feynman81,None,6.719499237148588
2.104456885583011,1.613489091396898,3.264830793207274,3.5741141746538556,2.3523628927692286,1.8867885969938125,0.7281864957239437,Feynman81,None,1.9227606790772662
1.5580253893111644,1.5377446322694661,4.350746607250155,4.711590331488395,2.501362120452272,1.2306348259179067,0.9582748874782313,Feynman81,None,1.0717560825921169
4.90665475222381,2.5535008961338277,3.374420267471234,4.44144113609156,2.6060431626024916,7.916168149796551,11.359746498892756,Feynman81,None,8.650642938977084
2.5713603501841242,2.661040878492833,2.1897467475897003,4.655858586902669,2.0402170321755206,3.7397060555196506,4.1221574045270355,Feynman81,None,3.784182706006208
3.6471019068493606,4.389516192238839,3.766740492037252,1.9164948317085604,2.407456178326717,15.984329346348266,18.083089516618585,Feynman81,None,16.306006780696258
4.658338196748674,3.9348965982704383,3.143472782445939,1.4462558844631483,3.0657551698083445,18.19221883585965,18.165207381749948,Feynman81,None,17.389088055799668
4.106406079429066,3.786640689551377,1.3349581415112404,4.044086952459271,2.977508475376015,6.169517120600826,5.74359015252636,Feynman81,None,8.777091162855266
1.1581523400914335,3.425303023060259,1.025353218903605,4.742931178787469,2.7204660785412287,1.0539085835039177,-2.2047914723861233,Feynman81,None,-0.7719708577423454
1.2572410315852278,2.299695082471496,1.771974577640588,3.4998240665037463,1.8417929879031631,1.6178148946242132,-1.4813508703481129,Feynman81,None,1.2496287098332866
2.545064229941054,4.894950183581136,4.845777265506456,2.8942499100259416,2.9359268293894534,12.364589828546075,13.471376876128922,Feynman81,None,12.861772758497832
3.8056787558318916,2.001717028869964,2.9796199481937804,1.702666079305971,4.45000261877017,5.003494621860224,7.628631734986197,Feynman81,None,5.346640690762686
2.5047731155690447,2.1778353279823026,4.72503220903662,2.3993055904351506,4.605146470465214,3.9887416392044646,2.487280679457032,Feynman81,None,4.1354033978774725
2.4239861489107826,4.553950180888513,1.085106594052537,2.325425875089374,2.4182253588116867,7.790996760518483,7.895647311606932,Feynman81,None,8.077660174430147
2.390498362418951,1.4378765941992424,3.0521938353303235,1.3525648605199394,2.4774283398583656,2.9704695324152253,1.4838728431529502,Feynman81,None,2.7402441015269727
3.631422165551177,3.88035527478982,1.4043893069995819,4.145447506279401,1.649719065521782,9.332228182767155,7.926354451766614,Feynman81,None,9.570369837783177
2.4376538623023256,3.078097487933362,3.0341305287067115,4.24123689035995,3.3388434696105014,4.337258176094044,4.3419695526385835,Feynman81,None,4.524960925708415
3.1366800604347027,2.995607084017635,4.623372877409377,3.2005759898534323,2.2246826600222174,9.01983187646407,12.901466644263337,Feynman81,None,8.94559434513371
2.1457845911340443,1.0695743472638983,3.967072344418686,2.3400312832921495,4.5186051346283325,0.874537835323169,1.5669793881738059,Feynman81,None,0.6272610178326445
4.656337860654975,4.445735234792036,4.124558325643351,1.5355100570310443,2.7327556458101,20.69421800337448,21.158326408837485,Feynman81,None,21.002210149014182
2.9809766506615896,3.479781993780478,4.139486089733396,1.0825492544431055,3.1894870489646614,10.368214819582844,8.706964878122365,Feynman81,None,11.031445117020745
1.407745272083044,3.0226422138524827,2.34114481315307,4.588960426964556,2.5088674507906625,2.3291929801671483,0.40148265250592385,Feynman81,None,1.8198282986406817
3.792040587850464,3.153210363044704,4.7655862771822814,3.0348255036001124,1.8400692862259613,11.847616223329998,10.8546652988432,Feynman81,None,11.828142865985434
4.396042051205535,3.390574119401348,1.370853599117225,1.4810126767876564,1.365899234293861,14.607066832099141,13.506359918369162,Feynman81,None,13.52107057607041
4.390582901789245,2.819200757657891,3.9966232871850136,3.2654804578992396,4.30247791018947,8.232959040380457,5.3155844249931254,Feynman81,None,8.876419780039082
4.193976556508229,3.95532581599387,1.586068339773183,4.752723022521726,3.455934493747238,6.044729816067943,4.03085195842168,Feynman81,None,8.347082135471377
2.433797073342468,3.3736854612825264,2.189391643146901,2.3159958282497217,1.3650073824006568,8.05882147643889,6.527755215607177,Feynman81,None,7.813168169122611
2.787111543972968,2.3077912310515036,4.220744084393779,3.5462530445519844,1.4898844636763986,6.117788447407584,7.538623372729305,Feynman81,None,5.980269399270948
4.489708064059942,2.8192232606359275,3.5421854276734677,1.8047535518308315,1.5879188953332566,12.633706056489734,13.19686124349075,Feynman81,None,12.888669453727156
1.320201359988269,3.7307623980936637,3.3962866718735762,4.010251471879563,1.772285252345771,4.654427960540781,7.172179552287545,Feynman81,None,4.820600468476624
2.9570281152942433,4.324994386307326,1.8086648742326195,1.0458583599675846,1.425907469997051,12.788419188467222,15.724251781529532,Feynman81,None,13.124163164113433
2.787198038908409,3.2307497178112867,3.9859108043650875,3.5302367578132547,1.629859129400486,8.8021528479666,8.46290758095161,Feynman81,None,8.732190330116076
3.0911861653563872,1.9802664182597698,2.9399359616170027,3.3075953251620454,4.81066861232855,2.144845867901187,2.7929258260137217,Feynman81,None,2.3052217270563875
4.0167124749023975,1.8192316686139018,3.0457622620810136,4.66250959949312,3.1507437007945334,2.6325233635092973,1.7974323301842645,Feynman81,None,3.1526175549488533
1.002876751040569,1.0620869583221655,4.273375095432245,2.079842766527664,3.3342558092578334,0.6121197026855099,-1.5242672572669818,Feynman81,None,0.48515254038981465
2.4897125199114973,1.140334140983792,1.1478151872919717,3.550358994367644,3.7606795552962016,0.2774333864049016,0.24708901372749384,Feynman81,None,-1.5311487509476767
3.3714579303577494,3.181547052514481,1.969944832250115,3.4051761331404222,3.4957925255753315,5.177758385405182,4.5751008103346855,Feynman81,None,6.299728488559166
3.0526054360870654,3.5114060164589462,4.9823501367619505,4.220844628631331,4.076853345556506,8.237686522245706,11.367444954635058,Feynman81,None,8.012431925557562
3.9752542100938117,3.260421067461454,4.607722487449807,2.8344066912088652,2.8879743316395263,12.317371244161437,12.281577546571377,Feynman81,None,11.940916234172738
4.046221787117853,1.99268439461264,2.4894448583147266,3.5054641644412983,3.829547639574052,2.850854302918656,3.506215632607198,Feynman81,None,3.7799360961446915
2.929692915872351,4.142391182530026,1.187371784388719,2.5373998314808084,2.3074313194273817,8.323441554494284,8.405717564532663,Feynman81,None,8.898743471179186
3.539670190446066,2.1273368012554696,2.014085355126257,2.928956808520191,4.780387251701267,2.234958759846076,4.017737912635795,Feynman81,None,2.744299167237082
3.712587835901041,1.1031182045549084,2.786260676584172,2.134207710487734,2.1350776718371067,2.4078789047606857,-0.31535484810976877,Feynman81,None,2.716741348885251
1.46157609174593,3.710353926750831,3.9961367622043493,1.0352861498881119,3.6818433425717028,5.4184311619683845,4.421740615456359,Feynman81,None,6.628339303652818
4.371328129158396,1.8377340478528725,2.4549853843381673,4.5860655532581,3.968677236546194,1.9515146061530655,1.027900201654195,Feynman81,None,2.202639048914624
4.398609718399706,1.2903787837844174,1.4927294609174742,4.333908098861599,4.997350091717234,0.5034641562113124,-0.060468145953347485,Feynman81,None,-1.810086609051971
1.8117333339757162,3.481666324253174,1.0707524175178404,2.2300857915172063,1.4976087615967684,5.085742084536236,6.273740259211511,Feynman81,None,4.81277395611003
3.780386529202854,2.9529000906393184,3.052899049230442,2.1749402327437646,3.2807610921522374,9.510936069071557,12.22294827100417,Feynman81,None,9.361810686929593
1.834961430526307,1.7304887074882633,4.893418623756336,4.030793903916916,4.917499456225128,1.279649574453532,-0.10308637778889329,Feynman81,None,0.9144408150223394
2.901221339698181,2.9638762304275272,2.021853721469102,2.862364210092618,1.4480534609121003,7.6947252183246,6.645985641604655,Feynman81,None,7.160690309461475
1.3845824976180046,1.373100941857528,1.3956971488258172,1.9476960442278202,3.5564364814145257,0.5129694438667761,0.6305491760311702,Feynman81,None,-0.2022354400857935
3.9526067177914843,1.848209520162603,2.6627179956091207,4.9704478452039655,4.91140888578939,1.453053293289633,1.4324270173772249,Feynman81,None,0.6126377635639118
3.499202602656404,1.4192062905341656,3.219097016678674,4.984876902586805,2.0021810256735275,2.1266934161527375,3.1436433393452794,Feynman81,None,2.1768243539934833
3.9837305548394943,4.391470453176048,3.9406540709957465,1.179574960795894,3.1943253403979233,17.490848562656126,18.45612162863841,Feynman81,None,17.89664346912941
1.4776330245033313,2.651678328490182,4.070541627529854,1.124572769471222,1.3388519329346793,3.9182028203460577,4.066693807891798,Feynman81,None,5.300474565034708
3.937626163940359,2.051902331064326,4.818100915972767,3.3670037272636058,3.085063757661306,5.98357761111603,6.752403388272885,Feynman81,None,6.347025501949466
4.181841891938102,1.6794702911682395,1.2639654887014053,3.799626567826086,4.799867856972346,0.8138084306862117,-0.6201948259633654,Feynman81,None,-0.11419807002258428
4.0349091043051395,4.603702525235467,1.6127513341155533,2.5313449341129655,2.8198129149047255,14.450900570881615,13.594625107341317,Feynman81,None,14.415391844490335
3.283931356492756,4.897161180393695,3.6771725751499265,1.2236861915326296,3.0782002525184966,16.07967716692923,15.913820594376002,Feynman81,None,16.856364505941922
2.2931507917284635,2.7381014216074444,4.4281173311682185,1.34067200636364,1.7351203694425297,6.278506461119553,9.035120220598763,Feynman81,None,7.379076978896867
3.3296608221037225,1.3856867963231383,4.247826685852102,3.6606984749805465,3.6453478170151468,1.9126738960099634,4.008258776956387,Feynman81,None,2.153036809085724
2.249918687199928,4.701099213186742,1.5796769746656567,2.3433802460672792,2.4162862150290803,9.14559556975413,8.045360969394805,Feynman81,None,8.63764707192324
4.171394712051342,2.861369723827486,4.079877906940738,3.356511917884386,1.2194641780634345,11.856626331886607,10.406500575772018,Feynman81,None,11.502117430557309
1.6107341736577894,2.873199155466198,2.285536294932475,4.5721226940678985,1.6494123176010236,3.247756498596814,4.300767052882387,Feynman81,None,2.794452279143242
2.903930403040904,3.8507102718832704,1.085740073139259,1.297412927649653,1.9848043069276584,10.345098823397992,12.835445349174364,Feynman81,None,9.593324504518844
3.7019337729219512,3.7177500697931203,2.234860168916414,3.6875304425631663,4.15814092620133,6.804398299293977,6.641961197707747,Feynman81,None,8.045438905112075
1.1176595801984832,2.6162094028556453,4.8296154199499775,3.451568445606657,3.6348091852329962,2.2356376167103265,-0.42864545941902454,Feynman81,None,2.437794966091755
1.5036838943579451,2.0347100083517335,1.5969457414937822,3.204573452697299,4.851582838742253,0.6302871808227666,1.7614814000114283,Feynman81,None,-0.8750372461872279
1.2903207736797353,3.9492783661525257,2.1809332785720508,4.011957628835731,4.275848983369258,2.363240359062008,3.473583035809696,Feynman81,None,1.1611669692383244
2.5078016409294626,2.2946968236573735,4.9384054433618285,4.631817978967093,1.6460560777880064,5.1944162906202624,6.5942970611862375,Feynman81,None,5.031078992780834
2.143665585142495,4.663791091372104,2.107946521814526,1.2722952736804065,3.4562395890745057,9.771605263927619,5.218081766946551,Feynman81,None,9.20236199799088
3.7150225200638505,4.15544300700879,1.8127239285401369,4.217936673031689,2.3454860277338776,9.909436916738603,10.396467150550906,Feynman81,None,10.4333880884875
1.4180730719554973,1.1318915425205418,1.536022677364616,4.789336831406685,3.8718205471355507,0.15005320794219584,0.3497444498085402,Feynman81,None,-2.577480750005327
1.040074167072229,2.706258581856434,1.5687548894771814,3.3493171946018157,3.304628712731354,1.0296331698430294,2.661378060416535,Feynman81,None,0.07842169853369789
1.6671768004664758,2.4108365454720175,4.964266529654262,2.4012358997737016,3.141176673409593,3.6963097780603342,3.820346845834515,Feynman81,None,4.0484106259072785
2.0068156047629184,2.3083814508221066,4.570902302115776,4.699083924835582,4.482207713945655,2.144257171595248,2.153839723101886,Feynman81,None,1.864621031705375
3.2608008404666498,3.531612032510125,1.5213596777570904,4.366486563158908,2.355005005008141,5.523273841348127,3.6300375707528194,Feynman81,None,6.550455157563495
2.9201886617042807,1.0957757779090644,2.5901085263001193,2.587180074439525,4.530138601978017,0.760079826392076,2.48601321702539,Feynman81,None,0.20869345607977627
4.453241620467084,3.5009467142597686,3.0391146641086175,3.0729013938627747,3.176679065168733,12.42355106294964,12.738395653917697,Feynman81,None,12.366061963596747
1.8796817309265337,3.518094357085289,4.820609184619403,4.445690235000866,2.9054473270836287,5.7203337634993385,6.821954948307297,Feynman81,None,5.682792589811711
4.078653402386426,4.911510922441158,1.1934007215626852,2.549062711942247,1.0194687538564322,19.596943880184412,18.17032400280318,Feynman81,None,17.305110135037374
3.5962272960528128,1.9578286653398211,3.589849776666748,4.3562207796487895,1.507586004702964,5.558927549892027,3.830847525395523,Feynman81,None,5.307490043595509
3.85490357346502,3.290362702867603,4.433109934546621,1.635922204486528,2.8872415004296497,12.631428899379669,15.250170826196392,Feynman81,None,12.831765464162872
2.0234131786234184,1.4297571962541697,3.785119761743334,4.649741632320556,1.3898349970985957,1.980097413511906,1.011311724176542,Feynman81,None,1.7724379411022044
4.221710886240954,4.930056718054814,4.865996394332174,1.3359816608894874,4.998665101339119,20.781736141893262,19.71044961869123,Feynman81,None,19.89172012878639
2.315648565126257,1.1289925689877425,3.9921908752995314,4.784174314940082,2.8388724899692743,0.8370818543598387,0.7708255604209945,Feynman81,None,0.38381228679530344
2.737126097851157,2.6319629724583415,1.7934298014279935,2.260165708799506,3.0516480536973716,4.281716477015698,4.772677521296146,Feynman81,None,4.763078545379945
4.315577982345545,3.5584483409876504,3.308123018445445,3.503011695932382,2.621021396546271,13.16151069021651,13.47128680524222,Feynman81,None,12.618406375370823
4.698738094123092,3.029084950177583,4.592569233475135,1.0654059237747364,3.323916653815978,14.2218589703362,11.554325623566895,Feynman81,None,14.606554721222272
3.149702519149005,4.479892448481259,1.947857865520512,1.640416191229649,3.072693016237241,13.252415539791528,10.833596218401153,Feynman81,None,12.233826739323222
1.556778255524962,1.8273122780180957,4.7637609798914005,4.91014836644899,1.9235846294259198,2.0671665268754404,0.9287390253118832,Feynman81,None,2.0422267628393116
1.0030674553882242,4.50109998277858,3.675539261327736,3.565438085395439,3.235573630559851,4.029559525734909,2.438246078364198,Feynman81,None,4.112612668201846
3.4833584685876033,2.942470149102883,3.10444614009123,1.3178173415870233,4.473825662514925,9.364982218258591,7.452787489962074,Feynman81,None,8.625316768304184
2.7362629745574987,1.934868322337259,3.571401461069034,4.831941298210252,3.0650354570040905,2.3053421504899965,4.4347837562073495,Feynman81,None,2.3870048162888384
4.560234476199833,3.4689156015406852,1.822041932061969,3.743360944281734,3.276285590741806,7.499963077887207,6.4245128365536575,Feynman81,None,9.718207593957969
4.785908396078793,2.5770958393073276,4.76430183999107,3.3723789534461943,2.208468087449169,11.453836674000968,15.564426113509207,Feynman81,None,11.169218752264186
2.8344171247424756,2.706332731658693,2.5404162152889884,3.2028326992560476,2.6040863999662296,5.19636572464917,6.892652158230055,Feynman81,None,5.498525045518915
1.8573890206525085,2.4496283932119858,3.9175022149558583,4.564670948867899,3.9863067556534295,2.199341549571606,4.125365175770619,Feynman81,None,1.9924323242971118
3.6744103944658817,1.4710679935951783,4.959011692996722,4.135220566815045,3.6111175670938302,2.448851091718396,2.6650013576609695,Feynman81,None,2.802084435169363
1.7733083904022569,3.68089159847019,2.2302839938834267,4.385814655381688,3.728762268773264,3.026628008330795,0.748173613657984,Feynman81,None,2.479682242647002
1.7820632911394991,1.2229749564168344,2.841458850543805,3.6856497677599345,2.3241579850827994,0.8386294330516288,1.2464413174485727,Feynman81,None,0.4880558658369112
2.874117079925028,1.4564746093165004,2.758293959365801,3.0232927745326093,2.0504208165991007,2.3876035682669503,1.4159671642811231,Feynman81,None,2.525578675334698
1.8728397494119693,2.928336677267468,4.347023405360752,3.0843947698569907,2.3691800259050275,5.157751560311282,2.7983485572931523,Feynman81,None,5.496150530898221
1.4315710941659279,3.2386372211972283,1.5991683194194914,1.2485094284025733,3.87843811093788,3.6594526987356955,4.791664741482298,Feynman81,None,3.180130105364271
2.391572153934996,2.7189075463401045,2.52098918154303,2.1994878951698573,1.1948307943092193,6.432266079985924,4.511586203318881,Feynman81,None,6.365076917166301
2.1378161726536327,4.063957791767548,2.1311327380743803,3.1552013464181243,1.4544733148903997,8.298177716756301,6.458013631810746,Feynman81,None,7.780691708359459
1.4507010230454958,1.6579968584667863,4.65922116172916,1.560175119019532,3.9275114296532476,2.0474818030801174,3.0500905672125223,Feynman81,None,2.1739535492845192
4.552669318987391,4.456113431685386,3.7578597663109563,2.6103912849097632,3.5595732181702955,19.212581263753115,23.401216454126942,Feynman81,None,17.817733737312295
4.4629806560313785,2.8038688737926774,4.7089037952216515,2.8520617294309156,3.9691774037591765,10.29981912985584,10.41692656236291,Feynman81,None,10.315534478521505
3.203193107437806,4.259869567229812,4.10168488155096,4.589844422005189,4.900947236455357,8.880786403173095,9.340776165322536,Feynman81,None,8.6012284051153
3.2206531317743208,3.483752741712022,4.664596750258159,3.234324572408024,4.852527382167943,8.707436110638403,6.7237263836087084,Feynman81,None,8.51806260225886
4.9906084276072225,1.7197292069415635,4.295909187071282,3.035551069120178,3.5224050594102327,5.137339725256814,5.70783552626183,Feynman81,None,6.359516188246402
2.9365408425004365,2.9605301769850936,3.941383446909627,3.849466667889851,3.934547889355559,5.626301963774536,5.878031170736912,Feynman81,None,5.922204260241461
2.038137294830659,1.5543009009455666,3.59590312305952,4.07409986063736,2.843563463371894,1.4198438114009615,2.454342175635686,Feynman81,None,1.3349508667649896
4.88069636004737,3.3720337074879674,2.8964589908944594,2.150555522180414,1.5015396736509325,16.380386770107144,15.443195587498836,Feynman81,None,15.901855345101968
1.870147866652752,2.900163885509963,3.34270745078543,4.502580097514095,4.384747199649286,2.468014955552016,-0.01435574530504935,Feynman81,None,2.0581580793084697
1.1683610158073674,3.465365761789205,1.14007172436347,4.199937124229543,4.95319844628577,0.7598033355395859,0.16304613756770647,Feynman81,None,-2.355564894467576
2.1253357089548324,3.3160524736200245,1.4909206081618938,3.1754717716818655,1.516222676849515,5.445351711925106,1.4906245762956583,Feynman81,None,5.117131066623211
2.061397124806492,4.9679360846227905,4.472327706544721,1.8392983582493776,1.6330188664373706,10.24088146519065,8.302108491137783,Feynman81,None,12.997639269079315
2.290377450350336,4.428059980767353,4.593608891241826,4.502254369799639,1.4703973310863718,10.098536295460757,8.554089225195021,Feynman81,None,10.437241942451784
1.314261229338686,1.3862971473970793,4.841555497930973,4.180162097492312,2.1219077501698957,1.1644614758262002,2.979208289858072,Feynman81,None,1.1059995591577934
1.3660126073081997,3.7594447267449906,2.0829988602518297,1.5634708616003978,2.2619982095109354,5.014342757230408,4.370035946314666,Feynman81,None,5.256992495622463
4.164640579230037,2.5229914351414235,2.699936290921058,4.1541958115180195,3.55497287129066,4.529833147506603,3.1977440349815813,Feynman81,None,5.690563647241317
1.5130613730361708,3.6043680694654054,3.1228377541659684,3.6641884362784385,3.6825174996783256,3.7232486395822404,3.6308155615383475,Feynman81,None,3.5454004309052705
4.964500167473894,4.900966276746761,1.9216979750086076,2.319126159637724,1.780821292221554,23.827474284664373,23.256801808802525,Feynman81,None,21.600610410756747
4.181977964497346,2.59736594844852,4.678715930620836,4.576593258252695,3.307578229728854,7.229823489144494,9.216896102826796,Feynman81,None,7.583789707461702
3.4838752802471324,1.9952975830281958,1.3189657898312475,1.5024830638398767,3.1450372609359767,3.515314029119256,5.734563472278264,Feynman81,None,4.333446527494098
2.5514407625105457,4.836460487640277,2.033652956025815,4.356092217337535,2.4535681401811775,8.959034397563519,10.802253385912085,Feynman81,None,8.444536391996541
4.09231291530137,4.4480301441151955,4.692914562853738,3.2645005675510808,1.3094692584057528,18.20064331192088,18.37409433688031,Feynman81,None,18.67802617167009
1.5439205221132157,2.148691876479206,3.719753546816198,3.619391238237272,2.5332751459227714,2.329618484511749,-0.4299851009876008,Feynman81,None,2.4409960573255933
1.2827380806180582,1.9974788558790566,4.856919858442846,3.3596072158871766,3.665944543754926,1.683680721720041,3.5677473795989103,Feynman81,None,1.7900686822378133
2.0216000139074377,3.5248817668825416,3.7138151078010178,4.872002653754546,4.050331507357102,4.137389483006231,5.162596342794574,Feynman81,None,3.8207161507036633
4.094412150986406,2.5276056370228606,2.0866613404261414,1.8797389457189837,2.9924873031069352,7.59756931376922,7.455613391007042,Feynman81,None,8.029298764680277
4.562455439064582,3.919690987457486,2.8162523078609336,3.7196197084872726,1.952154825893547,16.251348512598558,17.769299331145792,Feynman81,None,14.855736563915665
1.4767358980651997,4.838913476685292,2.9670076206852745,4.059951808907709,2.1710683432677014,6.616242544442843,7.692802462454184,Feynman81,None,6.2904434088825205
4.494674267371936,1.4321399710686804,1.837331290224094,4.972448784523895,1.0807519136603445,2.921951227896858,-1.4106414625269155,Feynman81,None,2.8202551364708914
4.711566305919539,2.1665658668287144,4.65285272132908,4.714175961712662,3.623699924901331,5.409940953215557,3.123780269381229,Feynman81,None,6.230812369421435
1.314509816047364,3.0547330337420577,2.594438951395559,1.4798162317294339,1.8837274278775364,3.9883235376658543,7.275812697213064,Feynman81,None,4.6077047819375805
3.451672330744825,4.027731560580309,2.8538489646491514,3.222009844607502,3.1844080957422585,11.228623965237677,12.197618359659083,Feynman81,None,10.978450916301671
3.9281494143057984,3.663534290849344,1.4083570636693405,3.7560104658577345,3.5550390876904987,5.299541956220447,7.8910182171518315,Feynman81,None,7.6743030863974955
4.90038036921676,2.993837327037419,3.7771571909942483,2.6037458130756663,1.3975715382853866,14.612405867593045,12.760602324615638,Feynman81,None,14.464436707337237
2.097573619822243,3.9915749104213716,1.2186731100192536,2.497789437991074,1.5064517738820165,7.199196317843382,7.141257447355112,Feynman81,None,6.7032324827213845
3.026378601051293,3.108011212297597,3.9768263358508062,1.8759633533493982,1.1484123944277314,9.405823102006071,9.501683417292261,Feynman81,None,10.481060366705131
2.108934629304735,4.767693133812935,2.6198462008090098,2.0260402605718046,2.2428997871256158,9.972691245346889,7.69842698028167,Feynman81,None,10.305867000874857
3.0291022336978157,2.1141522411632816,4.8014419457648,3.6840663738645967,4.682964013256244,3.385985861608379,3.337026043008797,Feynman81,None,3.6662868296659683
1.5548272828657477,4.077606254480467,1.6869763077338003,2.081734468118736,1.7510237765178083,6.055436170308037,5.126476563923493,Feynman81,None,5.8934426526328885
1.9202153038268417,4.2438091135631275,1.8224520955917498,3.185820861883321,3.442569955149862,4.951784721925673,5.745704068175036,Feynman81,None,4.845482560168277
4.090056656061634,3.6660521137073725,2.415508054343037,3.089739177495169,1.3968217912162446,14.507240046653012,15.42950232876793,Feynman81,None,13.236163224951275
2.395921126059213,1.3168368698271617,4.700627667415322,2.30210246947834,1.440775861682258,3.007544754636391,1.546362647238172,Feynman81,None,2.83394070324001
1.933500090708768,3.735424705731308,1.4824622289578104,4.782422911622434,4.849857001851717,1.6923374855571929,2.4079780175914074,Feynman81,None,-0.1290203457969038
3.1321126090040052,2.227429898132399,4.951082636902953,4.221201091463245,3.648685416707463,4.286711250918576,2.7018926071243365,Feynman81,None,4.573575643773618
3.965371566561909,1.7919504239097175,4.6534542396176715,1.4400185321478287,1.8596590366335786,7.0777521554113045,8.389364290517047,Feynman81,None,7.443728165548034
1.5208006402391896,1.5017616776287892,2.647081871391681,4.389992463445939,3.501819518623323,0.5777662997748253,0.227649466580579,Feynman81,None,-0.45442495288547785
2.053566839488217,2.1213940449409034,2.545096856358472,2.2292343041760665,3.2746447412474917,2.7398099711328316,3.7787691756780584,Feynman81,None,2.8635735915409937
1.406219601793607,3.1472269138074918,2.958016697241589,4.469407493863796,3.4347953632834396,2.3969832975790664,3.4789172782651288,Feynman81,None,1.924311825944297
1.5345890616449784,2.7533080053051555,1.1119457866374627,4.5891028160229705,4.618238589093412,0.6061427421287872,3.716423403535953,Feynman81,None,-2.1643176713837162
1.5327770360886364,3.118607232070101,2.590111466396191,2.3223804026651234,4.359726999766492,3.1682568450016397,2.059797133407199,Feynman81,None,3.02932840167429
1.2111018441413188,4.710443416421947,4.737204698066957,1.6854645343902663,2.476768087714832,5.7045670990450335,7.760365818316865,Feynman81,None,8.296856089184173
2.5908324491130266,1.4424379427273468,2.1547346453966725,1.4807108780683622,3.785375684067634,1.883113255965036,0.4595479218220717,Feynman81,None,1.847378711159685
1.6740584890238392,3.020803147825508,1.0921630549985695,4.3845138658973415,2.0259582725764664,1.7963867602880137,0.7025197156993683,Feynman81,None,1.3101192468944758
