n,alpha,target,target_with_noise,equation_name,varied_variable_name,Predicted
0.9274353077061052,0.15780279318256962,1.1538576685033677,1.1377762872816573,Feynman65,None,1.1656326301934408
0.035570906798922164,0.25277029169993914,1.0090182971311974,0.7665118013852579,Feynman65,None,1.0006852037772578
0.47645487247544926,0.40116300811358174,1.2041423948905456,1.1574985008555616,Feynman65,None,1.19425281333778
0.5411943240158447,0.7955253974580203,1.5026730859822104,1.6996983607874734,Feynman65,None,1.5126271587195719
0.33395516479219367,0.05439096739039717,1.0182747931390284,1.0722990194713982,Feynman65,None,1.010123550338594
0.2833248276510425,0.3581831443259966,1.1050352461357187,0.8857048260645944,Feynman65,None,1.0925021530876382
0.8476722695066313,0.7980083916149593,1.8733827075999208,1.9410713942711437,Feynman65,None,1.877318202702295
0.8053150761713398,0.8390513654913917,1.8721347355822084,2.0104673408211733,Feynman65,None,1.876382802499633
0.8462331186575955,0.9631220318840539,2.1190416976441617,2.0048703559737096,Feynman65,None,2.10541484281858
0.9266569225380541,0.7562625281358554,1.914398042008394,1.9201184528189366,Feynman65,None,1.9178935927560612
0.8886338802258799,0.6585829447212035,1.7270771055073606,1.5927431682878908,Feynman65,None,1.7383454784919028
0.5452119025677341,0.758660549244176,1.4797815663274358,1.4064235814866377,Feynman65,None,1.4873426176577702
0.2750315584286057,0.5919706094780313,1.1721533985993755,1.286254042280645,Feynman65,None,1.166463210324152
0.17095289199477282,0.7901366349506077,1.1414447464044497,1.1366116754588937,Feynman65,None,1.1468863419580486
0.09193379183446138,0.7036444120371762,1.0661143152457153,1.1240132868101962,Feynman65,None,1.067836199406814
0.8500394259224545,0.17378522192946144,1.155375186675802,1.2461911483488972,Feynman65,None,1.1623601123428402
0.4898592650142142,0.2285684615138075,1.116307210966806,1.18191409145125,Feynman65,None,1.1062864763847535
0.8433244028829521,0.11981282037956575,1.1045627873579904,1.20559453323986,Feynman65,None,1.110644389066239
0.21787929976465614,0.6349072823425363,1.1450201874024155,1.338205746236378,Feynman65,None,1.1417261436457955
0.22813884246584615,0.6552187774128647,1.157319609960834,1.1373810689034878,Feynman65,None,1.1549661834621736
0.6034244991447306,0.9379644942586934,1.6976030469452472,1.6811304695242162,Feynman65,None,1.7156662942821952
0.19510120907031614,0.604517098830422,1.1227685399563412,1.0148855595777886,Feynman65,None,1.1183611691833744
0.6835122778421643,0.35981094369463706,1.2678969618072318,1.3536992659647438,Feynman65,None,1.2661432528173455
0.27160568165320287,0.32925401375440533,1.0921749107724212,1.162279394537917,Feynman65,None,1.0794321536278613
0.4953247272801645,0.525256421409059,1.2848783287492518,1.2267275557469404,Feynman65,None,1.278992631493473
0.9615835923298368,0.44245343241301804,1.4957646338884047,1.454926623160482,Feynman65,None,1.5165851500352778
0.8468141806054251,0.940563092557414,2.084378104471903,2.1164314671969233,Feynman65,None,2.073885285130817
0.5838691639327337,0.16036578840872395,1.0966491435855594,1.0204286390218305,Feynman65,None,1.0907456859939335
0.8722344619386935,0.2555124296452218,1.2407519476963667,1.0727770103941072,Feynman65,None,1.2506501212829157
0.1427839984670195,0.7582291918643704,1.112316226140622,1.1363551188505467,Feynman65,None,1.115952677305386
0.91727567667411,0.39292444998285847,1.4096334033853424,1.3159988675549978,Feynman65,None,1.425973567172047
0.7100670122391344,0.5328562295472018,1.4329703790989203,1.388494126606702,Feynman65,None,1.4362622097054023
0.07107120550127521,0.0845741623386016,1.0060228550392711,1.1718984377370303,Feynman65,None,0.9947236859116573
0.16489220288852757,0.5325474052593219,1.0904607900109766,1.1766535434849943,Feynman65,None,1.0839242802432185
0.9917872526475076,0.10193296363262283,1.1046214094713056,1.162706819388387,Feynman65,None,1.1185866339364248
0.5713633621604547,0.2181185482246376,1.1300264606551744,1.2625132605236822,Feynman65,None,1.122704000226071
0.9545870504754415,0.9518786919541681,2.3034425693616263,2.2020127496268564,Feynman65,None,2.2629690723475564
0.17044033748631426,0.19177992971459612,1.033047106597385,1.1345320205476892,Feynman65,None,1.0211348030461407
0.7341524071892735,0.05460142035614757,1.0406286408965377,0.9684878771010024,Feynman65,None,1.042652338001268
0.5524133099182108,0.009315121477871391,1.0051546386627543,1.082467613262392,Feynman65,None,1.00397883918871
0.07592784977353562,0.029670317247600386,1.002254496369731,1.0720413840511394,Feynman65,None,0.9907445763069509
0.30446723272483933,0.26151356724357155,1.0817931657979765,1.0791025804988252,Feynman65,None,1.0688394798061633
0.1247486083284256,0.13896952249201777,1.017437018729262,1.1707282385068167,Feynman65,None,1.0060534241681287
0.823369982650972,0.24391548436699406,1.2152418906294309,1.297138342578156,Feynman65,None,1.22131208339207
0.5890914740113883,0.7187394468457964,1.4929796854676618,1.487989660675567,Feynman65,None,1.49886539918045
0.9311129131215391,0.6660560458013255,1.7817881116559882,1.8513276833249268,Feynman65,None,1.793445021848862
0.4532613849876166,0.4820686847249809,1.2356678390455522,1.2018495040168826,Feynman65,None,1.2272145199865865
0.8429519117980065,0.16491948053826755,1.1457743347965,0.9997901729524264,Feynman65,None,1.1522166763515285
0.4516820089882938,0.8644755886660027,1.448894377814269,1.43904956037497,Feynman65,None,1.4637439573262114
0.7659691191073656,0.4312503342624271,1.3711961596741877,1.4397731054255813,Feynman65,None,1.375901634128651
0.790688996803676,0.17447460177584884,1.1446048070232382,1.0334909157422592,Feynman65,None,1.1480109817374795
0.6076876624293545,0.5743180937876643,1.39495301293611,1.3914098063229297,Feynman65,None,1.3948071700158706
0.1843236117608652,0.7617372375495471,1.1473001062075476,1.089903117166644,Feynman65,None,1.1510648740678462
0.5156664329069598,0.14721198845789518,1.0778830407259998,0.9345588586650877,Feynman65,None,1.0701909782654027
0.14874302445215404,0.6459441380658423,1.0992585962682209,0.9876661336119802,Feynman65,None,1.0974288237770025
0.6246165593440428,0.34548558987972755,1.2325217786185136,1.3977792200337855,Feynman65,None,1.227448352696077
0.5299456302659459,0.02070345907347304,1.0110119810797922,0.9764921855498324,Feynman65,None,1.008699800174675
0.9458915999513783,0.4192766751662561,1.4570048457891183,1.6183704084678505,Feynman65,None,1.4762736436175175
0.025928565785804825,0.12403250205994654,1.0032194361085316,1.0591054577969392,Feynman65,None,0.9926886613139099
0.703807136478968,0.8995819302101689,1.8024937146078939,1.9648569936263314,Feynman65,None,1.8130047047728033
0.8752208203892823,0.623665231890586,1.6672497260879413,1.6575457863799872,Feynman65,None,1.679313038928894
0.05450195232306998,0.31898638133484614,1.017486718297931,1.2262233991596652,Feynman65,None,1.0097116801194548
0.20219657499567767,0.6907848136449255,1.1464948462193851,1.2406350271599726,Feynman65,None,1.1461785686202761
0.5411168129170477,0.4419842819933161,1.2598834812107582,1.3692584858076418,Feynman65,None,1.2528849800999764
0.8352733827299272,0.06973356945611797,1.059399874584535,1.1883536037334088,Feynman65,None,1.0649694795874656
0.28529324757250085,0.6513061053227683,1.1980819853817581,1.177767997345305,Feynman65,None,1.1953947031304257
0.8273289726097335,0.13377750407401579,1.1149176227456061,1.161286701741186,Feynman65,None,1.1202249264724156
0.8811636128307563,0.6644379403861788,1.7274466739616177,1.6286026809842804,Feynman65,None,1.7383018710417422
0.7220984237134194,0.5380280212869909,1.4463073551875372,1.289473837374306,Feynman65,None,1.4503695934644532
0.4825576948687098,0.5187838227623174,1.2731356715622566,1.3641038972787423,Feynman65,None,1.2666599612999607
0.08557707033026374,0.1848768663561099,1.0159050999596089,0.8561990164787513,Feynman65,None,1.0052176285169765
0.5130450634555562,0.15513279838322158,1.081759190897056,1.2160289216140736,Feynman65,None,1.0737836873534958
0.5095649556634513,0.7838874286677856,1.4607951397580259,1.5252718906941987,Feynman65,None,1.469662268194981
0.11874021502441345,0.2838628108151813,1.0340889309135748,0.9131820381826087,Feynman65,None,1.0235880889416542
0.47641675116860727,0.8458808570831773,1.465526228984337,1.478862777189577,Feynman65,None,1.4789359467842276
0.4361838862603883,0.5970623763258474,1.2851858774288862,1.3485543311790142,Feynman65,None,1.2810875713193477
0.0031184303692255444,0.21713174505251398,1.0006772630884828,1.0088962965447745,Feynman65,None,0.9927062460602772
0.7093698021221002,0.556328205146497,1.45442026825274,1.369290220541337,Feynman65,None,1.4582471017797536
0.040559739239195314,0.9025391026440526,1.037058953277155,1.020547056775268,Feynman65,None,1.0469702951086461
0.9867995385073101,0.7005398136391416,1.898284851143671,1.7524345479489383,Feynman65,None,1.9065495361728633
0.5170829184490809,0.5764529386590962,1.3309572108849979,1.2230752881642526,Feynman65,None,1.3278151667650206
0.9569185893521569,0.888420804119696,2.186331537775693,2.196327711741731,Feynman65,None,2.1628649141561107
0.14537133522062606,0.18862187765780436,1.0276731487625532,1.0548531307388356,Feynman65,None,1.016055068953447
0.3444697421661007,0.8976835314535447,1.3447610372365328,1.4155471053688986,Feynman65,None,1.3613477681981208
0.5258713481098436,0.8097093428277514,1.49623583708894,1.6422449108729877,Feynman65,None,1.507094574071647
0.9118131167560716,0.8549763212535197,2.053284704529777,2.075696525528019,Feynman65,None,2.044605562264504
0.43895989386756074,0.35480018597340846,1.1642710783434458,1.0344433272306834,Feynman65,None,1.1528730549805422
0.4205455611486649,0.21805962081504615,1.0945956042054443,0.9914463925963123,Feynman65,None,1.0831912646479267
0.6063744538511171,0.17581167986609558,1.1105356972623375,1.0980272844990222,Feynman65,None,1.1051455858558137
0.5971486288666196,0.05465479087433345,1.032995997253423,1.0422607571435882,Feynman65,None,1.0308210889931502
0.9820673550197185,0.8217246523171233,2.1039465004204914,2.006323515837435,Feynman65,None,2.09165239136883
0.48272825144302345,0.4673440538812704,1.2439448447476102,1.277753984536007,Feynman65,None,1.2357738780177983
0.8567147393409094,0.24124799772296046,1.2219732451978003,1.3127139899538545,Feynman65,None,1.2304257692132707
0.17128312091448294,0.15221916139826508,1.0263011526012462,1.0654395950010411,Feynman65,None,1.0145769934737094
0.3557089548951877,0.9945337267072442,1.4010579098779181,1.5162338098918846,Feynman65,None,1.4278121582153391
0.23969962299306324,0.7209365525879724,1.1833708852766938,1.3440835717883737,Feynman65,None,1.1847130467724791
0.984303482640683,0.539782271428537,1.6456575880470492,1.569160447173966,Feynman65,None,1.6666963037377927
0.04637238868067295,0.955133538399644,1.0449555447045142,0.8164501490041928,Feynman65,None,1.057104131252774
0.16791362526864895,0.9193343493108321,1.1627429036933163,1.1089699855104582,Feynman65,None,1.1767997263623824
0.2610441887131024,0.508103951692289,1.1387730931093043,1.2177540849791793,Feynman65,None,1.1298260553456703
0.8946851397159165,0.8645316458999478,2.042188984682636,2.0170726388267686,Feynman65,None,2.0344625254480824
0.9004329577798463,0.9776846119164883,2.2459628673887195,2.385383559695034,Feynman65,None,2.215221926616265
0.1285209158129863,0.6291874989670286,1.0831037814880784,1.0946213199743298,Feynman65,None,1.0810103055819351
0.5559201330630396,0.19177843178588838,1.1105419110067958,1.0969894658268675,Feynman65,None,1.103068722680266
0.17504420550762556,0.5781174088731731,1.104728818615007,0.8001814751414582,Feynman65,None,1.0995985580585093
0.996840270066287,0.8041000952547865,2.0938107767566994,2.14022599872265,Feynman65,None,2.0834456793006284
0.38128794772346264,0.3810259210792152,1.1526741203118174,1.3748671498984641,Feynman65,None,1.1407027304809425
0.8588845746319043,0.7309045588494676,1.7938868150204779,1.927243875380236,Feynman65,None,1.801517857956254
0.022234491472678863,0.8283325022019865,1.0185313191344145,1.18067184380419,Feynman65,None,1.025776563309424
0.242673854628912,0.3091681359071864,1.0769515040301856,1.0700815673414317,Feynman65,None,1.0643142889598736
0.7094030691444165,0.7495560049580484,1.6462893965436154,1.5897179311586038,Feynman65,None,1.6546348382372922
0.7972901104874597,0.3904749950388109,1.3473697870770198,1.3636315659600535,Feynman65,None,1.3536664407821497
0.21951821541389238,0.29704931911077337,1.0666565779428523,1.134771453772376,Feynman65,None,1.0542209784653722
0.21124701400995227,0.49562143434107964,1.1084846084140147,1.1546228763139592,Feynman65,None,1.0997874551892712
0.8107077780540995,0.43050055954702704,1.3949583047503271,1.495409398360486,Feynman65,None,1.4028921616205643
0.9341730326507499,0.5517128293890299,1.622306521417673,1.5798177109167217,Feynman65,None,1.6394630318668166
0.28255050940015214,0.11760515690697437,1.03360158378116,1.1086148393842723,Feynman65,None,1.0226880335244832
0.4664379236539423,0.25488562465345255,1.1237942170945314,1.248010824423858,Feynman65,None,1.1129118277010477
0.23005995390648226,0.38419210337621756,1.0910703697909936,1.2370805132440994,Feynman65,None,1.0794279245098086
0.4553870856207102,0.48786375529282233,1.2399354194461778,1.1498144222762055,Feynman65,None,1.231715269122485
0.907059054006486,0.977796618855662,2.259184184611552,2.432760939676082,Feynman65,None,2.2263856468062944
0.8378618096560114,0.5068609999167776,1.4947106239220758,1.6591206728449681,Feynman65,None,1.505524740869407
0.2997966831159017,0.4109451874578328,1.1284760890430647,1.1058833722103367,Feynman65,None,1.1166947714687958
0.127368057583498,0.42426095913585105,1.0550284911977408,0.8808613511766028,Feynman65,None,1.0466216550625402
0.48642946227737605,0.44919182007117553,1.2356643675792118,1.3432389035211336,Feynman65,None,1.2270971893474982
0.521084397570669,0.640571223026147,1.3755801818754936,1.2087890969457444,Feynman65,None,1.3756896819802227
0.3678063115167447,0.9017841553674878,1.3729112032745714,1.423498831904229,Feynman65,None,1.3902949882332025
0.6675084801217438,0.3438107922402298,1.248507135182974,1.161838431125175,Feynman65,None,1.2456475057497045
0.6079058676263116,0.6059427302439536,1.4199156431333613,1.470734496663188,Feynman65,None,1.4210259125752536
0.2689422882816491,0.23929757307947597,1.0657681217478248,0.9275430648928978,Feynman65,None,1.0529506587903898
0.8755622179670338,0.9942160094345177,2.226340192040979,2.3151984120277778,Feynman65,None,2.1993521634551394
0.824374304975669,0.17671154262271027,1.1531113619470033,1.079904665312653,Feynman65,None,1.1585261695894653
0.11984506551239504,0.3805236474545278,1.0463078202398046,1.1762977852464116,Feynman65,None,1.0372474825255695
0.25697354053465404,0.48477057388463674,1.1299701434053175,1.1623769063400846,Feynman65,None,1.1203165823350125
0.2615270911886661,0.09108050484311359,1.0240106643264006,1.1222648923170635,Feynman65,None,1.0135932980288034
0.5646635394729526,0.6317572186569135,1.4048738531043485,1.4512157831129568,Feynman65,None,1.4057339033800442
0.47195113814670253,0.6327108623008175,1.3316164546101288,1.3210392350470108,Feynman65,None,1.3301306366708525
0.28500269460658967,0.21844099554921725,1.0635755989448559,0.9231358899729893,Feynman65,None,1.0509057943513822
0.433701122345012,0.7090274986783413,1.3426258603998935,1.3107611337568463,Feynman65,None,1.345084978202904
0.4074269984140463,0.12281947013307304,1.0508887925816404,1.1351045325347162,Feynman65,None,1.0414923136531813
0.3294936713524875,0.4741261827947796,1.1648035325511208,1.225537853018758,Feynman65,None,1.1545610957497412
0.9796719388977893,0.4678294662443433,1.5409641954826747,1.6590506116764918,Feynman65,None,1.5633293481177564
0.8576386765172086,0.2611405133810625,1.242033122872428,1.3429673199386565,Feynman65,None,1.2508988532792422
0.7687831459700496,0.25430142517519505,1.2091312188060104,1.351563274856681,Feynman65,None,1.2116168571741908
0.021630069844930988,0.9334710447794855,1.0203278574508403,0.9008098194290872,Feynman65,None,1.0308932880150368
0.6622408406847028,0.7293444916310396,1.575687767928017,1.4378626180854404,Feynman65,None,1.583161234236237
0.28643218924198877,0.7616518320427389,1.2352706057528857,1.1838585906700547,Feynman65,None,1.2395934756384828
0.6342343877466422,0.8566567009334397,1.6634824925792042,1.6491351609220888,Feynman65,None,1.6762509034318376
0.22053237479896104,0.23923448609378584,1.0537033942376104,1.151495735780559,Feynman65,None,1.0411644771755544
0.4951202607787806,0.38056292205187936,1.2010521226186817,1.1404425278214594,Feynman65,None,1.1913456900772401
0.054364415627560225,0.45211631555105447,1.02478207918999,0.896187283917184,Feynman65,None,1.0199552645806365
0.9375429937806128,0.8240152763419334,2.040494281016584,1.9552431046639085,Feynman65,None,2.033570651510263
0.6511093986770372,0.8675835805379747,1.6959343681654553,1.5787563921390304,Feynman65,None,1.7086046730293833
0.9870638437308811,0.4461403907684536,1.5161318846872927,1.5938329511537084,Feynman65,None,1.5393540506060854
0.12060361353864446,0.26085294978733287,1.0317932111227819,1.0719392908262642,Feynman65,None,1.0210025301598022
0.6600343099444146,0.8231411868675251,1.6634530961764071,1.6435627627783265,Feynman65,None,1.6742759028997436
0.04495663295467445,0.443963909498573,1.0200928007484489,1.062372505884077,Feynman65,None,1.0155143989697295
0.05648223677003561,0.2086659023567089,1.0118324021388676,0.9170627218250551,Feynman65,None,1.0020851271859408
0.5464505362488946,0.7301861899948587,1.4602217607650414,1.4076212523494902,Feynman65,None,1.4660254143424771
0.8253092149774192,0.35340819206840923,1.323082286097259,1.2921447240275516,Feynman65,None,1.3309470390661164
0.019558512863804278,0.16836767884590453,1.003296640047979,1.1084246280658498,Feynman65,None,0.9937514185433242
0.1343415976841832,0.7896628773755184,1.109973399609372,1.1194439387582023,Feynman65,None,1.1153079586281969
0.7731702260415815,0.9695197461194381,1.9992957706891277,1.8690368795440246,Feynman65,None,1.9995589233148976
0.11632356320442117,0.4874093062487683,1.057789351808543,0.9235499857778029,Feynman65,None,1.0513380060425237
0.8504422607131248,0.5673906624911575,1.5750220327958335,1.6083546483776094,Feynman65,None,1.5867145094921289
0.3366234409586478,0.6311753496703386,1.228662971315293,1.1397146652011974,Feynman65,None,1.2250826016787673
0.7485087923269047,0.5188289071690487,1.4460946541198314,1.490073525484982,Feynman65,None,1.4512603454948072
0.6375661660234335,0.661592311464033,1.490819554633027,1.323437435197924,Feynman65,None,1.495166826141681
0.7832089653211277,0.374690497765396,1.3252799450690993,1.30578386994602,Feynman65,None,1.3302835248549487
0.9882562413378598,0.9822590817963033,2.4350785839004407,2.419419003264836,Feynman65,None,2.371360614097699
0.1587346606376585,0.837836329195274,1.1391629280120437,1.3747227441081291,Feynman65,None,1.1474670659154222
0.37538142135698005,0.08610337702545356,1.0326736294665293,1.0993966320301123,Feynman65,None,1.0239985768943882
0.8659856835825409,0.025513597252923126,1.022258338241081,0.9622946378324472,Feynman65,None,1.0289549822546187
0.6924003070560553,0.2189177658240996,1.1596449897857875,1.3624502664714717,Feynman65,None,1.1576278454767777
0.8829004245946525,0.26321350894735873,1.251904816300082,1.2786301653383294,Feynman65,None,1.2628046635659032
0.23020341435960978,0.5569282422458525,1.1339303771828395,1.1233084886002185,Feynman65,None,1.127085399951119
0.6577457856554267,0.2688944843616027,1.1879444284019909,1.1781550314806761,Feynman65,None,1.184089023780454
0.3461945145908867,0.5079873243106907,1.186813588747962,1.1804519689634905,Feynman65,None,1.1777369029393443
0.5374531172652992,0.4073235614865448,1.2361497404541264,1.0338051488426219,Feynman65,None,1.2282678330610535
0.2516690018176815,0.052668010642499485,1.0133137297433918,1.0429716293733875,Feynman65,None,1.0038941165758235
0.44293516873829974,0.6352401364452569,1.3104911857266015,1.362491084231353,Feynman65,None,1.3085520819918577
0.2482076938564014,0.6770302677727282,1.1780156139155593,1.121044842410875,Feynman65,None,1.1767691047640538
0.07617096556748326,0.9917836514529871,1.0774966153586083,1.1634924964274465,Feynman65,None,1.0926530192114112
0.09753944267709924,0.6200453829043839,1.0617231977281567,1.1200043785102523,Feynman65,None,1.0601181808784348
0.00911684025619619,0.35756537475842876,1.0032634124990742,1.1064921771565617,Feynman65,None,0.9984255293581568
0.7721143705747836,0.36105709701077804,1.307336897526681,1.3955312401246078,Feynman65,None,1.3113290636784511
0.43926560568632145,0.049290766135267394,1.0218091401725782,0.8944015542694896,Feynman65,None,1.0159676492414296
0.12180707762903864,0.6090905805227536,1.0760728647118296,1.101884228944638,Feynman65,None,1.0733772752578283
0.5122475038410901,0.2286293914901122,1.1218725287998743,1.1298000703383853,Feynman65,None,1.1124761560038552
0.3051912272769979,0.6714436338918015,1.2199421252943021,1.1378964402516705,Feynman65,None,1.2184773805613556
0.9406566906952443,0.23912212427704704,1.243163567882265,1.0872999243775805,Feynman65,None,1.2582734744343207
0.6118023907926816,0.4061066403772611,1.2708920210062893,1.2535474451054842,Feynman65,None,1.2660847563031186
0.0019676821401461986,0.11961622608428413,1.0002353851790162,1.0413570619411596,Feynman65,None,0.9899144319411165
0.4422337597537678,0.17300691292062986,1.0785117969432827,1.234301393067049,Feynman65,None,1.0683839030089444
0.2938415009012636,0.3291487607522847,1.0999395354126467,1.2410343604322662,Feynman65,None,1.0870945353035673
0.6763330954020682,0.0831495573850759,1.05731112897973,1.2627826779023312,Feynman65,None,1.0566195195406392
0.9270452564476336,0.8401504931081303,2.051968803837121,2.158210216159837,Feynman65,None,2.043647743060603
0.9172601667589334,0.8904359514387205,2.122316324383317,2.0264292891168076,Feynman65,None,2.1064365789975343
0.6207324132982407,0.6142953176823512,1.4368368772712539,1.4742822062540575,Feynman65,None,1.4387390576731154
0.7097448824265711,0.2188942584288064,1.163843962101935,1.1467239257629664,Feynman65,None,1.1627364825911426
0.5361534018132075,0.2249405418129633,1.1256540395249097,1.0093415510733341,Feynman65,None,1.117039391278452
0.9822632899720659,0.2894548376697811,1.3140881303835013,1.3030012980124313,Feynman65,None,1.3345002031039566
0.2710842206072128,0.24812820366571164,1.0688063628577993,1.06805946333132,Feynman65,None,1.0559385896820221
0.751399355100725,0.3110240340783237,1.2534470598891436,1.1193583807714247,Feynman65,None,1.2553363098857926
0.8319010797873924,0.9493526172752491,2.0719697440407705,2.0186136237298484,Feynman65,None,2.0632792958214905
0.49574455287483743,0.9814676264860185,1.5807459418537124,1.6563696880280776,Feynman65,None,1.6061461295773316
0.5179344508045564,0.8475285184395088,1.5142031448131394,1.5753258196366204,Feynman65,None,1.5278642475772164
0.7390221077825707,0.6104730529790731,1.5310084484488315,1.6593933656226758,Feynman65,None,1.5374150142344674
0.486487175748051,0.6516054991882768,1.354451117593635,1.470855784743807,Feynman65,None,1.3543424358961604
0.4995644299317714,0.10086181683209505,1.051247715159343,0.7215708667844327,Feynman65,None,1.0446227277908489
0.8741346532600135,0.16856838225296866,1.1549627960096653,1.1495721094407836,Feynman65,None,1.1634203332890116
0.666440199960738,0.9775244265297361,1.8321706391720072,1.685197052490551,Feynman65,None,1.8469877357164446
0.24997491548110062,0.7156834789420754,1.1902482387947269,1.2772991571238237,Feynman65,None,1.1912864037771522
0.8608272571598545,0.026921294291235354,1.0233549980446603,1.0058042839511963,Feynman65,None,1.029890994674845
0.6535499418315772,0.5239901877881908,1.386582650389255,1.2838311310895312,Feynman65,None,1.3867443458694177
0.5936320809536909,0.7794696365219067,1.5471030208233163,1.683554857110538,Feynman65,None,1.5563406966636872
0.9179674876916318,0.7262102101475364,1.8570944155830107,1.8676462217984247,Feynman65,None,1.8639674004195081
0.44496000114337997,0.5067729281736253,1.2438203308028224,1.1550131696892267,Feynman65,None,1.2360165862778991
0.7153849610934718,0.5825791590544577,1.4840081284675932,1.3631039869015555,Feynman65,None,1.4887649150456004
0.4403559124671277,0.45740471299685115,1.215917642901644,1.280677248621282,Feynman65,None,1.2064614024846034
0.08092041645914883,0.5563345615398975,1.0457046814196145,1.061960351491277,Feynman65,None,1.0425706118024687
0.33479993593330015,0.3244134190285609,1.1126936112060042,1.1496771998575512,Feynman65,None,1.0998404524401404
0.38020242071501886,0.10768621502184372,1.0415090552860058,0.9576961177578925,Feynman65,None,1.0321419483742988
0.5916438499031665,0.7448655228158393,1.5165798415103415,1.46295445923066,Feynman65,None,1.5239006408319733
0.5932814697308751,0.1458248130999108,1.0890842041475914,1.0211462752544387,Feynman65,None,1.0838383577908222
0.7292076150432293,0.9297125361170122,1.8758913094005079,2.040203389778269,Feynman65,None,1.883931748393165
0.5290882446991559,0.5137013007030272,1.2988703034452957,1.2751385808912339,Feynman65,None,1.2935920365351161
0.2957832021557495,0.8795330250863883,1.2848526727646423,1.4632226351760724,Feynman65,None,1.2987988966148027
0.13549783659451475,0.9534084972774969,1.1349980189599167,1.0251853339306436,Feynman65,None,1.1503921679736364
0.8339018083978533,0.06588938761147833,1.0559703822485866,1.2333767601158074,Feynman65,None,1.0614905996516988
0.2957472584472026,0.1182539532915059,1.0353858016994553,1.021466602345561,Feynman65,None,1.0245771024788433
0.30805821087775564,0.4174717465704497,1.1343656579997858,1.0733218981676695,Feynman65,None,1.1226961862207374
0.9625040476116067,0.5761512373256882,1.6803010750041092,1.6278502060568314,Feynman65,None,1.6983675186848428
0.09688604347227592,0.14182145085525666,1.0138037427840254,1.1795583193262198,Feynman65,None,1.0026648517409418
0.2199709879232813,0.244063832584412,1.0546652324626575,0.9191269215455498,Feynman65,None,1.042122513238311
0.743330072168728,0.37095612267904443,1.303652877162793,1.205265381776663,Feynman65,None,1.305804458866364
0.49874577774220763,0.3756167902837141,1.1998148808429991,1.2022742505806763,Feynman65,None,1.1901455358997481
0.6295287022111765,0.02616397260437009,1.016561901924384,0.7537952687675539,Feynman65,None,1.0164756151916519
0.6440266957064719,0.890527661029517,1.7090820053570022,1.591798983675779,Feynman65,None,1.7229145429180033
0.7371513867769139,0.6040993911004456,1.522936060997449,1.5017010467403882,Feynman65,None,1.529143086272192
0.047285331052929314,0.19769912894658948,1.0093774898596193,0.9945569996948976,Feynman65,None,0.9996974190787309
0.9612722193900552,0.684725446512368,1.8432099303349132,1.938858894986264,Feynman65,None,1.8535095287687133
0.8047965677740595,0.6014327778778614,1.5771506431796416,1.5451513679259357,Feynman65,None,1.5863920295209522
0.6022993083574765,0.03551391176230001,1.0215436104663815,1.0295815050766692,Feynman65,None,1.0203271311280517
0.8492024062350105,0.325572396935356,1.3045432503727743,1.1404101732405363,Feynman65,None,1.3138622002763864
0.08574876970686307,0.7096830000234261,1.0621144237097353,1.0146269519134001,Feynman65,None,1.0642030916885454
0.5213495695392959,0.41588226842487597,1.2337111270541639,1.2917946808914846,Feynman65,None,1.225440159803532
0.3904140213403028,0.37207040727637264,1.152653040682665,1.3254557136110223,Feynman65,None,1.1406647867135242
0.3218187532024388,0.10893446699435583,1.0354716662417118,0.9769216631256531,Feynman65,None,1.025215191031524
0.052664030222466796,0.31982546517309485,1.0169383974555815,1.015584109694225,Feynman65,None,1.0092547293963294
0.08117517187997836,0.048644682571062914,1.0039539448360815,1.0741531997751934,Feynman65,None,0.992548766398346
0.4573098112542311,0.5105793271178926,1.253199717501796,1.1121468390173297,Feynman65,None,1.2458026438984617
0.8838838822121744,0.5942592291755875,1.6367400272367962,1.6087214971696946,Feynman65,None,1.6499078280289823
0.6306953543400002,0.0018723105556334163,1.0011813225605488,0.9041057239063753,Feynman65,None,1.0022429627472307
0.540663066002053,0.033201227021036006,1.01805873268992,0.9120242892333673,Feynman65,None,1.015375328738472
0.573750663158165,0.3782905462435431,1.2339718849394081,1.0652227561250769,Feynman65,None,1.2270084978147202
0.5352356564338976,0.04686230656198387,1.0252938540794747,1.0435696595341968,Feynman65,None,1.0218226049262855
0.6024810482200567,0.35799112603748784,1.2323904124896479,1.3142621812166668,Feynman65,None,1.2264110479498374
0.8038739183661348,0.8254771026648645,1.8520463462092938,1.816975722189458,Feynman65,None,1.85706194158903
0.7823925878770418,0.26678084872015306,1.224335690679929,1.127185993946244,Feynman65,None,1.2278330633619048
0.7094992404624588,0.7391934959839904,1.6355663441131205,1.7638824914058864,Feynman65,None,1.643708862973543
0.9849143846568584,0.9749853371523737,2.4123640160703004,2.400226266240619,Feynman65,None,2.3529506483481266
0.906982830499268,0.8423388006100803,2.025021014727371,1.8646257133403392,Feynman65,None,2.018940485581077
0.5173449693267602,0.35427788844700747,1.1952101763970784,1.1236767455401306,Feynman65,None,1.1858647479442448
0.2027647853157032,0.016441305698291386,1.0033374264996224,0.8480760843688826,Feynman65,None,0.994176763948438
0.5833788950694702,0.1058568484813095,1.0630525813611236,1.1336059578463062,Feynman65,None,1.0585986321307344
0.07346698724356537,0.8364942451011785,1.0627399335506296,1.063676966708182,Feynman65,None,1.0702849599628925
