epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,Predicted
1.50604712592486,1.8872129855970388,2.469624303535908,1.8196667903238835,1.239004463798599,1.1830515353634712,0.00848103720695769,-0.15335381336676543,Feynman56,None,-0.1258303965215651
2.0883965268639955,1.6960231712514953,2.8749967524023323,1.9724715004324493,1.6891572316078936,2.0909572679375144,0.005359743499165546,0.29745361260235315,Feynman56,None,-0.1501448983943267
1.1370660284169172,2.8477208253488415,2.056726766563182,1.4368924210559342,1.7440025852757912,1.4548605893481976,0.053408528587620394,0.05994535916715288,Feynman56,None,0.13453177516839981
2.8753688769537025,2.5442122697913767,2.3088389666096436,2.3441657839169316,1.829180681368756,1.8568350719371614,0.017775725999472285,0.14246333460464472,Feynman56,None,-0.0402865564170829
2.993027202949884,1.1466415491731041,1.8853524197213403,2.5142990662539315,1.631624342702486,2.873716834784722,0.03307059899498799,0.023578542348158957,Feynman56,None,0.0976043646431493
2.544972998191094,1.6696021748519296,2.6352752402056128,1.8318677435925053,1.8551562661042933,1.7505334922330649,0.005624078332138755,0.20904664259406666,Feynman56,None,-0.15150678388065167
1.2539093399030865,1.0590050457091178,2.239424910174792,2.287412134916416,1.167397961361636,2.5826369298732246,0.023742907221179485,0.195101864059186,Feynman56,None,-0.02017194204172032
2.3623109147908177,2.2645114665995854,2.0103696998926575,1.5888059571324304,1.821400765011107,1.200520492688935,0.02022145114374521,0.14676409541685426,Feynman56,None,-0.019125938777963872
2.606401624367682,2.297738760023498,2.3561244688310854,2.3311867450719626,1.504791926697082,1.0850547403669288,0.008726570068536717,-0.20197181259859112,Feynman56,None,-0.09825550887776739
2.1320426679526667,1.367462665457314,2.5806732958662004,1.9816077117929212,2.447933052463875,1.2114274255379736,0.005103878956660553,0.13142918152654584,Feynman56,None,-0.12501096261446468
2.2495520700977565,1.7855002696211257,1.025650841924971,1.8470689521933517,2.8007332661969073,2.9535945489070343,1.6543067801401574,1.5897211445642037,Feynman56,None,1.0013596629793604
2.879660797565684,2.550979833838489,1.5694301673962305,2.629029760365899,2.4041345927565922,1.9413598571357582,0.15361455630532347,0.2331317375869583,Feynman56,None,0.3480077434761082
1.3332740375635004,1.5631868613907927,2.3079416023200907,1.826632743149148,2.0832514530733617,1.6012908396016017,0.018964059334496915,0.0380699461669895,Feynman56,None,-0.04857336822036652
2.0878409482479716,1.6360981350469008,1.735088720419725,1.0731688618080266,2.6636304357799006,1.780667385543385,0.06083249836575246,0.0868639878985324,Feynman56,None,0.11617740297873613
1.9610089338611825,2.4198595122566036,2.902017715572268,2.6806768730020085,1.1495621821459272,1.1063933441804759,0.004618838346241113,-0.014795581028658876,Feynman56,None,-0.1279155687773614
1.0772150810850056,1.7135748844259784,1.9921101900610252,2.3930675757011413,1.6400483756958097,1.765316051924954,0.06199180837283072,-0.048554379668526104,Feynman56,None,0.10198680326377586
2.8196561940844704,1.2641813594677924,1.0754361036433149,2.8591622188954355,2.005986254417439,2.7596079134977405,0.7171455441544046,0.6311388674410829,Feynman56,None,0.7133797457939282
1.397876711154992,1.332328755419553,1.4455391678429652,2.176676936446409,2.67778921156117,2.1879253208547524,0.2721856467142004,0.22248784798321927,Feynman56,None,0.47679710297816097
1.5606682357594543,2.0574933336984484,1.5529144073919983,2.7257341051768513,1.0190098114333632,1.2111755952276522,0.12282856164062966,0.14969495238397235,Feynman56,None,0.2937504680744962
1.6701372829648946,1.3972269106977186,2.617129631076882,2.0363135762142957,1.2654671307952805,2.595476268227415,0.01012219446146512,-0.13355995417430885,Feynman56,None,-0.12388348661760855
1.2751038162680823,2.038191802177066,1.500411022238769,1.4737658307874282,2.779303308192791,2.860294471864986,0.45155588219185366,0.36904279401310813,Feynman56,None,0.6585181804478231
1.1927980088354835,2.101220739690236,1.6897766069614681,1.447308643665223,2.2636896944488827,2.532016332957495,0.20767036200146932,0.2351834624165985,Feynman56,None,0.39422954041942093
1.1558320854764006,1.1092010262153202,1.087397331012989,2.298181191637326,1.4264458527548924,1.281569675841425,0.5223674158176878,0.46179992024576366,Feynman56,None,0.6084853686726388
2.7071677811850425,2.03600156155217,1.785449513766795,1.4306771698044407,2.1913927854571584,1.7275291008944884,0.044738009806375545,-0.32999925880032754,Feynman56,None,0.06823876655230739
2.298566040750477,1.547692251418534,1.1901922122167812,2.554705883869946,1.027740212972465,1.4666385950954348,0.27182575495513334,0.40177909663100236,Feynman56,None,0.4228503549974347
1.0222225961457287,1.3370797411471116,1.9156481884320424,2.4692562860179423,1.763032281451376,2.4747653180623184,0.09088713028383516,0.18917589543279845,Feynman56,None,0.18615336144942704
1.2483420126117126,1.7734790313953823,1.2503217304819418,1.2023285746349162,2.0274449001408623,1.1933897129916282,0.31222187735421136,0.20261385930218628,Feynman56,None,0.5167533587135942
2.4794337832506317,2.7583634039179987,1.9759079992135786,2.375137285711818,2.0379887342162135,2.4891077484663082,0.06869347362464692,0.18965726610607503,Feynman56,None,0.20962441027435313
2.416888575166017,1.4330106087841834,1.6648766491028373,1.132767359721036,1.5318136101196325,2.1942817008913273,0.046261158932431524,0.06327381623286162,Feynman56,None,0.09876316345890766
2.0985185939325417,2.922458465768221,1.1981109155247314,2.8144480903111257,1.524085114260948,2.2256321007343205,0.959287903096759,1.064319928527498,Feynman56,None,0.9070542424753075
2.7295922027930173,2.375530699980591,1.0642264703940805,2.9310022411822807,1.7379813283724301,1.1143746986015044,0.577931872824355,0.49661752161732553,Feynman56,None,0.6251972918694789
1.6285733703175471,1.3166073826963185,1.678858800981723,2.4977986775063266,2.261570493214646,2.4600246320641785,0.11994927829056978,0.04768915300294886,Feynman56,None,0.2882130406676199
2.201198073244882,1.3473686090472379,2.582564904680551,1.6144815377173865,2.520576714164626,2.3699531510961123,0.00902345344026787,0.17054544269073413,Feynman56,None,-0.11329693597745362
2.340542667537668,1.3981412776946864,1.007911280694899,2.590151599128151,2.0608203830013787,2.0762678480477135,0.9421956395365646,0.9771648036098585,Feynman56,None,0.6975387467075385
2.3116157967121747,1.1855881331196816,1.5251666602305587,1.0318302140107132,1.9010697359481294,1.1283267006892261,0.036211154714531,0.19023197935390923,Feynman56,None,0.07193580446411753
1.118102747784807,2.2154850056182207,1.5993966424419874,1.7571438311458298,2.3365542381233917,2.4487721060049,0.3235741602229885,0.2833064919545098,Feynman56,None,0.5145187336900076
1.864525035255405,2.8591496530795375,2.513894726246624,2.4745496464118766,2.2665945659436266,2.4203358551260634,0.02961459419961028,0.09948173518846809,Feynman56,None,0.06743007458940146
2.2744438067783106,2.2576147495743752,2.034203480384104,2.0713054805537716,1.591689001360509,1.3702036117277687,0.0243507124780887,-0.02947524195060058,Feynman56,None,-0.0019674424929514637
1.5554818984281988,2.7591081995113407,1.4412261193101565,2.525777855651217,1.5258317101149932,1.275263950044004,0.2562753029269958,0.32952662624507456,Feynman56,None,0.5201758293152812
2.6858621865352132,2.223508035758612,2.919200647828101,1.2981267240386833,1.2788804861072083,1.4184027418742249,0.0024096776245810148,-0.09591462915350381,Feynman56,None,-0.20118221196993324
2.640063069097104,2.343122071473787,2.9802592412197018,2.709598798539841,1.0017111038669635,1.2082514100687851,0.0031455847881866755,-0.03846823563011777,Feynman56,None,-0.14234581183750872
1.2064064508302246,2.591652488034636,2.900192731705702,1.548077707807775,2.729942223151687,2.7883285777536484,0.021872734105974553,-0.11082734901817716,Feynman56,None,0.04489870698553667
2.0787316309026123,1.3870376183858522,1.3186406013312304,2.3794219590616232,2.506162143886342,2.7407276733919548,0.3784272947334609,0.49132169871323456,Feynman56,None,0.5795560418572282
1.9036344023575302,1.5967267764489395,1.5755992265503922,1.1853828079818935,1.8484216075512552,1.7917620995177146,0.08113614500555902,-0.10794189861953399,Feynman56,None,0.18557814041877632
2.409316801198723,1.3241167501934201,1.8409492811176058,1.7181099472251509,1.9603822627269436,1.8861340743767179,0.030507171752649706,-0.042902320392652155,Feynman56,None,0.021215732474441078
1.7789181670955483,2.3547023331417165,2.425979105142461,2.681051308425163,2.0910656208067833,1.432540301837676,0.01831694460664074,0.15555871110037192,Feynman56,None,-0.023394800359547444
2.978112191624577,2.635787502010689,2.571949938659273,1.1310706700802562,2.7744224730972906,1.3530927447060355,0.007611234210421584,-0.12003557518199284,Feynman56,None,-0.12591576901845664
2.5404209694439057,1.9496634487852313,2.4599357709240595,2.327375986257967,2.149794614136363,2.3219068582111144,0.014963090507336609,0.030860683460890093,Feynman56,None,-0.06319038783785685
1.9315057285131716,2.9383533203963,2.4762213844248127,1.6248554728690339,1.8349220773648072,1.7676679522085115,0.016900710850925503,0.05578451404854052,Feynman56,None,-0.048055150938517505
2.0185088724443565,1.7370564597204945,2.6177298714540287,1.1135958708773575,2.1828454321327957,2.7501970504470163,0.01126386870657789,-0.030053295775630935,Feynman56,None,-0.12381322448783368
1.3332126219621059,2.3679450275629446,2.0222049588026696,2.0007645588217313,1.437521918749935,2.6346868928394684,0.08138871815049384,0.07450981190926945,Feynman56,None,0.1854627188889582
1.8000357724672642,1.396221613363615,1.5444533526706126,2.038522191071734,1.1972514809580204,1.0213695437564219,0.05088150662051535,-0.04310052378707451,Feynman56,None,0.14448516093545435
1.9399884412444357,1.471389025345657,2.8090282615769904,1.4899113560624078,1.2581401105851862,1.0503751395585783,0.0021205703051762905,0.08303778336271787,Feynman56,None,-0.19987790110142337
2.140670257177243,2.7634532312768263,2.443927704349214,2.973584785413377,1.760895740022277,1.8413545519724879,0.022493931882528784,-0.15817772334267774,Feynman56,None,0.003846448215141778
2.851863921371604,2.7147456544328485,1.9076535510953698,1.8461518233623198,1.761665008712894,1.6464506896559372,0.03779300902386723,0.011912033638533777,Feynman56,None,0.07739029424929553
2.3811832189894515,2.0125898789077885,1.1283847612032656,1.3028938704653876,2.0063083796765318,2.7972152394566256,0.7381050691109635,0.8131940495520816,Feynman56,None,0.7828367398541596
1.3535192361100432,2.3653589505748442,2.7556631392011584,1.4411761675181383,1.9145852344992345,2.937921404691764,0.018484546282728866,0.15493202208243556,Feynman56,None,-0.046584123529895334
2.9618362656232984,2.197107528383509,2.3822250746580007,2.6274446910929865,2.496704024838653,2.1296178996522057,0.017817116943250548,0.07551699515181653,Feynman56,None,-0.025537649859948726
2.5780908502326945,2.6379761869161236,1.5576692686188898,2.7216627781299314,2.131891973079993,1.1690006643296362,0.10765899330018534,0.1821641105100228,Feynman56,None,0.3020094031982922
1.4297546772382252,1.4650776563003864,1.6904939989276835,2.172471656159205,2.180476418332541,2.0082223055465214,0.10952754475479923,0.2517267504310653,Feynman56,None,0.24528837962780195
1.0372728109733318,1.0297293916402357,2.2753347573320384,2.1838419097192823,2.0488509756413418,1.3984076611108527,0.016273138081381203,-0.15168266054736373,Feynman56,None,-0.034969027635778575
2.0452953602494754,2.5189149316351918,2.2349112410756367,2.5615477040499064,2.0604653870865093,1.1029894130914857,0.01912019281767493,0.1865917779029963,Feynman56,None,0.00039656926278213697
1.1998296686217544,2.9222579055043196,1.1804886597073685,1.683185949834487,1.0335508328755392,2.332836825292434,1.1686719699783652,0.9499299286248606,Feynman56,None,1.0513265841613482
2.838140272104913,2.338333686074639,1.4800162613514234,2.4202581075725345,1.0697377675068933,2.2133631184206912,0.1622239385352642,0.38816185085798427,Feynman56,None,0.36951082513039296
1.9883927694556662,2.795445399313146,1.7648526241605602,2.9025562061209698,2.9771151688424258,2.9262416650745777,0.2385070191167113,0.04244680410831375,Feynman56,None,0.6102650837547241
1.2248339604593654,1.3651331838205216,2.223475935675384,1.4483140472801297,2.3840086519138737,2.893805461632856,0.03952184040558498,0.1252702526390907,Feynman56,None,0.0549034236800131
1.2786853201025565,2.8179155244942606,1.0572994462489815,2.51134652243217,1.6757693429671014,2.9602402485648405,3.5587090563105743,3.7989942645889374,Feynman56,None,1.4541023560577289
1.994793310915222,2.94016998016566,2.1428578070224935,1.484953083521307,1.5367590321115656,2.8864472004955837,0.04803797392253827,0.06051388842849316,Feynman56,None,0.1855351961722121
2.789237657836781,2.0229614322368974,2.6548486673531833,1.3881855426742409,2.9075907224738913,1.938620622512375,0.008200305559005945,-0.2399189457719201,Feynman56,None,-0.12299185804880082
2.1324644934472277,1.9325607513622818,2.616499708346225,1.0793627401412613,1.1512525123976438,1.1161123670669484,0.0031074368022571772,0.2149798553248847,Feynman56,None,-0.19602481972149058
1.561358234546483,2.121007455694299,2.830377703955638,2.689793244003246,1.2194304977887522,2.269331258305694,0.01196561301152469,0.13261815478816302,Feynman56,None,-0.09056782660986032
2.951689991017087,2.6642625671640285,2.602188323147157,2.5080757670324747,1.1107459282303207,2.167862626235997,0.010739547733970511,0.05078389263491117,Feynman56,None,-0.08171082818444202
1.1298091340782235,2.506091550234184,1.4823744829190462,1.0922435506832766,1.403055272458544,2.339182347148342,0.3077006299432588,0.3773594758559217,Feynman56,None,0.5619089192075971
1.401840766046135,2.6354722720007033,2.2212755579552894,1.7353512130776176,1.5081442419696456,1.038688910195416,0.019820093350520332,0.0638628438883092,Feynman56,None,-0.0035645407860084707
1.7328688982431395,2.940761985332816,1.107902467456312,2.9666423068579997,1.3636853692421627,2.9848579266939383,2.3654430079658164,2.324347966429988,Feynman56,None,1.348298568399476
2.383268217312086,2.663869615155831,2.707355536272495,2.435168400247309,1.109007891615766,1.3557415322550266,0.006655132026689486,-0.02706706242505747,Feynman56,None,-0.12197725242595822
2.621509848789777,2.835071688109934,1.2294866517484342,1.0152586143492097,1.4231399267894218,1.0943215054291913,0.17580529594884386,0.08687330609895681,Feynman56,None,0.4885217884476026
1.6270119439968973,1.4964642486580206,2.8524617374862506,2.176210198789372,1.870660462086785,2.3972702900798906,0.00799914473508314,-0.05831460735455348,Feynman56,None,-0.12022003840866624
1.1376967235530233,1.0647088537911085,1.3773949782050183,1.2255135624733553,2.44976709328011,2.059261805198965,0.2541905041947668,0.3552306334316507,Feynman56,None,0.46818233779988794
2.9291977416734767,1.0777902363955745,1.8158699633785265,1.9646281858537458,1.913847167732074,2.844439192803089,0.034709881772174704,-0.09884539724357014,Feynman56,None,0.10074701747912244
2.7554888785125087,1.063613443054213,1.4928002477927298,1.0464097731176791,1.261609234570719,1.9474447093745817,0.03967868062176383,-0.0350010431976413,Feynman56,None,0.10523221908661384
2.9679123353231702,1.147275577001981,1.0519338626713952,1.8708900568796842,2.4982574616948834,1.4086136851887674,0.31498593200411823,0.611302931044944,Feynman56,None,0.3917984868894325
2.7595226856159014,1.8956573666877123,1.0794252397058792,2.9055979817779374,1.7086873417508466,1.7228682571009228,0.6499141981760259,0.6637459720851924,Feynman56,None,0.5998956453226238
1.8984969454116096,1.0078313604771498,2.3885677987236424,1.8201374450541759,1.05193908622274,1.5514537419331633,0.0053164987918394736,-0.06074515085944479,Feynman56,None,-0.15543096633896994
2.4545823288166875,1.5068465983243708,2.030874432438,1.136385360844168,1.628563624267991,1.672588390823074,0.014090372989398147,0.20116160924214446,Feynman56,None,-0.0876236743163212
2.993570063197917,1.1419699368954734,1.9166679938261382,1.8912996035430105,2.207586784371861,2.226325764126255,0.02278614748793668,-0.03203544762306469,Feynman56,None,-0.0015622178768174796
2.137457328980938,1.7689477990241433,2.118888385948969,2.4823628883169997,1.6570868320746637,2.150475081588298,0.029690300196400964,-0.08246719633787802,Feynman56,None,0.006740535447002269
2.0587428506757375,1.6341967507347888,1.421728190741804,1.7139276197393751,2.046046308495212,1.863179042094949,0.1622343568537324,0.0583071461397255,Feynman56,None,0.32155787094090843
2.0024351289313276,2.334137722637583,2.9493365124578674,1.8125978388324016,1.1563909991363484,2.2311485383971776,0.0059818637096134344,-0.08475057092462646,Feynman56,None,-0.1471961690849515
2.270132301237111,1.325289550497862,2.7805771651510427,1.9738729539651587,1.1643785512549814,1.5493462920178167,0.0029771800604974953,0.09079088579685606,Feynman56,None,-0.1778761143198609
2.932573276097647,2.7267284113678505,2.0353304459968085,2.578454259459,1.8595516592731836,1.9250901277599262,0.03889360306384189,0.08753256862436455,Feynman56,None,0.085183716138875
1.66220515830508,2.0969897428650803,1.1978495989132076,2.123024061842937,2.6347323994860217,1.6827381806885329,0.6953649734679999,0.8436233323693292,Feynman56,None,0.6981793711867122
2.4714400499307096,2.7353002047318142,2.6362501277788284,2.3059470468282006,1.842811762073885,1.4077687568085935,0.008622973793024258,-0.20760400638658338,Feynman56,None,-0.09748277092357786
1.960851136619448,2.06254618384562,2.7251033086364136,2.4751751332850085,1.5546852907440962,1.4412543205367545,0.007039067026673507,-0.004325489771761058,Feynman56,None,-0.12094639933856945
2.572785538075264,1.5091047589918836,2.9326874126486073,1.3577871892786064,2.727597130610665,2.8694917839915304,0.0056435994684571915,0.0015841966497858071,Feynman56,None,-0.13245861360401276
2.9222880432911076,2.2218577372603363,1.4014886876164723,1.8792783419184342,1.1728481075127901,2.2499676261913097,0.16732176152232833,0.1622197461372558,Feynman56,None,0.3838471066342089
1.9720283516367665,2.5326129092732046,2.8405114698488685,2.08961998002042,2.1750430267625083,1.4972742034827757,0.0074875974096920055,0.06008567750947053,Feynman56,None,-0.09860256650574992
2.5829141895480268,1.1022112854458868,2.085287168551165,1.265205093666397,2.8806862486857363,1.3815852552359869,0.011230844014582759,0.07611953897051196,Feynman56,None,-0.0888741129946738
1.615055227163891,1.561742163843951,2.5615932612807546,1.3986699815822647,2.0671858630810265,2.124936378193139,0.01110085010865891,-0.011610084743276329,Feynman56,None,-0.12381827964592905
2.664898014648543,1.5264581441675922,1.4092252773979301,2.653671761175829,1.9898083742193813,1.1883032218549885,0.09697573373750812,0.045969912069666316,Feynman56,None,0.2184156964457227
2.5155704688048086,1.4216087289540138,2.043591924376863,2.329109631622843,1.3226462538199477,2.5515704415189573,0.025868826404481987,0.12807582578770565,Feynman56,None,0.012107812547736003
2.931133238653923,2.451731085971132,1.6168627843300576,2.882451802308334,2.1437675936710496,1.5793128460662564,0.10252214699277933,0.21308599895181654,Feynman56,None,0.25469563757240193
1.1625434475230072,1.7440201874093668,2.9513159628724104,2.48350613459292,1.0979567057586848,1.342776579888393,0.005831902098988383,-0.2653221263858472,Feynman56,None,-0.138106754974098
2.922567778616062,2.3073119216239517,1.8686442850302738,2.108275153140005,1.910521904228647,1.8030446913104106,0.042435824453665394,0.06365137861255568,Feynman56,None,0.07708130961006948
2.9896462359549494,2.583504499742454,2.732411950127955,1.2808520690874219,1.106529241693943,2.176061500800917,0.004988874455843367,0.09951645356834826,Feynman56,None,-0.17252559111660545
1.8355181966028586,2.923592565633852,1.590906101202535,2.3148014248861757,1.8121320969163976,2.2940203195058775,0.25162536932567525,0.15344370032725402,Feynman56,None,0.5326822903037933
1.4919680847973413,2.259426445697012,2.642966563553399,1.2764612624029101,1.798005013245228,2.1547352421326984,0.013319899435068639,-0.16006799069911318,Feynman56,None,-0.11860632987489111
2.304342305744947,1.7511551801151157,1.5237777169066526,1.143030608841434,1.4766815474102895,2.890030365621614,0.11918346418859949,0.04970759594572377,Feynman56,None,0.34645554464382494
1.2872469134995268,1.9471967795474583,1.8226070826432488,1.2291949789407381,1.3877536057869275,2.0469377497914936,0.06813568568561307,-0.043233184825744314,Feynman56,None,0.14231470728854734
1.071946594457,2.660398637617142,1.6853380024125726,1.3544348730549975,2.5001458945670336,2.6681407609257377,0.3306013612630304,0.27660574686357053,Feynman56,None,0.5825429359972403
1.1534544033781202,2.878242850264617,2.799986119998368,2.0716088837003195,1.0125520626178102,2.687086796738918,0.021447016278157698,0.018246482678989404,Feynman56,None,-0.004679073333507804
1.3027928125562716,1.3589737120671066,1.7560734927518677,1.7162223454385441,2.2434253342989434,1.740654021474408,0.07331677833697092,0.27722904159590056,Feynman56,None,0.1730576932438157
2.5761073425675676,2.1508716831523857,2.321555655280146,2.0803562503566306,1.0048189861274939,2.0286883773205275,0.013853276003442262,0.020291568282136567,Feynman56,None,-0.08429651840434847
1.2695857729493454,1.8565433480643991,2.899431924483745,2.4069720699937527,2.8044537468554562,2.118322038464937,0.013337761636572317,-0.07108518546170531,Feynman56,None,-0.009404261049633638
2.0827090725433965,1.7117449006601348,2.2246011512261816,2.678659485747211,2.606515307370378,2.3261762893648084,0.031310389889130964,-0.04647924389990437,Feynman56,None,0.04354875400395726
1.915940646078338,1.70185257211804,1.9024776152038099,1.7367847981639302,2.3642080480709184,2.5495845357386204,0.06363866932542045,0.03296413070339591,Feynman56,None,0.1403212673150335
1.6204684345487057,2.5989223091210163,1.758709997969025,1.8320073252387397,1.38649817848252,2.5914604009682716,0.1354871341991846,0.3173759460444442,Feynman56,None,0.35456675261215576
1.471244719809046,1.1336878543669646,2.114797420514721,2.7664020597504084,1.5515687877656796,1.7999560948044393,0.02482815677865851,0.3439750283213893,Feynman56,None,0.0001714686160551674
1.5073116935276263,2.5921218625714877,1.02020591841026,1.9126148625525132,2.0232772565685604,2.830522122743711,2.9274593809420595,3.0836914565684226,Feynman56,None,1.3092604896611542
2.494232529895437,2.3685213000196566,1.1934592456616853,1.4534844710108032,2.519094268482693,1.1399893236401315,0.31042739132384806,0.2659139747777862,Feynman56,None,0.5040365975922613
2.35272934886014,1.8339974917650104,2.3588233799942335,1.2310945765135033,2.310788639638849,2.5555309788452796,0.017051265836450415,-0.04986122812591619,Feynman56,None,-0.07933736282913163
2.7036017689869674,2.6634217738361508,1.2627901626988642,2.01886606568727,1.8588535938917254,2.0056451561197948,0.40312303080872347,0.5839452869489214,Feynman56,None,0.600533651107575
1.9282116623533037,1.9778132827413517,1.9243593341168568,2.7211796674240003,1.1877060113196245,1.9081235337450977,0.052570269768749185,-0.021956919108608787,Feynman56,None,0.09527859384061406
1.2602782129123833,2.9018713517702928,2.198311697929865,1.7508236528371464,1.5383981476412554,2.0187158674811836,0.05037718911243921,0.23440668922186622,Feynman56,None,0.10470428781612673
2.838434894051501,1.2735241716117365,1.6287979790867568,2.2349032594780303,2.2316454522685625,2.853081688645018,0.08419279662343872,0.07211671591874641,Feynman56,None,0.25098100913662236
1.0275539779202465,1.525194977114742,2.3358328006245497,1.3805494829968432,2.816400348621482,1.8581749460600414,0.029700514436035167,0.1807653634092416,Feynman56,None,0.026737224512747702
2.1255431670733853,2.5024554912624923,2.801876257218316,2.395035723809153,1.969150911660725,1.9824856255215497,0.010005056818725983,-0.022907818437394624,Feynman56,None,-0.08404533130456823
1.6026275066418703,2.8595067244170216,1.407564920491427,1.8001749795149786,1.3252262050303238,1.08456960538683,0.1869104253047598,0.03512679980584332,Feynman56,None,0.5062921516641368
1.9883254426946728,2.3395583142030763,1.5716120486736112,1.4648783194911756,1.8206707615012112,1.8317605236506922,0.12540773368560248,0.1015627710759889,Feynman56,None,0.2926389388969489
1.185838235585479,2.0390370710619274,2.825580757653813,2.3367002962148944,1.6385309059629485,2.0661636948726434,0.013439447861283661,-0.046549079008126236,Feynman56,None,-0.09398277404153413
1.8320528118677555,1.0080005697236754,2.447224131820474,1.7604697177978141,1.513287738466171,1.3633864903649573,0.004736421538250616,0.010745384068193427,Feynman56,None,-0.15876932843554908
1.5180556146257929,2.5553462359876358,2.571411521556284,1.1599052718780936,2.3476855461846595,1.7256875774846687,0.016152696170660907,0.15868705294176422,Feynman56,None,-0.06739331898798667
2.8974183491488983,1.55614774553993,2.8585249864275033,1.4737572238671506,2.2299527419473097,1.5906267026703582,0.0028562734587971473,0.003520264755084533,Feynman56,None,-0.1759338155019413
2.7176462982274874,2.45094206018808,1.9965399681861535,1.0405405686145923,1.8433363457122725,2.2851353880356173,0.032827827289824,0.014542395515402297,Feynman56,None,0.028156025009214287
1.687205899590009,1.644833728847372,1.9398442230005084,1.108007808184161,1.3263279258463163,2.1751315539305445,0.03185089184494966,-0.03138235699632738,Feynman56,None,0.01740809576368254
2.895388834257142,2.9197856502205415,1.8192381362142453,2.175173015224452,2.8659639663978975,2.055732171161327,0.0893567572655072,0.16028675700632572,Feynman56,None,0.27225131323344487
2.1776648185323557,1.2284995175722988,1.7852329930459174,1.8070061366706294,2.9844897789787828,2.515940745879303,0.0651943919933391,0.0029067796051916173,Feynman56,None,0.17683342645203173
2.5704442648404244,2.053926640316331,1.8068604807100448,2.833972165760609,1.155611264111724,2.76122841171326,0.0837073925900368,0.0005947888274145247,Feynman56,None,0.23694914423119218
1.632440575087568,1.4642155598422162,1.5772594305320105,1.285247178170239,2.377793878275434,2.9411296048247033,0.17438549041238324,0.3067748940386012,Feynman56,None,0.40085216306387944
1.1340084578694958,1.613101263463942,1.29927985025682,1.3837053282498186,1.4986485398282055,1.3332676258336922,0.24942380234526673,0.24832694943235267,Feynman56,None,0.4616581179178958
2.952507395683521,2.7168239211578955,2.050020874498471,2.843635560755227,2.9016067972931006,1.9989927515680066,0.04927392467363383,-0.4068524810263174,Feynman56,None,0.15084315894376718
2.590507955101577,2.485838120588648,1.7231489286596364,1.9337145830245617,1.0056159796442197,2.9332401744041894,0.09640581502941138,-0.03498105374877293,Feynman56,None,0.34362663770898405
2.471939666375645,1.8883516798979867,1.5478391019197582,2.554336159246505,2.83794636260299,1.4191133800005569,0.11122487690768665,-0.0772558873152655,Feynman56,None,0.25727914646597194
2.318372414130982,2.1674021015871814,1.5208243850421022,1.5030878742876375,1.7575999785550196,1.8107121414236098,0.11487749294389463,-0.13875769364384197,Feynman56,None,0.26533982222103025
2.9027173610694303,2.005383376400868,1.7727770361183732,1.2999075638918238,1.1847942328845704,2.6918734227040106,0.04459775028627446,0.11138188576222965,Feynman56,None,0.13664563437271252
1.0402943507477231,2.7722459013025964,1.3706593226320871,2.600958377799956,2.5063673030713636,2.8900078633050623,1.372749614010372,1.4452333438526652,Feynman56,None,1.1022348938480435
2.930559875116029,1.9200426020686627,2.394259648291297,1.6349800884961747,1.3579473001204294,1.0418277218666099,0.00440194964094586,0.09052238518344033,Feynman56,None,-0.15792407753374946
2.74019143330346,2.4139126143893206,1.1332616895296215,1.048496713109605,1.8635357831089683,2.2976107947227646,0.5527590193917709,0.3306698221905654,Feynman56,None,0.6783451072277661
1.2080924086905642,2.77002590952246,1.2713191623336932,2.263764288862976,2.7660228548715846,2.7403558850869647,1.6144262562933493,1.6349863998477099,Feynman56,None,1.157260053853073
1.0603326327320395,1.811511629446891,1.4701644580240365,1.2277875867154806,1.3829536055887075,1.8146949077603096,0.19929615936250178,0.016476824972102344,Feynman56,None,0.3919710113825182
2.6702819265725957,2.6264959934073904,1.4692086083641243,1.9733706951152115,1.3962919589273224,2.669092837717079,0.2213226732340115,0.24177686210753485,Feynman56,None,0.5235800701031416
2.3132461881549395,2.5523026091464125,2.1301492531776915,2.5900594689487013,1.6903250786524529,2.5233930432073164,0.0468719147991585,0.09410836553271096,Feynman56,None,0.11449969675105362
1.1421306764448829,2.23874035919573,2.742317942184165,1.8697853031907625,2.229157888794189,1.622430283559406,0.014242821441014856,-0.16194943659214844,Feynman56,None,-0.06557174561011878
1.3424585547439407,1.6857620054661697,1.0151884612689674,1.1839568660364461,1.0771330291006362,2.897805894577015,1.2895246946852528,1.1315309922876873,Feynman56,None,1.0283914837731063
1.736088896749687,2.376922251200005,2.862870381475636,1.3267889781846647,1.2466609616771935,1.2035755099152357,0.0037241783081287234,0.129180089513052,Feynman56,None,-0.1788659529767794
1.2871921110094569,1.6253804242059615,1.06655416706916,2.7691302624002496,2.0835742391405665,1.8136102118941115,1.3728162743900265,1.3117084859591386,Feynman56,None,0.8364062561825818
1.941043365623507,1.7497583933603398,2.6329185539048927,2.7591893029462033,1.5585717555784204,2.122512930979439,0.011440195281828667,0.14583858430382762,Feynman56,None,-0.09053852534527256
1.8130538263930587,2.9279716585780573,2.8462116712776004,1.0995279880498043,1.267411953893506,1.291493340253893,0.004472864069143756,-0.1571328635367246,Feynman56,None,-0.16554895781070675
1.2472857850885462,2.8230446128248605,1.4364666090867901,2.2043301224152776,1.1529615763843462,2.936591524285425,0.6453835939898067,0.6602191454980411,Feynman56,None,0.8844797868454493
