n,alpha,epsilon,Ef,target,target_with_noise,equation_name,varied_variable_name,Predicted
0.6306132360503852,0.11334670870607266,1.2205524438880828,1.1419123768189778,0.10205492661415722,0.13432705408469314,Feynman64,None,-0.06360528108946195
0.7033123419256233,0.6032522437867461,1.7113877221041414,1.4777904953846757,1.2497702562404824,1.1460399654992839,Feynman64,None,1.197364742282035
0.12640881668509585,0.14492228995326317,1.0575683680692105,1.9192245610416925,0.03741165685059172,-0.18823835953184645,Feynman64,None,-0.1207924094072609
0.3138580701809158,0.28209965820686067,1.4796115681382855,1.6771996208225879,0.22640116089172452,0.6672831976521655,Feynman64,None,0.14786308986383473
0.4159073553955879,0.77197178326258,1.604963968508471,1.9239985170601663,1.1102677693702105,1.3202942109183868,Feynman64,None,1.0960281011765913
0.8272585056614447,0.9513675936305906,1.6702152615783152,1.695520464053185,3.0214137775371213,3.2919194265833047,Feynman64,None,2.5609278166022675
0.6937259121287528,0.6271962274154093,1.8287021327104798,1.3821227943027772,1.2862700494344539,1.2166336554189179,Feynman64,None,1.2826797102210161
0.11662397077136977,0.4692181068858641,1.6258903003117682,1.7015846179098428,0.1542063831410011,0.2534258372629072,Feynman64,None,0.13795746081448335
0.6946373334547927,0.9020199249165695,1.3383220674559078,1.4394096870172248,1.5256867265450609,1.550941784338169,Feynman64,None,1.5707655697683116
0.6034650877855068,0.009330180494884877,1.8798659865855738,1.1442001662663435,0.012133523822616054,-0.07104308951031643,Feynman64,None,-0.013268828508101424
0.5843657476394527,0.010642672586318347,1.1417471923686962,1.1757341393928185,0.008365960171105623,0.08087495362396287,Feynman64,None,-0.20270974835814345
0.2326741001175343,0.6456564187495321,1.4292441349620346,1.571878229493278,0.35529238637271193,0.4921115171205088,Feynman64,None,0.3182969405848173
0.3382737126659474,0.7085910789988111,1.3172867715392438,1.3616251467930272,0.46726842728177387,0.2025075875235406,Feynman64,None,0.43426352840390475
0.5234191118913699,0.10856611996219767,1.3956308989619441,1.4067651500237048,0.11372117148970054,-0.3151807007185672,Feynman64,None,0.005138422772105059
0.33957691843236126,0.7939665668492982,1.7058700230821606,1.4183844903276748,0.7167658277995771,0.7964518091429209,Feynman64,None,0.7689443117249513
0.9740522653567824,0.6368375149157889,1.0806983099979122,1.7959498195679302,1.5177875669132326,1.6139041921103252,Feynman64,None,1.7759409971765356
0.3830265914676153,0.9597489312885051,1.1988130159987371,1.181372393413195,0.5933292347482124,0.4095801613084814,Feynman64,None,0.6920273103389811
0.09901804459521701,0.27888904098423206,1.7561798990986894,1.218619148809187,0.05964842700617822,0.20015465716909153,Feynman64,None,-0.033040496233183114
0.22363431528128208,0.7826577341576432,1.580532272157105,1.382185049904218,0.4060571524793194,0.26216916686985414,Feynman64,None,0.4368089614882649
0.6963129400648844,0.10020045445287473,1.5698069467288152,1.0423718981536436,0.11688607411433591,0.14761230817970306,Feynman64,None,0.01587286372653382
0.1964217462789246,0.5126119400208399,1.007128383307005,1.0026838151215909,0.1052091344003674,0.2710563062444607,Feynman64,None,-0.09898573805891045
0.5432364940166177,0.49805978128377715,1.306944086528929,1.728669062250129,0.6718737255851205,1.1434460963084137,Feynman64,None,0.6478642884260627
0.962705553940953,0.35516092819754885,1.5306119710849608,1.822306684810697,1.0763603437797118,1.137317411607511,Feynman64,None,1.2007401564100142
0.8539119786046948,0.5484643939471485,1.9148889409273895,1.959539355727089,2.082452263892891,1.6740519343256257,Feynman64,None,1.9759829406060037
0.25592036639925586,0.9502358220303455,1.233245281487135,1.4240379549623319,0.4647515627646596,0.16374997371974137,Feynman64,None,0.4905700844554929
0.4715925842020732,0.611442193131092,1.5425197905271155,1.9723976759541015,0.970589249706449,1.3697439942345737,Feynman64,None,0.9634496610407072
0.9093651971811207,0.23016230343390198,1.4832371657513654,1.6401606943544775,0.5473660700852017,0.2312815079651565,Feynman64,None,0.6299727688705106
0.6004033844612766,0.8216089006470828,1.4333381551628852,1.208180483882252,1.0223676012276746,0.8104860351547666,Feynman64,None,1.1153469290718212
0.9085704622521813,0.3201602179173637,1.5333040151689723,1.1438157006168963,0.5649429855104333,0.5778027626545033,Feynman64,None,0.5931028625914923
0.3247022611678798,0.06944826932129544,1.5214924724444066,1.238652083592401,0.04281960581695509,-0.15469766792554746,Feynman64,None,-0.10839812009301791
0.2418279091095562,0.12967838937281995,1.8138604391829374,1.7771170447563325,0.10215452960026807,-0.23337459164372393,Feynman64,None,0.06397648256233945
0.8648189888532333,0.8549459336124736,1.8426617504599787,1.6348966730658048,2.9559169990561323,3.0657445802410312,Feynman64,None,2.52134469602685
0.13318713872995125,0.9567354557520155,1.2893134832240685,1.9407047710405116,0.33298296226115204,0.2087413537458837,Feynman64,None,0.4475284464309707
0.4769417667735335,0.8367738320914658,1.8841097664844466,1.2503511362000448,1.0844460961102071,0.8021287200776925,Feynman64,None,1.2356063050518826
0.58148185921697,0.49165359119302765,1.6811557204061365,1.1483106826796108,0.6100369856759361,0.6102406180448986,Feynman64,None,0.6273182016506997
0.8373724383413509,0.9731851388371593,1.834517724854118,1.247112872555879,2.559737330026453,2.3063581264479462,Feynman64,None,2.524015363292821
0.037643215811280606,0.5249023852708461,1.6363163968773788,1.1958413057150254,0.03892028108591936,-0.4845325845435916,Feynman64,None,-0.010445172106014585
0.7711695929417858,0.12871861084948777,1.891955454742182,1.9889601432065473,0.3863147231755849,0.1167681455392428,Feynman64,None,0.7671677788308493
0.1787414877200143,0.6422818366697894,1.4603652695943874,1.4790008421648189,0.25782594629551336,0.30122225290222737,Feynman64,None,0.22121400003654906
0.19033905474728874,0.3041091178730857,1.168776306164924,1.6549621090081905,0.11416638324851171,0.21164425629843092,Feynman64,None,-0.021894563741079814
0.2877557691539534,0.1497416288688168,1.248880738117385,1.3413911420624796,0.07323623311802066,0.015443143259346377,Feynman64,None,-0.09804509008907822
0.9154475450714024,0.45053628008859836,1.3525852441780946,1.3237181494486503,0.8561593800246755,1.0337540138850116,Feynman64,None,0.8991202467457692
0.29105201705778805,0.6819222927213024,1.4683941543124828,1.3103781626987427,0.40895123681616696,0.8920347050246697,Feynman64,None,0.381377806564092
0.3682551217611354,0.832400751470686,1.381780488711061,1.751475433705894,0.8262936577274874,0.9593786501968959,Feynman64,None,0.8331362128045373
0.9348853543784983,0.1717637269216994,1.3430382646004229,1.7995847282310735,0.4100549144880042,0.5097192767815273,Feynman64,None,0.6052306052733872
0.5061238823333446,0.701704942888749,1.4920683345636843,1.0978133119801887,0.6598553166549347,0.799477683106474,Feynman64,None,0.7174742565634108
0.08279709852262673,0.8045902967725497,1.4292074608738856,1.6629900669322142,0.16193004344525178,0.06756428493003704,Feynman64,None,0.199764356471355
0.9712763903650095,0.8428469226121319,1.6368984248749963,1.2287080635476961,2.264411501464824,2.4315839833303183,Feynman64,None,2.2817940535230004
0.19928263458554718,0.6483029073895212,1.6065344877329226,1.3806506134104473,0.29946005961801686,0.3722665094407082,Feynman64,None,0.29547254310069
0.9825441077091001,0.9377264476345144,1.6644942558088949,1.5996639686501497,3.5406317223922326,3.4882417047150254,Feynman64,None,2.947560775725881
0.7248946492433906,0.9732479700016163,1.52520759949523,1.195390378341751,1.6817860073386712,1.9811647408941144,Feynman64,None,1.8277979713926564
0.44535497953657865,0.9613926084911579,1.7732014782140948,1.521529661028298,1.3474823134761755,1.3493949800059641,Feynman64,None,1.387008638084673
0.8531509131724876,0.3096824337111135,1.204727509844913,1.439188192506791,0.5023271878315114,0.3350387702109651,Feynman64,None,0.5094869555422917
0.8229927917649921,0.571304637846876,1.0668990264209421,1.5734554938006602,0.9359941346193512,1.276747015722172,Feynman64,None,1.0751879684458372
0.49339910567896184,0.8064872626407247,1.5645263485019099,1.464719267467661,1.0513172067072534,1.1080310679345435,Feynman64,None,1.0407021839281936
0.9808745580172362,0.24468905772475036,1.6963449971716635,1.0384541915220098,0.45956101071479594,0.8427758305772476,Feynman64,None,0.5421032288937051
0.5197937025049443,0.6328762221295361,1.8544855274959895,1.8960732408694754,1.2991821295489632,1.611480797010357,Feynman64,None,1.2614163801006923
0.43027477948967974,0.20421708357128265,1.8170695502039238,1.6845883397563757,0.2770854475483182,0.0024252140312278625,Feynman64,None,0.2826384030818617
0.5060607955888657,0.2208857630494243,1.4672013131486548,1.5623451344637573,0.26615114141968393,0.7921106243300966,Feynman64,None,0.19865854135588376
0.5679007028010071,0.7789240024986069,1.5847090850394896,1.7698903314077268,1.4552707200608312,1.595788017899611,Feynman64,None,1.3597645456725993
0.14173596041920034,0.10072780927975755,1.0979041315693285,1.371582350302442,0.02160167620161797,0.12409394672353322,Feynman64,None,-0.1927990525933187
0.048377430778745345,0.20773117389911777,1.0432446965718762,1.9468681553808993,0.020479740953316564,0.08581305854465072,Feynman64,None,-0.15285936793282198
0.38225624399235225,0.657691358114956,1.048307475334954,1.6985515375154412,0.48860161135255387,0.6711832347237808,Feynman64,None,0.4867710159067638
0.721218564746166,0.7816928577286739,1.9841979026699572,1.3615827121687483,1.875578620375333,1.8647879032015218,Feynman64,None,1.8874260560329819
0.36063336917454625,0.20293763423622357,1.262476988066728,1.7272822373766934,0.16358422596863717,0.018482921917731238,Feynman64,None,0.07728729216662823
0.9424801890030329,0.3035966565976904,1.980711999937363,1.8654916946239046,1.1687367364379009,1.0504193911075035,Feynman64,None,1.4135187981530295
0.8590816644114134,0.1328656505498932,1.8764473851034045,1.858142401340332,0.41372228753047496,0.35579958535046874,Feynman64,None,0.7509534324728809
0.815990699442334,0.7299698715016546,1.9290165175437841,1.9661136125646224,2.8187594770328084,2.9292559378502467,Feynman64,None,2.4364968457650105
0.8845758445333863,0.7992855078431935,1.583818735251598,1.6701286501650001,2.4468933661913614,2.284530914647816,Feynman64,None,2.1743384294398576
0.3438558536863171,0.41055845822223813,1.037217361891671,1.1472898568744867,0.1762900197629205,-0.25872318158424035,Feynman64,None,0.021189813256743205
0.029388577360987767,0.2980134718785694,1.9751658914297179,1.9847454303168064,0.03443440481854413,-0.3315840965060443,Feynman64,None,0.07864327207209866
0.21525773869119513,0.3384402774290096,1.7806713105732097,1.1967646413510638,0.1591145459386347,0.27275730566482703,Feynman64,None,0.10016886014655238
0.37215430803591054,0.7472766544111263,1.2928406402161121,1.0049628129139092,0.3982436842547873,0.3372587081553966,Feynman64,None,0.4133573412703829
0.05167283401540945,0.04506569963899709,1.2291536200459663,1.7125165765071568,0.004905537368663146,-0.12656463578316313,Feynman64,None,-0.18086424127031134
0.9815834247453095,0.7900118568245972,1.539578466443582,1.656798354001536,2.6675578112814464,2.5497458978956264,Feynman64,None,2.3755112533321268
0.1618386100653082,0.4170951129599655,1.5476871379550414,1.219707893712519,0.13035863163204645,0.39136899008087844,Feynman64,None,0.03386974425802793
0.8226030022421615,0.879040372743774,1.6856723522195345,1.6095634306719058,2.5849842905223515,2.8768396758216572,Feynman64,None,2.2680662424933966
0.782708874571865,0.6016320935194942,1.1942555350466029,1.854171723528481,1.23689889083301,1.519836142448535,Feynman64,None,1.345775997489465
0.280385616534654,0.8906523247090951,1.33884661916507,1.0957194268688655,0.39961283828107785,0.3048457183372643,Feynman64,None,0.42846674372528665
0.06872903292103205,0.35625135506758654,1.7461884944521011,1.243686589741,0.053611494627573475,0.6079738153515801,Feynman64,None,-0.012896451368597083
0.36275755333493076,0.29056658681972625,1.3837243228124634,1.6901939501178274,0.25549460530131574,0.12475976863604002,Feynman64,None,0.17780703166917405
0.692129077343638,0.15310775230901252,1.7069286321733217,1.6708814523638469,0.3133022778694879,0.5359647899217036,Feynman64,None,0.3879336448210583
0.5368222400122915,0.24559154925218873,1.143112060026986,1.3904946084583478,0.21918950909584548,0.5229633894007617,Feynman64,None,0.10102452086398468
0.2851574010010006,0.6413955386450454,1.9234071492017488,1.3475161175905628,0.5048176901565417,1.0448801396748388,Feynman64,None,0.6130969949400671
0.6252015038491158,0.794470068280879,1.6872040725261626,1.4467245590029765,1.4529813887891576,1.9146182792248991,Feynman64,None,1.4089199961384555
0.5555571568366745,0.22271036710461978,1.4131249345310737,1.5122688310692065,0.2757846522177744,0.3492568882404889,Feynman64,None,0.2031044886160335
0.6028412432900114,0.07972345328725705,1.9641347788925652,1.5466566271990008,0.14837750587728707,-0.19022285276779768,Feynman64,None,0.2562532183405305
0.1494858665214942,0.22351818742593343,1.5605885544464086,1.7389321768138615,0.09169553714539694,0.4557480002980342,Feynman64,None,0.0024467270699889943
0.5136136950645541,0.7784828668551552,1.06211286548896,1.8814661199847027,0.9218787788423748,0.411098460106471,Feynman64,None,1.0483885162657356
0.973620298056398,0.09907541669997344,1.9031009330352153,1.5627187364714619,0.29640934015752224,0.0623277429117802,Feynman64,None,0.563659950545457
0.5592532445057486,0.45896930906844646,1.2986604933329142,1.8363188261166992,0.6693922354874791,0.5569265203189607,Feynman64,None,0.6773920388772582
0.8937709913274663,0.44517363297380197,1.8326498850302841,1.6765128981380504,1.409407482727353,1.5127362561830913,Feynman64,None,1.4028063134811724
0.0003620724523829555,0.7828883040718136,1.5912744722944852,1.161965260983091,0.0005241729023133392,0.5907521224221723,Feynman64,None,0.003074994037346764
0.019306955840510454,0.3703004900187018,1.6289638782808513,1.4483935919000404,0.016908393721472695,-0.21068135786023634,Feynman64,None,-0.04858267420581664
0.1702162857915135,0.17237970227378585,1.356626689854977,1.7163451992002088,0.06899550643696944,0.20106358749928224,Feynman64,None,-0.054373740134522335
0.015614118081032635,0.07435332604812495,1.429001681314552,1.7519721943215965,0.0029076753039510997,-0.19914767694330512,Feynman64,None,-0.16147110791432995
0.9386203464121858,0.15743643409284258,1.107971676829734,1.091025962210542,0.18788673808439618,0.011346544001960779,Feynman64,None,0.08802469824510128
0.30361969555836854,0.28975149114099175,1.3857988398732197,1.973842569594729,0.24791018521007355,0.18428013259570464,Feynman64,None,0.23006005044770278
0.43658290118718357,0.0799830025688798,1.5350843820706825,1.101628054408577,0.05974703945920162,0.1730220365347815,Feynman64,None,-0.0919570360557017
0.9947220888623775,0.35970017800094034,1.6548128867224037,1.072816250035868,0.7212278693420566,0.8922837903344627,Feynman64,None,0.8375477336243072
0.5230484603319578,0.3777434770710876,1.0959281298386458,1.0969479462315872,0.2542697750001232,0.2054992113375547,Feynman64,None,0.15125559558397114
0.3695573266191877,0.08841092702733178,1.069156448531813,1.9754196695156896,0.0697660648406854,-0.1371525181959513,Feynman64,None,0.037832084276875746
0.3414963386936062,0.216772661140467,1.9688300398436973,1.6372703578383674,0.24466403735980397,-0.10610018868925852,Feynman64,None,0.2645942141143151
0.39656190119596213,0.33276636778171886,1.1845040205603665,1.9243766823648074,0.314639659284997,0.12151674507425439,Feynman64,None,0.30427687333717807
0.4947566544616321,0.508994341840728,1.917621145293748,1.3614895103966511,0.7177267055779366,0.7020136081627503,Feynman64,None,0.7630471348124421
0.9081276402074827,0.33742583859522157,1.7916669328652395,1.3703774858744622,0.8379440537294892,0.8513077707720836,Feynman64,None,0.898822331437505
0.5346723269338408,0.7428495614100097,1.3931101645635373,1.5348736469241957,0.978867641701948,1.3167102187259039,Feynman64,None,0.9565623982714239
0.42338424147947273,0.4371142104163961,1.8195332887852855,1.892443126801576,0.6791499776042592,0.3704354632930528,Feynman64,None,0.7040807044558414
0.13764752939679548,0.5258384583865034,1.881392101619717,1.6229670796109588,0.2264729813740339,0.07078804299800603,Feynman64,None,0.30321117218981547
0.10310718826682541,0.601089772743148,1.0906242652282945,1.8216309127074493,0.12572737311495158,0.2699296437594267,Feynman64,None,0.05179939297582814
0.8221334144239337,0.7571161241134913,1.7589082065166268,1.146080082252407,1.5832686626190802,1.5611608464261657,Feynman64,None,1.7172455924939367
0.8009229623546839,0.16860580347967558,1.2828364175574607,1.4520143670551935,0.2633954019354821,-0.10118062847690251,Feynman64,None,0.22461313145991305
0.37433800595645583,0.7312005142346873,1.6849937021679402,1.8743282864199917,0.9512497042510881,0.8644340280179209,Feynman64,None,0.9551702650092891
0.05012892253255641,0.8818168427554929,1.232652110153175,1.8313995192936638,0.10128316268812089,0.38127655388654585,Feynman64,None,0.14291340928500865
0.708898667218397,0.9652779827304414,1.5245155362363487,1.6032223043907043,2.166696945519569,1.8677355995287002,Feynman64,None,2.0027594619314297
0.17002344859874263,0.6299456578676514,1.0717766005721285,1.2805486082813802,0.1524406918065268,0.4038887946859979,Feynman64,None,0.016713056955357884
0.8197777256419979,0.0768809443534535,1.2088292589097986,1.815890206196991,0.14131570188523251,0.052747124006557664,Feynman64,None,0.28629528196397486
0.8758943598310863,0.4285489862184678,1.6876447990916024,1.100970165419458,0.7971882913009262,0.7510504278227702,Feynman64,None,0.8922571252083682
0.40292698363826185,0.7972857437647932,1.4559095983531685,1.7163612598743583,0.8990258939512036,0.7285617024542788,Feynman64,None,0.8842126829552283
0.09071934214750677,0.5794308694734823,1.405844593446425,1.531889335535256,0.11522410242535337,0.6532088545235634,Feynman64,None,0.058760824147100786
0.02480660802064627,0.2691442415617846,1.6452445533523177,1.429757561967213,0.01574029791969037,-0.2303831091617026,Feynman64,None,-0.0822182914912773
0.58432576284378,0.7172159041470847,1.0281536552179071,1.6254418124024954,0.8141087258033901,0.9432586576525097,Feynman64,None,0.9161960832415287
0.5284191220621544,0.9425835097443962,1.2248008183151806,1.705904200883756,1.247860845063812,1.3212844632989376,Feynman64,None,1.3080717694064625
0.2764223836464321,0.31332786842280713,1.5681488914423891,1.1695869090364779,0.16357419062910578,0.1975899520670313,Feynman64,None,0.05196463107375033
0.3929030763180177,0.1890037802151372,1.9478670077815545,1.8866554188030682,0.27982941134756756,0.20631015490535332,Feynman64,None,0.36477345685208623
0.3025533252803866,0.5535644521210994,1.0612600756144897,1.3829825440929202,0.26034985658036064,0.08791180865087395,Feynman64,None,0.157304090730014
0.08112420574627177,0.43279038894095734,1.6703545870103182,1.5279630835183955,0.09066971233732658,0.026784304814697873,Feynman64,None,0.059776531722749264
0.5852181157801619,0.642083839781507,1.881208589936592,1.3392269663116454,1.0822265739380592,0.8777300927849616,Feynman64,None,1.128454339246291
0.49544276984258784,0.007595136679275694,1.5153584460782037,1.4996531384818081,0.008562101440259273,-0.16023201400478435,Feynman64,None,-0.06232281040635519
0.04328917784956543,0.8323908471221874,1.4016454691877036,1.3954962329566254,0.07133808485422655,-0.21094262355496046,Feynman64,None,0.06166347129093593
0.9248138555741097,0.4084490682272528,1.1111263375328964,1.147644294556395,0.551072043578621,0.6675731071970836,Feynman64,None,0.6422732126965308
0.9901154454125619,0.6587801940206144,1.0823702840323506,1.2187122629454739,1.0994518851730344,0.960246420191011,Feynman64,None,1.4166057475182305
0.6073268158679516,0.10704390422459065,1.1329233757498556,1.325944568566538,0.09982171501972453,-0.05281879413181792,Feynman64,None,-0.05127520028467067
0.5529257390770337,0.10660049139654026,1.3631855880120485,1.428726697519675,0.11709756072893766,0.06409868726087087,Feynman64,None,0.013974121082571666
0.9614520555477669,0.17489052042097475,1.919494161026902,1.8511300675283544,0.6329486321142823,0.6144065127525129,Feynman64,None,1.012756838954021
0.6617464281415693,0.6285724067194445,1.3659393758925236,1.726678690306115,1.138967012178637,1.5754425376165873,Feynman64,None,1.1136989346669097
0.9755556016903016,0.6531902716356266,1.3635985537281092,1.682966262018355,1.8567450532307985,2.000997501947625,Feynman64,None,1.8339497756503884
0.6816987124721393,0.1481118650953146,1.420277734587592,1.1711682397092575,0.17379732412369808,0.24344403204044485,Feynman64,None,0.06528984399289972
0.7925594202077064,0.4182653760729764,1.1885297931914582,1.8889041987952873,0.8366769923633733,0.8595652338300901,Feynman64,None,0.9878597798139361
0.6255594294542788,0.5971249499928987,1.4389956093696057,1.1638453645971891,0.7145597247339043,0.5933869777820815,Feynman64,None,0.7429292026193822
0.22831528162786363,0.9183115239498972,1.9334251230667414,1.656181095896181,0.7218135567495391,0.7334215319133376,Feynman64,None,0.9606512879752267
0.22822701512539922,0.9446581717556674,1.2382994838924266,1.2713333460790088,0.3656924149311015,0.1593622003057326,Feynman64,None,0.3740201553197698
0.0804840672663627,0.5826263270546344,1.841591241709417,1.0559662655604072,0.09263716382808557,0.3556737890943098,Feynman64,None,0.1239515168389351
0.753660308254656,0.8065419997368627,1.9908560522275671,1.518560415039881,2.30467128056881,2.083984860503092,Feynman64,None,2.1453483513336247
0.5295082615198408,0.11583188759310359,1.1989374054038606,1.3019691039921213,0.09773926757411702,0.011526086979739406,Feynman64,None,-0.05933018980649811
0.8089325937646377,0.34527410384057666,1.613163542789869,1.8257968000470526,0.9070857289424624,0.8051876464363422,Feynman64,None,0.980855849387982
0.6454360224995758,0.08700273146697102,1.8388014180257544,1.7279629243696069,0.18182835429469826,-0.0651979799494335,Feynman64,None,0.32604223706902935
0.027942481416723397,0.5501293738300989,1.2869487027957163,1.3136069602967326,0.026120863245768143,-0.21422631078495283,Feynman64,None,-0.09879896859288777
0.4810997067160083,0.00919752002603369,1.6448682723946686,1.9478726238885162,0.014198372244816838,0.23280008247660533,Feynman64,None,0.14166238113112523
0.6914656533286109,0.8720385120047479,1.3513099180979689,1.203916097963089,1.227744249237184,1.279506521459817,Feynman64,None,1.3845475012988997
0.8704255213778871,0.5975174601657773,1.1316922113439327,1.4687372838334087,1.0457810713468434,0.7191151665647071,Feynman64,None,1.1776723534829925
0.38826137723534093,0.407008542479384,1.6782949338026643,1.2801157810951254,0.3583821399452396,0.7225980265845268,Feynman64,None,0.3085530569518591
0.19334745090459116,0.7901125150335253,1.8350493290100682,1.13312201399255,0.3346955530770549,0.4196925100553916,Feynman64,None,0.4819312589089656
0.657488677473611,0.14009141176112383,1.7138636400452643,1.2432961162224583,0.20248538945572322,0.06318845694080044,Feynman64,None,0.16698443773508168
0.10574602508696129,0.9578918598819636,1.4777747059794843,1.8437423588027197,0.28563141432120753,0.21286973770794954,Feynman64,None,0.4317072954125708
0.29587699005996815,0.5019157728727172,1.2722480558270979,1.1813970842342711,0.2348326162564737,0.07063946268633048,Feynman64,None,0.12449592845473748
0.8142038392590859,0.6464820761796504,1.8420661099720435,1.9465834587191313,2.2890436420372775,2.6677716741633604,Feynman64,None,2.0645392232943967
0.35991570618915414,0.3094291809477582,1.619672806662928,1.3639527686529185,0.25551581716769767,0.08336634110933566,Feynman64,None,0.17275606030641655
0.33153105481614853,0.6222250154153232,1.8188293308353818,1.8528898940407927,0.7465393377966225,0.8726322482018405,Feynman64,None,0.7859465654167372
0.875949661787129,0.9358679148969139,1.7387710591717567,1.0788911311907787,2.1160859870147646,2.033251946208108,Feynman64,None,2.3341579331627074
0.11009378160800665,0.48432932382222516,1.726942160753823,1.9472234761863314,0.1825516089458023,0.08934474514544419,Feynman64,None,0.23899574593187067
0.33444096790402034,0.5074187331552444,1.5108615265341285,1.113475153936645,0.3026078513951463,-0.012754125680259631,Feynman64,None,0.24056465229265656
0.41213576743697455,0.15981627890143724,1.2664564559874094,1.6513491498250037,0.14084187629101913,0.4948955138399419,Feynman64,None,0.04787750602404606
0.9566203053371023,0.4751331354986743,1.407547416795057,1.7629301402775408,1.3292447648911956,1.5214245661702754,Feynman64,None,1.38604664984659
0.8418334190778523,0.1860088874109097,1.1505204280643344,1.3232062760460193,0.25151464768948395,-0.06313328793649886,Feynman64,None,0.18576606476809424
0.02723537759995509,0.5499317551030669,1.2084718140028219,1.2118311047781987,0.022044206987126194,0.3182904879468075,Feynman64,None,-0.14240371919442996
0.5286905858501044,0.22007905730855137,1.6215146416776656,1.4343469104959503,0.2815364562653007,0.2053426018433924,Feynman64,None,0.221590820884624
0.8084439264523531,0.2796531678159714,1.3661986108324657,1.2587767375817733,0.42049431448185326,0.0935768045396243,Feynman64,None,0.3813948569406338
0.3617198277218776,0.6011794403367925,1.4460782886802561,1.6906436126929951,0.5731917315682493,1.4113353826868114,Feynman64,None,0.5318262071410707
0.67825410404328,0.25237011415183397,1.401675071746829,1.6136269468648754,0.41057775068773,0.22825482965245858,Feynman64,None,0.3931805805249224
0.37158372371251847,0.614064692376068,1.2839921889586448,1.0438047132250503,0.33098485224625734,0.22424079692519633,Feynman64,None,0.28382289837864033
0.06889920246043146,0.002592147543052481,1.0155628794404388,1.1559361160642085,0.00020967199093099604,-0.006477759718881134,Feynman64,None,-0.2716252931056526
0.6941187801421821,0.5112738170319593,1.2680783660876345,1.4662857855200553,0.7483912857230994,0.7755304356208552,Feynman64,None,0.7415996147612243
0.682048994661042,0.06221101626673031,1.9659980794416383,1.8376243994678356,0.15549236548658305,0.20058709353835613,Feynman64,None,0.4485103189596347
0.6599514846667762,0.8399103335354396,1.5057408021772514,1.340093314710591,1.37198157221988,1.280794022385624,Feynman64,None,1.3971605777388005
0.2808821436892882,0.35567544051561717,1.3006283543878698,1.9148436860602325,0.25737909324955455,0.22524384478055143,Feynman64,None,0.21463053836494037
0.3532264324635509,0.01480772903673433,1.3818001545901617,1.975631360252474,0.014303774427644574,-0.009343500031238898,Feynman64,None,0.02483205435077467
0.5804047743454881,0.8616450157160103,1.0981078444568477,1.8940609826325465,1.2482380780348965,0.7907940630556447,Feynman64,None,1.3962338505262037
0.35117708205389253,0.11631898758964554,1.3186790240508839,1.4880620816146295,0.08126265198679991,-0.0028946094072372502,Feynman64,None,-0.053784898900474304
0.46743576543952137,0.13937931873228981,1.5283605110505705,1.8892640287233013,0.19229775568223936,0.44964099020120485,Feynman64,None,0.23010204283498176
0.8751608482353328,0.5413324763455519,1.2337328013855902,1.3975756921701126,0.9700494085528973,0.8111050752454624,Feynman64,None,1.045243206850152
0.05846918525965039,0.572979493327375,1.5303398721343955,1.4421560985893074,0.07477276292272951,-0.0017781222322255652,Feynman64,None,0.042033162130555184
0.08238154529748254,0.08175945398756201,1.310109842975318,1.688586088741939,0.01493396016570689,-0.3426066515940569,Feynman64,None,-0.14835199188094117
0.6666153604749285,0.9268112883058048,1.767045776010241,1.0570026529348628,1.4532435372422081,1.5604393906200695,Feynman64,None,1.7198219992687434
0.13173584927137882,0.7960871557815681,1.8770980383996392,1.697761964617909,0.3463235431063065,0.590501825934358,Feynman64,None,0.5615153105593481
0.18887719934890523,0.4585207317052772,1.9774506290198643,1.22188877829222,0.21547534689607273,-0.0027476366926820206,Feynman64,None,0.27797762156111044
0.685980451243352,0.9909610167471699,1.0042528226604956,1.6273380007445628,1.43641920831149,1.1877190382842258,Feynman64,None,1.72193011870472
0.7903137402928052,0.679103942439288,1.5474474392066742,1.015949068258562,1.0276103927954159,0.9382780649060113,Feynman64,None,1.224204968185357
0.6372904634022207,0.7665604653067318,1.357319254177335,1.9337487510475233,1.5316435732087477,1.1595470405046282,Feynman64,None,1.5122878480545088
0.557360955006127,0.16704204820787327,1.6662472690422427,1.2475597823941453,0.1997352572536572,0.07314942283469117,Feynman64,None,0.130988497639623
0.5840416593473859,0.2955381216876586,1.7324037918577004,1.6869462208255677,0.5352327869306582,0.35122215804167645,Feynman64,None,0.5436954912406248
0.7884513741712592,0.415148851242779,1.3219510746255552,1.2917239245287497,0.6273918782421363,0.472041700500954,Feynman64,None,0.6239944266252413
0.11647374584988424,0.9116018171330615,1.1973998741608312,1.0995237797910784,0.14491937490193965,0.02730274177171979,Feynman64,None,0.054987298454459085
0.09421117862878114,0.31763493723675096,1.0081527554982823,1.7460369975440984,0.053206450751490615,0.37134256230675206,Feynman64,None,-0.1192225534244059
0.7932121099450563,0.11872117775718316,1.5332625845537957,1.7501024140001629,0.26088478197600456,-0.14460800565372012,Feynman64,None,0.39114169411696453
0.5521028976448075,0.659770690491892,1.3741207203481547,1.5467668901698102,0.8812146400082356,0.782300004930537,Feynman64,None,0.849247334952599
0.9967942352339718,0.5277980573211365,1.8700324815298122,1.399237561068568,1.669375702194495,1.8312716186311084,Feynman64,None,1.6740572949366894
0.9367667761895961,0.5454097267573967,1.9215381788741763,1.969733737680263,2.330738756194504,2.420107214092396,Feynman64,None,2.197828621932346
