n,alpha,target,target_with_noise,equation_name,varied_variable_name,Predicted
0.652229807866713,0.13971692217450837,1.093982334323289,1.0668466765511633,Feynman65,None,1.1012642649796143
0.20326436872662712,0.9274762187657555,1.2011642200234522,1.1313287364048425,Feynman65,None,1.2212797095966548
0.268013472866931,0.5337009184348864,1.1502005506433792,1.2785180054044933,Feynman65,None,1.144240367425148
0.1904727124887723,0.6582092042064767,1.1308386798668764,1.0474371399799203,Feynman65,None,1.1338515056037983
0.31517796329685377,0.6255588450568705,1.21103152043206,1.1749466098132932,Feynman65,None,1.206141352643697
0.2193157742683226,0.38573739067769286,1.0870531436623065,1.0312012676179263,Feynman65,None,1.0815560163279025
0.23596450866921492,0.46521441594754287,1.1139434368223176,1.1697183532046542,Feynman65,None,1.1082525070716827
0.5945662570582145,0.696962700515787,1.480804048121823,1.5006528547192954,Feynman65,None,1.4765308822079053
0.05380143218576994,0.2742407752656617,1.0148274706747444,1.1608584538244406,Feynman65,None,1.0181635998397203
0.8206750373395175,0.07748296495088591,1.0649653479267032,1.0023709017633298,Feynman65,None,1.0856084593372792
0.3399943855049995,0.444930531078356,1.1593068721953808,1.2216796031328454,Feynman65,None,1.149433837387755
0.5660712191536559,0.6556145201851848,1.423517027244199,1.314030558253136,Feynman65,None,1.4173087352638605
0.8396826230776577,0.8953088703298228,2.0031585823317313,2.009306741515481,Feynman65,None,1.9932042641525476
0.9113318910125522,0.8724135856319806,2.081740616005783,2.043015484155876,Feynman65,None,2.06600892284199
0.203138223146052,0.07040248929710013,1.0143699401769088,0.9844505357114216,Feynman65,None,1.0159226517676085
0.41992443339081476,0.9336905305099584,1.4510253997660136,1.5422205278008623,Feynman65,None,1.4661940581612476
0.8778175845815405,0.6914332648493505,1.7608944940589408,1.7580321980754379,Feynman65,None,1.7628553389811872
0.17773241002856055,0.16459779862541724,1.029542445245078,1.1222890762209483,Feynman65,None,1.0280059643683144
0.579712688331912,0.8581600759451389,1.5963838858418684,1.5878060549872348,Feynman65,None,1.6008933634989275
0.25121896274439637,0.17957509965387664,1.045801411596178,1.0489920903891898,Feynman65,None,1.042861836938165
0.4725083413759099,0.05861143875262198,1.0279524356298253,1.0337919376059042,Feynman65,None,1.0364632900316892
0.7946343039216228,0.10211379857341141,1.0833988757801594,1.0342021464913227,Feynman65,None,1.1007387994263191
0.2651254282921973,0.9966823833838963,1.28976928701411,1.2782612814597571,Feynman65,None,1.3151371120148863
0.15163360313128016,0.103135896753072,1.0157208195756728,1.0284096767082316,Feynman65,None,1.0158354784862111
0.6919185475714023,0.43535098332040956,1.3348493559281533,1.3562116310055217,Feynman65,None,1.3307417954693996
0.33417405754063956,0.6724756609390288,1.2429206108719013,1.2035756635714756,Feynman65,None,1.2395761085952535
0.38982192557362116,0.21940606742684354,1.0880392747406515,1.1451211502962277,Feynman65,None,1.0828593413126186
0.36592477636545384,0.09225025378557772,1.0341408133548622,0.9911503197806639,Feynman65,None,1.0369233261865298
0.09896153619619596,0.9337504515221006,1.0953420863168228,1.0321072158617979,Feynman65,None,1.1202496197675447
0.34408690045744494,0.8316070314367702,1.3163158255291596,1.3266432531520056,Feynman65,None,1.3235322299928305
0.577656477635395,0.0007134514978816009,1.0004121865040214,0.8946898971259568,Feynman65,None,1.0190132142935049
0.666970532501759,0.0945406064257599,1.0644095981609079,1.1200385635443526,Feynman65,None,1.0762816024923754
0.48237668575498693,0.2640488243385337,1.1330185658694678,1.1631054480781682,Feynman65,None,1.1265906842884201
0.26985162039716337,0.5233974039239863,1.1482177094130759,1.1138388820401666,Feynman65,None,1.1419251034824864
0.3957451959542596,0.5059027229288613,1.2145251645169575,1.3391684999985312,Feynman65,None,1.2040931819349074
0.7266801413642093,0.9977921320553281,1.9561756446523655,1.9826155300148744,Feynman65,None,1.9562039409319223
0.7642888320270073,0.5100697506420271,1.4480652975336303,1.2573509555075957,Feynman65,None,1.4476048233282441
0.2826189009256208,0.04498209956772825,1.012766892488771,0.9772694201643546,Feynman65,None,1.0173108666701263
0.3143139945525889,0.9977972516258277,1.3502354447589964,1.2281156043240478,Feynman65,None,1.3748672309175067
0.8202696518083535,0.3652157233540615,1.3328091864203184,1.2742049709457195,Feynman65,None,1.3391848986119221
0.5285023407836572,0.3679549868079588,1.2079443779635384,1.235167795337442,Feynman65,None,1.1986964434030876
0.8705956933806488,0.5807756944832286,1.6081122174702558,1.5625581486662257,Feynman65,None,1.6138556593529079
0.10944040957780121,0.3044882832131829,1.0336976280682004,1.1437218859018279,Feynman65,None,1.0339639340009903
0.0811614237158218,0.9123647324084162,1.0759228190331511,1.288830951112067,Feynman65,None,1.1004673900968278
0.8394191866842385,0.05506947362321135,1.0469498126061048,1.0713066807891138,Feynman65,None,1.0703274438947994
0.10128232028898732,0.1675442243766766,1.017065799167966,0.9076078103647844,Feynman65,None,1.0171095175496647
0.36847201015064035,0.8915293407687677,1.3688984300957252,1.177472462115124,Feynman65,None,1.3809667445445928
0.5152370399470725,0.4753615568819989,1.2666974024696838,1.2313240516800952,Feynman65,None,1.25604988356941
0.7254565654462677,0.9142568402507993,1.8515091346702994,1.7792135303800554,Feynman65,None,1.8516796727427824
0.6329887757782151,0.4366477661220117,1.3044416635175484,1.172103522673546,Feynman65,None,1.297404970937889
0.4284713603270557,0.8693961687982692,1.425324037536101,1.5625481892044761,Feynman65,None,1.4339498632761134
0.8883313504181803,0.9033578675317014,2.095527942387454,2.0352910411639,Feynman65,None,2.078471989741338
0.4574896654254773,0.2648177524716476,1.1262498323233425,0.8991825036524653,Feynman65,None,1.119415060595308
0.05658299225375574,0.10987366815705135,1.006229891285963,1.1320763000007996,Feynman65,None,1.0068513499292697
0.29720883274023413,0.3735398980451593,1.1152856707627776,1.0579014129502682,Feynman65,None,1.1067569114005604
0.8303359273280717,0.6824013182751292,1.698562749304553,1.6041961487828702,Feynman65,None,1.6994384495411525
0.4523122651716124,0.6890171471080562,1.347779505991138,1.357066915772769,Feynman65,None,1.3429184093167066
0.04896751744369521,0.16794053820333654,1.0082462359016833,1.0027144559585677,Feynman65,None,1.009862368334888
0.39186814789583,0.8834141389821842,1.3913401497698772,1.339869601268518,Feynman65,None,1.4020842469637338
0.5568216590226784,0.6475877325079004,1.4098540907219745,1.2710301008810503,Feynman65,None,1.4032410522069128
0.7261061448107117,0.33012495257515995,1.2605219612312002,1.2796803819393818,Feynman65,None,1.2609940821688586
0.8209014861678853,0.4521140681848177,1.4235386448143088,1.4918667145261866,Feynman65,None,1.4280641936142981
0.4624679489761765,0.5790980808699233,1.294065994728127,1.4020793648975127,Feynman65,None,1.2846658943445275
0.4081825898615834,0.4737254689832062,1.2066887123404748,1.2363299443960736,Feynman65,None,1.1957637877169556
0.9694740543391951,0.18219744450491804,1.1876864012005404,1.202864090475818,Feynman65,None,1.2129985467076938
0.49843780098527035,0.30829007717831736,1.1619591614567417,1.149464184393451,Feynman65,None,1.1539314057618602
0.7113064321041588,0.584946661725707,1.4830750148867595,1.3810866133241193,Feynman65,None,1.4795207302574305
0.5287542736399385,0.8594986813737512,1.5356005922403027,1.6165428596116491,Feynman65,None,1.5413236720705525
0.6706848810653149,0.4638785387596662,1.3471139252448863,1.3740876026885473,Feynman65,None,1.3415697878174768
0.271778288209219,0.12300233791094373,1.033806069992398,0.9446827499101773,Feynman65,None,1.0333831266217313
0.12827486531291854,0.8890698761288621,1.118552088863128,1.168511521873682,Feynman65,None,1.138963372545508
0.04638123937025762,0.05066296486721655,1.002351653080885,0.8879883148145826,Feynman65,None,1.0022507845998543
0.4422481689665301,0.7473938551304357,1.3714602582694428,1.4761859749188604,Feynman65,None,1.3701922830898754
0.4441382258160209,0.7001054867144165,1.346898945405814,1.4264053215831498,Feynman65,None,1.3427253482701254
0.8952899316107273,0.05702423452239458,1.0519370747118986,1.007474839656549,Feynman65,None,1.0779451091139516
0.5516019904714163,0.41542726646564887,1.2481013577214686,1.213940578352827,Feynman65,None,1.238528320104343
0.34350025277924867,0.3458885699527584,1.1237123485151421,1.0363662576905917,Feynman65,None,1.1144634280700991
0.6037134608271251,0.5002029418276843,1.3357786433209848,1.2531577095194621,Feynman65,None,1.3273492604380903
0.8392428820643376,0.17546837045038366,1.1548622842416632,1.2977654394635805,Feynman65,None,1.1701414088960063
0.737435643892164,0.7179498385546029,1.6429014323078062,1.8136496455648863,Feynman65,None,1.6412675775050813
0.8704021347954632,0.273602427224085,1.2586783835200492,1.2899685115043853,Feynman65,None,1.2721703476493862
0.9187204165871109,0.662461845648578,1.7635129289362095,1.7605539743923648,Feynman65,None,1.7685283846112316
0.9724451733159392,0.3677864424727191,1.4060617729430185,1.2912659378206148,Feynman65,None,1.4274405216071326
0.7247959002940243,0.24939329413860611,1.1923488474640718,1.1308874249441119,Feynman65,None,1.1961289320254245
0.9385077264510189,0.8449197955253123,2.07786687954071,2.1255640193425314,Feynman65,None,2.0632811569731153
0.7249959950625537,0.7259823329260581,1.6383250741070476,1.7170967888053434,Feynman65,None,1.636589291089488
0.1623182848652972,0.6268240214528138,1.105316820028473,1.1902807131555655,Feynman65,None,1.108989949695801
0.8996809599360555,0.23750570391669168,1.2300661559894506,1.2638121449038415,Feynman65,None,1.2473871898905353
0.005594973400473102,0.882650842738064,1.0049465506821569,0.9921390107381738,Feynman65,None,1.0334145835308906
0.4300465729884405,0.055607228427181354,1.02410585136853,0.9579324040361339,Feynman65,None,1.031650970572205
0.054928022085270256,0.236171976256079,1.0130287980461654,0.9755090508566943,Feynman65,None,1.0155688688447564
0.21216216920592168,0.9937183901834489,1.2267657485309842,1.1911997182033043,Feynman65,None,1.2528125081414285
0.6566339813179234,0.41405049023618956,1.298974661143982,1.314383662262126,Feynman65,None,1.2933459672426775
0.7348750265222554,0.45998265463660437,1.3809544086723728,1.322083564720035,Feynman65,None,1.379098507236575
0.05482260399940819,0.8121116707277549,1.0451927684933913,1.0204271429942695,Feynman65,None,1.0663797911726398
0.1303700475800379,0.32842978894634645,1.0434373656696632,1.0818109520071322,Feynman65,None,1.042630219262326
0.896792648400566,0.19878376511200402,1.1895301974990788,1.1650307533721134,Feynman65,None,1.208062345311437
0.05425691407050026,0.83612406828331,1.0460620546180779,1.0994996530759888,Feynman65,None,1.068439412647402
0.23383255768990907,0.6140206757663658,1.1507949732392806,1.3099068614547635,Feynman65,None,1.1492293883660036
0.9495346419381779,0.5901447159705261,1.6890731909844572,1.8067402681772666,Feynman65,None,1.7001832812459905
0.13040685004959918,0.924250526437179,1.1255736727942944,1.153349074453868,Feynman65,None,1.1483271306112077
0.21798196312989737,0.5097260605261736,1.1153845897411272,0.9518976838718881,Feynman65,None,1.1115180151773723
0.3592989117842629,0.7978318317987223,1.316945300400334,1.4474426167912178,Feynman65,None,1.3210070495008488
0.2246667963566924,0.4996147255079566,1.1166098695753157,1.1091404205655333,Feynman65,None,1.1121362774744104
0.5273189010505575,0.3067935199987074,1.1709993330950954,1.2688514089097158,Feynman65,None,1.1636376189671576
0.5808279759097186,0.7194852701794288,1.4855312137461119,1.403254614193233,Feynman65,None,1.4821193885303068
0.9852937813632807,0.24827198897374392,1.2663381334003654,1.1444973182688316,Feynman65,None,1.291605717493224
0.2916565392144752,0.7998786076167959,1.2529608941942518,1.3155061949863702,Feynman65,None,1.2592741158562821
0.6844720329798893,0.6398865267644627,1.512859215957846,1.582033699267579,Feynman65,None,1.508861471679775
0.32184120155161433,0.8790687731712212,1.3123801369428088,1.3342948113884154,Feynman65,None,1.3244264219966724
0.7147684461040866,0.7706394038818646,1.6747123842959573,1.8566290328788466,Feynman65,None,1.6735454080069077
0.09098461852202455,0.026216181094280477,1.0023871672481668,1.004119985451283,Feynman65,None,1.003073332554403
0.05477325110658393,0.16792978171430373,1.0092263482707504,0.9477086224646697,Feynman65,None,1.0106501647843509
0.6246335704743404,0.6372677352085795,1.4589559794497458,1.4893928335833408,Feynman65,None,1.4532276316254438
0.117523379219308,0.3125166588179984,1.0371832359409567,1.0108197664134033,Feynman65,None,1.0370301031183522
0.8039845196337907,0.8771837970677511,1.921982518309557,2.006859180284971,Feynman65,None,1.9165897133945766
0.17266077820010606,0.3843840124928414,1.0678694979717236,1.2324783384292632,Feynman65,None,1.0649089403487881
0.49361548064422245,0.8700752847163746,1.5012406858455076,1.3785969858475353,Feynman65,None,1.508571477708631
0.20799377942651787,0.11661182779954404,1.0244522272554135,1.0347576709181379,Feynman65,None,1.0241452056124074
0.08318647741928242,0.21506125379925134,1.017997514439349,0.8754351341635104,Feynman65,None,1.0188742575447327
0.2759813785244435,0.31654356706643305,1.0899803620439694,1.2604320807395966,Feynman65,None,1.0827720127911669
0.841690140828293,0.5072914000860488,1.4978381785749124,1.6652415823554685,Feynman65,None,1.503049880838906
0.008023940894597903,0.011543848536074042,1.0000926300183681,1.082100115057381,Feynman65,None,0.9983338495713067
0.5581124031382954,0.6325570883176115,1.4001243133513712,1.5506383735408327,Feynman65,None,1.3930053417962933
0.41739172802039526,0.03171103579332124,1.0132945793746158,0.8719849060107896,Feynman65,None,1.022812015044359
0.1237397625796054,0.09999366927562336,1.012424436210915,0.9461540108003956,Feynman65,None,1.0126301176509964
0.16552315140419016,0.21016813762604614,1.0351958195804813,1.145836671046197,Feynman65,None,1.033101197212493
0.7275393317423786,0.25352035067737644,1.1965290258171875,1.2291406166046213,Feynman65,None,1.2002684256849758
0.35090080034554205,0.5798629946668168,1.218279126191218,1.3109277778745136,Feynman65,None,1.2105338410701205
0.32037854371969776,0.11983596719072909,1.0388905796781458,0.9895517485505165,Feynman65,None,1.0390333381951427
0.2984029984190457,0.3143747382675981,1.0968385167105192,1.1002780318801009,Feynman65,None,1.089095502739393
0.8672480886542295,0.2837224516215916,1.268042390021281,1.205142965858503,Feynman65,None,1.2809175216549773
0.30422630504732917,0.9124780155412946,1.3059063285169725,1.441094232582987,Feynman65,None,1.3216230750081934
0.13890543322910243,0.4795474202283837,1.0681243698130038,0.9582865427024809,Feynman65,None,1.0690112665302345
0.9639450581023903,0.5263079785575043,1.6105890995625063,1.6639641654875894,Feynman65,None,1.6260949660542472
0.7156529539119915,0.7708182689378974,1.6759275646809426,1.7676891736371847,Feynman65,None,1.6747605378908397
0.21871771494511638,0.9701172624496712,1.2283310653701893,1.307223623280098,Feynman65,None,1.2519168170600639
0.7772494891148815,0.3065837265252076,1.2588529077070596,1.292328092596739,Feynman65,None,1.2636550479387567
0.4277495985724956,0.055599201084573724,1.0239725788509493,1.1758287171078492,Feynman65,None,1.0314522983610581
0.9650562129353897,0.3824720728815707,1.4208917549129942,1.3886917263000982,Feynman65,None,1.4410913348670495
0.31835332521726667,0.4805706417507343,1.1612126367058906,1.2991599217405982,Feynman65,None,1.152249525942033
0.22268755865464107,0.5662763099813062,1.1316359027625178,0.9485005920614213,Feynman65,None,1.1290222870892925
0.7370530281642637,0.33096425540485763,1.2655291045176642,1.2543910545034416,Feynman65,None,1.266683710693308
0.8273409695262184,0.023964663018870347,1.0199588552617886,0.9944128588694615,Feynman65,None,1.0454861286771238
0.3398979237857165,0.5923803044709539,1.2158348687479716,1.1236956577716009,Feynman65,None,1.2088305739493217
0.7844523218521582,0.6372759621094775,1.5998741601167332,1.5371042587999622,Feynman65,None,1.5996895609757098
0.3864853055366714,0.8760270193268885,1.3816426920613742,1.3087091579084449,Feynman65,None,1.3918048966740002
0.26145898349689456,0.1571715732278236,1.0416646409076669,1.1265508435247222,Feynman65,None,1.0395771453665548
0.7535269790953907,0.6439618992012939,1.5788741415151284,1.5921144158655192,Feynman65,None,1.5773802798586876
0.9174510855171931,0.8997547620444394,2.138846305875628,2.1293778911700003,Feynman65,None,2.117921119690532
0.40059494200703805,0.8771004731980081,1.3979728618394047,1.3847072624223573,Feynman65,None,1.4079200724238128
0.15475843721353022,0.6925220138896059,1.1111442002020333,1.0878459918139978,Feynman65,None,1.1182990994470667
0.14339489916146853,0.6409782942627565,1.0948180213679781,1.091521575354048,Feynman65,None,1.1005418099981863
0.14437549660861226,0.41998388236914064,1.0618862129639572,1.1447904937981985,Feynman65,None,1.0612043674392473
0.1854039800498739,0.6584949181709797,1.1272668109356416,1.0637695809138412,Feynman65,None,1.130635422458188
0.3673381836851849,0.0021611358606027364,1.000794077852656,0.8694491700979396,Feynman65,None,1.011588426577299
0.9877272282745287,0.8677939581674867,2.2000016931884243,2.2066126833235233,Feynman65,None,2.1744607563202254
0.6374709938694825,0.32018253811927433,1.2190074012411225,1.344797921102959,Feynman65,None,1.2149744531451785
0.20996517295718498,0.6584515309441757,1.1449308788657782,1.235130476952404,Feynman65,None,1.1466980606788395
0.4511173588200459,0.4015651303510557,1.1927947856648602,1.288254648038165,Feynman65,None,1.1819315270543544
0.5400162479920818,0.5290310634360625,1.315754150368188,1.5377657561247782,Feynman65,None,1.3059254812334342
0.41211355533511285,0.05141336462827317,1.0213388547344773,1.091350266559619,Feynman65,None,1.028770055619328
0.283715320871886,0.16439605658633272,1.047378280814487,0.9934738273526377,Feynman65,None,1.0448959882774687
0.5556122239781357,0.6366317918935475,1.4010011714381574,1.1736574711379604,Feynman65,None,1.3939870194349024
0.11574744422070982,0.6926873178133856,1.08237839844063,1.1149180312253884,Feynman65,None,1.092645286628367
0.7628213740311408,0.8067074402170128,1.7741762375601131,1.6946248399762207,Feynman65,None,1.7725884307198305
0.8613785193561451,0.5260781905034893,1.5337804219572266,1.5834994405871656,Feynman65,None,1.5401914218966908
0.15871907520429995,0.2793267506705439,1.0449994933115205,1.021911867639509,Feynman65,None,1.0425696429005795
0.26215312258912504,0.8280878898323852,1.2340199652582906,1.125190180524307,Feynman65,None,1.2436246680885108
0.1668062406938129,0.16864677364350955,1.0283976219825435,1.1467711874322248,Feynman65,None,1.0269615301022461
0.6611211068701258,0.4620549857380657,1.3401054634752434,1.3477294343519175,Feynman65,None,1.3341073257712053
0.5475085195665603,0.04211559420217559,1.0232372531688074,0.9351137829005189,Feynman65,None,1.0359544110049925
0.9612839796954478,0.4940025188590793,1.564182400934078,1.6122030823723814,Feynman65,None,1.5807163502830734
0.8649989962621784,0.33537678363791734,1.3211564745233146,1.3503769850096645,Feynman65,None,1.3322665458574328
0.654009672913191,0.32593472102121746,1.2294693647132389,1.2544792698985892,Feynman65,None,1.226013077832186
0.564974069544574,0.359082296521962,1.2175862526324366,1.2283480796239266,Feynman65,None,1.2095233439558553
0.27042010690111806,0.8168122861648438,1.2384380613847097,1.1880843868538475,Feynman65,None,1.2468429534527847
0.08387729662975463,0.3518599068867453,1.0298062826292256,0.8972923783142543,Feynman65,None,1.0324770516060433
0.5801315474596545,0.05211828377522776,1.030543290772558,1.0987842458982482,Feynman65,None,1.0433280201831827
0.8610778885379826,0.9770004678978963,2.1691247131085167,2.0645819667005103,Feynman65,None,2.1465985592875376
0.45572733052996306,0.21113637856940026,1.099409017212934,1.0385797274486266,Feynman65,None,1.0953796196506718
0.2551431696288894,0.3859183408067989,1.1018058468746876,1.2447338265882975,Feynman65,None,1.0947006584151873
0.6437152997629348,0.15628442532965203,1.1040933660828507,1.0336795320060863,Feynman65,None,1.1096840571056164
0.5372842604931372,0.1819309037757213,1.1010408107337315,0.9917562026937368,Feynman65,None,1.1008032705787765
0.8741817756180609,0.18047852057857228,1.1665288427966147,1.1501236931220882,Feynman65,None,1.1840910390835844
0.5534745281325288,0.7484308954813422,1.4805979975867956,1.5675858369212285,Feynman65,None,1.478602021985243
0.5146192722786999,0.893220321568002,1.5428445527332804,1.5001292684198198,Feynman65,None,1.5516907210902273
0.7013486563621247,0.11243022732105534,1.0809813232611811,1.1448318288647596,Feynman65,None,1.0927805243184046
0.540586879670354,0.455334600277403,1.2681493807157154,1.3254327765260234,Feynman65,None,1.2579795569834156
0.015737448825069222,0.5485915226298851,1.0086583480969158,1.1267256422169052,Feynman65,None,1.0235657310154516
0.7063025439053273,0.16434875902558843,1.1207522515578399,1.2178630768855743,Feynman65,None,1.1286958420014779
0.43423855818141066,0.8725760299172232,1.4336809513703677,1.5348340118013593,Feynman65,None,1.4424785152596915
0.869689926930246,0.013027966164378735,1.011373244999814,1.043435698335396,Feynman65,None,1.0395909878094785
0.5417582482629462,0.5886213190465165,1.3568192003816213,1.4152492698362513,Feynman65,None,1.3481747161936777
0.13353648696716236,0.9420453122337491,1.1313032934802782,1.3063265345553965,Feynman65,None,1.155220856805133
0.42313569286204733,0.6135028362289167,1.2841860338793738,1.202618876079818,Feynman65,None,1.2761983692384011
0.05584526717891525,0.7641455623905967,1.043289693298533,1.2061160509316418,Feynman65,None,1.0621856528399063
0.4687890635612565,0.10779925317966277,1.051400962057547,0.995029929139761,Feynman65,None,1.0552006775494127
0.4086371485472241,0.5168194749523191,1.227184814123492,1.162891992332528,Feynman65,None,1.2167522207514383
0.73393836127317,0.7817604338368154,1.7094494909360893,1.6874880554002663,Feynman65,None,1.7083046753033644
0.6950690483883384,0.0426512762433332,1.0299414593200695,0.9216618335171936,Feynman65,None,1.0481470237272563
0.3463213183352698,0.8001504700586455,1.30531062299182,1.293995659203492,Feynman65,None,1.3099022462284007
0.27124340157667837,0.036997717037443256,1.0100690689530893,0.8802076350194011,Feynman65,None,1.0148820627760173
0.6454442984656206,0.3839357926055531,1.2701220774313131,1.2876713285449144,Feynman65,None,1.2645538030301575
0.3018857073396952,0.9003024146638043,1.2988643927607628,1.3117760913750474,Feynman65,None,1.3134613312142962
0.6690905396387289,0.5325866580385925,1.4043824089215,1.429299165037315,Feynman65,None,1.398634338701212
0.7077939915114926,0.7788496186846656,1.675367197955233,1.6781867783196047,Feynman65,None,1.6743763737982034
0.4236852799908546,0.7500469734641648,1.3554342889650481,1.4126346740963043,Feynman65,None,1.3546238046383987
0.15136822277104567,0.33718367734063615,1.0519222453111154,1.1626255212882697,Feynman65,None,1.0499218418769962
0.4312028696220721,0.039148869943283926,1.0169766331713939,0.9914136375791767,Feynman65,None,1.0261781333558908
0.8800725053254026,0.5346865146280184,1.5581038966147713,1.502300159719932,Feynman65,None,1.565825425131562
0.25311294682072705,0.4662692637098841,1.1228517245339724,1.3291889982287661,Feynman65,None,1.11631888655234
0.4655298753443088,0.1352411191398386,1.064308373612001,0.9900020498138669,Feynman65,None,1.0657422470310576
0.6981771453088615,0.9949982682366637,1.9040218786463408,1.816165118596385,Feynman65,None,1.907805308991066
0.08965104928795542,0.05138840512696208,1.0046141102137092,0.9202680663891346,Feynman65,None,1.0051059401729094
0.44449258936861424,0.8449990690183715,1.4293498246182035,1.3221081390899183,Feynman65,None,1.4354793568773128
0.44270372834265215,0.16540417041146227,1.0750570617814919,0.9520453529307881,Feynman65,None,1.0737648453207962
0.6844131501780034,0.44460851728785356,1.338645385125059,1.318201304318186,Feynman65,None,1.3340059088986735
0.968445866984021,0.562549864436205,1.6656877926728506,1.5067144004421706,Feynman65,None,1.6798437013548662
0.4129501923773534,0.940117994863207,1.445928282941404,1.6633982648355965,Feynman65,None,1.4619479532120367
0.9616827917415861,0.01229922061644162,1.011874766863564,0.9689942012525397,Feynman65,None,1.0438355096925742
0.16687954462483745,0.5077965791500135,1.0872041124401317,1.1760584705226325,Feynman65,None,1.0866557694051158
0.3237077363550841,0.6876463931888549,1.2404365666715496,1.232266672216673,Feynman65,None,1.2382490883716162
0.13759808911687987,0.8517849095745352,1.1219690622396503,1.3055856667510253,Feynman65,None,1.1393767071056848
0.15735680134739893,0.7304485682623426,1.1195203137119933,1.0132508882342701,Feynman65,None,1.128410793405415
0.6897950979428665,0.9183290615521877,1.8030186514790911,1.7655147395222883,Feynman65,None,1.8058925815300813
0.598867236821563,0.5254034891130649,1.3515145996213027,1.3303600223029406,Feynman65,None,1.3430747037591837
0.13374470921834913,0.5544665498731877,1.0760365132305034,1.1066205847543433,Feynman65,None,1.0793957305602884
0.7208347954085715,0.8545690241780001,1.7751726747578682,1.848726392436227,Feynman65,None,1.7750933600642105
0.5463267234636258,0.5182821932071269,1.3126616040452375,1.1912107937176872,Feynman65,None,1.3028261633732285
0.12497118163796761,0.21880624514531366,1.0275960077873079,1.1887519969705596,Feynman65,None,1.0267858254829858
0.3086711980594099,0.8260299813163223,1.278654679755627,1.4257971386282786,Feynman65,None,1.2864486230790257
0.18146699428750135,0.4107475294260289,1.0764362317581222,1.180163014472586,Feynman65,None,1.07318399414245
0.20425760254854974,0.3664578325731963,1.0767671856148628,1.0945106758222558,Feynman65,None,1.0719834035655762
0.9983390458220907,0.06015782003751502,1.061284779045516,1.0535078787483647,Feynman65,None,1.0927147139097622
0.5020796248649428,0.6455681511689086,1.3633878385282365,1.3395621011085235,Feynman65,None,1.3563083434991556
0.08987064013731971,0.8564453023630928,1.0789960439743844,1.099139910884302,Feynman65,None,1.0997489987988818
0.2740671656224316,0.15772449777034592,1.0438590729862633,1.2079928530041149,Feynman65,None,1.0417112242449353
0.6956635022075174,0.5967704662472106,1.4818287281431863,1.5108096947818273,Feynman65,None,1.4776851606441366
0.3422155599871951,0.4730475977576971,1.1711180192198198,1.1955723334071269,Feynman65,None,1.161376218487443
0.9054430002125833,0.21548361807141125,1.2086798453624503,1.0785577945568297,Feynman65,None,1.2272911003922942
0.8817362340979433,0.6111378706677564,1.6568455241232087,1.6891284397684394,Feynman65,None,1.6623583443012178
0.50517036811107,0.1917761060053279,1.1001125612303582,1.2513123337158547,Feynman65,None,1.0983216205631356
0.8447797730510715,0.7785672087152563,1.8424063995467654,1.8036791465045177,Feynman65,None,1.839814161825542
0.7743184445656879,0.9337663895541184,1.9526256530110229,1.834330760023173,Feynman65,None,1.9478410232749999
0.4579266040009622,0.21309066600504978,1.1008605382707701,1.1042762499776888,Feynman65,None,1.0967508094210119
0.7714598475496175,0.6285678183014163,1.5784076496074322,1.4600605262538238,Feynman65,None,1.5776918427991298
0.22042649864539343,0.6482149529664262,1.1500293373515347,1.166461435827825,Feynman65,None,1.1506928736256468
0.08835355439754167,0.6653024189832443,1.0599566201534765,1.0842073417557485,Feynman65,None,1.0714862983511473
0.5394508031958933,0.0010941175737242403,1.000590338747694,0.8286522867537252,Feynman65,None,1.017751214098789
0.610717760805847,0.7347106748106214,1.5276145601299178,1.6436214197143202,Feynman65,None,1.5250499166460287
0.8793841482890794,0.7550701055932513,1.8527342532079447,1.769144357347957,Feynman65,None,1.8510282821157131
0.043090863964499904,0.4349976377836776,1.0188622782149888,0.8876200895772713,Feynman65,None,1.0271094205079954
0.21783135558161093,0.6613388069334724,1.1513270713661512,1.0256191393009133,Feynman65,None,1.1527496308713958
0.014253350889768757,0.8148380483812171,1.0116593103696738,1.0015988788134271,Feynman65,None,1.036675692144808
0.4766153104171229,0.3616782268553498,1.182890343662351,1.079558658423187,Feynman65,None,1.1729244415199225
0.6259049563790535,0.8557085283985874,1.6519929994463776,1.702517016841917,Feynman65,None,1.6551877029618227
0.8840583106613535,0.4476743223329529,1.4559162243371957,1.4802320702897729,Feynman65,None,1.4661031448545307
0.8518907974153727,0.6296871272375578,1.653227034118895,1.4858444648044735,Feynman65,None,1.6564435067396188
0.5945134495144084,0.5773939004860521,1.3876211408910093,1.20398316072498,Feynman65,None,1.3797737261281764
0.8873564892903975,0.8543098221664739,2.01441149562661,2.0484328592907186,Feynman65,None,2.0035786279159264
0.8506253229149554,0.5606958763654705,1.5671000807581026,1.5859534160958817,Feynman65,None,1.5719270033280135
0.05555046986335688,0.4692916415858732,1.0262978943831311,1.255197017747701,Feynman65,None,1.0343157342232006
0.5820442341196692,0.43004520470692265,1.2730906831651443,1.3210056383706525,Feynman65,None,1.2642179819022101
0.3560082324104167,0.8272353498206683,1.3265602037883861,1.2338280826105739,Feynman65,None,1.3330923845414409
0.20301255588267664,0.6137189683173154,1.1299913105810935,1.2995967795540555,Feynman65,None,1.1302892515299845
0.9885024458893663,0.40424072003364264,1.4609966032263797,1.3700220007216772,Feynman65,None,1.4833586916984538
