n,alpha,epsilon,Ef,target,target_with_noise,equation_name,varied_variable_name,Predicted
0.6114216341030078,0.7904844500646817,1.8394769824104231,1.293412636835853,1.3707514857802663,1.492155279290175,Feynman64,None,0.702765804090389
0.3286774775518563,0.6596648203342506,1.4053672881083017,1.1298253258383286,0.3710854293784799,0.3547624885953044,Feynman64,None,0.6520179170645565
0.32582549908301794,0.7175660134515001,1.6006927615284605,1.3841079998248054,0.5617754706383173,0.5632488935962249,Feynman64,None,0.6593167083167486
0.9529913882369766,0.11160783426576848,1.2903871639101263,1.7083913421863195,0.24309050977377858,-0.0445274140297752,Feynman64,None,0.6536906657029111
0.8139001778862245,0.5018583395343996,1.9957868841958932,1.9230354113366444,1.8147529334304509,1.668349250968439,Feynman64,None,0.6886843420809764
0.24848711931669365,0.5951594225272147,1.5709812724421992,1.954508027926743,0.4776398587620464,0.45802714774565134,Feynman64,None,0.6340108665427184
0.19291915125562953,0.6643633505727042,1.8936289215210511,1.1679177797282245,0.29610820667387394,0.5270141762056539,Feynman64,None,0.6365556299682514
0.21452296830515938,0.14892937384617477,1.8919109179769085,1.5314062025731943,0.09356105461026794,-0.4144473072109565,Feynman64,None,0.5711338001045035
0.06843954264608565,0.013204001161985612,1.8809389356918391,1.271370882131607,0.002161675248712527,-0.3919341817035706,Feynman64,None,0.5359277699576824
0.8626703681192016,0.8427297810813512,1.5878967923300649,1.233932913133717,1.8800460242784562,1.710778843882152,Feynman64,None,0.7394195008662515
0.013771025568940276,0.5333308468403417,1.0948441063540282,1.2414336057204207,0.010006986203279954,0.377557800036122,Feynman64,None,0.5980516899755147
0.22872865990798952,0.6893940366626945,1.2449738251219904,1.269882416767585,0.26312418014934563,0.06905814658093426,Feynman64,None,0.6440989557444408
0.17486923294310663,0.07537189930920485,1.5885592260245378,1.0829430766532555,0.022774253031517082,-0.22587251049089122,Feynman64,None,0.5567348463819626
0.22409809313943785,0.7275806860350177,1.861934898907632,1.304602868928559,0.4188240697369677,0.6324334220068011,Feynman64,None,0.6485868868403243
0.5730058447667713,0.40871242517819606,1.3547727066578445,1.8908449760944532,0.6507270964313212,0.19699683159479325,Feynman64,None,0.6478628185701597
0.40081032994943977,0.758270056086243,1.5222165943494774,1.8488987288249734,0.9517902816019628,1.2519341337180143,Feynman64,None,0.6735679292456291
0.8967794822057358,0.775337725993285,1.9232986730999126,1.350193590700945,2.3503228281137183,2.1273694819024325,Feynman64,None,0.7345716833456784
0.6835466678266561,0.3378665547258811,1.503974187549483,1.355424591320491,0.5100575623942528,0.3688601375990685,Feynman64,None,0.6516136021616705
0.9137722114211033,0.3269483268124498,1.8396090363148527,1.706604940984949,1.041677025340759,1.0769663528436992,Feynman64,None,0.677446188710644
0.27455430665245173,0.9828262964805919,1.4611996186665612,1.4845463447415397,0.6431930831121644,0.428483800242531,Feynman64,None,0.6882285088693549
0.045306340365482534,0.2673936785618094,1.7871881167067023,1.4383154262665139,0.031267405683869175,0.093986790128642,Feynman64,None,0.5667126953270273
0.8238274440038915,0.41914125462805607,1.8315484560916633,1.0040058141404227,0.7175581828160801,0.8575204927350087,Feynman64,None,0.678950702809001
0.8090369134113768,0.7374721731809477,1.7347661951204985,1.728693969918921,2.233448117158454,1.94122600375161,Feynman64,None,0.7191835470139191
0.5140721829506364,0.11302854172124976,1.5305795735372847,1.3127169173982112,0.11905106515252517,0.10909494273905643,Feynman64,None,0.601883516721267
0.6734268535490602,0.23393312458093674,1.812664458531536,1.2159988880743753,0.366487494927036,0.6657903923274799,Feynman64,None,0.636706936768584
0.7868857688092983,0.4512960488889952,1.134153613052022,1.4860257726688495,0.6788697703086146,0.5850462150975755,Feynman64,None,0.6788155018258443
0.44014148762703187,0.2340799318029263,1.7345822897350949,1.437871705480584,0.2661022430144069,0.41288264391086904,Feynman64,None,0.609091230762033
0.33406840007579364,0.18868453565937793,1.4863010284877927,1.6896370122937583,0.1616940969522389,0.3080853202511218,Feynman64,None,0.5905385371493022
0.4811397851422323,0.9068253826835151,1.3873198144510965,1.631128381738613,1.1553548127825124,1.1783242489084604,Feynman64,None,0.7026768739109409
0.32595784017432394,0.716053965886939,1.1796691127109225,1.3343738768992233,0.3984009285876976,0.8518638603658015,Feynman64,None,0.6591329602378351
0.7764593831685491,0.6618530442436384,1.0305060651511184,1.3514010534626393,0.8636109303243875,0.6504137871146036,Feynman64,None,0.7053509297237899
0.6992439554247917,0.6978069242582534,1.2548288370256184,1.3609824638334191,0.9951574316561352,0.984562998498811,Feynman64,None,0.700945950162863
0.9404075512711575,0.006527906079512036,1.2865460222039924,1.2682532231936494,0.010037161506800719,0.11573778562431158,Feynman64,None,0.638340898675431
0.9420351763115197,0.27437718847533354,1.4200750555559045,1.2962200270390434,0.5206356097382706,0.26497884462949695,Feynman64,None,0.6738605775159265
0.6351653094943398,0.44154351023423355,1.9311202506099958,1.708939938901747,1.0209890848129273,0.7605418807035078,Feynman64,None,0.6595563709311083
0.5098075789012934,0.056780456655270095,1.377476609720762,1.9930458835989016,0.08024492395565248,0.06978824358392163,Feynman64,None,0.5939597224083338
0.3452694395040775,0.3812626265003508,1.8199207241476012,1.4856284077331845,0.37224801087739023,-0.07026284297180141,Feynman64,None,0.6172647046049342
0.9633122557435644,0.8384059264277629,1.2271460250923334,1.2649017285137565,1.7154780649434065,2.1489523346434347,Feynman64,None,0.7507712982808448
0.7908946041899648,0.7821382723635818,1.2189945597597809,1.7292790464649785,1.642691028520869,1.61235487386568,Feynman64,None,0.722925452340784
0.9682696557158169,0.5564159325415762,1.9814743000523296,1.521006483562049,1.9791686147378729,2.262497896282607,Feynman64,None,0.7141666534290537
0.9871533645493618,0.4393077269542679,1.5621386168100044,1.2160144402104796,0.9629850136031531,0.799243534060824,Feynman64,None,0.700958123442453
0.5696836060701364,0.3970596429758573,1.6365137350889398,1.1691846639911159,0.4680994059153783,0.04730592080463614,Feynman64,None,0.6459323696017217
0.42353584726745075,0.288359626741425,1.1080697865564533,1.150990627637867,0.16237296023847111,0.3135054650864252,Feynman64,None,0.614283115745243
0.8020035261523536,0.9875267242727469,1.1087876900086577,1.9687004131638388,2.348958435445062,2.605123117773492,Feynman64,None,0.7513302770012149
0.9591975550328679,0.35172410350438654,1.5953301957576373,1.4940786552945635,0.9060353616250791,1.652904299794673,Feynman64,None,0.6860949895441952
0.4736611395811158,0.28590877150389615,1.6091393170130088,1.2653829801683263,0.2887830884582445,0.1670719168353845,Feynman64,None,0.6198977305824463
0.9882031411045348,0.117376031301904,1.7041637121160838,1.5665892698207182,0.3221193470429911,0.43741844678709546,Feynman64,None,0.6586226350705331
0.07727966638517014,0.5529629201885937,1.0339363309084946,1.4303952220825251,0.064112362727901,-0.19670478953932785,Feynman64,None,0.6081642373195197
0.42010153844051634,0.4285479302518366,1.9045750226224862,1.0579428805965732,0.3859146865953872,0.0019400565669921987,Feynman64,None,0.6323658409585331
0.2375952039850553,0.665227417603209,1.363515562662108,1.316321876758535,0.2994577594322428,0.3712954484770346,Feynman64,None,0.6419619338023452
0.05562346512634775,0.7939311341850254,1.219092455379573,1.7995342527126459,0.09832821238798517,0.12823184844980465,Feynman64,None,0.6373803387605284
0.6182054277653257,0.5948350013805783,1.327878951051983,1.0352779250527977,0.5761500814941282,0.44383721998153064,Feynman64,None,0.6777650424070337
0.18475627890701185,0.08438028889191662,1.8243557784432878,1.5809331855801028,0.04519870631281622,0.08659073682422018,Feynman64,None,0.5590941936078033
0.08938334540651671,0.6156412188635454,1.834480329820516,1.6247587510850297,0.1670807184527985,0.4741252122839389,Feynman64,None,0.6178647376893794
0.7649617975223979,0.08726692492286126,1.031939727824002,1.1790689128063367,0.08307225210979476,-0.04241194519722362,Feynman64,None,0.6282062693074763
0.7245710581031125,0.8286958469181805,1.962527638216582,1.1373694757347828,1.6756556302463534,1.5218214894380826,Feynman64,None,0.7212092593118551
0.7916239178743655,0.5298887107891224,1.697473921460701,1.6176738120208154,1.3390920025096298,1.4079965562523524,Feynman64,None,0.6897424377533842
0.7784160230012859,0.8890028789198551,1.7174174278288004,1.5983285355259205,2.469135671783658,2.4046399788957027,Feynman64,None,0.735541699041767
0.5812113655436864,0.3031565917747676,1.0131307525140163,1.8697559708596114,0.3545998626228691,0.39442581518556497,Feynman64,None,0.6349129988068574
0.5278535814556956,0.9416013366496363,1.0455812053861426,1.7376400622865558,1.0823390518100005,1.1676189332813918,Feynman64,None,0.7127972372207375
0.6781644697741709,0.8903157054520826,1.1946716471526948,1.8870189758011482,1.70411360658822,1.2037606722190153,Feynman64,None,0.7238390137056809
0.27042787661468914,0.5548329739584987,1.7699998697112698,1.8494263954305818,0.5170194111875829,0.205593974927133,Feynman64,None,0.6312912869392103
0.20627385030661494,0.435400476411281,1.6122445209976082,1.8366987837317388,0.27415873810635566,0.21898668798348486,Feynman64,None,0.6079395241121471
0.05630343913950242,0.7491746025416529,1.3367246671635673,1.8482139215537297,0.10569680143697836,0.09372470122573638,Feynman64,None,0.6315579116837664
0.30923626191192344,0.22291566835496224,1.7786325114438006,1.1987625651843117,0.1504340015643311,0.15138892188938607,Feynman64,None,0.5921116863277173
0.5046661871546048,0.2902462536562178,1.418160371559657,1.7991627428781043,0.39292220638734593,0.44170499604622354,Feynman64,None,0.6241426739148342
0.2865623670627473,0.2229532760823788,1.2956779893647057,1.0342866615800355,0.08748225204905209,-0.063940842702477,Feynman64,None,0.5894306886604406
0.9742172389440001,0.5383576032411265,1.2364303789753346,1.583549306479739,1.2444637568709551,1.4915677451638258,Feynman64,None,0.7124894778204947
0.5163931149204791,0.5090964457392716,1.1566258044136268,1.6821211666016787,0.5606092808509138,1.0063918107153418,Feynman64,None,0.6543961880743002
0.5536984423602427,0.9805476254853899,1.2737968599100413,1.5220037489957556,1.2851718602863305,1.1998398704090705,Feynman64,None,0.7209954879452688
0.10951672732298923,0.9451184344251768,1.667659537376942,1.7626575078506845,0.31513067618272195,0.5611487998727931,Feynman64,None,0.6637047757434895
0.8393453915679401,0.8223296358779532,1.4889128739808077,1.4398410819479748,1.9218561212985275,1.9289560015034009,Feynman64,None,0.7339658232213477
0.11860787312291299,0.05579043232741099,1.920317287373757,1.6311231123902377,0.02077265325660792,0.28207919013947613,Feynman64,None,0.5474874891241708
0.6741378448229428,0.7776378611149096,1.3903591783374813,1.0822605704092787,0.9558655400384286,1.2789582024751858,Feynman64,None,0.7085008414463624
0.4561229440431698,0.9659286508845009,1.407274464071858,1.8357419970713376,1.3341279715017276,1.205670085333406,Feynman64,None,0.7075085502546553
0.9292880047397725,0.7405711116490259,1.4246284759448335,1.6834133038207117,2.1418112380363987,1.9651261947313226,Feynman64,None,0.7338372562690457
0.16534250354473545,0.4150322200148515,1.3083764359227197,1.4060139985428912,0.12919276130718327,0.32623908328831186,Feynman64,None,0.6004043953342038
0.9262966969837162,0.6591467495658023,1.5723998403366208,1.263637931512687,1.5231546200832295,1.621508154589533,Feynman64,None,0.7227437764497725
0.8802129273657582,0.27152168752659556,1.8185166108193918,1.1257555679773406,0.5316281917946052,0.4904966517775625,Feynman64,None,0.6661604771727763
0.20816698696297342,0.8557700673301473,1.664127107496872,1.7074684408007261,0.538138908129997,0.5388041098427545,Feynman64,None,0.6636066888634061
0.5634063555970378,0.6599702410164121,1.9528969608663131,1.4962391624948561,1.2402078596258777,1.0465792827758735,Feynman64,None,0.6798642667929125
0.5038005746334155,0.8401372049058118,1.865408564534246,1.6018785728780411,1.4725273194121509,1.325378500529419,Feynman64,None,0.6965657186957674
0.6093863243825749,0.3005507679808219,1.662064465407675,1.9537544751936091,0.6334118227623214,0.67819185630184,Feynman64,None,0.6379069302988452
0.37537280050711586,0.7634803148677831,1.3662028476432007,1.3516521977896225,0.5851222029088526,0.39602532534121326,Feynman64,None,0.6712417757865206
0.8567664470315141,0.9248566551805865,1.1681950723330394,1.4605849435028295,1.837287880833516,1.5751950870965565,Feynman64,None,0.7495519035646244
0.1672910881945271,0.22090600321089782,1.6116366979602605,1.5046137513516193,0.09073097865009304,0.18849459724698092,Feynman64,None,0.5750317534479162
0.22664130997810017,0.41468721860203184,1.2122146436502252,1.2151790182069224,0.1429232722461916,-0.22074031927958915,Feynman64,None,0.6076203714973167
0.8396372644996063,0.370279328936864,1.5430166458482701,1.0807827869652307,0.5784216735620816,0.9177598890095358,Feynman64,None,0.67437909887798
0.30140493441968186,0.147766364928002,1.7042519989998692,1.0490927611554173,0.08082941831282223,0.18269311393878446,Feynman64,None,0.5812724788599479
0.95136091291483,0.7995701261827346,1.7233642940092015,1.8201011479111653,3.1965354724899155,3.0299718105987794,Feynman64,None,0.7442334512047268
0.0649503782591675,0.96926484817339,1.4406323237776126,1.5439734756688401,0.14303017210644833,0.4155580575566903,Feynman64,None,0.6616101210138681
0.7867051175565244,0.3639126281452749,1.8039551860694722,1.9519165223691752,1.1144336435754236,1.1191920392950534,Feynman64,None,0.6672690281326673
0.49114521490456475,0.8910017736979102,1.2260052865714886,1.3392006766738067,0.8412067053344174,0.6361627805310175,Feynman64,None,0.7017751314583031
0.705015810068308,0.4995924526997727,1.5143853462429342,1.4357301949060202,0.8676876376879359,0.6439368536416201,Feynman64,None,0.6754870108087211
0.2927905940684722,0.7411524841937117,1.106330959211609,1.0292836887754917,0.26637488821827726,0.6265074139965239,Feynman64,None,0.6585142212200956
0.10246059762077253,0.34086304997207495,1.7947521974793108,1.438913739991397,0.09125604442878513,-0.07172239141906797,Feynman64,None,0.5831731471539682
0.9677573614904784,0.1290887613154681,1.2203271382192038,1.0328288934585272,0.1642978511418137,0.004925636049177451,Feynman64,None,0.6577454225183973
0.5725456465169932,0.15561385449048948,1.4287912675837195,1.5905961461610056,0.2086798265474281,0.3172039952907417,Feynman64,None,0.6144269174371717
0.8426463734073186,0.39432956413193865,1.1466196515765184,1.1536702998063877,0.4942957303686996,0.46420885474222867,Feynman64,None,0.6779075649797071
0.9113925844868132,0.3110492533878779,1.585906428558426,1.6374280187322081,0.8129878498815793,0.2850420760907977,Feynman64,None,0.6750673549042875
0.27043807835982536,0.7314472235425555,1.1380567124241119,1.7813622072834399,0.4293296030645802,0.4811320117864835,Feynman64,None,0.6545862991048134
0.43846155744218385,0.024001318599052857,1.4347017877326074,1.5142226907953924,0.022942679956071497,-0.09803195160570155,Feynman64,None,0.5811847785568022
0.20085403634372223,0.891144332519329,1.8442601465692912,1.8432739907736533,0.6470790048798924,0.2328309122330307,Feynman64,None,0.6674059360649685
0.6381656409874495,0.02406873454536229,1.220281869804818,1.1678196822545144,0.022001480236241586,0.013819808727670252,Feynman64,None,0.604850687805059
0.788154231353681,0.5193464937045773,1.8722849431989346,1.0330331864381628,0.9167754545120493,0.7341855712668939,Feynman64,None,0.6879409954429709
0.23791082765003846,0.5284351276428833,1.939653446177257,1.8382168417165272,0.46786334185512285,0.4974849395935634,Feynman64,None,0.6239576711953981
0.2228694081738104,0.1368398039532207,1.3863598125595744,1.0569335113447067,0.04514649899992198,0.013474090994684301,Feynman64,None,0.5705280186796865
0.5582935843457971,0.42390351166934614,1.5079018642379767,1.4650566240857523,0.5676027376925841,0.5496869227045696,Feynman64,None,0.6481235642144927
0.1039822206639236,0.6658455065872194,1.3891608708756995,1.1135324021967317,0.10962973960305347,0.14252967070018466,Feynman64,None,0.6262156119153679
0.6521869596088739,0.6743251254867944,1.7595469448305068,1.8829479721270899,1.7073620615117542,2.117251708791466,Feynman64,None,0.6922745270838366
0.3787986023071781,0.14643986568613132,1.543154478478939,1.083162898781693,0.09446617261550426,0.15860104109535783,Feynman64,None,0.5902656075380324
0.154274785511045,0.629509431785217,1.028683720138643,1.9664479096360472,0.2030267644415118,-0.033665084367357684,Feynman64,None,0.6273808914614301
0.7049864635511783,0.38588727213367824,1.9451042130740959,1.425672434132042,0.8296367098273506,0.9106022010416418,Feynman64,None,0.6604868613946436
0.24447119212645607,0.8268420595483562,1.6385422346716618,1.823320935283017,0.6475393114380493,0.5033505346003675,Feynman64,None,0.6640919585292955
0.915254243168193,0.3831051964071548,1.1054796369838522,1.6457370872424884,0.7223556210965772,0.8531678236376359,Feynman64,None,0.6850283280150438
0.2334678162398126,0.06905372131311893,1.990225246074539,1.543620050547299,0.04979628194720195,-0.19351569001550598,Feynman64,None,0.5628431458480033
0.19015599516911252,0.0017080142198914183,1.057832431941251,1.8117859871115967,0.0006225472214316742,-0.42173156168018516,Feynman64,None,0.5488301292651272
0.6622835287205657,0.9180313618052858,1.742186739936151,1.1249074373169565,1.4944194376994948,1.257681381357058,Feynman64,None,0.7256131931998905
0.34398441901930776,0.8412051236102587,1.080109470711284,1.7765800514169827,0.6145297058538207,0.7586345134429953,Feynman64,None,0.6777746879772226
0.2871370580155441,0.8815605538357132,1.0221169888162516,1.1375099743239878,0.3214253750246339,0.3172172255383623,Feynman64,None,0.6763630411043022
0.6091502767310797,0.27928917437641343,1.7107902048849954,1.1594375196787063,0.35774805499715445,0.1265047988072169,Feynman64,None,0.6350747583082167
0.9678287807261373,0.1982616678703738,1.034650396126997,1.7473131486548925,0.3706020108157067,0.3928602150488671,Feynman64,None,0.6668771564089647
0.2038252464850615,0.48470706082717296,1.7821451411469291,1.6460053656037363,0.29967779019459523,0.5248247335899431,Feynman64,None,0.6141525489987629
0.3242921912378579,0.9407119776336884,1.7440483924841073,1.759189327141644,1.0419270811129004,0.9551761231607098,Feynman64,None,0.6885659832703018
0.9224302244971979,0.4533846733902075,1.895248773436807,1.8995356146883353,1.749505563610111,1.5690642369476184,Feynman64,None,0.6951476174381243
0.01033037139203219,0.5142213184543526,1.300291590087976,1.3488589420684018,0.009333466830138085,0.06851842334414134,Feynman64,None,0.5951237368976441
0.04872350035056816,0.767042356040272,1.9425744381926617,1.7439145263470106,0.12820500169564442,-0.2702715317953811,Feynman64,None,0.6330165826486768
0.6026333862779155,0.845461376828743,1.8070142034703283,1.6863069969183329,1.8701672385031491,1.965177578971356,Feynman64,None,0.7089756987577132
0.6925632624286185,0.5163345473249574,1.5781187507935082,1.2618704117926425,0.8084754471903814,0.9069401014226138,Feynman64,None,0.6762200066319533
0.5683173141918082,0.8451337701834121,1.631172523064222,1.836589769597448,1.7131742414146376,1.922429180310281,Feynman64,None,0.7048673961662156
0.043127810919405096,0.2532229420983917,1.777692910627577,1.3022687503761707,0.025374744563940666,0.009600297497341814,Feynman64,None,0.5645856354481935
0.3224090394505478,0.7694125436547833,1.8412117004205744,1.0799374445793375,0.5377147737932024,0.9275537358460739,Feynman64,None,0.6657500762680254
0.6117697764105022,0.40751680587622396,1.7243598759780814,1.526562454745441,0.7157396469463658,0.6258109149606007,Feynman64,None,0.6522971166360902
0.05705789141695283,0.6190627489106479,1.3129297463678165,1.4459194041735908,0.06785467097420729,-0.016834434777570878,Feynman64,None,0.6144867212486422
0.782627402892871,0.83784972208956,1.8621548964411594,1.8531613737296222,2.895761330915754,2.829635845592235,Feynman64,None,0.7292939472627483
0.8731193918868726,0.2713954936243709,1.494112696536566,1.9041168518239762,0.7319600980533383,0.45118182342325447,Feynman64,None,0.6653035306006266
0.4366275610116125,0.37958608032130237,1.9656102075240542,1.8947011975527317,0.653342295461369,0.9949073269584472,Feynman64,None,0.6278658995356442
0.7196234459807545,0.5965542923490283,1.688905741911283,1.9287300778183143,1.63192826852952,1.6163158724153737,Feynman64,None,0.6900058162003669
0.7791263962503636,0.36431752957595,1.5670175434455806,1.027202086967149,0.5046440387043788,0.3658893179755581,Feynman64,None,0.6664246528160146
0.6114549954644917,0.6348634617199329,1.8414088756413358,1.0612284048290324,0.8713320220257709,1.0152343285886771,Feynman64,None,0.6822447714817071
0.3920378894255311,0.4141712523658335,1.87962526209733,1.6782827700853864,0.5415144085454329,0.3569482020559282,Feynman64,None,0.6271452587191595
0.2531057573459684,0.5704640415938151,1.1238103041332084,1.4659434634229007,0.24989786486815396,0.4666374588843465,Feynman64,None,0.6313008972300599
0.35887317880001357,0.1558797821753467,1.936843479375729,1.241561219244637,0.13707814308840383,0.10402744038159777,Feynman64,None,0.5891502733276913
0.6918380540876098,0.002759447704643203,1.1823206098177552,1.9269860693868264,0.004352280794216042,-0.10397278918036702,Feynman64,None,0.6083982412684893
0.47117757550273554,0.49754088485914605,1.039301166179451,1.7917403238592153,0.4735507032418314,0.4667184383816279,Feynman64,None,0.6475158662141066
0.27345550650039696,0.37733117729269794,1.6796359897868058,1.56661181240221,0.28118112857804034,0.26260756524946577,Feynman64,None,0.6082390780330119
0.8437497132145331,0.41672223521391283,1.218158480685953,1.413077000195244,0.6855973463480549,0.7782230968764322,Feynman64,None,0.6809916554725342
0.24350152681720716,0.84222879650349,1.98363974163795,1.7348996886512125,0.7575676818050503,0.8191450785634287,Feynman64,None,0.6660064614845602
0.8965895371006198,0.7681239564645371,1.4496697412252981,1.411195432879076,1.8287091037264307,1.467921313548492,Feynman64,None,0.7335977521464064
0.7296107249018731,0.020231970403384758,1.2830409298690921,1.7716401301406024,0.03372000462889424,-0.09970592837877673,Feynman64,None,0.615177271350341
0.9715664557981804,0.7656170392905972,1.5407915665679737,1.804602802720424,2.7501886786655643,2.8687053759832635,Feynman64,None,0.7421489055559444
0.40153464984511433,0.5546813524694832,1.1746764349392396,1.8866481572209972,0.5331850278011748,0.37040802917793697,Feynman64,None,0.6468022450494064
0.014322496263113438,0.9650879553999666,1.1379374760783543,1.1503448357624118,0.018177648113739137,0.188341704457637,Feynman64,None,0.655061829888317
0.6401619402813469,0.8175821136709194,1.3050450039752017,1.8047652419554676,1.493241963926734,1.7030797490200469,Feynman64,None,0.7097443250336447
0.33077742795483633,0.16023890789192285,1.8416905399957577,1.1704352092587316,0.11630797632614409,-0.014069161543653064,Feynman64,None,0.5863969693484044
0.18367370661152027,0.05824055973548825,1.1015764440635483,1.1524194527979306,0.013628532871037194,-0.007282573187445017,Feynman64,None,0.5555183605279328
0.14257391001347652,0.26024858882400015,1.433365562072444,1.9413382095000542,0.10454218076883408,-0.09684000805137409,Feynman64,None,0.5772926747228405
0.4552367337771873,0.6580323458833084,1.0161162071020247,1.0779841671201367,0.3645248195074737,0.06428975422623223,Feynman64,None,0.6667948637002606
0.6453750012211553,0.2966090295605236,1.6192922272059542,1.3628341442812655,0.4512319329404121,0.4764266781030055,Feynman64,None,0.641650282673249
0.6580017324836401,0.9707345704600381,1.9515881984863905,1.0296871234025917,1.6307949874050485,1.4225375219760268,Feynman64,None,0.7320570411395714
0.10839773353385496,0.30558091809772614,1.035350745082948,1.2395889608547432,0.04298664328853585,0.09664292298035695,Feynman64,None,0.5792230719749925
0.9098797625502397,0.9040701377898247,1.583908581378769,1.2263246387794657,2.201424314897777,2.194463730568663,Feynman64,None,0.7531021746109641
0.3639809590513884,0.2437322750956119,1.324378198514495,1.6314654453589408,0.19752313916559627,0.44097385270180645,Feynman64,None,0.6013422828613963
0.41225424703930236,0.6230477566198727,1.8975037750943478,1.1626888849377222,0.6197335237581046,0.3523695312166118,Feynman64,None,0.6570889956226802
0.20063001300579708,0.22235839453212902,1.7918390666623911,1.866569609258251,0.1514604830586294,0.25472967746424324,Feynman64,None,0.5791726516458838
0.2839645617701607,0.500041476704841,1.9641279451812341,1.0653742730006281,0.31188915995538347,0.12693043598418863,Feynman64,None,0.6256683503204562
0.4138176235041806,0.23803144474004234,1.55339599820484,1.472030955727356,0.2328849160430378,-0.044165185951531016,Feynman64,None,0.6064940647303294
0.5408820851780102,0.534475203759367,1.0656452545204878,1.073333792780872,0.3659177372209776,0.008935386965842007,Feynman64,None,0.6606443862791421
0.5123084840812525,0.16652675663605532,1.5734575051970778,1.943419079238355,0.26851366551710637,0.44169697151249404,Feynman64,None,0.6087305134304957
0.7350354971426039,0.8290172038487629,1.1824036534828966,1.010872122433526,0.9139877607233674,1.090034435276884,Feynman64,None,0.7224912645172072
0.30682931654784174,0.2580589387397155,1.3216442475188217,1.2646752670521284,0.1359332883410338,0.052934910662647494,Feynman64,None,0.5964616345416771
0.12313541614411905,0.8837661515898608,1.538044192060974,1.7932469378200706,0.3114410247668693,0.4750386953971138,Feynman64,None,0.6572262457209654
0.4414883315438384,0.3240640182124336,1.5578493531705704,1.326128777509268,0.31037228164700803,0.5086418511560682,Feynman64,None,0.6211188561049484
0.3606635144916669,0.30378822552220985,1.1274773528406699,1.5275242070327324,0.19585162202865036,0.1730425497099524,Feynman64,None,0.6088701275830317
0.27579134950559925,0.021215530459812615,1.261610582231411,1.3177313658256347,0.0097461837791823,-0.32921236436890017,Feynman64,None,0.5615473871127215
0.9616282813216871,0.9569920697689148,1.8792144611834458,1.6656367231847171,4.155149281370813,4.104232338988629,Feynman64,None,0.7662122415265771
0.9906328033743339,0.7851228283273748,1.9386210114436724,1.5734614775268692,3.2028107798355863,3.444445769829238,Feynman64,None,0.7469801471126332
0.15538417731182008,0.6626515124142545,1.0268784849739185,1.3119560732639477,0.14364745361838202,0.04347847873618667,Feynman64,None,0.631883447605126
0.635517188661643,0.8304609546765095,1.403525292207164,1.689584163766301,1.5187257765819742,1.3906007967746912,Feynman64,None,0.7108927073810906
0.034169469370346484,0.9369500671271654,1.2288000583456449,1.1744332776976925,0.046700746069264214,0.3576369473528961,Feynman64,None,0.6537017794522426
0.0946382608604801,0.06664978608978056,1.4333747563674417,1.264900516698925,0.011460292840913181,0.19430490505718265,Feynman64,None,0.5460802895860357
0.14123199720087343,0.8541780235725112,1.9142292826294662,1.9748069971767555,0.4751437080908004,0.18989178280971858,Feynman64,None,0.6554675699001997
0.18382343356170205,0.3963332941015859,1.9059404559708615,1.4216507125888767,0.2023208944331992,0.002701412083375182,Feynman64,None,0.6001274357299416
0.5069519506308912,0.7437606486776563,1.0518878541437586,1.1515878302509408,0.522393658273015,0.7371260144315055,Feynman64,None,0.6842278457575383
0.2597072937204806,0.6482797342804,1.0794009713738415,1.7211682821779664,0.33138771420158725,0.08231962815653532,Feynman64,None,0.642346095544983
0.3880792957625503,0.9945523899810997,1.2820905733665355,1.675434109853159,0.9514896907508411,1.0559264664752337,Feynman64,None,0.7032232844521258
0.07021840768468324,0.19956405233574614,1.7894920744328733,1.321380771781513,0.03329081331803966,-0.076312823807419,Feynman64,None,0.560717680671645
0.48285501943674725,0.9175146569106445,1.5576634401918046,1.6410436262225003,1.3286743524236808,1.0735642487742354,Feynman64,None,0.7042898786645088
0.49476568385260133,0.9902402089000767,1.8778296723825711,1.4693042459154007,1.6156402676419719,1.6965763622303864,Feynman64,None,0.7152926552329822
0.39855939973814236,0.7254251674647104,1.5733042796463947,1.7541837121212078,0.8830498850194611,0.8354834773929756,Feynman64,None,0.6689693429247434
0.24286973072154183,0.2055972417501114,1.4942706386045905,1.0947084281993558,0.08306304086610586,0.06940383049098325,Feynman64,None,0.5819657410869107
0.6443523019942051,0.8659115406287108,1.664338218565939,1.7814621448653642,2.032273583867785,2.011410212749112,Feynman64,None,0.7166149260594291
0.5182432352271773,0.530373940258395,1.040420904446648,1.95969066318173,0.6169433389146013,0.5727580731506391,Feynman64,None,0.6574216608569479
0.6547864898279976,0.8219366130347404,1.5446969399927801,1.3146256941211925,1.3318358153364254,1.1290683313303338,Feynman64,None,0.7120510730637463
0.8740128701134371,0.7973273297288648,1.3869194226822972,1.6475822424709408,2.074227716699881,1.9101992361770663,Feynman64,None,0.7347749697956498
0.3408048511911601,0.6293392508797575,1.3058475101059166,1.5694694932873763,0.4734250088223226,0.3472441388470201,Feynman64,None,0.6494548649639258
0.7248413885541551,0.22650475373204138,1.692137208469778,1.9698873638548968,0.5789484174701102,1.360822900367527,Feynman64,None,0.6418177869953747
0.5776737082728072,0.5562124278846143,1.1844821768415166,1.3388098846335337,0.570649465490698,0.6786438083393564,Feynman64,None,0.667869676228314
0.05258755234322887,0.7328095691508483,1.798094184441088,1.5525086163501363,0.1089771481959111,-0.12757057892217982,Feynman64,None,0.6289593282166095
