p_d,Ef,t,h,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name
2.0,2.0,2.0,2.0,3.0,4.443014756989582,11.873744953209084,15.418364234067411,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.636329327344395,9.346133603523286,5.316734314252949,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.1714911385183826,19.88342531126992,18.9565926530997,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.5361911688683896,11.59552845358131,11.567853813948686,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.4149890681040524,12.250332194264766,13.754839548192212,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.3113502355088626,21.40265519877923,18.832185545982444,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.4168873696068816,23.710082371157668,25.520571673379067,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.9539110852884747,25.11495071182971,28.089715441467696,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.8080957220115748,20.116769489519957,19.699271349379277,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.436131056872708,11.966082042579918,10.111324854031823,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.0532828686312734,18.466223175070603,19.182206989729316,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.1196276813379127,25.013080029009835,25.041808147614006,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.0685976709885945,25.093344073058667,24.48672927963758,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.319059871303913,13.548567255946272,10.696518829155034,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.9946962842524525,25.1325055732857,25.81995900518617,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.9465197810620065,18.468673459485682,18.82817278907145,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.452474989688883,10.488884213572627,12.4183437220536,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.843472583646142,6.859104430399802,6.077589445791138,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.5948157574278894,23.787114586965306,25.75719486133815,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.084887244016908,16.696349960670197,12.824232969685191,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.0600786946360623,5.809020189040467,7.276519896662596,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.5954701828790134,23.791363184263624,22.22413769100725,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.031540179842954,25.124408459918072,27.932462048399035,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.6819032227417732,13.561640024061436,12.851395190366517,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.929748548706214,18.67596013038693,14.536180757041286,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.4478797460026374,22.68051559016897,21.232976979856605,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.046700373521951,18.384350692534504,19.405900037563917,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.0682834966995274,5.895325164888896,9.873668151721182,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.598429676429675,9.829266748744121,10.661056021471632,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.826592464369642,15.51937870025754,12.470928146311602,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.9827008234176944,17.574644756859932,21.66765198971698,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.9909863719109748,17.680782319883313,21.608205172110804,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.6741077353208564,13.455834719113037,14.430281456802973,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.4589991423072233,23.416591450075018,22.13138486893709,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.395740914936237,23.84781358875983,24.69946175528481,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.777868726302947,14.862860671815232,12.476876538127538,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.0680072029484124,18.648331525906332,20.495831765614255,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.547584472806253,10.488107199276097,10.354715955907398,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.0523481940803885,25.109792251583222,22.421505320259595,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.164152982237969,15.643511161330885,12.6010696058203,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.6257781240828164,23.981216787894034,22.09089435060321,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.088750476892149,6.113122722006234,8.688493098092732,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.2095649590419235,24.766966758099265,23.954831702642274,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.3480789834349483,9.14955509394439,6.827622732980688,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.2965089538635053,24.4047847258155,25.690677800197363,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.303724036567571,13.756752164433351,12.284706377264982,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.3721720892110914,9.45386780223273,10.286452979862055,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.0502283741376104,25.111612626954336,27.05523459914893,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.864377885907181,6.6250578310893085,6.407816115232205,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.9384017760581083,18.56924386818431,16.217968605083396,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.2370806398705354,7.791929426965016,4.137724613942989,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.2387060918721393,7.811234652287239,3.8137892651802305,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.984818762074208,5.347174502987013,4.253313018487635,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.3610953715501277,21.89381428328049,20.64305263342906,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.241633714373347,14.598989990159993,15.604491268409552,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.5002080544330223,23.10855594684534,23.264646034953696,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.1921401877216078,7.26559703188935,3.9851287730781704,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.743717753846963,20.827527048407816,21.513637564862513,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.86965181589971,6.56656142655617,8.808727180586354,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.961795230140318,25.120515654637764,25.371281846560986,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.4387376566355936,23.560958670581435,19.852149585862595,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.6455464001950566,24.09767857019786,22.046154871352737,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.286714552758294,13.98765733228994,11.757804191773682,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.2228949699708727,24.719272249077903,28.002252420640026,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.6736966870187286,24.253315313158136,21.40160273871794,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.177371976006597,19.951024383108674,19.012617773473984,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.201751233144056,24.793589151209314,24.222318305356104,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.0942644618172066,18.96938517665824,18.454620751841134,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.13367558470145,16.050701922247455,16.864012239666604,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.7425615311259275,8.035020627717092,11.230147980086393,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.2085469137558116,7.456063277443229,8.690848823352324,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.4909133014306768,10.99402193961265,10.268778106726932,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.1233534587281442,6.489323867038143,7.679877462871545,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.5481591351289485,22.71417491753447,22.382783648063203,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.8084793082046575,24.82694904448933,25.16484633928419,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.3261725891858105,21.55191445035703,22.847318005547795,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.3775911765242284,9.522738341214902,9.111604411591511,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.9321968100832287,25.094250808333975,26.073250900978927,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.742037401385026,8.041316251969695,12.86494289399626,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.749074551974155,20.769912710954245,19.777529083224525,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.324291567294544,13.477558674426069,18.621486323341212,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.034405894011467,5.5427533687941,5.16352645092292,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.894500927720189,6.2939766418071805,5.296141280687107,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.4291271288845744,23.627394064291185,21.87104934279502,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.814100083765364,7.193675467462324,4.330216999577497,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.7249064956994777,24.50511837160642,21.94199494930068,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.755692241209308,24.636676987443654,22.92809957158329,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.0876112737222163,18.88849603189052,20.531747316719784,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.347350929908392,24.13808481172357,24.859445160682185,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.287459826368304,24.44805771631323,23.62150369316577,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.6512755972321513,13.146114173602777,12.694732950871476,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.663394185237117,21.655510450979207,21.898095700498548,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.840303157137634,15.703205749432088,17.664147446347382,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.137789479468941,24.9740870829935,27.715848242721464,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.8353951356193914,19.80389027631485,18.893383352534865,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.6127444357192338,23.901236024877267,20.997335428695216,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.3032578421442733,21.320150491283876,22.9409988929311,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.946352135666787,5.7417821600633525,7.275196171859517,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.3898101631142143,22.164304220423848,20.229208654829353,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.4636524992800277,23.382618301155375,26.051448745889438,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.996645379103508,17.838527506889207,18.762164020449102,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.6400896418265543,21.88244248822489,18.06586785551527,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.0822807373990053,18.823459146121692,18.649456306245344,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.2419096634975877,7.84933633254728,6.912298128075923,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.7886387811131805,15.008351828157222,14.299150481827471,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.630855756035982,24.011690425148572,22.97534120795621,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.074678402006796,25.086055331190057,24.36468003479542,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.432362973261222,12.01667288213695,9.649275323457644,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.591012991806107,9.924642997223481,9.1096974126953,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.370879063186359,21.987073546113994,21.931215562673668,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.5051995171641903,23.066011438631296,23.65053211759104,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.2316265666142967,7.727286311276793,10.313132786957691,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.9584122118908134,17.261475554760654,18.2196796486251,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.4485706894405306,22.68640141430089,24.714400616192098,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.180179893869162,19.98319467824119,21.866205683594686,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.7776908885538196,20.457357063713356,19.20052505451891,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.729028588394833,8.198156522113578,15.030543250479152,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.797104857853389,7.390229010246706,5.207389738683508,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.360106905863157,12.9918525549035,15.19432715485143,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.599172207775266,23.815279094052755,22.340173524650467,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.5759093835339306,23.66168102292034,22.807549339009594,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.099943583792323,16.498012364177697,15.045072265604734,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.5987244937750105,22.269541595573294,20.570947120037957,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.638950658658409,9.31299209342206,10.584877167777458,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.426553145482421,23.644962534544344,20.24442946939808,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.521626377512362,10.828626969766372,9.072890430919623,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.403180448744137,12.409483477001329,11.572477371558236,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.0290137159897257,5.48756477868307,7.885464063822123,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.065663735441376,16.948259095509147,17.266440970478325,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.1349884606105825,16.03321667046182,15.047995396153343,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.476544468061193,11.425706272043302,8.601955022478732,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.4160940773668655,23.715366893004493,24.49157887612549,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.299856118780374,8.550314007342395,6.059702455674056,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.4448072486669252,10.388806812235071,9.68987844172672,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.356067482959006,13.046583407605599,15.07232959675105,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.7144132812289699,14.002965756247262,14.556273755356585,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.3452383045793654,24.149955738451453,23.1457171805581,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.5207014954867715,11.389044500860633,11.79113534735585,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.686082052283448,21.428684894134385,20.458900393207657,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.096323489079988,6.194607393004355,3.489466006966763,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.1044069136418408,6.282112210739239,10.007690209651887,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.3144437968676996,8.730139844365354,12.414416047941693,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.20271307690129,15.12504045315235,11.887963058999436,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.230179023031617,20.5441049161786,22.594040903210345,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.7847983061060346,14.956492233877391,17.503865640159244,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.810696259553712,24.83395385617957,23.149531586630783,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.5485893901710828,23.47134122492654,29.010340889456895,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.2901250112881275,13.941364018890027,14.640057638133595,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.0598576357532408,18.547717216380708,15.876629548888156,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.7595445075771483,24.652078020697004,22.763141939304607,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.4546672349032024,23.447944634166124,23.940552610020625,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.5812741094268206,12.200023869413384,13.21839048726842,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.5058710872761738,11.192020040080976,10.886534999381077,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.4926042307212302,11.016367147776378,15.311039596796991,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.193098938636298,7.276672691829576,7.533418810808732,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.2263009491100565,14.806486428910935,17.523899596109057,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.090972174301406,18.929397564625443,19.940803929903275,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.1205161339330654,25.011299480019066,22.633860478389032,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.2304722794435432,7.713631989182006,7.848038000530622,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.8596616840531834,15.961911675282659,10.095807077003002,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.484463924379835,22.983591971898957,23.611675088378423,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.9225977435723465,25.08259030496364,25.80556710162035,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.840760892929733,6.8897146261104965,5.566885485956312,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.240291022471558,7.830076187248673,7.873668640785771,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.275227834171663,24.504511465393165,24.515076023667067,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.8481479056899262,15.80816757965691,13.563569543771086,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.5820260366435828,22.41992640045418,23.872356906393435,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.4511346160984395,11.764972808137003,11.558833475313367,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.9910550233882534,17.909547272058052,17.533794200519463,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.8175898246458426,24.85522377541744,21.596666868000735,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.096991417316756,16.536969606863714,18.970680867843424,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.4856969262734383,22.993498662571213,22.753773282557123,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.854740716977644,19.578314054427835,18.842743897870374,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.4508509796102764,10.467667942096925,10.14981896559625,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.440566367317583,11.906574589631036,12.9303336819691,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.220497719667486,14.884939571950914,14.315632246421186,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.7788277267779953,14.875822872258995,14.452438726534,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.476096400036756,11.431673081304542,8.255462500680178,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.567225289460001,10.232257465444226,10.054415747463112,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.0834578243620427,25.074443798731625,26.867828138189896,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.842526233835193,6.869780551588046,6.972432628306491,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.26079830924607,24.568076168657726,25.223746445571575,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.912100116487063,25.068079424732428,26.198954457902644,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.0167137413997187,25.13040104590392,21.719073852302817,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.97918284949159,18.05977428544226,20.358571659944715,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.168478498334319,19.84867990812845,17.278619444030117,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.4807200262909848,10.859532611122289,9.659771905798278,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.75876260887984,24.64897123592511,29.925597203248802,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.9258338676383597,25.08669316652428,22.35425249176607,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.707559781479945,21.20875898539571,20.618589102071095,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.2090488394964742,20.309868702469466,25.101763569358663,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.96002930010976,18.300360624717044,14.319772330465609,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.4124195449272223,9.968872074391342,13.522970910778781,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.2623092559152895,8.093597044768444,9.354754954580343,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.9242771108552366,18.743173524630713,13.74921391335961,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.782706800932676,24.73966445383233,22.99275858621047,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.1815735556051705,7.1439834955702475,6.9187800842603115,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.8758055847570243,19.329219469281757,22.611182948097106,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.4662298714120356,22.834730354199035,22.029129039604765,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.6544056077139846,24.14795961592153,24.035670239814213,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.1932177725392847,7.278045956882807,8.852374703575054,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.5519304744521825,23.495188949457813,19.830127798790674,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.8581886223560016,15.942263118500907,17.407068875041286,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.1377484027439553,6.648704755868954,3.3342558436096703,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.320356410901901,13.530968808803902,13.021346072532195,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.149792537700085,15.835696530277632,18.286913188090303,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.3971116874913734,23.839083864063,23.169193816055373,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.213921915387347,14.97377628478959,16.57329372259153,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.577946396511429,10.093299606692067,13.236892629000923,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.539600624324217,23.406400564706612,21.616537111651265,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.994832659883768,5.246611933840335,2.6318542351292087,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.594127027806192,9.884565693098937,9.520886989148144,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.421775612159303,22.45367966252926,21.515767897806658,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.945472826727417,18.481668097045798,18.01931905535142,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.260873131342143,8.076309695479676,7.105207863142889,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.326935784552584,8.885145303802414,8.847441851858596,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.84254866575922,19.72084166635694,17.617067785328523,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.8297290991951005,7.014830351485058,6.188786423333571,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.7404545510284635,8.060339916965386,5.747329684524082,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.820404282921881,7.121313238378074,5.365421879808468,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.2151767898810726,24.747237181840795,23.561395404226037,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.781049018316084,20.420162113908603,19.368998433505382,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.3775763115428337,23.960873846860803,25.666241894618917,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.3578264166807519,9.272295195695419,10.303429852925184,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.473260465539528,10.761349033218998,12.152398118574817,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.89655223097148,6.271700891519433,5.802544132657294,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.14003291022838,6.674151424021511,4.329168058714521,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.498040950683753,11.1401640767569,11.752884365264139,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.4446103100275582,22.652581442252448,24.383705884464,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.193041760936475,15.255373456993206,14.483578844309111,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.7931728250065908,15.069545475437508,13.996026455393082,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.761248926014527,7.811769157195272,6.685482801910111,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.4697541303223747,22.863844814778457,26.668304678509884,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.7224702414022377,14.112312188972203,15.211977330527672,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.9344766879942847,18.61771283476402,18.046102040119397,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.6853352827636083,21.436241581426465,21.606738352547502,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.116348138873543,19.23554332736825,19.6853113223396,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.798367778022049,7.375549812083895,5.241046264471862,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.8059619981874833,20.1409470046016,18.960822530460987,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.129621283714355,19.39373021793637,19.89184542199693,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.946360578978215,5.741694116444298,5.930069522008104,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.3049785495733666,8.613311882743442,6.394445884978355,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.8598105842997654,19.518687151813573,20.65135616822338,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.1058998548925594,25.038928889018553,26.1519977174329,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.102714261253071,16.461420657811566,18.165482173624348,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.014004038358129,5.335305842530108,5.771902159828833,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.8014230791214056,24.80412183720352,26.840203001046767,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.580039165314056,23.689522366575112,23.414962852914986,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.272999235317183,21.005460562771184,17.042455188389873,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.635125026213329,24.03701395833332,22.77006193695357,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.133918159225184,16.047471645578117,18.61584308412755,Feynman90,omega_0
