m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name
1.0,1.4665518711906802,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12221265593255669,0.12491629162510438,Feynman5,m2
1.0,1.2056894646990697,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1004741220582558,0.10934441505664962,Feynman5,m2
1.0,1.663397255134091,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13861643792784092,0.13008615963546505,Feynman5,m2
1.0,1.5341533972331225,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12784611643609353,0.12613244495461537,Feynman5,m2
1.0,1.4358681622873906,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11965568019061588,0.11958889864974792,Feynman5,m2
1.0,1.5161268867426045,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12634390722855038,0.13656257395382446,Feynman5,m2
1.0,1.5106462228052888,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12588718523377407,0.13376712665337756,Feynman5,m2
1.0,1.4780670788616836,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12317225657180697,0.1270710361930169,Feynman5,m2
1.0,1.0094096204709138,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08411746837257615,0.09415844693603542,Feynman5,m2
1.0,1.472790468535469,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1227325390446224,0.12299460509659674,Feynman5,m2
1.0,1.0039194618741245,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08365995515617704,0.09448632653278391,Feynman5,m2
1.0,1.9917178775486466,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16597648979572055,0.1636493226893426,Feynman5,m2
1.0,1.5015569386507486,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12512974488756237,0.1223447534345848,Feynman5,m2
1.0,1.878735245597956,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15656127046649634,0.1576621279625554,Feynman5,m2
1.0,1.7791902037630916,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14826585031359096,0.1455486617245606,Feynman5,m2
1.0,1.547855150042246,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12898792917018717,0.1337641366810419,Feynman5,m2
1.0,1.6039672560582856,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13366393800485712,0.12770567429932767,Feynman5,m2
1.0,1.5353894111276847,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12794911759397373,0.12076184532407166,Feynman5,m2
1.0,1.4019376353617177,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11682813628014314,0.11800707800218373,Feynman5,m2
1.0,1.7026256589188598,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14188547157657164,0.13588767177896396,Feynman5,m2
1.0,1.4561786593217307,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12134822161014423,0.13333653682003035,Feynman5,m2
1.0,1.286200255727067,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10718335464392226,0.10734911491917919,Feynman5,m2
1.0,1.4929977190513553,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12441647658761294,0.11724234268906672,Feynman5,m2
1.0,1.2732997959371233,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1061083163280936,0.1055851254252997,Feynman5,m2
1.0,1.4138080325478384,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1178173360456532,0.11562501437114317,Feynman5,m2
1.0,1.4509634570847683,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12091362142373069,0.12218897184596704,Feynman5,m2
1.0,1.3388665934869688,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11157221612391406,0.11622977687623398,Feynman5,m2
1.0,1.921232742821258,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16010272856843819,0.1647518792612787,Feynman5,m2
1.0,1.1775453924306403,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09812878270255336,0.09966939025662534,Feynman5,m2
1.0,1.1757666286812571,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09798055239010477,0.09983330508001427,Feynman5,m2
1.0,1.7091749005448877,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14243124171207397,0.1576367030340737,Feynman5,m2
1.0,1.3881414387672657,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11567845323060548,0.1295860446734047,Feynman5,m2
1.0,1.243581015795682,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10363175131630682,0.10872887059064426,Feynman5,m2
1.0,1.2984345872432081,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10820288227026735,0.10803191741860817,Feynman5,m2
1.0,1.8446995871551772,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15372496559626478,0.1396628071611858,Feynman5,m2
1.0,1.6792112408229898,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13993427006858247,0.13868640470023905,Feynman5,m2
1.0,1.4228396814121869,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11856997345101557,0.12149996344650829,Feynman5,m2
1.0,1.7946094345347015,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1495507862112251,0.14693255817302994,Feynman5,m2
1.0,1.1108950594989482,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09257458829157901,0.10716307985711418,Feynman5,m2
1.0,1.85949884277889,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15495823689824084,0.1535954298954219,Feynman5,m2
1.0,1.141092315978724,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09509102633156034,0.09676991729625892,Feynman5,m2
1.0,1.8486098495444883,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15405082079537402,0.16544456206509323,Feynman5,m2
1.0,1.5377508431836122,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12814590359863434,0.13193401387332854,Feynman5,m2
1.0,1.87671900551707,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15639325045975583,0.17086469745960617,Feynman5,m2
1.0,1.025018702376518,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08541822519804317,0.08612381727829171,Feynman5,m2
1.0,1.0446916020396477,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08705763350330398,0.08760193410697024,Feynman5,m2
1.0,1.3540145118080424,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11283454265067021,0.11533982696344709,Feynman5,m2
1.0,1.7818191888188348,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14848493240156957,0.1439952209132839,Feynman5,m2
1.0,1.0074614221317115,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08395511851097597,0.07105094933694778,Feynman5,m2
1.0,1.3201813780358567,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11001511483632138,0.10986512510281425,Feynman5,m2
1.0,1.9041800808953628,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1586816734079469,0.16790693447632227,Feynman5,m2
1.0,1.423655317686694,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11863794314055782,0.11670742204214288,Feynman5,m2
1.0,1.6522282355477338,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13768568629564448,0.14211995050086007,Feynman5,m2
1.0,1.0838640935159405,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09032200779299504,0.07233861521756269,Feynman5,m2
1.0,1.4286620322156085,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11905516935130071,0.11891757579673025,Feynman5,m2
1.0,1.8924504107180047,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15770420089316706,0.14391464971518805,Feynman5,m2
1.0,1.2255112096859604,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1021259341404967,0.10049452381829488,Feynman5,m2
1.0,1.204262385164861,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10035519876373843,0.10427046041628173,Feynman5,m2
1.0,1.2186591514944736,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10155492929120613,0.09679346014839532,Feynman5,m2
1.0,1.0975544326937474,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09146286939114562,0.10242879859217448,Feynman5,m2
1.0,1.7577140896069514,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14647617413391262,0.13781446396991434,Feynman5,m2
1.0,1.6764127895963359,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13970106579969466,0.1337973170068163,Feynman5,m2
1.0,1.6070790166522138,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1339232513876845,0.13296719720589764,Feynman5,m2
1.0,1.7206835014105495,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14339029178421245,0.155082118948172,Feynman5,m2
1.0,1.8388556087916856,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15323796739930715,0.16806684984619427,Feynman5,m2
1.0,1.585129466167065,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13209412218058875,0.1345870606538064,Feynman5,m2
1.0,1.6493569917442494,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13744641597868745,0.14641341097033908,Feynman5,m2
1.0,1.3621619199490416,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11351349332908679,0.12032847563029338,Feynman5,m2
1.0,1.9309452897205666,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1609121074767139,0.16861843484523725,Feynman5,m2
1.0,1.3843694799323423,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11536412332769519,0.10942312166461439,Feynman5,m2
1.0,1.4166207733181906,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11805173110984922,0.12012140786823171,Feynman5,m2
1.0,1.373396106757666,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11444967556313884,0.11310167906334215,Feynman5,m2
1.0,1.880969408879081,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1567474507399234,0.17011447694130868,Feynman5,m2
1.0,1.4686924446062237,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12239103705051864,0.12247593852312973,Feynman5,m2
1.0,1.4849979884503366,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12374983237086139,0.131558325909091,Feynman5,m2
1.0,1.8006604111576745,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15005503426313954,0.13359560123237194,Feynman5,m2
1.0,1.7784047344850409,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14820039454042008,0.13828318140381302,Feynman5,m2
1.0,1.3375323631735898,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11146103026446581,0.10321082806647353,Feynman5,m2
1.0,1.1875478648674593,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09896232207228828,0.10040336201627852,Feynman5,m2
1.0,1.8004181347319634,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15003484456099694,0.13587212026757883,Feynman5,m2
1.0,1.2603219291736742,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10502682743113952,0.09891829700482119,Feynman5,m2
1.0,1.8741589557192921,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1561799129766077,0.1465078525767758,Feynman5,m2
1.0,1.5578986590093753,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12982488825078128,0.1295305128038948,Feynman5,m2
1.0,1.5036869912946798,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12530724927455664,0.12187510428736502,Feynman5,m2
1.0,1.8710964202718325,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15592470168931938,0.15774539112094182,Feynman5,m2
1.0,1.061620944860163,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08846841207168026,0.08654336133096989,Feynman5,m2
1.0,1.9953153814021833,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16627628178351528,0.1563596009010309,Feynman5,m2
1.0,1.1488477630797425,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09573731358997854,0.09342540284573522,Feynman5,m2
1.0,1.7672819507962665,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14727349589968888,0.13620986293561982,Feynman5,m2
1.0,1.6615357409506757,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13846131174588963,0.13913734526509275,Feynman5,m2
1.0,1.6179198973189177,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13482665810990982,0.11976842728687251,Feynman5,m2
1.0,1.1115455199604618,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09262879333003848,0.08777448996411837,Feynman5,m2
1.0,1.5542388292339904,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12951990243616587,0.1462156359248309,Feynman5,m2
1.0,1.2311115076528876,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10259262563774063,0.1193638182319026,Feynman5,m2
1.0,1.0291729675686971,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0857644139640581,0.07555127677479023,Feynman5,m2
1.0,1.3357440558068976,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1113120046505748,0.12649886775701819,Feynman5,m2
1.0,1.132188512934332,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09434904274452767,0.09993333869392451,Feynman5,m2
1.0,1.678720497480676,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13989337479005634,0.13772924013078425,Feynman5,m2
1.0,1.9103087062506423,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15919239218755352,0.15474221364035873,Feynman5,m2
1.0,1.5146931393474592,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12622442827895494,0.12383925166886166,Feynman5,m2
1.0,1.2934246006071832,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10778538338393194,0.12028912135074521,Feynman5,m2
1.0,1.300416306002579,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10836802550021492,0.09436181494663289,Feynman5,m2
1.0,1.8145091582688297,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15120909652240247,0.15778696811786158,Feynman5,m2
1.0,1.318280230569163,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10985668588076358,0.09037085576610344,Feynman5,m2
1.0,1.083088954131233,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09025741284426941,0.09106354817862065,Feynman5,m2
1.0,1.7863590533539815,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14886325444616513,0.15285755043993685,Feynman5,m2
1.0,1.6452591402701962,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13710492835584967,0.15091801049324313,Feynman5,m2
1.0,1.3766241953521485,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11471868294601238,0.10481140476960714,Feynman5,m2
1.0,1.498269847748933,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12485582064574441,0.123911739810336,Feynman5,m2
1.0,1.5781152855943608,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1315096071328634,0.13556271108398374,Feynman5,m2
1.0,1.5891563783163887,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13242969819303238,0.13294825393467566,Feynman5,m2
1.0,1.2545935558252115,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10454946298543429,0.09890498119190283,Feynman5,m2
1.0,1.6998719454758993,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14165599545632493,0.14454134680685773,Feynman5,m2
1.0,1.043721523860761,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0869767936550634,0.08714153253457524,Feynman5,m2
1.0,1.3039526242837334,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10866271869031112,0.12649402878843272,Feynman5,m2
1.0,1.1239890525126108,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0936657543760509,0.10314488906494813,Feynman5,m2
1.0,1.1199495900265612,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09332913250221343,0.0796684012791324,Feynman5,m2
1.0,1.9132387658364496,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15943656381970414,0.15723104936788296,Feynman5,m2
1.0,1.9497730914521982,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16248109095434984,0.15321550868176995,Feynman5,m2
1.0,1.3294386847011839,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11078655705843199,0.10863829802761041,Feynman5,m2
1.0,1.9976555361098889,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16647129467582408,0.15317548101328982,Feynman5,m2
1.0,1.492663980180878,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12438866501507317,0.13088309342434717,Feynman5,m2
1.0,1.0217256381785593,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08514380318154662,0.0968131861384719,Feynman5,m2
1.0,1.574776963357402,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13123141361311683,0.12309452054468292,Feynman5,m2
1.0,1.0824150623426743,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09020125519522286,0.08315937515193732,Feynman5,m2
1.0,1.0882476165524406,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09068730137937005,0.08898961633141893,Feynman5,m2
1.0,1.1764358963351018,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09803632469459182,0.095889836174338,Feynman5,m2
1.0,1.4610406328251597,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1217533860687633,0.12292362646866926,Feynman5,m2
1.0,1.6158343948907379,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13465286624089481,0.12772273571469814,Feynman5,m2
1.0,1.9523257034856072,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1626938086238006,0.15336343070295017,Feynman5,m2
1.0,1.3763007143996608,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11469172619997174,0.12269911133433797,Feynman5,m2
1.0,1.9524700293697017,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16270583578080847,0.1595244241436163,Feynman5,m2
1.0,1.4889660810290168,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12408050675241807,0.13779702368818342,Feynman5,m2
1.0,1.7951196543805286,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1495933045317107,0.14234355053373332,Feynman5,m2
1.0,1.439804170043241,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11998368083693674,0.11077535461665707,Feynman5,m2
1.0,1.0186750793027954,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08488958994189962,0.08136080721882294,Feynman5,m2
1.0,1.79428876775371,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14952406397947585,0.1449814957983746,Feynman5,m2
1.0,1.6555505521677096,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1379625460139758,0.13993241300764775,Feynman5,m2
1.0,1.270280470737577,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10585670589479808,0.09578590534959835,Feynman5,m2
1.0,1.9966724334618051,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16638936945515043,0.16026748159421125,Feynman5,m2
1.0,1.9759615434800923,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16466346195667436,0.15999348007366015,Feynman5,m2
1.0,1.098422473889504,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09153520615745868,0.088185081542419,Feynman5,m2
1.0,1.4182762694470032,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1181896891205836,0.11628074648967282,Feynman5,m2
1.0,1.0179754887793993,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0848312907316166,0.09083980393859717,Feynman5,m2
1.0,1.876023626569741,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15633530221414507,0.14782115439077076,Feynman5,m2
1.0,1.6903332283433363,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14086110236194468,0.13541136225412967,Feynman5,m2
1.0,1.577883484551481,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13149029037929008,0.12804719800239778,Feynman5,m2
1.0,1.2320192740972633,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1026682728414386,0.09189066304479743,Feynman5,m2
1.0,1.4857772341061715,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12381476950884762,0.11998231379812627,Feynman5,m2
1.0,1.4346751963111388,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11955626635926157,0.13005311344639328,Feynman5,m2
1.0,1.4666394203193946,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12221995169328288,0.11416672392167773,Feynman5,m2
1.0,1.7731091927343052,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14775909939452544,0.14739074448180864,Feynman5,m2
1.0,1.1948702402964708,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0995725200247059,0.10044465830398057,Feynman5,m2
1.0,1.996219742218227,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16635164518485226,0.16656061723365712,Feynman5,m2
1.0,1.400871434278509,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11673928618987574,0.11030112398956773,Feynman5,m2
1.0,1.4692281532583569,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1224356794381964,0.1491130879827186,Feynman5,m2
1.0,1.069158425281787,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08909653544014891,0.08847417799460218,Feynman5,m2
1.0,1.1633746232532267,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09694788527110222,0.10105313900952904,Feynman5,m2
1.0,1.0989720172175246,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09158100143479371,0.07813016778713534,Feynman5,m2
1.0,1.3558388350990298,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11298656959158582,0.10507001836601224,Feynman5,m2
1.0,1.7340155756381324,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14450129796984437,0.14672323841601073,Feynman5,m2
1.0,1.4148793369995443,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11790661141662868,0.12922705574783105,Feynman5,m2
1.0,1.4319741835778355,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11933118196481962,0.1356244423263561,Feynman5,m2
1.0,1.604684135578219,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1337236779648516,0.14385501502632791,Feynman5,m2
1.0,1.677932598899441,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1398277165749534,0.12924153135669156,Feynman5,m2
1.0,1.8353564424115696,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15294637020096413,0.15213352323268367,Feynman5,m2
1.0,1.5822046530725578,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1318503877560465,0.1321026320766326,Feynman5,m2
1.0,1.6208494292755697,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13507078577296414,0.13264146166114787,Feynman5,m2
1.0,1.3968975839491358,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11640813199576132,0.1162662418440846,Feynman5,m2
1.0,1.3579439807063256,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1131619983921938,0.10715883230865902,Feynman5,m2
1.0,1.6934398652014007,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1411199887667834,0.13770846074468682,Feynman5,m2
1.0,1.9387653835767416,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16156378196472845,0.17072940683334498,Feynman5,m2
1.0,1.1990140536639862,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09991783780533219,0.10215171409681197,Feynman5,m2
1.0,1.6934863745811457,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14112386454842882,0.13186626818145358,Feynman5,m2
1.0,1.419589557064162,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11829912975534683,0.11777255899050981,Feynman5,m2
1.0,1.4743761756509155,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12286468130424295,0.12474380478085012,Feynman5,m2
1.0,1.6722062582956205,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13935052152463503,0.1402237673765003,Feynman5,m2
1.0,1.689759429372939,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14081328578107824,0.12950412918603543,Feynman5,m2
1.0,1.3545017753786406,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11287514794822005,0.11138029281013892,Feynman5,m2
1.0,1.2039106882666655,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1003258906888888,0.10305161437077656,Feynman5,m2
1.0,1.896198684328787,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15801655702739892,0.1562434825770228,Feynman5,m2
1.0,1.9268282191317398,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.16056901826097833,0.14736869218111187,Feynman5,m2
1.0,1.2059815346533829,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10049846122111523,0.11436976815858985,Feynman5,m2
1.0,1.389929114427404,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11582742620228366,0.12253954697370409,Feynman5,m2
1.0,1.3972367232833371,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11643639360694476,0.11974338846941764,Feynman5,m2
1.0,1.8988416315028127,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1582368026252344,0.17455967763349775,Feynman5,m2
1.0,1.868717644730799,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15572647039423324,0.1560366400811595,Feynman5,m2
1.0,1.7596214639250838,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14663512199375697,0.14586706078855063,Feynman5,m2
1.0,1.8626324857961833,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15521937381634862,0.14542887171612096,Feynman5,m2
1.0,1.4077987290261036,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1173165607521753,0.10324393750503327,Feynman5,m2
1.0,1.2483625504188605,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10403021253490503,0.11674352935522668,Feynman5,m2
1.0,1.7050954359318586,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1420912863276549,0.12254607026560906,Feynman5,m2
1.0,1.1743035445550096,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09785862871291746,0.09758414593527207,Feynman5,m2
1.0,1.100003847016123,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09166698725134359,0.08442628257276008,Feynman5,m2
1.0,1.30484831277851,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10873735939820917,0.10324311731769469,Feynman5,m2
1.0,1.2229266020020084,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10191055016683404,0.09770535251844215,Feynman5,m2
1.0,1.3624489646670617,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11353741372225513,0.12686711552199026,Feynman5,m2
1.0,1.0307183460309615,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08589319550258012,0.08531722262306543,Feynman5,m2
1.0,1.8175467347775285,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15146222789812738,0.14606093215472848,Feynman5,m2
1.0,1.5505405774016032,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12921171478346694,0.13370419763543992,Feynman5,m2
1.0,1.3843545525907313,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11536287938256094,0.10910638334368065,Feynman5,m2
1.0,1.0140844950264363,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08450704125220303,0.07515540204552523,Feynman5,m2
1.0,1.0828103342105795,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09023419451754829,0.08338100468701373,Feynman5,m2
1.0,1.2113470823835906,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10094559019863254,0.09603526501405578,Feynman5,m2
1.0,1.1786148022230647,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09821790018525539,0.10763376194523062,Feynman5,m2
