m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name
1.0,1.0,1.0,3.0,1.4262630833500451,3.0,1.0,3.0,1.0,0.09545037794380569,0.09280374600216613,Feynman5,x2
1.0,1.0,1.0,3.0,1.0019941284144287,3.0,1.0,3.0,1.0,0.08338873498201375,0.085876475896238,Feynman5,x2
1.0,1.0,1.0,3.0,1.0217198006023502,3.0,1.0,3.0,1.0,0.08393773717099416,0.0822409217153896,Feynman5,x2
1.0,1.0,1.0,3.0,1.728305264902596,3.0,1.0,3.0,1.0,0.10398028742495596,0.10115335721572442,Feynman5,x2
1.0,1.0,1.0,3.0,1.4316529855837388,3.0,1.0,3.0,1.0,0.09560492352073978,0.09515622961179253,Feynman5,x2
1.0,1.0,1.0,3.0,1.0788201916202578,3.0,1.0,3.0,1.0,0.08553638087249668,0.08070361332600678,Feynman5,x2
1.0,1.0,1.0,3.0,1.8669402143747078,3.0,1.0,3.0,1.0,0.10771422945264887,0.10265544875969214,Feynman5,x2
1.0,1.0,1.0,3.0,1.830692723427449,3.0,1.0,3.0,1.0,0.10675458111908145,0.11023995365714728,Feynman5,x2
1.0,1.0,1.0,3.0,1.493770518911533,3.0,1.0,3.0,1.0,0.09738305202616143,0.09858841536338024,Feynman5,x2
1.0,1.0,1.0,3.0,1.6336655257369967,3.0,1.0,3.0,1.0,0.10134926380756634,0.09536419274560302,Feynman5,x2
1.0,1.0,1.0,3.0,1.737770585238453,3.0,1.0,3.0,1.0,0.10424025273322361,0.1048573648100003,Feynman5,x2
1.0,1.0,1.0,3.0,1.0949304410039895,3.0,1.0,3.0,1.0,0.0859897721944772,0.08676236672425604,Feynman5,x2
1.0,1.0,1.0,3.0,1.8668179510730285,3.0,1.0,3.0,1.0,0.10771101478878388,0.10576564365109391,Feynman5,x2
1.0,1.0,1.0,3.0,1.1080006460279848,3.0,1.0,3.0,1.0,0.08635830980146646,0.08422378650063352,Feynman5,x2
1.0,1.0,1.0,3.0,1.5265763172763642,3.0,1.0,3.0,1.0,0.09831896834544744,0.09853826221359281,Feynman5,x2
1.0,1.0,1.0,3.0,1.3406316000402225,3.0,1.0,3.0,1.0,0.09299294887744215,0.09702854835861145,Feynman5,x2
1.0,1.0,1.0,3.0,1.8742941950216858,3.0,1.0,3.0,1.0,0.10790730067829131,0.10441285604113767,Feynman5,x2
1.0,1.0,1.0,3.0,1.9010502137879195,3.0,1.0,3.0,1.0,0.1086048652045052,0.10887939524115292,Feynman5,x2
1.0,1.0,1.0,3.0,1.9697199495052606,3.0,1.0,3.0,1.0,0.11035728523474184,0.10740830396521724,Feynman5,x2
1.0,1.0,1.0,3.0,1.3730542701583865,3.0,1.0,3.0,1.0,0.09392359068522867,0.09186396326023155,Feynman5,x2
1.0,1.0,1.0,3.0,1.5755215179944146,3.0,1.0,3.0,1.0,0.09970945715425111,0.10205073589275897,Feynman5,x2
1.0,1.0,1.0,3.0,1.171208145735036,3.0,1.0,3.0,1.0,0.08814860012840545,0.08961552010121923,Feynman5,x2
1.0,1.0,1.0,3.0,1.9489859164118835,3.0,1.0,3.0,1.0,0.10983421991569697,0.11438170606848833,Feynman5,x2
1.0,1.0,1.0,3.0,1.3739346025331318,3.0,1.0,3.0,1.0,0.0939488602886165,0.09417856843292848,Feynman5,x2
1.0,1.0,1.0,3.0,1.5885590325301946,3.0,1.0,3.0,1.0,0.10007840537935292,0.09968488711109849,Feynman5,x2
1.0,1.0,1.0,3.0,1.2551739523404035,3.0,1.0,3.0,1.0,0.09054347687141454,0.09033600934697147,Feynman5,x2
1.0,1.0,1.0,3.0,1.5789131468462505,3.0,1.0,3.0,1.0,0.09980550059534535,0.09944772500521862,Feynman5,x2
1.0,1.0,1.0,3.0,1.1497159466939728,3.0,1.0,3.0,1.0,0.08753845395176402,0.08753346844866781,Feynman5,x2
1.0,1.0,1.0,3.0,1.7914356319754918,3.0,1.0,3.0,1.0,0.10570123017139095,0.10685656404284873,Feynman5,x2
1.0,1.0,1.0,3.0,1.191494442957493,3.0,1.0,3.0,1.0,0.08872569394665332,0.08665127083322295,Feynman5,x2
1.0,1.0,1.0,3.0,1.9483331475592793,3.0,1.0,3.0,1.0,0.10981766440152113,0.10835282373086982,Feynman5,x2
1.0,1.0,1.0,3.0,1.9066704010485676,3.0,1.0,3.0,1.0,0.10875038657512599,0.10649736795231025,Feynman5,x2
1.0,1.0,1.0,3.0,1.390477359581171,3.0,1.0,3.0,1.0,0.09442368528688767,0.09615952946082267,Feynman5,x2
1.0,1.0,1.0,3.0,1.7886800333708242,3.0,1.0,3.0,1.0,0.10562678018076077,0.0980068308725066,Feynman5,x2
1.0,1.0,1.0,3.0,1.5140003722202715,3.0,1.0,3.0,1.0,0.09796051215784755,0.10308677628961493,Feynman5,x2
1.0,1.0,1.0,3.0,1.123083905803889,3.0,1.0,3.0,1.0,0.08678435648276182,0.08395818359108682,Feynman5,x2
1.0,1.0,1.0,3.0,1.661832683943488,3.0,1.0,3.0,1.0,0.10213782886077635,0.10509047766199912,Feynman5,x2
1.0,1.0,1.0,3.0,1.1955526725375485,3.0,1.0,3.0,1.0,0.08884126872439267,0.08840311824488473,Feynman5,x2
1.0,1.0,1.0,3.0,1.492975014872497,3.0,1.0,3.0,1.0,0.09736032494859898,0.09770856047384383,Feynman5,x2
1.0,1.0,1.0,3.0,1.958625577421411,3.0,1.0,3.0,1.0,0.110078081059984,0.11119182504178537,Feynman5,x2
1.0,1.0,1.0,3.0,1.573941232877743,3.0,1.0,3.0,1.0,0.09966469202412352,0.09883256699632675,Feynman5,x2
1.0,1.0,1.0,3.0,1.788798458697702,3.0,1.0,3.0,1.0,0.10562998109086305,0.10158688913830842,Feynman5,x2
1.0,1.0,1.0,3.0,1.0833442046806336,3.0,1.0,3.0,1.0,0.08566360146604345,0.08089516374917709,Feynman5,x2
1.0,1.0,1.0,3.0,1.2807218707211363,3.0,1.0,3.0,1.0,0.09127487675491905,0.09135358038978147,Feynman5,x2
1.0,1.0,1.0,3.0,1.7721718538853524,3.0,1.0,3.0,1.0,0.10517943554685577,0.1058656777951133,Feynman5,x2
1.0,1.0,1.0,3.0,1.4219380707062834,3.0,1.0,3.0,1.0,0.0953263451665183,0.09563754377768938,Feynman5,x2
1.0,1.0,1.0,3.0,1.1071694541729418,3.0,1.0,3.0,1.0,0.08633485466625657,0.0874624657697358,Feynman5,x2
1.0,1.0,1.0,3.0,1.586329046953124,3.0,1.0,3.0,1.0,0.10001534671997211,0.09901549086159366,Feynman5,x2
1.0,1.0,1.0,3.0,1.1402712458281108,3.0,1.0,3.0,1.0,0.08727076449349318,0.08862771065555733,Feynman5,x2
1.0,1.0,1.0,3.0,1.3854479896948995,3.0,1.0,3.0,1.0,0.09427933550713248,0.09388669394923982,Feynman5,x2
1.0,1.0,1.0,3.0,1.1485320028867396,3.0,1.0,3.0,1.0,0.08750488254237133,0.08786373003816988,Feynman5,x2
1.0,1.0,1.0,3.0,1.9622514678502196,3.0,1.0,3.0,1.0,0.11016950440243937,0.11314266196407409,Feynman5,x2
1.0,1.0,1.0,3.0,1.4091629205500054,3.0,1.0,3.0,1.0,0.0949598843612714,0.09866085268904412,Feynman5,x2
1.0,1.0,1.0,3.0,1.9287916135517842,3.0,1.0,3.0,1.0,0.10931963669206339,0.11232425883536676,Feynman5,x2
1.0,1.0,1.0,3.0,1.7414184434585038,3.0,1.0,3.0,1.0,0.10434026784707838,0.10379288796514857,Feynman5,x2
1.0,1.0,1.0,3.0,1.224866925861411,3.0,1.0,3.0,1.0,0.08967727223231932,0.0905573566588128,Feynman5,x2
1.0,1.0,1.0,3.0,1.4960052792293879,3.0,1.0,3.0,1.0,0.09744689030365002,0.0952045269776724,Feynman5,x2
1.0,1.0,1.0,3.0,1.709022529305539,3.0,1.0,3.0,1.0,0.1034487449859966,0.10743945442375544,Feynman5,x2
1.0,1.0,1.0,3.0,1.812479837358347,3.0,1.0,3.0,1.0,0.10626762028488362,0.10383014503119621,Feynman5,x2
1.0,1.0,1.0,3.0,1.20142921371035,3.0,1.0,3.0,1.0,0.08900869955691341,0.09005491223890376,Feynman5,x2
1.0,1.0,1.0,3.0,1.0224533149563308,3.0,1.0,3.0,1.0,0.08395818589426753,0.08368025584653199,Feynman5,x2
1.0,1.0,1.0,3.0,1.2017672660225183,3.0,1.0,3.0,1.0,0.08901833368779083,0.09200500480419993,Feynman5,x2
1.0,1.0,1.0,3.0,1.0925962752990381,3.0,1.0,3.0,1.0,0.08592402156928179,0.08471835603527585,Feynman5,x2
1.0,1.0,1.0,3.0,1.942777492663227,3.0,1.0,3.0,1.0,0.1096765487987676,0.1106362636664862,Feynman5,x2
1.0,1.0,1.0,3.0,1.7916332762460594,3.0,1.0,3.0,1.0,0.10570656758072242,0.11026708930188081,Feynman5,x2
1.0,1.0,1.0,3.0,1.2961941289166448,3.0,1.0,3.0,1.0,0.09171825902068793,0.09263722835622186,Feynman5,x2
1.0,1.0,1.0,3.0,1.864476783881744,3.0,1.0,3.0,1.0,0.10764942873805937,0.10907595255934407,Feynman5,x2
1.0,1.0,1.0,3.0,1.9950134826864545,3.0,1.0,3.0,1.0,0.11098781721158855,0.11141540007637452,Feynman5,x2
1.0,1.0,1.0,3.0,1.6099707176624989,3.0,1.0,3.0,1.0,0.10068281670937858,0.09998612427973946,Feynman5,x2
1.0,1.0,1.0,3.0,1.18830633749995,3.0,1.0,3.0,1.0,0.08863492872893283,0.09424629690546246,Feynman5,x2
1.0,1.0,1.0,3.0,1.4347302173158942,3.0,1.0,3.0,1.0,0.09569314354413291,0.09241776598108575,Feynman5,x2
1.0,1.0,1.0,3.0,1.580730113406619,3.0,1.0,3.0,1.0,0.0998569348596759,0.10181107913268507,Feynman5,x2
1.0,1.0,1.0,3.0,1.9117490291797372,3.0,1.0,3.0,1.0,0.10888157722504803,0.10526262892577982,Feynman5,x2
1.0,1.0,1.0,3.0,1.8422210819852292,3.0,1.0,3.0,1.0,0.1070611997725218,0.10376761015706722,Feynman5,x2
1.0,1.0,1.0,3.0,1.7366943967601227,3.0,1.0,3.0,1.0,0.104210727752872,0.09743883653679783,Feynman5,x2
1.0,1.0,1.0,3.0,1.4495016017223858,3.0,1.0,3.0,1.0,0.09611645978012744,0.08993105403037631,Feynman5,x2
1.0,1.0,1.0,3.0,1.0943311033912846,3.0,1.0,3.0,1.0,0.0859728876639831,0.08508026637901939,Feynman5,x2
1.0,1.0,1.0,3.0,1.0401912072691264,3.0,1.0,3.0,1.0,0.08445339290929113,0.08563664387311964,Feynman5,x2
1.0,1.0,1.0,3.0,1.0905177145411082,3.0,1.0,3.0,1.0,0.08586548798055782,0.08786201739115637,Feynman5,x2
1.0,1.0,1.0,3.0,1.3944225552033755,3.0,1.0,3.0,1.0,0.09453691108589825,0.09576834284971479,Feynman5,x2
1.0,1.0,1.0,3.0,1.9866190615940305,3.0,1.0,3.0,1.0,0.110779499739915,0.10812510090095175,Feynman5,x2
1.0,1.0,1.0,3.0,1.0360661750549665,3.0,1.0,3.0,1.0,0.08433810896759016,0.08650780078234888,Feynman5,x2
1.0,1.0,1.0,3.0,1.0693563809734143,3.0,1.0,3.0,1.0,0.08527050305289943,0.09093841391407549,Feynman5,x2
1.0,1.0,1.0,3.0,1.867569790722285,3.0,1.0,3.0,1.0,0.1077307804221069,0.10891319879095705,Feynman5,x2
1.0,1.0,1.0,3.0,1.0741350326169283,3.0,1.0,3.0,1.0,0.08540471164817119,0.08671014872684105,Feynman5,x2
1.0,1.0,1.0,3.0,1.420232905659078,3.0,1.0,3.0,1.0,0.09527743962702119,0.09353477491832556,Feynman5,x2
1.0,1.0,1.0,3.0,1.3193554442050384,3.0,1.0,3.0,1.0,0.09238245567019028,0.09049068276329647,Feynman5,x2
1.0,1.0,1.0,3.0,1.2760094559136914,3.0,1.0,3.0,1.0,0.0911398952692813,0.09120626609441713,Feynman5,x2
1.0,1.0,1.0,3.0,1.4731517781972112,3.0,1.0,3.0,1.0,0.09679356326032555,0.09379794961445605,Feynman5,x2
1.0,1.0,1.0,3.0,1.6686379072732827,3.0,1.0,3.0,1.0,0.10232769911091978,0.10269698604412002,Feynman5,x2
1.0,1.0,1.0,3.0,1.1782269552219562,3.0,1.0,3.0,1.0,0.08834814307159138,0.0856828915147633,Feynman5,x2
1.0,1.0,1.0,3.0,1.6796319799972363,3.0,1.0,3.0,1.0,0.1026338756175831,0.10489376645339704,Feynman5,x2
1.0,1.0,1.0,3.0,1.458450194376127,3.0,1.0,3.0,1.0,0.09637276241380695,0.09555079717424168,Feynman5,x2
1.0,1.0,1.0,3.0,1.7889036887492593,3.0,1.0,3.0,1.0,0.10563282524693818,0.1026211254851486,Feynman5,x2
1.0,1.0,1.0,3.0,1.56254813995191,3.0,1.0,3.0,1.0,0.09934168401890871,0.10321576868236951,Feynman5,x2
1.0,1.0,1.0,3.0,1.6245946098734476,3.0,1.0,3.0,1.0,0.10109444863038286,0.09874884973482739,Feynman5,x2
1.0,1.0,1.0,3.0,1.0924044433227738,3.0,1.0,3.0,1.0,0.08591861878853367,0.08378570085669776,Feynman5,x2
1.0,1.0,1.0,3.0,1.5818153398363297,3.0,1.0,3.0,1.0,0.0998876490660652,0.09970713701519779,Feynman5,x2
1.0,1.0,1.0,3.0,1.8884882983406364,3.0,1.0,3.0,1.0,0.10827833027131356,0.10863190122107055,Feynman5,x2
1.0,1.0,1.0,3.0,1.3765994114913758,3.0,1.0,3.0,1.0,0.09402535203193695,0.09597954569708002,Feynman5,x2
1.0,1.0,1.0,3.0,1.7091735732253381,3.0,1.0,3.0,1.0,0.10345291842886532,0.09995414538230632,Feynman5,x2
1.0,1.0,1.0,3.0,1.8624726471104962,3.0,1.0,3.0,1.0,0.10759666361098627,0.10575238179333558,Feynman5,x2
1.0,1.0,1.0,3.0,1.0817971848186079,3.0,1.0,3.0,1.0,0.0856200886442467,0.08514648196111903,Feynman5,x2
1.0,1.0,1.0,3.0,1.9429548191905228,3.0,1.0,3.0,1.0,0.10968105882525034,0.11049894905880235,Feynman5,x2
1.0,1.0,1.0,3.0,1.9452764075933313,3.0,1.0,3.0,1.0,0.1097400692109704,0.1083103513886328,Feynman5,x2
1.0,1.0,1.0,3.0,1.6531962939584632,3.0,1.0,3.0,1.0,0.10189649530227644,0.10134091673833831,Feynman5,x2
1.0,1.0,1.0,3.0,1.9026907905767398,3.0,1.0,3.0,1.0,0.10864738083836195,0.10491093904247129,Feynman5,x2
1.0,1.0,1.0,3.0,1.92706133510836,3.0,1.0,3.0,1.0,0.10927531760339537,0.10986330426247588,Feynman5,x2
1.0,1.0,1.0,3.0,1.6201403966074601,3.0,1.0,3.0,1.0,0.10096917764070235,0.10194591872195538,Feynman5,x2
1.0,1.0,1.0,3.0,1.854020872740256,3.0,1.0,3.0,1.0,0.10737369340255865,0.10819615005872912,Feynman5,x2
1.0,1.0,1.0,3.0,1.032114378479951,3.0,1.0,3.0,1.0,0.08422773487979632,0.0834610524201882,Feynman5,x2
1.0,1.0,1.0,3.0,1.4933848062245354,3.0,1.0,3.0,1.0,0.09737203261764166,0.1011896776307901,Feynman5,x2
1.0,1.0,1.0,3.0,1.5467544918245806,3.0,1.0,3.0,1.0,0.09889316292768066,0.09701922559331148,Feynman5,x2
1.0,1.0,1.0,3.0,1.6048602654621815,3.0,1.0,3.0,1.0,0.10053873804547901,0.10130166947589703,Feynman5,x2
1.0,1.0,1.0,3.0,1.6976783276323157,3.0,1.0,3.0,1.0,0.10313486956724001,0.10477155333715232,Feynman5,x2
1.0,1.0,1.0,3.0,1.5706964572324265,3.0,1.0,3.0,1.0,0.09957274710940084,0.09809401693210346,Feynman5,x2
1.0,1.0,1.0,3.0,1.820449743931257,3.0,1.0,3.0,1.0,0.10648109077888811,0.10843061885260817,Feynman5,x2
1.0,1.0,1.0,3.0,1.7395822718799723,3.0,1.0,3.0,1.0,0.10428993683579059,0.10182685449328965,Feynman5,x2
1.0,1.0,1.0,3.0,1.6059313699489568,3.0,1.0,3.0,1.0,0.1005689452212309,0.09853949808607876,Feynman5,x2
1.0,1.0,1.0,3.0,1.9460177288285037,3.0,1.0,3.0,1.0,0.10975889821788608,0.11023734192428807,Feynman5,x2
1.0,1.0,1.0,3.0,1.1317584627043966,3.0,1.0,3.0,1.0,0.08702972931847204,0.09180229345288184,Feynman5,x2
1.0,1.0,1.0,3.0,1.4615689192016605,3.0,1.0,3.0,1.0,0.09646205921775733,0.09451467214270906,Feynman5,x2
1.0,1.0,1.0,3.0,1.8762723406363393,3.0,1.0,3.0,1.0,0.10795913789153269,0.11070176744361594,Feynman5,x2
1.0,1.0,1.0,3.0,1.4867828376287946,3.0,1.0,3.0,1.0,0.09718337146409574,0.09216337776777815,Feynman5,x2
1.0,1.0,1.0,3.0,1.6299769837094675,3.0,1.0,3.0,1.0,0.10124569601022525,0.0955778881972794,Feynman5,x2
1.0,1.0,1.0,3.0,1.9676884611001515,3.0,1.0,3.0,1.0,0.11030627834634225,0.11231214011561212,Feynman5,x2
1.0,1.0,1.0,3.0,1.6118959359980152,3.0,1.0,3.0,1.0,0.10073706395880264,0.10150087135479677,Feynman5,x2
1.0,1.0,1.0,3.0,1.05343051386029,3.0,1.0,3.0,1.0,0.08482388144972433,0.0829149826656522,Feynman5,x2
1.0,1.0,1.0,3.0,1.808355330025961,3.0,1.0,3.0,1.0,0.10615692072873378,0.10403163684108173,Feynman5,x2
1.0,1.0,1.0,3.0,1.0793394688207503,3.0,1.0,3.0,1.0,0.08555097958058767,0.08398879927964782,Feynman5,x2
1.0,1.0,1.0,3.0,1.6120052217346257,3.0,1.0,3.0,1.0,0.10074014282106156,0.10187800334576028,Feynman5,x2
1.0,1.0,1.0,3.0,1.2892559246547588,3.0,1.0,3.0,1.0,0.09151939807120663,0.09170758193240874,Feynman5,x2
1.0,1.0,1.0,3.0,1.2480794056736717,3.0,1.0,3.0,1.0,0.09034055505637915,0.09146286725084242,Feynman5,x2
1.0,1.0,1.0,3.0,1.4630497874124386,3.0,1.0,3.0,1.0,0.09650445466961956,0.09822095784552959,Feynman5,x2
1.0,1.0,1.0,3.0,1.8348522133996252,3.0,1.0,3.0,1.0,0.10686535798290983,0.10142463014767578,Feynman5,x2
1.0,1.0,1.0,3.0,1.5379397045565937,3.0,1.0,3.0,1.0,0.09864247916831051,0.10207416336794427,Feynman5,x2
1.0,1.0,1.0,3.0,1.5489921685586001,3.0,1.0,3.0,1.0,0.0989567609458711,0.09759473722447384,Feynman5,x2
1.0,1.0,1.0,3.0,1.4108773880259042,3.0,1.0,3.0,1.0,0.09500907201636512,0.09560684312113546,Feynman5,x2
1.0,1.0,1.0,3.0,1.8087098484909472,3.0,1.0,3.0,1.0,0.10616644181715716,0.108408338945932,Feynman5,x2
1.0,1.0,1.0,3.0,1.9345967201136316,3.0,1.0,3.0,1.0,0.10946806660036823,0.10873724564588191,Feynman5,x2
1.0,1.0,1.0,3.0,1.4123040043322854,3.0,1.0,3.0,1.0,0.09504999966529415,0.09728622352394942,Feynman5,x2
1.0,1.0,1.0,3.0,1.7711436204448345,3.0,1.0,3.0,1.0,0.10515149805496558,0.10823636332770277,Feynman5,x2
1.0,1.0,1.0,3.0,1.9626393490930243,3.0,1.0,3.0,1.0,0.11017927454802116,0.1100405958683908,Feynman5,x2
1.0,1.0,1.0,3.0,1.4588881624520882,3.0,1.0,3.0,1.0,0.09638530345056376,0.09441722841958916,Feynman5,x2
1.0,1.0,1.0,3.0,1.8794247300568694,3.0,1.0,3.0,1.0,0.10804166031907572,0.10501570107033814,Feynman5,x2
1.0,1.0,1.0,3.0,1.6085197066511125,3.0,1.0,3.0,1.0,0.10064192026613852,0.10149574398927762,Feynman5,x2
1.0,1.0,1.0,3.0,1.6789399906860372,3.0,1.0,3.0,1.0,0.10261462528838859,0.1013422484338622,Feynman5,x2
1.0,1.0,1.0,3.0,1.0354474206602484,3.0,1.0,3.0,1.0,0.08432082265966064,0.08545742851183476,Feynman5,x2
1.0,1.0,1.0,3.0,1.0241285564836202,3.0,1.0,3.0,1.0,0.0840048967504802,0.0826180838072044,Feynman5,x2
1.0,1.0,1.0,3.0,1.3801605274295237,3.0,1.0,3.0,1.0,0.09412756994829063,0.0947125734010964,Feynman5,x2
1.0,1.0,1.0,3.0,1.9924358255030685,3.0,1.0,3.0,1.0,0.11092395078381959,0.10999876156707496,Feynman5,x2
1.0,1.0,1.0,3.0,1.2961764765002386,3.0,1.0,3.0,1.0,0.0917177530029647,0.08808672167441452,Feynman5,x2
1.0,1.0,1.0,3.0,1.5683806721225877,3.0,1.0,3.0,1.0,0.09950710251395431,0.10444593044337933,Feynman5,x2
1.0,1.0,1.0,3.0,1.2118451583238776,3.0,1.0,3.0,1.0,0.08930566662437218,0.09333333938480509,Feynman5,x2
1.0,1.0,1.0,3.0,1.7573633142307683,3.0,1.0,3.0,1.0,0.10477626882896783,0.10725400078042843,Feynman5,x2
1.0,1.0,1.0,3.0,1.6162434602493416,3.0,1.0,3.0,1.0,0.10085950288479245,0.0986158614645713,Feynman5,x2
1.0,1.0,1.0,3.0,1.4553178091225645,3.0,1.0,3.0,1.0,0.09628305921531614,0.0979710735445882,Feynman5,x2
1.0,1.0,1.0,3.0,1.6721421588053427,3.0,1.0,3.0,1.0,0.10242536665466745,0.10377588815983696,Feynman5,x2
1.0,1.0,1.0,3.0,1.8392092284906694,3.0,1.0,3.0,1.0,0.10698121751853543,0.11150379078866351,Feynman5,x2
1.0,1.0,1.0,3.0,1.9786012915531253,3.0,1.0,3.0,1.0,0.11057964907942011,0.10989798205299915,Feynman5,x2
1.0,1.0,1.0,3.0,1.6542645131789877,3.0,1.0,3.0,1.0,0.10192636757156745,0.10395431804759285,Feynman5,x2
1.0,1.0,1.0,3.0,1.9212044725623367,3.0,1.0,3.0,1.0,0.1091250379661417,0.10972031590190598,Feynman5,x2
1.0,1.0,1.0,3.0,1.0371218149898345,3.0,1.0,3.0,1.0,0.08436760444966446,0.0825784066971301,Feynman5,x2
1.0,1.0,1.0,3.0,1.738293673729097,3.0,1.0,3.0,1.0,0.10425460049450301,0.10183158515833228,Feynman5,x2
1.0,1.0,1.0,3.0,1.254211562655213,3.0,1.0,3.0,1.0,0.09051594503986966,0.09376753669843658,Feynman5,x2
1.0,1.0,1.0,3.0,1.5547445468099048,3.0,1.0,3.0,1.0,0.09912017635743357,0.09872064531262048,Feynman5,x2
1.0,1.0,1.0,3.0,1.1788395432162813,3.0,1.0,3.0,1.0,0.08836556515987043,0.09222311474996533,Feynman5,x2
1.0,1.0,1.0,3.0,1.5282768582483812,3.0,1.0,3.0,1.0,0.09836740594162903,0.09817563808414935,Feynman5,x2
1.0,1.0,1.0,3.0,1.4460630623670405,3.0,1.0,3.0,1.0,0.09601794377673525,0.09388036275558231,Feynman5,x2
1.0,1.0,1.0,3.0,1.8120782342323194,3.0,1.0,3.0,1.0,0.10625684820941304,0.1121982238118098,Feynman5,x2
1.0,1.0,1.0,3.0,1.609380620051446,3.0,1.0,3.0,1.0,0.10066618606997546,0.0996298818751435,Feynman5,x2
1.0,1.0,1.0,3.0,1.9180430328346798,3.0,1.0,3.0,1.0,0.10904375208383882,0.10922930421943002,Feynman5,x2
1.0,1.0,1.0,3.0,1.2143805395365233,3.0,1.0,3.0,1.0,0.08937799021692557,0.0868225211091313,Feynman5,x2
1.0,1.0,1.0,3.0,1.4400334781798763,3.0,1.0,3.0,1.0,0.09584515518164159,0.09656448302967899,Feynman5,x2
1.0,1.0,1.0,3.0,1.636200756905435,3.0,1.0,3.0,1.0,0.10142040930846236,0.1000493374826375,Feynman5,x2
1.0,1.0,1.0,3.0,1.0868754511691308,3.0,1.0,3.0,1.0,0.08576295835433437,0.08189705662990812,Feynman5,x2
1.0,1.0,1.0,3.0,1.4033307257605827,3.0,1.0,3.0,1.0,0.0947925452564753,0.09398273325306342,Feynman5,x2
1.0,1.0,1.0,3.0,1.096877241236291,3.0,1.0,3.0,1.0,0.0860446265117627,0.08614194311844872,Feynman5,x2
1.0,1.0,1.0,3.0,1.4075968363791036,3.0,1.0,3.0,1.0,0.09491495199131335,0.09220661139971381,Feynman5,x2
1.0,1.0,1.0,3.0,1.592550253638438,3.0,1.0,3.0,1.0,0.1001912170564636,0.1005411099934824,Feynman5,x2
1.0,1.0,1.0,3.0,1.4884149235540254,3.0,1.0,3.0,1.0,0.09723001939005942,0.09712519261110007,Feynman5,x2
1.0,1.0,1.0,3.0,1.3665837577694502,3.0,1.0,3.0,1.0,0.09373785549583843,0.09024573939364458,Feynman5,x2
1.0,1.0,1.0,3.0,1.328043092804442,3.0,1.0,3.0,1.0,0.09263170461859195,0.09063651782996625,Feynman5,x2
1.0,1.0,1.0,3.0,1.9080603699621834,3.0,1.0,3.0,1.0,0.10878632136738772,0.11281188982311521,Feynman5,x2
1.0,1.0,1.0,3.0,1.1642889777401715,3.0,1.0,3.0,1.0,0.087952024260711,0.0884777302358409,Feynman5,x2
1.0,1.0,1.0,3.0,1.5887536943833895,3.0,1.0,3.0,1.0,0.10008390899700402,0.09752029107445141,Feynman5,x2
1.0,1.0,1.0,3.0,1.0169133826385892,3.0,1.0,3.0,1.0,0.08380380417496344,0.08246415227868191,Feynman5,x2
1.0,1.0,1.0,3.0,1.9836527996150144,3.0,1.0,3.0,1.0,0.11070566230318805,0.11103373105031213,Feynman5,x2
1.0,1.0,1.0,3.0,1.4854156671196574,3.0,1.0,3.0,1.0,0.09714429103483001,0.09696666359915472,Feynman5,x2
1.0,1.0,1.0,3.0,1.198398711602654,3.0,1.0,3.0,1.0,0.08892234580408084,0.09201121583128141,Feynman5,x2
1.0,1.0,1.0,3.0,1.4271269080453424,3.0,1.0,3.0,1.0,0.09547514854404192,0.09336692979055909,Feynman5,x2
1.0,1.0,1.0,3.0,1.9093430016410617,3.0,1.0,3.0,1.0,0.10881946165753228,0.10996113777846586,Feynman5,x2
1.0,1.0,1.0,3.0,1.9045078553427082,3.0,1.0,3.0,1.0,0.1086944348079889,0.10391158790751664,Feynman5,x2
1.0,1.0,1.0,3.0,1.1031302727393375,3.0,1.0,3.0,1.0,0.08622090921701585,0.08405930465062648,Feynman5,x2
1.0,1.0,1.0,3.0,1.5112691007044279,3.0,1.0,3.0,1.0,0.09788260648579561,0.10001725708096589,Feynman5,x2
1.0,1.0,1.0,3.0,1.5343359715978508,3.0,1.0,3.0,1.0,0.09853992366203367,0.09731997080095865,Feynman5,x2
1.0,1.0,1.0,3.0,1.9360023364540373,3.0,1.0,3.0,1.0,0.109503945693321,0.10793410541256539,Feynman5,x2
1.0,1.0,1.0,3.0,1.880637370679994,3.0,1.0,3.0,1.0,0.1080733762935596,0.10790045613034731,Feynman5,x2
1.0,1.0,1.0,3.0,1.9872425357560304,3.0,1.0,3.0,1.0,0.11079500457486924,0.10924905300691157,Feynman5,x2
1.0,1.0,1.0,3.0,1.7732587532220836,3.0,1.0,3.0,1.0,0.10520895771110762,0.1075698287708331,Feynman5,x2
1.0,1.0,1.0,3.0,1.5527919261652372,3.0,1.0,3.0,1.0,0.09906471802051608,0.10023898221319298,Feynman5,x2
1.0,1.0,1.0,3.0,1.5529448734438747,3.0,1.0,3.0,1.0,0.09906906249086693,0.09577217761217388,Feynman5,x2
1.0,1.0,1.0,3.0,1.9711839631967192,3.0,1.0,3.0,1.0,0.11039401078167466,0.1125280978470593,Feynman5,x2
1.0,1.0,1.0,3.0,1.035694106589128,3.0,1.0,3.0,1.0,0.08432771419402195,0.08178343002012063,Feynman5,x2
1.0,1.0,1.0,3.0,1.870818764042229,3.0,1.0,3.0,1.0,0.10781612730663998,0.10810140206052393,Feynman5,x2
