mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name
1.6250857330832447,4.254817516652322,2.3509419931987643,4.2427853179599335,10.485471705563873,10.900995255534113,Feynman91,None
1.9276863835102218,4.4339256447042334,1.9454097320452162,2.033259814991114,10.123283378903645,11.13461259116891,Feynman91,None
1.6935191575676458,4.368170894980586,2.40429969642837,1.3202495763379938,8.735117466623084,5.400067341668832,Feynman91,None
3.6522446090784264,3.5478827357689062,2.604626276188284,1.1592821807933578,16.622923674674254,15.694694276846162,Feynman91,None
2.3758066652620937,1.7973262104641656,2.370547371353626,2.6381954255123357,9.446618233154256,4.962893857577976,Feynman91,None
3.1935650908938746,4.594436531026917,2.992043559991547,1.8320185962570008,18.461310031470568,17.99265556266149,Feynman91,None
2.8269000417274284,4.464868697736287,3.0534450384719154,4.509968677840428,19.908762722324767,21.872763485773074,Feynman91,None
1.4700558364263343,4.146652092345237,1.39762883803893,3.4509309482216968,8.192447784643754,6.270688948825699,Feynman91,None
4.5034291689537485,4.826141084177802,1.0840566933871583,2.5005500732021217,24.960362243026978,25.367632306911286,Feynman91,None
1.3832763521070692,4.991904757759446,4.167221750642245,3.420968612080643,10.163822577065144,8.335339043484156,Feynman91,None
2.379040851028889,1.8284350256582793,3.9501089408721786,3.6637602395429556,13.535399070698446,13.249029540938318,Feynman91,None
4.385939989814224,2.6596832997287025,4.441157359560614,3.7002333848735933,27.908339982157248,28.89250775363412,Feynman91,None
4.879591764300505,1.5161500349442423,2.4159574936122996,2.4721926915382024,18.418308690216268,19.45766871267495,Feynman91,None
1.1740543258901277,3.3901666824718952,4.9921695358255915,2.656857351820054,7.741094750029247,5.479211444050385,Feynman91,None
4.413482532044656,3.5636292064162736,3.222238486822948,3.798400206627552,27.030596392354447,23.38873492907245,Feynman91,None
3.785779227519626,3.2334703992897427,3.189309440491032,1.6397903826518645,18.28023313295367,20.16233779818462,Feynman91,None
2.399422484866605,2.7542589819730696,2.817554463440822,2.460058053403285,11.145424968964003,13.789874508870215,Feynman91,None
3.170933259537208,2.534808381431028,2.8594474957335336,2.78417190101578,14.991945321832189,11.365141695182443,Feynman91,None
1.0394884871524153,3.7086096275040203,2.2730261491132313,2.5648928261004817,5.249067791691538,2.1965097132984033,Feynman91,None
4.546742338166209,4.924871284939494,3.5573121976900173,2.890745583539752,30.59023013358537,32.516746014819844,Feynman91,None
1.3935213588735031,4.0303107372256495,2.010193376436181,4.015028731180984,8.407997679198106,5.490220000216668,Feynman91,None
2.8893866441154903,4.3369833008079395,1.4369931764938415,1.6661084183026333,14.051539337990436,11.815547343573604,Feynman91,None
4.319636618554562,3.6015109690240372,2.059319504033963,2.0515601989910897,19.99230183863622,17.7598339441961,Feynman91,None
4.006219246213989,2.7920306780824244,3.3815926778431264,3.6068269644603426,22.747355601357086,24.808222043490865,Feynman91,None
1.482645100481514,2.820284199625543,3.8224165836892796,3.6842060598654593,8.912935023912363,11.088523991813894,Feynman91,None
4.297402370820571,3.7422091043998287,1.672201897626426,1.1737645052488648,18.322317220178043,21.502829014846522,Feynman91,None
2.2928056958439966,4.243485607203027,3.703420762338484,2.1460821794710383,13.81939331975532,14.4314575623894,Feynman91,None
4.447594646927751,4.525626673970821,4.522979470366291,3.90614712492258,33.341130203036016,32.31769169806775,Feynman91,None
1.9014855853011978,4.368514189819837,3.1189308866626666,4.114446968369171,12.860049391587086,15.195602032584098,Feynman91,None
4.887175594710167,2.974145605984454,1.1908716336023564,3.232746340995799,22.243020833266957,20.636234697277416,Feynman91,None
3.2573578414350473,3.5046518284455574,1.7513404514311675,3.371281857522911,16.836261199147433,19.077111018997993,Feynman91,None
4.91739452346518,4.9177637242857415,2.996732778889289,4.453014406151262,35.7971949452542,32.754627364128936,Feynman91,None
3.39722410996843,3.328172798400469,3.0894970089341114,2.681293985609984,17.915667554001562,14.23943944827904,Feynman91,None
1.5605755102415988,1.4544157111720772,1.838973564341965,3.897097940165327,7.097534682565748,5.598114454004868,Feynman91,None
4.749403505676597,4.180743244865858,3.3713523738033455,1.5084570156204236,26.494722509825277,25.230496886695956,Feynman91,None
1.444162304249185,3.9274650470337638,2.910472120342218,3.54031806640355,8.716531278767938,11.4650637687107,Feynman91,None
1.5133756130090203,3.3747683842475524,3.104627583164593,2.8694272884258765,8.186423081997908,8.836013702820871,Feynman91,None
4.23987011872078,3.749455115750993,2.8108014662989564,3.9117520867878635,25.880864209535808,24.36897913240484,Feynman91,None
4.759451105044064,4.577577124045752,1.463890838025319,3.333711322179994,27.838037199753494,29.91170419679585,Feynman91,None
3.178509000453891,4.450798653021705,4.214601479042565,4.450901990709577,24.07770454346565,22.797302641723252,Feynman91,None
2.957246628074735,3.9839892561259114,4.918500603859615,4.623124595680984,23.17943776986447,21.907418616749357,Feynman91,None
3.2334197138036678,2.0219051636716814,1.8771759148867733,3.827341451891256,15.255585519376352,16.08004029993787,Feynman91,None
1.39304703142047,4.2864893774526,4.256451822237649,4.437407566744573,10.441531889061624,6.875157169651891,Feynman91,None
1.3278601404508592,2.6836853056642376,1.4044655096385927,3.603112966174007,6.250416000924275,7.654769576648649,Feynman91,None
1.9201593346795054,4.168692739080099,1.4728519807686689,1.5061414938507798,8.968553122142527,11.604493442185856,Feynman91,None
4.8530677308836605,4.181034308694951,1.0945975485524686,1.4912161611857258,22.188084129633253,24.09899621996889,Feynman91,None
1.1720537994005547,2.187690324562873,4.715841814818459,2.165506500809259,6.600502049271035,5.0842446441638405,Feynman91,None
2.9014502735877445,3.6163456285723528,4.5262544112277645,4.822696594027802,21.871496503075797,18.517715376855385,Feynman91,None
3.9016975924362383,4.431467166564244,2.824164602091935,3.9020858467305235,25.53752159031141,28.739704548921846,Feynman91,None
2.5477780640767533,4.521530215348971,4.692448591097332,4.820069807814338,20.650583203844647,18.969948172917707,Feynman91,None
3.2543737166498796,4.804826777818563,4.535606436317466,2.8472729025100976,23.41454586433279,22.10928545962721,Feynman91,None
1.6708006602321301,3.0625757037250527,4.138723993790819,3.1162396653959537,10.055299242155456,10.231241275354304,Feynman91,None
1.1603616817763536,4.8568322327872995,3.113244713373405,2.65639649100652,7.369672018097015,11.537006063222616,Feynman91,None
4.844977822817253,4.599609804431104,1.0977590119840057,3.9427607601116463,29.82981968585582,29.717851543744118,Feynman91,None
2.7420214979342257,4.7342072305012435,3.642453948211646,4.519126498294581,20.53821568281395,20.73106738198863,Feynman91,None
4.348054549374399,4.660925435939303,3.262006233327684,3.929441726761557,30.063086473326862,28.54220848770394,Feynman91,None
3.6646704470062086,1.3611814438325425,4.637100248265103,1.9208593495014514,19.058123601573516,20.2980513120731,Feynman91,None
1.5454603238764282,4.913374578316144,1.8295429936477503,1.1943255705238696,8.310337062669271,11.890892125138931,Feynman91,None
2.641238992237826,4.47679522312992,2.30821619848198,4.413250393887139,17.6876927612545,14.519085928386048,Feynman91,None
3.0726037464111533,4.325780552089327,1.0172100460632856,4.19972086419939,18.786842320927505,18.177250520621726,Feynman91,None
3.650394107109377,3.281777632722912,1.1874286166994015,2.1889391448660533,15.038341479133868,13.430794160542103,Feynman91,None
3.9963402780342987,1.9591618991836195,1.0819853013209966,2.671395452564742,13.927323962764632,13.382332054510615,Feynman91,None
1.0980997662016754,4.4162879583265715,3.8123683931103596,2.843303746811876,7.126839072823554,8.388240687646826,Feynman91,None
4.107067038599831,4.056257474376483,1.1495712604712076,3.8396973776987804,23.420372786453278,19.578407627618283,Feynman91,None
3.212833628693636,4.519654724282637,3.067650527123624,3.8481667919379494,21.467438413411873,22.00060782288265,Feynman91,None
3.5504594395871,4.493151979488841,2.5378302934689563,4.100647443638206,23.401893116499497,22.152208025574915,Feynman91,None
4.116791438992902,2.3408114810943887,3.7313490211277434,3.75416537401071,23.82627377613589,20.89001169750277,Feynman91,None
3.547551068963007,1.5971261097539062,4.99911415242603,4.343314984589659,24.166697782255024,23.71649404964175,Feynman91,None
4.329260132390954,1.2990769589274218,3.8094377531174155,1.0005841301237393,17.954995381892516,15.095521551818672,Feynman91,None
1.2262040831164995,2.599922966448988,1.021675028712281,2.1103867439384616,4.292966851600085,5.888399124232084,Feynman91,None
3.7054818553331836,3.918387806752775,2.200266354235804,4.392245386200758,23.28468736362739,20.836048447408103,Feynman91,None
2.1308859781714364,4.280820168610833,2.498262769605384,4.019755428847991,13.598520948500665,15.81390030723246,Feynman91,None
2.499734448446975,2.469048198306395,4.774599002428937,2.651706925583292,14.982680169377309,14.234149187691823,Feynman91,None
1.9018216744332346,4.612102427531099,4.576210600022183,2.9982389538220944,13.608677528659946,12.949868492895694,Feynman91,None
1.3806646137113807,3.542970214995814,1.885204888712385,2.597770614776002,6.600536834313921,5.68326922823191,Feynman91,None
1.5974384910097936,3.087192873484541,3.871724694675017,3.445842743185939,9.637049213479928,8.275158767078302,Feynman91,None
4.273679973245455,1.7853216808571917,2.6938918168786707,2.5695275318999493,17.645122736699996,18.271994117624924,Feynman91,None
1.4532877799897204,2.2842720289740113,1.5341458110649224,1.498657090353428,4.553564860909455,4.461721047680639,Feynman91,None
3.831604134046439,1.0789412811857693,3.9862630252380575,3.4117873633081928,20.524920282933127,22.563968183170186,Feynman91,None
4.9925034496364376,1.8647207943115132,3.1182363312336063,1.6442347149322547,19.910069490589557,19.744722376430133,Feynman91,None
3.046893975279946,1.973747908614233,4.93818941154831,1.2551150487486002,16.648622713901144,15.156869343587406,Feynman91,None
4.062704646057141,1.795749985666375,4.045606658475078,2.9643896832182604,21.642915538632643,20.096024482751382,Feynman91,None
1.9451375765317152,2.6612112354581052,4.982683443750787,4.098896552032292,13.575629569125097,15.387280524819186,Feynman91,None
4.725017289624226,2.495020390370959,3.9038322765272,1.0917825779566175,22.49079561388046,21.57667659795519,Feynman91,None
1.63611356380502,3.7855926589728526,2.812358321610777,3.53669774747243,9.644511586121295,7.548968077649475,Feynman91,None
3.366977525376687,4.500729393645823,3.783409078063715,1.026206050172207,20.09604678552243,21.121165739247562,Feynman91,None
2.006701826046429,4.496282710314336,4.883313962325731,3.2390458779615527,14.821735466689963,10.884728970321856,Feynman91,None
3.2158371981237828,2.2594839349111338,3.8852581285604035,2.9817177550307377,17.345004557116898,17.59233703600782,Feynman91,None
3.494925296087744,1.195539005309736,1.3834783714569086,2.031524243570046,9.552351831771938,7.678900050893337,Feynman91,None
3.537716335195268,4.09938504857765,3.3318478799871785,2.100123562822257,20.11112768045635,14.892934097768197,Feynman91,None
2.5685545520203097,2.344400458032294,3.524306309831634,2.547019615509357,12.68883039217969,11.628795187049057,Feynman91,None
4.87535015344848,3.7701816493080123,3.5776957740973314,4.508389170412043,33.54430444784357,37.17445198015703,Feynman91,None
1.3876865219838468,2.7196855998533933,2.196678811985848,4.432547747445641,7.8339257740578265,13.007811151787266,Feynman91,None
2.8730096245113255,1.961873305070354,4.465975549553012,1.497343393990588,14.659648573984745,13.702209195504842,Feynman91,None
4.461398643982838,3.784414958654904,2.114795429406152,2.7658852830859915,22.942296355029455,23.97425804950993,Feynman91,None
1.8084476101854308,1.2225125528922196,1.414577311685608,2.704559426620102,5.945973224838944,6.10438313025778,Feynman91,None
1.6960739381555552,2.676109845867352,2.0809117267935715,3.7812370161153206,8.61323573762408,9.524216338180118,Feynman91,None
4.71998311645224,4.182560550451274,2.4940842230228477,2.4292802402789597,25.686281407969076,24.409714839961882,Feynman91,None
4.779225632058931,3.0382184773612346,3.4564792046419965,3.28175856433818,27.013390432371786,30.56765528090737,Feynman91,None
2.184799017480354,3.496599345905156,4.7299476999303245,1.9816366451764456,13.560809382604837,14.190288760585204,Feynman91,None
3.700980753955287,3.891080324837951,4.313577234293994,1.8458860062281555,22.55921572267921,22.764873692805224,Feynman91,None
1.98418809836787,1.182305712218815,3.1557695291253363,1.6820032311766555,7.473270821177939,6.530878098153228,Feynman91,None
3.686356584789255,2.427944575945319,1.8570110412097782,4.55701805534915,20.227928549830587,17.659652513656564,Feynman91,None
3.921706728444174,1.6154310220469879,2.023167152513791,1.6331939585133832,12.004616044884981,17.084788570367966,Feynman91,None
2.4494239524745276,1.2290467502167366,2.236459397968971,2.7241730673865696,9.143088207316346,8.869264548181755,Feynman91,None
4.553496494754765,1.2243600481427208,4.890821393287081,4.517294019718205,30.824560360626567,32.29261184393816,Feynman91,None
2.412388305449133,4.862807580935251,1.505110653177423,3.7443090526502085,15.244329304355992,18.129412141327776,Feynman91,None
3.9561180021728934,3.121321086583367,3.99794111152308,1.0910435485465326,20.52480171745243,18.777240901920013,Feynman91,None
3.8738638072526137,2.1646198722799928,2.6217503756833054,4.7696877173945165,22.690750151143593,23.8155587258475,Feynman91,None
1.5885814724131548,3.856954418944498,3.0880908025179576,1.6382851693170335,8.269231191510084,9.480935817017176,Feynman91,None
2.2282482847925515,3.273073188183928,4.461796721062257,1.6867724207933912,12.890342041102814,16.021531627793493,Feynman91,None
2.8617732049010605,1.5257683491340925,1.2478173972653823,4.687780115849016,14.552981929702575,14.501271583188165,Feynman91,None
4.19521903647569,3.5277942299246194,3.3687001630488393,2.9680294483195744,23.954176004826515,23.150893731758245,Feynman91,None
2.697237008715305,2.621975123452667,3.188187171864501,3.819083986688601,15.168138043031758,12.508350042977229,Feynman91,None
2.129810468733002,2.152038006256607,1.3811084214863523,4.665953636640888,11.33208314171613,15.707876770480478,Feynman91,None
2.5894995508659537,1.1788853125431458,3.993688013443294,1.6568512916508635,11.605023810319594,15.150004187158864,Feynman91,None
2.420694575869869,1.5956265478936116,1.6884650855473096,3.0939100813583496,9.365685150765428,9.675478151836188,Feynman91,None
1.9288497898259855,3.5115316167771065,1.5036630084574183,2.395862087689591,8.697382805310694,8.52230193513173,Feynman91,None
3.8854304178389576,4.4374298534969,4.235308880821222,3.9821453391964834,28.415783045970915,30.54814265699496,Feynman91,None
3.426215385052241,4.251217100963179,1.9160811873785444,2.616334631453889,18.319657074189298,18.92048960208028,Feynman91,None
4.491044942960717,4.0280368258685915,2.8695897037720264,2.533320147839942,24.955559895984358,20.55229755361342,Feynman91,None
1.9610570115038164,1.6260264855830218,4.653580744827633,1.5619265021045003,10.140654112722189,13.440705629346663,Feynman91,None
2.442363949440049,3.2368901402195065,3.059825029048169,3.384103712517447,13.662433069276174,12.0798127190121,Feynman91,None
4.481098968943377,4.002979024783059,4.501610489980759,2.695717822198542,29.573634745251628,25.557083326570975,Feynman91,None
3.964062702583959,4.9534778660637215,4.663945711595465,3.5595300145409277,30.43811334544324,32.48347015391063,Feynman91,None
2.977164896618275,4.89429002822358,1.8014960938675104,4.94570783961761,21.39823452070841,15.697131880081212,Feynman91,None
3.8925760059504846,2.1351512354012896,1.0145162566941681,2.765872645108983,14.162861389477994,13.57878124053198,Feynman91,None
4.437387811631581,3.1850057847713344,2.9788959293468826,2.9766568805874836,23.429478656813817,22.089025675519576,Feynman91,None
4.62536284247871,4.464957288182426,4.706291683929601,1.7932659795324417,31.13141612632375,29.484591694754368,Feynman91,None
1.2697380673309704,1.5481113948133736,2.7961911866075138,4.177232665828331,6.678460950992013,3.750437756518468,Feynman91,None
2.6840204731636526,3.2336187094799964,4.571108216422831,1.4934817936238476,15.553848424188013,19.064943473805144,Feynman91,None
4.072318196600511,1.0939008577934137,2.218497430384659,1.8893464282581722,12.675302087655515,11.40698992893708,Feynman91,None
2.984778312709258,2.007721116899101,3.326834741244945,4.218562509513614,17.118957373150273,20.584412603752224,Feynman91,None
4.3812793020194185,3.316963002914387,4.441621002762192,2.1139826645583972,25.993640643763385,30.10335406832618,Feynman91,None
1.3235901875200504,3.4695158853807877,4.449115260579955,3.3056591843188334,8.655060350004133,9.066376886972177,Feynman91,None
1.341668373954001,4.21077759048481,4.607677460764479,1.6613915389872216,8.666135175906039,10.34624068815294,Feynman91,None
1.2852234914912577,1.92901799462667,2.4502218320613776,3.6196694836995893,6.140450921880417,-0.9070055783933455,Feynman91,None
1.9296583323712087,2.7663069006240932,4.979601647177766,1.7362013091471202,11.491318932471675,13.073598803111588,Feynman91,None
3.4891531742593704,3.2488333580886706,1.3565502856875984,4.633112590512454,20.30341774095399,20.063538749457773,Feynman91,None
3.125337183389475,3.3531631746080914,3.706617503237765,2.858063176080993,17.994789840033548,19.941733543153465,Feynman91,None
3.3106979429291092,3.489842943178858,2.6106160022451865,3.7372176386384437,19.00730346414151,15.790799894274064,Feynman91,None
1.3734776274941742,1.750265828155658,3.989577349589187,2.152747048691086,6.674377434968183,6.384169253384861,Feynman91,None
2.5589589429902824,2.889405397704491,2.23730074593378,3.8257375157487967,13.538427545192766,13.209707736465676,Feynman91,None
4.291612775249668,4.248365662455378,4.5386683263488194,4.722392778361101,33.504583976824314,29.537065150124363,Feynman91,None
1.080767830859879,4.88924820810513,4.896899723513025,4.377530786565401,8.849578228492552,10.639905097439973,Feynman91,None
2.5673036056635095,3.964790323327825,3.50919108168027,2.288949587387598,14.808975091826046,12.38966339567909,Feynman91,None
4.322514519328417,1.639390842622547,2.710307504613448,1.5603466718902799,15.262853757549218,13.41130169545176,Feynman91,None
2.905004753033251,4.983825235315104,3.3392200473687783,4.929083992212068,22.555406790514866,22.498890591785052,Feynman91,None
1.8637773519403282,3.2673156786355495,1.7534907118496652,2.8641767549471298,8.732665069376454,9.429556115819429,Feynman91,None
3.5317921822689593,1.165856464430259,1.0130698646648226,2.256791715272289,9.658428631071029,12.79534816785823,Feynman91,None
2.023928554415,3.4861643144047965,2.5232816617834857,3.5075181118496923,11.23653623490863,10.442021214664893,Feynman91,None
3.2707029167693324,3.1693328820795843,3.015026626207731,3.6671887696454686,18.669764136599774,18.121140631479527,Feynman91,None
1.430228495768202,2.2230118693480057,1.0189425065528868,1.2275166728934668,3.9133996636168167,4.138284345909359,Feynman91,None
2.1512888648290303,2.982586127247645,1.0527549182698506,2.601906965593462,8.8108432105661,13.61550951764516,Feynman91,None
4.05186280052361,1.1848613599510918,2.3613857417050097,4.295020297428518,20.4316918038728,19.622462002655112,Feynman91,None
4.829512122974163,3.193497851304872,1.3339904438462917,3.3974324038758374,23.422140971813434,21.732596500461817,Feynman91,None
1.844823704324806,2.7102507574855905,4.51993830582304,4.625158449647014,12.93580490912318,15.558772962945145,Feynman91,None
2.564042188696461,2.6284409825998996,2.9413066894726416,1.8914388497589787,11.216777003550876,12.531284209230634,Feynman91,None
4.875933364213607,2.000037062854289,4.4105621724896515,2.8445060089065515,27.385397207498137,25.890696225305735,Feynman91,None
2.47818517185914,3.987678971865223,4.619630086598587,1.0605808302375088,15.350231317081295,16.910767195945155,Feynman91,None
2.3199731493143765,2.418659824542235,4.2760659948335515,2.2444379294675065,12.530466284590819,13.242340517393828,Feynman91,None
1.130547947721153,3.3030539269805765,4.717288984918802,4.619125909251961,8.346116970978137,10.301020275928982,Feynman91,None
4.463978233024571,4.979187281826867,1.7763194181253952,2.6549701808838906,26.40792458929492,25.059531853810064,Feynman91,None
3.8531706887449326,1.9024847516684664,4.783057818408381,1.6605191508631396,20.84077912056665,22.622044832971785,Feynman91,None
3.602824376514574,1.8738822869919756,3.804845660931107,1.7933317535904427,16.59034087490875,14.0616607414177,Feynman91,None
1.3924086383594818,3.718093897345978,3.565391529199395,2.358247743180712,7.888651959196867,3.2038514749247913,Feynman91,None
3.739736147772598,4.843458789141096,4.933859335874372,4.628486784533813,31.115178043694325,31.469042011952894,Feynman91,None
4.525607457064828,3.705819073174251,2.96352468121928,3.2725644497168824,26.086212072043146,20.154266928270822,Feynman91,None
2.1144871599642516,2.9665343550624788,3.898597614204536,2.5745935574888916,11.7021002519254,12.278930194495699,Feynman91,None
3.5769303266167083,1.4622572836875731,2.721652336934665,3.7147767265295157,17.282590979528887,19.59442219102726,Feynman91,None
2.71312578437647,1.2050863303836614,1.3567513894957486,3.3537551535206465,10.345757690844644,10.852817228949704,Feynman91,None
1.6773474754384607,1.7946112030660668,1.8292415032319296,1.2269297441567728,4.765589026497636,7.196082335540883,Feynman91,None
3.501131293114338,2.2789518009483727,4.3969309974059225,2.0013785697198703,18.701462380407577,21.15276691699406,Feynman91,None
3.558646412036304,2.691226595825727,2.14482383238217,4.9137617050331395,21.34832663459582,23.139478153669902,Feynman91,None
1.0003280845570521,4.205956134714854,3.7348588324819483,4.025836539488322,6.919392889406623,7.9163932818726135,Feynman91,None
4.5191214932902275,3.215851365591695,3.6369333874326637,4.879563188783408,31.10624000551447,34.52086658007384,Feynman91,None
4.2534674706132565,4.920449847857138,2.8771213951039885,1.735841103666309,25.343599304195706,27.47703140080035,Feynman91,None
3.6364482005528354,2.7971759474985225,4.223630773218439,3.3004575207420235,21.98661359798339,21.96889404877818,Feynman91,None
2.25705616656464,4.102273450803176,4.370638771226317,2.075668976184029,14.317553989410152,14.703809461994908,Feynman91,None
1.8088666327333929,4.319470358119739,1.4845800466920736,1.1976812035384539,8.541268724852586,3.763688633677302,Feynman91,None
4.03534921707246,2.9039023615704425,4.690832323941055,2.363509949381399,24.21973977014445,26.656221062552614,Feynman91,None
1.3737614566536056,4.9493327425659235,2.6671968590845694,3.2551548667213694,8.92478452909159,9.191984867009758,Feynman91,None
2.1514678203901916,2.774872042065107,4.324216655201187,1.6718154423075036,11.624643920411545,14.701829419497383,Feynman91,None
1.8133352203085238,1.5269380005409374,1.3667519047140089,1.5210201445052705,4.627755368074069,5.7200945595305415,Feynman91,None
1.1326675471589782,1.9982190742944912,2.703742263449609,4.671705496698477,6.519279984931921,6.278681959064581,Feynman91,None
1.035306954472477,3.9860495099286806,4.9550419795232825,4.474006948467563,8.049987258168146,8.07730297966754,Feynman91,None
2.3600012813164035,2.212415823012467,2.5312941928314583,3.6056918943013057,11.634410926473242,6.409997015450106,Feynman91,None
3.5050741878891434,2.9890876890795233,2.596158025923981,1.6121314503058883,14.983382283597063,14.399444253058535,Feynman91,None
3.6233164402847353,4.716048945016309,2.112231978371408,2.405539121004942,20.65266852483021,21.946023550194113,Feynman91,None
3.803953523009926,3.762752476351534,2.9711654912679775,4.518352126115492,25.060414776966898,28.09739429790001,Feynman91,None
2.8962385086261313,1.337505470215567,4.0094248145465885,1.7130414202401707,13.208536688711753,16.423040344858922,Feynman91,None
4.602364949396072,4.255574757001672,4.820274079319155,2.782069549661066,32.24444266757685,28.57660300444335,Feynman91,None
1.9620872909241167,4.675322396518686,4.322189137220063,3.8598264142073777,14.609083025017645,13.938809640728397,Feynman91,None
1.9360090037954194,2.152764462363589,2.087785058164135,3.855137188335855,9.455838207287693,7.88340044399465,Feynman91,None
2.0949229780236718,2.8265073438856576,1.6497970260545984,3.0539702610723642,9.377608244581639,15.840898639890547,Feynman91,None
4.180192196055042,3.482686346660667,2.5758196329482037,1.7473032619292312,19.52513123653054,17.220183947938736,Feynman91,None
4.322730558632225,4.41887032623017,1.3018413539510059,2.462159099217759,22.579154557680717,22.497363983801296,Feynman91,None
3.0920183964007153,1.6075726019244763,2.2637589382519616,3.3016397786972846,13.338653221507068,11.12286472658347,Feynman91,None
2.720242632254482,1.9934627992528084,4.690224287600798,3.7024370778513735,17.135399346265842,15.646558612551365,Feynman91,None
4.557496980648944,3.7669201768509795,1.5548146445159818,1.9944625426351994,20.677689278232855,23.852975770686214,Feynman91,None
3.32574809001946,4.536394301870876,4.770559934865422,2.8025339436623042,23.795097022163272,27.110571621795522,Feynman91,None
1.5505830602205664,1.5954927314814817,2.261707893311287,2.891846164976504,6.206922960542435,12.25757897184038,Feynman91,None
4.991809642585193,2.7624951145632535,4.040463735531469,3.555683415994046,30.19925647250057,27.981716454265104,Feynman91,None
3.9901364148820635,2.1390518113714716,1.6181163268642291,1.1219794811208024,11.600721069498992,8.873535167126729,Feynman91,None
3.8106179051745115,2.6017428895892176,3.7039639019113886,2.2487664686856434,19.259786225738807,20.64244516023353,Feynman91,None
1.7418325262757457,3.2147857265138775,2.2234118054233725,3.1481241161543214,8.742037379239813,8.992405170119742,Feynman91,None
4.2512975376338575,1.4470012532001117,4.937517722023587,2.5545961866567204,24.42142155515412,26.42598472668823,Feynman91,None
3.3463186290262774,1.3528801688950245,4.2884362245378504,4.164104812667782,20.50852161148019,23.204237534226248,Feynman91,None
1.438149679769987,3.201932841158544,3.895322936044747,1.9743519165116172,7.787813589069367,6.955636674163364,Feynman91,None
2.0275903173609993,2.672286258283351,4.254304264662504,4.537980813022017,13.726874572341588,14.546333775841685,Feynman91,None
4.551302267820191,3.666322742181181,2.0952744466417945,1.592924920129958,20.541206152222117,19.104481811907135,Feynman91,None
1.4160552918404643,2.5569367121733606,3.483290484526237,4.7453334931556395,9.088099878594248,9.540052005331013,Feynman91,None
3.1640915318638196,1.19734549947936,1.1155992536252226,2.574384871760331,9.65211575455792,11.059193250354674,Feynman91,None
4.860898167860132,1.821311766902919,4.268642112991563,4.326597286865194,30.841977948209916,30.441036980182293,Feynman91,None
3.954710333598944,2.0943434597231247,2.077615980177689,4.14719688160041,20.127107551882233,21.099078328960278,Feynman91,None
3.043280105516743,2.1454715009439784,3.7840495546231083,4.870399698290994,19.87307865496631,20.833838969894146,Feynman91,None
2.3543930514402156,2.167755326869198,4.858143557708539,2.9270579282365294,14.295720691731988,11.261819542809436,Feynman91,None
2.7500140945092704,3.153541398147753,4.326963717355575,1.396053780775282,15.216403404414152,14.313966161253704,Feynman91,None
3.0337768881127545,4.954949498753184,4.489940737807302,2.147750110613053,21.30651615009934,19.519975792308433,Feynman91,None
1.7870401447961233,2.9154698084862547,3.6986448869840416,1.0660510104762273,8.629091714916706,5.3425652195642375,Feynman91,None
4.316444763572418,2.4910243470831306,2.1157640612684405,3.758013878474844,21.49759723825875,17.350071189830643,Feynman91,None
4.143916349894982,3.4420774380716797,2.2954373161130377,4.061491142163257,24.02493886429687,23.21227468471385,Feynman91,None
4.359556709019811,4.7310045732035135,1.9149326214461366,2.6529992415716213,25.077031245600175,25.734724575698202,Feynman91,None
2.4664631927759855,4.043327237416279,4.630526648793202,4.111888152103256,18.241474939168317,12.34353060036996,Feynman91,None
4.534926242077988,2.2504000098905164,4.472737132920558,1.4728106390202997,23.668165789376012,26.898991676543005,Feynman91,None
1.4806003887384107,3.3532576194924366,4.456598146738402,3.0190803095802434,9.389907621715821,9.717216549977254,Feynman91,None
3.6707201983809985,3.2423027636353776,2.309294301565426,2.333732239574584,16.93776803887052,17.94569562405014,Feynman91,None
1.1028771749421256,3.2842280610280223,2.4216693354276715,2.7379511064429676,5.419495411848793,6.807426043629564,Feynman91,None
3.5289711069198058,2.543841170466881,2.504510901775244,4.401921143452176,20.00046126437522,20.998643425179207,Feynman91,None
2.88576880518446,4.551068925774023,2.6174967945321614,2.3287123723684706,16.57406817818583,14.748631505109149,Feynman91,None
4.835447642495577,3.6514703542988176,3.4302968075212172,4.406453514346993,32.26262141499667,31.738974077849573,Feynman91,None
2.2708587470712667,2.1117752301550947,4.853585798685039,2.9243205110138404,13.732320555952816,13.639474474504215,Feynman91,None
4.855401506827109,1.7497303346196018,1.5438770313703976,4.912961385928913,26.408341823854084,22.17076749675624,Feynman91,None
4.4810195417345735,4.9876196819537855,4.214345965931446,3.530886733598302,33.263602324467335,34.705011448981104,Feynman91,None
3.9900248641577654,4.466357772680862,2.8079805511660636,4.8093371403521505,28.48409145252532,29.202972461763054,Feynman91,None
3.767518948181793,2.7156363228447677,2.215824249895258,1.0961408669587218,13.835611287699832,16.37626246709112,Feynman91,None
1.7545269134860666,1.8697882855326333,3.351441383175755,4.399742130675122,10.243492269950883,12.83205262949398,Feynman91,None
1.5795519242923537,2.6399831737806734,4.450131731625875,1.53298469552337,8.524200270860792,7.6080604180944835,Feynman91,None
4.144471586863779,2.0831785534374867,3.3489052437774958,2.424719811818757,19.187634723910428,23.186124788135793,Feynman91,None
4.816388001246567,3.7496444915118055,1.1652167065624224,4.6800709810536265,29.423608837209162,25.50854266122345,Feynman91,None
