epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,Predicted
2.5262010070453567,1.0,1.0,1.0,1.0,1.0,0.13364677538221448,0.11461955015790416,Feynman56,epsilon,0.13267697643115856
1.9737070255994047,1.0,1.0,1.0,1.0,1.0,0.17105812270004042,0.17829203243832134,Feynman56,epsilon,0.16899469198866895
1.101285856325865,1.0,1.0,1.0,1.0,1.0,0.30656765145907333,0.3020204273053509,Feynman56,epsilon,0.30238585514776306
2.8026358291847613,1.0,1.0,1.0,1.0,1.0,0.12046467651743477,0.1257567020130766,Feynman56,epsilon,0.12150625110168073
1.5338005981754415,1.0,1.0,1.0,1.0,1.0,0.22011897697819047,0.2060952201158056,Feynman56,epsilon,0.22121824343249216
2.5833035748329136,1.0,1.0,1.0,1.0,1.0,0.13069258365453693,0.15142547079183077,Feynman56,epsilon,0.13012424618451643
2.9553941559937638,1.0,1.0,1.0,1.0,1.0,0.1142381018363316,0.11937268821844448,Feynman56,epsilon,0.11617788689432494
2.8057314876044357,1.0,1.0,1.0,1.0,1.0,0.12033176376659524,0.1152095452615574,Feynman56,epsilon,0.12139463387191853
1.108310772329475,1.0,1.0,1.0,1.0,1.0,0.30462450333249014,0.3096869880971277,Feynman56,epsilon,0.30078474454482446
1.7464720260734337,1.0,1.0,1.0,1.0,1.0,0.19331464433356976,0.19855804747777575,Feynman56,epsilon,0.19271275440195534
1.8721608327599615,1.0,1.0,1.0,1.0,1.0,0.18033633256881754,0.18240768546665112,Feynman56,epsilon,0.17881098560268738
2.632375057787852,1.0,1.0,1.0,1.0,1.0,0.12825627471285825,0.13355054807494837,Feynman56,epsilon,0.1280485146507859
1.5999414142863564,1.0,1.0,1.0,1.0,1.0,0.21101936329931645,0.16649216177091958,Feynman56,epsilon,0.2116344281198949
1.8810803299834387,1.0,1.0,1.0,1.0,1.0,0.1794812338300764,0.15126593736711924,Feynman56,epsilon,0.17790008474134472
1.003345956484926,1.0,1.0,1.0,1.0,1.0,0.33649272853175355,0.3704625409477179,Feynman56,epsilon,0.32577893383760625
2.7467221516882345,1.0,1.0,1.0,1.0,1.0,0.12291691693366301,0.12350875047884974,Feynman56,epsilon,0.1235605740315783
2.1461338665369363,1.0,1.0,1.0,1.0,1.0,0.15731479933435186,0.13106962955524817,Feynman56,epsilon,0.15488395439922767
2.2420100652062507,1.0,1.0,1.0,1.0,1.0,0.15058746782559876,0.13874201335546696,Feynman56,epsilon,0.14825921373707673
1.222898157378639,1.0,1.0,1.0,1.0,1.0,0.2760807320886165,0.28717160111022666,Feynman56,epsilon,0.2760644728373095
1.719758847412566,1.0,1.0,1.0,1.0,1.0,0.19631741919332074,0.1662223287884766,Feynman56,epsilon,0.1959356485414475
2.136662734954646,1.0,1.0,1.0,1.0,1.0,0.15801212471938456,0.1360783054067488,Feynman56,epsilon,0.15558282766507678
2.877375495692134,1.0,1.0,1.0,1.0,1.0,0.11733561332692968,0.14049021618545277,Feynman56,epsilon,0.1188609934167155
1.2302622252154776,1.0,1.0,1.0,1.0,1.0,0.27442817607423625,0.2975640968087664,Feynman56,epsilon,0.27456370434761235
1.7694903691412962,1.0,1.0,1.0,1.0,1.0,0.1907999186922704,0.21197079537277175,Feynman56,epsilon,0.19001318964484012
1.3486633448572747,1.0,1.0,1.0,1.0,1.0,0.25033572673738236,0.24363178192297136,Feynman56,epsilon,0.2518271292251463
2.554478288826394,1.0,1.0,1.0,1.0,1.0,0.13216734706092462,0.156680282335164,Feynman56,epsilon,0.1313932609947455
1.9993510843645863,1.0,1.0,1.0,1.0,1.0,0.16886409855636406,0.15040149999207394,Feynman56,epsilon,0.16670092047299387
2.216371221399116,1.0,1.0,1.0,1.0,1.0,0.15232945424448718,0.1337861454015824,Feynman56,epsilon,0.14995313747444208
1.4741554846992142,1.0,1.0,1.0,1.0,1.0,0.229025107638359,0.22630519453484108,Feynman56,epsilon,0.2304538906596395
2.9348788350539534,1.0,1.0,1.0,1.0,1.0,0.11503664632639193,0.11870946776659118,Feynman56,epsilon,0.11687848730223828
2.4793459515260396,1.0,1.0,1.0,1.0,1.0,0.13617245239661302,0.15945589360945553,Feynman56,epsilon,0.13489530887803133
1.9263515992263567,1.0,1.0,1.0,1.0,1.0,0.17526323787127232,0.20341132178512106,Feynman56,epsilon,0.17342337890302162
1.347597855829,1.0,1.0,1.0,1.0,1.0,0.2505336566829296,0.24956997243024384,Feynman56,epsilon,0.25202031941721337
1.164798749196734,1.0,1.0,1.0,1.0,1.0,0.28985146042759974,0.2488070699051183,Feynman56,epsilon,0.28827332204574685
1.874267310489473,1.0,1.0,1.0,1.0,1.0,0.18013365365196723,0.14572131952491482,Feynman56,epsilon,0.17859499112653174
1.1288998937312544,1.0,1.0,1.0,1.0,1.0,0.29906869549169096,0.28930076073617983,Feynman56,epsilon,0.2961500282453491
1.0694840299400112,1.0,1.0,1.0,1.0,1.0,0.3156836466065344,0.3278989396746164,Feynman56,epsilon,0.3097612259973074
2.6676176675548433,1.0,1.0,1.0,1.0,1.0,0.12656184679882496,0.09666045590508182,Feynman56,epsilon,0.12661746740031532
2.661814953489404,1.0,1.0,1.0,1.0,1.0,0.1268377496025134,0.11839391856655224,Feynman56,epsilon,0.12684989806580024
1.4344865921106615,1.0,1.0,1.0,1.0,1.0,0.23535850416151516,0.23136325328693874,Feynman56,epsilon,0.23691950954942245
1.1557493507728496,1.0,1.0,1.0,1.0,1.0,0.2921209675204656,0.28164527197333533,Feynman56,epsilon,0.2902346131247799
1.8909666260871008,1.0,1.0,1.0,1.0,1.0,0.1785428753216735,0.182010595156952,Feynman56,epsilon,0.1769016788127075
1.309976576005895,1.0,1.0,1.0,1.0,1.0,0.2577287447293985,0.253435715847325,Feynman56,epsilon,0.2589724695321124
1.8054910235630146,1.0,1.0,1.0,1.0,1.0,0.18699545672215376,0.18466616547077125,Feynman56,epsilon,0.18593174321215264
2.136443295007739,1.0,1.0,1.0,1.0,1.0,0.15802835457783204,0.14456990783850657,Feynman56,epsilon,0.1555991188748245
1.7524246500825333,1.0,1.0,1.0,1.0,1.0,0.19265799447811585,0.1839145669714104,Feynman56,epsilon,0.192007814928935
1.6641207566331773,1.0,1.0,1.0,1.0,1.0,0.20288108132367716,0.19560840141400831,Feynman56,epsilon,0.2029673831433011
2.238783525336439,1.0,1.0,1.0,1.0,1.0,0.15080449482411584,0.1573968367605976,Feynman56,epsilon,0.14846938973179022
1.275497309450657,1.0,1.0,1.0,1.0,1.0,0.2646956728621588,0.2956602390357463,Feynman56,epsilon,0.26557070235933905
2.1964048475624924,1.0,1.0,1.0,1.0,1.0,0.15371420206688868,0.15613799686840818,Feynman56,epsilon,0.15131072278660745
2.9718022658910477,1.0,1.0,1.0,1.0,1.0,0.11360736292382,0.1066311675402194,Feynman56,epsilon,0.11561905207995109
1.1014846003327405,1.0,1.0,1.0,1.0,1.0,0.30651233658366694,0.32153559287967626,Feynman56,epsilon,0.3023404187413561
1.1096425470988642,1.0,1.0,1.0,1.0,1.0,0.3042588980042368,0.32054410263838384,Feynman56,epsilon,0.3004823458698845
1.5980262113616526,1.0,1.0,1.0,1.0,1.0,0.21127226584802725,0.20844359480246405,Feynman56,epsilon,0.21190249224251506
2.744240745043111,1.0,1.0,1.0,1.0,1.0,0.12302806128389107,0.1299062811867285,Feynman56,epsilon,0.12365358555925697
1.6335410066520897,1.0,1.0,1.0,1.0,1.0,0.2066789980686543,0.19310817756338977,Feynman56,epsilon,0.20702113746742934
1.9892132127585296,1.0,1.0,1.0,1.0,1.0,0.16972470140127624,0.14432417468330527,Feynman56,epsilon,0.16759912319839299
2.9269815400651864,1.0,1.0,1.0,1.0,1.0,0.11534702694141208,0.08255681684710856,Feynman56,epsilon,0.11714891876547173
2.4912444787533077,1.0,1.0,1.0,1.0,1.0,0.13552207398282692,0.14170432564183155,Feynman56,epsilon,0.13432072544230328
2.1734762621054102,1.0,1.0,1.0,1.0,1.0,0.15533577451260924,0.1402149502078166,Feynman56,epsilon,0.1529124457287888
1.9642485830484586,1.0,1.0,1.0,1.0,1.0,0.1718818185603271,0.18419134918680508,Feynman56,epsilon,0.1698590178927378
2.348339771583245,1.0,1.0,1.0,1.0,1.0,0.14376906725524352,0.12771304689070676,Feynman56,epsilon,0.141788062614658
1.3655995141748782,1.0,1.0,1.0,1.0,1.0,0.24723106229494415,0.25712169556356723,Feynman56,epsilon,0.2487834273453717
2.2187258467807354,1.0,1.0,1.0,1.0,1.0,0.152167794434262,0.15247100874648833,Feynman56,epsilon,0.1497952784680035
2.847750812449949,1.0,1.0,1.0,1.0,1.0,0.11855623641046671,0.11907485144144418,Feynman56,epsilon,0.11989813915647682
1.488388242910771,1.0,1.0,1.0,1.0,1.0,0.22683504802392815,0.20989692662247647,Feynman56,epsilon,0.22819765324391367
2.7966088353092404,1.0,1.0,1.0,1.0,1.0,0.12072429089697201,0.12497813606789605,Feynman56,epsilon,0.12172414953291463
1.771208934936301,1.0,1.0,1.0,1.0,1.0,0.19061478964990475,0.2153068308726183,Feynman56,epsilon,0.18981447899736367
2.122405327795093,1.0,1.0,1.0,1.0,1.0,0.1590735822877232,0.18366730659502647,Feynman56,epsilon,0.15665067860823714
1.2390161656571,1.0,1.0,1.0,1.0,1.0,0.2724892765058171,0.275293899834633,Feynman56,epsilon,0.27279316399707243
2.1223431653321665,1.0,1.0,1.0,1.0,1.0,0.15907824148036603,0.1383143569658767,Feynman56,epsilon,0.1566553764021548
1.1226096810026251,1.0,1.0,1.0,1.0,1.0,0.3007444388483991,0.3274064464170088,Feynman56,epsilon,0.2975568570235721
2.8547683578582603,1.0,1.0,1.0,1.0,1.0,0.11826480338748296,0.08730864394318635,Feynman56,epsilon,0.11965125878865336
2.1745080779468013,1.0,1.0,1.0,1.0,1.0,0.15526206684764246,0.16537975587490722,Feynman56,epsilon,0.1528393676058739
2.6643896547380663,1.0,1.0,1.0,1.0,1.0,0.1267151814519809,0.08959802783313861,Feynman56,epsilon,0.12674661659007425
1.1294604174312781,1.0,1.0,1.0,1.0,1.0,0.298920274981179,0.284082636870735,Feynman56,epsilon,0.29602505343686225
2.3418556825151393,1.0,1.0,1.0,1.0,1.0,0.14416713253496233,0.1255093953286468,Feynman56,epsilon,0.14215858594935807
2.065977917682884,1.0,1.0,1.0,1.0,1.0,0.16341830939682742,0.17592721398899847,Feynman56,epsilon,0.16106899985726433
1.8499191577387557,1.0,1.0,1.0,1.0,1.0,0.18250452574998038,0.19030990073660703,Feynman56,epsilon,0.181124781386926
2.9850287630856984,1.0,1.0,1.0,1.0,1.0,0.11310397498813715,0.11209598653936745,Feynman56,epsilon,0.11516919726105684
1.4719660854324461,1.0,1.0,1.0,1.0,1.0,0.22936575910288484,0.21284380862728847,Feynman56,epsilon,0.2308039179017351
2.665800126285145,1.0,1.0,1.0,1.0,1.0,0.12664813660632324,0.1528917602674007,Feynman56,epsilon,0.12669013895771394
2.701915519859521,1.0,1.0,1.0,1.0,1.0,0.12495528304914152,0.11832937654537638,Feynman56,epsilon,0.1252676269804908
2.6527819009398144,1.0,1.0,1.0,1.0,1.0,0.12726964792669349,0.11503576387696544,Feynman56,epsilon,0.127214176404218
2.420288074770808,1.0,1.0,1.0,1.0,1.0,0.13949522045671606,0.12934806997775425,Feynman56,epsilon,0.13786859193137233
2.0222971351067325,1.0,1.0,1.0,1.0,1.0,0.16694807736109266,0.17972321134052843,Feynman56,epsilon,0.16470876955751468
2.7116447211066026,1.0,1.0,1.0,1.0,1.0,0.1245069517887045,0.13846965043083032,Feynman56,epsilon,0.12489180401197895
2.683190337469843,1.0,1.0,1.0,1.0,1.0,0.12582730857523797,0.16755015800881115,Feynman56,epsilon,0.125999611510745
1.129211699853531,1.0,1.0,1.0,1.0,1.0,0.2989861144749979,0.29122789679365707,Feynman56,epsilon,0.2960804998715562
2.8385148198931685,1.0,1.0,1.0,1.0,1.0,0.11894199607230571,0.06829265408436908,Feynman56,epsilon,0.12022430550592801
1.5973760480896961,1.0,1.0,1.0,1.0,1.0,0.21135825778950004,0.19604413078929295,Feynman56,epsilon,0.21199361949495793
2.455042971914116,1.0,1.0,1.0,1.0,1.0,0.13752045174821714,0.13420103136082948,Feynman56,epsilon,0.1360938363933967
2.7967486397440284,1.0,1.0,1.0,1.0,1.0,0.12071825610678237,0.09564565254055227,Feynman56,epsilon,0.12171908613105349
2.2782770489630666,1.0,1.0,1.0,1.0,1.0,0.1481903259801429,0.13839492078297236,Feynman56,epsilon,0.14595455921203293
2.1950815199488494,1.0,1.0,1.0,1.0,1.0,0.15380687026456408,0.13923955088381468,Feynman56,epsilon,0.15140191352475083
1.6669392370761933,1.0,1.0,1.0,1.0,1.0,0.20253804760820013,0.217085922497537,Feynman56,epsilon,0.20260059257997445
1.9435016138619803,1.0,1.0,1.0,1.0,1.0,0.17371666488510115,0.2028644653268469,Feynman56,epsilon,0.17179007847259262
1.6801204687412854,1.0,1.0,1.0,1.0,1.0,0.20094905385674655,0.1927223533862184,Feynman56,epsilon,0.20090035761677189
1.192833664995139,1.0,1.0,1.0,1.0,1.0,0.28303914323233886,0.3007704266659344,Feynman56,epsilon,0.28229993135346737
1.9808671612150448,1.0,1.0,1.0,1.0,1.0,0.17043980796361066,0.1889702451833816,Feynman56,epsilon,0.1683469872249469
2.3271785381607692,1.0,1.0,1.0,1.0,1.0,0.14507637167612575,0.1683726074372831,Feynman56,epsilon,0.14300837149966109
1.5788336731359613,1.0,1.0,1.0,1.0,1.0,0.21384052310483043,0.224763732135218,Feynman56,epsilon,0.21461959517083903
2.0614283682373165,1.0,1.0,1.0,1.0,1.0,0.16377897178527978,0.14760010524713407,Feynman56,epsilon,0.16143896545295575
2.646233798136561,1.0,1.0,1.0,1.0,1.0,0.1275845765391784,0.11384263289796856,Feynman56,epsilon,0.12748015169124594
2.8323975472381244,1.0,1.0,1.0,1.0,1.0,0.11919888113450998,0.1126901609839179,Feynman56,epsilon,0.12044114881132059
1.9410071144310206,1.0,1.0,1.0,1.0,1.0,0.17393991812229034,0.1578133940235661,Feynman56,epsilon,0.17202554651076532
1.5562951680721935,1.0,1.0,1.0,1.0,1.0,0.2169373943229086,0.2422892012142555,Feynman56,epsilon,0.21788261813503376
1.6967635771528833,1.0,1.0,1.0,1.0,1.0,0.19897799735036062,0.1879266630810367,Feynman56,epsilon,0.1987889211085273
1.5828148752399704,1.0,1.0,1.0,1.0,1.0,0.21330265708283064,0.23133397441498918,Feynman56,epsilon,0.2140513515333026
1.9192612554202209,1.0,1.0,1.0,1.0,1.0,0.17591071439880313,0.1657532599261083,Feynman56,epsilon,0.1741085678792091
2.1916479599599157,1.0,1.0,1.0,1.0,1.0,0.15404783283036466,0.13345740268341127,Feynman56,epsilon,0.15163923120589537
2.5916237157279944,1.0,1.0,1.0,1.0,1.0,0.13027300858144708,0.0943911148023889,Feynman56,epsilon,0.12976502473383683
1.0949673096198806,1.0,1.0,1.0,1.0,1.0,0.3083367106878465,0.3475339759824977,Feynman56,epsilon,0.303834613247579
2.907680801427067,1.0,1.0,1.0,1.0,1.0,0.11611268279283414,0.1074343900157598,Feynman56,epsilon,0.11781202200718385
2.2799278743534135,1.0,1.0,1.0,1.0,1.0,0.14808302593987246,0.1626148226506253,Feynman56,epsilon,0.14585213261317206
2.7694145400472987,1.0,1.0,1.0,1.0,1.0,0.12190974434370831,0.16156705138293037,Feynman56,epsilon,0.1227175907127085
1.1375807649955603,1.0,1.0,1.0,1.0,1.0,0.29678650426216774,0.3084180958539046,Feynman56,epsilon,0.29422164415167523
2.0997595817391077,1.0,1.0,1.0,1.0,1.0,0.16078917867315318,0.13120064616166252,Feynman56,epsilon,0.15838652437083828
2.494202241808513,1.0,1.0,1.0,1.0,1.0,0.13536136440728722,0.1541863308148,Feynman56,epsilon,0.13417910829589738
1.4646352385775943,1.0,1.0,1.0,1.0,1.0,0.2305137891443872,0.1955179265647349,Feynman56,epsilon,0.2319816916287531
1.80171297551127,1.0,1.0,1.0,1.0,1.0,0.18738757124347688,0.19593060825836167,Feynman56,epsilon,0.18635212724448424
2.9202242477227607,1.0,1.0,1.0,1.0,1.0,0.11561393575243252,0.0982357424316593,Feynman56,epsilon,0.11738070085896322
1.1105639038162294,1.0,1.0,1.0,1.0,1.0,0.3040064758081515,0.3047148861595428,Feynman56,epsilon,0.30027335043452386
1.6643221723124824,1.0,1.0,1.0,1.0,1.0,0.202856528727135,0.20028712537982354,Feynman56,epsilon,0.20294113337832234
2.771771505027912,1.0,1.0,1.0,1.0,1.0,0.12180607887283802,0.11144901451822459,Feynman56,epsilon,0.12263079017122963
2.0151996628908906,1.0,1.0,1.0,1.0,1.0,0.16753606343630803,0.18345321539622345,Feynman56,epsilon,0.1653189654564648
2.9245279495218472,1.0,1.0,1.0,1.0,1.0,0.11544379961016088,0.12884873369050714,Feynman56,epsilon,0.1172330360692009
1.6355041307315752,1.0,1.0,1.0,1.0,1.0,0.20643091766933971,0.18499941513917734,Feynman56,epsilon,0.20675678725293314
1.746085008749688,1.0,1.0,1.0,1.0,1.0,0.19335749225673268,0.18910882627859182,Feynman56,epsilon,0.19275875274293783
1.5467666433068523,1.0,1.0,1.0,1.0,1.0,0.21827379069742264,0.20157493404449714,Feynman56,epsilon,0.21928586127145286
2.421562425208414,1.0,1.0,1.0,1.0,1.0,0.13942181091196,0.12203022463783891,Feynman56,epsilon,0.13780220954329603
1.0288879103150856,1.0,1.0,1.0,1.0,1.0,0.328139358208148,0.36127603529004576,Feynman56,epsilon,0.3194829594207079
2.074982830185017,1.0,1.0,1.0,1.0,1.0,0.16270911433460433,0.1562154050628866,Feynman56,epsilon,0.16034287348425383
2.365676832082666,1.0,1.0,1.0,1.0,1.0,0.14271544362282407,0.15468774607320215,Feynman56,epsilon,0.14081181333620874
2.087929970356674,1.0,1.0,1.0,1.0,1.0,0.16170016396730036,0.16443806785643375,Feynman56,epsilon,0.1593130338711592
1.990081460745673,1.0,1.0,1.0,1.0,1.0,0.16965065260816553,0.1790614071345435,Feynman56,epsilon,0.16752175986431767
1.6227194121638084,1.0,1.0,1.0,1.0,1.0,0.20805729938777195,0.21529657729700066,Feynman56,epsilon,0.20848858048924165
1.2772117273353545,1.0,1.0,1.0,1.0,1.0,0.2643403684237133,0.2897352395589729,Feynman56,epsilon,0.2652374236682788
2.385611150644756,1.0,1.0,1.0,1.0,1.0,0.1415229042954746,0.1710184773929636,Feynman56,epsilon,0.13971472430990436
1.6318370477291388,1.0,1.0,1.0,1.0,1.0,0.2068948116043475,0.20926094140310272,Feynman56,epsilon,0.20725105002788807
2.5020695347478457,1.0,1.0,1.0,1.0,1.0,0.1349357457377536,0.142693837112586,Feynman56,epsilon,0.13380474204668452
2.6753895836355657,1.0,1.0,1.0,1.0,1.0,0.12619418892261947,0.13269256937981508,Feynman56,epsilon,0.12630804897140352
1.3206217553449597,1.0,1.0,1.0,1.0,1.0,0.2556512621365422,0.23069633252305077,Feynman56,epsilon,0.25697936021419826
1.5073018545260617,1.0,1.0,1.0,1.0,1.0,0.2239887236555359,0.25807490229192376,Feynman56,epsilon,0.22525050137983915
2.24273637478011,1.0,1.0,1.0,1.0,1.0,0.15053870011450488,0.1530572080102727,Feynman56,epsilon,0.14821201974301604
1.6532417667840447,1.0,1.0,1.0,1.0,1.0,0.20421611971228185,0.18785561332008766,Feynman56,epsilon,0.2043939197094838
1.721220230010678,1.0,1.0,1.0,1.0,1.0,0.19615073810561726,0.216667487735289,Feynman56,epsilon,0.19575680335412385
2.9626645696956753,1.0,1.0,1.0,1.0,1.0,0.11395776019071743,0.10707308593873958,Feynman56,epsilon,0.11593013617275474
1.4489368100142612,1.0,1.0,1.0,1.0,1.0,0.233011278494327,0.23130735696492494,Feynman56,epsilon,0.23453382546921084
2.184454131719008,1.0,1.0,1.0,1.0,1.0,0.15455514201766887,0.18805888239475171,Feynman56,epsilon,0.1521397896485663
2.549526518514515,1.0,1.0,1.0,1.0,1.0,0.13242404662479398,0.13058717988272175,Feynman56,epsilon,0.13161521104035523
2.883766956058116,1.0,1.0,1.0,1.0,1.0,0.1170755555852589,0.1303010173555182,Feynman56,epsilon,0.1186388518572212
1.7604103471247234,1.0,1.0,1.0,1.0,1.0,0.1917840457540749,0.20977192663553224,Feynman56,epsilon,0.1910696024645939
2.5146578760168032,1.0,1.0,1.0,1.0,1.0,0.13426025932947183,0.1396697317142599,Feynman56,epsilon,0.13321262510471604
1.4675708365661395,1.0,1.0,1.0,1.0,1.0,0.2300526898918785,0.25830680306575543,Feynman56,epsilon,0.23150899126454957
1.0645887257726814,1.0,1.0,1.0,1.0,1.0,0.3171352564473856,0.29964287689504365,Feynman56,epsilon,0.3109151663867935
2.5500471808644,1.0,1.0,1.0,1.0,1.0,0.1323970086092567,0.13099186471700625,Feynman56,epsilon,0.13159181783593138
1.4641552014183385,1.0,1.0,1.0,1.0,1.0,0.2305893652748431,0.23801512295207583,Feynman56,epsilon,0.2320591247611753
2.622532761433823,1.0,1.0,1.0,1.0,1.0,0.12873761713250353,0.11713670961579067,Feynman56,epsilon,0.12845677203643363
2.9189054490871613,1.0,1.0,1.0,1.0,1.0,0.11566617160021384,0.12477043190684442,Feynman56,epsilon,0.11742598184557279
1.2088687644465856,1.0,1.0,1.0,1.0,1.0,0.27928475653308404,0.29037732581552694,Feynman56,epsilon,0.2789524434649562
2.621419118943786,1.0,1.0,1.0,1.0,1.0,0.12879230799802327,0.12322537952395163,Feynman56,epsilon,0.12850321255461766
1.0003528482978021,1.0,1.0,1.0,1.0,1.0,0.3374995324233902,0.33279336685228245,Feynman56,epsilon,0.32652589417557115
1.1216292145555038,1.0,1.0,1.0,1.0,1.0,0.3010073330630136,0.3338383493290834,Feynman56,epsilon,0.2977768638102021
2.187355787519391,1.0,1.0,1.0,1.0,1.0,0.15435011555289643,0.17977038974251,Feynman56,epsilon,0.1519373414931678
2.434165797511319,1.0,1.0,1.0,1.0,1.0,0.1386999270567743,0.13975121122098857,Feynman56,epsilon,0.1371511122736917
1.3074007193720425,1.0,1.0,1.0,1.0,1.0,0.25823652500441974,0.2453439191936804,Feynman56,epsilon,0.2594578527898584
1.7244390432454504,1.0,1.0,1.0,1.0,1.0,0.1957846059455402,0.22863454429053529,Feynman56,epsilon,0.1953639220546541
1.8221255656061617,1.0,1.0,1.0,1.0,1.0,0.18528833848319348,0.19504145232923606,Feynman56,epsilon,0.18410263614091602
1.9132570758473109,1.0,1.0,1.0,1.0,1.0,0.17646275705495354,0.17380085458826633,Feynman56,epsilon,0.17469337955696976
1.0199663780626675,1.0,1.0,1.0,1.0,1.0,0.3310095566092976,0.2971161166820211,Feynman56,epsilon,0.32166620324533485
1.1746920669194463,1.0,1.0,1.0,1.0,1.0,0.2874103163429866,0.28813369980351006,Feynman56,epsilon,0.2861476939564881
1.9909062540004983,1.0,1.0,1.0,1.0,1.0,0.16958036968365978,0.19233058842198336,Feynman56,epsilon,0.1674483446147163
2.2388472581752685,1.0,1.0,1.0,1.0,1.0,0.1508002019012609,0.15270425056473758,Feynman56,epsilon,0.14846522991780137
2.6334533642927065,1.0,1.0,1.0,1.0,1.0,0.12820375828056196,0.12740145476253736,Feynman56,epsilon,0.12800402221187146
2.06919577072343,1.0,1.0,1.0,1.0,1.0,0.16316417389586918,0.2032784032092865,Feynman56,epsilon,0.160808587801307
1.498896650141717,1.0,1.0,1.0,1.0,1.0,0.22524476155643808,0.23500324742635612,Feynman56,epsilon,0.22655305286703076
2.4075862308466993,1.0,1.0,1.0,1.0,1.0,0.14023116357505552,0.14436717903508106,Feynman56,epsilon,0.13853583877335202
2.672713033607148,1.0,1.0,1.0,1.0,1.0,0.12632056427818508,0.1386561072008454,Feynman56,epsilon,0.12641436718671178
2.2749799072313657,1.0,1.0,1.0,1.0,1.0,0.14840509908933405,0.15382440428586322,Feynman56,epsilon,0.14615976886019705
1.6963265955080629,1.0,1.0,1.0,1.0,1.0,0.19902925501076366,0.21307307376547033,Feynman56,epsilon,0.19884385851494474
2.206228746629381,1.0,1.0,1.0,1.0,1.0,0.15302974320986423,0.16285489304303016,Feynman56,epsilon,0.15063849090052792
2.7860919484789384,1.0,1.0,1.0,1.0,1.0,0.12117999865124232,0.0781085957384417,Feynman56,epsilon,0.12210629921012338
2.958738091292429,1.0,1.0,1.0,1.0,1.0,0.11410899111094927,0.09731562220663013,Feynman56,epsilon,0.11606390795366892
2.567979765085812,1.0,1.0,1.0,1.0,1.0,0.13147246062806608,0.14549133871509515,Feynman56,epsilon,0.1307940478520631
1.3224902063231072,1.0,1.0,1.0,1.0,1.0,0.25529007091673594,0.24651723301077028,Feynman56,epsilon,0.256631651746078
2.5235293295217005,1.0,1.0,1.0,1.0,1.0,0.13378826812482725,0.16528369022189432,Feynman56,epsilon,0.13280034083788764
2.161832722119934,1.0,1.0,1.0,1.0,1.0,0.1561724064514296,0.16649877795887644,Feynman56,epsilon,0.1537437112886141
2.598755945763547,1.0,1.0,1.0,1.0,1.0,0.12991547709945428,0.12544712954863066,Feynman56,epsilon,0.12945952368475272
2.957511466740796,1.0,1.0,1.0,1.0,1.0,0.11415631768656287,0.10939126458338669,Feynman56,epsilon,0.11610571178416959
2.158794335467537,1.0,1.0,1.0,1.0,1.0,0.15639221069467724,0.13892245086142094,Feynman56,epsilon,0.15396264229605458
1.3274520333084847,1.0,1.0,1.0,1.0,1.0,0.2543358329245604,0.2540491987675244,Feynman56,epsilon,0.255711350728993
2.103530801991286,1.0,1.0,1.0,1.0,1.0,0.16050091505164155,0.17459080793459356,Feynman56,epsilon,0.15809402611780163
1.361239185178695,1.0,1.0,1.0,1.0,1.0,0.24802299422095636,0.23900910141858583,Feynman56,epsilon,0.24956218854328255
2.028573990123361,1.0,1.0,1.0,1.0,1.0,0.16643150321491787,0.16926746935208525,Feynman56,epsilon,0.16417355800021222
1.6031508289899394,1.0,1.0,1.0,1.0,1.0,0.21059691480908907,0.197936221766423,Feynman56,epsilon,0.21118646070251712
1.3465316256202817,1.0,1.0,1.0,1.0,1.0,0.2507320378779743,0.22574521592044974,Feynman56,epsilon,0.2522138467829397
1.1229760613499509,1.0,1.0,1.0,1.0,1.0,0.3006463184558512,0.28115905807334374,Feynman56,epsilon,0.29747469499280493
1.1007717823145304,1.0,1.0,1.0,1.0,1.0,0.30671082233687286,0.3344592507919209,Feynman56,epsilon,0.3025034191571989
2.859516816801595,1.0,1.0,1.0,1.0,1.0,0.11806841511655994,0.11969501474752275,Feynman56,epsilon,0.11948464628249836
2.2274783047864486,1.0,1.0,1.0,1.0,1.0,0.15156987964077287,0.1587726290117807,Feynman56,epsilon,0.14921258505011586
2.9444086794938453,1.0,1.0,1.0,1.0,1.0,0.11466431983788089,0.13145721025707502,Feynman56,epsilon,0.11655273060547816
2.7168270257816483,1.0,1.0,1.0,1.0,1.0,0.12426945674312108,0.09289444003654532,Feynman56,epsilon,0.12469282959881685
1.8089421510115862,1.0,1.0,1.0,1.0,1.0,0.18663870393539875,0.1991007880454757,Feynman56,epsilon,0.18554934492453634
1.2304938113423225,1.0,1.0,1.0,1.0,1.0,0.27437652708761945,0.2769170242812911,Feynman56,epsilon,0.2745166763025413
1.0791976505047178,1.0,1.0,1.0,1.0,1.0,0.31284224757255336,0.33038894309503314,Feynman56,epsilon,0.30748627231781717
2.225625590300426,1.0,1.0,1.0,1.0,1.0,0.15169605347381965,0.15548467046127273,Feynman56,epsilon,0.14933539356193543
1.9082396826715988,1.0,1.0,1.0,1.0,1.0,0.17692673599903216,0.17058537944953026,Feynman56,epsilon,0.17518532131302267
1.2952847291118292,1.0,1.0,1.0,1.0,1.0,0.2606520489054313,0.2472486138642365,Feynman56,epsilon,0.2617572358870372
